 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
981	401.010	162.865	27.029	138	128	213	2160.613	827.439	2160.253	827.132	73.944	2146.621	816.438	27.770	22.216	25.833	19.764	159.468	0.922	28.993	65310.633	155	0.296	-1.342	100	8469	1	2146.621	821.992	163.301	21.556	1.307	0.765	0.860
982	239.064	148.710	13.687	156	128	171	2196.652	823.470	2196.720	823.421	56.609	2185.499	816.438	22.216	16.662	20.718	14.692	178.504	0.937	22.900	35551.071	152	-0.077	-1.197	100	4610	1	2185.499	819.215	165.964	16.662	1.410	0.709	0.849
983	138.811	138.444	6.465	135	131	149	309.636	824.769	309.739	824.772	40.226	302.693	819.215	13.885	11.108	15.515	11.392	23.109	1	17.781	19217.629	135	0.538	-1.199	100	2492	1	302.693	830.323	38.660	11.108	1.362	0.734	0.947
984	285.334	157.514	21.643	171	129	205	1406.701	829.460	1406.759	829.228	59.862	1396.831	819.215	19.439	19.439	20.630	17.610	29.682	1	23.564	44943.957	155	0.107	-1.301	100	5828	1	1399.608	838.654	45	19.326	1.171	0.854	0.881
985	316.181	147.366	12.020	148	129	174	1365.573	833.405	1365.665	833.494	70.017	1355.176	821.992	22.216	22.216	23.438	17.176	138.829	0.810	25.603	46594.267	148	0.117	-0.595	100	6042	1	1357.953	821.992	130.601	17.673	1.365	0.733	0.854
986	308.469	154.925	13.360	159	128	175	1444.734	832.753	1444.664	832.754	63.789	1432.932	821.992	22.216	19.439	21.423	18.334	160.779	0.953	23.889	47789.585	159	-0.237	-0.942	100	6197	1	1435.709	824.769	144.462	19.439	1.168	0.856	0.860
987	447.280	171.845	22.327	177	128	209	1838.230	832.238	1838.189	832.064	78.825	1824.489	821.992	27.770	22.216	25.992	21.910	172.606	0.905	28.993	76862.803	177	-0.335	-0.770	100	9967	1	1824.489	827.546	163.301	22.216	1.186	0.843	0.879
988	886.849	158.887	17.343	158	128	192	2103.529	839.656	2103.583	839.396	119.724	2085.527	821.992	38.878	38.878	45.412	24.865	44.641	0.777	46.218	140908.712	159	-0.216	-0.953	100	18272	1	2093.858	860.870	57.265	29.280	1.826	0.548	0.846
989	138.811	139.833	6.364	143	130	151	42.735	830.477	42.759	830.457	42.526	36.101	824.769	13.885	13.885	14.177	12.467	149.089	0.965	16.193	19410.422	143	0.070	-0.841	100	2517	1	36.101	824.769	120.964	13.745	1.137	0.879	0.878
990	61.694	136.750	5.203	141	128	142	615.800	828.240	615.781	828.254	27.491	610.940	824.769	11.108	8.331	10.546	7.449	172.982	1	12.419	8436.632	141	-0.440	-1.217	100	1094	1	610.940	824.769	153.435	8.331	1.416	0.706	0.800
991	586.091	170.145	25.661	137	128	212	645.031	838.508	645.141	838.556	90.606	630.379	824.769	30.547	27.770	29.779	25.059	24.997	0.897	33.898	99720.368	171	0.188	-1.154	100	12931	1	633.156	849.762	34.992	27.491	1.188	0.841	0.874
992	408.722	162.321	21.561	190	128	201	1603.141	836.375	1603.209	836.078	73.271	1591.221	824.769	24.993	22.216	23.976	21.705	144.728	0.957	27.350	66344.005	160	-0.120	-1.250	100	8603	1	1591.221	830.323	156.038	22.216	1.105	0.905	0.891
993	431.857	156.071	20.576	131	128	190	283.502	840.092	283.491	839.895	76.524	272.146	827.546	22.216	24.993	26.025	21.128	99.474	0.927	28.591	67400.511	150	0.320	-1.308	100	8740	1	277.700	827.546	119.055	22.216	1.232	0.812	0.896
994	424.145	164.164	17.677	147	135	195	348.968	840.598	348.947	840.480	77.198	336.017	827.546	24.993	24.993	26.245	20.577	140.345	0.894	29.520	69629.201	168	-0.059	-1.189	100	9029	1	338.794	830.323	131.186	22.341	1.275	0.784	0.859
995	61.694	132.250	1.832	133	128	134	969.173	832.406	969.152	832.404	29.118	963.619	827.546	11.108	8.331	9.037	8.692	0	0.914	11.782	8159.009	133	-1.732	1.880	100	1058	1	966.396	827.546	135	8.331	1.040	0.962	0.800
996	2066.743	167.854	26.038	191	128	231	1907.716	846.881	1906.970	846.767	264.638	1863.367	827.546	94.418	38.878	90.972	28.926	178.966	0.371	95.069	346912.129	168	0.305	-0.797	100	44985	1	1863.367	833.100	173.290	38.758	3.145	0.318	0.708
997	655.497	168.753	22.110	187	129	204	2507.713	841.937	2507.743	841.860	92.907	2490.969	827.546	30.547	30.547	29.976	27.843	117.010	0.954	33.555	110617.041	169	-0.146	-1.218	100	14344	1	2499.300	827.546	114.444	29.455	1.077	0.929	0.904
998	1179.895	165.928	25.156	136	128	215	125.591	854.726	126.334	854.238	171.058	97.195	830.323	52.763	47.209	58.877	25.516	31.716	0.507	61.659	195777.664	164	0.343	-1.018	100	25387	1	97.195	874.755	35.838	34.279	2.307	0.433	0.741
999	92.541	140.417	5.632	141	130	150	177.728	835.414	177.691	835.413	33.045	172.174	830.323	11.108	11.108	12.285	9.591	52.762	1	13.885	12994.263	141	0.233	-0.094	100	1685	1	172.174	838.654	36.870	11.108	1.281	0.781	0.857
1000	323.893	162.548	18.973	175	128	193	895.781	840.042	895.743	840.094	67.043	885.863	830.323	22.216	19.439	22.413	18.399	134.400	0.906	26.198	52647.974	167	-0.280	-0.959	100	6827	1	885.863	833.100	147.995	19.439	1.218	0.821	0.884
1001	408.722	163.170	19.165	148	131	191	1712.492	842.034	1712.499	841.925	77.198	1702.301	830.323	22.216	24.993	25.005	20.812	122.704	0.862	27.770	66691.032	162	-0.114	-1.375	100	8648	1	1705.078	830.323	126.870	22.216	1.201	0.832	0.883
1002	616.938	172.725	24.610	166	128	213	221.778	847.645	221.920	847.616	92.233	208.275	833.100	27.770	30.547	31.749	24.741	114.352	0.911	33.898	106560.671	175	-0.265	-1.102	100	13818	1	208.275	835.877	145.008	26.273	1.283	0.779	0.889
1003	555.244	167.361	27.426	189	128	212	594.664	846.406	594.506	846.274	87.353	580.393	833.100	30.547	27.770	29.964	23.594	142.211	0.914	32.504	92926.334	165	0.051	-1.451	100	12050	1	580.393	838.654	160.017	25.527	1.270	0.787	0.878
1004	493.551	162.594	20.555	164	129	197	2274.059	845.683	2273.752	845.772	82.752	2260.478	833.100	27.770	24.993	30.284	20.750	140.047	0.906	33.440	80248.252	164	0.162	-1.027	100	10406	1	2260.478	835.877	138.366	23.564	1.459	0.685	0.889
1005	416.433	160.148	18.729	173	128	196	831.609	849.145	831.611	849.165	76.245	819.215	835.877	24.993	27.770	23.970	22.121	137.261	0.900	28.320	66691.032	163	-0.034	-1.016	100	8648	1	830.323	835.877	101.310	23.131	1.084	0.923	0.844
1006	709.479	171.457	27.199	132	129	214	1039.624	850.607	1039.845	850.780	97.787	1024.713	835.877	30.547	30.547	31.947	28.276	149.247	0.932	36.208	121644.813	168	0.081	-1.270	100	15774	1	1024.713	841.431	147.529	30.547	1.130	0.885	0.902
1007	616.938	167.662	22.586	188	132	212	1205.322	852.990	1205.338	852.865	90.606	1191.333	835.877	27.770	30.547	31.013	25.329	123.102	0.944	33.898	103437.421	165	0.188	-1.130	100	13413	1	1196.887	838.654	124.992	27.331	1.224	0.817	0.904
1008	84.829	138.455	5.106	136	133	151	713.058	844.334	713.068	844.360	36.972	708.135	838.654	11.108	11.108	11.557	9.346	131.709	0.780	13.885	11744.963	136	1.297	1.347	100	1523.000	1	708.135	838.654	126.870	11.108	1.237	0.809	0.786
1009	454.992	156.136	19.115	176	128	185	943.498	849.503	943.574	849.502	76.524	930.295	838.654	24.993	22.216	25.907	22.361	175.953	0.976	28.591	71040.448	152	0.090	-1.497	100	9212	1	930.295	855.316	29.055	22.216	1.159	0.863	0.915
1010	1897.085	167.768	25.693	200	128	226	2373.883	864.020	2373.885	863.800	237.426	2349.342	838.654	49.986	52.763	56.602	42.674	112.760	0.423	63.931	318270.768	167	0.191	-1.056	100	41271	1	2354.896	838.654	124.380	48.586	1.326	0.754	0.782
1011	647.785	167.012	23.485	151	128	203	410.665	856.209	410.539	855.990	90.606	397.111	841.431	27.770	30.547	30.846	26.739	117.344	0.992	32.504	108187.846	169	-0.155	-1.287	100	14029	1	402.665	841.431	109.983	27.770	1.154	0.867	0.913
1012	1341.841	167.477	22.035	176	128	211	2442.036	866.727	2442.309	866.856	183.792	2407.659	841.431	58.317	41.655	52.760	32.382	18.239	0.499	60.076	224727.495	169	0.011	-1.141	100	29141	1	2407.659	877.532	33.690	41.655	1.629	0.614	0.757
1013	485.839	161.794	18.037	184	131	190	63.276	858.027	63.299	858.241	82.752	52.763	844.208	22.216	27.770	29.639	20.871	72.753	0.892	31.048	78605.654	161	-0.042	-1.279	100	10193	1	55.540	871.978	63.435	22.216	1.420	0.704	0.906
1014	979.390	172.047	30.823	152	128	224	1142.451	860.334	1141.510	860.497	134.085	1121.908	844.208	47.209	33.324	47.907	26.029	4.792	0.685	50.063	168501.279	164	0.261	-1.310	100	21850	1	1121.908	871.978	19.440	32.336	1.841	0.543	0.830
1015	254.487	142.394	11.023	134	130	161	1660.015	854.180	1659.991	854.108	61.489	1652.315	844.208	16.662	19.439	18.945	17.103	57.444	0.846	22.389	36237.415	140	0.457	-1.270	100	4699	1	1652.315	863.647	60.255	16.662	1.108	0.903	0.880
1016	223.640	143.207	10.897	149	128	167	1575.181	854.885	1575.039	854.853	52.007	1566.228	846.985	16.662	16.662	18.184	15.659	125.450	1	20.025	32026.811	146	-0.027	-0.911	100	4153	1	1569.005	846.985	123.690	16.662	1.161	0.861	0.906
1017	169.658	144.409	10.299	152	131	165	468.808	857.083	468.856	857.162	46.453	460.982	849.762	16.662	13.885	15.128	14.279	166.717	0.988	17.781	24500.163	149	0.145	-1.287	100	3177	1	463.759	849.762	128.660	13.885	1.059	0.944	0.863
1018	686.344	177.337	27.765	176	128	222	758.885	863.881	758.959	863.740	93.860	744.236	849.762	30.547	27.770	30.457	28.692	13.513	0.979	32.504	121714.219	177	-0.037	-1.247	100	15783	1	744.236	858.093	160.017	27.770	1.062	0.942	0.932
1019	871.425	173.646	22.989	159	130	217	2141.472	867.886	2141.618	867.892	121.351	2118.851	849.762	41.655	36.101	44.510	24.928	45.023	0.744	46.218	151319.546	175	-0.178	-0.939	100	19622	1	2118.851	877.532	32.735	28.639	1.786	0.560	0.819
1020	393.298	158.686	17.403	147	128	197	1746.434	864.382	1746.338	864.384	73.271	1732.848	852.539	24.993	22.216	24.172	20.716	153.749	0.921	26.345	62411.023	159	0.160	-0.586	100	8093	1	1732.848	863.647	161.565	22.216	1.167	0.857	0.887
1021	524.398	165.088	26.690	128	128	211	2221.314	866.506	2221.300	866.676	88.980	2207.715	852.539	30.547	24.993	30.500	21.891	164.985	0.832	33.555	86571.870	164	0.252	-1.088	100	11226	1	2207.715	858.093	155.556	24.993	1.393	0.718	0.861
1022	401.010	160.712	20.929	139	128	200	305.737	868.133	305.769	868.174	74.897	291.585	855.316	24.993	22.216	25.802	19.789	37.335	0.898	28.591	64446.919	156	0.279	-1.115	100	8357	1	291.585	874.755	29.055	22.216	1.304	0.767	0.881
1023	724.903	168.649	27.442	142	128	215	1388.884	869.112	1389.471	869.082	116.076	1363.507	855.316	41.655	24.993	38.381	24.048	19.110	0.676	46.218	122254.040	163	0.245	-1.421	100	15853.000	1	1363.507	880.309	32.735	24.993	1.596	0.627	0.862
1024	416.433	164.778	19.985	151	129	195	1626.756	865.858	1626.756	865.838	74.223	1613.437	855.316	24.993	19.439	25.879	20.488	9.094	0.950	27.770	68618.965	169	-0.203	-1.363	100	8898	1	1613.437	871.978	36.870	19.439	1.263	0.792	0.947
1025	547.533	164.732	16.368	161	132	200	515.055	873.836	515.253	873.504	93.581	497.083	858.093	33.324	30.547	37.249	18.716	39.178	0.786	38.579	90196.382	165	0.221	-0.356	100	11696	1	497.083	883.086	30.256	21.600	1.990	0.502	0.840
1026	362.451	166.234	23.718	158	130	205	1825.109	870.294	1825.287	870.392	69.343	1813.381	860.870	24.993	19.439	24.013	19.219	167.108	0.947	26.345	60251.739	167	0.083	-1.099	100	7813.000	1	1813.381	866.424	161.565	19.439	1.249	0.800	0.879
1027	77.117	137.900	5.724	140	128	145	2063.033	866.146	2063.028	866.216	31.418	2057.757	860.870	11.108	11.108	10.696	9.180	135.000	0.982	12.419	10634.474	140	-0.743	-0.775	100	1379	1	2060.534	860.870	116.565	11.108	1.165	0.858	0.769
1028	84.829	134.091	5.029	133	128	144	2184.615	867.308	2184.609	867.306	33.045	2179.945	860.870	11.108	11.108	10.573	10.215	135.000	0.976	12.419	11374.800	133	0.805	-0.547	100	1475	1	2182.722	860.870	116.565	11.108	1.035	0.966	0.846
1029	809.732	162.619	22.974	148	129	209	2314.894	870.828	2314.834	870.876	129.484	2291.025	860.870	49.986	22.216	54.344	18.972	1.140	0.607	51.879	131677.773	159	0.237	-1.193	100	17075	1	2291.025	863.647	164.476	22.216	2.864	0.349	0.827
1030	30.847	129.750	0.500	130	129	130	2535.401	865.036	2535.404	865.030	21.263	2532.624	860.870	5.554	8.331	8.932	4.397	58.283	0.857	10.013	4002.387	130	-1.155	-0.667	100	519	1	2532.624	869.201	56.310	5.554	2.031	0.492	0.800
1031	678.632	177.273	30.088	218	128	234	187.163	876.617	187.030	876.603	109.569	163.843	863.647	41.655	27.770	40.979	21.085	161.876	0.710	43.908	120302.972	178	0.027	-1.164	100	15600	1	163.843	871.978	161.565	24.759	1.944	0.515	0.842
1032	246.775	150.594	17.960	136	130	181	573.537	871.891	573.357	871.808	55.935	563.731	863.647	19.439	16.662	19.280	16.297	158.884	0.991	21.689	37162.822	143	0.477	-1.294	100	4819	1	566.508	863.647	140.194	16.662	1.183	0.845	0.889
1033	107.964	145.643	9.508	138	134	157	1073.707	868.804	1073.757	868.797	36.972	1066.368	863.647	13.885	11.108	16.370	8.397	150.642	0.993	17.781	15724.215	151	0.028	-1.807	100	2039	1	1066.368	863.647	141.340	9.941	1.950	0.513	0.848
1034	223.640	153.483	11.429	152	132	174	1240.792	870.973	1240.790	870.998	54.308	1230.211	863.647	22.216	13.885	21.944	12.976	162.631	0.953	23.727	34324.906	152	-0.151	-0.536	100	4451	1	1230.211	866.424	159.444	13.885	1.691	0.591	0.866
1035	362.451	160.149	18.253	168	130	196	1684.310	872.539	1684.522	872.638	67.717	1671.754	863.647	24.993	19.439	26.080	17.695	161.848	0.993	27.350	58046.184	167	0.179	-1.149	100	7527.000	1	1671.754	866.424	156.038	19.326	1.474	0.678	0.895
1036	7.712	128	0	128	128	128	2011.936	865.036	2011.936	865.036	7.855	2010.548	863.647	2.777	2.777	3.134	3.134	0	1	3.927	987.101	128	NaN	NaN	100	128	1	2010.548	863.647	135	2.777	1	1.000	1
1037	362.451	170.298	24.554	174	131	215	274.657	876.734	274.769	876.673	71.644	261.038	866.424	27.770	19.439	26.868	17.176	155.276	0.887	29.909	61724.679	171	0.155	-0.960	100	8004	1	261.038	871.978	158.199	19.439	1.564	0.639	0.879
1038	401.010	169.500	23.184	192	129	211	684.424	875.770	684.561	875.896	70.970	672.034	866.424	24.993	19.439	25.943	19.681	2.937	1	27.350	67971.179	167	0.159	-0.906	100	8814	1	672.034	869.201	156.038	19.439	1.318	0.759	0.920
1039	316.181	163.610	28.320	142	128	207	811.866	876.144	812.050	876.319	66.090	799.776	866.424	24.993	19.439	24.027	16.755	166.111	0.910	25.603	51730.278	164	0.159	-1.560	100	6708.000	1	799.776	871.978	167.471	18.444	1.434	0.697	0.845
1040	424.145	172.655	26.425	212	130	216	635.554	878.820	635.474	878.862	74.897	622.048	869.201	27.770	19.439	27.850	19.391	178.207	0.950	29.909	73230.579	173	0.059	-1.228	100	9496	1	622.048	885.863	21.801	19.439	1.436	0.696	0.902
1041	239.064	166.065	19.322	165	129	203	1104.037	876.054	1103.896	875.974	59.862	1091.361	869.201	22.216	16.662	23.088	13.183	156.392	0.838	24.838	39699.981	165	-0.106	-0.911	100	5148	1	1091.361	871.978	153.435	14.911	1.751	0.571	0.861
1042	138.811	150.667	16.634	172	128	177	1444.966	875.681	1444.890	875.659	46.453	1435.709	869.201	19.439	11.108	16.950	10.427	172.982	0.808	19.636	20914.209	146	0.281	-1.304	100	2712	1	1435.709	874.755	171.870	11.108	1.626	0.615	0.818
1043	285.334	162.081	21.667	188	129	199	1475.000	877.870	1475.053	877.977	69.343	1460.702	869.201	24.993	16.662	23.618	15.382	3.319	0.746	26.345	46247.239	153	0.203	-1.318	100	5997.000	1	1460.702	874.755	161.565	16.662	1.535	0.651	0.851
1044	1326.417	164.924	26.602	153	128	223	1529.530	884.636	1530.698	884.105	221.438	1494.026	869.201	74.979	38.878	68.863	24.525	7.318	0.340	77.358	218758.617	159	0.499	-1.040	100	28367.000	1	1496.803	905.302	21.038	37.104	2.808	0.356	0.608
1045	987.101	165.836	23.385	136	128	214	1764.784	891.981	1764.823	892.039	127.579	1746.733	869.201	36.101	47.209	46.881	26.809	67.194	0.762	47.938	163696.871	166	0.106	-1.001	100	21227	1	1766.172	916.410	79.992	30.374	1.749	0.572	0.839
1046	215.928	149.464	14.886	170	128	172	1968.893	874.755	1969.067	874.814	53.634	1957.785	869.201	22.216	11.108	22.903	12.004	0	0.943	22.900	32273.586	150	0.187	-1.222	100	4185	1	1957.785	871.978	165.964	11.108	1.908	0.524	0.933
1047	624.650	162.543	19.360	166	129	199	857.184	885.606	856.993	885.522	109.569	835.877	871.978	41.655	27.770	44.833	17.740	21.646	0.654	43.908	101532.624	166	-0.133	-1.033	100	13166	1	835.877	891.417	18.435	20.035	2.527	0.396	0.822
1048	663.209	163.116	24.345	147	128	211	1316.330	882.440	1315.814	882.325	118.376	1294.082	871.978	47.209	22.216	49.269	17.139	12.271	0.595	49.209	108180.134	161	0.352	-1.065	100	14028	1	1294.082	888.640	16.390	20.697	2.875	0.348	0.831
1049	285.334	152.054	15.956	133	130	179	1852.221	879.821	1852.123	879.624	70.970	1838.374	871.978	24.993	19.439	22.998	15.797	179.900	0.712	26.345	43386.187	148	0.362	-1.199	100	5626	1	1838.374	877.532	161.565	19.104	1.456	0.687	0.763
1050	1249.300	168.154	29.829	134	128	226	410.173	898.428	410.389	897.431	154.396	391.557	874.755	38.878	52.763	50.978	31.203	74.558	0.659	56.230	210075.210	162	0.422	-1.158	100	27241	1	394.334	927.518	57.095	38.878	1.634	0.612	0.800
1051	724.903	172.160	25.832	181	128	219	1165.838	888.935	1165.871	888.697	97.787	1149.678	874.755	30.547	30.547	32.476	28.420	123.416	0.953	36.208	124798.910	169	0.134	-1.120	100	16183	1	1149.678	877.532	147.529	30.311	1.143	0.875	0.922
1052	601.515	169.218	26.128	161	129	211	2028.100	887.714	2028.337	887.320	90.606	2013.325	874.755	30.547	27.770	31.072	24.648	168.227	0.921	33.555	101787.111	166	0.096	-1.344	100	13199	1	2013.325	880.309	155.556	26.945	1.261	0.793	0.886
1053	493.551	172.312	29.262	133	128	218	2260.478	884.214	2260.607	884.115	82.752	2243.816	874.755	33.324	19.439	32.149	19.547	173.997	0.906	33.784	85044.947	170	0.060	-1.462	100	11028	1	2243.816	880.309	170.538	19.439	1.645	0.608	0.901
1054	200.505	157.423	19.684	138	130	188	2508.806	881.163	2509.013	881.158	52.007	2499.300	874.755	19.439	13.885	19.807	12.889	11.140	0.932	21.149	31564.107	162	0.189	-1.337	100	4093.000	1	2499.300	885.863	23.199	13.885	1.537	0.651	0.867
1055	393.298	165.373	20.398	183	130	201	367.898	885.999	367.864	885.811	72.597	355.456	877.532	24.993	19.439	25.498	19.639	171.026	0.938	27.770	65040.722	160	0.127	-1.082	100	8434	1	355.456	877.532	143.130	19.439	1.298	0.770	0.927
1056	462.704	164.283	22.786	157	128	204	473.849	889.843	473.791	889.810	79.498	460.982	877.532	27.770	24.993	27.144	21.704	25.795	0.920	31.048	76014.513	162	0.107	-1.271	100	9857	1	460.982	896.971	26.565	23.564	1.251	0.800	0.870
1057	1203.030	174.500	27.018	198	128	219	931.844	892.521	931.755	892.353	160.903	899.748	877.532	63.871	30.547	66.541	23.020	170.276	0.584	66.009	209928.687	176	-0.061	-1.286	100	27222	1	899.748	883.086	165.379	26.229	2.891	0.346	0.825
1058	246.775	156.594	17.320	183	128	183	1714.884	884.127	1714.997	884.005	59.188	1702.301	877.532	22.216	13.885	22.385	14.036	162.785	0.885	24.838	38643.474	159	-0.035	-0.981	100	5011	1	1702.301	880.309	153.435	13.885	1.595	0.627	0.928
1059	1334.129	166.624	21.068	162	128	206	46.286	903.095	46.987	902.706	162.250	19.439	880.309	52.763	44.432	61.566	27.591	33.736	0.637	61.659	222298.300	169	-0.171	-0.934	100	28826	1	22.216	921.964	35.838	31.435	2.231	0.448	0.842
1060	555.244	149.417	15.199	141	128	186	327.069	899.748	327.092	900.147	101.041	316.578	880.309	22.216	38.878	42.858	16.496	74.040	0.683	42.298	82962.781	149	0.707	-0.331	100	10758	1	319.355	919.187	66.801	18.869	2.598	0.385	0.828
1061	454.992	168.695	22.520	151	130	207	725.762	891.017	725.771	890.912	79.498	710.912	880.309	27.770	22.216	28.612	20.247	152.615	0.905	31.048	76754.839	168	-0.064	-1.138	100	9953	1	710.912	885.863	153.435	22.216	1.413	0.708	0.894
1062	624.650	171.778	25.398	135	128	214	1658.915	892.051	1658.933	891.736	91.559	1643.984	880.309	30.547	24.993	30.514	26.064	16.321	0.936	33.898	107300.997	177	-0.135	-1.261	100	13914	1	1646.761	902.525	34.992	24.993	1.171	0.854	0.926
1063	262.199	150.941	16.023	167	128	173	2194.483	890.110	2194.610	890.057	62.163	2185.499	880.309	19.439	22.216	21.398	15.602	118.408	0.853	23.727	39576.593	147	-0.127	-1.428	100	5132	1	2188.276	880.309	110.556	17.673	1.371	0.729	0.840
1064	686.344	169.236	26.722	133	128	224	596.790	895.551	596.557	895.416	95.487	580.393	883.086	33.324	24.993	34.595	25.261	175.448	0.946	36.101	116154.062	167	0.054	-1.156	100	15062.000	1	580.393	902.525	22.620	24.993	1.370	0.730	0.922
1065	431.857	157.071	19.451	133	128	198	1028.482	893.301	1028.475	893.100	77.198	1016.382	883.086	24.993	22.216	25.091	21.914	153.930	0.911	27.770	67832.368	155	0.462	-0.908	100	8796	1	1016.382	885.863	143.130	22.216	1.145	0.873	0.903
1066	933.119	176.289	26.207	188	128	220	2096.119	897.786	2095.728	897.676	121.351	2074.419	883.086	41.655	33.324	43.945	27.036	151.233	0.796	47.209	164498.891	184	-0.329	-1.089	100	21331	1	2074.419	888.640	151.928	29.732	1.625	0.615	0.867
1067	478.127	163.823	20.923	174	131	196	547.875	897.285	547.947	897.117	82.078	535.961	885.863	24.993	24.993	27.419	22.202	117.247	0.892	31.663	78328.031	168	-0.125	-1.328	100	10157	1	535.961	885.863	127.875	23.721	1.235	0.810	0.905
1068	1156.759	167.820	25.029	132	128	223	1899.283	907.394	1898.784	906.862	150.468	1874.475	885.863	49.986	47.209	58.455	25.196	134.052	0.642	57.786	194127.354	163	0.451	-0.695	100	25173	1	1882.806	885.863	125.218	31.418	2.320	0.431	0.802
1069	724.903	175.298	27.051	175	133	219	1939.705	901.934	1939.994	902.017	97.787	1924.461	885.863	30.547	30.547	32.761	28.173	145.002	0.953	35.563	127073.870	175	0.060	-1.265	100	16478	1	1927.238	888.640	128.660	29.455	1.163	0.860	0.922
1070	994.813	171.868	28.120	139	130	226	247.121	904.775	246.274	904.744	134.759	224.937	888.640	49.986	33.324	46.854	27.034	167.100	0.688	52.690	170976.744	166	0.312	-1.159	100	22171	1	224.937	894.194	161.565	31.642	1.733	0.577	0.811
1071	339.316	151.818	12.312	152	129	185	146.676	903.345	146.747	903.291	67.717	136.073	891.417	19.439	24.993	25.265	17.100	70.284	0.930	27.350	51514.350	152	0.193	0.619	100	6680	1	141.627	916.410	66.038	19.439	1.478	0.677	0.880
1072	863.714	181.902	28.717	152	128	231	1071.327	907.955	1071.444	907.908	107.268	1052.483	891.417	36.101	30.547	36.148	30.422	170.487	0.943	39.761	157111.055	184	-0.219	-0.920	100	20373	1	1052.483	902.525	155.225	30.547	1.188	0.842	0.933
1073	539.821	163.986	18.584	187	128	194	1117.465	907.841	1117.447	907.719	85.052	1105.246	891.417	24.993	30.547	29.568	23.245	118.958	0.938	32.504	88522.937	168	-0.248	-1.074	100	11479	1	1113.577	891.417	109.983	24.993	1.272	0.786	0.897
1074	586.091	166.013	23.616	166	128	210	1242.159	906.106	1242.274	906.277	89.933	1227.434	891.417	27.770	27.770	27.455	27.180	59.454	0.911	31.418	97298.885	164	0.091	-1.226	100	12617	1	1232.988	894.194	135	27.770	1.010	0.990	0.905
1075	578.380	164.533	24.936	148	128	215	982.669	910.023	982.493	909.994	90.606	969.173	894.194	27.770	30.547	30.087	24.476	118.082	0.885	32.385	95162.736	162	0.295	-1.050	100	12340	1	969.173	902.525	149.036	25.474	1.229	0.814	0.877
1076	1218.453	165.766	21.331	185	128	213	1607.496	908.729	1607.848	908.689	144.520	1580.113	894.194	52.763	27.770	57.416	27.020	178.644	0.733	56.230	201977.894	168	-0.016	-0.880	100	26191	1	1580.113	899.748	159.775	27.770	2.125	0.471	0.911
1077	7.712	130	0	130	130	130	1848.094	895.583	1848.094	895.583	7.855	1846.705	894.194	2.777	2.777	3.134	3.134	0	1	3.927	1002.525	130	NaN	NaN	100	130	1	1846.705	894.194	135	2.777	1	1.000	1
1078	470.415	158	19.748	130	128	191	1283.452	909.331	1283.515	909.238	82.752	1271.866	896.971	24.993	24.993	26.178	22.880	96.912	0.863	28.591	74325.644	159	0.045	-1.314	100	9638	1	1271.866	902.525	150.945	24.534	1.144	0.874	0.871
1079	524.398	155.515	18.977	138	128	187	2460.626	909.100	2460.702	909.175	86.005	2446.537	896.971	27.770	24.993	28.824	23.164	140.913	0.891	33.440	81551.534	152	0.298	-1.342	100	10575	1	2449.314	896.971	131.634	24.922	1.244	0.804	0.883
1080	933.119	157.372	15.679	173	128	191	1413.504	923.651	1413.611	923.713	138.687	1396.831	899.748	33.324	49.986	53.316	22.284	103.374	0.610	52.690	146846.744	158	-0.085	-0.938	100	19042	1	1402.385	899.748	108.435	27.052	2.393	0.418	0.781
1081	223.640	149.414	10.822	145	128	164	1978.325	907.935	1978.279	907.863	53.634	1968.893	899.748	16.662	16.662	18.989	14.995	120.061	0.977	21.689	33414.922	147	-0.278	-1.022	100	4333	1	1971.670	899.748	129.806	16.662	1.266	0.790	0.906
1082	493.551	171.453	24.159	171	134	216	791.619	914.674	791.801	914.660	84.379	777.560	902.525	27.770	24.993	27.236	23.073	152.424	0.871	31.418	84620.802	171	0.248	-1.024	100	10973	1	783.114	902.525	135	24.993	1.180	0.847	0.871
1083	92.541	140.500	8.107	132	129	150	1811.298	907.848	1811.311	907.776	33.045	1805.050	902.525	11.108	11.108	12.287	9.590	57.933	1	13.885	13001.975	143	-0.159	-1.657	100	1686	1	1805.050	910.856	36.870	11.108	1.281	0.780	0.857
1084	647.785	166.036	23.999	204	129	206	2145.927	917.600	2145.948	917.576	92.907	2129.959	902.525	33.324	27.770	32.864	25.097	151.553	0.943	36.101	107555.484	165	0.239	-1.191	100	13947	1	2129.959	910.856	157.380	27.331	1.310	0.764	0.898
1085	740.326	154.615	18.026	130	129	191	2312.865	926.332	2312.891	926.157	131.506	2302.133	902.525	22.216	47.209	48.440	19.459	93.934	0.538	48.498	114465.194	153	0.205	-1.194	100	14843	1	2304.910	902.525	103.241	22.216	2.489	0.402	0.780
1086	501.262	146.892	10.175	143	128	167	2421.095	916.260	2421.284	916.372	92.907	2404.882	902.525	36.101	24.993	35.864	17.796	149.235	0.730	38.679	73631.588	147	-0.004	-0.509	100	9548	1	2404.882	910.856	158.962	20.844	2.015	0.496	0.844
