 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
1547	6231.077	178.441	25.314	192	133	221	1265.982	3196.712	1266.046	3196.383	501.112	1210.772	3121.348	133.296	144.404	157.225	50.461	126.892	0.312	185.623	1111877.087	182	-0.191	-1.102	100	36045	1	1216.326	3121.348	128.928	83.156	3.116	0.321	0.597
1548	123.388	136	3.464	133	133	139	2104.966	3126.902	2105.027	3126.902	31.418	2099.412	3121.348	11.108	11.108	12.534	12.534	0	1	15.709	16780.722	139	0	-2	100	544	1	2099.412	3121.348	135	11.108	1	1.000	1
1549	215.928	158.429	15.608	138	138	176	3336.764	3129.679	3336.950	3129.489	50.381	3326.846	3121.348	16.662	16.662	17.142	16.038	90.000	1	20.025	34209.230	165	-0.381	-1.385	100	1109	1	3332.400	3121.348	123.690	16.662	1.069	0.936	0.875
1550	1943.356	162.905	21.737	186	133	201	923.066	3159.036	923.516	3159.611	220.485	888.640	3126.902	61.094	61.094	53.876	45.927	37.667	0.502	67.109	316581.899	158	0.143	-1.451	100	10263	1	916.410	3187.996	65.556	59.279	1.173	0.852	0.692
1551	1604.040	168.788	18.448	174	135	212	1941.657	3147.836	1942.110	3147.832	163.598	1910.576	3126.902	61.094	44.432	57.052	35.797	7.911	0.753	62.096	270743.382	168	0.384	0.188	100	8777	1	1910.576	3138.010	169.695	42.928	1.594	0.627	0.806
1552	12863.164	179.540	27.913	178	133	235	2157.329	3218.250	2157.500	3217.833	807.208	2054.980	3126.902	222.160	177.728	191.979	85.311	159.665	0.248	228.997	2309446.907	180	0.031	-1.141	100	74868	1	2054.980	3232.428	165.964	144.952	2.250	0.444	0.553
1553	894.561	165.448	25.213	141	133	205	3297.640	3153.619	3297.431	3153.056	122.977	3282.414	3132.456	33.324	44.432	47.143	24.160	117.770	0.743	52.396	148003.503	156	0.387	-1.319	100	4798	1	3287.968	3132.456	122.005	29.880	1.951	0.512	0.806
1554	370.163	165	21.093	140	140	196	598.444	3149.581	598.385	3149.480	66.090	588.724	3138.010	22.216	22.216	24.573	19.179	57.933	1	27.770	61076.894	175	0.093	-1.661	100	1980	1	588.724	3160.226	36.870	22.216	1.281	0.780	0.857
1555	1974.203	164.406	19.357	178	133	207	1876.818	3169.425	1876.466	3169.411	248.650	1838.374	3143.564	77.756	49.986	67.230	37.389	176.471	0.401	80.867	324571.250	163	0.450	-0.492	100	10522	1	1838.374	3171.334	164.055	49.986	1.798	0.556	0.618
1556	771.173	167.520	22.699	155	135	209	2275.029	3162.114	2274.954	3162.092	104.015	2260.478	3143.564	27.770	38.878	38.804	25.304	96.885	0.896	42.298	129186.884	160	0.451	-0.789	100	4188	1	2266.032	3143.564	113.199	27.770	1.534	0.652	0.847
1557	6909.709	172.723	23.482	193	134	224	1485.571	3230.866	1485.497	3231.302	594.019	1438.486	3149.118	94.418	183.282	157.922	55.709	104.863	0.246	191.512	1193467.180	173	0.149	-0.921	100	38690	1	1466.256	3149.118	106.858	86.945	2.835	0.353	0.585
1558	2807.069	184.747	36.089	142	134	243	3131.144	3188.698	3131.209	3187.958	244.049	3099.132	3149.118	61.094	88.864	83.778	42.661	112.727	0.592	89.556	518598.352	186	-0.048	-1.552	100	16812	1	3115.794	3149.118	97.125	52.614	1.964	0.509	0.728
1559	3886.711	174.373	26.558	182	133	227	3203.247	3215.149	3204.133	3216.319	359.172	3160.226	3149.118	83.310	127.742	132.128	37.454	123.009	0.379	139.294	677737.591	176	0.109	-1.225	100	21971	1	3182.442	3149.118	113.499	49.954	3.528	0.283	0.674
1560	185.081	148	10.545	135	135	158	3336.103	3163.929	3336.265	3164.135	47.127	3326.846	3154.672	16.662	16.662	17.442	13.511	135.000	1	20.025	27392.061	151	-0.437	-1.500	100	888	1	3332.400	3154.672	123.690	15.709	1.291	0.775	0.800
1561	277.622	153	12.540	147	137	167	2790.268	3170.408	2790.175	3170.562	58.235	2782.554	3160.226	16.662	22.216	21.766	16.240	110.301	1	24.838	42476.203	147	0.027	-1.740	100	1377	1	2782.554	3160.226	116.565	16.662	1.340	0.746	0.857
1562	493.551	170.812	21.427	186	139	197	2754.090	3179.665	2753.893	3179.301	77.198	2743.676	3165.780	22.216	27.770	28.161	22.315	63.999	1	32.385	84304.621	168	-0.152	-1.423	100	2733	1	2743.676	3193.550	59.036	22.216	1.262	0.792	0.889
1563	246.775	150.500	12.570	148	134	167	2504.854	3181.748	2504.826	3181.745	62.836	2493.746	3171.334	22.216	22.216	19.900	15.789	43.807	0.785	24.838	37139.687	148	0.226	-1.363	100	1204	1	2499.300	3193.550	63.435	19.636	1.260	0.793	0.696
1564	61.694	139	0	139	139	139	2838.094	3174.111	2838.094	3174.111	23.564	2832.540	3171.334	11.108	5.554	12.534	6.267	0	1	12.419	8575.443	139	NaN	NaN	100	278	1	2832.540	3171.334	153.435	5.554	2	0.500	1
1565	832.867	170.185	28.025	136	136	217	3236.439	3189.539	3236.391	3189.596	111.869	3215.766	3171.334	33.324	38.878	38.327	27.668	119.518	0.836	43.378	141741.579	160	0.428	-1.303	100	4595	1	3221.320	3176.888	129.806	31.418	1.385	0.722	0.871
1566	1264.724	160.854	20.814	133	133	198	3285.326	3205.132	3286.208	3206.266	184.466	3260.198	3171.334	44.432	66.648	70.412	22.870	117.074	0.467	77.159	203435.411	159	0.324	-1.140	100	6595	1	3260.198	3171.334	120.256	33.849	3.079	0.325	0.656
1567	462.704	172.333	23.627	195	137	202	566.693	3188.922	566.853	3188.902	77.198	555.400	3176.888	22.216	27.770	28.642	20.569	121.853	0.976	32.385	79739.278	177	-0.217	-1.602	100	2585	1	555.400	3176.888	120.964	22.216	1.392	0.718	0.882
1568	431.857	147.429	14.893	133	133	178	605.386	3187.996	605.332	3187.826	69.343	594.278	3176.888	22.216	22.216	26.931	20.418	135.000	1	31.418	63668.035	142	1.076	-0.219	100	2064	1	594.278	3176.888	135	22.216	1.319	0.758	0.933
1569	2159.284	177.943	23.201	152	135	213	897.288	3218.067	898.162	3219.169	231.593	866.424	3176.888	55.540	83.310	87.556	31.400	118.170	0.506	92.437	384229.186	183	-0.303	-1.201	100	12456	1	871.978	3182.442	122.735	41.616	2.788	0.359	0.718
1570	1110.489	178.556	24.695	207	133	209	408.836	3210.675	409.137	3210.669	138.687	394.334	3182.442	33.324	55.540	50.106	28.218	79.679	0.726	55.817	198283.976	187	-0.416	-1.200	100	6428	1	399.888	3182.442	95.711	31.642	1.776	0.563	0.800
1571	616.938	161.400	16.346	150	145	197	467.924	3203.547	467.692	3203.916	96.160	455.428	3182.442	22.216	38.878	38.289	20.515	80.269	0.838	40.434	99573.845	157	1.204	0.222	100	3228	1	460.982	3221.320	74.055	22.216	1.866	0.536	0.851
1572	2282.672	188.757	31.810	185	133	236	718.267	3224.322	718.639	3224.417	205.335	699.804	3182.442	38.878	83.310	89.208	32.580	99.309	0.680	87.816	430869.723	196	-0.231	-1.351	100	13968.000	1	699.804	3182.442	108.435	35.204	2.738	0.365	0.865
1573	1696.580	176.273	23.334	175	133	218	2331.721	3228.338	2331.883	3228.570	196.922	2310.464	3187.996	44.432	77.756	75.839	28.484	75.343	0.550	79.521	299060.851	179	-0.340	-0.949	100	9695	1	2321.572	3265.752	77.905	35.095	2.663	0.376	0.753
1574	462.704	161.067	18.022	159	133	185	2554.655	3203.732	2554.785	3203.607	77.198	2543.732	3187.996	22.216	27.770	28.642	20.569	121.853	0.976	32.385	74526.149	159	-0.293	-1.272	100	2416	1	2549.286	3187.996	120.964	22.216	1.392	0.718	0.882
1575	17397.661	172.152	27.155	133	133	238	2631.759	3280.632	2632.099	3280.711	1388.771	2499.300	3187.996	255.484	188.836	187.504	118.138	0.506	0.113	261.097	2995050.462	170	0.323	-0.904	100	97094	1	2515.962	3315.738	23.839	178.191	1.587	0.630	0.473
1576	678.632	164.909	22.707	135	135	204	1784.349	3211.222	1784.689	3211.026	97.508	1771.726	3193.550	27.770	33.324	35.560	24.299	117.406	0.897	40.050	111912.611	168	0.269	-1.204	100	3628	1	1771.726	3193.550	123.690	27.770	1.463	0.683	0.846
1577	30877.763	173.640	27.492	133	133	248	2913.389	3368.407	2912.537	3369.075	2329.506	2771.446	3193.550	299.916	349.902	257.160	152.881	130.990	0.072	385.193	5361625.858	170	0.389	-0.699	100	173814	1	2804.770	3193.550	114.717	241.040	1.682	0.594	0.452
1578	709.479	175.652	22.184	161	140	215	3342.180	3209.850	3341.898	3209.630	100.761	3326.846	3193.550	33.324	33.324	39.567	22.830	128.772	0.878	43.378	124621.541	175	0.536	-0.873	100	4040	1	3326.846	3193.550	129.806	27.491	1.733	0.577	0.836
1579	185.081	146.833	7.083	139	139	154	207.349	3212.063	207.229	3212.006	47.127	199.944	3204.658	16.662	16.662	17.442	13.511	135.000	1	20.025	27176.133	151	-0.108	-1.744	100	881	1	199.944	3204.658	123.690	15.709	1.291	0.775	0.800
1580	616.938	168.250	25.371	167	133	212	1913.075	3219.932	1913.409	3220.385	85.052	1899.468	3204.658	27.770	27.770	31.729	24.757	137.080	1	35.563	103799.872	167	0.217	-1.038	100	3365	1	1905.022	3204.658	128.660	27.491	1.282	0.780	0.909
1581	462.704	162.600	21.990	146	135	198	1821.157	3223.356	1821.239	3223.605	77.198	1810.604	3210.212	22.216	27.770	30.021	19.624	111.856	0.976	32.385	75235.628	161	0.459	-1.187	100	2439	1	1810.604	3210.212	120.964	22.216	1.530	0.654	0.857
1582	401.010	151.538	12.998	145	139	178	3437.285	3220.679	3437.325	3220.810	66.090	3426.818	3210.212	22.216	22.216	24.328	20.987	135.000	1	27.770	60768.425	145	1.248	0.087	100	1970	1	3426.818	3210.212	126.870	22.216	1.159	0.863	0.897
1583	1203.030	168.538	25.070	137	136	212	1043.369	3242.326	1043.514	3242.323	163.598	1016.382	3215.766	49.986	55.540	65.995	23.210	52.418	0.565	67.795	202756.779	166	0.220	-1.165	100	6573	1	1021.936	3271.306	55.008	31.418	2.843	0.352	0.736
1584	1110.489	160.361	16.383	168	137	196	1871.235	3241.222	1871.494	3241.227	146.541	1855.036	3215.766	33.324	55.540	55.382	25.530	109.773	0.650	57.985	178079.246	163	0.162	-0.788	100	5773	1	1860.590	3215.766	106.699	31.001	2.169	0.461	0.783
1585	4411.109	174.343	25.029	168	133	227	3374.793	3261.616	3376.242	3261.491	332.355	3321.292	3215.766	94.418	88.864	83.306	67.419	10.994	0.502	103.310	769044.463	170	0.242	-0.888	100	24931	1	3321.292	3237.982	143.746	85.494	1.236	0.809	0.686
1586	2683.682	180.080	29.896	140	135	238	151.714	3250.654	151.501	3249.711	238.100	122.188	3221.320	61.094	72.202	71.585	47.733	138.370	0.595	87.816	483278.633	181	0.135	-1.277	100	15667	1	127.742	3221.320	124.695	59.219	1.500	0.667	0.753
1587	123.388	143.500	3	145	139	145	224.937	3225.486	224.995	3225.500	39.273	216.606	3221.320	16.662	11.108	15.184	10.346	0	1	17.563	17706.130	145	-1.155	-0.667	100	574	1	216.606	3221.320	161.565	11.108	1.468	0.681	0.800
1588	8729.677	175.495	23.572	148	133	224	661.171	3295.867	659.976	3294.827	699.381	572.062	3221.320	172.174	161.066	182.013	61.067	139.807	0.224	220.488	1532012.083	174	0.116	-1.052	100	49665	1	577.616	3221.320	139.086	94.043	2.981	0.336	0.576
1589	401.010	150.923	18.030	136	135	176	664.130	3236.059	664.187	3235.819	73.944	655.372	3221.320	22.216	27.770	25.821	19.774	73.764	0.922	29.909	60521.649	140	0.494	-1.674	100	1962.000	1	655.372	3249.090	68.199	22.216	1.306	0.766	0.839
1590	154.235	148.200	8.643	147	135	156	1023.602	3226.319	1023.386	3226.368	39.273	1016.382	3221.320	16.662	11.108	17.463	11.245	18.435	1	20.025	22857.565	147	-0.586	-0.885	100	741	1	1016.382	3232.428	33.690	11.108	1.553	0.644	0.909
1591	555.244	169.444	22.641	190	135	197	81.150	3238.291	81.096	3238.348	85.052	66.648	3226.874	27.770	27.770	28.354	24.934	30.911	0.965	32.385	94083.094	179	-0.248	-1.549	100	3050	1	66.648	3243.536	30.964	27.491	1.137	0.879	0.878
1592	4133.487	174.552	25.777	157	133	233	848.601	3272.508	849.545	3272.787	353.223	799.776	3226.874	94.418	99.972	104.191	50.512	131.175	0.416	118.861	721509.365	173	0.189	-1.069	100	23390	1	810.884	3232.428	127.405	73.594	2.063	0.485	0.660
1593	3886.711	172.167	25.509	145	133	216	261.126	3258.038	262.832	3257.966	346.716	188.836	3232.428	127.742	55.540	125.521	39.425	177.363	0.406	130.726	669162.149	168	0.206	-1.350	100	21693	1	188.836	3243.536	167.735	55.540	3.184	0.314	0.665
1594	4534.497	172.435	25.729	206	133	221	502.599	3286.476	503.070	3286.500	399.003	460.982	3232.428	83.310	111.080	102.101	56.547	57.323	0.358	120.151	781907.627	169	0.193	-1.250	100	25348.000	1	472.090	3332.400	56.310	79.499	1.806	0.554	0.667
1595	61.694	139	4.243	136	136	142	2560.394	3235.205	2560.334	3235.205	23.564	2554.840	3232.428	11.108	5.554	12.534	6.267	0	1	12.419	8575.443	142	0	-2	100	278	1	2554.840	3232.428	153.435	5.554	2	0.500	1
1596	6601.240	172.706	23.992	190	134	222	3165.391	3303.332	3164.863	3302.231	442.877	3099.132	3232.428	111.080	138.850	103.618	81.115	107.810	0.423	140.616	1140071.168	173	0.039	-1.065	100	36959	1	3165.780	3232.428	99.090	105.934	1.277	0.783	0.683
1597	832.867	176.519	27.243	156	137	216	437.635	3254.953	437.844	3254.853	100.761	422.104	3237.982	33.324	33.324	33.737	31.432	63.087	1	37.257	147016.402	180	-0.033	-1.488	100	4766	1	427.658	3237.982	116.565	33.324	1.073	0.932	0.885
1598	987.101	179.250	30.956	134	134	232	765.237	3261.413	765.765	3261.120	116.471	744.236	3243.536	44.432	33.324	44.823	28.039	33.079	0.914	49.676	176937.910	171	0.333	-1.186	100	5736	1	744.236	3276.860	26.565	31.418	1.599	0.626	0.865
1599	987.101	159.625	15.043	151	138	191	998.158	3269.744	998.209	3269.859	146.541	983.058	3243.536	38.878	49.986	55.991	22.447	117.211	0.578	60.076	157566.047	156	0.795	-0.342	100	5108	1	983.058	3243.536	123.690	29.837	2.494	0.401	0.711
1600	92.541	142	0	142	142	142	1222.806	3255.570	1222.806	3255.570	31.418	1216.326	3249.090	11.108	11.108	13.133	8.972	45.000	1	15.709	13140.786	142	NaN	NaN	100	426	1	1216.326	3260.198	45	11.108	1.464	0.683	0.857
1601	863.714	160.893	18.256	156	136	197	3000.747	3269.124	3001.184	3269.324	122.977	2982.498	3249.090	38.878	38.878	48.325	22.756	146.158	0.718	54.982	138965.357	156	0.671	-0.598	100	4505	1	2982.498	3249.090	135	28.921	2.124	0.471	0.800
1602	370.163	159.833	15.931	150	136	184	1910.576	3264.826	1910.469	3264.513	66.090	1899.468	3254.644	22.216	22.216	24.570	19.182	52.762	1	27.770	59164.385	164	0.078	-0.932	100	1918	1	1899.468	3271.306	36.870	22.216	1.281	0.781	0.857
1603	1819.968	183.559	28.746	218	133	230	420.268	3300.723	420.680	3300.825	209.377	394.334	3260.198	49.986	77.756	74.335	31.173	108.406	0.522	84.596	334072.100	188	-0.260	-1.217	100	10830	1	399.888	3260.198	113.199	43.495	2.385	0.419	0.715
1604	2190.131	167.549	27.237	133	133	219	964.871	3305.764	964.442	3304.732	236.194	938.626	3260.198	49.986	88.864	91.890	30.347	107.880	0.493	96.996	366954.913	161	0.439	-1.244	100	11896.000	1	944.180	3260.198	113.629	39.688	3.028	0.330	0.747
1605	678.632	166.273	20.424	139	136	202	1274.138	3275.345	1273.975	3275.399	97.508	1255.204	3260.198	33.324	33.324	38.143	22.653	129.922	0.897	40.050	112838.019	176	0.060	-1.166	100	3658	1	1260.758	3260.198	123.690	26.677	1.684	0.594	0.815
1606	12307.919	171.291	24.267	135	133	221	1868.796	3409.523	1868.983	3409.374	1068.872	1799.496	3260.198	144.404	272.146	195.448	80.180	104.844	0.135	296.086	2108232.474	169	0.120	-1.246	100	68345	1	1816.158	3260.198	113.199	139.735	2.438	0.410	0.398
1607	1789.121	158.724	19.494	145	133	196	2217.578	3299.076	2217.533	3299.368	239.448	2171.614	3260.198	83.310	72.202	100.318	22.708	138.389	0.392	106.689	283976.709	153	0.553	-1.039	100	9206	1	2171.614	3265.752	141.340	35.662	4.418	0.226	0.627
1608	863.714	178.893	26.165	142	142	221	2475.100	3282.414	2475.051	3282.633	111.869	2460.422	3260.198	27.770	44.432	46.230	23.788	104.710	0.867	47.453	154512.202	177	0.145	-1.231	100	5009	1	2465.976	3260.198	110.556	26.945	1.943	0.515	0.848
1609	30.847	136	0	136	136	136	2913.073	3262.975	2913.073	3262.975	15.709	2910.296	3260.198	5.554	5.554	6.267	6.267	0	1	7.855	4195.181	136	NaN	NaN	100	136	1	2910.296	3260.198	135	5.554	1	1.000	1
1610	30.847	133	0	133	133	133	74.979	3268.529	74.979	3268.529	15.709	72.202	3265.752	5.554	5.554	6.267	6.267	0	1	7.855	4102.640	133	NaN	NaN	100	133	1	72.202	3265.752	135	5.554	1	1.000	1
1611	2406.059	167.423	24.509	175	133	223	1098.695	3297.082	1098.166	3296.803	281.974	1060.814	3265.752	88.864	61.094	74.350	41.204	168.200	0.380	94.907	402829.876	164	0.343	-0.991	100	13059	1	1060.814	3265.752	159.444	53.288	1.804	0.554	0.653
1612	586.091	167.737	20.445	172	137	206	2043.726	3284.314	2043.883	3284.088	88.306	2032.764	3265.752	22.216	33.324	33.443	22.313	108.435	0.944	37.257	98309.121	171	0.233	-0.947	100	3187	1	2038.318	3265.752	116.565	22.216	1.499	0.667	0.905
1613	12894.011	173.536	25.243	139	133	227	2080.332	3367.332	2080.734	3367.438	1093.783	1982.778	3265.752	211.052	183.282	155.169	105.802	14.930	0.135	214.603	2237573.593	174	0.149	-1.075	100	72538	1	1982.778	3399.048	10.437	168.884	1.467	0.682	0.492
1614	1388.111	161.489	19.543	147	134	196	3298.150	3281.735	3298.509	3281.750	181.213	3260.198	3265.752	72.202	33.324	68.579	25.772	173.027	0.531	74.100	224164.539	156	0.412	-1.116	100	7267	1	3260.198	3271.306	167.005	31.332	2.661	0.376	0.763
1615	3208.079	177.808	27.821	147	133	235	1936.904	3313.495	1936.636	3313.922	276.025	1899.468	3271.306	72.202	72.202	66.920	61.038	52.423	0.529	82.004	570421.171	178	0.206	-0.670	100	18492	1	1916.130	3343.508	61.699	68.338	1.096	0.912	0.791
1616	215.928	152.286	12.065	152	134	167	2107.743	3281.224	2107.837	3281.257	50.381	2099.412	3271.306	16.662	16.662	17.142	16.038	0	1	20.025	32882.812	152	-0.085	-1.011	100	1066	1	2104.966	3271.306	123.690	16.662	1.069	0.936	0.875
1617	2807.069	175.758	21.045	196	137	223	344.867	3303.440	344.957	3303.329	249.208	305.470	3276.860	88.864	66.648	81.395	43.910	21.942	0.568	90.413	493365.575	176	-0.107	-0.829	100	15994	1	305.470	3310.184	10.620	60.637	1.854	0.539	0.719
1618	1172.183	170.947	25.132	141	133	209	1189.579	3298.345	1188.985	3298.066	128.926	1166.340	3276.860	44.432	44.432	50.152	29.759	131.432	0.886	52.396	200381.566	178	-0.097	-1.436	100	6496	1	1171.894	3276.860	122.005	35.345	1.685	0.593	0.835
1619	493.551	171.812	17.085	148	148	196	1231.252	3287.274	1231.161	3287.240	77.198	1216.326	3276.860	27.770	22.216	31.391	20.019	148.039	1	35.563	84798.172	166	0.133	-1.461	100	2749	1	1216.326	3276.860	141.340	22.216	1.568	0.638	0.914
1620	586.091	175.368	26.464	146	140	211	2934.412	3289.868	2934.539	3289.902	81.799	2921.404	3276.860	27.770	27.770	29.440	25.347	45.001	1	32.385	102781.924	167	0.059	-1.590	100	3332	1	2921.404	3299.076	30.964	27.491	1.161	0.861	0.884
1621	2745.376	171.292	24.164	203	133	211	137.383	3318.765	138.370	3319.726	280.626	83.310	3282.414	99.972	77.756	111.689	31.297	139.538	0.438	115.571	470261.234	173	0.042	-1.381	100	15245.000	1	83.310	3287.968	144.782	43.330	3.569	0.280	0.647
1622	1048.795	165.765	20.350	181	133	213	2158.872	3300.056	2159.101	3300.002	121.072	2138.290	3282.414	44.432	38.878	42.620	31.332	147.796	0.899	47.453	173853.219	173	-0.028	-0.608	100	5636	1	2138.290	3287.968	159.444	34.793	1.360	0.735	0.840
1623	401.010	168.692	18.364	173	133	191	51.909	3299.717	51.872	3299.566	70.691	38.878	3287.968	27.770	22.216	29.584	17.259	36.729	1	32.385	67647.287	173	-0.762	-0.281	100	2193	1	38.878	3310.184	30.964	19.636	1.714	0.583	0.839
1624	1665.733	165.463	19.395	141	133	199	1327.406	3303.190	1326.844	3303.373	203.429	1288.528	3287.968	83.310	33.324	76.171	27.844	2.821	0.506	84.960	275617.194	163	0.175	-1.050	100	8935	1	1288.528	3310.184	11.310	33.324	2.736	0.366	0.771
1625	215.928	152.857	17.373	137	137	172	1567.418	3296.299	1567.391	3296.439	47.127	1560.674	3287.968	16.662	16.662	17.142	16.038	90.000	1	20.025	33006.200	141	0.266	-1.888	100	1070	1	1560.674	3287.968	123.690	16.662	1.069	0.936	0.875
1626	215.928	156	14.933	135	135	169	2344.978	3296.299	2345.141	3296.335	47.127	2338.234	3287.968	16.662	16.662	17.142	16.038	90.000	1	20.025	33684.832	159	-0.707	-1.216	100	1092	1	2338.234	3287.968	123.690	16.662	1.069	0.936	0.875
1627	493.551	146.312	7.631	141	137	166	764.716	3305.324	764.757	3305.260	77.198	749.790	3293.522	27.770	22.216	31.391	20.019	31.961	1	35.563	72212.630	145	1.347	1.179	100	2341	1	749.790	3315.738	38.660	22.216	1.568	0.638	0.914
1628	2313.519	165.813	19.389	142	135	197	1590.184	3347.396	1590.132	3347.862	272.772	1560.674	3293.522	61.094	88.864	90.528	32.539	70.047	0.391	104.793	383612.247	164	-0.031	-1.341	100	12436	1	1560.674	3382.386	57.995	50.157	2.782	0.359	0.633
1629	740.326	172.167	28.324	135	134	218	3051.923	3309.490	3051.751	3309.441	96.160	3038.038	3293.522	27.770	33.324	34.362	27.432	90.000	1	37.257	127459.457	163	0.359	-1.217	100	4132	1	3043.592	3293.522	116.565	27.770	1.253	0.798	0.889
1630	863.714	162.679	24.349	140	133	206	207.085	3312.763	206.620	3312.854	111.869	188.836	3299.076	38.878	33.324	39.941	27.533	29.952	0.867	44.778	140507.702	157	0.733	-0.811	100	4555	1	188.836	3321.292	29.745	32.301	1.451	0.689	0.848
1631	987.101	167.969	18.174	156	133	195	579.872	3315.217	580.247	3315.424	119.724	555.400	3299.076	44.432	33.324	42.072	29.873	149.472	0.865	47.453	165802.174	172	-0.427	-0.864	100	5375	1	555.400	3310.184	159.444	33.324	1.408	0.710	0.842
1632	1110.489	165.972	30.539	133	133	219	2300.899	3317.744	2300.768	3317.855	121.072	2277.140	3299.076	44.432	38.878	42.720	33.097	138.028	0.952	47.453	184310.323	155	0.488	-1.375	100	5975	1	2277.140	3310.184	159.444	37.797	1.291	0.775	0.837
1633	3362.314	179.936	28.346	211	133	226	2762.809	3334.617	2763.747	3333.932	266.265	2732.568	3299.076	61.094	88.864	80.505	53.177	95.897	0.596	94.907	605000.564	183	-0.083	-1.242	100	19613	1	2743.676	3387.940	69.444	61.031	1.514	0.661	0.776
1634	2344.366	170.487	26.742	208	135	224	266.227	3338.977	267.990	3339.004	239.448	222.160	3304.630	77.756	66.648	69.083	43.208	160.595	0.514	82.566	399683.491	165	0.416	-1.092	100	12957	1	222.160	3337.954	160.346	57.977	1.599	0.625	0.670
1635	431.857	168	21.736	189	134	191	1029.474	3315.341	1029.594	3314.980	80.451	1016.382	3304.630	22.216	27.770	29.396	18.705	125.008	0.838	35.563	72551.946	171	-0.506	-1.260	100	2352	1	1016.382	3304.630	128.660	22.216	1.572	0.636	0.903
1636	10148.635	175.407	24.757	181	133	227	1315.057	3374.561	1315.873	3374.826	915.266	1221.880	3304.630	194.390	138.850	147.332	87.704	6.340	0.152	211.490	1780144.675	177	0.065	-1.081	100	57709	1	1221.880	3404.602	23.199	138.512	1.680	0.595	0.436
1637	431.857	160	16.706	167	134	181	1875.665	3317.325	1875.643	3317.407	78.545	1860.590	3304.630	27.770	27.770	30.736	17.890	135.000	0.880	32.385	69097.092	167	-0.356	-1.299	100	2240	1	1866.144	3304.630	120.964	19.636	1.718	0.582	0.800
1638	616.938	171	27.832	134	133	208	3237.982	3320.181	3238.027	3319.814	88.306	3226.874	3304.630	22.216	33.324	34.845	22.543	101.903	0.994	37.257	105496.453	187	-0.088	-1.650	100	3420	1	3226.874	3304.630	116.565	22.216	1.546	0.647	0.909
1639	586.091	175.211	26.776	197	135	218	3278.760	3318.515	3278.646	3318.617	85.052	3265.752	3304.630	27.770	27.770	32.221	23.160	130.073	1	35.563	102689.383	171	0.010	-1.080	100	3329	1	3265.752	3304.630	128.660	27.331	1.391	0.719	0.884
1640	647.785	166	25.352	136	136	206	798.057	3325.127	798.297	3325.527	97.508	783.114	3310.184	33.324	33.324	37.647	21.908	135.000	0.856	40.050	107532.349	156	0.410	-1.267	100	3486	1	783.114	3310.184	123.690	23.564	1.718	0.582	0.840
1641	1079.642	176.543	27.265	204	135	218	1463.320	3331.845	1463.510	3332.347	134.085	1444.040	3310.184	33.324	49.986	52.758	26.056	112.927	0.755	57.182	190603.094	181	-0.217	-1.471	100	6179	1	1444.040	3310.184	119.055	31.001	2.025	0.494	0.864
1642	3115.539	176.941	24.145	166	135	227	530.077	3371.251	530.129	3371.928	329.660	483.198	3315.738	77.756	105.526	75.708	52.397	79.247	0.360	107.839	551265.236	173	0.164	-0.876	100	17871	1	533.184	3315.738	101.889	76.255	1.445	0.692	0.577
1643	3177.232	175.825	26.037	137	134	225	952.457	3368.231	953.230	3368.712	304.190	905.302	3315.738	83.310	94.418	108.769	37.192	136.737	0.431	122.314	558637.649	177	0.062	-1.122	100	18110	1	910.856	3315.738	129.472	53.944	2.925	0.342	0.713
1644	771.173	173.880	26.203	211	135	214	2919.293	3331.622	2919.075	3331.334	97.508	2904.742	3315.738	33.324	33.324	36.111	27.191	132.015	1	40.050	134091.544	171	0.158	-1.305	100	4347	1	2904.742	3315.738	123.690	31.418	1.328	0.753	0.862
1645	5028.047	170.135	23.880	173	133	230	846.167	3394.942	846.100	3394.223	520.074	816.438	3321.292	83.310	149.958	129.116	49.583	85.585	0.234	150.881	855446.675	168	0.384	-0.845	100	27732	1	833.100	3471.250	83.660	77.282	2.604	0.384	0.579
1646	3578.242	174.629	26.662	211	133	222	407.740	3369.890	406.532	3369.524	371.628	361.010	3326.846	116.634	77.756	94.637	48.142	171.108	0.326	122.943	624865.977	174	0.133	-1.270	100	20257	1	361.010	3326.846	161.565	73.509	1.966	0.509	0.543
1647	6200.230	169.667	26.976	135	133	229	1112.306	3376.321	1112.090	3375.691	624.089	1044.152	3326.846	138.850	99.972	111.344	70.901	165.017	0.200	151.696	1051972.376	161	0.377	-1.152	100	34103	1	1044.152	3365.724	156.251	99.915	1.570	0.637	0.598
1648	2467.753	173.250	23.944	197	133	210	2248.676	3369.612	2248.159	3369.819	271.424	2216.046	3326.846	72.202	88.864	90.395	34.759	43.804	0.421	101.958	427538.256	177	-0.195	-1.295	100	13860	1	2227.154	3415.710	60.642	51.055	2.601	0.385	0.618
1649	832.867	158.037	19.632	143	135	198	610.014	3360.067	610.037	3360.139	158.997	583.170	3332.400	55.540	49.986	59.293	17.885	38.362	0.414	64.770	131623.791	151	1.007	-0.289	100	4267	1	583.170	3376.832	30.964	26.359	3.315	0.302	0.574
