 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
14418	6512.127	111	11.762	98	98	134	10525.804	11052.947	10526.858	11051.727	488.470	10478.547	10959.893	92.567	166.620	140.960	58.822	77.378	0.343	182.335	722846.065	111	0.490	-1.071	100	2109	1	10478.547	11126.513	66.038	92.567	2.396	0.417	0.567
14419	2741.948	100.875	3.563	99	96	105	10871.955	10994.606	10872.179	10995.096	194.118	10848.813	10959.893	55.540	74.053	74.862	46.634	109.330	0.914	82.794	276594.013	99	0.231	-1.498	100	807	1	10848.813	10959.893	116.565	55.540	1.605	0.623	0.800
14420	1028.231	105.667	10.786	98	98	118	11098.743	10987.663	11098.743	10987.839	126.417	11089.487	10959.893	18.513	55.540	62.670	20.890	90	0.809	58.544	108649.693	101	0.646	-1.500	100	317	1	11089.487	10959.893	108.435	18.513	3	0.333	1
14421	1713.718	111	3.674	111	105	114	12850.105	10995.069	12850.005	10994.568	178.781	12829.740	10959.893	37.027	74.053	75.464	28.914	110.994	0.674	82.794	190222.649	111	-0.913	-0.500	100	555	1	12829.740	10959.893	116.565	37.027	2.610	0.383	0.769
14422	2056.461	103	6.573	97	97	109	14088.647	10978.407	14089.545	10978.227	167.936	14051.620	10959.893	74.053	37.027	73.828	35.466	18.435	0.916	82.794	211815.490	109	0	-2	100	618	1	14051.620	10996.920	26.565	37.027	2.082	0.480	0.857
14423	10967.792	101.344	5.332	96	96	118	14189.313	11037.996	14189.665	11037.546	604.042	14107.160	10959.893	148.107	148.107	131.182	106.453	7.161	0.378	185.133	1111517.207	100	1.145	1.173	100	3243	1	14144.187	10959.893	126.870	138.936	1.232	0.811	0.621
14424	2056.461	101.333	5.989	98	96	109	15196.361	10984.578	15195.701	10985.410	183.273	15162.420	10959.893	74.053	55.540	75.945	34.477	43.050	0.769	92.567	208388.055	98	0.651	-1.491	100	608	1	15162.420	11015.433	36.870	52.364	2.203	0.454	0.667
14425	3084.692	109.667	7.194	114	96	120	15768.217	11000.006	15767.630	10999.687	194.118	15736.333	10959.893	55.540	74.053	68.227	57.566	82.372	1	82.794	338287.845	110	-0.518	-0.383	100	987	1	15754.847	11033.947	63.435	55.540	1.185	0.844	0.857
14426	4798.409	103.500	5.095	100	97	112	17479.231	11008.821	17479.711	11007.902	257.326	17439.560	10959.893	74.053	92.567	109.135	55.981	60.642	0.911	118.543	496635.348	102	0.585	-1.089	100	1449	1	17439.560	11052.460	51.340	66.273	1.950	0.513	0.848
14427	6169.383	101.222	5.440	96	96	115	17871.538	11030.861	17871.362	11031.224	446.951	17846.853	10959.893	74.053	185.133	168.805	46.534	77.881	0.388	193.285	624478.677	99	0.857	0.065	100	1822	1	17846.853	11145.027	73.301	74.053	3.628	0.276	0.667
14428	6512.127	115.895	18.031	101	97	148	18417.356	11009.100	18416.681	11009.775	294.353	18383.740	10959.893	74.053	111.080	107.569	77.081	87.350	0.944	117.089	754721.211	107	0.699	-0.882	100	2202	1	18383.740	10959.893	108.435	74.053	1.396	0.717	0.905
14429	2399.205	131.143	6.543	123	123	139	458.866	11006.177	458.558	11006.015	167.936	425.807	10978.407	55.540	55.540	57.141	53.460	90.000	1	66.751	314638.543	131	-0.070	-1.258	100	918	1	444.320	10978.407	123.690	55.540	1.069	0.936	0.875
14430	1713.718	111.600	5.367	114	102	114	623.899	11009.879	624.377	11010.357	157.091	592.427	10978.407	55.540	55.540	64.078	34.052	135.000	0.873	78.545	191250.879	114	-1.500	0.250	100	558	1	592.427	10978.407	135	49.705	1.882	0.531	0.714
14431	1370.974	97	0	97	97	97	777.560	10996.920	777.560	10996.920	104.727	759.047	10978.407	37.027	37.027	41.780	41.780	0	1	52.364	132984.482	97	NaN	NaN	100	388	1	759.047	10978.407	135	37.027	1	1.000	1
14432	685.487	102	0	102	102	102	1138.570	10996.920	1138.570	10996.920	89.390	1129.313	10978.407	18.513	37.027	41.780	20.890	90	1	41.397	69919.676	102	NaN	NaN	100	204	1	1129.313	10978.407	116.565	18.513	2	0.500	1
14433	3427.435	103.600	9.834	97	97	122	2180.871	11017.285	2180.856	11016.791	209.454	2147.547	10978.407	74.053	74.053	66.976	65.157	116.565	0.982	82.794	355082.278	101	1.398	0.115	100	1036	1	2166.060	10978.407	116.565	74.053	1.028	0.973	0.769
14434	342.744	99	0	99	99	99	3045.443	10987.663	3045.443	10987.663	52.364	3036.187	10978.407	18.513	18.513	20.890	20.890	0	1	26.182	33931.608	99	NaN	NaN	100	99	1	3036.187	10978.407	135	18.513	1	1.000	1
14435	685.487	96	0	96	96	96	3082.470	10996.920	3082.470	10996.920	89.390	3073.213	10978.407	18.513	37.027	41.780	20.890	90	1	41.397	65806.754	96	NaN	NaN	100	192	1	3073.213	10978.407	116.565	18.513	2	0.500	1
14436	2056.461	103.167	7.278	100	96	117	3452.737	11021.604	3453.305	11022.566	246.481	3424.967	10978.407	55.540	92.567	76.368	34.286	114.749	0.425	99.697	212158.233	102	1.259	0.376	100	619	1	3424.967	10978.407	111.801	52.736	2.227	0.449	0.545
14437	7883.101	128.913	33.472	96	96	189	3746.535	11049.643	3747.614	11054.649	383.743	3702.667	10978.407	92.567	129.593	139.657	71.869	86.890	0.673	149.259	1016234.510	116	0.852	-0.728	100	2965	1	3702.667	11108.000	60.255	92.567	1.943	0.515	0.780
14438	1370.974	107.250	11.644	104	97	124	4674.617	11015.433	4674.617	11017.181	163.444	4665.360	10978.407	18.513	74.053	83.560	20.890	90	0.645	76.332	147036.966	104	0.866	-0.825	100	429	1	4665.360	10978.407	104.036	18.513	4	0.250	1
14439	342.744	97	0	97	97	97	4711.643	10987.663	4711.643	10987.663	52.364	4702.387	10978.407	18.513	18.513	20.890	20.890	0	1	26.182	33246.121	97	NaN	NaN	100	97	1	4702.387	10978.407	135	18.513	1	1.000	1
14440	342.744	97	0	97	97	97	5044.883	10987.663	5044.883	10987.663	52.364	5035.627	10978.407	18.513	18.513	20.890	20.890	0	1	26.182	33246.121	97	NaN	NaN	100	97	1	5035.627	10978.407	135	18.513	1	1.000	1
14441	4798.409	106.143	8.085	108	96	120	5195.635	11024.690	5195.320	11025.550	279.016	5165.220	10978.407	55.540	111.080	111.602	54.744	96.429	0.775	117.089	509316.858	108	0.192	-0.735	100	1486	1	5165.220	10978.407	108.435	55.540	2.039	0.491	0.875
14442	685.487	103	0	103	103	103	5655.823	10996.920	5655.823	10996.920	89.390	5646.567	10978.407	18.513	37.027	41.780	20.890	90	1	41.397	70605.163	103	NaN	NaN	100	206	1	5646.567	10978.407	116.565	18.513	2	0.500	1
14443	342.744	98	0	98	98	98	8858.630	10987.663	8858.630	10987.663	52.364	8849.373	10978.407	18.513	18.513	20.890	20.890	0	1	26.182	33588.864	98	NaN	NaN	100	98	1	8849.373	10978.407	135	18.513	1	1.000	1
14444	2741.948	100.500	3.817	101	97	109	8893.342	11022.376	8892.824	11022.456	231.144	8849.373	10978.407	74.053	74.053	77.602	44.988	38.187	0.645	92.567	275565.783	101	1.433	1.253	100	804	1	8849.373	11033.947	36.870	61.752	1.725	0.580	0.667
14445	342.744	103	0	103	103	103	9302.950	10987.663	9302.950	10987.663	52.364	9293.693	10978.407	18.513	18.513	20.890	20.890	0	1	26.182	35302.582	103	NaN	NaN	100	103	1	9293.693	10978.407	135	18.513	1	1.000	1
14446	9254.075	104.111	6.664	100	98	124	9360.547	11074.059	9360.011	11073.545	562.523	9275.180	10978.407	185.133	148.107	145.497	80.982	26.533	0.368	186.057	963452.010	101	1.512	1.302	100	2811	1	9275.180	11070.973	174.289	128.837	1.797	0.557	0.535
14447	3770.179	106.364	7.788	107	96	122	10369.991	11038.154	10369.888	11037.523	320.534	10330.440	10978.407	74.053	129.593	137.861	34.820	68.958	0.461	140.993	401009.908	107	0.416	-0.357	100	1170	1	10348.953	11108.000	66.801	48.545	3.959	0.253	0.629
14448	11996.023	100.429	4.428	96	96	118	11143.704	11122.017	11143.486	11121.665	647.422	11108.000	10978.407	92.567	240.673	202.781	75.322	95.311	0.360	251.809	1204743.442	100	1.743	4.973	100	3515	1	11126.513	10978.407	107.103	92.567	2.692	0.371	0.673
14449	12681.510	103.703	6.737	96	96	116	17774.551	11074.726	17775.606	11075.521	704.277	17698.747	10978.407	129.593	185.133	163.112	98.991	111.089	0.321	188.800	1315106.852	104	0.276	-1.346	100	3837	1	17772.800	10978.407	101.310	128.837	1.648	0.607	0.673
14450	342.744	97	0	97	97	97	18207.863	10987.663	18207.863	10987.663	52.364	18198.607	10978.407	18.513	18.513	20.890	20.890	0	1	26.182	33246.121	97	NaN	NaN	100	97	1	18198.607	10978.407	135	18.513	1	1.000	1
14451	1370.974	97	0	97	97	97	18244.890	11015.433	18244.890	11015.433	163.444	18235.633	10978.407	18.513	74.053	83.560	20.890	90	0.645	76.332	132984.482	97	NaN	NaN	100	388	1	18235.633	10978.407	104.036	18.513	4	0.250	1
14452	1028.231	97	1.732	96	96	99	18281.917	11006.177	18281.917	11006.177	126.417	18272.660	10978.407	18.513	55.540	62.670	20.890	90	0.809	58.544	99738.362	96	0.707	-1.500	100	291	1	18272.660	10978.407	108.435	18.513	3	0.333	1
14453	685.487	96	0	96	96	96	536.887	11006.177	536.887	11006.177	78.545	518.373	10996.920	37.027	18.513	41.780	20.890	0	1	41.397	65806.754	96	NaN	NaN	100	192	1	518.373	10996.920	153.435	18.513	2	0.500	1
14454	342.744	99	0	99	99	99	1416.270	11006.177	1416.270	11006.177	52.364	1407.013	10996.920	18.513	18.513	20.890	20.890	0	1	26.182	33931.608	99	NaN	NaN	100	99	1	1407.013	10996.920	135	18.513	1	1.000	1
14455	342.744	104	0	104	104	104	1638.430	11006.177	1638.430	11006.177	52.364	1629.173	10996.920	18.513	18.513	20.890	20.890	0	1	26.182	35645.325	104	NaN	NaN	100	104	1	1629.173	10996.920	135	18.513	1	1.000	1
14456	1370.974	104.250	3.500	106	99	106	1717.112	11010.805	1716.879	11010.572	141.754	1684.713	10996.920	55.540	37.027	59.086	29.543	161.565	0.857	66.751	142924.044	106	-1.155	-0.667	100	417	1	1684.713	10996.920	146.310	37.027	2.000	0.500	0.800
14457	1370.974	102	4	100	100	108	1781.908	11020.062	1781.636	11019.789	141.754	1758.767	10996.920	55.540	37.027	59.086	29.543	161.565	0.857	66.751	139839.353	100	1.155	-0.667	100	408	1	1758.767	10996.920	146.310	37.027	2.000	0.500	0.800
14458	2399.205	105.571	6.477	99	99	113	2593.189	11040.559	2593.332	11040.698	215.807	2573.353	10996.920	37.027	92.567	91.340	33.444	104.679	0.647	99.697	253287.455	108	-0.002	-1.701	100	739	1	2573.353	10996.920	111.801	37.027	2.731	0.366	0.824
14459	3427.435	114.500	9.312	118	96	123	3337.954	11026.541	3338.245	11025.919	204.962	3295.373	10996.920	74.053	55.540	74.967	58.211	26.565	1	92.567	392441.320	118	-1.254	0.052	100	1145	1	3295.373	11052.460	36.870	55.540	1.288	0.776	0.909
14460	685.487	104	0	104	104	104	4396.917	11015.433	4396.917	11015.433	89.390	4387.660	10996.920	18.513	37.027	41.780	20.890	90	1	41.397	71290.650	104	NaN	NaN	100	208	1	4387.660	10996.920	116.565	18.513	2	0.500	1
14461	685.487	98	2.828	96	96	100	4841.237	11015.433	4841.237	11015.622	89.390	4831.980	10996.920	18.513	37.027	41.780	20.890	90	1	41.397	67177.728	100	0	-2	100	196	1	4831.980	10996.920	116.565	18.513	2	0.500	1
14462	3427.435	113.600	7.367	116	101	126	5802.079	11045.055	5802.040	11044.230	231.144	5776.160	10996.920	55.540	92.567	82.947	52.612	97.688	0.806	94.400	389356.629	116	-0.466	-0.183	100	1136	1	5794.673	10996.920	101.310	55.540	1.577	0.634	0.800
14463	685.487	98	1.414	97	97	99	6303.790	11015.433	6303.790	11015.339	89.390	6294.533	10996.920	18.513	37.027	41.780	20.890	90	1	41.397	67177.728	99	0	-2	100	196	1	6294.533	10996.920	116.565	18.513	2	0.500	1
14464	8911.331	103.423	4.801	99	99	114	6797.954	11053.884	6797.275	11053.840	593.197	6720.340	10996.920	166.620	148.107	137.230	82.680	23.474	0.318	174.654	921637.301	102	1.140	0.200	100	2689	1	6757.367	11145.027	57.995	128.502	1.660	0.602	0.515
14465	342.744	102	0	102	102	102	7229.457	11006.177	7229.457	11006.177	52.364	7220.200	10996.920	18.513	18.513	20.890	20.890	0	1	26.182	34959.838	102	NaN	NaN	100	102	1	7220.200	10996.920	135	18.513	1	1.000	1
14466	1370.974	112	0	112	112	112	7423.847	11015.433	7423.847	11015.433	104.727	7405.333	10996.920	37.027	37.027	41.780	41.780	0	1	52.364	153549.093	112	NaN	NaN	100	448	1	7405.333	10996.920	135	37.027	1	1.000	1
14467	2741.948	108	12.728	99	99	129	10707.649	11022.376	10707.649	11021.026	167.936	10682.193	10996.920	55.540	55.540	65.492	53.307	45.000	1	78.545	296130.394	99	0.672	-1.328	100	864	1	10682.193	11052.460	45	55.540	1.229	0.814	0.941
14468	685.487	103.500	0.707	103	103	104	11469.010	11015.433	11469.010	11015.389	89.390	11459.753	10996.920	18.513	37.027	41.780	20.890	90	1	41.397	70947.907	104	0	-2	100	207	1	11459.753	10996.920	116.565	18.513	2	0.500	1
14469	342.744	101	0	101	101	101	12913.050	11006.177	12913.050	11006.177	52.364	12903.793	10996.920	18.513	18.513	20.890	20.890	0	1	26.182	34617.095	101	NaN	NaN	100	101	1	12903.793	10996.920	135	18.513	1	1.000	1
14470	7540.357	103.636	6.138	101	96	122	13000.568	11042.362	12999.957	11043.260	399.080	12940.820	10996.920	129.593	111.080	121.642	78.925	26.329	0.595	157.091	781455.205	101	1.181	1.593	100	2280	1	12959.333	11108.000	45	111.080	1.541	0.649	0.698
14471	685.487	100	4.243	97	97	103	13107.440	11006.177	13107.718	11006.177	78.545	13088.927	10996.920	37.027	18.513	41.780	20.890	0	1	41.397	68548.702	103	0	-2	100	200	1	13088.927	10996.920	153.435	18.513	2	0.500	1
14472	2741.948	102.875	5.866	98	98	115	14711.157	11038.575	14711.655	11038.344	246.481	14662.560	10996.920	92.567	74.053	93.411	37.374	32.277	0.567	107.950	282077.910	101	1.234	0.252	100	823	1	14662.560	11052.460	30.964	58.012	2.499	0.400	0.593
14473	10625.049	105.484	5.278	103	97	123	15429.669	11062.911	15430.082	11062.996	536.342	15347.553	10996.920	166.620	129.593	175.160	77.233	143.477	0.464	196.799	1120771.281	104	1.237	2.170	100	3270	1	15366.067	10996.920	138.814	115.978	2.268	0.441	0.660
14474	1028.231	99.333	2.887	101	96	101	16060.317	11024.690	16060.317	11025.001	126.417	16051.060	10996.920	18.513	55.540	62.670	20.890	90	0.809	58.544	102137.566	101	-0.707	-1.500	100	298	1	16051.060	10996.920	108.435	18.513	3	0.333	1
14475	16794.432	104.265	7.480	99	96	130	16246.206	11095.343	16244.823	11094.812	1007.614	16162.140	10996.920	166.620	222.160	175.000	122.190	86.318	0.208	231.971	1751076.598	102	1.164	1.323	100	5109	1	16217.680	11219.080	61.390	166.620	1.432	0.698	0.576
14476	6169.383	100.556	2.915	101	96	108	18525.676	11037.032	18525.802	11037.189	309.690	18476.307	10996.920	111.080	92.567	133.142	58.998	36.914	0.808	144.594	620365.755	101	0.572	0.569	100	1810	1	18476.307	11089.487	39.806	74.137	2.257	0.443	0.818
14477	342.744	100	0	100	100	100	2527.070	11024.690	2527.070	11024.690	52.364	2517.813	11015.433	18.513	18.513	20.890	20.890	0	1	26.182	34274.351	100	NaN	NaN	100	100	1	2517.813	11015.433	135	18.513	1	1.000	1
14478	342.744	105	0	105	105	105	3952.597	11024.690	3952.597	11024.690	52.364	3943.340	11015.433	18.513	18.513	20.890	20.890	0	1	26.182	35988.069	105	NaN	NaN	100	105	1	3943.340	11015.433	135	18.513	1	1.000	1
14479	1028.231	99.333	4.041	97	97	104	4094.532	11030.861	4094.677	11030.716	104.727	4072.933	11015.433	37.027	37.027	43.777	29.906	135.000	1	52.364	102137.566	97	0.707	-1.500	100	298	1	4072.933	11015.433	135	37.027	1.464	0.683	0.857
14480	1028.231	103.667	8.622	96	96	113	4267.323	11024.690	4267.681	11024.690	115.572	4239.553	11015.433	55.540	18.513	62.670	20.890	0	0.967	58.544	106593.232	102	0.342	-1.500	100	311	1	4239.553	11015.433	161.565	18.513	3	0.333	1
14481	342.744	101	0	101	101	101	4878.263	11024.690	4878.263	11024.690	52.364	4869.007	11015.433	18.513	18.513	20.890	20.890	0	1	26.182	34617.095	101	NaN	NaN	100	101	1	4869.007	11015.433	135	18.513	1	1.000	1
14482	685.487	102	0	102	102	102	5572.513	11024.690	5572.513	11024.690	78.545	5554.000	11015.433	37.027	18.513	41.780	20.890	0	1	41.397	69919.676	102	NaN	NaN	100	204	1	5554.000	11015.433	153.435	18.513	2	0.500	1
14483	8911.331	101.269	5.481	97	96	112	7092.031	11131.498	7093.753	11133.309	671.743	6998.040	11015.433	185.133	222.160	241.910	46.903	131.120	0.248	277.700	902443.665	101	0.966	-0.289	100	2633	1	7016.553	11015.433	126.870	84.466	5.158	0.194	0.505
14484	1713.718	99.600	1.949	101	97	101	7166.511	11039.501	7166.407	11039.300	141.754	7146.147	11015.433	37.027	55.540	58.211	37.484	108.435	1	66.751	170686.269	101	-0.507	-1.620	100	498	1	7146.147	11015.433	123.690	37.027	1.553	0.644	0.909
14485	1370.974	106	6.633	111	97	111	7349.793	11033.947	7350.230	11033.772	104.727	7331.280	11015.433	37.027	37.027	41.780	41.780	0	1	52.364	145323.249	111	-0.633	-1.207	100	424	1	7331.280	11015.433	135	37.027	1	1.000	1
14486	2056.461	106	5.020	103	100	112	7510.242	11040.118	7510.592	11039.943	194.118	7479.387	11015.433	55.540	55.540	61.590	42.513	155.301	0.686	78.545	217984.873	106	0.281	-1.469	100	636	1	7479.387	11015.433	135	55.540	1.449	0.690	0.750
14487	20221.867	117.949	24.011	110	96	179	8209.722	11161.500	8205.223	11165.172	994.138	8108.840	11015.433	203.647	240.673	193.270	133.219	156.470	0.257	265.071	2385152.094	110	1.255	0.360	100	6959	1	8164.380	11015.433	114.775	203.647	1.451	0.689	0.562
14488	2741.948	98.500	1.690	99	96	101	9254.352	11036.261	9254.364	11036.296	215.807	9201.127	11015.433	92.567	37.027	94.611	36.900	8.677	0.740	99.697	270081.887	99	-0.474	-0.650	100	788	1	9201.127	11052.460	21.801	37.027	2.564	0.390	0.889
14489	3084.692	116.889	12.564	130	104	130	9959.145	11065.831	9959.241	11064.568	215.807	9941.660	11015.433	37.027	92.567	96.805	40.572	94.731	0.832	99.697	360566.174	109	0.164	-1.898	100	1052	1	9941.660	11015.433	111.801	37.027	2.386	0.419	0.947
14490	1713.718	99.200	1.095	100	98	100	11217.229	11054.311	11217.214	11054.177	178.781	11200.567	11015.433	37.027	74.053	75.464	28.914	110.994	0.674	82.794	170000.782	100	-0.408	-1.833	100	496	1	11200.567	11015.433	116.565	37.027	2.610	0.383	0.769
14491	1713.718	103.800	1.095	103	103	105	12087.355	11039.501	12087.298	11039.601	141.754	12070.693	11015.433	37.027	55.540	58.211	37.484	71.565	1	66.751	177883.882	103	0.408	-1.833	100	519	1	12070.693	11070.973	56.310	37.027	1.553	0.644	0.909
14492	3427.435	108.500	8.606	117	96	117	12179.922	11065.419	12180.246	11066.204	231.144	12144.747	11015.433	55.540	92.567	88.255	49.447	85.935	0.806	99.697	371876.710	109	-0.333	-1.433	100	1085	1	12163.260	11108.000	68.199	55.540	1.785	0.560	0.833
14493	685.487	99	0	99	99	99	13218.520	11024.690	13218.520	11024.690	78.545	13200.007	11015.433	37.027	18.513	41.780	20.890	0	1	41.397	67863.215	99	NaN	NaN	100	198	1	13200.007	11015.433	153.435	18.513	2	0.500	1
14494	685.487	96	0	96	96	96	13486.963	11033.947	13486.963	11033.947	89.390	13477.707	11015.433	18.513	37.027	41.780	20.890	90	1	41.397	65806.754	96	NaN	NaN	100	192	1	13477.707	11015.433	116.565	18.513	2	0.500	1
14495	685.487	111	18.385	98	98	124	14338.577	11033.947	14338.577	11035.031	89.390	14329.320	11015.433	18.513	37.027	41.780	20.890	90	1	41.397	76089.059	124	0	-2	100	222	1	14329.320	11015.433	116.565	18.513	2	0.500	1
14496	19193.637	108.411	10.677	100	96	141	14805.377	11168.499	14805.856	11169.311	930.929	14718.100	11015.433	166.620	277.700	217.856	112.175	107.272	0.278	299.092	2080795.856	107	0.963	0.621	100	6071	1	14773.640	11015.433	111.801	164.409	1.942	0.515	0.605
14497	685.487	106.500	0.707	106	106	107	14968.030	11033.947	14968.030	11033.990	89.390	14958.773	11015.433	18.513	37.027	41.780	20.890	90	1	41.397	73004.368	107	0	-2	100	213	1	14958.773	11015.433	116.565	18.513	2	0.500	1
14498	1713.718	104.600	11.610	99	97	125	15845.562	11050.609	15845.095	11051.133	178.781	15828.900	11015.433	37.027	74.053	75.464	28.914	69.006	0.674	82.794	179254.856	99	1.374	0.070	100	523	1	15828.900	11089.487	63.435	37.027	2.610	0.383	0.769
14499	685.487	104	0	104	104	104	17596.923	11033.947	17596.923	11033.947	89.390	17587.667	11015.433	18.513	37.027	41.780	20.890	90	1	41.397	71290.650	104	NaN	NaN	100	208	1	17587.667	11015.433	116.565	18.513	2	0.500	1
14500	5141.153	109.933	13.371	103	97	140	1124.994	11117.257	1127.253	11121.478	492.962	1036.747	11033.947	148.107	166.620	143.798	45.522	128.280	0.266	196.799	565184.050	104	1.491	1.084	100	1649	1	1036.747	11052.460	131.186	88.324	3.159	0.317	0.380
14501	2056.461	101.833	8.035	97	97	118	2348.108	11074.059	2347.815	11073.685	194.118	2332.680	11033.947	37.027	74.053	74.494	35.148	96.264	0.686	82.794	209416.285	100	1.674	1.000	100	611	1	2332.680	11033.947	116.565	37.027	2.119	0.472	0.800
14502	685.487	97	0	97	97	97	2453.017	11052.460	2453.017	11052.460	89.390	2443.760	11033.947	18.513	37.027	41.780	20.890	90	1	41.397	66492.241	97	NaN	NaN	100	194	1	2443.760	11033.947	116.565	18.513	2	0.500	1
14503	3427.435	99.500	3.308	100	96	105	4774.589	11085.784	4774.105	11085.812	283.508	4720.900	11033.947	92.567	92.567	87.956	49.615	135.551	0.536	107.950	341029.794	100	0.699	-0.724	100	995	1	4757.927	11033.947	120.964	77.102	1.773	0.564	0.588
14504	342.744	102	0	102	102	102	7247.970	11043.203	7247.970	11043.203	52.364	7238.713	11033.947	18.513	18.513	20.890	20.890	0	1	26.182	34959.838	102	NaN	NaN	100	102	1	7238.713	11033.947	135	18.513	1	1.000	1
14505	342.744	97	0	97	97	97	8506.877	11043.203	8506.877	11043.203	52.364	8497.620	11033.947	18.513	18.513	20.890	20.890	0	1	26.182	33246.121	97	NaN	NaN	100	97	1	8497.620	11033.947	135	18.513	1	1.000	1
14506	1370.974	106.750	6.185	112	100	112	8965.082	11066.345	8965.244	11066.703	141.754	8941.940	11033.947	37.027	55.540	59.086	29.543	71.565	0.857	66.751	146351.479	112	-0.115	-1.848	100	427	1	8941.940	11089.487	56.310	37.027	2.000	0.500	0.800
14507	342.744	98	0	98	98	98	9006.737	11043.203	9006.737	11043.203	52.364	8997.480	11033.947	18.513	18.513	20.890	20.890	0	1	26.182	33588.864	98	NaN	NaN	100	98	1	8997.480	11033.947	135	18.513	1	1.000	1
14508	1370.974	103.250	3.775	104	98	107	10094.395	11057.088	10094.361	11056.651	141.754	10071.253	11033.947	37.027	55.540	59.086	29.543	108.435	0.857	66.751	141553.070	104	-0.652	-0.903	100	413	1	10071.253	11033.947	123.690	37.027	2.000	0.500	0.800
14509	342.744	101	0	101	101	101	12524.270	11043.203	12524.270	11043.203	52.364	12515.013	11033.947	18.513	18.513	20.890	20.890	0	1	26.182	34617.095	101	NaN	NaN	100	101	1	12515.013	11033.947	135	18.513	1	1.000	1
14510	342.744	110	0	110	110	110	13561.017	11043.203	13561.017	11043.203	52.364	13551.760	11033.947	18.513	18.513	20.890	20.890	0	1	26.182	37701.786	110	NaN	NaN	100	110	1	13551.760	11033.947	135	18.513	1	1.000	1
14511	342.744	116	0	116	116	116	13746.150	11043.203	13746.150	11043.203	52.364	13736.893	11033.947	18.513	18.513	20.890	20.890	0	1	26.182	39758.247	116	NaN	NaN	100	116	1	13736.893	11033.947	135	18.513	1	1.000	1
14512	1713.718	106.600	7.668	101	101	115	13794.285	11061.717	13793.701	11061.230	167.936	13773.920	11033.947	55.540	55.540	51.665	42.233	0	0.764	66.751	182682.291	101	0.408	-1.833	100	533	1	13773.920	11033.947	146.310	55.540	1.223	0.817	0.714
14513	342.744	108	0	108	108	108	16134.370	11043.203	16134.370	11043.203	52.364	16125.113	11033.947	18.513	18.513	20.890	20.890	0	1	26.182	37016.299	108	NaN	NaN	100	108	1	16125.113	11033.947	135	18.513	1	1.000	1
14514	5826.640	107.412	7.624	102	99	123	16959.847	11099.832	16959.876	11098.622	409.925	16884.160	11033.947	129.593	111.080	113.847	65.164	21.610	0.436	140.993	625849.651	102	0.889	-0.325	100	1826	1	16884.160	11126.513	23.199	101.781	1.747	0.572	0.586
14515	7540.357	99.227	3.100	97	96	106	17932.688	11125.672	17932.741	11126.051	473.133	17883.880	11033.947	111.080	148.107	124.024	77.410	82.740	0.423	158.178	748209.085	98	1.098	0.141	100	2183	1	17902.393	11182.053	69.444	111.080	1.602	0.624	0.629
14516	2399.205	112.714	6.499	108	105	124	38.349	11085.520	38.587	11084.876	178.781	18.513	11052.460	37.027	74.053	76.897	39.725	98.350	0.943	82.794	270424.630	112	0.550	-0.713	100	789	1	18.513	11052.460	116.565	37.027	1.936	0.517	0.933
14517	342.744	109	0	109	109	109	342.497	11061.717	342.497	11061.717	52.364	333.240	11052.460	18.513	18.513	20.890	20.890	0	1	26.182	37359.043	109	NaN	NaN	100	109	1	333.240	11052.460	135	18.513	1	1.000	1
14518	342.744	98	0	98	98	98	2878.823	11061.717	2878.823	11061.717	52.364	2869.567	11052.460	18.513	18.513	20.890	20.890	0	1	26.182	33588.864	98	NaN	NaN	100	98	1	2869.567	11052.460	135	18.513	1	1.000	1
14519	4455.666	101.308	4.479	98	98	114	3157.947	11098.743	3158.674	11098.181	388.235	3091.727	11052.460	129.593	92.567	110.078	51.537	16.871	0.371	140.993	451393.204	99	1.798	2.976	100	1317	1	3091.727	11126.513	23.199	87.331	2.136	0.468	0.500
14520	685.487	99	0	99	99	99	3647.127	11061.717	3647.127	11061.717	78.545	3628.613	11052.460	37.027	18.513	41.780	20.890	0	1	41.397	67863.215	99	NaN	NaN	100	198	1	3628.613	11052.460	153.435	18.513	2	0.500	1
14521	2399.205	114.286	9.214	120	98	126	4008.137	11072.296	4008.808	11072.686	279.016	3943.340	11052.460	129.593	37.027	129.463	23.596	167.731	0.387	134.779	274194.809	115	-0.596	-0.495	100	800	1	3943.340	11052.460	164.055	35.927	5.487	0.182	0.667
14522	2741.948	118.250	7.630	123	104	124	4142.358	11101.057	4142.603	11101.522	231.144	4109.960	11052.460	55.540	92.567	82.643	42.244	108.357	0.645	99.697	324235.362	123	-0.911	-0.686	100	946	1	4128.473	11052.460	111.801	55.540	1.956	0.511	0.727
14523	2399.205	101	8.246	97	97	119	4388.982	11101.388	4389.139	11101.283	246.481	4350.633	11052.460	74.053	92.567	107.431	28.435	133.266	0.496	118.543	242319.662	97	1.772	1.469	100	707	1	4350.633	11052.460	128.660	39.273	3.778	0.265	0.636
14524	1713.718	101.800	4.087	99	99	108	5626.202	11083.933	5625.816	11084.340	183.273	5591.027	11052.460	74.053	55.540	82.838	26.340	35.280	0.641	92.567	174456.447	99	0.750	-1.111	100	509	1	5591.027	11108.000	36.870	39.273	3.145	0.318	0.667
