 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
4718	493.551	171.250	23.136	140	140	207	2702.021	2004.994	2702.351	2004.801	73.944	2688.136	1993.886	27.770	22.216	27.563	22.799	0	1	29.909	84520.550	169	0.110	-1.250	100	2740	1	2688.136	1999.440	158.199	22.216	1.209	0.827	0.889
4719	493.551	168.375	18.980	166	142	201	3235.205	2004.994	3235.360	2004.912	73.944	3221.320	1993.886	27.770	22.216	27.563	22.799	0	1	29.909	83101.592	166	0.311	-0.883	100	2694	1	3221.320	1999.440	158.199	22.216	1.209	0.827	0.889
4720	401.010	158.385	18.568	138	133	186	3277.501	2004.353	3277.476	2004.197	66.090	3265.752	1993.886	22.216	22.216	24.328	20.987	45.000	1	27.770	63513.800	162	0.034	-1.308	100	2059	1	3265.752	2010.548	36.870	22.216	1.159	0.863	0.897
4721	1110.489	167.056	18.901	179	137	190	3480.044	2019.650	3480.065	2019.600	138.687	3460.142	1993.886	38.878	49.986	55.756	25.359	57.111	0.726	60.076	185513.353	179	-0.495	-1.411	100	6014	1	3460.142	2043.872	56.310	32.301	2.199	0.455	0.818
4722	92.541	143	3.464	145	139	145	3666.566	1998.514	3666.617	1998.540	31.418	3660.086	1993.886	11.108	11.108	13.133	8.972	135.000	1	15.709	13233.327	145	-0.707	-1.500	100	429	1	3660.086	1993.886	135	11.108	1.464	0.683	0.857
4723	154.235	145.400	3.647	147	139	148	3840.591	2002.217	3840.583	2002.156	47.127	3832.260	1993.886	16.662	16.662	14.013	14.013	0	0.873	17.563	22425.708	147	-1.361	0.068	100	727	1	3837.814	1993.886	108.435	15.709	1	1	0.714
4724	555.244	147.778	14.723	132	130	171	3896.440	2013.325	3896.465	2013.317	96.160	3887.800	1993.886	16.662	38.878	40.577	17.423	90.000	0.755	40.434	82052.797	148	0.377	-1.363	100	2660	1	3893.354	1993.886	105.945	16.662	2.329	0.429	0.900
4725	431.857	173.714	18.955	166	130	199	4422.571	2004.201	4422.302	2004.186	70.691	4409.876	1993.886	27.770	22.216	26.361	20.859	24.358	1	29.909	75019.700	173	-0.720	0.202	100	2432	1	4409.876	2010.548	21.801	22.216	1.264	0.791	0.848
4726	277.622	166.444	14.501	167	133	179	4620.002	2001.600	4620.305	2001.724	54.982	4609.820	1993.886	22.216	16.662	21.766	16.240	159.699	1	24.838	46208.680	172	-1.488	1.206	100	1498	1	4609.820	1993.886	153.435	16.662	1.340	0.746	0.857
4727	339.316	169.091	15.617	153	141	189	4707.015	2002.217	4707.236	2002.172	66.090	4693.130	1993.886	27.770	16.662	25.188	17.152	0	0.976	28.320	57375.264	172	-0.375	-0.963	100	1860	1	4693.130	1999.440	168.690	16.662	1.469	0.681	0.846
4728	154.235	157.600	12.798	169	140	169	4851.419	2002.217	4851.334	2002.013	47.127	4843.088	1993.886	16.662	16.662	14.013	14.013	0	0.873	17.563	24307.370	161	-0.411	-1.424	100	788	1	4848.642	1993.886	108.435	15.709	1	1	0.714
4729	524.398	163.235	21.179	146	137	198	5275.483	2007.771	5275.649	2007.725	81.799	5259.638	1993.886	27.770	27.770	26.408	25.284	90.000	0.985	29.909	85600.192	147	0.349	-1.459	100	2775	1	5270.746	1993.886	111.801	27.491	1.044	0.957	0.850
4730	586.091	168.737	26.524	132	132	208	5385.480	2008.648	5385.528	2008.724	81.799	5370.718	1993.886	27.770	27.770	29.440	25.347	45.001	1	32.385	98895.213	170	-0.020	-1.182	100	3206	1	5370.718	2016.102	30.964	27.491	1.161	0.861	0.884
4731	493.551	157.875	14.550	140	140	183	424.187	2013.325	424.235	2013.184	78.545	410.996	1999.440	27.770	27.770	30.208	20.802	52.438	1	32.385	77919.310	153	0.316	-1.414	100	2526	1	410.996	2021.656	30.964	23.564	1.452	0.689	0.821
4732	771.173	158.640	16.439	140	133	183	568.174	2013.769	568.184	2013.819	111.869	544.292	1999.440	44.432	27.770	45.047	21.797	22.270	0.774	47.453	122338.869	164	-0.443	-1.318	100	3966.000	1	544.292	2021.656	20.556	26.355	2.067	0.484	0.820
4733	493.551	169.188	22.043	155	139	196	624.825	2010.548	624.610	2010.508	73.944	610.940	1999.440	27.770	22.216	27.563	22.799	0	1	29.909	83502.602	179	-0.139	-1.542	100	2707	1	610.940	2004.994	158.199	22.216	1.209	0.827	0.889
4734	370.163	157.250	23.875	133	133	194	1166.340	2010.548	1166.162	2010.894	62.836	1155.232	1999.440	22.216	22.216	21.710	21.710	0	1	24.838	58208.130	152	0.483	-1.324	100	1887	1	1160.786	1999.440	116.565	22.216	1	1.000	0.857
4735	771.173	149.600	13.166	136	132	172	1733.403	2021.323	1733.432	2020.824	116.471	1716.186	1999.440	33.324	44.432	49.441	19.860	65.567	0.714	49.676	115367.466	150	0.229	-1.304	100	3740	1	1721.740	2043.872	63.435	24.759	2.489	0.402	0.758
4736	123.388	135.500	3	134	134	140	2063.311	2006.383	2063.311	2006.398	39.273	2054.980	1999.440	16.662	11.108	15.184	10.346	0	1	17.563	16719.028	134	1.155	-0.667	100	542	1	2054.980	2004.994	161.565	11.108	1.468	0.681	0.800
4737	586.091	165.684	22.923	134	134	199	2345.688	2012.448	2345.612	2012.720	81.799	2332.680	1999.440	27.770	27.770	29.440	25.347	45.001	1	32.385	97106.092	161	0.110	-1.256	100	3148	1	2332.680	2021.656	30.964	27.491	1.161	0.861	0.884
4738	956.254	158.774	20.122	147	134	195	2874.732	2023.179	2874.737	2022.788	144.635	2860.310	1999.440	27.770	49.986	51.322	23.724	93.739	0.574	52.690	151828.521	150	0.447	-1.118	100	4922	1	2865.864	1999.440	108.435	27.770	2.163	0.462	0.747
4739	339.316	159.091	20.236	175	130	184	2930.745	2008.781	2930.643	2008.720	66.090	2921.404	1999.440	22.216	22.216	21.147	20.430	45.002	0.976	24.838	53982.103	154	-0.095	-1.528	100	1750	1	2921.404	1999.440	116.565	22.216	1.035	0.966	0.846
4740	586.091	173.684	26.891	159	130	210	3184.342	2012.448	3184.603	2011.896	81.799	3171.334	1999.440	27.770	27.770	29.440	25.347	45.001	1	32.385	101794.823	165	-0.188	-1.167	100	3300	1	3171.334	2021.656	30.964	27.491	1.161	0.861	0.884
4741	647.785	171.667	22.555	156	139	207	3312.961	2013.325	3312.722	2013.243	85.052	3299.076	1999.440	27.770	27.770	28.719	28.719	0	1	32.385	111203.132	166	0.229	-1.129	100	3605	1	3304.630	1999.440	120.964	27.770	1	1.000	0.913
4742	493.551	179.812	25.257	153	153	212	3435.149	2010.548	3435.161	2010.595	73.944	3421.264	1999.440	27.770	22.216	27.563	22.799	0	1	29.909	88746.577	185	0.148	-1.772	100	2877	1	3421.264	2004.994	158.199	22.216	1.209	0.827	0.889
4743	154.235	172.400	12.442	170	154	184	4034.981	2007.771	4034.981	2007.578	47.127	4026.650	1999.440	16.662	16.662	14.013	14.013	0	0.873	17.563	26590.042	170	-0.455	-1.032	100	862	1	4032.204	1999.440	108.435	15.709	1	1	0.714
4744	616.938	178.700	27.221	150	149	217	4243.256	2010.548	4243.337	2010.298	85.052	4226.594	1999.440	33.324	22.216	33.572	23.398	0	1	35.127	110246.878	168	0.197	-1.695	100	3574	1	4226.594	2004.994	161.565	22.216	1.435	0.697	0.909
4745	277.622	167.222	15.998	163	132	182	4314.532	2007.154	4314.866	2007.258	54.982	4304.350	1999.440	22.216	16.662	21.766	16.240	159.699	1	24.838	46424.609	173	-1.165	0.596	100	1505	1	4304.350	1999.440	153.435	16.662	1.340	0.746	0.857
4746	740.326	158.500	17.937	137	131	188	4381.180	2020.268	4380.957	2019.808	105.363	4365.444	1999.440	33.324	38.878	43.056	21.893	131.270	0.838	44.778	117341.668	165	-0.120	-1.244	100	3804	1	4370.998	1999.440	119.745	23.564	1.967	0.508	0.842
4747	308.469	157.100	18.218	132	132	181	4579.273	2012.214	4579.273	2012.088	61.489	4570.942	1999.440	16.662	22.216	22.030	17.828	90.000	1	24.838	48460.505	157	-0.116	-1.238	100	1571	1	4576.496	1999.440	116.565	16.662	1.236	0.809	0.909
4748	370.163	156.917	9.821	148	148	170	4654.252	2010.548	4654.259	2010.623	62.836	4643.144	1999.440	22.216	22.216	21.710	21.710	0	1	24.838	58084.743	157	0.440	-1.593	100	1883	1	4648.698	1999.440	116.565	22.216	1	1.000	0.857
4749	339.316	159.636	17.512	167	133	178	22.973	2013.830	22.864	2013.714	61.489	11.108	2004.994	22.216	16.662	24.347	17.745	15.071	1	27.770	54167.184	167	-0.507	-1.312	100	1756	1	11.108	2021.656	36.870	16.662	1.372	0.729	0.957
4750	185.081	137	2.191	137	135	141	138.850	2013.325	138.823	2013.325	42.526	133.296	2004.994	11.108	16.662	18.801	12.534	90.000	1	20.025	25356.165	137	1	0	100	822	1	133.296	2004.994	123.690	11.108	1.500	0.667	1
4751	956.254	160.806	21.513	150	131	208	1247.052	2030.883	1246.559	2031.048	146.541	1221.880	2004.994	49.986	44.432	57.432	21.200	39.400	0.560	63.325	153771.876	157	0.675	-0.315	100	4985	1	1221.880	2043.872	37.875	30.841	2.709	0.369	0.681
4752	370.163	153.583	22.496	130	130	184	1693.970	2016.102	1694.225	2015.661	62.836	1682.862	2004.994	22.216	22.216	21.710	21.710	0	1	24.838	56850.866	148	0.252	-1.626	100	1843	1	1688.416	2004.994	116.565	22.216	1	1.000	0.857
4753	524.398	160.824	19.536	135	134	190	2037.828	2018.226	2038.011	2018.672	77.198	2027.210	2004.994	22.216	27.770	29.041	22.991	105.172	1	32.385	84335.468	161	-0.179	-1.235	100	2734	1	2027.210	2004.994	120.964	22.216	1.263	0.792	0.919
4754	431.857	158.143	23.125	133	130	190	3938.579	2017.689	3938.812	2017.820	73.944	3926.678	2004.994	22.216	27.770	26.361	20.859	114.358	0.993	29.909	68295.072	158	0.232	-1.463	100	2214	1	3932.232	2004.994	111.801	22.216	1.264	0.791	0.848
4755	154.235	148.400	4.159	150	142	153	4551.503	2013.325	4551.443	2013.303	47.127	4543.172	2004.994	16.662	16.662	14.013	14.013	0	0.873	17.563	22888.412	150	-0.619	-0.763	100	742	1	4548.726	2004.994	108.435	15.709	1	1	0.714
4756	246.775	144.250	15.416	131	130	167	4889.603	2014.019	4889.671	2014.109	50.381	4881.966	2004.994	16.662	16.662	19.648	15.992	135.000	1	23.564	35597.341	146	0.644	-1.140	100	1154	1	4881.966	2004.994	135	16.662	1.229	0.814	0.941
4757	1048.795	164.971	26.032	130	130	203	5063.778	2019.859	5063.518	2019.771	151.142	5037.478	2004.994	61.094	27.770	58.073	22.995	168.484	0.577	63.325	173020.352	172	0.072	-1.462	100	5609	1	5037.478	2010.548	164.745	27.770	2.526	0.396	0.764
4758	616.938	156.650	14.020	140	136	180	692.584	2034.430	692.765	2034.765	116.471	683.142	2010.548	22.216	44.432	45.262	17.355	99.876	0.572	47.453	96643.388	157	0.333	-1.078	100	3133	1	683.142	2010.548	110.556	22.216	2.608	0.383	0.727
4759	277.622	158.556	7.618	157	144	168	776.634	2018.262	776.667	2018.256	54.982	766.452	2010.548	22.216	16.662	21.766	16.240	159.699	1	24.838	44018.549	157	-0.483	-0.371	100	1427	1	766.452	2010.548	153.435	16.662	1.340	0.746	0.857
4760	987.101	157.250	23.293	131	130	195	1070.881	2032.764	1071.033	2032.516	144.635	1044.152	2010.548	55.540	44.432	61.656	20.384	35.564	0.593	62.096	155221.681	157	0.349	-1.366	100	5032	1	1044.152	2049.426	26.565	27.735	3.025	0.331	0.688
4761	277.622	155.778	8.151	164	144	164	1648.612	2018.262	1648.742	2018.293	54.982	1638.430	2010.548	22.216	16.662	21.766	16.240	159.699	1	24.838	43247.376	156	-0.420	-1.292	100	1402	1	1638.430	2010.548	153.435	16.662	1.340	0.746	0.857
4762	370.163	145.417	11.325	134	134	163	1832.820	2021.656	1832.904	2021.744	62.836	1821.712	2010.548	22.216	22.216	21.710	21.710	0	1	24.838	53827.868	141	0.469	-1.344	100	1745	1	1827.266	2010.548	116.565	22.216	1	1.000	0.857
4763	246.775	158	20.480	136	136	184	1938.346	2018.879	1937.959	2018.756	54.982	1927.238	2010.548	22.216	16.662	19.379	16.214	0	1	22.900	38990.502	166	0.075	-1.492	100	1264	1	1927.238	2016.102	165.964	16.662	1.195	0.837	0.800
4764	401.010	159	16.176	143	138	181	1983.419	2022.297	1983.548	2021.991	66.090	1971.670	2010.548	22.216	22.216	24.328	20.987	135.000	1	27.770	63760.575	158	0.202	-1.561	100	2067	1	1977.224	2010.548	126.870	22.216	1.159	0.863	0.897
4765	370.163	160.833	22.675	140	137	199	2769.595	2018.416	2769.296	2018.390	69.343	2754.784	2010.548	27.770	16.662	27.277	17.279	9.417	0.967	29.909	59534.548	159	0.563	-0.960	100	1930	1	2754.784	2021.656	21.801	16.662	1.579	0.633	0.889
4766	30.847	132	0	132	132	132	3718.403	2013.325	3718.403	2013.325	15.709	3715.626	2010.548	5.554	5.554	6.267	6.267	0	1	7.855	4071.793	132	NaN	NaN	100	132	1	3715.626	2010.548	135	5.554	1	1.000	1
4767	370.163	158.833	7.802	153	153	173	3987.772	2021.656	3987.810	2021.679	62.836	3976.664	2010.548	22.216	22.216	21.710	21.710	0	1	24.838	58794.222	156	1.098	-0.517	100	1906	1	3982.218	2010.548	116.565	22.216	1	1.000	0.857
4768	771.173	162.720	20.179	159	132	199	4115.847	2031.986	4116.208	2032.182	104.015	4104.406	2010.548	27.770	38.878	41.205	23.830	112.605	0.896	44.778	125485.254	159	0.351	-0.576	100	4068	1	4104.406	2010.548	119.745	27.770	1.729	0.578	0.877
4769	1511.499	164.980	24.520	134	131	208	4505.257	2032.254	4505.225	2031.753	170.105	4470.970	2010.548	66.648	44.432	64.037	30.053	156.174	0.656	70.253	249366.469	161	0.123	-1.432	100	8084	1	4470.970	2027.210	161.565	39.673	2.131	0.469	0.742
4770	586.091	161.053	22.729	142	134	199	5144.904	2025.310	5144.701	2025.184	81.799	5131.896	2010.548	27.770	27.770	29.440	25.347	135.000	1	32.385	94391.563	160	0.248	-1.301	100	3060	1	5137.450	2010.548	120.964	27.491	1.161	0.861	0.884
4771	493.551	175	22.181	160	154	211	5329.063	2021.656	5328.968	2021.390	73.944	5315.178	2010.548	27.770	22.216	27.563	22.799	0	1	29.909	86371.365	169	0.744	-1.195	100	2800	1	5315.178	2016.102	158.199	22.216	1.209	0.827	0.889
4772	1017.948	169.061	19.085	182	134	193	310.940	2039.412	310.746	2039.784	119.724	294.362	2016.102	33.324	44.432	47.600	27.229	67.960	0.892	49.676	172094.944	179	-0.549	-1.363	100	5579	1	299.916	2060.534	63.435	30.991	1.748	0.572	0.857
4773	616.938	170.750	23.925	139	138	206	365.453	2030.820	365.680	2030.855	86.400	349.902	2016.102	33.324	27.770	30.738	25.555	26.012	1	35.127	105342.218	170	0.006	-1.371	100	3415	1	349.902	2038.318	18.435	27.491	1.203	0.831	0.851
4774	493.551	163.188	21.386	141	141	192	921.964	2029.987	921.925	2030.006	73.944	910.856	2016.102	22.216	27.770	27.563	22.799	90.000	1	29.909	80541.298	175	0.121	-1.802	100	2611	1	916.410	2016.102	111.801	22.216	1.209	0.827	0.889
4775	401.010	153.231	17.436	138	131	185	1293.441	2027.851	1293.307	2027.946	66.090	1282.974	2016.102	22.216	22.216	24.328	20.987	45.000	1	27.770	61447.057	152	0.678	-0.558	100	1992	1	1282.974	2038.318	36.870	22.216	1.159	0.863	0.897
4776	493.551	167.188	21.907	160	131	195	2274.363	2027.210	2273.906	2027.072	73.944	2260.478	2016.102	27.770	22.216	27.563	22.799	0	1	29.909	82515.500	178	-0.372	-1.152	100	2675	1	2260.478	2021.656	158.199	22.216	1.209	0.827	0.889
4777	154.235	155.800	7.430	157	143	161	2507.631	2024.433	2507.631	2024.561	47.127	2499.300	2016.102	16.662	16.662	14.013	14.013	0	0.873	17.563	24029.748	157	-1.235	-0.097	100	779	1	2504.854	2016.102	108.435	15.709	1	1	0.714
4778	925.407	161.733	16.326	155	132	200	2727.940	2039.799	2727.629	2039.951	119.724	2710.352	2016.102	33.324	44.432	48.534	24.277	68.199	0.811	49.676	149669.236	159	0.545	0.299	100	4852	1	2715.906	2060.534	63.435	29.647	1.999	0.500	0.811
4779	370.163	163.500	12.004	146	146	178	2988.052	2027.210	2988.154	2027.374	62.836	2976.944	2016.102	22.216	22.216	21.710	21.710	0	1	24.838	60521.649	165	-0.389	-1.060	100	1962	1	2982.498	2016.102	116.565	22.216	1	1.000	0.857
4780	123.388	140	10.392	131	131	149	3340.731	2023.045	3340.731	2022.955	39.273	3332.400	2016.102	16.662	11.108	15.184	10.346	0	1	17.563	17274.273	149	0	-2	100	560	1	3332.400	2021.656	161.565	11.108	1.468	0.681	0.800
4781	647.785	193.571	20.240	175	160	228	3573.999	2029.987	3574.048	2029.723	85.052	3560.114	2016.102	27.770	27.770	28.719	28.719	0	1	32.385	125392.714	189	0.130	-0.943	100	4065.000	1	3565.668	2016.102	120.964	27.770	1	1.000	0.913
4782	308.469	156.600	20.128	131	131	179	3822.818	2024.433	3822.744	2024.426	61.489	3810.044	2016.102	22.216	16.662	22.030	17.828	0	1	24.838	48306.270	156	0.007	-1.607	100	1566	1	3810.044	2021.656	153.435	16.662	1.236	0.809	0.909
4783	401.010	151.462	15.772	139	136	184	4193.911	2027.851	4194.013	2027.855	66.090	4182.162	2016.102	22.216	22.216	24.328	20.987	135.000	1	27.770	60737.578	145	1.297	0.468	100	1969	1	4187.716	2016.102	126.870	22.216	1.159	0.863	0.897
4784	370.163	156.500	21.492	133	133	192	4826.426	2027.210	4826.612	2027.521	62.836	4815.318	2016.102	22.216	22.216	21.710	21.710	0	1	24.838	57930.508	155	0.462	-1.013	100	1878	1	4820.872	2016.102	116.565	22.216	1	1.000	0.857
4785	586.091	171.316	28.706	141	131	209	4933.852	2030.864	4933.524	2030.854	81.799	4920.844	2016.102	27.770	27.770	29.440	25.347	135.000	1	32.385	100406.712	161	0.123	-1.661	100	3255	1	4926.398	2016.102	120.964	27.491	1.161	0.861	0.884
4786	215.928	154.714	14.430	140	140	173	5019.626	2024.433	5019.629	2024.433	50.381	5009.708	2016.102	16.662	16.662	17.142	16.038	90.000	1	20.025	33407.210	157	0.256	-1.492	100	1083	1	5015.262	2016.102	123.690	16.662	1.069	0.936	0.875
4787	987.101	177.344	24.117	201	139	209	5190.734	2036.756	5191.273	2036.656	116.471	5170.774	2016.102	38.878	38.878	42.356	29.673	46.244	0.914	44.778	175056.248	182	-0.339	-1.349	100	5675	1	5170.774	2049.426	29.745	35.345	1.427	0.701	0.842
4788	647.785	172.571	21.229	169	140	203	63.871	2035.541	63.928	2035.144	85.052	49.986	2021.656	27.770	27.770	28.719	28.719	0	1	32.385	111789.224	169	-0.030	-1.208	100	3624.000	1	55.540	2021.656	120.964	27.770	1	1.000	0.913
4789	215.928	146.286	5.736	139	139	153	445.510	2029.987	445.557	2029.960	47.127	438.766	2021.656	16.662	16.662	17.142	16.038	90.000	1	20.025	31587.242	146	-0.251	-1.445	100	1024	1	438.766	2021.656	123.690	16.662	1.069	0.936	0.875
4790	771.173	150.760	18.512	133	131	189	648.818	2047.315	648.861	2047.471	119.724	633.156	2021.656	27.770	44.432	43.929	22.352	75.431	0.676	47.453	116262.026	150	0.941	-0.206	100	3769	1	638.710	2066.088	69.444	27.770	1.965	0.509	0.781
4791	123.388	141	3.464	138	138	144	724.797	2028.598	724.797	2028.569	39.273	716.466	2021.656	16.662	11.108	15.184	10.346	0	1	17.563	17397.661	144	0	-2	100	564	1	716.466	2027.210	161.565	11.108	1.468	0.681	0.800
4792	1048.795	161.706	24.979	133	131	208	1359.096	2035.378	1359.582	2035.598	135.433	1327.406	2021.656	55.540	33.324	51.960	25.700	157.013	0.719	57.985	169596.344	158	0.318	-1.295	100	5498	1	1327.406	2027.210	163.301	32.301	2.022	0.495	0.791
4793	370.163	159.500	10.850	146	146	176	1782.834	2032.764	1782.750	2032.602	62.836	1771.726	2021.656	22.216	22.216	21.710	21.710	0	1	24.838	59040.997	159	0.298	-0.987	100	1914	1	1777.280	2021.656	116.565	22.216	1	1.000	0.857
4794	123.388	139.500	1.732	140	137	141	2089.692	2029.987	2089.688	2029.957	42.526	2082.750	2021.656	11.108	16.662	15.184	10.346	90.000	0.857	17.563	17212.579	140	-0.889	-0.815	100	558	1	2088.304	2021.656	108.435	11.108	1.468	0.681	0.800
4795	956.254	168.097	18.008	157	142	197	2120.463	2041.991	2120.988	2041.424	135.433	2093.858	2021.656	49.986	38.878	62.006	19.636	36.636	0.655	63.325	160743.279	167	0.173	-1.197	100	5211	1	2093.858	2060.534	37.875	24.301	3.158	0.317	0.795
4796	586.091	167.632	26.519	190	131	207	2430.752	2034.664	2430.287	2034.174	81.799	2415.990	2021.656	27.770	27.770	29.440	25.347	135.000	1	32.385	98247.427	174	-0.177	-1.578	100	3185	1	2421.544	2021.656	120.964	27.491	1.161	0.861	0.884
4797	277.622	158.667	14.688	158	132	174	2478.010	2030.604	2477.905	2030.481	58.235	2465.976	2021.656	22.216	16.662	21.766	16.240	159.699	1	24.838	44049.396	158	-0.520	-0.895	100	1428	1	2465.976	2027.210	153.435	16.662	1.340	0.746	0.857
4798	401.010	167.077	17.022	151	144	194	3104.045	2032.123	3103.983	2032.035	66.090	3093.578	2021.656	22.216	22.216	24.328	20.987	135.000	1	27.770	66999.502	164	0.489	-0.992	100	2172	1	3093.578	2021.656	126.870	22.216	1.159	0.863	0.897
4799	431.857	165.786	26.490	141	133	206	4682.022	2031.574	4682.195	2031.282	69.343	4670.914	2021.656	22.216	22.216	23.681	23.220	2.771E-13	1	27.770	71595.692	177	0.266	-1.438	100	2321	1	4670.914	2021.656	126.870	22.216	1.020	0.981	0.933
4800	524.398	151.235	11.525	150	133	171	4774.643	2032.927	4774.611	2032.795	96.160	4754.224	2021.656	38.878	22.216	39.317	16.982	12.791	0.713	40.434	79307.421	150	0.207	-0.686	100	2571	1	4754.224	2038.318	15.945	20.212	2.315	0.432	0.773
4801	740.326	168.042	25.506	190	134	209	256.410	2041.789	256.439	2041.691	92.907	238.822	2027.210	33.324	27.770	33.939	27.774	19.605	1	37.257	124405.612	165	0.075	-1.289	100	4033	1	238.822	2049.426	26.565	27.770	1.222	0.818	0.906
4802	123.388	143.250	9.032	149	130	149	491.529	2034.153	491.345	2034.136	39.273	483.198	2027.210	16.662	11.108	15.184	10.346	0	1	17.563	17675.283	149	-1.014	-0.795	100	573	1	483.198	2032.764	161.565	11.108	1.468	0.681	0.800
4803	802.020	150.615	14.305	133	131	181	967.678	2046.435	967.434	2045.866	124.325	949.734	2027.210	38.878	38.878	32.175	31.738	81.870	0.652	43.378	120796.523	150	0.780	-0.172	100	3916	1	960.842	2027.210	129.806	38.164	1.014	0.986	0.703
4804	1233.877	163.150	20.429	168	133	199	1464.451	2049.981	1464.680	2050.100	154.396	1444.040	2027.210	44.432	44.432	51.182	30.695	115.259	0.650	55.540	201306.974	167	0.130	-1.067	100	6526	1	1449.594	2027.210	126.870	38.208	1.667	0.600	0.769
4805	493.551	172.875	16.673	159	156	199	1513.465	2038.318	1513.401	2038.163	73.944	1499.580	2027.210	27.770	22.216	27.563	22.799	0	1	29.909	85322.570	168	0.488	-1.415	100	2766	1	1499.580	2032.764	158.199	22.216	1.209	0.827	0.889
4806	246.775	156.375	10.042	147	143	169	2543.732	2035.541	2543.552	2035.488	54.982	2532.624	2027.210	22.216	16.662	19.379	16.214	0	1	22.900	38589.492	157	0.025	-1.406	100	1251	1	2532.624	2032.764	165.964	16.662	1.195	0.837	0.800
4807	308.469	159.500	24.010	185	133	185	2669.808	2035.541	2669.592	2035.471	58.235	2660.366	2027.210	22.216	16.662	22.030	17.828	0	1	24.838	49200.831	177	0.005	-1.910	100	1595	1	2660.366	2027.210	153.435	16.662	1.236	0.809	0.909
4808	616.938	171.350	27.601	191	132	204	2826.986	2038.318	2826.951	2038.337	85.052	2810.324	2027.210	33.324	22.216	33.572	23.398	0	1	35.127	105712.381	184	-0.355	-1.588	100	3427	1	2810.324	2032.764	161.565	22.216	1.435	0.697	0.909
4809	740.326	168.583	19.404	192	138	192	2927.421	2044.798	2927.309	2044.823	97.508	2910.296	2027.210	33.324	33.324	38.152	24.707	48.673	0.978	40.050	124806.622	176	-0.249	-1.342	100	4046	1	2910.296	2054.980	33.690	27.491	1.544	0.648	0.857
4810	586.091	173.632	18.910	163	144	204	4274.680	2040.218	4274.589	2039.977	81.799	4259.918	2027.210	27.770	27.770	29.440	25.347	135.000	1	32.385	101763.976	172	0.039	-1.069	100	3299	1	4265.472	2027.210	120.964	27.491	1.161	0.861	0.884
4811	277.622	151.556	12.621	151	131	168	4621.854	2036.158	4621.632	2036.160	58.235	4609.820	2027.210	22.216	16.662	21.766	16.240	159.699	1	24.838	42075.193	151	-0.151	-1.004	100	1364	1	4609.820	2032.764	153.435	16.662	1.340	0.746	0.857
4812	123.388	147.750	5.377	147	142	155	4723.677	2031.376	4723.724	2031.368	39.273	4715.346	2027.210	16.662	11.108	15.184	10.346	0	1	17.563	18230.527	147	0.471	-0.950	100	591	1	4715.346	2027.210	161.565	11.108	1.468	0.681	0.800
4813	246.775	153	7.928	154	134	158	5359.610	2035.541	5359.483	2035.559	54.982	5348.502	2027.210	22.216	16.662	19.379	16.214	0	1	22.900	37756.625	154	-1.986	2.463	100	1224	1	5348.502	2032.764	165.964	16.662	1.195	0.837	0.800
4814	154.235	164.400	3.286	162	162	170	202.721	2041.095	202.707	2041.081	47.127	194.390	2032.764	16.662	16.662	14.013	14.013	0	0.873	17.563	25356.165	164	1.164	-0.187	100	822	1	199.944	2032.764	108.435	15.709	1	1	0.714
4815	30.847	143	0	143	143	143	813.661	2035.541	813.661	2035.541	15.709	810.884	2032.764	5.554	5.554	6.267	6.267	0	1	7.855	4411.109	143	NaN	NaN	100	143	1	810.884	2032.764	135	5.554	1	1.000	1
4816	246.775	150.500	9.971	148	134	160	1427.378	2041.095	1427.456	2041.100	54.982	1416.270	2032.764	22.216	16.662	19.379	16.214	0	1	22.900	37139.687	157	-0.560	-1.135	100	1204	1	1416.270	2038.318	165.964	16.662	1.195	0.837	0.800
4817	370.163	152.667	12.529	141	141	173	2310.464	2043.872	2310.625	2043.748	62.836	2299.356	2032.764	22.216	22.216	21.710	21.710	0	1	24.838	56511.550	154	0.511	-1.214	100	1832	1	2304.910	2032.764	116.565	22.216	1	1.000	0.857
4818	524.398	158.647	24.034	188	130	194	2391.650	2044.362	2391.635	2044.021	77.198	2377.112	2032.764	27.770	22.216	29.041	22.991	164.828	1	32.385	83194.132	155	0.280	-1.452	100	2697	1	2377.112	2038.318	149.036	22.216	1.263	0.792	0.919
4819	401.010	172.231	21.269	150	144	199	3292.881	2043.231	3292.680	2043.072	66.090	3282.414	2032.764	22.216	22.216	24.328	20.987	135.000	1	27.770	69066.245	171	0.116	-1.586	100	2239	1	3282.414	2032.764	126.870	22.216	1.159	0.863	0.897
4820	401.010	172.077	21.434	196	133	200	3515.041	2043.231	3514.928	2043.118	66.090	3504.574	2032.764	22.216	22.216	24.328	20.987	135.000	1	27.770	69004.551	170	-0.220	-1.017	100	2237	1	3504.574	2032.764	126.870	22.216	1.159	0.863	0.897
4821	586.091	187.789	28.913	134	134	223	3734.188	2045.772	3734.360	2045.142	81.799	3721.180	2032.764	27.770	27.770	29.440	25.347	45.001	1	32.385	110061.796	186	-0.677	-0.384	100	3568	1	3721.180	2054.980	30.964	27.491	1.161	0.861	0.884
