 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
8145	1199.602	135.286	14.850	128	115	156	7091.929	3464.638	7091.897	3464.892	123.241	7072.093	3443.480	37.027	46.283	43.934	34.765	114.358	0.993	49.849	162289.053	131	0.191	-1.355	100	1894	1	7081.350	3443.480	111.801	37.027	1.264	0.791	0.848
8146	514.115	135.833	10.147	141	117	146	7851.196	3457.365	7851.544	3457.422	91.636	7831.140	3443.480	37.027	27.770	31.621	20.701	0	0.769	38.166	69833.990	141	-1.124	0.122	100	815	1	7831.140	3452.737	165.964	27.770	1.528	0.655	0.667
8147	171.372	121	0	121	121	121	7942.220	3448.108	7942.220	3448.108	39.273	7932.963	3443.480	18.513	9.257	20.890	10.445	0	1	20.699	20735.982	121	NaN	NaN	100	242	1	7932.963	3443.480	153.435	9.257	2	0.500	1
8148	856.859	132.400	8.579	125	125	145	1377.392	3481.432	1377.558	3481.772	120.995	1360.730	3452.737	27.770	46.283	46.092	23.670	68.507	0.736	53.975	113448.102	128	0.516	-1.474	100	1324	1	1360.730	3499.020	59.036	27.770	1.947	0.514	0.833
8149	428.429	127.200	9.039	134	112	134	1874.475	3466.622	1874.722	3466.520	78.545	1860.590	3452.737	27.770	27.770	23.356	23.356	0	0.873	29.272	54496.218	129	-1.089	-0.300	100	636	1	1869.847	3452.737	108.435	26.182	1	1.000	0.714
8150	428.429	129.200	11.756	139	115	139	2124.405	3466.622	2124.706	3466.908	78.545	2110.520	3452.737	27.770	27.770	23.356	23.356	0	0.873	29.272	55353.077	135	-0.377	-1.757	100	646	1	2119.777	3452.737	108.435	26.182	1	1.000	0.714
8151	599.801	136.429	18.928	115	115	157	2177.300	3461.332	2177.018	3461.407	89.390	2156.803	3452.737	37.027	18.513	38.448	19.863	171.650	0.943	41.397	81830.013	145	-0.124	-1.717	100	955.000	1	2156.803	3452.737	153.435	18.513	1.936	0.517	0.933
8152	257.058	131.667	4.041	134	127	134	3330.857	3460.451	3330.912	3460.341	52.364	3323.143	3452.737	18.513	18.513	21.889	14.953	45.000	1	26.182	33845.922	134	-0.707	-1.500	100	395	1	3323.143	3471.250	45	18.513	1.464	0.683	0.857
8153	1799.403	141.952	29.161	115	113	192	3606.794	3474.556	3607.180	3475.192	147.176	3582.330	3452.737	46.283	46.283	56.635	40.453	135.000	1	65.455	255429.602	125	0.629	-1.187	100	2981	1	3582.330	3452.737	135	45.818	1.400	0.714	0.933
8154	171.372	115	0	115	115	115	3679.525	3461.993	3679.525	3461.993	44.695	3674.897	3452.737	9.257	18.513	20.890	10.445	90	1	20.699	19707.752	115	NaN	NaN	100	230	1	3674.897	3452.737	116.565	9.257	2	0.500	1
8155	171.372	122	0	122	122	122	3744.322	3461.993	3744.322	3461.993	44.695	3739.693	3452.737	9.257	18.513	20.890	10.445	90	1	20.699	20907.354	122	NaN	NaN	100	244	1	3739.693	3452.737	116.565	9.257	2	0.500	1
8156	171.372	122	0	122	122	122	4156.243	3457.365	4156.243	3457.365	39.273	4146.987	3452.737	18.513	9.257	20.890	10.445	0	1	20.699	20907.354	122	NaN	NaN	100	244	1	4146.987	3452.737	153.435	9.257	2	0.500	1
8157	171.372	139	0	139	139	139	4489.483	3457.365	4489.483	3457.365	39.273	4480.227	3452.737	18.513	9.257	20.890	10.445	0	1	20.699	23820.674	139	NaN	NaN	100	278	1	4480.227	3452.737	153.435	9.257	2	0.500	1
8158	1113.916	133.077	12.678	133	116	154	5932.455	3472.318	5932.143	3472.133	136.331	5905.753	3452.737	55.540	37.027	56.084	25.288	148.356	0.753	62.096	148236.569	133	0.512	-0.787	100	1730.000	1	5905.753	3461.993	153.435	32.727	2.218	0.451	0.788
8159	85.686	122	0	122	122	122	6308.418	3457.365	6308.418	3457.365	26.182	6303.790	3452.737	9.257	9.257	10.445	10.445	0	1	13.091	10453.677	122	NaN	NaN	100	122	1	6303.790	3452.737	135	9.257	1	1.000	1
8160	171.372	123	0	123	123	123	6590.747	3457.365	6590.747	3457.365	39.273	6581.490	3452.737	18.513	9.257	20.890	10.445	0	1	20.699	21078.726	123	NaN	NaN	100	246	1	6581.490	3452.737	153.435	9.257	2	0.500	1
8161	685.487	146.125	24.375	130	120	182	6859.190	3466.622	6859.123	3466.622	91.636	6840.677	3452.737	37.027	27.770	32.298	27.023	0	1	38.166	100166.791	149	0.624	-1.128	100	1169	1	6840.677	3461.993	165.964	27.770	1.195	0.837	0.800
8162	171.372	113	0	113	113	113	7386.820	3457.365	7386.820	3457.365	39.273	7377.563	3452.737	18.513	9.257	20.890	10.445	0	1	20.699	19365.008	113	NaN	NaN	100	226	1	7377.563	3452.737	153.435	9.257	2	0.500	1
8163	257.058	124.333	6.351	128	117	128	7425.389	3460.451	7425.571	3460.542	52.364	7414.590	3452.737	18.513	18.513	21.889	14.953	135.000	1	26.182	31960.832	128	-0.707	-1.500	100	373	1	7414.590	3452.737	135	18.513	1.464	0.683	0.857
8164	257.058	116.333	2.887	118	113	118	8397.339	3460.451	8397.295	3460.362	52.364	8386.540	3452.737	18.513	18.513	21.889	14.953	135.000	1	26.182	29904.371	118	-0.707	-1.500	100	349	1	8386.540	3452.737	135	18.513	1.464	0.683	0.857
8165	342.744	122.500	3.317	123	118	126	8891.028	3464.308	8890.934	3464.298	65.455	8877.143	3452.737	27.770	18.513	25.307	17.244	0	1	29.272	41986.080	123	-0.506	-0.942	100	490	1	8877.143	3461.993	161.565	18.513	1.468	0.681	0.800
8166	257.058	126.667	2.887	125	125	130	880.926	3469.707	880.967	3469.667	52.364	870.127	3461.993	18.513	18.513	21.889	14.953	135.000	1	26.182	32560.634	125	0.707	-1.500	100	380	1	870.127	3461.993	135	18.513	1.464	0.683	0.857
8167	342.744	132	15.210	145	116	145	1018.233	3471.250	1018.689	3471.303	52.364	1008.977	3461.993	18.513	18.513	20.890	20.890	0	1	26.182	45242.143	145	-0.077	-1.898	100	528	1	1008.977	3461.993	135	18.513	1	1.000	1
8168	1713.718	149.450	22.286	133	114	194	1225.120	3475.416	1225.217	3475.792	158.021	1194.110	3461.993	64.797	27.770	70.820	30.810	2.920	0.862	70.497	256115.089	148	0.392	-0.708	100	2989	1	1194.110	3489.763	23.199	27.770	2.299	0.435	0.976
8169	171.372	113	0	113	113	113	1684.713	3466.622	1684.713	3466.622	39.273	1675.457	3461.993	18.513	9.257	20.890	10.445	0	1	20.699	19365.008	113	NaN	NaN	100	226	1	1675.457	3461.993	153.435	9.257	2	0.500	1
8170	171.372	114	0	114	114	114	1939.272	3471.250	1939.272	3471.250	44.695	1934.643	3461.993	9.257	18.513	20.890	10.445	90	1	20.699	19536.380	114	NaN	NaN	100	228	1	1934.643	3461.993	116.565	9.257	2	0.500	1
8171	171.372	128	0	128	128	128	1994.812	3471.250	1994.812	3471.250	44.695	1990.183	3461.993	9.257	18.513	20.890	10.445	90	1	20.699	21935.585	128	NaN	NaN	100	256	1	1990.183	3461.993	116.565	9.257	2	0.500	1
8172	428.429	115.600	2.191	114	114	118	2239.188	3477.730	2239.136	3477.768	70.877	2230.857	3461.993	18.513	27.770	29.106	18.742	108.435	1	33.375	49526.437	114	0.408	-1.833	100	578	1	2230.857	3461.993	123.690	18.513	1.553	0.644	0.909
8173	514.115	127.333	16.621	112	112	148	5123.565	3471.250	5123.565	3471.129	70.877	5109.680	3461.993	27.770	18.513	31.335	20.890	0	1	33.375	65464.011	122	0.484	-1.500	100	764	1	5109.680	3461.993	146.310	18.513	1.500	0.667	1
8174	171.372	123	0	123	123	123	5563.257	3466.622	5563.257	3466.622	39.273	5554.000	3461.993	18.513	9.257	20.890	10.445	0	1	20.699	21078.726	123	NaN	NaN	100	246	1	5554.000	3461.993	153.435	9.257	2	0.500	1
8175	514.115	122.833	5.601	127	113	127	7474.758	3474.336	7474.721	3474.195	78.545	7460.873	3461.993	27.770	27.770	34.412	19.022	36.870	1	39.273	63150.492	127	-0.944	-0.483	100	737	1	7460.873	3489.763	45	24.852	1.809	0.553	0.800
8176	2827.634	134.697	15.465	114	113	162	7609.681	3496.075	7608.281	3495.125	264.994	7571.953	3461.993	83.310	64.797	78.933	45.612	147.244	0.506	87.816	380873.727	132	0.387	-0.884	100	4445	1	7571.953	3471.250	161.565	60.343	1.731	0.578	0.695
8177	342.744	138.750	2.630	141	136	141	8578.616	3475.878	8578.587	3475.795	70.877	8571.673	3461.993	18.513	27.770	25.307	17.244	90.000	0.857	29.272	47555.662	141	-0.071	-1.905	100	555	1	8571.673	3461.993	108.435	18.513	1.468	0.681	0.800
8178	1285.288	127.800	12.254	114	114	147	8626.905	3493.157	8627.076	3494.015	160.267	8608.700	3461.993	46.283	55.540	52.715	31.044	130.605	0.629	62.096	164259.828	126	0.221	-1.285	100	1917	1	8617.957	3461.993	116.565	42.639	1.698	0.589	0.698
8179	171.372	168	0	168	168	168	8692.010	3466.622	8692.010	3466.622	39.273	8682.753	3461.993	18.513	9.257	20.890	10.445	0	1	20.699	28790.455	168	NaN	NaN	100	336	1	8682.753	3461.993	153.435	9.257	2	0.500	1
8180	342.744	120.500	5	123	113	123	8752.178	3471.250	8752.370	3471.154	65.455	8738.293	3461.993	27.770	18.513	29.773	14.657	31.717	1	33.375	41300.593	123	-1.155	-0.667	100	482	1	8738.293	3480.507	33.690	18.513	2.031	0.492	0.800
8181	342.744	130.500	17.898	115	115	146	9365.433	3475.878	9365.707	3475.878	70.877	9358.490	3461.993	18.513	27.770	25.307	17.244	90.000	0.857	29.272	44728.028	146	0	-2	100	522	1	9358.490	3461.993	108.435	18.513	1.468	0.681	0.800
8182	942.545	141.455	26.860	115	115	175	106.452	3491.026	105.928	3490.983	117.818	83.310	3471.250	46.283	37.027	44.627	26.891	149.305	0.853	49.849	133327.226	132	0.304	-1.689	100	1556.000	1	83.310	3480.507	158.199	32.727	1.660	0.603	0.759
8183	514.115	136.833	13.243	133	115	154	172.791	3483.592	173.064	3483.748	78.545	157.363	3471.250	27.770	27.770	29.070	22.518	45.000	1	33.375	70348.106	143	-0.471	-0.523	100	821	1	157.363	3489.763	33.690	26.182	1.291	0.775	0.800
8184	1370.974	128.062	10.860	126	113	148	279.436	3496.706	279.166	3496.678	144.000	249.930	3471.250	55.540	46.283	62.946	27.732	142.584	0.831	66.751	175570.364	130	0.158	-0.930	100	2049	1	249.930	3480.507	146.310	32.727	2.270	0.441	0.800
8185	171.372	118	0	118	118	118	1078.402	3480.507	1078.402	3480.507	44.695	1073.773	3471.250	9.257	18.513	20.890	10.445	90	1	20.699	20221.867	118	NaN	NaN	100	236	1	1073.773	3471.250	116.565	9.257	2	0.500	1
8186	257.058	132.333	9.238	127	127	143	1118.514	3478.964	1118.390	3478.840	52.364	1110.800	3471.250	18.513	18.513	21.889	14.953	45.000	1	26.182	34017.293	127	0.707	-1.500	100	397	1	1110.800	3489.763	45	18.513	1.464	0.683	0.857
8187	428.429	138.400	14.707	131	122	154	1569.005	3485.135	1569.433	3485.135	78.545	1555.120	3471.250	27.770	27.770	23.356	23.356	0	0.873	29.272	59294.627	131	0.208	-1.686	100	692	1	1564.377	3471.250	108.435	26.182	1	1.000	0.714
8188	1113.916	132.231	18.349	124	115	169	2485.415	3494.392	2485.469	3494.166	115.572	2471.530	3471.250	27.770	46.283	49.606	28.591	104.872	1	53.975	147294.024	124	1.189	0.129	100	1719	1	2471.530	3471.250	120.964	27.770	1.735	0.576	0.929
8189	257.058	128	0	128	128	128	2574.896	3482.049	2574.896	3482.049	52.364	2564.097	3471.250	18.513	18.513	21.889	14.953	45.000	1	26.182	32903.377	128	NaN	NaN	100	384	1	2564.097	3489.763	45	18.513	1.464	0.683	0.857
8190	171.372	118	0	118	118	118	2638.150	3475.878	2638.150	3475.878	39.273	2628.893	3471.250	18.513	9.257	20.890	10.445	0	1	20.699	20221.867	118	NaN	NaN	100	236	1	2628.893	3471.250	153.435	9.257	2	0.500	1
8191	1285.288	119.267	6.053	116	113	136	2816.187	3495.009	2816.321	3495.142	186.449	2786.257	3471.250	55.540	64.797	58.026	28.202	131.614	0.465	79.629	153292.035	116	1.331	1.811	100	1789	1	2786.257	3471.250	125.538	43.466	2.057	0.486	0.556
8192	428.429	133.400	15.076	147	115	147	3022.302	3485.135	3022.052	3484.691	78.545	3008.417	3471.250	27.770	27.770	23.356	23.356	0	0.873	29.272	57152.480	138	-0.286	-1.695	100	667	1	3017.673	3471.250	108.435	26.182	1	1.000	0.714
8193	1628.032	138.211	18.793	114	114	165	3131.920	3487.084	3130.452	3487.395	160.267	3100.983	3471.250	64.797	37.027	67.763	30.590	17.059	0.796	70.497	225011.115	137	0.159	-1.378	100	2626	1	3100.983	3499.020	23.199	37.027	2.215	0.451	0.844
8194	342.744	142	13.856	130	130	154	3809.118	3482.821	3809.118	3482.625	65.455	3795.233	3471.250	27.770	18.513	25.307	17.244	0	1	29.272	48669.579	154	0	-2	100	568	1	3795.233	3480.507	161.565	18.513	1.468	0.681	0.800
8195	342.744	144.500	4.726	148	138	148	3846.145	3482.821	3846.049	3482.765	65.455	3832.260	3471.250	27.770	18.513	25.307	17.244	0	1	29.272	49526.437	148	-0.689	-1.142	100	578	1	3832.260	3480.507	161.565	18.513	1.468	0.681	0.800
8196	514.115	132.667	18.381	113	113	154	4290.465	3480.507	4290.465	3480.297	70.877	4276.580	3471.250	27.770	18.513	31.335	20.890	0	1	33.375	68205.959	131	0.148	-1.500	100	796	1	4276.580	3471.250	146.310	18.513	1.500	0.667	1
8197	428.429	126	13.910	118	112	141	4827.352	3485.135	4827.352	3484.709	78.545	4813.467	3471.250	27.770	27.770	23.356	23.356	0	0.873	29.272	53982.103	118	0.310	-1.766	100	630	1	4822.723	3471.250	108.435	26.182	1	1.000	0.714
8198	342.744	141.250	15.564	152	119	152	5077.282	3482.821	5076.905	3482.645	65.455	5063.397	3471.250	27.770	18.513	25.307	17.244	0	1	29.272	48412.521	152	-0.871	-0.942	100	565	1	5063.397	3480.507	161.565	18.513	1.468	0.681	0.800
8199	171.372	117	0	117	117	117	5632.682	3480.507	5632.682	3480.507	44.695	5628.053	3471.250	9.257	18.513	20.890	10.445	90	1	20.699	20050.495	117	NaN	NaN	100	234	1	5628.053	3471.250	116.565	9.257	2	0.500	1
8200	428.429	130.200	12.736	138	114	142	6049.232	3485.135	6049.502	3485.476	78.545	6035.347	3471.250	27.770	27.770	23.356	23.356	0	0.873	29.272	55781.506	138	-0.415	-1.677	100	651	1	6044.603	3471.250	108.435	26.182	1	1.000	0.714
8201	1199.602	139.286	18.796	115	115	168	6570.911	3495.053	6571.293	3494.857	175.604	6535.207	3471.250	64.797	46.283	59.858	25.517	20.928	0.489	72.297	167087.462	131	0.180	-1.502	100	1950	1	6535.207	3517.533	39.806	37.267	2.346	0.426	0.609
8202	599.801	133	13.577	127	113	154	6947.128	3485.135	6946.870	3485.165	78.545	6933.243	3471.250	27.770	27.770	34.916	21.872	135.000	1	39.273	79773.552	127	0.155	-0.858	100	931	1	6933.243	3471.250	135	26.182	1.596	0.626	0.875
8203	1028.231	141.167	21.846	116	113	171	7377.563	3494.392	7377.214	3494.698	123.241	7359.050	3471.250	37.027	46.283	44.368	29.507	126.650	0.851	49.849	145151.877	151	0.003	-1.513	100	1694	1	7368.307	3471.250	111.801	32.727	1.504	0.665	0.800
8204	2656.262	143.419	17.534	149	113	174	8243.659	3512.606	8243.972	3512.085	210.385	8219.920	3471.250	46.283	83.310	89.627	37.735	107.052	0.754	91.168	380959.413	149	-0.248	-1.018	100	4446	1	8229.177	3471.250	113.962	44.909	2.375	0.421	0.838
8205	257.058	121.333	14.434	113	113	138	8320.201	3478.964	8319.989	3478.752	52.364	8312.487	3471.250	18.513	18.513	21.889	14.953	45.000	1	26.182	31189.660	113	0.707	-1.500	100	364	1	8312.487	3489.763	45	18.513	1.464	0.683	0.857
8206	685.487	136.625	14.880	139	114	153	9085.418	3489.763	9085.266	3489.293	97.059	9071.533	3471.250	27.770	37.027	32.298	27.023	90.000	0.914	38.166	93654.664	139	-0.742	-0.911	100	1093	1	9080.790	3471.250	104.036	27.770	1.195	0.837	0.800
8207	1285.288	157.333	19.478	162	116	177	362.553	3509.819	362.846	3509.842	141.754	342.497	3480.507	37.027	55.540	53.904	30.359	102.933	0.804	58.544	202218.672	162	-1.018	-0.393	100	2360	1	351.753	3480.507	108.435	35.927	1.776	0.563	0.789
8208	171.372	130	0	130	130	130	448.948	3489.763	448.948	3489.763	44.695	444.320	3480.507	9.257	18.513	20.890	10.445	90	1	20.699	22278.328	130	NaN	NaN	100	260	1	444.320	3480.507	116.565	9.257	2	0.500	1
8209	1285.288	131.867	16.544	116	116	163	478.570	3509.819	478.628	3510.036	141.754	462.833	3480.507	37.027	55.540	57.221	28.599	68.153	0.804	62.096	169486.666	134	0.653	-0.681	100	1978	1	462.833	3536.047	63.435	35.146	2.001	0.500	0.811
8210	171.372	142	0	142	142	142	532.258	3489.763	532.258	3489.763	44.695	527.630	3480.507	9.257	18.513	20.890	10.445	90	1	20.699	24334.789	142	NaN	NaN	100	284	1	527.630	3480.507	116.565	9.257	2	0.500	1
8211	428.429	131	12.550	128	113	143	567.434	3490.689	566.840	3490.562	65.455	555.400	3480.507	27.770	18.513	29.106	18.742	161.565	1	33.375	56124.250	128	-0.344	-1.153	100	655	1	555.400	3480.507	146.310	18.513	1.553	0.644	0.909
8212	514.115	151.333	21.210	125	125	171	634.082	3489.763	634.755	3489.763	70.877	620.197	3480.507	27.770	18.513	31.335	20.890	0	1	33.375	77802.777	158	-0.476	-1.500	100	908	1	620.197	3480.507	146.310	18.513	1.500	0.667	1
8213	599.801	114.714	1.890	116	112	116	979.223	3498.359	979.195	3498.426	97.059	962.693	3480.507	27.770	37.027	35.689	21.398	120.964	0.800	41.397	68805.760	116	-0.839	-1.178	100	803	1	971.950	3480.507	116.565	26.182	1.668	0.600	0.778
8214	342.744	136	9.238	128	128	144	1522.722	3492.078	1522.722	3491.941	65.455	1508.837	3480.507	27.770	18.513	25.307	17.244	0	1	29.272	46613.118	144	0	-2	100	544	1	1508.837	3489.763	161.565	18.513	1.468	0.681	0.800
8215	428.429	133.400	24.337	117	113	160	1680.085	3494.392	1680.085	3495.044	78.545	1666.200	3480.507	27.770	27.770	23.356	23.356	0	0.873	29.272	57152.480	117	0.394	-1.825	100	667	1	1675.457	3480.507	108.435	26.182	1	1.000	0.714
8216	428.429	139.600	9.813	139	124	148	1770.800	3490.689	1771.007	3490.784	65.455	1758.767	3480.507	27.770	18.513	29.106	18.742	161.565	1	33.375	59808.743	139	-0.772	-0.669	100	698	1	1758.767	3480.507	146.310	18.513	1.553	0.644	0.909
8217	514.115	127.500	11.760	139	112	139	1826.649	3492.849	1826.546	3492.964	78.545	1814.307	3480.507	27.770	27.770	29.070	22.518	135.000	1	33.375	65549.697	133	-0.333	-1.519	100	765	1	1814.307	3480.507	123.690	26.182	1.291	0.775	0.800
8218	257.058	123.333	12.702	116	116	138	1905.331	3491.306	1905.147	3491.490	52.364	1897.617	3480.507	18.513	18.513	21.889	14.953	135.000	1	26.182	31703.775	116	0.707	-1.500	100	370	1	1897.617	3480.507	135	18.513	1.464	0.683	0.857
8219	1113.916	147.846	16.355	166	120	166	2308.114	3499.376	2308.344	3499.222	117.818	2286.397	3480.507	46.283	37.027	44.818	31.645	154.198	1	49.849	164688.257	157	-0.253	-1.494	100	1922	1	2286.397	3489.763	158.199	37.027	1.416	0.706	0.812
8220	171.372	117	0	117	117	117	2911.222	3489.763	2911.222	3489.763	44.695	2906.593	3480.507	9.257	18.513	20.890	10.445	90	1	20.699	20050.495	117	NaN	NaN	100	234	1	2906.593	3480.507	116.565	9.257	2	0.500	1
8221	85.686	125	0	125	125	125	2948.248	3485.135	2948.248	3485.135	26.182	2943.620	3480.507	9.257	9.257	10.445	10.445	0	1	13.091	10710.735	125	NaN	NaN	100	125	1	2943.620	3480.507	135	9.257	1	1.000	1
8222	4798.409	166.911	29.828	118	118	215	3367.443	3510.756	3367.502	3510.140	328.203	3313.887	3480.507	120.337	83.310	96.614	63.236	10.718	0.560	121.752	800905.900	164	-0.049	-0.996	100	9347	1	3313.887	3489.763	171.254	82.422	1.528	0.655	0.709
8223	171.372	121	0	121	121	121	3711.923	3485.135	3711.923	3485.135	39.273	3702.667	3480.507	18.513	9.257	20.890	10.445	0	1	20.699	20735.982	121	NaN	NaN	100	242	1	3702.667	3480.507	153.435	9.257	2	0.500	1
8224	428.429	130.600	11.036	138	112	138	3768.389	3496.243	3768.307	3496.561	70.877	3758.207	3480.507	18.513	27.770	29.106	18.742	71.565	1	33.375	55952.878	136	-1.138	-0.334	100	653	1	3758.207	3508.277	56.310	18.513	1.553	0.644	0.909
8225	514.115	137.333	16.597	118	118	155	4012.765	3489.763	4012.765	3489.527	70.877	3998.880	3480.507	27.770	18.513	31.335	20.890	0	1	33.375	70605.163	139	-0.164	-1.500	100	824	1	3998.880	3480.507	146.310	18.513	1.500	0.667	1
8226	171.372	128	0	128	128	128	4447.828	3489.763	4447.828	3489.763	44.695	4443.200	3480.507	9.257	18.513	20.890	10.445	90	1	20.699	21935.585	128	NaN	NaN	100	256	1	4443.200	3480.507	116.565	9.257	2	0.500	1
8227	685.487	137.375	8.879	133	125	152	4678.088	3493.235	4678.192	3493.019	83.968	4665.360	3480.507	27.770	27.770	32.746	26.653	45.000	1	39.273	94168.780	135	0.569	-0.682	100	1099	1	4665.360	3508.277	45	27.770	1.229	0.814	0.941
8228	514.115	120.667	4.131	118	118	126	4887.520	3489.763	4887.725	3489.661	83.968	4869.007	3480.507	37.027	18.513	36.914	17.733	18.435	0.916	41.397	62036.576	118	0.707	-1.500	100	724	1	4869.007	3499.020	26.565	18.513	2.082	0.480	0.857
8229	1799.403	140.857	17.176	130	114	170	5349.692	3519.076	5350.366	3519.452	207.208	5313.327	3480.507	64.797	74.053	89.975	25.463	128.358	0.527	92.567	253458.826	135	0.213	-1.217	100	2958	1	5322.583	3480.507	126.870	34.740	3.534	0.283	0.667
8230	171.372	119	0	119	119	119	5845.585	3489.763	5845.585	3489.763	44.695	5840.957	3480.507	9.257	18.513	20.890	10.445	90	1	20.699	20393.239	119	NaN	NaN	100	238	1	5840.957	3480.507	116.565	9.257	2	0.500	1
8231	685.487	120.500	8.864	113	113	133	6464.625	3493.235	6464.793	3492.826	83.968	6451.897	3480.507	27.770	27.770	32.746	26.653	45.000	1	39.273	82601.186	123	0.493	-1.372	100	964	1	6451.897	3508.277	45	27.770	1.229	0.814	0.941
8232	171.372	114	0	114	114	114	6738.853	3485.135	6738.853	3485.135	39.273	6729.597	3480.507	18.513	9.257	20.890	10.445	0	1	20.699	19536.380	114	NaN	NaN	100	228	1	6729.597	3480.507	153.435	9.257	2	0.500	1
8233	514.115	127	4.980	122	122	133	6993.412	3489.763	6993.412	3489.715	70.877	6979.527	3480.507	27.770	18.513	31.335	20.890	0	1	33.375	65292.639	126	0.319	-1.500	100	762	1	6979.527	3480.507	146.310	18.513	1.500	0.667	1
8234	1285.288	140	19.538	158	116	158	7226.680	3507.968	7225.428	3506.663	175.604	7201.687	3480.507	55.540	55.540	53.181	30.772	135.575	0.524	72.297	179940.343	154	-0.294	-1.753	100	2100	1	7210.943	3480.507	129.806	44.461	1.728	0.579	0.600
8235	599.801	133.571	15.894	118	118	155	7324.007	3494.392	7323.998	3494.392	78.545	7312.767	3480.507	27.770	27.770	28.570	26.730	90.000	1	33.375	80116.296	133	0.491	-1.319	100	935.000	1	7312.767	3480.507	123.690	27.770	1.069	0.936	0.875
8236	685.487	141.875	22.643	161	114	161	7894.780	3496.706	7895.337	3497.034	91.636	7877.423	3480.507	37.027	27.770	37.431	23.317	19.330	1	41.397	97253.471	161	-0.372	-1.736	100	1135	1	7877.423	3508.277	26.565	27.770	1.605	0.623	0.800
8237	685.487	125.125	10.494	116	116	141	8509.191	3500.177	8509.175	3499.755	97.059	8497.620	3480.507	27.770	37.027	37.431	23.317	70.670	0.914	41.397	85771.564	125	0.747	-1.006	100	1001	1	8497.620	3517.533	63.435	27.770	1.605	0.623	0.800
8238	342.744	129	19.630	112	112	146	8717.466	3494.392	8717.771	3494.392	70.877	8710.523	3480.507	18.513	27.770	25.307	17.244	90.000	0.857	29.272	44213.913	146	0	-2	100	516	1	8710.523	3480.507	108.435	18.513	1.468	0.681	0.800
8239	342.744	138	12.702	127	127	149	8810.033	3494.392	8810.217	3494.392	70.877	8803.090	3480.507	18.513	27.770	25.307	17.244	90.000	0.857	29.272	47298.605	149	0	-2	100	552	1	8803.090	3480.507	108.435	18.513	1.468	0.681	0.800
8240	1199.602	125.429	8.492	135	113	135	9263.940	3506.293	9264.073	3506.490	149.422	9238.153	3480.507	46.283	55.540	63.568	24.027	53.294	0.675	66.751	150464.401	127	-0.264	-1.430	100	1756	1	9247.410	3536.047	56.310	32.727	2.646	0.378	0.718
8241	171.372	113	0	113	113	113	9321.463	3485.135	9321.463	3485.135	39.273	9312.207	3480.507	18.513	9.257	20.890	10.445	0	1	20.699	19365.008	113	NaN	NaN	100	226	1	9312.207	3480.507	153.435	9.257	2	0.500	1
8242	2656.262	146.677	24.303	130	115	192	49.419	3527.835	50.232	3526.826	212.631	27.770	3489.763	46.283	83.310	79.151	42.729	104.561	0.738	91.168	389613.686	138	0.519	-1.038	100	4547	1	27.770	3489.763	113.962	46.283	1.852	0.540	0.827
8243	342.744	138	25.403	116	116	160	726.648	3501.334	726.648	3500.965	65.455	712.763	3489.763	27.770	18.513	25.307	17.244	0	1	29.272	47298.605	160	0	-2	100	552	1	712.763	3499.020	161.565	18.513	1.468	0.681	0.800
8244	2227.833	145.615	23.622	128	113	188	796.785	3511.481	797.403	3510.727	181.027	768.303	3489.763	64.797	46.283	64.390	44.053	28.135	0.854	74.630	324406.733	140	0.290	-1.378	100	3786	1	768.303	3536.047	29.745	46.283	1.462	0.684	0.881
8245	1456.660	156	29.050	123	113	194	2061.786	3519.984	2062.666	3520.650	141.754	2045.723	3489.763	37.027	55.540	54.429	34.075	110.712	0.911	62.096	227238.948	155	-0.143	-1.431	100	2652	1	2045.723	3489.763	116.565	37.027	1.597	0.626	0.850
8246	171.372	113	0	113	113	113	3661.012	3499.020	3661.012	3499.020	44.695	3656.383	3489.763	9.257	18.513	20.890	10.445	90	1	20.699	19365.008	113	NaN	NaN	100	226	1	3656.383	3489.763	116.565	9.257	2	0.500	1
8247	257.058	115.667	2.309	117	113	117	4083.733	3500.563	4083.804	3500.527	52.364	4072.933	3489.763	18.513	18.513	21.889	14.953	45.000	1	26.182	29733.000	117	-0.707	-1.500	100	347	1	4072.933	3508.277	45	18.513	1.464	0.683	0.857
8248	428.429	127.400	7.369	130	119	137	4744.042	3503.648	4744.172	3503.808	78.545	4730.157	3489.763	27.770	27.770	23.356	23.356	0	0.873	29.272	54581.904	130	0.045	-1.385	100	637	1	4739.413	3489.763	108.435	26.182	1	1.000	0.714
8249	514.115	120	4.099	115	115	124	4794.953	3508.277	4794.838	3508.431	89.390	4785.697	3489.763	18.513	37.027	36.914	17.733	71.565	0.809	41.397	61693.832	121	-0.382	-1.500	100	720	1	4785.697	3526.790	63.435	18.513	2.082	0.480	0.857
8250	514.115	124.833	12.592	114	114	140	5000.143	3503.648	4999.793	3503.661	91.636	4980.087	3489.763	37.027	27.770	31.621	20.701	0	0.769	38.166	64178.722	126	0.382	-1.638	100	749	1	4980.087	3499.020	165.964	27.770	1.528	0.655	0.667
