 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
13130	514.115	170.667	5.955	163	163	175	7521.042	5054.140	7521.241	5054.140	70.877	7507.157	5044.883	27.770	18.513	31.335	20.890	0	1	33.375	87742.339	174	-0.689	-1.500	100	1024	1	7507.157	5044.883	146.310	18.513	1.500	0.667	1
13131	1456.660	149.765	13.958	148	131	171	7708.353	5067.480	7708.240	5067.421	144.000	7683.033	5044.883	55.540	46.283	57.056	32.506	149.036	0.883	62.096	218156.245	148	0.476	-1.074	100	2546	1	7683.033	5054.140	153.435	39.273	1.755	0.570	0.791
13132	171.372	143	0	143	143	143	7747.830	5049.512	7747.830	5049.512	39.273	7738.573	5044.883	18.513	9.257	20.890	10.445	0	1	20.699	24506.161	143	NaN	NaN	100	286	1	7738.573	5044.883	153.435	9.257	2	0.500	1
13133	171.372	130	0	130	130	130	8270.832	5054.140	8270.832	5054.140	44.695	8266.203	5044.883	9.257	18.513	20.890	10.445	90	1	20.699	22278.328	130	NaN	NaN	100	260	1	8266.203	5044.883	116.565	9.257	2	0.500	1
13134	342.744	138.250	3.202	137	136	143	654.909	5068.025	654.888	5068.042	70.877	647.967	5054.140	18.513	27.770	25.307	17.244	90.000	0.857	29.272	47384.290	137	1.078	-0.717	100	553	1	647.967	5054.140	108.435	18.513	1.468	0.681	0.800
13135	428.429	146	8.216	147	132	152	793.296	5064.322	793.626	5064.234	70.877	777.560	5054.140	27.770	18.513	29.106	18.742	18.435	1	33.375	62550.691	147	-1.164	-0.187	100	730	1	777.560	5072.653	33.690	18.513	1.553	0.644	0.909
13136	342.744	133	3.464	130	130	136	1027.490	5063.397	1027.386	5063.397	52.364	1018.233	5054.140	18.513	18.513	20.890	20.890	0	1	26.182	45584.887	136	0	-2	100	532	1	1018.233	5054.140	135	18.513	1	1.000	1
13137	599.801	156.286	17.395	139	139	180	1173.613	5068.025	1173.676	5068.406	83.968	1157.083	5054.140	27.770	27.770	28.570	26.730	90.000	1	33.375	93740.350	152	0.218	-1.661	100	1094	1	1166.340	5054.140	123.690	27.770	1.069	0.936	0.875
13138	2484.890	162.034	17.315	178	134	187	1549.215	5086.219	1549.199	5086.251	194.118	1518.093	5054.140	64.797	64.797	77.019	41.079	47.766	0.829	79.629	402637.940	162	-0.088	-1.316	100	4699	1	1518.093	5109.680	35.538	50.032	1.875	0.533	0.795
13139	1970.775	167.043	20.141	165	136	201	1892.586	5074.464	1891.919	5074.325	231.144	1851.333	5054.140	92.567	37.027	90.692	27.668	177.211	0.464	94.400	329205.142	165	0.103	-0.802	100	3842	1	1851.333	5063.397	168.690	37.027	3.278	0.305	0.667
13140	342.744	153	3.464	150	150	156	2101.263	5063.397	2101.354	5063.397	52.364	2092.007	5054.140	18.513	18.513	20.890	20.890	0	1	26.182	52439.757	156	0	-2	100	612	1	2092.007	5054.140	135	18.513	1	1.000	1
13141	2142.147	169.680	25.552	197	130	200	2340.641	5072.838	2342.100	5071.914	207.208	2304.910	5054.140	74.053	46.283	73.937	36.889	179.812	0.627	79.089	363479.494	168	-0.153	-1.443	100	4242	1	2304.910	5063.397	159.444	46.283	2.004	0.499	0.725
13142	685.487	165	25.422	144	139	202	2712.203	5068.025	2712.505	5068.025	91.636	2693.690	5054.140	37.027	27.770	32.298	27.023	0	1	38.166	113105.359	169	0.582	-1.189	100	1320	1	2693.690	5063.397	165.964	27.770	1.195	0.837	0.800
13143	428.429	142.600	5.273	146	134	146	2759.412	5071.728	2759.480	5071.842	89.390	2749.230	5054.140	18.513	37.027	37.732	14.457	110.994	0.674	41.397	61094.031	146	-0.996	-0.623	100	713	1	2749.230	5054.140	116.565	18.513	2.610	0.383	0.769
13144	342.744	144	10.392	135	135	153	3316.201	5068.025	3316.056	5068.025	70.877	3304.630	5054.140	18.513	27.770	25.307	17.244	90.000	0.857	29.272	49355.066	153	0	-2	100	576	1	3313.887	5054.140	108.435	18.513	1.468	0.681	0.800
13145	428.429	183	18.534	165	165	202	3790.605	5068.025	3790.767	5067.651	78.545	3776.720	5054.140	27.770	27.770	23.356	23.356	0	0.873	29.272	78402.578	181	0.090	-1.754	100	915	1	3785.977	5054.140	108.435	26.182	1	1.000	0.714
13146	171.372	138	0	138	138	138	3975.738	5063.397	3975.738	5063.397	44.695	3971.110	5054.140	9.257	18.513	20.890	10.445	90	1	20.699	23649.302	138	NaN	NaN	100	276	1	3971.110	5054.140	116.565	9.257	2	0.500	1
13147	1456.660	139.824	6.493	131	131	148	4384.665	5094.161	4384.733	5094.864	194.118	4359.890	5054.140	46.283	74.053	61.634	30.092	93.592	0.486	76.332	203675.331	142	-0.275	-1.535	100	2377	1	4387.660	5054.140	104.036	43.256	2.048	0.488	0.642
13148	1713.718	154.450	16.452	135	135	184	4894.000	5083.299	4894.249	5083.275	170.182	4859.750	5054.140	64.797	55.540	72.068	30.277	142.800	0.744	74.630	264683.676	153	0.499	-0.858	100	3089	1	4859.750	5063.397	150.255	38.551	2.380	0.420	0.769
13149	1113.916	154	26.643	133	133	199	5063.753	5065.889	5062.218	5065.907	134.085	5035.627	5054.140	55.540	27.770	56.252	25.213	9.692	0.779	58.544	171543.127	149	0.920	-0.764	100	2002	1	5035.627	5072.653	18.435	27.770	2.231	0.448	0.839
13150	257.058	142.667	6.351	139	139	150	5126.651	5064.939	5126.571	5065.019	52.364	5118.937	5054.140	18.513	18.513	21.889	14.953	135.000	1	26.182	36673.556	139	0.707	-1.500	100	428	1	5118.937	5054.140	135	18.513	1.464	0.683	0.857
13151	1199.602	157.429	18.084	161	131	187	5378.123	5072.653	5379.152	5072.779	136.331	5350.353	5054.140	55.540	37.027	53.817	28.381	156.632	0.811	58.544	188851.675	161	0.059	-0.775	100	2204	1	5350.353	5063.397	161.565	33.136	1.896	0.527	0.778
13152	1370.974	136	5.428	131	130	143	5802.194	5087.117	5802.190	5087.304	188.695	5776.160	5054.140	55.540	55.540	46.090	37.873	136.070	0.484	66.751	186452.470	135	0.212	-1.714	100	2176	1	5785.417	5054.140	123.690	52.364	1.217	0.822	0.627
13153	428.429	167.800	11.735	171	154	184	6012.205	5068.025	6012.337	5068.213	78.545	5998.320	5054.140	27.770	27.770	23.356	23.356	0	0.873	29.272	71890.451	171	0.174	-1.165	100	839	1	6007.577	5054.140	108.435	26.182	1	1.000	0.714
13154	428.429	151.200	12.518	139	139	164	6271.392	5068.025	6271.086	5067.890	78.545	6257.507	5054.140	27.770	27.770	23.356	23.356	0	0.873	29.272	64778.524	150	0.080	-1.753	100	756	1	6266.763	5054.140	108.435	26.182	1	1.000	0.714
13155	342.744	164.500	13.699	172	144	172	6451.897	5063.397	6452.108	5063.580	52.364	6442.640	5054.140	18.513	18.513	20.890	20.890	0	1	26.182	56381.308	172	-1.139	-0.680	100	658	1	6442.640	5054.140	135	18.513	1	1.000	1
13156	1028.231	156.333	13.513	151	134	180	6729.597	5072.653	6730.060	5072.629	136.331	6701.827	5054.140	55.540	37.027	54.675	23.945	17.496	0.695	58.544	160746.707	151	0.585	-0.301	100	1876	1	6701.827	5081.910	18.435	29.305	2.283	0.438	0.706
13157	171.372	136	0	136	136	136	7460.873	5058.768	7460.873	5058.768	39.273	7451.617	5054.140	18.513	9.257	20.890	10.445	0	1	20.699	23306.559	136	NaN	NaN	100	272	1	7451.617	5054.140	153.435	9.257	2	0.500	1
13158	1113.916	144.462	7.055	138	137	158	8062.913	5075.146	8062.719	5075.384	123.241	8044.043	5054.140	37.027	46.283	44.269	32.038	120.595	0.922	52.364	160918.078	148	0.323	-1.139	100	1878	1	8044.043	5054.140	135	37.027	1.382	0.724	0.788
13159	685.487	142.500	2.777	141	141	147	8106.526	5073.810	8106.501	5073.701	97.059	8090.327	5054.140	27.770	37.027	37.431	23.317	109.330	0.914	41.397	97681.901	141	1.155	-0.667	100	1140	1	8099.583	5054.140	116.565	27.770	1.605	0.623	0.800
13160	1113.916	156.154	21.220	135	131	188	8429.619	5071.585	8430.653	5072.512	117.818	8405.053	5054.140	46.283	37.027	46.642	30.408	145.162	1	53.975	173942.332	157	0.142	-1.416	100	2030	1	8405.053	5054.140	149.036	37.027	1.534	0.652	0.812
13161	3341.749	163.410	24.117	139	131	206	8773.540	5081.317	8773.780	5080.210	333.625	8710.523	5054.140	111.080	83.310	89.468	47.557	153.440	0.377	133.502	546076.099	151	0.305	-1.469	100	6373	1	8710.523	5063.397	146.310	68.797	1.881	0.532	0.574
13162	1456.660	169.059	20.753	193	130	193	8936.223	5070.748	8936.436	5070.660	147.176	8904.913	5054.140	55.540	37.027	57.099	32.482	162.337	0.845	62.096	246261.213	171	-0.261	-1.223	100	2874	1	8904.913	5063.397	153.435	37.027	1.758	0.569	0.850
13163	171.372	139	8.485	133	133	145	111.080	5072.653	110.880	5072.454	52.364	101.823	5063.397	18.513	18.513	24.027	9.081	135.000	0.785	26.182	23820.674	145	0	-2	100	278	1	101.823	5063.397	135	13.091	2.646	0.378	0.667
13164	342.744	136.500	1.732	135	135	138	527.630	5072.653	527.630	5072.704	52.364	518.373	5063.397	18.513	18.513	20.890	20.890	0	1	26.182	46784.489	138	0	-2	100	546	1	518.373	5063.397	135	18.513	1	1.000	1
13165	942.545	164.364	8.488	155	155	177	619.776	5089.063	619.623	5088.489	128.663	601.683	5063.397	37.027	46.283	49.407	24.290	109.979	0.715	53.975	154920.067	163	0.220	-1.298	100	1808	1	610.940	5063.397	120.964	29.305	2.034	0.492	0.733
13166	514.115	159.333	8.524	167	149	167	1070.688	5075.739	1070.762	5075.490	78.545	1055.260	5063.397	27.770	27.770	29.070	22.518	45.000	1	33.375	81915.699	167	-0.092	-1.864	100	956	1	1055.260	5081.910	33.690	26.182	1.291	0.775	0.800
13167	428.429	159.600	9.529	152	152	170	1319.075	5077.282	1318.866	5077.305	78.545	1305.190	5063.397	27.770	27.770	23.356	23.356	0	0.873	29.272	68377.330	154	0.386	-1.823	100	798	1	1314.447	5063.397	108.435	26.182	1	1.000	0.714
13168	685.487	157.500	12.593	147	143	175	1490.323	5077.282	1490.691	5077.458	91.636	1471.810	5063.397	37.027	27.770	32.298	27.023	0	1	38.166	107964.206	161	0.395	-1.324	100	1260	1	1471.810	5072.653	165.964	27.770	1.195	0.837	0.800
13169	171.372	142	0	142	142	142	1707.855	5072.653	1707.855	5072.653	44.695	1703.227	5063.397	9.257	18.513	20.890	10.445	90	1	20.699	24334.789	142	NaN	NaN	100	284	1	1703.227	5063.397	116.565	9.257	2	0.500	1
13170	171.372	154	0	154	154	154	2050.352	5072.653	2050.352	5072.653	44.695	2045.723	5063.397	9.257	18.513	20.890	10.445	90	1	20.699	26391.250	154	NaN	NaN	100	308	1	2045.723	5063.397	116.565	9.257	2	0.500	1
13171	171.372	157	0	157	157	157	2281.768	5072.653	2281.768	5072.653	44.695	2277.140	5063.397	9.257	18.513	20.890	10.445	90	1	20.699	26905.366	157	NaN	NaN	100	314	1	2277.140	5063.397	116.565	9.257	2	0.500	1
13172	257.058	144.667	2.309	146	142	146	2960.591	5074.196	2960.619	5074.253	52.364	2952.877	5063.397	18.513	18.513	21.889	14.953	135.000	1	26.182	37187.671	146	-0.707	-1.500	100	434	1	2952.877	5063.397	135	18.513	1.464	0.683	0.857
13173	514.115	142.167	3.189	139	139	146	3082.470	5077.282	3082.421	5077.184	70.877	3073.213	5063.397	18.513	27.770	31.335	20.890	90.000	1	33.375	73090.054	142	0.321	-1.526	100	853	1	3073.213	5063.397	123.690	18.513	1.500	0.667	1
13174	1370.974	147.438	17.290	131	131	188	3663.326	5085.381	3664.410	5084.533	149.422	3637.870	5063.397	55.540	46.283	62.155	28.084	36.955	0.772	66.751	202132.986	146	0.858	-0.096	100	2359	1	3637.870	5109.680	33.690	35.985	2.213	0.452	0.762
13175	1799.403	157.095	21.251	138	137	202	3923.284	5093.591	3921.284	5093.879	272.663	3878.543	5063.397	74.053	64.797	56.364	40.647	15.729	0.304	82.794	282677.711	152	0.891	-0.374	100	3299	1	3878.543	5109.680	26.565	63.945	1.387	0.721	0.506
13176	171.372	157	0	157	157	157	4068.305	5072.653	4068.305	5072.653	44.695	4063.677	5063.397	9.257	18.513	20.890	10.445	90	1	20.699	26905.366	157	NaN	NaN	100	314	1	4063.677	5063.397	116.565	9.257	2	0.500	1
13177	171.372	154	0	154	154	154	4452.457	5068.025	4452.457	5068.025	39.273	4443.200	5063.397	18.513	9.257	20.890	10.445	0	1	20.699	26391.250	154	NaN	NaN	100	308	1	4443.200	5063.397	153.435	9.257	2	0.500	1
13178	171.372	136	0	136	136	136	5280.928	5072.653	5280.928	5072.653	44.695	5276.300	5063.397	9.257	18.513	20.890	10.445	90	1	20.699	23306.559	136	NaN	NaN	100	272	1	5276.300	5063.397	116.565	9.257	2	0.500	1
13179	2142.147	166.240	29.596	145	139	222	5747.094	5106.533	5746.132	5102.804	238.813	5720.620	5063.397	55.540	92.567	98.383	27.723	111.001	0.472	103.493	356110.508	150	0.844	-0.925	100	4156	1	5729.877	5063.397	116.565	40.695	3.549	0.282	0.667
13180	171.372	137	0	137	137	137	5845.585	5072.653	5845.585	5072.653	44.695	5840.957	5063.397	9.257	18.513	20.890	10.445	90	1	20.699	23477.931	137	NaN	NaN	100	274	1	5840.957	5063.397	116.565	9.257	2	0.500	1
13181	171.372	147	0	147	147	147	6488.923	5068.025	6488.923	5068.025	39.273	6479.667	5063.397	18.513	9.257	20.890	10.445	0	1	20.699	25191.648	147	NaN	NaN	100	294	1	6479.667	5063.397	153.435	9.257	2	0.500	1
13182	171.372	148	0	148	148	148	6530.578	5072.653	6530.578	5072.653	44.695	6525.950	5063.397	9.257	18.513	20.890	10.445	90	1	20.699	25363.020	148	NaN	NaN	100	296	1	6525.950	5063.397	116.565	9.257	2	0.500	1
13183	771.173	154	14.697	148	135	178	6577.890	5086.538	6577.957	5086.078	130.909	6553.720	5063.397	46.283	46.283	54.003	18.182	48.693	0.565	59.272	118760.627	148	0.814	-0.581	100	1386	1	6553.720	5109.680	38.660	26.182	2.970	0.337	0.621
13184	2142.147	152.600	18.872	141	132	191	7167.437	5089.130	7167.886	5088.623	264.994	7127.633	5063.397	74.053	55.540	66.288	41.146	5.448	0.383	82.794	326891.624	146	0.851	-0.622	100	3815	1	7127.633	5100.423	26.565	55.540	1.611	0.621	0.625
13185	85.686	143	0	143	143	143	7761.715	5068.025	7761.715	5068.025	26.182	7757.087	5063.397	9.257	9.257	10.445	10.445	0	1	13.091	12253.081	143	NaN	NaN	100	143	1	7757.087	5063.397	135	9.257	1	1.000	1
13186	685.487	155.250	10.152	139	139	163	249.930	5081.910	250.400	5081.910	89.390	231.417	5072.653	37.027	18.513	41.780	20.890	0	1	41.397	106421.860	160	-1.070	-0.724	100	1242	1	231.417	5072.653	153.435	18.513	2.000	0.500	1
13187	514.115	166.833	18.745	181	135	181	317.812	5088.081	317.358	5088.425	78.545	305.470	5072.653	27.770	27.770	29.070	22.518	45.000	1	33.375	85771.564	176	-0.928	-0.754	100	1001	1	305.470	5100.423	33.690	26.182	1.291	0.775	0.800
13188	342.744	150.750	10.372	158	136	158	409.608	5079.596	409.158	5079.707	65.455	398.037	5072.653	27.770	18.513	29.543	14.772	18.435	1	33.375	51668.584	158	-0.844	-0.970	100	603	1	398.037	5091.167	33.690	18.513	2.000	0.500	0.800
13189	342.744	134	2.449	134	131	137	566.971	5086.538	566.971	5086.487	70.877	555.400	5072.653	18.513	27.770	25.307	17.244	90.000	0.857	29.272	45927.630	134	0	-1	100	536	1	564.657	5072.653	108.435	18.513	1.468	0.681	0.800
13190	171.372	165	0	165	165	165	2170.688	5081.910	2170.688	5081.910	44.695	2166.060	5072.653	9.257	18.513	20.890	10.445	90	1	20.699	28276.340	165	NaN	NaN	100	330	1	2166.060	5072.653	116.565	9.257	2	0.500	1
13191	342.744	139.500	6.351	134	134	145	2415.990	5081.910	2416.172	5081.910	52.364	2406.733	5072.653	18.513	18.513	20.890	20.890	0	1	26.182	47812.720	145	0	-2	100	558	1	2406.733	5072.653	135	18.513	1	1.000	1
13192	2313.519	150	12.285	139	130	176	2473.073	5107.794	2473.697	5107.326	262.748	2415.990	5072.653	83.310	64.797	69.668	42.281	23.372	0.421	100.126	347027.805	149	0.784	-0.024	100	4050	1	2415.990	5128.193	33.690	60.343	1.648	0.607	0.621
13193	514.115	143.667	6.377	145	131	148	2647.407	5081.910	2647.600	5081.985	83.968	2628.893	5072.653	37.027	18.513	36.914	17.733	161.565	0.916	41.397	73861.227	145	-1.573	0.840	100	862	1	2628.893	5072.653	153.435	18.513	2.082	0.480	0.857
13194	171.372	168	0	168	168	168	2809.398	5081.910	2809.398	5081.910	44.695	2804.770	5072.653	9.257	18.513	20.890	10.445	90	1	20.699	28790.455	168	NaN	NaN	100	336	1	2804.770	5072.653	116.565	9.257	2	0.500	1
13195	257.058	144.667	5.774	148	138	148	2917.393	5080.367	2917.535	5080.438	52.364	2906.593	5072.653	18.513	18.513	21.889	14.953	135.000	1	26.182	37187.671	148	-0.707	-1.500	100	434	1	2906.593	5072.653	135	18.513	1.464	0.683	0.857
13196	342.744	152.500	13.279	141	141	164	3133.382	5079.596	3133.382	5079.770	65.455	3119.497	5072.653	27.770	18.513	25.307	17.244	0	1	29.272	52268.385	164	0	-2	100	610	1	3119.497	5072.653	161.565	18.513	1.468	0.681	0.800
13197	342.744	150	15.100	163	135	163	3364.798	5079.596	3364.860	5079.796	65.455	3350.913	5072.653	27.770	18.513	25.307	17.244	0	1	29.272	51411.527	163	-0.035	-1.954	100	600	1	3350.913	5072.653	161.565	18.513	1.468	0.681	0.800
13198	942.545	138.727	4.268	136	133	145	3552.456	5100.003	3552.516	5100.156	141.754	3536.047	5072.653	27.770	55.540	46.817	25.634	88.742	0.589	56.306	130756.649	140	0.133	-1.165	100	1526	1	3554.560	5072.653	99.462	27.770	1.826	0.548	0.786
13199	428.429	151	6.124	151	141	156	4023.873	5080.984	4023.996	5081.046	70.877	4008.137	5072.653	27.770	18.513	29.106	18.742	161.565	1	33.375	64692.838	151	-0.913	-0.500	100	755	1	4008.137	5072.653	146.310	18.513	1.553	0.644	0.909
13200	428.429	159.800	20.765	178	137	178	4642.218	5086.538	4641.871	5086.063	78.545	4628.333	5072.653	27.770	27.770	23.356	23.356	0	0.873	29.272	68463.016	168	-0.300	-1.790	100	799	1	4637.590	5072.653	108.435	26.182	1	1.000	0.714
13201	514.115	160.333	25.711	134	134	191	4762.555	5081.910	4762.555	5081.698	70.877	4748.670	5072.653	27.770	18.513	31.335	20.890	0	1	33.375	82429.814	156	0.271	-1.500	100	962	1	4748.670	5072.653	146.310	18.513	1.500	0.667	1
13202	257.058	131	1.732	130	130	133	5240.816	5083.453	5240.840	5083.476	52.364	5230.017	5072.653	18.513	18.513	21.889	14.953	45.000	1	26.182	33674.550	130	0.707	-1.500	100	393	1	5230.017	5091.167	45	18.513	1.464	0.683	0.857
13203	257.058	130	0	130	130	130	5941.237	5083.453	5941.237	5083.453	52.364	5933.523	5072.653	18.513	18.513	21.889	14.953	135.000	1	26.182	33417.492	130	NaN	NaN	100	390	1	5933.523	5072.653	135	18.513	1.464	0.683	0.857
13204	171.372	137.500	9.192	131	131	144	6308.418	5081.910	6308.418	5082.129	44.695	6303.790	5072.653	9.257	18.513	20.890	10.445	90	1	20.699	23563.616	144	0	-2	100	275	1	6303.790	5072.653	116.565	9.257	2	0.500	1
13205	171.372	171	0	171	171	171	6354.702	5081.910	6354.702	5081.910	44.695	6350.073	5072.653	9.257	18.513	20.890	10.445	90	1	20.699	29304.570	171	NaN	NaN	100	342	1	6350.073	5072.653	116.565	9.257	2	0.500	1
13206	171.372	132.500	2.121	131	131	134	6998.040	5077.282	6997.988	5077.282	39.273	6988.783	5072.653	18.513	9.257	20.890	10.445	0	1	20.699	22706.758	134	0	-2	100	265	1	6988.783	5072.653	153.435	9.257	2	0.500	1
13207	171.372	140	0	140	140	140	8020.902	5081.910	8020.902	5081.910	44.695	8016.273	5072.653	9.257	18.513	20.890	10.445	90	1	20.699	23992.046	140	NaN	NaN	100	280	1	8016.273	5072.653	116.565	9.257	2	0.500	1
13208	171.372	160	0	160	160	160	8141.238	5081.910	8141.238	5081.910	44.695	8136.610	5072.653	9.257	18.513	20.890	10.445	90	1	20.699	27419.481	160	NaN	NaN	100	320	1	8136.610	5072.653	116.565	9.257	2	0.500	1
13209	171.372	138	0	138	138	138	8363.398	5081.910	8363.398	5081.910	44.695	8358.770	5072.653	9.257	18.513	20.890	10.445	90	1	20.699	23649.302	138	NaN	NaN	100	276	1	8358.770	5072.653	116.565	9.257	2	0.500	1
13210	428.429	149.600	13.867	141	141	174	9039.135	5086.538	9039.073	5086.476	78.545	9025.250	5072.653	27.770	27.770	23.356	23.356	0	0.873	29.272	64093.037	146	1.380	0.091	100	748	1	9034.507	5072.653	108.435	26.182	1	1.000	0.714
13211	942.545	156.818	20.619	137	133	203	9094.675	5095.795	9094.772	5095.951	130.909	9071.533	5072.653	46.283	46.283	51.977	23.089	135.000	0.691	53.975	147808.139	163	0.822	0.215	100	1725	1	9080.790	5072.653	120.964	26.182	2.251	0.444	0.733
13212	171.372	139	0	139	139	139	32.398	5091.167	32.398	5091.167	44.695	27.770	5081.910	9.257	18.513	20.890	10.445	90	1	20.699	23820.674	139	NaN	NaN	100	278	1	27.770	5081.910	116.565	9.257	2	0.500	1
13213	514.115	155	17.018	148	135	181	77.139	5094.252	77.557	5094.451	78.545	64.797	5081.910	27.770	27.770	29.070	22.518	135.000	1	33.375	79687.866	148	0.530	-1.069	100	930	1	64.797	5081.910	123.690	26.182	1.291	0.775	0.800
13214	514.115	145.667	12.469	134	134	158	1619.917	5095.795	1619.800	5095.583	70.877	1610.660	5081.910	18.513	27.770	31.335	20.890	90.000	1	33.375	74889.457	155	0.020	-1.969	100	874	1	1610.660	5081.910	123.690	18.513	1.500	0.667	1
13215	685.487	147.250	15.872	133	130	170	2021.425	5096.952	2021.458	5096.997	83.968	2008.697	5081.910	27.770	27.770	32.746	26.653	135.000	1	39.273	100937.964	147	0.483	-1.181	100	1178	1	2008.697	5081.910	135	27.770	1.229	0.814	0.941
13216	428.429	143.800	6.573	139	139	151	3233.354	5092.092	3233.415	5092.061	65.455	3221.320	5081.910	27.770	18.513	29.106	18.742	161.565	1	33.375	61608.146	139	0.408	-1.833	100	719	1	3221.320	5081.910	146.310	18.513	1.553	0.644	0.909
13217	171.372	136	0	136	136	136	3994.252	5091.167	3994.252	5091.167	44.695	3989.623	5081.910	9.257	18.513	20.890	10.445	90	1	20.699	23306.559	136	NaN	NaN	100	272	1	3989.623	5081.910	116.565	9.257	2	0.500	1
13218	771.173	148.333	11.314	147	134	167	4167.043	5098.881	4166.710	5099.428	104.727	4146.987	5081.910	37.027	37.027	43.361	22.645	45.000	0.884	46.283	114390.647	147	0.260	-0.969	100	1335	1	4146.987	5109.680	36.870	26.182	1.915	0.522	0.783
13219	514.115	153.167	7.111	154	141	160	4310.521	5097.338	4310.681	5097.306	78.545	4295.093	5081.910	27.770	27.770	29.070	22.518	135.000	1	33.375	78745.322	154	-0.727	-0.524	100	919	1	4304.350	5081.910	123.690	26.182	1.291	0.775	0.800
13220	342.744	140.250	5.188	144	133	144	4526.510	5091.167	4526.634	5091.109	52.364	4517.253	5081.910	18.513	18.513	20.890	20.890	0	1	26.182	48069.777	144	-0.760	-1.063	100	561	1	4517.253	5081.910	135	18.513	1	1.000	1
13221	428.429	140.800	11.606	130	130	153	4966.202	5095.795	4966.307	5095.493	78.545	4952.317	5081.910	27.770	27.770	23.356	23.356	0	0.873	29.272	60322.858	138	0.195	-1.767	100	704	1	4961.573	5081.910	108.435	26.182	1	1.000	0.714
13222	342.744	143.250	5.679	145	135	148	5336.468	5093.481	5336.630	5093.453	65.455	5322.583	5081.910	27.770	18.513	25.307	17.244	0	1	29.272	49098.008	145	-0.932	-0.795	100	573	1	5322.583	5091.167	161.565	18.513	1.468	0.681	0.800
13223	1628.032	145.105	10.143	156	131	156	5442.189	5105.539	5441.726	5106.045	173.358	5415.150	5081.910	55.540	55.540	63.274	32.760	34.659	0.681	72.297	236235.965	149	-0.149	-1.708	100	2757	1	5424.407	5137.450	50.194	42.639	1.931	0.518	0.731
13224	599.801	173	21.687	143	143	193	5565.240	5095.795	5565.599	5095.910	78.545	5554.000	5081.910	27.770	27.770	28.570	26.730	90.000	1	33.375	103765.598	178	-0.620	-1.260	100	1211	1	5554.000	5081.910	123.690	27.770	1.069	0.936	0.875
13225	342.744	154.500	16.743	140	140	169	5611.854	5095.795	5611.637	5095.795	70.877	5600.283	5081.910	18.513	27.770	25.307	17.244	90.000	0.857	29.272	52953.872	169	0	-2	100	618	1	5609.540	5081.910	108.435	18.513	1.468	0.681	0.800
13226	257.058	152.667	2.309	154	150	154	5648.109	5092.709	5648.163	5092.682	52.364	5637.310	5081.910	18.513	18.513	21.889	14.953	45.000	1	26.182	39244.132	154	-0.707	-1.500	100	458	1	5637.310	5100.423	45	18.513	1.464	0.683	0.857
13227	342.744	147	4.619	143	143	151	5692.850	5091.167	5692.850	5091.041	52.364	5683.593	5081.910	18.513	18.513	20.890	20.890	0	1	26.182	50383.296	151	0	-2	100	588	1	5683.593	5081.910	135	18.513	1	1.000	1
13228	428.429	168	9.028	176	155	176	6225.108	5095.795	6224.877	5095.872	78.545	6211.223	5081.910	27.770	27.770	23.356	23.356	0	0.873	29.272	71976.137	170	-0.490	-1.241	100	840	1	6220.480	5081.910	108.435	26.182	1	1.000	0.714
13229	856.859	154.400	12.131	136	136	169	6394.505	5098.572	6394.618	5098.661	104.727	6377.843	5081.910	37.027	37.027	36.797	29.649	45.000	0.982	41.397	132298.995	160	-0.517	-1.253	100	1544	1	6377.843	5109.680	26.565	32.727	1.241	0.806	0.800
13230	599.801	163.571	7.044	164	150	171	6804.311	5098.440	6804.074	5098.519	91.636	6785.137	5081.910	37.027	27.770	35.689	21.398	30.964	0.898	41.397	98110.330	164	-0.867	0.161	100	1145	1	6785.137	5109.680	26.565	26.182	1.668	0.600	0.778
13231	1713.718	172	22.233	187	134	213	7061.911	5106.440	7062.325	5105.593	154.845	7035.067	5081.910	46.283	55.540	54.357	40.142	114.303	0.898	62.096	294759.420	173	-0.081	-0.348	100	3440	1	7044.323	5081.910	116.565	45.818	1.354	0.738	0.851
13232	771.173	142.444	2.877	145	138	145	7619.779	5101.966	7619.825	5101.911	104.727	7599.723	5081.910	37.027	37.027	43.361	22.645	135.000	0.884	46.283	109849.295	142	-0.607	-1.048	100	1282	1	7608.980	5081.910	126.870	26.182	1.915	0.522	0.783
13233	428.429	164.800	22.543	145	145	189	7798.742	5095.795	7799.236	5095.671	78.545	7784.857	5081.910	27.770	27.770	23.356	23.356	0	0.873	29.272	70605.163	156	0.296	-1.791	100	824	1	7794.113	5081.910	108.435	26.182	1	1.000	0.714
13234	257.058	136	1.732	137	134	137	8190.607	5092.709	8190.630	5092.755	52.364	8182.893	5081.910	18.513	18.513	21.889	14.953	135.000	1	26.182	34959.838	137	-0.707	-1.500	100	408	1	8182.893	5081.910	135	18.513	1.464	0.683	0.857
13235	428.429	156.600	11.502	163	141	168	8233.805	5095.795	8233.545	5095.618	78.545	8219.920	5081.910	27.770	27.770	23.356	23.356	0	0.873	29.272	67092.042	163	-0.446	-1.484	100	783	1	8229.177	5081.910	108.435	26.182	1	1.000	0.714
