 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
2667	493.551	147.062	19.763	123	123	180	3762.835	1538.458	3763.142	1538.676	73.944	3748.950	1527.350	27.770	22.216	27.563	22.799	0	1	29.909	72582.793	150	0.210	-1.175	100	2353	1	3748.950	1532.904	158.199	22.216	1.209	0.827	0.889
2668	123.388	139	0	139	139	139	5365.164	1532.904	5365.164	1532.904	31.418	5359.610	1527.350	11.108	11.108	12.534	12.534	0	1	15.709	17150.885	139	NaN	NaN	100	556	1	5359.610	1527.350	135	11.108	1	1.000	1
2669	1357.264	144.591	22.983	125	110	187	1068.388	1558.276	1068.378	1558.406	147.889	1044.152	1532.904	49.986	49.986	63.795	27.089	47.472	0.780	63.325	196248.080	143	0.347	-0.925	100	6362	1	1044.152	1577.336	37.875	31.418	2.355	0.425	0.822
2670	740.326	160.083	37.183	114	114	213	1632.876	1549.566	1632.720	1549.536	94.255	1616.214	1532.904	33.324	33.324	30.702	30.702	0	1	35.127	118513.851	184	0.035	-1.721	100	3842	1	1627.322	1532.904	108.435	31.418	1	1.000	0.857
2671	1727.427	156.875	24.005	164	111	197	2268.016	1557.104	2268.707	1556.031	176.612	2243.816	1532.904	55.540	55.540	66.250	33.199	51.232	0.696	71.126	270990.157	164	-0.382	-0.925	100	8785	1	2243.816	1582.890	38.660	42.009	1.996	0.501	0.783
2672	1048.795	149.559	22.181	150	110	189	2546.509	1549.566	2546.917	1549.241	134.085	2521.516	1532.904	49.986	33.324	58.470	22.839	25.974	0.733	60.076	156856.568	150	0.005	-0.829	100	5085	1	2521.516	1566.228	33.690	27.345	2.560	0.391	0.829
2673	277.622	138.222	16.053	135	114	157	3253.718	1541.852	3253.689	1541.762	54.982	3243.536	1532.904	22.216	16.662	21.766	16.240	20.301	1	24.838	38373.564	135	-0.368	-1.079	100	1244	1	3243.536	1549.566	26.565	16.662	1.340	0.746	0.857
2674	524.398	163.471	28.516	128	113	208	3683.119	1546.789	3682.933	1547.125	78.545	3671.194	1532.904	27.770	27.770	26.408	25.284	90.000	1	29.909	85723.580	165	-0.143	-0.961	100	2779	1	3676.748	1532.904	111.801	27.491	1.044	0.957	0.850
2675	1264.724	161.439	31.560	131	111	220	4232.893	1562.638	4232.780	1563.279	154.396	4215.486	1532.904	33.324	55.540	57.394	28.057	91.639	0.667	57.985	204175.737	153	0.269	-1.044	100	6619	1	4226.594	1532.904	106.699	33.324	2.046	0.489	0.812
2676	1233.877	157.425	29.198	126	114	208	5028.036	1548.316	5028.480	1548.291	137.339	4998.600	1532.904	55.540	27.770	58.620	26.800	5.693	0.822	57.985	194243.030	156	0.325	-1.126	100	6297	1	4998.600	1555.120	16.699	27.770	2.187	0.457	0.899
2677	61.694	119	0	119	119	119	5079.133	1538.458	5079.133	1538.458	26.817	5076.356	1532.904	5.554	11.108	12.534	6.267	90	1	12.419	7341.566	119	NaN	NaN	100	238	1	5076.356	1532.904	116.565	5.554	2	0.500	1
2678	2899.610	159.649	26.166	173	112	209	5287.053	1563.333	5286.948	1563.138	280.626	5231.868	1532.904	94.418	66.648	83.500	44.214	5.251	0.463	100.126	462919.668	162	-0.155	-0.911	100	15007.000	1	5231.868	1577.336	19.440	66.648	1.889	0.530	0.662
2679	863.714	160.464	39.646	142	111	218	5409.596	1549.566	5409.703	1549.516	100.761	5392.934	1532.904	33.324	33.324	37.273	29.504	134.999	1	40.050	138595.194	147	0.128	-1.542	100	4493	1	5398.488	1532.904	123.690	31.418	1.263	0.792	0.903
2680	61.694	110	0	110	110	110	5445.697	1538.458	5445.697	1538.458	26.817	5442.920	1532.904	5.554	11.108	12.534	6.267	90	1	12.419	6786.322	110	NaN	NaN	100	220	1	5442.920	1532.904	116.565	5.554	2	0.500	1
2681	431.857	140.714	20.288	159	110	159	316.578	1546.789	316.578	1546.803	77.198	299.916	1538.458	33.324	16.662	31.183	17.633	0	0.911	33.784	60768.425	152	-0.345	-1.716	100	1970	1	299.916	1544.012	170.538	16.662	1.768	0.565	0.875
2682	1203.030	155.769	29.647	168	113	208	368.487	1558.751	368.978	1557.829	127.579	349.902	1538.458	38.878	44.432	49.435	30.985	55.539	0.929	52.396	187395.015	159	0.212	-0.977	100	6075	1	355.456	1582.890	57.995	35.345	1.595	0.627	0.886
2683	431.857	144.929	16.555	125	121	165	890.227	1548.773	890.325	1548.897	70.691	877.532	1538.458	27.770	22.216	26.361	20.859	24.358	1	29.909	62588.393	152	-0.269	-1.566	100	2029.000	1	877.532	1555.120	21.801	22.216	1.264	0.791	0.848
2684	370.163	139	18.020	119	119	165	1155.232	1549.566	1154.912	1549.276	62.836	1144.124	1538.458	22.216	22.216	21.710	21.710	0	1	24.838	51452.656	134	0.244	-1.426	100	1668	1	1149.678	1538.458	116.565	22.216	1	1.000	0.857
2685	370.163	132.583	17.438	112	112	159	1216.326	1549.566	1216.164	1549.868	62.836	1205.218	1538.458	22.216	22.216	21.710	21.710	0	1	24.838	49077.443	134	0.345	-1.135	100	1591	1	1210.772	1538.458	116.565	22.216	1	1.000	0.857
2686	678.632	154.318	30.464	150	110	200	2607.603	1553.100	2607.562	1553.380	92.907	2593.718	1538.458	27.770	33.324	31.017	27.857	90.000	0.988	35.127	104725.280	155	0.055	-1.047	100	3395	1	2599.272	1538.458	108.435	27.770	1.113	0.898	0.880
2687	1048.795	142.529	29.197	112	110	205	2813.918	1562.471	2813.737	1561.535	134.085	2799.216	1538.458	27.770	49.986	53.917	24.767	98.128	0.733	54.701	149484.155	139	0.644	-0.679	100	4846	1	2804.770	1538.458	113.962	27.770	2.177	0.459	0.840
2688	431.857	159.500	18.724	156	120	181	3221.320	1549.566	3221.242	1549.610	69.343	3210.212	1538.458	22.216	22.216	26.931	20.418	45.000	1	31.418	68881.163	158	-0.964	0.254	100	2233	1	3210.212	1560.674	45	22.216	1.319	0.758	0.933
2689	1203.030	151.974	28.385	124	113	196	3549.220	1551.773	3549.157	1551.600	160.903	3515.682	1538.458	66.648	27.770	70.648	21.681	7.799	0.584	68.699	182829.671	153	0.056	-1.437	100	5927	1	3515.682	1560.674	14.036	25.181	3.258	0.307	0.788
2690	524.398	161.412	27.602	142	114	199	4341.104	1550.056	4340.856	1550.359	77.198	4326.566	1538.458	27.770	22.216	29.041	22.991	164.828	1	32.385	84643.938	168	-0.374	-1.029	100	2744	1	4326.566	1544.012	149.036	22.216	1.263	0.792	0.919
2691	524.398	142.353	25.664	114	110	179	4495.310	1549.076	4495.708	1548.946	77.198	4482.078	1538.458	27.770	22.216	29.041	22.991	164.828	1	32.385	74649.537	138	0.304	-1.401	100	2420	1	4482.078	1538.458	149.036	22.216	1.263	0.792	0.919
2692	1079.642	148.314	28.768	127	110	204	4571.815	1551.867	4569.995	1551.613	141.940	4543.172	1538.458	61.094	27.770	62.624	21.951	169.594	0.673	63.325	160126.341	138	0.481	-1.123	100	5191	1	4543.172	1544.012	164.745	25.181	2.853	0.351	0.814
2693	987.101	153.656	26.825	112	112	198	4755.960	1555.988	4755.790	1555.607	116.471	4737.562	1538.458	38.878	38.878	45.213	27.797	49.728	0.914	47.777	151674.286	158	0.041	-1.130	100	4917	1	4737.562	1571.782	35.538	31.418	1.627	0.615	0.865
2694	1295.570	156.524	28.605	114	112	212	4803.813	1561.600	4804.526	1560.500	149.795	4781.994	1538.458	44.432	49.986	60.301	27.356	59.203	0.726	63.325	202787.626	159	0.219	-0.922	100	6574	1	4787.548	1588.444	52.125	34.306	2.204	0.454	0.792
2695	1912.509	154.500	27.510	135	111	209	5143.631	1561.659	5143.393	1561.622	211.283	5098.572	1538.458	83.310	49.986	93.769	25.969	154.861	0.538	94.418	295482.608	151	0.118	-1.164	100	9579	1	5098.572	1544.012	151.928	34.807	3.611	0.277	0.734
2696	493.551	136.875	21.860	127	116	185	985.835	1555.120	985.853	1555.097	73.944	971.950	1544.012	27.770	22.216	27.563	22.799	0	1	29.909	67554.746	129	1.246	0.584	100	2190	1	971.950	1549.566	158.199	22.216	1.209	0.827	0.889
2697	401.010	155.769	20.046	138	113	180	1428.019	1554.479	1427.829	1554.340	66.090	1416.270	1544.012	22.216	22.216	24.328	20.987	45.000	1	27.770	62465.005	162	-0.659	-0.502	100	2025	1	1416.270	1560.674	36.870	22.216	1.159	0.863	0.897
2698	832.867	149.593	30.538	111	110	204	2023.816	1558.926	2023.736	1558.462	104.015	2004.994	1544.012	33.324	33.324	38.439	27.587	138.187	0.967	43.378	124590.694	148	0.296	-1.041	100	4039.000	1	2010.548	1544.012	129.806	31.418	1.393	0.718	0.900
2699	1203.030	157.231	34.429	112	112	213	2330.900	1568.863	2331.665	1568.015	147.889	2304.910	1544.012	49.986	49.986	60.349	25.382	47.673	0.691	63.325	189153.289	150	0.189	-1.355	100	6132	1	2304.910	1593.998	37.875	31.418	2.378	0.421	0.788
2700	586.091	158.526	22.001	139	131	196	3023.276	1558.774	3023.126	1558.821	81.799	3010.268	1544.012	27.770	27.770	29.440	25.347	135.000	1	32.385	92910.911	150	0.371	-1.361	100	3012.000	1	3015.822	1544.012	120.964	27.491	1.161	0.861	0.884
2701	493.551	164	22.033	150	135	208	3801.713	1555.120	3801.726	1554.923	73.944	3787.828	1544.012	27.770	22.216	27.563	22.799	0	1	29.909	80942.308	162	0.783	-0.175	100	2624	1	3787.828	1549.566	158.199	22.216	1.209	0.827	0.889
2702	1172.183	167.579	36.724	142	111	221	4067.720	1562.282	4067.447	1562.318	119.724	4048.866	1544.012	38.878	38.878	41.161	36.259	144.057	1	44.778	196433.161	166	-0.144	-1.377	100	6368	1	4054.420	1544.012	119.745	38.878	1.135	0.881	0.905
2703	1418.958	145.326	20.791	137	110	192	4882.690	1568.522	4882.343	1568.185	173.358	4848.642	1544.012	66.648	44.432	72.475	24.928	152.575	0.593	77.159	206211.633	143	0.365	-0.125	100	6685	1	4848.642	1544.012	149.744	33.294	2.907	0.344	0.742
2704	1048.795	152.471	27.155	150	118	199	1320.545	1567.045	1321.020	1566.834	124.325	1294.082	1549.566	49.986	33.324	47.594	28.057	6.128	0.853	52.690	159910.413	150	0.405	-1.200	100	5184	1	1294.082	1577.336	18.435	33.324	1.696	0.590	0.819
2705	616.938	167.750	28.806	141	123	202	3485.413	1562.062	3485.070	1561.941	85.052	3471.250	1549.566	27.770	27.770	31.729	24.757	137.080	1	35.563	103491.403	181	-0.199	-1.445	100	3355	1	3471.250	1549.566	128.660	27.491	1.282	0.780	0.909
2706	2745.376	154	21.531	159	111	211	3982.374	1579.364	3982.534	1579.284	253.809	3943.340	1549.566	77.756	66.648	68.094	51.334	20.116	0.536	80.101	422787.831	153	0.722	0.536	100	13706	1	3965.556	1616.214	56.310	65.102	1.326	0.754	0.706
2707	2498.600	148.765	26.020	110	110	205	4158.952	1572.776	4158.295	1572.418	303.632	4098.852	1549.566	111.080	49.986	99.479	31.980	169.488	0.341	114.499	371705.338	146	0.284	-0.899	100	12050.000	1	4098.852	1560.674	165.964	48.727	3.111	0.321	0.614
2708	246.775	128.500	10.226	117	117	139	172.174	1563.451	171.980	1563.278	54.982	161.066	1555.120	22.216	16.662	19.379	16.214	0	1	22.900	31710.630	136	-0.201	-1.759	100	1028	1	161.066	1560.674	165.964	16.662	1.195	0.837	0.800
2709	2159.284	155.657	22.483	156	110	195	213.432	1590.110	213.611	1589.391	217.232	188.836	1555.120	49.986	72.202	69.768	39.406	83.515	0.575	75.543	336107.997	158	-0.206	-0.620	100	10896	1	211.052	1627.322	72.897	47.919	1.770	0.565	0.749
2710	1604.040	151.712	25.431	133	112	206	279.088	1579.472	279.030	1578.556	157.649	255.484	1555.120	49.986	49.986	50.668	40.308	123.817	0.811	57.182	243351.320	149	0.377	-0.691	100	7889	1	266.592	1555.120	119.055	48.530	1.257	0.796	0.819
2711	894.561	159.759	38.152	113	110	213	424.689	1572.261	424.732	1572.448	102.109	405.442	1555.120	38.878	33.324	36.585	31.133	173.365	1	40.434	142913.762	169	0.060	-1.452	100	4633	1	405.442	1566.228	164.055	33.324	1.175	0.851	0.866
2712	5552.445	142.511	27.710	124	110	208	981.176	1633.185	982.302	1631.826	614.329	905.302	1555.120	144.404	149.958	148.584	47.580	43.252	0.185	193.436	791285.089	131	0.723	-0.830	100	25652	1	905.302	1705.078	50.826	84.725	3.123	0.320	0.479
2713	1573.193	167.333	32.045	164	111	218	1253.407	1587.192	1253.209	1587.069	156.301	1238.542	1555.120	33.324	61.094	63.923	31.335	82.918	0.809	65.008	263247.581	166	-0.229	-1.185	100	8534	1	1238.542	1616.214	70.017	33.324	2.040	0.490	0.895
2714	1048.795	158.765	29.008	126	117	206	2497.013	1574.559	2496.898	1574.555	116.471	2477.084	1555.120	38.878	38.878	45.838	29.132	131.995	0.972	47.777	166511.653	161	0.256	-1.303	100	5398	1	2482.638	1555.120	125.538	31.418	1.573	0.636	0.883
2715	1634.887	162.774	31.406	192	113	215	2954.571	1574.664	2955.416	1574.373	146.541	2926.958	1555.120	55.540	38.878	57.370	36.284	166.376	0.957	59.818	266116.344	159	0.035	-1.182	100	8627	1	2926.958	1560.674	158.199	38.878	1.581	0.632	0.898
2716	4287.721	154.410	29.133	116	110	209	3368.581	1596.176	3367.221	1595.881	389.242	3315.738	1555.120	105.526	77.756	88.377	61.773	151.621	0.356	121.935	662067.358	149	0.178	-1.301	100	21463	1	3315.738	1566.228	149.931	77.756	1.431	0.699	0.633
2717	1264.724	144.244	29.954	115	111	202	3627.372	1570.360	3626.430	1570.631	153.048	3598.992	1555.120	61.094	27.770	65.157	24.714	174.101	0.679	65.008	182428.661	136	0.599	-0.924	100	5914	1	3598.992	1560.674	160.017	27.770	2.636	0.379	0.845
2718	1881.662	162.131	28.951	201	115	201	3884.477	1575.925	3884.465	1575.335	166.851	3854.476	1555.120	61.094	49.986	53.942	44.415	162.024	0.849	63.325	305075.999	168	-0.380	-1.304	100	9890	1	3854.476	1560.674	164.745	49.986	1.215	0.823	0.853
2719	493.551	160.062	23.052	142	129	197	4418.207	1566.228	4418.018	1565.852	73.944	4404.322	1555.120	27.770	22.216	27.563	22.799	0	1	29.909	78998.952	160	0.242	-1.328	100	2561	1	4404.322	1560.674	158.199	22.216	1.209	0.827	0.889
2720	678.632	162.636	29.043	134	122	206	766.452	1574.559	766.539	1574.171	89.653	749.790	1560.674	33.324	27.770	34.287	25.201	31.201	1	37.257	110370.265	167	0.084	-1.605	100	3578	1	749.790	1582.890	26.565	27.491	1.361	0.735	0.880
2721	3208.079	150.885	25.029	112	111	191	843.834	1590.794	844.699	1590.222	313.392	794.222	1560.674	99.972	72.202	70.011	58.343	9.435	0.410	100.587	484049.806	150	0.014	-1.274	100	15692	1	794.222	1593.998	6.340	71.089	1.200	0.833	0.669
2722	1604.040	142.635	22.362	122	112	189	1509.834	1585.774	1510.916	1585.398	170.105	1477.364	1560.674	61.094	49.986	56.323	36.261	28.729	0.697	65.008	228791.576	135	0.363	-1.120	100	7417	1	1477.364	1605.106	19.983	44.470	1.553	0.644	0.776
2723	2159.284	148.600	26.098	128	110	194	2118.534	1582.811	2117.653	1582.754	278.721	2066.088	1560.674	105.526	44.432	89.343	30.772	178.731	0.349	106.833	320869.620	142	0.267	-1.278	100	10402	1	2066.088	1571.782	171.027	43.163	2.903	0.344	0.598
2724	61.694	119	0	119	119	119	2390.997	1566.228	2390.997	1566.228	26.817	2388.220	1560.674	5.554	11.108	12.534	6.267	90	1	12.419	7341.566	119	NaN	NaN	100	238	1	2388.220	1560.674	116.565	5.554	2	0.500	1
2725	678.632	149.864	25.081	159	110	185	2778.515	1577.336	2778.386	1576.604	97.508	2760.338	1560.674	33.324	33.324	34.743	24.870	127.104	0.897	37.257	101702.282	158	-0.249	-1.207	100	3297	1	2771.446	1560.674	116.565	27.491	1.397	0.716	0.830
2726	1696.580	156.327	30.986	127	112	222	3071.009	1589.201	3070.170	1589.169	192.321	3043.592	1560.674	61.094	61.094	64.464	33.509	45.072	0.576	72.415	265221.784	155	0.461	-0.868	100	8598	1	3060.254	1621.768	57.529	46.512	1.924	0.520	0.692
2727	2992.151	150.041	24.723	136	111	207	3732.717	1586.182	3733.694	1585.549	321.805	3671.194	1560.674	111.080	55.540	91.253	41.749	4.340	0.363	112.323	448946.015	146	0.501	-0.578	100	14554.000	1	3671.194	1593.998	171.469	55.540	2.186	0.458	0.610
2728	956.254	159.452	28.647	140	110	208	4367.325	1576.709	4367.502	1576.350	119.724	4343.228	1560.674	44.432	33.324	48.018	25.356	35.751	0.838	52.396	152476.306	157	-0.125	-0.943	100	4943	1	4343.228	1588.444	32.005	31.418	1.894	0.528	0.849
2729	1819.968	156.780	25.236	135	110	202	5057.105	1586.326	5057.292	1586.182	196.922	5015.262	1560.674	77.756	44.432	79.035	29.320	19.171	0.590	82.566	285333.973	157	0.135	-1.219	100	9250	1	5015.262	1599.552	19.654	38.367	2.696	0.371	0.756
2730	370.163	128.917	17.149	111	111	160	5204.098	1571.782	5203.741	1571.909	62.836	5192.990	1560.674	22.216	22.216	21.710	21.710	0	1	24.838	47720.179	124	0.811	-0.478	100	1547	1	5198.544	1560.674	116.565	22.216	1	1.000	0.857
2731	2868.763	147.140	29.741	118	110	203	917.037	1616.065	917.229	1615.220	313.392	871.978	1566.228	88.864	99.972	116.834	31.263	53.736	0.367	125.918	422109.199	139	0.371	-1.239	100	13684.000	1	871.978	1660.646	48.576	46.688	3.737	0.268	0.626
2732	1172.183	142.447	25.264	134	114	185	1187.094	1583.913	1187.005	1583.901	155.743	1155.232	1566.228	61.094	38.878	63.319	23.571	158.636	0.607	65.008	166974.356	134	0.492	-1.380	100	5413	1	1155.232	1571.782	160.017	31.622	2.686	0.372	0.710
2733	647.785	137.667	25.346	115	110	184	1948.528	1580.642	1948.439	1580.455	92.907	1932.792	1566.228	27.770	33.324	34.382	23.989	127.502	0.943	40.050	89178.434	127	0.572	-1.086	100	2891	1	1938.346	1566.228	123.690	27.491	1.433	0.698	0.875
2734	678.632	146.136	24.554	110	110	180	2721.460	1580.113	2721.508	1579.921	89.653	2704.798	1566.228	33.324	27.770	34.287	25.201	31.201	1	37.257	99172.835	143	-0.070	-1.322	100	3215	1	2704.798	1588.444	26.565	27.491	1.361	0.735	0.880
2735	462.704	151.067	22.467	143	115	177	2854.201	1576.781	2854.241	1576.696	72.597	2843.648	1566.228	22.216	22.216	25.876	22.767	45.001	1	31.418	69899.112	144	-0.411	-1.150	100	2266	1	2843.648	1588.444	45	22.216	1.137	0.880	0.968
2736	493.551	143.250	23.388	121	121	185	4271.026	1580.113	4271.181	1580.009	73.944	4259.918	1566.228	22.216	27.770	27.563	22.799	90.000	1	29.909	70701.131	145	0.649	-0.994	100	2292	1	4265.472	1566.228	111.801	22.216	1.209	0.827	0.889
2737	2005.050	159.246	27.668	170	117	212	4505.191	1583.189	4504.606	1582.811	196.922	4465.416	1566.228	77.756	38.878	76.086	33.553	0.537	0.650	79.521	319296.428	169	0.128	-1.064	100	10351	1	4465.416	1571.782	167.905	38.878	2.268	0.441	0.807
2738	277.622	152.556	16.539	144	122	171	4836.608	1575.176	4836.674	1575.194	54.982	4826.426	1566.228	22.216	16.662	21.766	16.240	20.301	1	24.838	42352.816	153	-0.383	-0.709	100	1373	1	4826.426	1582.890	26.565	16.662	1.340	0.746	0.857
2739	1110.489	146.306	23.412	114	112	186	69.734	1582.890	69.586	1582.980	146.541	38.878	1571.782	61.094	22.216	64.247	22.008	0	0.650	62.096	162470.707	147	0.072	-1.170	100	5267	1	38.878	1577.336	169.695	22.216	2.919	0.343	0.857
2740	246.775	134.750	11.523	145	121	146	327.686	1580.113	327.501	1580.113	54.982	316.578	1571.782	22.216	16.662	19.379	16.214	0	1	22.900	33252.975	145	-0.129	-1.856	100	1078	1	316.578	1577.336	165.964	16.662	1.195	0.837	0.800
2741	616.938	150.400	31.159	124	111	199	1095.526	1584.279	1095.454	1584.552	85.052	1083.030	1571.782	27.770	27.770	28.556	27.507	45.003	1	32.385	92787.523	145	0.366	-1.419	100	3008	1	1083.030	1571.782	120.964	27.770	1.038	0.963	0.909
2742	431.857	153.429	19.595	131	131	188	2561.981	1582.097	2562.183	1581.822	70.691	2549.286	1571.782	27.770	22.216	26.361	20.859	24.358	1	29.909	66259.176	152	0.279	-1.283	100	2148	1	2549.286	1588.444	21.801	22.216	1.264	0.791	0.848
2743	678.632	155.773	29.365	132	110	196	2904.742	1587.182	2904.637	1587.466	89.653	2888.080	1571.782	33.324	27.770	31.884	27.101	8.523E-14	1	35.127	105712.381	171	-0.134	-1.544	100	3427	1	2888.080	1582.890	161.565	27.770	1.176	0.850	0.880
2744	30.847	110	0	110	110	110	3196.327	1574.559	3196.327	1574.559	15.709	3193.550	1571.782	5.554	5.554	6.267	6.267	0	1	7.855	3393.161	110	NaN	NaN	100	110	1	3193.550	1571.782	135	5.554	1	1.000	1
2745	246.775	128.250	15.397	116	116	152	3423.347	1580.807	3423.370	1580.903	50.381	3415.710	1571.782	16.662	16.662	19.648	15.992	135.000	1	23.564	31648.936	122	0.870	-0.946	100	1026	1	3415.710	1571.782	135	16.662	1.229	0.814	0.941
2746	1418.958	140.370	20.608	114	111	182	1420.737	1595.930	1421.578	1595.481	177.959	1388.500	1577.336	66.648	38.878	64.153	28.162	12.908	0.563	70.253	199178.537	143	0.215	-0.962	100	6457	1	1388.500	1599.552	18.435	36.558	2.278	0.439	0.730
2747	1233.877	149.850	26.025	131	113	205	1640.790	1598.580	1640.318	1598.119	140.034	1616.214	1577.336	49.986	44.432	60.023	26.174	144.290	0.791	60.076	184896.415	141	0.976	-0.353	100	5994	1	1616.214	1582.890	146.310	32.105	2.293	0.436	0.800
2748	740.326	150.375	26.213	130	114	185	1793.016	1590.527	1793.273	1590.130	92.907	1777.280	1577.336	33.324	27.770	33.939	27.774	19.605	1	37.257	111326.520	168	-0.033	-1.671	100	3609	1	1777.280	1599.552	26.565	27.770	1.222	0.818	0.906
2749	2066.743	159.821	29.347	171	110	209	2227.030	1607.717	2226.927	1607.610	215.884	2188.276	1577.336	72.202	66.648	88.958	29.581	137.700	0.557	94.581	330308.777	163	0.057	-1.262	100	10708	1	2188.276	1577.336	139.764	39.273	3.007	0.333	0.744
2750	1017.948	149.424	27.097	153	113	208	3561.208	1596.775	3561.348	1597.094	124.325	3537.898	1577.336	44.432	38.878	52.637	24.623	142.700	0.828	55.540	152106.143	143	0.781	-0.206	100	4931	1	3537.898	1577.336	143.130	31.418	2.138	0.468	0.805
2751	1110.489	149.222	22.970	126	114	187	4654.252	1589.832	4654.692	1589.598	163.598	4620.928	1577.336	61.094	27.770	62.264	22.709	174.705	0.521	63.325	165709.633	149	0.274	-1.115	100	5372	1	4620.928	1582.890	164.745	27.770	2.742	0.365	0.735
2752	616.938	153.700	28.772	120	112	200	152.457	1595.386	152.695	1595.167	85.052	138.850	1582.890	27.770	27.770	31.729	24.757	42.920	1	35.563	94823.420	148	0.206	-1.262	100	3074	1	138.850	1605.106	38.660	27.491	1.282	0.780	0.909
2753	740.326	151.708	31.533	137	111	205	1731.922	1596.081	1732.257	1596.368	92.907	1716.186	1582.890	33.324	27.770	33.939	27.774	19.605	1	37.257	112313.621	148	0.442	-1.203	100	3641	1	1716.186	1605.106	26.565	27.770	1.222	0.818	0.906
2754	802.020	152	16.628	152	111	176	2594.145	1603.824	2594.242	1603.106	107.268	2582.610	1582.890	22.216	44.432	43.364	23.548	94.782	0.876	45.799	121907.012	155	-1.040	0.712	100	3952	1	2588.164	1582.890	104.036	22.216	1.841	0.543	0.912
2755	4534.497	157.034	32.306	117	110	226	2962.039	1645.212	2961.126	1645.747	433.116	2910.296	1582.890	111.080	116.634	117.176	49.272	46.331	0.304	135.590	712070.209	156	0.264	-0.986	100	23084	1	2910.296	1671.754	34.992	74.607	2.378	0.420	0.610
2756	1110.489	139.500	25.641	110	110	184	3454.588	1610.660	3454.623	1610.685	154.396	3437.926	1582.890	33.324	55.540	59.924	23.595	80.008	0.585	59.818	154913.212	134	0.611	-1.145	100	5022	1	3443.480	1638.430	68.199	29.245	2.540	0.394	0.720
2757	5089.741	150.885	33.322	111	110	219	3882.095	1648.545	3882.246	1649.369	541.732	3798.936	1582.890	166.620	133.296	171.863	37.707	141.618	0.218	206.621	767964.821	145	0.409	-1.179	100	24896	1	3798.936	1588.444	143.746	60.810	4.558	0.219	0.535
2758	1264.724	158.927	30.687	112	112	204	4574.803	1597.994	4575.471	1598.047	134.085	4548.726	1582.890	55.540	27.770	58.206	27.665	174.071	0.884	57.985	200998.505	167	-0.187	-1.286	100	6516	1	4548.726	1588.444	163.301	27.770	2.104	0.475	0.911
2759	215.928	142.286	8.240	131	131	152	5125.152	1591.221	5125.054	1591.227	50.381	5115.234	1582.890	16.662	16.662	17.142	16.038	90.000	1	20.025	30723.528	146	-0.546	-1.207	100	996	1	5120.788	1582.890	123.690	16.662	1.069	0.936	0.875
2760	431.857	146.071	20.831	134	115	184	729.161	1598.759	728.852	1599.035	70.691	716.466	1588.444	27.770	22.216	26.361	20.859	24.358	1	29.909	63081.943	145	0.435	-0.298	100	2045.000	1	716.466	1605.106	21.801	22.216	1.264	0.791	0.848
2761	431.857	138.071	14.767	124	118	156	1127.462	1603.519	1127.383	1603.720	86.400	1110.800	1588.444	33.324	27.770	35.192	15.625	36.784	0.727	37.257	59627.089	140	-0.004	-1.715	100	1933.000	1	1110.800	1610.660	26.565	19.636	2.252	0.444	0.737
2762	401.010	153.538	18.954	138	116	179	1594.639	1598.911	1594.529	1599.282	66.090	1582.890	1588.444	22.216	22.216	24.328	20.987	45.000	1	27.770	61570.444	158	-0.297	-0.739	100	1996	1	1582.890	1605.106	36.870	22.216	1.159	0.863	0.897
2763	215.928	132.857	13.069	121	121	151	1992.696	1596.775	1992.554	1596.614	50.381	1982.778	1588.444	16.662	16.662	17.142	16.038	90.000	1	20.025	28687.632	131	0.637	-1.251	100	930	1	1988.332	1588.444	123.690	16.662	1.069	0.936	0.875
2764	431.857	147.857	23.784	121	114	185	2373.145	1598.759	2373.321	1598.763	70.691	2360.450	1588.444	27.770	22.216	26.361	20.859	24.358	1	29.909	63853.116	148	0.153	-1.225	100	2070	1	2360.450	1605.106	21.801	22.216	1.264	0.791	0.848
2765	493.551	154.188	23.953	146	117	197	2629.819	1599.552	2629.499	1599.398	73.944	2615.934	1588.444	27.770	22.216	27.563	22.799	0	1	29.909	76099.342	151	0.146	-0.451	100	2467	1	2615.934	1593.998	158.199	22.216	1.209	0.827	0.889
2766	2375.213	157.364	36.175	215	110	230	2725.680	1609.109	2726.848	1609.303	277.373	2671.474	1588.444	105.526	38.878	104.008	29.077	173.581	0.388	107.839	373772.081	156	0.375	-1.111	100	12117	1	2671.474	1593.998	168.111	37.887	3.577	0.280	0.688
2767	1203.030	136.692	21.021	123	111	182	4305.703	1622.409	4305.669	1623.011	164.156	4293.242	1588.444	27.770	66.648	69.277	22.110	80.614	0.561	70.253	164444.909	131	0.803	-0.275	100	5331.000	1	4298.796	1655.092	71.565	26.457	3.133	0.319	0.788
2768	586.091	154.842	31.183	125	116	202	4417.330	1603.206	4417.407	1603.282	81.799	4404.322	1588.444	27.770	27.770	29.440	25.347	135.000	1	32.385	90751.627	148	0.160	-1.584	100	2942	1	4409.876	1588.444	120.964	27.491	1.161	0.861	0.884
2769	647.785	167.286	31.034	126	116	207	1308.496	1606.296	1308.571	1605.913	89.653	1294.082	1593.998	33.324	27.770	33.443	24.662	32.729	1	37.257	108365.216	172	-0.240	-1.345	100	3513	1	1294.082	1616.214	26.565	27.491	1.356	0.737	0.875
