 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
854	3084.692	135	0	135	135	135	3304.630	23465.650	3304.630	23465.650	157.091	3276.860	23437.880	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	3276.860	23437.880	135	55.540	1	1.000	1
855	3084.692	133	0	133	133	133	8580.930	23465.650	8580.930	23465.650	157.091	8553.160	23437.880	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	8553.160	23437.880	135	55.540	1	1.000	1
856	6169.383	137	0	137	137	137	12052.180	23465.650	12052.180	23465.650	235.636	11996.640	23437.880	111.080	55.540	125.340	62.670	0	1	124.191	845205.498	137	NaN	NaN	100	274	1	11996.640	23437.880	153.435	55.540	2	0.500	1
857	9254.075	143.333	8.083	148	134	148	18559.617	23502.677	18559.014	23503.882	314.182	18494.820	23437.880	111.080	111.080	131.332	89.717	45.000	1	157.091	1326417.388	148	-0.707	-1.500	100	430	1	18494.820	23548.960	45	111.080	1.464	0.683	0.857
858	3084.692	136	0	136	136	136	23021.330	23465.650	23021.330	23465.650	157.091	22993.560	23437.880	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	22993.560	23437.880	135	55.540	1	1.000	1
859	3084.692	133	0	133	133	133	23132.410	23465.650	23132.410	23465.650	157.091	23104.640	23437.880	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	23104.640	23437.880	135	55.540	1	1.000	1
860	6169.383	135	0	135	135	135	2860.310	23548.960	2860.310	23548.960	268.171	2832.540	23493.420	55.540	111.080	125.340	62.670	90	1	124.191	832866.732	135	NaN	NaN	100	270	1	2832.540	23493.420	116.565	55.540	2	0.500	1
861	6169.383	134	0	134	134	134	7886.680	23521.190	7886.680	23521.190	235.636	7831.140	23493.420	111.080	55.540	125.340	62.670	0	1	124.191	826697.349	134	NaN	NaN	100	268	1	7831.140	23493.420	153.435	55.540	2	0.500	1
862	3084.692	137	0	137	137	137	10136.050	23521.190	10136.050	23521.190	157.091	10108.280	23493.420	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	10108.280	23493.420	135	55.540	1	1.000	1
863	3084.692	137	0	137	137	137	11191.310	23521.190	11191.310	23521.190	157.091	11163.540	23493.420	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	11163.540	23493.420	135	55.540	1	1.000	1
864	15423.458	138.200	1.789	139	135	139	11780.034	23565.622	11779.905	23565.879	425.262	11718.940	23493.420	111.080	166.620	174.634	112.451	108.435	1	200.252	2131521.896	139	-1.500	0.250	100	691	1	11718.940	23493.420	123.690	111.080	1.553	0.644	0.909
865	15423.458	136.800	1.643	138	135	138	18822.506	23576.730	18822.701	23576.974	471.273	18772.520	23493.420	111.080	166.620	180.163	109.000	90.000	0.873	200.252	2109929.054	138	-0.408	-1.833	100	684	1	18772.520	23493.420	123.690	111.080	1.653	0.605	0.833
866	3084.692	135	0	135	135	135	19911.090	23521.190	19911.090	23521.190	157.091	19883.320	23493.420	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	19883.320	23493.420	135	55.540	1	1.000	1
867	3084.692	133	0	133	133	133	22521.470	23521.190	22521.470	23521.190	157.091	22493.700	23493.420	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	22493.700	23493.420	135	55.540	1	1.000	1
868	3084.692	134	0	134	134	134	14801.410	23576.730	14801.410	23576.730	157.091	14773.640	23548.960	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	14773.640	23548.960	135	55.540	1	1.000	1
869	12338.766	133.750	0.500	134	133	134	9927.775	23687.810	9927.697	23687.706	471.273	9830.580	23604.500	166.620	166.620	204.187	76.940	140.310	0.698	235.636	1650310.006	134	-1.155	-0.667	100	535	1	9830.580	23604.500	135	117.818	2.654	0.377	0.667
870	3084.692	135	0	135	135	135	10413.750	23632.270	10413.750	23632.270	157.091	10385.980	23604.500	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	10385.980	23604.500	135	55.540	1	1.000	1
871	3084.692	133	0	133	133	133	13135.210	23632.270	13135.210	23632.270	157.091	13107.440	23604.500	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	13107.440	23604.500	135	55.540	1	1.000	1
872	3084.692	133	0	133	133	133	13246.290	23632.270	13246.290	23632.270	157.091	13218.520	23604.500	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	13218.520	23604.500	135	55.540	1	1.000	1
873	3084.692	134	0	134	134	134	15967.750	23632.270	15967.750	23632.270	157.091	15939.980	23604.500	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	15939.980	23604.500	135	55.540	1	1.000	1
874	12338.766	135.750	2.062	136	133	138	16356.530	23673.925	16357.041	23673.899	392.727	16273.220	23604.500	166.620	111.080	151.843	103.464	0	1	175.633	1674987.539	136	-0.412	-0.962	100	543	1	16273.220	23660.040	161.565	111.080	1.468	0.681	0.800
875	15423.458	144	4.899	144	136	148	494.306	23754.458	494.615	23755.075	425.262	444.320	23660.040	111.080	166.620	174.634	112.451	108.435	1	200.252	2220977.952	144	-0.913	-0.500	100	720	1	444.320	23660.040	123.690	111.080	1.553	0.644	0.909
876	9254.075	134	0	134	134	134	3286.117	23706.323	3286.117	23706.323	314.182	3221.320	23660.040	111.080	111.080	131.332	89.717	135.000	1	157.091	1240046.023	134	NaN	NaN	100	402	1	3221.320	23660.040	135	111.080	1.464	0.683	0.857
877	9254.075	136.667	2.887	135	135	140	7821.883	23724.837	7821.658	23724.385	314.182	7775.600	23660.040	111.080	111.080	131.332	89.717	135.000	1	157.091	1264723.556	135	0.707	-1.500	100	410	1	7775.600	23660.040	135	111.080	1.464	0.683	0.857
878	6169.383	133	0	133	133	133	13940.540	23687.810	13940.540	23687.810	235.636	13885	23660.040	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	13885	23660.040	153.435	55.540	2	0.500	1
879	9254.075	134	0	134	134	134	14856.950	23687.810	14856.950	23687.810	346.716	14773.640	23660.040	166.620	55.540	188.011	62.670	0	0.967	175.633	1240046.023	134	NaN	NaN	100	402	1	14773.640	23660.040	161.565	55.540	3	0.333	1
880	3084.692	133	0	133	133	133	20188.790	23687.810	20188.790	23687.810	157.091	20161.020	23660.040	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	20161.020	23660.040	135	55.540	1	1.000	1
881	3084.692	134	0	134	134	134	20855.270	23687.810	20855.270	23687.810	157.091	20827.500	23660.040	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	20827.500	23660.040	135	55.540	1	1.000	1
882	3084.692	133	0	133	133	133	5081.910	23743.350	5081.910	23743.350	157.091	5054.140	23715.580	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	5054.140	23715.580	135	55.540	1	1.000	1
883	6169.383	133	0	133	133	133	6498.180	23743.350	6498.180	23743.350	235.636	6442.640	23715.580	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	6442.640	23715.580	153.435	55.540	2	0.500	1
884	6169.383	136	0	136	136	136	16856.390	23771.120	16856.390	23771.120	268.171	16828.620	23715.580	55.540	111.080	125.340	62.670	90	1	124.191	839036.115	136	NaN	NaN	100	272	1	16828.620	23715.580	116.565	55.540	2	0.500	1
885	3084.692	133	0	133	133	133	20299.870	23743.350	20299.870	23743.350	157.091	20272.100	23715.580	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	20272.100	23715.580	135	55.540	1	1.000	1
886	12338.766	137.250	1.500	138	135	138	5498.460	23826.660	5498.612	23826.508	314.182	5442.920	23771.120	111.080	111.080	125.340	125.340	0	1	157.091	1693495.688	138	-1.155	-0.667	100	549	1	5442.920	23771.120	135	111.080	1	1	1
887	12338.766	133.500	0.577	133	133	134	12163.260	23826.660	12163.260	23826.556	314.182	12107.720	23771.120	111.080	111.080	125.340	125.340	0	1	157.091	1647225.314	134	0	-2	100	534	1	12107.720	23771.120	135	111.080	1	1	1
888	6169.383	133.500	0.707	133	133	134	19300.150	23826.660	19300.150	23826.764	268.171	19272.380	23771.120	55.540	111.080	125.340	62.670	90	1	124.191	823612.657	134	0	-2	100	267	1	19272.380	23771.120	116.565	55.540	2	0.500	1
889	3084.692	135	0	135	135	135	5192.990	23854.430	5192.990	23854.430	157.091	5165.220	23826.660	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	5165.220	23826.660	135	55.540	1	1.000	1
890	6169.383	135	2.828	133	133	137	12746.430	23882.200	12746.430	23882.611	268.171	12718.660	23826.660	55.540	111.080	125.340	62.670	90	1	124.191	832866.732	137	0	-2	100	270	1	12718.660	23826.660	116.565	55.540	2	0.500	1
891	6169.383	135	0	135	135	135	18661.440	23854.430	18661.440	23854.430	235.636	18605.900	23826.660	111.080	55.540	125.340	62.670	0	1	124.191	832866.732	135	NaN	NaN	100	270	1	18605.900	23826.660	153.435	55.540	2	0.500	1
892	3084.692	137	0	137	137	137	22632.550	23854.430	22632.550	23854.430	157.091	22604.780	23826.660	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	22604.780	23826.660	135	55.540	1	1.000	1
893	6169.383	135	0	135	135	135	3971.110	23937.740	3971.110	23937.740	268.171	3943.340	23882.200	55.540	111.080	125.340	62.670	90	1	124.191	832866.732	135	NaN	NaN	100	270	1	3943.340	23882.200	116.565	55.540	2	0.500	1
894	6169.383	136.500	4.950	133	133	140	8108.840	23909.970	8109.552	23909.970	235.636	8053.300	23882.200	111.080	55.540	125.340	62.670	0	1	124.191	842120.807	140	0	-2	100	273	1	8053.300	23882.200	153.435	55.540	2	0.500	1
895	6169.383	133	0	133	133	133	11885.560	23909.970	11885.560	23909.970	235.636	11830.020	23882.200	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	11830.020	23882.200	153.435	55.540	2	0.500	1
896	3084.692	133	0	133	133	133	20244.330	23909.970	20244.330	23909.970	157.091	20216.560	23882.200	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	20216.560	23882.200	135	55.540	1	1.000	1
897	3084.692	139	0	139	139	139	4082.190	23965.510	4082.190	23965.510	157.091	4054.420	23937.740	55.540	55.540	62.670	62.670	0	1	78.545	428772.132	139	NaN	NaN	100	139	1	4054.420	23937.740	135	55.540	1	1.000	1
898	15423.458	133	0	133	133	133	4237.702	24032.158	4237.702	24032.158	471.273	4165.500	23937.740	166.620	166.620	212.904	92.238	135.000	0.873	235.636	2051319.914	133	NaN	NaN	100	665	1	4165.500	23937.740	135	117.818	2.308	0.433	0.769
899	3084.692	134	0	134	134	134	7525.670	23965.510	7525.670	23965.510	157.091	7497.900	23937.740	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	7497.900	23937.740	135	55.540	1	1.000	1
900	3084.692	133	0	133	133	133	12524.270	23965.510	12524.270	23965.510	157.091	12496.500	23937.740	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	12496.500	23937.740	135	55.540	1	1.000	1
901	24677.533	134.625	1.685	135	133	138	12857.510	24069.648	12857.819	24069.319	850.523	12718.660	23937.740	277.700	222.160	232.969	134.869	41.791	0.429	323.851	3322212.853	135	0.823	0.053	100	1077	1	12718.660	24159.900	30.964	196.364	1.727	0.579	0.571
902	3084.692	134	0	134	134	134	15856.670	23965.510	15856.670	23965.510	157.091	15828.900	23937.740	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	15828.900	23937.740	135	55.540	1	1.000	1
903	12338.766	135.250	1.500	136	133	136	23187.950	24007.165	23188.258	24006.780	471.273	23104.640	23937.740	166.620	166.620	204.187	76.940	50.310	0.698	235.636	1668818.156	136	-1.155	-0.667	100	541	1	23104.640	24104.360	45	117.818	2.654	0.377	0.667
904	9254.075	136.333	0.577	136	136	137	3119.497	24039.563	3119.406	24039.518	314.182	3054.700	23993.280	111.080	111.080	131.332	89.717	135.000	1	157.091	1261638.864	136	0.707	-1.500	100	409	1	3054.700	23993.280	135	111.080	1.464	0.683	0.857
905	21592.841	135	2.646	134	134	141	20688.650	24060.721	20688.650	24060.839	503.807	20605.340	23993.280	166.620	166.620	171.422	160.381	0	1	200.252	2915033.562	134	2.041	2.167	100	945	1	20605.340	23993.280	123.690	166.620	1.069	0.936	0.875
906	3084.692	136	0	136	136	136	22965.790	24021.050	22965.790	24021.050	157.091	22938.020	23993.280	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	22938.020	23993.280	135	55.540	1	1.000	1
907	3084.692	136	0	136	136	136	1083.030	24076.590	1083.030	24076.590	157.091	1055.260	24048.820	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	1055.260	24048.820	135	55.540	1	1.000	1
908	9254.075	133	0	133	133	133	8673.497	24113.617	8673.497	24113.617	314.182	8608.700	24048.820	111.080	111.080	131.332	89.717	45.000	1	157.091	1230791.948	133	NaN	NaN	100	399	1	8608.700	24159.900	45	111.080	1.464	0.683	0.857
909	9254.075	134.667	2.082	133	133	137	13209.263	24113.617	13209.172	24113.846	314.182	13162.980	24048.820	111.080	111.080	131.332	89.717	135.000	1	157.091	1246215.406	134	0.528	-1.500	100	404	1	13162.980	24048.820	135	111.080	1.464	0.683	0.857
910	6169.383	135	2.828	133	133	137	18133.810	24104.360	18133.810	24103.949	268.171	18106.040	24048.820	55.540	111.080	125.340	62.670	90	1	124.191	832866.732	137	0	-2	100	270	1	18106.040	24048.820	116.565	55.540	2	0.500	1
911	3084.692	146	0	146	146	146	23743.350	24076.590	23743.350	24076.590	157.091	23715.580	24048.820	55.540	55.540	62.670	62.670	0	1	78.545	450364.974	146	NaN	NaN	100	146	1	23715.580	24048.820	135	55.540	1	1.000	1
912	6169.383	138	1.414	137	137	139	6387.100	24132.130	6386.899	24132.130	235.636	6331.560	24104.360	111.080	55.540	125.340	62.670	0	1	124.191	851374.882	139	0	-2	100	276	1	6331.560	24104.360	153.435	55.540	2	0.500	1
913	3084.692	135	0	135	135	135	9858.350	24132.130	9858.350	24132.130	157.091	9830.580	24104.360	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	9830.580	24104.360	135	55.540	1	1.000	1
914	9254.075	134.333	0.577	134	134	135	12320.623	24150.643	12320.577	24150.597	314.182	12274.340	24104.360	111.080	111.080	131.332	89.717	45.000	1	157.091	1243130.715	134	0.707	-1.500	100	403	1	12274.340	24215.440	45	111.080	1.464	0.683	0.857
915	3084.692	135	0	135	135	135	638.710	24187.670	638.710	24187.670	157.091	610.940	24159.900	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	610.940	24159.900	135	55.540	1	1.000	1
916	15423.458	133	0	133	133	133	7925.558	24220.994	7925.558	24220.994	425.262	7831.140	24159.900	166.620	111.080	174.634	112.451	18.435	1	200.252	2051319.914	133	NaN	NaN	100	665	1	7831.140	24270.980	33.690	111.080	1.553	0.644	0.909
917	6169.383	133	0	133	133	133	9053.020	24187.670	9053.020	24187.670	235.636	8997.480	24159.900	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	8997.480	24159.900	153.435	55.540	2	0.500	1
918	6169.383	133	0	133	133	133	15912.210	24215.440	15912.210	24215.440	268.171	15884.440	24159.900	55.540	111.080	125.340	62.670	90	1	124.191	820527.966	133	NaN	NaN	100	266	1	15884.440	24159.900	116.565	55.540	2	0.500	1
919	3084.692	135	0	135	135	135	16800.850	24187.670	16800.850	24187.670	157.091	16773.080	24159.900	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	16773.080	24159.900	135	55.540	1	1.000	1
920	6169.383	133	0	133	133	133	22188.230	24215.440	22188.230	24215.440	268.171	22160.460	24159.900	55.540	111.080	125.340	62.670	90	1	124.191	820527.966	133	NaN	NaN	100	266	1	22160.460	24159.900	116.565	55.540	2	0.500	1
921	21592.841	135.571	3.735	133	133	141	5843.601	24251.144	5845.366	24251.052	725.967	5665.080	24215.440	333.240	111.080	325.594	84.439	176.058	0.515	337.837	2927372.328	134	0.902	-1.122	100	949.000	1	5665.080	24215.440	170.538	111.080	3.856	0.259	0.737
922	6169.383	135	0	135	135	135	9830.580	24243.210	9830.580	24243.210	235.636	9775.040	24215.440	111.080	55.540	125.340	62.670	0	1	124.191	832866.732	135	NaN	NaN	100	270	1	9775.040	24215.440	153.435	55.540	2	0.500	1
923	21592.841	133	0	133	133	133	884.673	24401.896	884.673	24401.896	785.454	777.560	24270.980	222.160	277.700	255.471	107.617	47.158	0.440	323.851	2871847.880	133	NaN	NaN	100	931	1	833.100	24548.680	59.036	185.256	2.374	0.421	0.519
924	6169.383	133	0	133	133	133	4637.590	24326.520	4637.590	24326.520	268.171	4609.820	24270.980	55.540	111.080	125.340	62.670	90	1	124.191	820527.966	133	NaN	NaN	100	266	1	4609.820	24270.980	116.565	55.540	2	0.500	1
925	6169.383	134.500	0.707	134	134	135	4998.600	24298.750	4998.703	24298.750	235.636	4943.060	24270.980	111.080	55.540	125.340	62.670	0	1	124.191	829782.040	135	0	-2	100	269	1	4943.060	24270.980	153.435	55.540	2	0.500	1
926	3084.692	133	0	133	133	133	11302.390	24298.750	11302.390	24298.750	157.091	11274.620	24270.980	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	11274.620	24270.980	135	55.540	1	1.000	1
927	6169.383	133	0	133	133	133	12163.260	24298.750	12163.260	24298.750	235.636	12107.720	24270.980	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	12107.720	24270.980	153.435	55.540	2	0.500	1
928	9254.075	134.667	2.082	133	133	137	12598.323	24317.263	12598.644	24317.034	314.182	12552.040	24270.980	111.080	111.080	131.332	89.717	45.000	1	157.091	1246215.406	134	0.528	-1.500	100	404	1	12552.040	24382.060	45	111.080	1.464	0.683	0.857
929	3084.692	138	0	138	138	138	22632.550	24298.750	22632.550	24298.750	157.091	22604.780	24270.980	55.540	55.540	62.670	62.670	0	1	78.545	425687.441	138	NaN	NaN	100	138	1	22604.780	24270.980	135	55.540	1	1.000	1
930	3084.692	134	0	134	134	134	8136.610	24354.290	8136.610	24354.290	157.091	8108.840	24326.520	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	8108.840	24326.520	135	55.540	1	1.000	1
931	3084.692	134	0	134	134	134	8247.690	24354.290	8247.690	24354.290	157.091	8219.920	24326.520	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	8219.920	24326.520	135	55.540	1	1.000	1
932	6169.383	135.500	0.707	135	135	136	9830.580	24354.290	9830.478	24354.290	235.636	9775.040	24326.520	111.080	55.540	125.340	62.670	0	1	124.191	835951.424	136	0	-2	100	271	1	9775.040	24326.520	153.435	55.540	2	0.500	1
933	18508.150	134.500	1.643	133	133	136	17920.907	24400.573	17920.597	24400.883	471.273	17828.340	24326.520	166.620	166.620	174.421	135.106	45.000	1	200.252	2489346.121	136	0	-2	100	807	1	17828.340	24437.600	33.690	157.091	1.291	0.775	0.800
934	12338.766	138	1.414	139	136	139	18939.140	24354.290	18938.838	24354.290	457.796	18828.060	24326.520	222.160	55.540	250.681	62.670	0	0.740	228.997	1702749.763	139	-0.816	-1	100	552	1	18828.060	24326.520	165.964	55.540	4	0.250	1
935	3084.692	133	0	133	133	133	4304.350	24409.830	4304.350	24409.830	157.091	4276.580	24382.060	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	4276.580	24382.060	135	55.540	1	1.000	1
936	6169.383	134	0	134	134	134	10274.900	24409.830	10274.900	24409.830	235.636	10219.360	24382.060	111.080	55.540	125.340	62.670	0	1	124.191	826697.349	134	NaN	NaN	100	268	1	10219.360	24382.060	153.435	55.540	2	0.500	1
937	3084.692	137	0	137	137	137	12135.490	24409.830	12135.490	24409.830	157.091	12107.720	24382.060	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	12107.720	24382.060	135	55.540	1	1.000	1
938	3084.692	133	0	133	133	133	19355.690	24409.830	19355.690	24409.830	157.091	19327.920	24382.060	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	19327.920	24382.060	135	55.540	1	1.000	1
939	15423.458	133.800	0.837	133	133	135	3771.166	24509.802	3771.116	24509.702	425.262	3721.180	24437.600	111.080	166.620	174.634	112.451	71.565	1	200.252	2063658.680	134	0.344	-1.153	100	669	1	3721.180	24604.220	56.310	111.080	1.553	0.644	0.909
940	3084.692	133	0	133	133	133	10524.830	24465.370	10524.830	24465.370	157.091	10497.060	24437.600	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	10497.060	24437.600	135	55.540	1	1.000	1
941	3084.692	134	0	134	134	134	21188.510	24465.370	21188.510	24465.370	157.091	21160.740	24437.600	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	21160.740	24437.600	135	55.540	1	1.000	1
942	3084.692	135	0	135	135	135	22743.630	24465.370	22743.630	24465.370	157.091	22715.860	24437.600	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	22715.860	24437.600	135	55.540	1	1.000	1
943	15423.458	136.400	4.980	133	133	144	23154.626	24543.126	23153.665	24543.957	536.342	23049.100	24437.600	166.620	166.620	184.145	106.643	45.000	0.674	235.636	2103759.671	133	0.766	-1.078	100	682	1	23049.100	24604.220	45	157.091	1.727	0.579	0.714
944	12338.766	134.750	2.217	134	133	138	1416.270	24562.565	1416.785	24562.642	392.727	1332.960	24493.140	166.620	111.080	151.843	103.464	0	1	175.633	1662648.772	134	0.993	-0.765	100	539	1	1332.960	24548.680	161.565	111.080	1.468	0.681	0.800
945	3084.692	134	0	134	134	134	14079.390	24520.910	14079.390	24520.910	157.091	14051.620	24493.140	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	14051.620	24493.140	135	55.540	1	1.000	1
946	6169.383	135	0	135	135	135	14801.410	24548.680	14801.410	24548.680	268.171	14773.640	24493.140	55.540	111.080	125.340	62.670	90	1	124.191	832866.732	135	NaN	NaN	100	270	1	14773.640	24493.140	116.565	55.540	2	0.500	1
947	12338.766	135.250	2.500	134	134	139	19411.230	24548.680	19410.717	24548.423	392.727	19327.920	24493.140	166.620	111.080	178.638	87.944	148.283	1	200.252	1668818.156	134	1.155	-0.667	100	541	1	19327.920	24493.140	146.310	111.080	2.031	0.492	0.800
948	3084.692	135	0	135	135	135	12690.890	24576.450	12690.890	24576.450	157.091	12663.120	24548.680	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	12663.120	24548.680	135	55.540	1	1.000	1
949	18508.150	133.833	1.169	133	133	136	15791.873	24641.247	15792.069	24641.258	549.818	15662.280	24548.680	222.160	166.620	237.373	99.275	151.138	0.769	277.700	2477007.355	134	1.158	0.018	100	803	1	15662.280	24548.680	143.130	140.586	2.391	0.418	0.706
950	3084.692	135	0	135	135	135	20855.270	24576.450	20855.270	24576.450	157.091	20827.500	24548.680	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	20827.500	24548.680	135	55.540	1	1.000	1
951	6169.383	133	0	133	133	133	1249.650	24659.760	1249.650	24659.760	268.171	1221.880	24604.220	55.540	111.080	125.340	62.670	90	1	124.191	820527.966	133	NaN	NaN	100	266	1	1221.880	24604.220	116.565	55.540	2	0.500	1
952	12338.766	133.750	0.957	133	133	135	7470.130	24673.645	7470.130	24673.619	392.727	7386.820	24604.220	166.620	111.080	151.843	103.464	0	1	175.633	1650310.006	134	0.493	-1.372	100	535	1	7386.820	24659.760	161.565	111.080	1.468	0.681	0.800
953	6169.383	136.500	4.950	133	133	140	7942.220	24659.760	7941.508	24659.048	314.182	7886.680	24604.220	111.080	111.080	144.162	54.488	135.000	0.785	157.091	842120.807	140	0	-2	100	273	1	7886.680	24604.220	135	78.545	2.646	0.378	0.667
954	6169.383	135	0	135	135	135	13274.060	24631.990	13274.060	24631.990	235.636	13218.520	24604.220	111.080	55.540	125.340	62.670	0	1	124.191	832866.732	135	NaN	NaN	100	270	1	13218.520	24604.220	153.435	55.540	2	0.500	1
955	3084.692	137	0	137	137	137	16856.390	24631.990	16856.390	24631.990	157.091	16828.620	24604.220	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	16828.620	24604.220	135	55.540	1	1.000	1
956	6169.383	137	0	137	137	137	21132.970	24659.760	21132.970	24659.760	268.171	21105.200	24604.220	55.540	111.080	125.340	62.670	90	1	124.191	845205.498	137	NaN	NaN	100	274	1	21105.200	24604.220	116.565	55.540	2	0.500	1
957	6169.383	133	0	133	133	133	3249.090	24715.300	3249.090	24715.300	268.171	3221.320	24659.760	55.540	111.080	125.340	62.670	90	1	124.191	820527.966	133	NaN	NaN	100	266	1	3221.320	24659.760	116.565	55.540	2	0.500	1
958	30846.916	134.900	1.969	133	133	138	9580.650	24804.164	9580.815	24803.921	693.433	9497.340	24659.760	166.620	277.700	251.678	156.055	69.495	0.806	299.092	4161248.968	134	0.606	-1.122	100	1349	1	9497.340	24937.460	68.199	166.620	1.613	0.620	0.800
959	3084.692	133	0	133	133	133	12024.410	24687.530	12024.410	24687.530	157.091	11996.640	24659.760	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	11996.640	24659.760	135	55.540	1	1.000	1
960	3084.692	134	0	134	134	134	16300.990	24687.530	16300.990	24687.530	157.091	16273.220	24659.760	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	16273.220	24659.760	135	55.540	1	1.000	1
961	3084.692	135	0	135	135	135	20855.270	24687.530	20855.270	24687.530	157.091	20827.500	24659.760	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	20827.500	24659.760	135	55.540	1	1.000	1
962	3084.692	134	0	134	134	134	21410.670	24687.530	21410.670	24687.530	157.091	21382.900	24659.760	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	21382.900	24659.760	135	55.540	1	1.000	1
963	12338.766	136.500	2.887	134	134	139	22327.080	24729.185	22328.097	24729.439	503.807	22216	24659.760	222.160	111.080	220.436	71.269	162.391	0.611	248.382	1684241.614	139	0	-2	100	546	1	22216	24659.760	153.435	105.539	3.093	0.323	0.667
964	9254.075	134.333	1.155	135	133	135	23317.543	24724.557	23317.360	24724.465	314.182	23271.260	24659.760	111.080	111.080	131.332	89.717	135.000	1	157.091	1243130.715	135	-0.707	-1.500	100	403	1	23271.260	24659.760	135	111.080	1.464	0.683	0.857
