 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
440	902.272	179.786	25.979	159	139	235	2082.833	776.789	2082.749	776.436	119.724	2066.088	758.121	33.324	38.878	38.063	30.182	108.573	0.791	41.283	162216.220	174	0.339	-0.934	100	21035	1	2074.419	758.121	109.654	33.242	1.261	0.793	0.863
441	8775.948	183.556	24.893	181	138	240	2714.705	848.927	2715.143	849.042	908.248	2635.373	758.121	163.843	186.059	113.549	98.405	58.062	0.134	186.804	1610879.936	183	0.012	-0.882	100	208887	1	2696.467	944.180	84.883	145.691	1.154	0.867	0.471
442	46.270	141.500	3.619	140	138	147	1906.411	766.915	1906.427	766.925	29.118	1902.245	760.898	8.331	11.108	9.486	6.210	90.000	0.686	11.450	6547.258	140	0.665	-1.232	100	849	1	1905.022	760.898	104.036	8.331	1.528	0.655	0.667
443	562.956	174.685	26.756	159	138	218	2027.914	775.677	2028.147	774.968	92.907	2013.325	760.898	27.770	33.324	30.660	23.378	89.501	0.820	35.127	98339.968	166	0.235	-1.429	100	12752	1	2021.656	760.898	108.435	26.840	1.311	0.762	0.839
444	1341.841	187.609	26.435	182	139	233	2784.756	786.561	2784.898	786.441	148.842	2763.115	760.898	44.432	49.986	56.385	30.300	121.623	0.761	56.230	251741.681	193	-0.203	-1.120	100	32644.000	1	2768.669	763.675	122.905	31.792	1.861	0.537	0.879
445	2151.572	183.749	25.631	212	138	226	708.638	794.167	708.955	794.200	259.642	666.480	763.675	88.864	58.317	92.876	29.496	153.862	0.401	92.312	395349.499	186	-0.177	-1.212	100	51266	1	666.480	772.006	158.839	41.301	3.149	0.318	0.680
446	2621.988	183.247	25.943	172	138	233	858.338	798.820	857.921	798.587	281.579	808.107	763.675	94.418	58.317	94.887	35.183	21.613	0.416	100.664	480471.564	184	0.065	-1.027	100	62304	1	808.107	813.661	24.444	48.721	2.697	0.371	0.692
447	2598.853	179.917	26.437	164	138	232	1385.084	813.830	1385.036	813.777	355.245	1346.845	763.675	72.202	105.526	106.628	31.033	118.145	0.259	118.633	467577.553	177	0.121	-1.210	100	60632	1	1349.622	766.452	122.574	48.344	3.436	0.291	0.616
448	2367.501	189.055	25.129	211	139	233	1613.912	784.059	1613.899	783.556	205.729	1574.559	763.675	77.756	49.986	69.811	43.180	174.290	0.703	78.545	447588.751	195	-0.487	-0.872	100	58040	1	1574.559	774.783	171.870	49.986	1.617	0.619	0.867
449	2228.690	172.879	24.836	145	138	224	1700.077	803.980	1700.956	803.993	325.453	1663.423	763.675	77.756	77.756	70.342	40.341	137.650	0.264	88.603	385293.404	171	0.305	-1.163	100	49962	1	1666.200	766.452	122.196	57.513	1.744	0.573	0.592
450	7.712	139	0	139	139	139	173.562	770.618	173.562	770.618	7.855	172.174	769.229	2.777	2.777	3.134	3.134	0	1	3.927	1071.930	139	NaN	NaN	100	139	1	172.174	769.229	135	2.777	1	1.000	1
451	1596.328	176.184	23.577	185	138	226	1214.589	794.296	1214.901	794.150	205.729	1180.225	769.229	66.648	47.209	62.815	32.357	19.012	0.474	68.699	281246.757	174	0.194	-1.009	100	36470	1	1180.225	799.776	14.036	41.302	1.941	0.515	0.738
452	1580.904	195.498	29.522	231	138	237	2264.061	798.415	2264.336	798.213	168.757	2246.593	769.229	36.101	61.094	62.502	32.205	83.922	0.698	62.652	309062.963	201	-0.365	-1.060	100	40077	1	2260.478	830.323	77.196	33.401	1.941	0.515	0.884
453	863.714	165.482	18.092	157	139	208	160.496	798.388	160.474	798.222	138.687	144.404	772.006	33.324	52.763	56.077	19.611	69.277	0.564	55.331	142929.185	162	0.647	-0.409	100	18534	1	152.735	824.769	72.474	23.333	2.859	0.350	0.772
454	570.668	177.122	27.188	177	138	227	1266.237	790.094	1266.537	790.384	92.907	1252.427	772.006	27.770	33.324	29.772	24.405	81.536	0.831	34.350	101077.632	177	0.192	-1.307	100	13107	1	1260.758	805.330	75.964	27.770	1.220	0.820	0.851
455	15.423	141	0	141	141	141	1695.358	774.783	1695.358	774.783	13.409	1693.970	772.006	2.777	5.554	6.267	3.134	90	1	6.210	2174.708	141	NaN	NaN	100	282	1	1693.970	772.006	116.565	2.777	2	0.500	1
456	7.712	139	0	139	139	139	951.123	778.949	951.123	778.949	7.855	949.734	777.560	2.777	2.777	3.134	3.134	0	1	3.927	1071.930	139	NaN	NaN	100	139	1	949.734	777.560	135	2.777	1	1.000	1
457	794.308	164.631	17.125	144	139	206	266.956	800.868	266.717	800.576	139.360	244.376	783.114	47.209	33.324	48.099	21.026	156.872	0.514	51.055	130767.789	166	0.256	-0.869	100	16957	1	244.376	791.445	157.620	27.646	2.288	0.437	0.730
458	485.839	176.587	21.885	164	144	211	553.791	795.082	553.912	794.882	82.752	541.515	783.114	24.993	24.993	26.223	23.589	106.400	0.892	30.038	85792.985	171	0.147	-1.317	100	11125	1	544.292	783.114	123.690	24.993	1.112	0.900	0.875
459	1480.652	183.406	27.061	210	138	231	958.441	813.502	958.427	812.939	165.504	938.626	783.114	41.655	63.871	67.175	28.064	112.557	0.679	68.587	271560.825	187	-0.082	-1.280	100	35214	1	946.957	783.114	111.371	31.679	2.394	0.418	0.850
460	277.622	154.778	12.766	143	140	175	2412.442	796.073	2412.443	796.296	71.644	2402.105	783.114	19.439	22.216	21.576	16.383	91.311	0.680	26.198	42969.754	147	0.421	-1.510	100	5572	1	2404.882	783.114	122.005	19.439	1.317	0.759	0.758
461	640.074	173.530	25.713	141	138	222	2660.583	801.298	2660.419	801.168	98.461	2646.481	783.114	27.770	36.101	34.389	23.698	111.736	0.830	38.679	111072.033	170	0.287	-1.205	100	14403.000	1	2654.812	783.114	111.038	26.084	1.451	0.689	0.869
462	7.712	138	0	138	138	138	859.482	787.280	859.482	787.280	7.855	858.093	785.891	2.777	2.777	3.134	3.134	0	1	3.927	1064.219	138	NaN	NaN	100	138	1	858.093	785.891	135	2.777	1	1.000	1
463	200.505	155.538	12.297	146	138	181	1565.801	794.329	1565.957	794.400	52.007	1557.897	785.891	16.662	16.662	17.378	14.690	179.546	0.932	20.025	31186.232	155	0.322	-0.979	100	4044	1	1557.897	799.776	33.690	16.167	1.183	0.845	0.852
464	655.497	183.506	27.116	209	138	221	504.287	803.615	504.509	803.721	109.569	488.752	788.668	30.547	30.547	29.387	28.400	81.488	0.686	33.898	120287.549	189	-0.246	-1.376	100	15598	1	491.529	791.445	124.992	30.547	1.035	0.966	0.833
465	1287.859	179.377	25.773	144	138	230	1141.089	815.183	1140.742	815.380	171.731	1116.354	788.668	47.209	52.763	57.671	28.433	55.872	0.549	59.040	231012.554	179	0.163	-1.046	100	29956	1	1119.131	830.323	41.186	38.270	2.028	0.493	0.759
466	7.712	138	0	138	138	138	1931.404	790.056	1931.404	790.056	7.855	1930.015	788.668	2.777	2.777	3.134	3.134	0	1	3.927	1064.219	138	NaN	NaN	100	138	1	1930.015	788.668	135	2.777	1	1.000	1
467	879.137	184.465	31.422	140	138	236	1063.347	807.961	1063.367	807.983	113.496	1046.929	791.445	33.324	36.101	34.051	32.873	79.160	0.858	38.679	162169.949	177	0.104	-1.382	100	21029	1	1055.260	791.445	111.038	33.324	1.036	0.965	0.877
468	1326.417	179.372	25.903	186	138	231	457.559	815.453	456.724	815.110	171.058	427.658	794.222	61.094	41.655	60.722	27.813	160.484	0.570	65.008	237922.263	179	0.190	-1.048	100	30852	1	427.658	813.661	160.017	33.041	2.183	0.458	0.794
469	3902.135	179.826	24.475	188	138	229	2192.474	832.107	2192.614	831.684	423.240	2146.621	794.222	91.641	94.418	74.354	66.820	99.147	0.274	100.664	701705.645	180	0.017	-1.122	100	90992	1	2174.391	796.999	114.444	85.560	1.113	0.899	0.626
470	2652.835	184.991	26.522	200	138	232	2331.283	833.568	2331.896	834.165	267.497	2291.025	794.222	66.648	83.310	77.449	43.612	114.266	0.466	97.155	490751.298	187	-0.189	-1.174	100	63637	1	2296.579	794.222	120.964	57.246	1.776	0.563	0.727
471	709.479	172.587	19.971	172	139	214	37.067	811.850	37.275	811.886	100.761	16.662	799.776	38.878	27.770	36.052	25.057	166.780	0.878	39.273	122446.833	172	0.271	-0.755	100	15878	1	16.662	808.107	171.870	27.770	1.439	0.695	0.885
472	4364.839	188.809	27.914	176	138	240	2075.945	828.542	2076.300	828.336	385.873	1999.440	802.553	141.627	58.317	144.196	38.541	170.494	0.368	147.626	824121.631	190	-0.146	-1.129	100	106866	1	1999.440	808.107	163.610	51.684	3.741	0.267	0.752
473	1573.193	181.049	28.667	172	138	233	1328.468	824.320	1329.423	824.416	193.947	1291.305	805.330	66.648	38.878	66.065	30.320	173.166	0.526	68.699	284824.999	176	0.298	-1.149	100	36934	1	1291.305	816.438	165.964	38.878	2.179	0.459	0.760
474	15924.720	189.382	29.774	155	138	248	1548.360	949.311	1549.288	949.531	1285.988	1430.155	805.330	224.937	291.585	262.497	77.243	128.636	0.121	351.990	3015856.707	190	-0.025	-1.141	100	391074	1	1452.371	805.330	124.066	145.309	3.398	0.294	0.486
475	686.344	178.629	29.297	139	138	232	1658.477	824.005	1658.737	824.033	98.461	1643.984	808.107	30.547	33.324	33.758	25.886	131.570	0.890	37.257	122601.068	173	0.173	-1.410	100	15898	1	1649.538	808.107	116.565	28.577	1.304	0.767	0.881
476	694.056	184.567	28.409	139	138	232	1850.778	821.591	1850.805	821.652	96.160	1832.820	808.107	33.324	27.770	33.016	26.766	159.708	0.943	34.796	128099.530	185	-0.100	-1.243	100	16611	1	1835.597	813.661	151.390	27.770	1.234	0.811	0.914
477	1866.238	192.231	26.954	214	138	237	248.897	845.378	248.830	844.917	207.356	216.606	813.661	55.540	69.425	80.299	29.592	123.741	0.545	83.310	358749.633	199	-0.411	-1.067	100	46520	1	219.383	813.661	126.870	38.339	2.714	0.369	0.781
478	7356.989	187.097	29.157	210	138	243	549.930	865.347	550.966	865.533	604.453	466.536	813.661	174.951	99.972	147.973	63.304	13.718	0.253	175.303	1376474.221	190	-0.132	-1.179	100	178491	1	466.536	871.978	176.367	84.951	2.338	0.428	0.611
479	1503.787	182.354	22.880	184	138	222	670.702	839.359	670.734	839.237	163.203	649.818	813.661	47.209	49.986	47.684	40.154	122.936	0.709	57.249	274221.372	185	-0.291	-0.909	100	35559	1	649.818	816.438	140.906	46.038	1.188	0.842	0.841
480	570.668	171.027	26.433	146	138	220	780.074	827.396	780.047	827.347	90.606	766.452	813.661	27.770	30.547	33.853	21.463	131.283	0.874	37.771	97599.642	165	0.498	-1.112	100	12656	1	766.452	813.661	126.027	23.564	1.577	0.634	0.886
481	277.622	165	19.543	166	138	206	2381.123	823.998	2381.213	823.805	61.489	2374.335	813.661	16.662	22.216	22.576	15.657	87.471	0.923	23.727	45807.670	162	0.618	-0.456	100	5940	1	2374.335	813.661	110.556	16.662	1.442	0.694	0.900
482	501.262	170.200	22.042	204	138	210	905.238	828.977	905.086	828.775	93.581	891.417	816.438	30.547	24.993	32.955	19.367	146.943	0.719	36.208	85314.858	170	0.352	-1.128	100	11063	1	891.417	816.438	147.529	21.600	1.702	0.588	0.867
483	578.380	176.093	23.376	153	138	209	2555.229	830.786	2555.184	830.831	89.933	2540.955	816.438	24.993	30.547	30.850	23.871	92.168	0.899	32.504	101848.805	181	-0.182	-1.399	100	13207	1	2549.286	816.438	109.983	24.993	1.292	0.774	0.904
484	2421.483	181.334	22.946	148	138	232	1607.812	853.397	1608.485	852.727	219.138	1577.336	819.215	58.317	72.202	79.166	38.945	49.597	0.634	84.778	439098.138	183	-0.086	-0.677	100	56939	1	1585.667	891.417	58.392	46.869	2.033	0.492	0.833
485	223.640	159.897	14.311	152	139	188	1566.755	831.712	1566.848	831.726	52.681	1557.897	821.992	16.662	19.439	19.866	14.333	131.411	1	21.689	35759.287	155	0.508	-0.817	100	4637	1	1557.897	824.769	129.806	15.709	1.386	0.721	0.866
486	616.938	187.412	27.015	183	138	234	1184.009	839.418	1184.275	839.082	92.907	1169.117	824.769	27.770	33.324	32.561	24.125	120.919	0.898	36.101	115621.953	184	-0.087	-1.019	100	14993	1	1174.671	824.769	112.620	25.527	1.350	0.741	0.899
487	2213.266	180.394	25.665	152	138	233	1254.444	854.673	1253.696	854.816	267.218	1224.657	824.769	69.425	61.094	65.339	43.129	24.083	0.390	72.415	399259.346	177	0.189	-1.134	100	51773	1	1227.434	883.086	32.471	53.934	1.515	0.660	0.709
488	439.569	178.684	21.272	156	142	210	193.684	839.360	193.804	839.173	78.151	180.505	827.546	24.993	22.216	26.532	21.094	138.250	0.904	31.663	78543.960	177	-0.055	-1.115	100	10185	1	180.505	830.323	142.125	22.216	1.258	0.795	0.912
489	1650.310	187.930	30.409	235	139	240	1777.020	848.425	1777.664	848.140	154.675	1749.510	827.546	52.763	41.655	53.994	38.916	167.835	0.867	54.701	310142.605	183	0.169	-1.268	100	40217	1	1752.287	838.654	156.038	39.940	1.387	0.721	0.913
490	825.155	193.336	29.776	226	138	238	1099.939	847.283	1100.020	847.141	108.895	1085.807	830.323	30.547	33.324	36.637	28.676	110.921	0.874	40.050	159532.538	203	-0.362	-1.166	100	20687	1	1088.584	830.323	123.690	30.547	1.278	0.783	0.915
491	223.640	156.759	9.380	154	141	173	881.410	844.926	881.369	844.882	55.935	874.755	833.100	13.885	22.216	21.553	13.212	110.749	0.898	23.727	35057.520	154	0.087	-0.979	100	4546	1	877.532	833.100	110.556	13.885	1.631	0.613	0.892
492	377.875	170.551	20.815	167	138	212	1934.181	843.613	1934.219	843.680	80.451	1921.684	833.100	22.216	27.770	24.646	19.522	106.368	0.734	28.993	64446.919	167	0.431	-0.688	100	8357	1	1927.238	833.100	106.699	22.071	1.262	0.792	0.838
493	1889.374	192.865	32.446	231	138	248	1989.528	861.612	1990.721	861.497	198.828	1955.008	833.100	61.094	49.986	57.711	41.684	20.515	0.601	64.770	364394.619	193	0.022	-1.329	100	47252	1	1955.008	877.532	30.964	49.986	1.385	0.722	0.817
494	1488.364	189.674	28.350	160	138	239	927.381	869.870	927.508	869.966	172.011	908.079	835.877	38.878	61.094	64.583	29.343	72.382	0.632	66.009	282303.264	191	-0.089	-1.053	100	36607	1	910.856	896.971	67.751	35.520	2.201	0.454	0.827
495	485.839	177.762	27.325	218	138	218	724.819	853.178	724.949	853.505	81.799	710.912	838.654	27.770	27.770	25.924	23.861	169.712	0.912	28.993	86363.653	177	0.037	-1.433	100	11199	1	710.912	858.093	16.699	25.433	1.086	0.920	0.857
496	277.622	164.389	12.262	178	139	179	1063.128	850.379	1063.047	850.335	64.463	1052.483	838.654	22.216	22.216	20.683	17.091	142.422	0.840	23.727	45638.012	168	-0.606	-0.760	100	5918	1	1052.483	846.985	159.444	17.673	1.210	0.826	0.828
497	632.362	184.598	26.974	215	141	226	2284.929	853.182	2285.105	852.741	93.860	2271.586	838.654	27.770	30.547	31.053	25.929	92.790	0.902	34.796	116732.442	182	0.013	-1.381	100	15137	1	2274.363	838.654	118.610	27.259	1.198	0.835	0.901
498	840.578	179.972	25.286	176	138	226	2512.586	858.182	2512.650	857.876	108.895	2499.300	838.654	27.770	38.878	38.413	27.862	79.802	0.891	41.283	151280.988	176	0.073	-1.165	100	19617	1	2504.854	877.532	70.346	27.770	1.379	0.725	0.912
499	763.461	181.141	29.213	140	138	234	32.272	856.031	32.238	855.891	107.942	16.662	841.431	33.324	36.101	31.277	31.079	26.063	0.823	37.771	138294.436	176	0.067	-1.260	100	17933	1	24.993	841.431	107.103	32.994	1.006	0.994	0.865
500	12562.407	186.858	27.561	213	138	244	357.791	931.811	357.660	930.577	1168.565	283.254	841.431	163.843	205.498	148.307	107.850	63.135	0.116	227.256	2347380.902	189	-0.078	-1.108	100	304391	1	286.031	1044.152	57.475	162.289	1.375	0.727	0.490
501	416.433	173.685	25.797	155	138	218	451.828	855.676	451.907	855.742	79.498	438.766	841.431	24.993	27.770	24.432	21.702	150.515	0.828	28.993	72328.306	169	0.171	-1.487	100	9379	1	444.320	841.431	106.699	23.564	1.126	0.888	0.824
502	3539.684	188.235	25.930	203	138	238	861.030	887.028	861.047	886.953	328.986	816.438	841.431	80.533	97.195	94.123	47.883	134.138	0.411	110.976	666293.386	192	-0.269	-1.021	100	86400	1	835.877	841.431	121.701	61.049	1.966	0.509	0.691
503	601.515	175.154	25.458	139	139	215	163.095	859.980	163.091	859.584	93.860	147.181	846.985	30.547	27.770	28.731	26.657	67.283	0.858	33.898	105357.642	171	0.075	-1.505	100	13662	1	155.512	874.755	55.008	27.770	1.078	0.928	0.876
504	4272.298	188.626	26.879	221	138	234	118.068	896.189	117.953	895.665	393.449	66.648	849.762	108.303	91.641	92.251	58.966	140.783	0.347	119.282	805867.969	191	-0.244	-1.139	100	104499	1	66.648	885.863	155.225	76.672	1.564	0.639	0.676
505	4318.568	183.020	23.800	158	138	226	2381.456	899.436	2382.195	899.059	431.095	2335.457	849.762	88.864	108.303	83.031	66.223	73.449	0.292	111.807	790382.817	186	-0.164	-1.100	100	102491	1	2368.781	958.065	75.619	80.080	1.254	0.798	0.691
506	2537.159	184.435	25.778	212	138	228	1850.026	893.877	1850.593	893.528	290.782	1807.827	852.539	72.202	80.533	82.830	39.001	54.228	0.377	92.479	467940.004	185	-0.159	-1.148	100	60679	1	1807.827	921.964	48.652	55.049	2.124	0.471	0.688
507	902.272	175.675	24.589	210	139	216	2060.712	870.708	2060.522	870.719	144.241	2035.541	855.316	52.763	30.547	57.134	20.107	166.146	0.545	56.230	158506.878	174	0.123	-1.443	100	20554	1	2035.541	860.870	159.775	26.093	2.841	0.352	0.748
508	4195.181	187.717	24.229	202	138	234	986.330	902.025	986.334	902.116	339.141	941.403	858.093	80.533	88.864	87.618	60.963	53.509	0.458	93.350	787506.342	191	-0.276	-0.948	100	102118	1	980.281	946.957	67.249	71.831	1.437	0.696	0.789
509	161.946	159.238	16.929	138	138	183	1369.392	863.449	1369.338	863.562	44.153	1360.730	858.093	16.662	11.108	17.438	11.825	7.202	1	18.629	25788.022	161	0.013	-1.491	100	3344	1	1360.730	866.424	26.565	11.108	1.475	0.678	0.933
510	3123.250	185.099	27.628	214	138	238	764.782	914.555	765.020	913.420	342.394	730.351	860.870	58.317	116.634	107.672	36.933	81.199	0.335	118.243	578109.764	188	-0.060	-1.219	100	74965	1	766.452	977.504	80.538	51.934	2.915	0.343	0.681
511	771.173	181.880	27.363	146	138	232	1135.876	879.365	1135.976	879.148	107.268	1121.908	863.647	27.770	33.324	33.908	28.958	72.668	0.842	38.579	140260.927	180	0.064	-1.170	100	18188	1	1127.462	896.971	59.744	27.770	1.171	0.854	0.922
512	12161.397	185.230	27.320	175	138	246	1926.191	970.982	1926.843	970.080	913.802	1818.935	863.647	169.397	233.268	150.908	102.608	119.919	0.183	241.136	2252650.023	185	0.051	-1.076	100	292107	1	1910.576	863.647	104.676	165.428	1.471	0.680	0.496
513	269.911	173.371	20.909	180	139	202	2156.896	875.905	2156.892	875.922	57.561	2149.398	866.424	16.662	19.439	20.155	17.051	101.485	1	22.389	46794.772	179	-0.187	-1.310	100	6068	1	2149.398	866.424	119.745	16.662	1.182	0.846	0.933
514	1789.121	188.823	26.374	199	138	233	1179.208	899.138	1179.170	899.338	187.720	1146.901	869.201	61.094	55.540	64.735	35.189	34.685	0.638	66.242	337827.712	192	-0.201	-1.124	100	43807	1	1149.678	913.633	33.024	43.625	1.840	0.544	0.797
515	2498.600	200.960	29.135	217	139	247	1322.649	894.743	1322.731	894.338	192.600	1291.305	869.201	61.094	55.540	59.034	53.890	174.198	0.846	65.008	502118.387	209	-0.516	-0.824	100	65111	1	1291.305	902.525	19.983	55.248	1.095	0.913	0.915
516	7102.502	186.673	28.560	192	138	245	1709.572	926.413	1709.250	925.438	653.765	1646.761	869.201	127.742	147.181	103.682	87.220	84.111	0.209	160.514	1325846.720	187	0.024	-1.092	100	171926	1	1688.416	1016.382	59.886	117.912	1.189	0.841	0.561
517	524.398	171.250	23.092	145	138	205	207.744	887.823	207.935	887.723	85.726	194.390	871.978	27.770	30.547	31.211	21.393	49.494	0.897	32.504	89803.084	175	0.050	-1.475	100	11645	1	199.944	902.525	70.017	23.564	1.459	0.685	0.861
518	1534.634	190.302	28.331	199	138	233	1065.956	899.253	1066.292	899.252	162.250	1041.375	871.978	47.209	55.540	60.329	32.388	121.199	0.733	62.405	292043.177	199	-0.314	-1.136	100	37870	1	1052.483	871.978	122.276	36.007	1.863	0.537	0.877
519	6786.322	182.606	25.706	175	138	233	2560.650	914.201	2560.280	914.024	644.958	2471.530	871.978	186.059	86.087	154.803	55.817	3.510	0.205	189.020	1239220.868	183	0.004	-1.061	100	160693	1	2471.530	908.079	169.846	83.746	2.773	0.361	0.530
520	408.722	176.604	19.916	171	141	210	718.378	894.954	718.368	895.034	79.498	705.358	880.309	24.993	27.770	25.960	20.046	55.682	0.813	28.993	72181.783	176	-0.198	-1.184	100	9360	1	713.689	908.079	73.301	22.341	1.295	0.772	0.815
521	1025.660	183.444	30.599	144	139	233	1398.637	898.297	1398.685	898.375	124.604	1380.169	880.309	36.101	38.878	40.843	31.974	57.255	0.830	43.908	188150.764	184	0.075	-1.419	100	24398	1	1388.500	916.410	55.305	34.564	1.277	0.783	0.902
522	354.740	174.478	20.944	157	142	207	1628.348	892.987	1628.190	893.168	70.970	1618.991	880.309	19.439	24.993	27.155	16.633	61.048	0.885	30.038	61894.337	179	-0.092	-1.387	100	8026	1	1618.991	905.302	56.310	18.636	1.633	0.613	0.893
523	1195.318	188.535	27.342	152	138	231	2247.820	901.459	2247.799	901.162	145.193	2227.154	880.309	38.878	44.432	47.556	32.003	123.295	0.713	53.920	225359.857	192	-0.251	-1.221	100	29223	1	2235.485	880.309	124.509	38.878	1.486	0.673	0.856
524	1688.869	181.566	26.124	164	138	242	2110.666	917.811	2110.749	917.864	209.656	2077.196	885.863	66.648	58.317	71.312	30.154	33.033	0.483	76.808	306641.480	181	0.251	-0.718	100	39763	1	2082.750	944.180	49.399	39.750	2.365	0.423	0.747
525	1519.211	186.695	24.707	171	138	238	2311.204	921.731	2311.305	922.001	181.492	2285.471	888.640	47.209	63.871	70.754	27.339	113.424	0.580	69.647	283629.681	188	-0.097	-0.953	100	36779	1	2302.133	888.640	113.499	34.405	2.588	0.386	0.770
526	1897.085	194.537	31.243	222	139	240	657.889	917.731	658.172	917.454	169.431	630.379	891.417	52.763	52.763	59.691	40.466	47.534	0.830	62.405	369052.503	201	-0.301	-1.290	100	47856	1	641.487	944.180	57.724	43.200	1.475	0.678	0.904
527	763.461	183.788	26.445	186	138	224	2758.613	910.702	2758.593	910.799	112.822	2746.453	891.417	27.770	36.101	39.506	24.606	111.908	0.754	42.389	140314.909	186	-0.029	-1.361	100	18195	1	2749.230	891.417	121.608	27.617	1.606	0.623	0.892
528	1611.751	188.785	25.923	226	139	238	2185.439	929.876	2185.590	929.941	160.903	2166.060	902.525	41.655	55.540	55.947	36.680	76.302	0.782	57.985	304273.979	189	-0.134	-0.897	100	39456	1	2177.168	958.065	73.301	41.655	1.525	0.656	0.873
529	1958.779	183.811	25.461	197	138	232	227.408	937.336	227.692	936.730	187.720	202.721	905.302	44.432	69.425	67.929	36.715	90.680	0.699	72.095	360045.204	186	-0.116	-1.003	100	46688	1	219.383	974.727	74.358	43.033	1.850	0.540	0.849
530	3416.296	182.093	24.933	204	138	229	2031.877	958.112	2032.044	958.181	312.324	2004.994	905.302	61.094	102.749	90.955	47.823	94.436	0.440	103.348	622082.043	184	-0.045	-1.226	100	80667	1	2018.879	1008.051	83.830	58.181	1.902	0.526	0.750
531	1758.274	189.908	25.320	203	138	232	842.454	937.761	842.675	937.729	202.476	808.107	908.079	66.648	63.871	84.454	26.508	140.367	0.539	82.846	333910.154	196	-0.430	-1.087	100	43299	1	810.884	910.856	140.440	31.594	3.186	0.314	0.773
532	1048.795	177.368	22.525	205	138	219	61.380	933.337	61.293	933.246	143.567	44.432	910.856	33.324	49.986	54.832	24.354	109.744	0.639	55.886	186022.327	180	-0.129	-0.991	100	24122	1	47.209	910.856	116.565	29.329	2.252	0.444	0.845
533	1380.399	182.441	23.716	198	139	223	593.293	926.983	593.529	926.876	156.301	566.508	910.856	55.540	33.324	56.313	31.211	0.402	0.710	58.844	251841.934	187	-0.133	-1.231	100	32657.000	1	566.508	916.410	160.710	33.324	1.804	0.554	0.869
534	154.235	153.500	11.335	141	139	170	1440.708	918.076	1440.763	918.026	44.153	1432.932	910.856	13.885	13.885	15.125	12.984	110.910	0.994	17.781	23675.008	156	0.221	-1.401	100	3070	1	1435.709	910.856	128.660	13.885	1.165	0.858	0.889
535	508.974	187.106	23.156	218	140	224	269.369	926.971	269.698	926.981	81.125	255.484	913.633	27.770	24.993	30.048	21.567	139.166	0.972	32.385	95232.141	191	-0.120	-1.104	100	12349	1	255.484	919.187	149.036	23.564	1.393	0.718	0.904
536	640.074	182.229	27.598	207	138	222	1126.876	926.498	1127.172	926.285	94.534	1110.800	913.633	33.324	27.770	31.477	25.891	172.514	0.900	35.127	116639.901	181	-0.042	-1.452	100	15125	1	1110.800	919.187	161.565	27.770	1.216	0.823	0.878
537	2922.745	187.063	27.644	198	138	241	1266.484	940.366	1266.862	940.211	311.650	1202.441	913.633	119.411	55.540	124.126	29.980	164.060	0.378	122.943	546738.451	189	0.024	-1.087	100	70897	1	1202.441	921.964	161.565	37.365	4.140	0.242	0.742
538	439.569	172.281	22.521	144	138	211	1356.272	932.560	1356.314	932.447	76.524	1344.068	921.964	24.993	22.216	24.971	22.413	13.588	0.943	27.491	75729.179	170	0.135	-1.306	100	9820	1	1346.845	921.964	135	22.216	1.114	0.898	0.905
539	439.569	173.719	26.120	204	138	211	1772.579	935.143	1772.811	935.396	91.280	1760.618	921.964	24.993	27.770	25.965	21.555	121.968	0.663	32.385	76361.541	171	0.122	-1.671	100	9902	1	1760.618	921.964	120.964	24.657	1.205	0.830	0.792
540	4341.703	180.060	24.474	163	138	238	2468.543	978.508	2468.306	977.275	482.428	2418.767	921.964	116.634	113.857	111.700	49.490	136.181	0.234	130.549	781768.816	181	0.165	-0.887	100	101374	1	2421.544	935.849	150.709	78.223	2.257	0.443	0.550
541	339.316	171.818	21.619	147	138	210	473.163	934.965	473.343	935.004	69.343	460.982	924.741	24.993	19.439	23.463	18.413	158.021	0.887	27.350	58300.671	173	-0.018	-1.291	100	7560	1	460.982	927.518	156.038	19.439	1.274	0.785	0.846
542	2028.185	181.342	25.463	146	138	236	2232.428	962.875	2232.408	963.143	209.656	2213.269	924.741	41.655	74.979	74.053	34.872	92.307	0.580	77.458	367795.491	182	0.045	-1.057	100	47693	1	2216.046	924.741	104.534	41.655	2.124	0.471	0.807
543	478.127	180.919	24.916	201	139	221	921.740	940.507	921.835	940.328	81.125	908.079	927.518	24.993	27.770	24.839	24.509	170.491	0.913	28.993	86502.464	181	-0.210	-1.132	100	11217	1	919.187	955.288	73.301	24.993	1.013	0.987	0.879
544	208.217	161.778	12.726	163	142	176	1470.730	936.929	1470.636	936.941	52.681	1460.702	927.518	19.439	16.662	18.517	14.317	29.828	0.943	21.149	33684.832	167	-0.511	-1.371	100	4368	1	1460.702	941.403	23.199	15.709	1.293	0.773	0.844
545	339.316	162.205	15.401	144	138	190	1184.706	942.602	1184.676	942.519	75.571	1174.671	930.295	22.216	24.993	22.566	19.145	54.845	0.747	28.591	55038.610	165	0.081	-1.281	100	7137.000	1	1177.448	955.288	60.945	21.121	1.179	0.848	0.822
