 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
5964	1113.916	161.923	20.726	140	140	191	8530.018	4410.802	8530.533	4411.039	115.572	8516.133	4387.660	27.770	46.283	49.606	28.591	104.872	1	53.975	180368.773	164	0.164	-1.619	100	2105	1	8516.133	4387.660	120.964	27.770	1.735	0.576	0.929
5965	12681.510	171.081	27.132	139	133	223	8910.480	4466.217	8912.008	4464.112	680.342	8803.090	4387.660	194.390	138.850	158.264	102.023	23.235	0.344	199.395	2169566.425	165	0.397	-1.167	100	25320.000	1	8803.090	4507.997	21.801	138.850	1.551	0.645	0.641
5966	85.686	134	0	134	134	134	374.895	4401.545	374.895	4401.545	26.182	370.267	4396.917	9.257	9.257	10.445	10.445	0	1	13.091	11481.908	134	NaN	NaN	100	134	1	370.267	4396.917	135	9.257	1	1.000	1
5967	342.744	145	3.464	142	142	148	562.343	4408.488	562.199	4408.344	83.968	546.143	4396.917	27.770	27.770	33.227	13.134	135.000	0.611	39.273	49697.809	148	0	-2	100	580	1	546.143	4396.917	135	19.636	2.530	0.395	0.615
5968	428.429	153.200	13.828	160	134	168	1195.036	4412.653	1195.065	4412.856	70.877	1184.853	4396.917	18.513	27.770	29.106	18.742	71.565	1	33.375	65635.382	160	-0.421	-1.330	100	766	1	1184.853	4424.687	56.310	18.513	1.553	0.644	0.909
5969	2313.519	172.481	22.742	155	133	212	2029.096	4417.316	2028.475	4418.146	173.358	1999.440	4396.917	64.797	46.283	67.308	43.764	22.777	0.967	74.630	399039.133	168	0.175	-1.040	100	4657	1	1999.440	4433.943	29.745	46.283	1.538	0.650	0.915
5970	30761.230	161.939	20.903	136	133	218	2133.172	4584.899	2132.796	4584.065	2463.110	1906.873	4396.917	435.063	388.780	321.765	121.724	45.255	0.064	536.966	4981434.190	159	0.501	-0.741	100	58136	1	1906.873	4767.183	35.882	256.908	2.643	0.378	0.319
5971	942.545	162	17.332	173	137	184	2537.589	4409.960	2537.527	4409.929	102.481	2517.813	4396.917	37.027	27.770	40.578	29.575	164.929	1	46.283	152692.234	173	-0.278	-1.446	100	1782	1	2517.813	4396.917	143.130	27.770	1.372	0.729	0.957
5972	342.744	143.750	4.500	140	140	149	3031.558	4403.859	3031.462	4403.799	65.455	3017.673	4396.917	27.770	18.513	25.307	17.244	0	1	29.272	49269.380	146	0.214	-1.720	100	575	1	3017.673	4396.917	161.565	18.513	1.468	0.681	0.800
5973	342.744	144.500	5.196	140	140	149	4313.607	4406.173	4313.463	4406.173	52.364	4304.350	4396.917	18.513	18.513	20.890	20.890	0	1	26.182	49526.437	149	0	-2	100	578	1	4304.350	4396.917	135	18.513	1	1.000	1
5974	428.429	151.400	12.402	152	133	168	4503.368	4410.802	4503.368	4410.569	78.545	4489.483	4396.917	27.770	27.770	23.356	23.356	0	0.873	29.272	64864.209	152	-0.242	-0.483	100	757	1	4498.740	4396.917	108.435	26.182	1	1.000	0.714
5975	4798.409	169.696	20.221	151	137	199	5394.653	4446.506	5395.000	4446.954	312.866	5341.097	4396.917	92.567	92.567	98.668	61.920	55.098	0.616	112.992	814272.897	172	-0.013	-1.325	100	9503	1	5359.610	4489.483	55.008	78.545	1.593	0.628	0.747
5976	4369.980	161.255	22.527	144	133	208	5502.544	4443.291	5503.469	4441.594	365.230	5452.177	4396.917	92.567	111.080	93.788	59.325	101.641	0.412	120.337	704680.659	155	0.755	-0.610	100	8224	1	5461.433	4396.917	112.620	90.820	1.581	0.633	0.580
5977	8054.473	171.798	24.822	150	133	212	6907.246	4456.002	6909.712	4457.244	517.828	6812.907	4396.917	157.363	129.593	153.894	66.639	144.569	0.377	190.831	1383741.240	173	0.057	-1.397	100	16149	1	6822.163	4396.917	140.906	99.548	2.309	0.433	0.597
5978	171.372	146	1.414	145	145	147	7109.120	4401.545	7109.088	4401.545	39.273	7099.863	4396.917	18.513	9.257	20.890	10.445	0	1	20.699	25020.276	147	0	-2	100	292	1	7099.863	4396.917	153.435	9.257	2	0.500	1
5979	171.372	138	0	138	138	138	9307.578	4406.173	9307.578	4406.173	44.695	9302.950	4396.917	9.257	18.513	20.890	10.445	90	1	20.699	23649.302	138	NaN	NaN	100	276	1	9302.950	4396.917	116.565	9.257	2	0.500	1
5980	13795.426	161.981	17.241	140	133	207	181.597	4481.118	181.124	4480.684	908.309	55.540	4406.173	268.443	157.363	236.878	74.151	158.429	0.210	278.470	2234602.007	162	0.400	-0.616	100	26079	1	55.540	4452.457	164.578	119.461	3.195	0.313	0.537
5981	942.545	170.182	22.126	188	139	188	1334.222	4423.424	1333.979	4423.287	110.150	1314.447	4406.173	37.027	37.027	39.920	30.062	115.413	0.976	46.283	160403.963	185	-0.552	-1.549	100	1872	1	1314.447	4406.173	126.870	35.146	1.328	0.753	0.815
5982	171.372	136	0	136	136	136	2790.885	4415.430	2790.885	4415.430	44.695	2786.257	4406.173	9.257	18.513	20.890	10.445	90	1	20.699	23306.559	136	NaN	NaN	100	272	1	2786.257	4406.173	116.565	9.257	2	0.500	1
5983	2142.147	164.040	18.456	146	146	192	2987.867	4447.828	2987.622	4448.779	197.294	2971.390	4406.173	37.027	83.310	85.823	31.780	82.504	0.692	87.816	351397.785	158	0.451	-1.553	100	4101	1	2980.647	4489.483	71.565	36.666	2.701	0.370	0.833
5984	1970.775	164.348	21.597	140	139	209	3154.310	4425.290	3155.718	4425.250	191.871	3119.497	4406.173	74.053	37.027	71.273	35.206	178.106	0.673	79.089	323892.618	160	0.840	-0.270	100	3780	1	3119.497	4415.430	159.444	37.027	2.024	0.494	0.807
5985	342.744	135.750	4.193	134	133	142	4267.323	4415.430	4267.400	4415.353	52.364	4258.067	4406.173	18.513	18.513	20.890	20.890	0	1	26.182	46527.432	134	1.110	-0.697	100	543	1	4258.067	4406.173	135	18.513	1	1.000	1
5986	3084.692	161.778	15.835	165	137	195	4780.554	4436.515	4780.340	4436.434	225.722	4748.670	4406.173	64.797	64.797	67.718	57.999	153.330	0.761	85.342	499034.552	163	0.497	-0.143	100	5824	1	4757.927	4406.173	130.601	64.797	1.168	0.856	0.809
5987	2656.262	163.129	14.282	155	135	197	4898.120	4433.794	4897.848	4433.435	212.631	4859.750	4406.173	74.053	64.797	83.664	40.424	142.356	0.738	92.567	433313.484	158	0.789	0.417	100	5057	1	4859.750	4415.430	143.130	50.808	2.070	0.483	0.795
5988	771.173	160.111	26.629	144	135	199	5620.339	4421.087	5620.277	4420.656	97.059	5600.283	4406.173	37.027	27.770	36.277	27.067	159.699	1	41.397	123473.350	149	0.660	-1.343	100	1441	1	5600.283	4415.430	153.435	27.770	1.340	0.746	0.857
5989	1713.718	157.250	14.473	159	134	188	5697.478	4448.291	5697.434	4448.388	204.962	5674.337	4406.173	46.283	83.310	89.659	24.336	114.987	0.513	95.303	269482.086	162	-0.062	-0.593	100	3145	1	5674.337	4406.173	119.055	33.136	3.684	0.271	0.755
5990	428.429	142.200	15.595	133	133	169	5753.018	4420.058	5752.888	4420.058	78.545	5739.133	4406.173	27.770	27.770	23.356	23.356	0	0.873	29.272	60922.659	133	1.246	-0.161	100	711	1	5748.390	4406.173	108.435	26.182	1	1.000	0.714
5991	514.115	155.167	7.521	153	143	164	6482.752	4421.601	6482.903	4421.570	78.545	6470.410	4406.173	27.770	27.770	29.070	22.518	45.000	1	33.375	79773.552	156	-0.418	-0.733	100	931	1	6470.410	4433.943	33.690	26.182	1.291	0.775	0.800
5992	1370.974	157.750	11.767	157	141	183	6772.409	4427.579	6771.996	4427.463	175.604	6738.853	4406.173	64.797	46.283	63.601	27.446	22.476	0.559	70.497	216271.156	157	0.211	-0.413	100	2524	1	6738.853	4433.943	23.199	40.430	2.317	0.432	0.667
5993	171.372	141	1.414	140	140	142	7562.697	4410.802	7562.664	4410.802	39.273	7553.440	4406.173	18.513	9.257	20.890	10.445	0	1	20.699	24163.418	142	0	-2	100	282	1	7553.440	4406.173	153.435	9.257	2	0.500	1
5994	4112.922	163.667	24.584	139	133	218	8171.515	4449.178	8172.973	4447.712	335.871	8127.353	4406.173	101.823	101.823	108.026	48.476	43.701	0.458	125.904	673148.256	158	0.779	-0.374	100	7856	1	8136.610	4507.997	53.973	72.000	2.228	0.449	0.640
5995	257.058	156	8.660	161	146	161	8591.729	4416.973	8591.631	4417.171	52.364	8580.930	4406.173	18.513	18.513	21.889	14.953	45.000	1	26.182	40100.991	161	-0.707	-1.500	100	468	1	8580.930	4424.687	45	18.513	1.464	0.683	0.857
5996	6512.127	160.224	18.251	136	133	199	8674.836	4469.996	8673.260	4469.013	423.016	8627.213	4406.173	111.080	111.080	121.217	68.402	142.485	0.457	138.850	1043396.934	160	0.121	-0.947	100	12177.000	1	8627.213	4415.430	143.130	84.572	1.772	0.564	0.752
5997	1370.974	158.125	19.270	142	133	187	9406.509	4432.786	9406.976	4432.030	141.754	9386.260	4406.173	37.027	55.540	57.153	30.542	64.728	0.857	62.096	216785.271	156	0.472	-1.222	100	2530	1	9395.517	4461.713	63.435	37.027	1.871	0.534	0.842
5998	257.058	147.667	4.041	150	143	150	899.439	4423.144	899.537	4423.193	52.364	888.640	4415.430	18.513	18.513	21.889	14.953	135.000	1	26.182	37958.844	150	-0.707	-1.500	100	443	1	888.640	4415.430	135	18.513	1.464	0.683	0.857
5999	1285.288	157.867	15.838	146	138	194	1540.618	4439.189	1540.484	4439.119	130.909	1518.093	4415.430	46.283	46.283	54.732	29.900	135.000	0.942	59.272	202904.159	149	0.857	-0.309	100	2368	1	1518.093	4415.430	128.660	38.551	1.831	0.546	0.789
6000	171.372	145	2.828	143	143	147	3369.427	4420.058	3369.491	4420.058	39.273	3360.170	4415.430	18.513	9.257	20.890	10.445	0	1	20.699	24848.905	147	0	-2	100	290	1	3360.170	4415.430	153.435	9.257	2	0.500	1
6001	428.429	166.400	19.021	161	140	185	4123.845	4429.315	4123.344	4429.315	78.545	4109.960	4415.430	27.770	27.770	23.356	23.356	0	0.873	29.272	71290.650	161	-0.237	-1.265	100	832	1	4119.217	4415.430	108.435	26.182	1	1.000	0.714
6002	2313.519	176.815	21.152	193	141	203	4168.757	4443.029	4169.295	4442.380	178.781	4146.987	4415.430	46.283	64.797	66.210	44.490	64.699	0.910	74.630	409064.381	185	-0.521	-1.158	100	4774	1	4156.243	4480.227	60.255	46.283	1.488	0.672	0.915
6003	3341.749	154.103	11.302	147	136	175	4558.196	4449.252	4558.018	4449.096	278.085	4517.253	4415.430	92.567	74.053	82.947	51.296	21.955	0.543	107.950	514972.125	153	0.127	-1.234	100	6010.000	1	4517.253	4489.483	30.964	66.273	1.617	0.618	0.696
6004	342.744	148.500	8.660	141	141	156	5100.423	4424.687	5100.423	4424.453	52.364	5091.167	4415.430	18.513	18.513	20.890	20.890	0	1	26.182	50897.411	156	0	-2	100	594	1	5091.167	4415.430	135	18.513	1	1.000	1
6005	942.545	145.455	5.145	141	137	153	5146.286	4435.206	5146.533	4435.095	160.267	5109.680	4415.430	64.797	37.027	71.107	16.877	27.539	0.461	74.630	137097.404	146	-0.127	-1.128	100	1600.000	1	5109.680	4452.457	29.745	24.876	4.213	0.237	0.667
6006	428.429	147.600	6.025	152	141	152	5899.274	4427.464	5899.494	4427.271	78.545	5887.240	4415.430	27.770	27.770	35.484	15.373	45.000	0.873	39.273	63236.178	152	-0.408	-1.833	100	738	1	5887.240	4443.200	45	19.636	2.308	0.433	0.769
6007	5398.210	166.302	21.327	140	135	203	6251.850	4487.500	6251.978	4488.472	370.652	6211.223	4415.430	92.567	129.593	103.041	66.703	74.374	0.494	130.909	897730.941	169	0.028	-1.398	100	10477	1	6238.993	4415.430	98.130	89.817	1.545	0.647	0.649
6008	6083.697	160	14.664	148	133	189	6370.868	4491.635	6370.112	4492.696	456.866	6313.047	4415.430	138.850	138.850	166.374	46.558	49.612	0.366	183.740	973391.572	160	-0.082	-0.701	100	11360	1	6313.047	4545.023	40.914	77.102	3.573	0.280	0.580
6009	685.487	155.500	14.919	153	139	182	6567.605	4436.258	6567.501	4435.647	123.241	6553.720	4415.430	27.770	46.283	39.010	22.374	75.964	0.567	49.849	106593.232	153	0.829	-0.659	100	1244	1	6553.720	4461.713	68.199	27.770	1.744	0.574	0.667
6010	1628.032	174.842	24.436	149	135	212	6633.863	4440.033	6634.453	4439.416	136.331	6609.260	4415.430	46.283	46.283	49.067	42.246	45.001	1	53.975	284648.486	183	-0.016	-1.381	100	3322	1	6609.260	4452.457	30.964	45.818	1.161	0.861	0.884
6011	1456.660	164.294	24.561	189	133	194	6985.789	4449.462	6986.332	4450.838	167.936	6970.270	4415.430	37.027	64.797	56.071	33.077	102.403	0.649	67.390	239320.657	177	-0.230	-1.699	100	2793	1	6970.270	4415.430	105.945	37.027	1.695	0.590	0.810
6012	342.744	140.750	2.630	143	138	143	7079.036	4429.315	7079.007	4429.233	70.877	7072.093	4415.430	18.513	27.770	25.307	17.244	90.000	0.857	29.272	48241.149	143	-0.071	-1.905	100	563	1	7072.093	4415.430	108.435	18.513	1.468	0.681	0.800
6013	85.686	136	0	136	136	136	939.552	4429.315	939.552	4429.315	26.182	934.923	4424.687	9.257	9.257	10.445	10.445	0	1	13.091	11653.279	136	NaN	NaN	100	136	1	934.923	4424.687	135	9.257	1	1.000	1
6014	171.372	157	0	157	157	157	1434.783	4429.315	1434.783	4429.315	39.273	1425.527	4424.687	18.513	9.257	20.890	10.445	0	1	20.699	26905.366	157	NaN	NaN	100	314	1	1425.527	4424.687	153.435	9.257	2	0.500	1
6015	514.115	154.333	17.818	139	139	176	2090.464	4437.029	2090.917	4436.832	83.968	2073.493	4424.687	27.770	27.770	27.124	24.134	153.435	0.916	33.375	79345.123	155	0.417	-1.612	100	926	1	2082.750	4424.687	123.690	27.770	1.124	0.890	0.800
6016	2913.320	162.676	19.254	168	136	193	2517.269	4481.043	2518.087	4481.836	283.508	2480.787	4424.687	74.053	111.080	104.887	35.365	119.363	0.455	117.089	473928.590	161	0.171	-1.286	100	5531	1	2490.043	4424.687	108.435	52.651	2.966	0.337	0.654
6017	771.173	162.444	13.703	172	141	179	3423.424	4437.543	3422.928	4437.407	91.636	3406.453	4424.687	37.027	27.770	36.277	27.067	159.699	1	41.397	125272.753	172	-0.364	-1.437	100	1462	1	3406.453	4424.687	153.435	27.770	1.340	0.746	0.857
6018	257.058	142	6.928	146	134	146	3509.819	4435.486	3509.993	4435.399	52.364	3499.020	4424.687	18.513	18.513	21.889	14.953	45.000	1	26.182	36502.184	146	-0.707	-1.500	100	426	1	3499.020	4443.200	45	18.513	1.464	0.683	0.857
6019	171.372	150	0	150	150	150	4401.545	4433.943	4401.545	4433.943	44.695	4396.917	4424.687	9.257	18.513	20.890	10.445	90	1	20.699	25705.763	150	NaN	NaN	100	300	1	4396.917	4424.687	116.565	9.257	2	0.500	1
6020	5569.582	163.462	20.946	135	133	208	5193.346	4505.220	5192.730	4506.277	477.625	5146.707	4424.687	92.567	157.363	115.465	61.416	76.689	0.307	158.449	910412.451	164	0.216	-1.059	100	10625	1	5192.990	4582.050	83.290	83.497	1.880	0.532	0.578
6021	171.372	137	0	137	137	137	5558.628	4433.943	5558.628	4433.943	44.695	5554.000	4424.687	9.257	18.513	20.890	10.445	90	1	20.699	23477.931	137	NaN	NaN	100	274	1	5554.000	4424.687	116.565	9.257	2	0.500	1
6022	514.115	140.333	2.733	137	137	143	6067.745	4433.943	6067.833	4433.943	70.877	6053.860	4424.687	27.770	18.513	31.335	20.890	0	1	33.375	72147.509	141	-0.382	-1.500	100	842	1	6053.860	4424.687	146.310	18.513	1.500	0.667	1
6023	942.545	164	20.386	168	138	195	6313.467	4446.145	6313.750	4446.120	110.150	6294.533	4424.687	37.027	37.027	41.721	28.764	41.028	0.976	46.283	154577.324	168	0.357	-1.217	100	1804	1	6294.533	4461.713	36.870	32.727	1.450	0.689	0.846
6024	2313.519	163.963	22.222	190	133	192	9118.674	4454.342	9119.014	4454.164	175.604	9090.047	4424.687	55.540	64.797	63.494	46.393	126.744	0.943	70.497	379331.381	167	-0.063	-1.574	100	4427	1	9099.303	4424.687	113.199	52.364	1.369	0.731	0.844
6025	257.058	135	1.732	136	133	136	214.446	4444.743	214.492	4444.720	52.364	203.647	4433.943	18.513	18.513	21.889	14.953	45.000	1	26.182	34702.781	136	-0.707	-1.500	100	405	1	203.647	4452.457	45	18.513	1.464	0.683	0.857
6026	428.429	142.400	8.764	136	136	152	273.072	4447.828	273.072	4447.620	78.545	259.187	4433.943	27.770	27.770	23.356	23.356	0	0.873	29.272	61008.345	136	0.408	-1.833	100	712	1	268.443	4433.943	108.435	26.182	1	1.000	0.714
6027	1628.032	160.211	19.634	137	135	197	343.227	4476.086	343.613	4477.499	212.631	323.983	4433.943	37.027	83.310	82.510	25.123	99.522	0.453	87.816	260827.812	165	0.118	-1.297	100	3044	1	333.240	4433.943	108.435	36.556	3.284	0.304	0.644
6028	171.372	162	0	162	162	162	393.408	4443.200	393.408	4443.200	44.695	388.780	4433.943	9.257	18.513	20.890	10.445	90	1	20.699	27762.224	162	NaN	NaN	100	324	1	388.780	4433.943	116.565	9.257	2	0.500	1
6029	2913.320	151.294	21.474	134	133	201	448.132	4468.247	447.559	4466.635	218.053	416.550	4433.943	64.797	74.053	79.171	46.852	116.966	0.770	92.567	440768.155	141	1.307	0.650	100	5144	1	416.550	4433.943	126.870	58.909	1.690	0.592	0.782
6030	4969.781	164.224	19.664	136	136	203	884.331	4485.334	884.771	4484.988	406.748	823.843	4433.943	129.593	92.567	97.858	64.662	167.740	0.377	133.502	816157.986	165	0.180	-0.999	100	9525	1	842.357	4443.200	146.310	92.567	1.513	0.661	0.555
6031	8997.017	164.419	21.087	161	133	215	1377.260	4519.678	1376.557	4521.386	527.743	1314.447	4433.943	120.337	175.877	169.852	67.443	59.846	0.406	194.610	1479280.994	163	0.405	-0.582	100	17264	1	1323.703	4609.820	64.654	89.315	2.518	0.397	0.719
6032	257.058	141.333	2.309	140	140	144	3472.793	4444.743	3472.822	4444.772	52.364	3461.993	4433.943	18.513	18.513	21.889	14.953	45.000	1	26.182	36330.812	140	0.707	-1.500	100	424	1	3461.993	4452.457	45	18.513	1.464	0.683	0.857
6033	5483.896	158.625	16.112	149	133	194	7221.502	4529.113	7221.723	4530.940	467.711	7183.173	4433.943	74.053	185.133	144.922	48.180	95.693	0.315	187.204	869883.031	155	0.372	-0.786	100	10152	1	7220.200	4619.077	81.469	71.090	3.008	0.332	0.569
6034	428.429	143.400	7.603	140	140	157	7439.583	4442.274	7439.539	4442.187	70.877	7423.847	4433.943	27.770	18.513	29.106	18.742	161.565	1	33.375	61436.774	140	1.500	0.250	100	717	1	7423.847	4433.943	146.310	18.513	1.553	0.644	0.909
6035	342.744	164.500	16.941	140	140	178	8252.318	4443.200	8251.854	4443.509	65.455	8238.433	4433.943	27.770	18.513	29.773	14.657	31.717	1	33.375	56381.308	173	-0.920	-0.848	100	658	1	8238.433	4452.457	33.690	18.513	2.031	0.492	0.800
6036	1542.346	159.444	22.664	182	134	194	8496.591	4465.313	8496.056	4465.239	160.267	8479.107	4433.943	37.027	64.797	71.980	27.282	67.192	0.755	74.630	245918.469	151	0.357	-1.625	100	2870	1	8479.107	4498.740	60.255	33.136	2.638	0.379	0.837
6037	514.115	158.667	14.556	141	141	173	8582.473	4455.542	8582.505	4455.111	89.390	8571.673	4433.943	18.513	37.027	38.263	17.108	77.067	0.809	41.397	81572.956	163	-0.358	-1.505	100	952	1	8571.673	4470.970	63.435	18.513	2.237	0.447	0.857
6038	1028.231	150.083	8.328	151	139	165	9285.979	4462.485	9285.919	4462.471	134.085	9275.180	4433.943	27.770	55.540	57.273	22.859	82.196	0.719	58.544	154320.266	151	0.103	-0.783	100	1801	1	9275.180	4489.483	71.565	27.770	2.506	0.399	0.800
6039	5655.268	173.152	28.232	202	135	225	575.596	4517.534	576.936	4521.329	417.593	518.373	4443.200	92.567	148.107	136.744	52.657	103.430	0.408	165.588	979218.211	167	0.303	-1.223	100	11428	1	518.373	4443.200	116.565	77.696	2.597	0.385	0.620
6040	685.487	163.875	23.308	140	134	189	1203.367	4457.085	1204.048	4456.937	91.636	1184.853	4443.200	37.027	27.770	32.298	27.023	0	1	38.166	112334.186	178	-0.173	-1.689	100	1311	1	1184.853	4452.457	165.964	27.770	1.195	0.837	0.800
6041	428.429	166.200	16.453	164	141	181	1272.792	4457.085	1273.237	4457.085	78.545	1258.907	4443.200	27.770	27.770	23.356	23.356	0	0.873	29.272	71204.964	164	-0.599	-0.871	100	831	1	1268.163	4443.200	108.435	26.182	1	1.000	0.714
6042	685.487	148.500	14.511	136	136	171	1662.729	4461.713	1662.039	4461.145	117.818	1638.430	4443.200	46.283	37.027	50.134	17.409	150.306	0.621	53.975	101794.823	147	0.882	-0.894	100	1188	1	1638.430	4452.457	149.036	24.876	2.880	0.347	0.640
6043	3513.121	174.049	20.684	188	133	211	1773.781	4483.726	1773.300	4484.105	296.599	1740.253	4443.200	83.310	83.310	88.571	50.502	52.242	0.502	105.542	611454.424	175	-0.385	-0.543	100	7136.000	1	1740.253	4517.253	37.875	63.717	1.754	0.570	0.701
6044	171.372	135	0	135	135	135	2374.335	4452.457	2374.335	4452.457	44.695	2369.707	4443.200	9.257	18.513	20.890	10.445	90	1	20.699	23135.187	135	NaN	NaN	100	270	1	2369.707	4443.200	116.565	9.257	2	0.500	1
6045	257.058	158.667	17.898	169	138	169	2547.126	4453.999	2547.528	4453.798	52.364	2536.327	4443.200	18.513	18.513	21.889	14.953	45.000	1	26.182	40786.478	169	-0.707	-1.500	100	476	1	2536.327	4461.713	45	18.513	1.464	0.683	0.857
6046	428.429	177.600	6.804	172	172	185	4234.925	4457.085	4235.061	4457.064	78.545	4221.040	4443.200	27.770	27.770	23.356	23.356	0	0.873	29.272	76089.059	174	0.366	-1.815	100	888	1	4230.297	4443.200	108.435	26.182	1	1.000	0.714
6047	4541.352	167.698	19.762	138	133	200	4330.111	4517.690	4330.082	4516.690	372.898	4295.093	4443.200	64.797	148.107	131.485	43.976	99.134	0.410	152.665	761576.082	172	-0.071	-1.126	100	8888	1	4304.350	4443.200	104.036	60.929	2.990	0.334	0.679
6048	4627.037	153.574	16.518	154	134	194	5098.195	4529.424	5099.038	4530.109	462.288	5044.883	4443.200	101.823	148.107	125.193	47.058	115.957	0.272	158.178	710592.984	154	1.004	0.205	100	8293	1	5091.167	4443.200	110.556	71.186	2.660	0.376	0.551
6049	342.744	136	2.309	134	134	138	6359.330	4452.457	6359.330	4452.389	52.364	6350.073	4443.200	18.513	18.513	20.890	20.890	0	1	26.182	46613.118	138	0	-2	100	544	1	6350.073	4443.200	135	18.513	1	1.000	1
6050	514.115	149.167	8.377	142	142	159	7639.836	4458.628	7639.910	4458.471	78.545	7627.493	4443.200	27.770	27.770	29.070	22.518	45.000	1	33.375	76688.861	151	0.300	-1.702	100	895	1	7627.493	4470.970	33.690	26.182	1.291	0.775	0.800
6051	2913.320	167	17.220	163	134	197	7920.712	4490.028	7920.669	4489.677	264.994	7886.680	4443.200	74.053	101.823	116.526	31.833	57.424	0.521	115.986	486524.414	165	0.133	-0.568	100	5678	1	7895.937	4545.023	61.390	41.094	3.661	0.273	0.723
6052	15337.772	163.229	21.321	140	135	223	8443.761	4605.864	8443.910	4606.080	869.037	8349.513	4443.200	185.133	296.213	203.261	96.077	79.865	0.255	297.512	2503569.977	157	0.598	-0.689	100	29218	1	8395.797	4443.200	95.356	165.635	2.116	0.473	0.458
6053	514.115	153.500	13.233	166	138	166	8454.422	4455.542	8454.377	4455.467	78.545	8442.080	4443.200	27.770	27.770	29.070	22.518	135.000	1	33.375	78916.693	164	-0.098	-1.855	100	921	1	8442.080	4443.200	123.690	26.182	1.291	0.775	0.800
6054	342.744	146	10.392	137	137	155	958.065	4459.399	958.065	4459.542	65.455	944.180	4452.457	27.770	18.513	25.307	17.244	0	1	29.272	50040.553	155	0	-2	100	584	1	944.180	4452.457	161.565	18.513	1.468	0.681	0.800
6055	856.859	155.400	16.748	143	133	180	2430.801	4464.490	2431.555	4464.662	110.150	2406.733	4452.457	46.283	27.770	42.941	25.407	159.379	0.887	49.849	133155.854	159	0.317	-1.280	100	1554	1	2406.733	4452.457	158.199	27.770	1.690	0.592	0.833
6056	6769.184	164.949	26.019	147	134	237	3608.753	4497.393	3611.582	4496.053	587.775	3517.533	4452.457	185.133	101.823	138.383	62.282	2.609	0.246	188.800	1116572.673	156	1.023	0.471	100	13031	1	3517.533	4470.970	168.690	101.823	2.222	0.450	0.473
6057	685.487	160.250	13.188	168	139	168	3614.728	4470.970	3614.490	4471.613	97.059	3600.843	4452.457	27.770	37.027	43.614	20.012	63.435	0.914	46.283	109849.295	168	-1.119	-0.701	100	1282	1	3600.843	4489.483	53.130	24.852	2.179	0.459	0.800
6058	5398.210	177.397	27.818	216	133	219	3878.323	4512.037	3879.116	4511.486	323.711	3832.260	4452.457	74.053	120.337	101.730	67.563	88.731	0.647	125.904	957625.370	177	0.083	-1.270	100	11176	1	3869.287	4452.457	107.103	74.053	1.506	0.664	0.792
6059	1456.660	154.176	9.376	166	137	166	4099.342	4478.865	4098.978	4478.787	154.845	4072.933	4452.457	55.540	46.283	66.908	27.720	149.370	0.763	72.297	224582.686	154	-0.073	-1.197	100	2621	1	4072.933	4452.457	140.194	33.160	2.414	0.414	0.810
6060	428.429	157	15.215	173	140	173	4364.518	4466.342	4364.660	4466.035	78.545	4350.633	4452.457	27.770	27.770	23.356	23.356	0	0.873	29.272	67263.414	152	0.171	-1.687	100	785	1	4359.890	4452.457	108.435	26.182	1	1.000	0.714
6061	1885.089	167.409	13.229	165	144	193	4865.220	4472.653	4865.343	4472.846	173.358	4831.980	4452.457	64.797	46.283	75.354	31.852	156.019	0.788	79.629	315581.088	165	0.130	0.237	100	3683	1	4831.980	4452.457	144.462	39.618	2.366	0.423	0.800
6062	85.686	134	0	134	134	134	5058.768	4457.085	5058.768	4457.085	26.182	5054.140	4452.457	9.257	9.257	10.445	10.445	0	1	13.091	11481.908	134	NaN	NaN	100	134	1	5054.140	4452.457	135	9.257	1	1.000	1
6063	428.429	159.800	12.969	166	142	174	5280.928	4466.342	5281.206	4466.515	78.545	5267.043	4452.457	27.770	27.770	23.356	23.356	0	0.873	29.272	68463.016	166	-0.382	-1.343	100	799	1	5276.300	4452.457	108.435	26.182	1	1.000	0.714
6064	257.058	150	10.149	141	141	161	5756.104	4460.171	5756.063	4459.985	52.364	5748.390	4452.457	18.513	18.513	21.889	14.953	45.000	1	26.182	38558.645	148	0.348	-1.500	100	450	1	5748.390	4470.970	45	18.513	1.464	0.683	0.857
6065	1370.974	157.375	14.746	167	133	180	6506.280	4472.127	6505.246	4472.036	141.754	6479.667	4452.457	55.540	37.027	63.799	27.361	159.155	0.857	66.751	215757.040	162	-0.660	-0.827	100	2518	1	6479.667	4452.457	146.310	32.243	2.332	0.429	0.821
6066	1713.718	157	14.153	146	134	178	2004.068	4482.541	2004.673	4482.473	181.027	1962.413	4461.713	74.053	46.283	69.288	31.491	167.135	0.657	76.332	269053.656	163	-0.045	-1.222	100	3140	1	1962.413	4480.227	165.964	41.021	2.200	0.455	0.702
6067	29475.942	162.337	19.453	148	133	212	5504.219	4631.589	5502.748	4633.735	2074.875	5378.123	4461.713	296.213	305.470	236.982	158.366	62.335	0.086	406.662	4785042.159	162	0.380	-0.676	100	55844	1	5396.637	4767.183	48.691	263.060	1.496	0.668	0.382
