 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
672	2097.590	160.191	28.261	121	121	207	3475.334	654.719	3474.966	653.280	225.645	3454.588	616.494	44.432	83.310	87.036	30.685	106.869	0.518	91.935	336015.456	155	0.272	-1.200	100	10893	1	3460.142	616.494	115.017	40.406	2.836	0.353	0.731
673	709.479	163.217	25.648	152	121	203	3807.508	631.828	3807.529	631.249	92.907	3793.382	616.494	27.770	33.324	32.987	27.385	99.745	1	37.257	115799.323	162	0.109	-1.082	100	3754.000	1	3798.936	616.494	116.565	27.770	1.205	0.830	0.885
674	215.928	129.857	7.198	123	123	139	452.651	631.966	452.651	632.078	50.381	444.320	622.048	16.662	16.662	17.142	16.038	0	1	20.025	28039.847	131	0.272	-1.507	100	909	1	449.874	622.048	123.690	16.662	1.069	0.936	0.875
675	8976.453	158.419	28.199	133	121	226	798.068	709.700	798.503	708.725	816.410	688.696	622.048	188.836	211.052	192.110	59.493	128.818	0.169	260.269	1422042.828	153	0.443	-1.007	100	46100	1	694.250	633.156	129.806	104.008	3.229	0.310	0.449
676	863.714	161.607	19.574	183	128	193	871.978	633.156	871.965	633.444	107.268	849.762	622.048	44.432	22.216	45.805	24.008	0	0.943	45.799	139582.295	166	-0.062	-1.165	100	4525	1	849.762	627.602	165.964	22.216	1.908	0.524	0.933
677	740.326	168.042	27.082	152	126	209	1365.358	636.627	1365.147	636.291	92.907	1349.622	622.048	33.324	27.770	33.939	27.774	160.395	1	37.257	124405.612	165	0.131	-1.155	100	4033	1	1349.622	627.602	153.435	27.770	1.222	0.818	0.906
678	370.163	144.417	16.903	127	127	174	2771.446	633.156	2771.358	632.888	62.836	2760.338	622.048	22.216	22.216	21.710	21.710	0	1	24.838	53457.705	149	0.661	-0.752	100	1733	1	2765.892	622.048	116.565	22.216	1	1.000	0.857
679	1326.417	159.977	19.134	169	127	200	3760.510	652.595	3760.577	651.943	148.447	3748.950	622.048	27.770	61.094	64.576	26.153	93.590	0.756	63.325	212195.935	164	0.177	-0.546	100	6879	1	3748.950	622.048	105.255	27.770	2.469	0.405	0.896
680	3300.620	166.028	29.958	141	122	225	4037.784	672.060	4037.803	671.546	299.589	3998.880	622.048	72.202	111.080	119.380	35.203	121.938	0.462	129.540	547995.463	163	0.288	-1.132	100	17765	1	3998.880	622.048	120.964	50.242	3.391	0.295	0.699
681	1819.968	165.797	25.471	174	122	209	5222.878	649.300	5223.284	649.042	158.997	5198.544	622.048	49.986	55.540	60.230	38.473	44.580	0.905	63.325	301744.532	172	-0.130	-1.168	100	9782	1	5198.544	672.034	37.875	43.200	1.566	0.639	0.874
682	678.632	158.455	27.230	132	124	200	1674.531	644.264	1674.622	644.194	89.653	1660.646	627.602	27.770	33.324	34.287	25.201	121.201	1	37.257	107532.349	150	0.439	-1.335	100	3486.000	1	1666.200	627.602	116.565	27.491	1.361	0.735	0.880
683	2220.978	161.250	27.284	125	121	210	4498.971	664.474	4499.036	664.895	200.175	4482.078	627.602	38.878	77.756	79.920	35.383	87.286	0.697	79.521	358132.695	165	0.047	-1.313	100	11610	1	4487.632	627.602	102.095	38.878	2.259	0.443	0.857
684	586.091	150.474	19.271	131	126	183	25.870	646.164	26.067	646.039	81.799	11.108	633.156	27.770	27.770	29.440	25.347	135.000	1	32.385	88191.333	150	0.235	-1.144	100	2859.000	1	16.662	633.156	120.964	27.491	1.161	0.861	0.884
685	8390.361	160.610	25.971	142	121	216	209.725	733.598	208.267	733.510	748.973	111.080	633.156	194.390	166.620	115.699	92.334	171.211	0.188	206.621	1347578.372	158	0.266	-1.064	100	43686	1	177.728	633.156	126.254	163.488	1.253	0.798	0.412
686	1604.040	162.712	23.527	174	122	205	405.762	659.965	406.322	659.892	160.344	377.672	633.156	55.540	49.986	56.876	35.908	43.111	0.784	62.096	260995.756	165	0.026	-0.940	100	8461	1	377.672	677.588	26.565	43.200	1.584	0.631	0.806
687	1295.570	158.714	23.445	192	121	192	1033.970	649.686	1034.059	649.566	134.085	1010.828	633.156	49.986	33.324	51.648	31.939	12.626	0.906	54.701	205625.542	162	0.047	-1.230	100	6666	1	1010.828	666.480	23.962	33.324	1.617	0.618	0.903
688	2683.682	153.644	24.276	127	122	206	1127.430	663.895	1126.891	664.537	315.298	1077.476	633.156	99.972	61.094	96.362	35.460	29.597	0.339	111.772	412330.726	148	0.660	-0.608	100	13367	1	1077.476	688.696	26.565	53.403	2.717	0.368	0.626
689	956.254	162.774	30.395	147	121	214	2476.278	652.237	2476.462	652.241	105.363	2460.422	633.156	33.324	38.878	37.743	32.259	119.594	1	42.298	155653.538	172	0.151	-1.280	100	5046	1	2465.976	633.156	113.199	33.324	1.170	0.855	0.886
690	740.326	159	23.926	144	127	194	2979.027	650.744	2978.862	650.584	92.907	2965.836	633.156	27.770	33.324	33.939	27.774	109.605	1	37.257	117711.831	151	0.374	-1.370	100	3816	1	2971.390	633.156	116.565	27.770	1.222	0.818	0.906
691	123.388	125.500	4.041	122	122	129	4176.608	638.710	4176.608	638.633	31.418	4171.054	633.156	11.108	11.108	12.534	12.534	0	1	15.709	15485.152	129	0	-2	100	502	1	4171.054	633.156	135	11.108	1	1.000	1
692	1850.815	159.133	24.468	133	123	205	4743.301	669.720	4743.257	669.913	192.321	4720.900	633.156	44.432	72.202	76.511	30.800	77.886	0.629	75.543	294526.354	155	0.244	-1.183	100	9548	1	4732.008	705.358	72.897	37.738	2.484	0.403	0.755
693	4534.497	161.279	25.572	157	121	218	4956.454	705.906	4956.130	706.310	384.641	4915.290	633.156	77.756	144.404	114.115	50.594	100.763	0.385	147.050	731318.685	159	0.205	-0.926	100	23708	1	4954.168	633.156	100.886	70.768	2.256	0.443	0.626
694	123.388	127.500	1.732	126	126	129	5515.122	638.710	5515.122	638.743	31.418	5509.568	633.156	11.108	11.108	12.534	12.534	0	1	15.709	15731.927	129	0	-2	100	510	1	5509.568	633.156	135	11.108	1	1.000	1
695	2344.366	160.526	29.805	169	121	217	92.006	669.915	91.646	669.631	231.593	55.540	638.710	83.310	55.540	86.755	34.407	153.654	0.549	94.418	376332.375	161	0.278	-1.314	100	12200.000	1	55.540	644.264	151.928	46.510	2.521	0.397	0.760
696	92.541	127.333	1.155	128	126	128	1315.372	645.190	1315.382	645.209	31.418	1310.744	638.710	11.108	11.108	13.133	8.972	135.000	1	15.709	11783.522	128	-0.707	-1.500	100	382	1	1310.744	638.710	135	11.108	1.464	0.683	0.857
697	1449.805	157.766	22.455	142	121	205	1416.093	667.130	1416.138	666.868	154.396	1394.054	638.710	44.432	55.540	65.383	28.233	126.745	0.764	67.795	228729.882	155	0.371	-0.834	100	7415.000	1	1394.054	638.710	124.992	35.345	2.316	0.432	0.817
698	1388.111	171.978	27.744	196	121	209	2575.883	665.431	2576.099	665.341	143.288	2554.840	638.710	44.432	49.986	56.881	31.072	126.064	0.850	60.076	238724.283	176	-0.402	-1.094	100	7739.000	1	2560.394	638.710	123.690	35.345	1.831	0.546	0.874
699	894.561	157.655	26.332	136	123	201	4545.374	659.107	4545.735	658.788	104.015	4532.064	638.710	27.770	38.878	39.548	28.800	99.969	1	42.298	141032.100	147	0.247	-1.426	100	4572	1	4537.618	638.710	113.199	27.770	1.373	0.728	0.921
700	740.326	178.750	25.738	143	143	217	254.558	658.843	254.653	658.544	92.907	238.822	644.264	33.324	27.770	33.939	27.774	160.395	1	37.257	132333.270	188	-0.182	-1.385	100	4290	1	238.822	649.818	153.435	27.770	1.222	0.818	0.906
701	616.938	171.600	25.810	140	123	213	612.329	656.760	612.720	656.374	85.052	599.832	644.264	27.770	27.770	28.556	27.507	45.003	1	32.385	105866.616	172	0.073	-0.792	100	3432	1	599.832	644.264	120.964	27.770	1.038	0.963	0.909
702	555.244	167.444	26.578	137	121	202	1723.283	655.372	1723.222	655.295	80.451	1710.632	644.264	27.770	22.216	29.338	24.097	0	1	32.385	92972.605	171	-0.276	-1.213	100	3014	1	1710.632	644.264	149.036	22.216	1.218	0.821	0.947
703	5274.823	153.830	24.157	122	121	211	5365.797	732.495	5366.356	733.090	429.073	5331.840	644.264	77.756	172.174	171.466	39.169	110.774	0.360	182.692	811428.125	147	0.478	-0.799	100	26305	1	5337.394	644.264	109.537	53.968	4.378	0.228	0.671
704	802.020	160.769	22.827	127	127	196	1468.819	665.412	1469.190	665.425	97.508	1449.594	649.818	38.878	27.770	38.016	26.861	176.661	1	40.434	128940.109	163	0.094	-1.249	100	4180	1	1449.594	660.926	164.055	27.770	1.415	0.707	0.881
705	4935.507	170.338	30.740	132	122	221	1806.786	696.958	1807.195	696.441	378.134	1743.956	649.818	116.634	111.080	118.763	52.913	133.951	0.434	143.332	840701.849	166	0.143	-1.393	100	27254	1	1743.956	666.480	144.462	73.997	2.245	0.446	0.678
706	2375.213	161.831	27.339	189	121	223	1957.641	676.542	1958.058	676.460	212.631	1916.130	649.818	72.202	55.540	76.777	39.389	152.921	0.660	84.778	384383.420	158	0.444	-0.758	100	12461	1	1916.130	655.372	148.392	48.501	1.949	0.513	0.815
707	431.857	151.857	20.214	130	124	179	2010.548	659.736	2010.642	659.581	69.343	1999.440	649.818	22.216	22.216	23.681	23.220	2.771E-13	1	27.770	65580.543	149	0.072	-1.623	100	2126	1	1999.440	649.818	126.870	22.216	1.020	0.981	0.933
708	555.244	148.667	19.766	122	122	176	2370.941	667.714	2371.031	667.125	85.052	2360.450	649.818	22.216	33.324	31.645	22.340	102.236	0.965	35.127	82546.347	152	0.001	-1.282	100	2676	1	2366.004	649.818	108.435	22.216	1.416	0.706	0.878
709	863.714	158.179	26.980	121	121	211	3346.682	669.852	3346.655	669.464	104.015	3332.400	649.818	27.770	38.878	40.943	26.860	112.774	1	44.778	136620.991	161	0.211	-0.842	100	4429	1	3337.954	649.818	119.745	27.770	1.524	0.656	0.918
710	2868.763	162.430	30.849	139	121	221	4394.498	704.552	4394.387	705.013	263.570	4376.552	649.818	33.324	111.080	111.210	32.844	90.091	0.519	112.323	465973.513	152	0.390	-1.211	100	15106	1	4382.106	649.818	98.531	33.324	3.386	0.295	0.845
711	1665.733	156.796	25.300	123	121	204	1205.012	696.410	1204.970	696.739	189.067	1183.002	655.372	38.878	72.202	69.676	30.439	77.187	0.586	74.100	261180.838	159	0.187	-1.049	100	8467	1	1194.110	727.574	77.005	38.878	2.289	0.437	0.766
712	524.398	155.941	19.434	149	124	185	2311.281	669.257	2311.427	669.161	78.545	2299.356	655.372	27.770	27.770	26.408	25.284	90.000	1	29.909	81775.174	149	0.346	-1.132	100	2651	1	2304.910	655.372	111.801	27.491	1.044	0.957	0.850
713	493.551	152	18.662	126	126	183	2510.408	669.257	2510.522	668.697	73.944	2499.300	655.372	22.216	27.770	27.563	22.799	90.000	1	29.909	75019.700	157	0.022	-0.884	100	2432	1	2504.854	655.372	111.801	22.216	1.209	0.827	0.889
714	4349.415	159.936	28.337	121	121	219	1630.138	701.124	1630.165	701.549	400.350	1571.782	660.926	99.972	77.756	85.814	64.533	179.118	0.341	107.266	695628.803	153	0.307	-1.168	100	22551.000	1	1571.782	688.696	158.749	77.756	1.330	0.752	0.681
715	1850.815	152.133	26.948	128	122	206	1885.305	700.452	1886.117	701.881	220.485	1855.036	660.926	49.986	83.310	83.107	28.355	112.468	0.478	94.418	281570.649	150	0.615	-0.993	100	9128	1	1860.590	660.926	118.072	40.945	2.931	0.341	0.686
716	1233.877	171.050	28.180	166	123	214	2791.024	684.392	2791.258	683.884	129.484	2777	660.926	27.770	49.986	52.576	29.881	96.803	0.925	54.701	211054.599	178	-0.213	-1.192	100	6842	1	2777	660.926	113.962	27.770	1.759	0.568	0.952
717	709.479	154.957	21.552	148	123	192	3434.425	678.675	3434.350	678.118	100.761	3421.264	660.926	27.770	38.878	35.922	25.147	100.957	0.878	40.434	109938.409	150	0.488	-0.943	100	3564	1	3426.818	660.926	105.945	27.770	1.428	0.700	0.836
718	5799.220	158.814	28.598	121	121	217	5163.093	733.719	5164.435	734.963	397.655	5115.234	660.926	99.972	122.188	111.687	66.111	128.821	0.461	146.630	920996.371	155	0.360	-0.997	100	29857.000	1	5115.234	660.926	127.304	91.004	1.689	0.592	0.679
719	2035.896	168.848	29.837	204	121	208	323.563	692.567	323.585	692.008	173.358	294.362	666.480	61.094	49.986	63.411	40.879	156.741	0.851	69.591	343758.032	170	-0.154	-1.472	100	11144	1	294.362	672.034	151.390	47.443	1.551	0.645	0.863
720	370.163	141.917	14.724	126	126	167	466.536	677.588	466.622	677.727	62.836	455.428	666.480	22.216	22.216	21.710	21.710	0	1	24.838	52532.298	138	0.609	-0.865	100	1703	1	460.982	666.480	116.565	22.216	1	1.000	0.857
721	616.938	147.900	23.035	126	122	185	1359.342	678.976	1359.326	678.583	85.052	1344.068	666.480	27.770	27.770	28.556	27.507	135.000	1	32.385	91245.178	142	0.395	-1.268	100	2958	1	1349.622	666.480	120.964	27.770	1.038	0.963	0.909
722	1110.489	163.056	32.416	122	122	219	2266.649	689.622	2267.167	689.453	119.724	2249.370	666.480	33.324	44.432	41.688	33.917	110.301	0.974	47.453	181071.397	160	0.199	-1.130	100	5870	1	2260.478	666.480	110.556	33.324	1.229	0.814	0.889
723	555.244	143.333	13.882	125	125	161	3303.704	680.365	3303.534	680.311	80.451	3293.522	666.480	22.216	27.770	29.706	23.798	90.000	1	32.385	79585.043	147	-0.224	-1.611	100	2580	1	3293.522	666.480	120.964	22.216	1.248	0.801	0.947
724	555.244	159.222	21.463	139	126	192	3804.490	679.131	3804.705	678.927	80.451	3793.382	666.480	22.216	27.770	29.338	24.097	90.000	1	32.385	88407.261	153	0.263	-1.338	100	2866	1	3793.382	666.480	120.964	22.216	1.218	0.821	0.947
725	2035.896	171.273	29.837	217	123	217	3931.643	695.092	3931.888	694.660	179.307	3904.462	666.480	55.540	61.094	62.831	41.256	50.410	0.796	66.879	348693.538	170	-0.082	-1.247	100	11304	1	3904.462	716.466	41.634	47.127	1.523	0.657	0.835
726	10827.268	161.627	27.753	121	121	218	4215.003	812.363	4214.756	813.175	948.358	4159.946	672.034	111.080	266.592	220.126	62.626	92.799	0.151	276.196	1749976.392	158	0.198	-1.223	100	56731	1	4165.500	672.034	105.154	106.071	3.515	0.285	0.432
727	2035.896	172.106	29.616	173	124	217	4616.805	708.387	4617.152	707.974	187.720	4598.712	672.034	38.878	77.756	71.464	36.273	94.544	0.726	78.545	350390.119	173	-0.063	-1.248	100	11359	1	4604.266	672.034	98.130	38.878	1.970	0.508	0.874
728	1357.264	150.386	20.978	128	124	187	4788.558	698.794	4788.627	698.761	151.142	4765.332	672.034	44.432	55.540	62.060	27.846	51.284	0.747	64.770	204114.043	149	0.305	-1.303	100	6617	1	4776.440	727.574	59.036	31.418	2.229	0.449	0.838
729	2467.753	161.800	27.264	167	121	212	4870.858	705.636	4871.743	705.983	276.025	4831.980	672.034	66.648	77.756	76.318	41.170	138.687	0.407	92.437	399282.481	165	0.024	-1.236	100	12944	1	4837.534	672.034	122.735	54.982	1.854	0.539	0.708
730	4010.099	166.185	28.207	198	121	218	5468.169	710.186	5467.738	709.831	324.500	5420.704	672.034	94.418	72.202	95.704	53.350	154.537	0.479	114.499	666416.773	167	-0.062	-1.247	100	21604	1	5420.704	672.034	140.906	70.621	1.794	0.557	0.732
731	709.479	158.478	28.634	152	122	206	22.337	692.197	22.739	692.375	97.508	5.554	677.588	33.324	33.324	34.554	26.143	138.587	0.938	37.257	112437.009	152	0.325	-1.197	100	3645	1	11.108	677.588	116.565	27.491	1.322	0.757	0.852
732	740.326	161.583	25.374	146	124	207	164.537	695.638	164.651	695.434	100.761	149.958	677.588	27.770	38.878	38.472	24.501	118.758	0.916	42.298	119624.340	157	0.349	-1.058	100	3878	1	155.512	677.588	113.199	27.491	1.570	0.637	0.873
733	246.775	149.500	9.396	150	135	159	1707.855	688.696	1707.901	688.663	58.235	1699.524	677.588	16.662	22.216	19.379	16.214	90.000	0.914	22.900	36892.912	151	-0.647	-1.000	100	1196	1	1705.078	677.588	104.036	16.662	1.195	0.837	0.800
734	832.867	155.556	29.028	177	122	202	2347.594	694.764	2347.792	694.873	97.508	2332.680	677.588	33.324	33.324	33.300	31.845	155.556	1	37.257	129557.047	144	0.321	-1.408	100	4200	1	2338.234	677.588	116.565	33.324	1.046	0.956	0.885
735	709.479	167.043	25.535	156	123	209	2434.946	691.714	2434.806	691.542	96.160	2421.544	677.588	27.770	33.324	32.222	28.035	110.918	0.964	37.257	118513.851	172	-0.024	-0.841	100	3842	1	2421.544	677.588	116.565	27.770	1.149	0.870	0.902
736	740.326	165.417	26.307	202	121	202	2951.257	695.176	2951.382	695.538	92.907	2938.066	677.588	27.770	33.324	33.939	27.774	109.605	1	37.257	122462.257	157	0.148	-1.328	100	3970	1	2943.620	677.588	116.565	27.770	1.222	0.818	0.906
737	277.622	134.667	8.231	124	124	144	4988.418	686.536	4988.340	686.432	58.235	4976.384	677.588	22.216	16.662	21.766	16.240	159.699	1	24.838	37386.462	138	-0.320	-1.609	100	1212	1	4976.384	683.142	153.435	16.662	1.340	0.746	0.857
738	1017.948	162.545	28.588	135	122	210	864.993	705.106	865.569	705.131	116.471	849.762	683.142	33.324	44.432	43.415	29.854	107.984	0.943	47.453	165462.857	158	0.292	-1.080	100	5364	1	855.316	683.142	110.556	33.324	1.454	0.688	0.868
739	647.785	157.571	21.782	149	122	193	1160.389	699.143	1160.392	698.846	88.306	1149.678	683.142	22.216	33.324	34.876	23.649	97.202	1	37.257	102072.445	155	-0.015	-0.996	100	3309.000	1	1149.678	683.142	116.565	22.216	1.475	0.678	0.933
740	2899.610	152.936	24.617	128	124	204	1253.786	728.874	1253.869	729.330	296.336	1221.880	683.142	72.202	77.756	61.152	60.373	57.397	0.415	86.934	443455.264	146	0.676	-0.797	100	14376.000	1	1227.434	760.898	63.435	71.499	1.013	0.987	0.696
741	493.551	160.750	17.909	141	141	202	2543.732	697.027	2543.896	697.213	73.944	2532.624	683.142	22.216	27.770	27.563	22.799	90.000	1	29.909	79338.268	160	0.749	-0.243	100	2572	1	2538.178	683.142	111.801	22.216	1.209	0.827	0.889
742	586.091	156.368	23.212	144	122	195	4097.829	701.704	4098.193	701.706	88.306	4087.744	683.142	22.216	33.324	32.271	23.124	92.650	0.944	35.127	91646.187	149	0.464	-0.899	100	2971	1	4093.298	683.142	108.435	22.216	1.396	0.717	0.905
743	339.316	145.545	15.591	128	125	163	1053.493	698.037	1053.531	697.877	66.090	1044.152	688.696	22.216	22.216	21.147	20.430	45.002	0.976	24.838	49385.913	148	-0.201	-1.595	100	1601.000	1	1044.152	688.696	116.565	22.216	1.035	0.966	0.846
744	431.857	156.571	20.821	139	122	187	1309.157	699.011	1309.198	698.803	73.944	1294.082	688.696	27.770	22.216	26.361	20.859	155.642	0.993	29.909	67616.440	160	0.067	-1.337	100	2192	1	1294.082	694.250	158.199	22.216	1.264	0.791	0.848
745	2652.835	158.953	28.605	128	121	213	2044.066	724.732	2043.861	724.349	242.701	2004.994	688.696	77.756	77.756	95.740	35.280	138.689	0.566	95.555	421677.342	155	0.314	-1.265	100	13670	1	2010.548	688.696	125.538	47.127	2.714	0.369	0.720
746	1418.958	168.652	26.786	133	122	209	2472.858	711.636	2472.973	711.261	138.687	2454.868	688.696	38.878	49.986	53.901	33.519	62.116	0.927	57.182	239310.374	170	-0.045	-1.239	100	7758	1	2460.422	738.682	60.945	37.271	1.608	0.622	0.902
747	771.173	161.360	30.169	129	126	211	3220.765	705.025	3221.091	705.048	97.508	3204.658	688.696	33.324	33.324	32.587	30.131	149.036	1	37.257	124436.459	147	0.295	-1.465	100	4034.000	1	3204.658	694.250	153.435	31.418	1.082	0.925	0.862
748	11104.890	155.997	24.997	124	121	213	4648.251	833.223	4646.987	831.913	996.275	4526.510	688.696	255.484	277.700	280.595	50.390	134.102	0.141	369.915	1732331.956	153	0.385	-0.995	100	56159.000	1	4526.510	688.696	131.348	89.907	5.568	0.180	0.465
749	1665.733	176.778	35.200	219	121	225	442.263	717.289	442.146	717.101	146.541	416.550	694.250	49.986	44.432	51.937	40.835	140.458	0.975	55.540	294464.660	171	-0.095	-1.386	100	9546	1	427.658	694.250	126.870	43.200	1.272	0.786	0.908
750	925.407	161.400	27.834	139	125	212	660.185	710.171	660.067	710.293	104.015	644.264	694.250	33.324	33.324	36.263	32.492	45.001	1	40.050	149360.767	158	0.452	-1.159	100	4842	1	644.264	722.020	33.690	33.324	1.116	0.896	0.923
751	647.785	157.857	25.633	123	123	195	752.038	708.664	752.435	708.282	92.907	738.682	694.250	27.770	33.324	31.242	26.400	81.609	0.943	35.127	102257.527	165	-0.054	-1.458	100	3315	1	744.236	694.250	108.435	27.770	1.183	0.845	0.857
752	678.632	164.773	21.798	158	131	199	1123.170	710.912	1123.142	710.619	89.653	1110.800	694.250	27.770	33.324	31.884	27.101	90.000	1	35.127	111820.070	158	0.256	-1.128	100	3625	1	1116.354	694.250	108.435	27.770	1.176	0.850	0.880
753	370.163	145.083	8.426	135	135	158	1510.688	705.358	1510.680	705.184	62.836	1499.580	694.250	22.216	22.216	21.710	21.710	0	1	24.838	53704.481	147	0.213	-1.197	100	1741	1	1505.134	694.250	116.565	22.216	1	1.000	0.857
754	6662.934	175.870	35.349	213	121	235	2180.794	770.438	2180.216	771.073	414.712	2121.628	694.250	111.080	138.850	142.000	59.743	54.564	0.487	154.017	1171812.645	173	0.045	-1.340	100	37988	1	2154.952	833.100	64.359	78.545	2.377	0.421	0.736
755	616.938	163.400	23.761	174	122	194	2309.909	712.300	2310.020	712.275	88.306	2299.356	694.250	22.216	33.324	32.812	23.940	84.595	0.994	35.563	100807.721	174	-0.540	-0.995	100	3268	1	2299.356	727.574	51.340	22.216	1.371	0.730	0.909
756	2560.294	149.639	22.637	132	121	204	1372.474	726.871	1372.782	726.824	264.917	1316.298	699.804	105.526	49.986	103.991	31.348	13.760	0.458	112.460	383118.697	142	0.950	-0.066	100	12420	1	1316.298	744.236	20.225	41.828	3.317	0.301	0.712
757	647.785	161.952	22.890	136	122	193	1446.817	713.689	1447.207	713.411	85.052	1432.932	699.804	27.770	27.770	28.719	28.719	0	1	32.385	104910.361	163	-0.216	-1.040	100	3401	1	1438.486	699.804	120.964	27.770	1	1.000	0.913
758	2251.825	162.616	23.144	136	122	204	2113.830	743.285	2113.809	743.071	223.739	2088.304	699.804	49.986	83.310	81.879	35.016	72.951	0.565	89.728	366183.740	165	0.131	-1.213	100	11871	1	2093.858	783.114	68.199	47.463	2.338	0.428	0.741
759	1418.958	157.717	27.892	146	122	206	2606.275	732.645	2606.310	731.114	187.720	2593.718	699.804	27.770	72.202	75.787	23.839	86.721	0.506	74.100	223794.376	154	0.477	-0.909	100	7255.000	1	2593.718	699.804	102.995	27.770	3.179	0.315	0.780
760	678.632	164.636	20.905	139	128	197	3085.752	714.194	3086.120	714.080	88.306	3071.362	699.804	27.770	27.770	30.849	28.009	134.999	1	35.563	111727.530	166	-0.360	-0.892	100	3622	1	3076.916	699.804	128.660	27.770	1.101	0.908	0.936
761	1789.121	156.603	26.521	161	121	205	3578.308	726.425	3578.194	726.075	212.631	3543.452	699.804	66.648	61.094	81.659	27.896	139.256	0.497	83.310	280182.538	154	0.349	-1.064	100	9083	1	3543.452	705.358	143.130	35.345	2.927	0.342	0.739
762	647.785	163.714	24.571	136	127	204	4353.939	717.127	4354.139	716.792	88.306	4343.228	699.804	22.216	33.324	34.876	23.649	82.798	1	37.257	106051.697	165	0.235	-1.214	100	3438	1	4343.228	733.128	63.435	22.216	1.475	0.678	0.933
763	1727.427	169.500	30.412	207	122	209	4468.491	730.252	4468.963	730.628	163.598	4443.200	699.804	49.986	61.094	67.877	32.403	125.476	0.811	69.591	292798.927	176	-0.171	-1.434	100	9492	1	4448.754	699.804	118.610	36.985	2.095	0.477	0.842
764	616.938	149.950	24.661	121	121	186	1549.566	722.020	1549.639	721.841	85.052	1538.458	705.358	22.216	33.324	33.572	23.398	90.000	1	35.127	92509.901	151	0.032	-1.550	100	2999	1	1544.012	705.358	108.435	22.216	1.435	0.697	0.909
765	1943.356	172.667	31.762	140	121	217	3180.370	732.379	3180.557	732.182	162.250	3154.672	705.358	49.986	55.540	53.435	46.306	134.507	0.928	59.818	335552.752	174	-0.055	-1.534	100	10878	1	3171.334	705.358	111.801	49.986	1.154	0.867	0.887
766	2899.610	154.926	25.782	131	122	210	3884.314	748.431	3884.177	747.906	249.208	3848.922	705.358	66.648	83.310	72.065	51.230	110.970	0.587	89.728	449223.638	152	0.516	-1.034	100	14563	1	3876.692	705.358	111.801	65.026	1.407	0.711	0.726
767	1665.733	156.537	24.953	133	123	198	4153.569	732.305	4153.946	732.651	166.851	4126.622	705.358	55.540	55.540	68.387	31.013	139.787	0.752	67.795	260748.981	156	0.272	-1.299	100	8453	1	4132.176	705.358	124.992	36.551	2.205	0.453	0.788
768	956.254	165.484	27.364	139	121	211	4822.395	728.559	4822.433	728.283	115.123	4809.764	705.358	27.770	44.432	43.316	28.108	91.398	0.907	47.453	158244.679	155	0.189	-1.440	100	5130	1	4815.318	705.358	110.556	27.770	1.541	0.649	0.886
769	7063.944	169.354	31.022	129	121	227	5066.909	794.671	5066.874	795.697	447.478	5015.262	705.358	94.418	161.066	148.284	60.655	72.866	0.443	161.926	1196305.096	170	0.006	-1.253	100	38782	1	5015.262	855.316	67.834	73.566	2.445	0.409	0.708
770	1850.815	169.133	31.279	216	121	216	5243.809	733.035	5244.048	732.889	162.250	5220.760	705.358	44.432	61.094	62.409	37.760	119.778	0.883	67.109	313034.504	173	0.031	-1.414	100	10148	1	5226.314	705.358	114.444	42.242	1.653	0.605	0.896
771	832.867	157.111	25.883	123	123	209	5291.625	723.563	5291.826	723.561	104.015	5276.300	705.358	27.770	38.878	40.403	26.246	101.553	0.967	42.298	130852.618	159	0.349	-0.712	100	4242	1	5281.854	705.358	113.199	27.770	1.539	0.650	0.885
772	771.173	150.680	25.761	177	122	196	903.191	731.462	903.581	731.523	100.761	888.640	710.912	27.770	38.878	35.909	27.343	103.391	0.954	40.434	116200.333	146	0.312	-1.419	100	3767	1	899.748	710.912	105.945	27.770	1.313	0.761	0.877
773	3547.395	169.330	28.525	169	121	219	1954.404	752.229	1955.032	751.722	245.955	1927.238	710.912	66.648	83.310	76.838	58.782	106.619	0.737	86.756	600681.995	169	-0.012	-1.003	100	19473	1	1932.792	710.912	129.806	66.012	1.307	0.765	0.842
774	2930.457	156.253	27.346	128	121	211	2402.923	763.675	2402.757	763.505	293.082	2371.558	710.912	55.540	111.080	107.692	34.647	106.861	0.429	117.687	457891.621	149	0.398	-1.264	100	14844.000	1	2377.112	710.912	109.290	51.489	3.108	0.322	0.664
775	1573.193	157.529	26.979	125	121	212	2890.095	726.866	2889.698	726.392	177.959	2860.310	710.912	61.094	33.324	65.201	30.721	0.052	0.624	65.008	247824.123	152	0.279	-1.136	100	8034	1	2860.310	716.466	160.017	33.324	2.122	0.471	0.797
776	5830.067	158.344	26.465	121	121	218	3523.866	769.964	3524.165	770.136	499.764	3471.250	710.912	99.972	122.188	117.786	63.022	129.395	0.293	151.085	923155.655	156	0.352	-0.920	100	29927	1	3476.804	710.912	126.027	89.108	1.869	0.535	0.653
777	277.622	143.556	10.829	135	128	158	4317.618	722.946	4317.616	722.734	58.235	4309.904	710.912	16.662	22.216	21.766	16.240	69.699	1	24.838	39854.215	143	0.175	-1.347	100	1292	1	4309.904	733.128	63.435	16.662	1.340	0.746	0.857
