 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
6751	2399.205	163.429	6.949	167	154	172	9644.124	5748.390	9644.524	5748.455	183.273	9608.420	5720.620	74.053	55.540	68.308	44.720	33.401	0.898	82.794	392098.577	167	-0.488	-1.191	100	1144	1	9608.420	5776.160	26.565	55.540	1.527	0.655	0.737
6752	2741.948	152.750	3.105	155	149	155	9765.783	5743.762	9765.602	5743.693	194.118	9738.013	5720.620	74.053	55.540	74.739	46.712	33.690	0.914	92.567	418832.571	155	-0.516	-1.733	100	1222	1	9738.013	5776.160	36.870	55.540	1.600	0.625	0.800
6753	5483.896	164.688	11.365	154	148	181	9878.020	5756.490	9877.250	5757.208	268.171	9830.580	5720.620	92.567	74.053	103.415	67.517	30.964	0.958	118.543	903129.152	169	-0.132	-1.379	100	2635	1	9830.580	5794.673	38.660	74.053	1.532	0.653	0.889
6754	4798.409	153.786	6.253	150	148	162	10184.978	5762.936	10185.235	5762.664	246.481	10145.307	5720.620	74.053	92.567	87.869	69.530	114.358	0.993	99.697	737926.779	150	0.550	-1.618	100	2153	1	10163.820	5720.620	111.801	74.053	1.264	0.791	0.848
6755	1370.974	151.500	1	151	151	153	10617.397	5734.505	10617.397	5734.490	130.909	10589.627	5720.620	55.540	37.027	50.614	34.488	0	1	58.544	207702.568	151	1.155	-0.667	100	606	1	10589.627	5720.620	161.565	37.027	1.468	0.681	0.800
6756	1713.718	151.800	0.447	152	151	152	11413.470	5748.390	11413.446	5748.366	157.091	11385.700	5720.620	55.540	55.540	69.098	31.578	148.283	0.873	78.545	260142.325	152	-1.500	0.250	100	759	1	11385.700	5720.620	135	41.444	2.188	0.457	0.714
6757	4798.409	154.500	5.229	148	147	159	11660.755	5768.226	11660.991	5768.598	261.818	11607.860	5720.620	92.567	92.567	110.343	55.368	137.583	0.880	118.543	741354.215	158	-0.556	-1.618	100	2163	1	11626.373	5720.620	128.660	65.455	1.993	0.502	0.800
6758	2056.461	165.500	13.795	178	150	178	11879.389	5751.476	11879.697	5750.832	157.091	11848.533	5720.620	55.540	55.540	58.140	45.035	135.000	1	66.751	340344.307	178	-0.045	-1.936	100	993	1	11867.047	5720.620	123.690	52.364	1.291	0.775	0.800
6759	6854.870	167.750	8.441	167	148	178	12035.518	5782.640	12034.679	5782.558	399.080	11978.127	5720.620	148.107	111.080	149.745	58.285	143.397	0.541	174.654	1149904.480	169	-0.774	-0.280	100	3355	1	11978.127	5720.620	147.995	82.410	2.569	0.389	0.656
6760	2741.948	153	4.472	155	148	160	12114.662	5750.704	12114.708	5750.417	167.936	12089.207	5720.620	55.540	55.540	65.492	53.307	135.000	1	78.545	419518.058	155	0	-1.229	100	1224	1	12089.207	5720.620	135	55.540	1.229	0.814	0.941
6761	685.487	158	0	158	158	158	12848.253	5729.877	12848.253	5729.877	78.545	12829.740	5720.620	37.027	18.513	41.780	20.890	0	1	41.397	108306.950	158	NaN	NaN	100	316	1	12829.740	5720.620	153.435	18.513	2	0.500	1
6762	5826.640	161.824	8.698	160	149	179	13685.165	5788.684	13684.917	5787.173	414.417	13644.327	5720.620	92.567	148.107	131.775	56.298	101.263	0.426	152.665	942887.399	160	0.155	-0.620	100	2751	1	13662.840	5720.620	104.036	87.331	2.341	0.427	0.567
6763	685.487	147	0	147	147	147	16421.327	5729.877	16421.327	5729.877	78.545	16402.813	5720.620	37.027	18.513	41.780	20.890	0	1	41.397	100766.592	147	NaN	NaN	100	294	1	16402.813	5720.620	153.435	18.513	2	0.500	1
6764	7540.357	152.909	6.294	147	147	164	17955.409	5811.504	17955.369	5812.400	503.807	17902.393	5720.620	111.080	148.107	138.784	69.177	104.467	0.373	185.133	1152989.171	150	0.857	-0.801	100	3364	1	17902.393	5720.620	126.870	111.080	2.006	0.498	0.564
6765	3770.179	165.545	6.905	164	152	173	18788.509	5756.805	18787.978	5756.167	283.508	18735.493	5720.620	111.080	74.053	116.898	41.064	140.796	0.589	133.502	624135.934	164	-0.555	-0.765	100	1821.000	1	18735.493	5720.620	146.310	52.364	2.847	0.351	0.733
6766	1028.231	156	5.196	159	150	159	2662.834	5760.732	2662.953	5760.970	104.727	2647.407	5739.133	37.027	37.027	43.777	29.906	135.000	1	52.364	160403.963	159	-0.707	-1.500	100	468	1	2647.407	5739.133	135	37.027	1.464	0.683	0.857
6767	2056.461	154.667	5.164	158	148	158	4137.730	5757.647	4137.331	5757.647	141.754	4109.960	5739.133	55.540	37.027	62.670	41.780	0	1	66.751	318065.978	158	-0.707	-1.500	100	928	1	4109.960	5739.133	146.310	37.027	1.500	0.667	1
6768	2056.461	152.667	5.715	148	148	162	4307.436	5766.903	4307.200	5766.903	157.091	4276.580	5739.133	55.540	55.540	68.824	38.044	53.130	1	78.545	313953.056	155	0.626	-0.960	100	916	1	4276.580	5794.673	45	49.705	1.809	0.553	0.800
6769	3770.179	165.545	9.689	176	153	176	4844.603	5787.100	4845.049	5787.826	231.144	4813.467	5739.133	55.540	92.567	92.234	52.045	103.283	0.887	99.697	624135.934	167	-0.166	-1.472	100	1821.000	1	4831.980	5739.133	111.801	55.540	1.772	0.564	0.846
6770	1713.718	156.800	3.347	156	152	160	6770.326	5759.498	6770.402	5759.630	141.754	6738.853	5739.133	55.540	37.027	58.211	37.484	18.435	1	66.751	268710.913	156	-0.344	-1.153	100	784	1	6738.853	5776.160	33.690	37.027	1.553	0.644	0.909
6771	342.744	150	0	150	150	150	7210.943	5748.390	7210.943	5748.390	52.364	7201.687	5739.133	18.513	18.513	20.890	20.890	0	1	26.182	51411.527	150	NaN	NaN	100	150	1	7201.687	5739.133	135	18.513	1	1.000	1
6772	1028.231	175.333	23.671	189	148	189	7352.879	5754.561	7353.841	5755.042	104.727	7331.280	5739.133	37.027	37.027	43.777	29.906	135.000	1	52.364	180283.087	189	-0.707	-1.500	100	526	1	7331.280	5739.133	135	37.027	1.464	0.683	0.857
6773	3427.435	161.700	12.056	148	148	181	9489.935	5770.606	9490.488	5770.773	220.299	9441.800	5739.133	92.567	55.540	85.882	50.814	20.621	0.887	99.697	554216.257	159	0.581	-0.924	100	1617	1	9441.800	5794.673	21.801	55.540	1.690	0.592	0.833
6774	5483.896	162.062	10.260	158	147	181	10499.374	5792.359	10498.784	5791.485	283.508	10460.033	5739.133	74.053	111.080	123.779	56.409	119.196	0.857	133.502	888733.924	158	0.479	-0.571	100	2593	1	10460.033	5739.133	123.690	71.970	2.194	0.456	0.842
6775	685.487	158	0	158	158	158	11126.513	5748.390	11126.513	5748.390	78.545	11108.000	5739.133	37.027	18.513	41.780	20.890	0	1	41.397	108306.950	158	NaN	NaN	100	316	1	11108.000	5739.133	153.435	18.513	2	0.500	1
6776	13709.740	171.700	20.830	156	148	212	11390.328	5837.254	11388.334	5837.299	645.561	11293.133	5739.133	203.647	166.620	199.687	87.416	156.049	0.413	237.086	2353962.434	165	0.816	-0.802	100	6868	1	11311.647	5739.133	141.340	123.888	2.284	0.438	0.630
6777	1028.231	153.333	9.238	148	148	164	13419.081	5754.561	13418.866	5754.346	104.727	13403.653	5739.133	37.027	37.027	43.777	29.906	45.000	1	52.364	157662.015	148	0.707	-1.500	100	460	1	13403.653	5776.160	45	37.027	1.464	0.683	0.857
6778	7540.357	157.091	5.622	162	148	164	14211.508	5777.002	14211.415	5776.712	425.262	14144.187	5739.133	148.107	74.053	130.638	73.491	178.763	0.524	152.665	1184521.574	160	-0.309	-1.533	100	3456	1	14144.187	5776.160	165.964	74.053	1.778	0.563	0.772
6779	11996.023	154.057	9.490	151	147	180	14802.468	5813.980	14801.455	5813.767	630.224	14718.100	5739.133	185.133	166.620	161.872	94.358	38.699	0.380	222.930	1848073.012	151	1.856	1.906	100	5392	1	14755.127	5905.753	48.366	144.000	1.716	0.583	0.556
6780	1370.974	167	20.785	149	149	185	15398.465	5766.903	15398.964	5766.903	141.754	15384.580	5739.133	37.027	55.540	50.614	34.488	90.000	0.857	58.544	228952.665	185	0	-2	100	668	1	15384.580	5739.133	108.435	37.027	1.468	0.681	0.800
6781	5483.896	175.375	13.306	166	150	195	16894.574	5805.087	16893.964	5805.863	346.716	16847.133	5739.133	92.567	129.593	95.791	72.891	86.217	0.573	134.779	961738.292	177	-0.137	-0.910	100	2806	1	16902.673	5868.727	74.055	88.316	1.314	0.761	0.681
6782	1028.231	152.333	2.309	151	151	155	17121.748	5754.561	17121.694	5754.507	104.727	17106.320	5739.133	37.027	37.027	43.777	29.906	45.000	1	52.364	156633.785	151	0.707	-1.500	100	457	1	17106.320	5776.160	45	37.027	1.464	0.683	0.857
6783	685.487	149	0	149	149	149	17282.197	5757.647	17282.197	5757.647	89.390	17272.940	5739.133	18.513	37.027	41.780	20.890	90	1	41.397	102137.566	149	NaN	NaN	100	298	1	17272.940	5739.133	116.565	18.513	2	0.500	1
6784	2399.205	167.429	6.425	173	159	173	18366.549	5772.193	18366.443	5772.321	183.273	18328.200	5739.133	74.053	55.540	71.378	42.797	30.964	0.898	82.794	401695.395	171	-0.312	-1.782	100	1172	1	18328.200	5794.673	26.565	52.364	1.668	0.600	0.778
6785	2741.948	161.250	5.285	156	156	169	18501.762	5769.217	18502.067	5769.487	167.936	18476.307	5739.133	55.540	55.540	65.492	53.307	135.000	1	78.545	442139.129	165	0.161	-1.620	100	1290	1	18476.307	5739.133	135	55.540	1.229	0.814	0.941
6786	685.487	163.500	16.263	152	152	175	18605.900	5748.390	18605.249	5748.390	78.545	18587.387	5739.133	37.027	18.513	41.780	20.890	0	1	41.397	112077.128	175	0	-2	100	327	1	18587.387	5739.133	153.435	18.513	2	0.500	1
6787	2399.205	154.571	4.791	155	147	160	487.959	5790.706	487.729	5790.670	167.936	462.833	5757.647	55.540	55.540	64.921	47.054	149.527	1	78.545	370848.479	155	-0.343	-0.985	100	1082	1	462.833	5757.647	135	55.540	1.380	0.725	0.875
6788	3770.179	159.364	8.346	150	150	168	2375.597	5803.930	2374.971	5802.958	246.481	2332.680	5757.647	74.053	92.567	108.603	44.201	121.304	0.780	118.543	600829.375	163	-0.126	-1.874	100	1753	1	2332.680	5757.647	128.660	58.012	2.457	0.407	0.786
6789	685.487	149	0	149	149	149	2443.760	5766.903	2443.760	5766.903	78.545	2425.247	5757.647	37.027	18.513	41.780	20.890	0	1	41.397	102137.566	149	NaN	NaN	100	298	1	2425.247	5757.647	153.435	18.513	2	0.500	1
6790	342.744	150	0	150	150	150	3748.950	5766.903	3748.950	5766.903	52.364	3739.693	5757.647	18.513	18.513	20.890	20.890	0	1	26.182	51411.527	150	NaN	NaN	100	150	1	3739.693	5757.647	135	18.513	1	1.000	1
6791	3427.435	175	6.667	170	170	188	4956.019	5796.525	4956.474	5796.440	209.454	4924.547	5757.647	74.053	74.053	83.213	52.443	40.935	0.982	92.567	599801.144	171	0.892	-0.727	100	1750	1	4924.547	5831.700	36.870	65.455	1.587	0.630	0.800
6792	9596.818	157	7.134	154	147	170	6590.747	5803.930	6591.168	5804.292	588.705	6479.667	5757.647	203.647	111.080	170.614	71.618	177.791	0.348	211.084	1506700.475	157	0.358	-1.107	100	4396	1	6479.667	5813.187	15.255	111.080	2.382	0.420	0.583
6793	4112.922	167.583	16.876	151	151	203	7476.301	5793.131	7475.792	5792.551	309.690	7423.847	5757.647	111.080	92.567	127.022	41.227	146.081	0.539	144.594	689257.201	169	0.538	-0.537	100	2011	1	7423.847	5757.647	140.194	60.343	3.081	0.325	0.667
6794	685.487	152.500	4.950	149	149	156	7951.477	5776.160	7951.477	5775.948	89.390	7942.220	5757.647	18.513	37.027	41.780	20.890	90	1	41.397	104536.771	156	0	-2	100	305	1	7942.220	5757.647	116.565	18.513	2	0.500	1
6795	1713.718	160	3.742	163	155	163	8051.449	5778.011	8051.472	5778.058	167.936	8016.273	5757.647	74.053	37.027	75.464	28.914	159.006	0.764	82.794	274194.809	162	-0.480	-1.591	100	800	1	8016.273	5757.647	153.435	37.027	2.610	0.383	0.769
6796	1370.974	170.500	5.745	174	162	174	8701.267	5776.160	8701.457	5776.024	104.727	8682.753	5757.647	37.027	37.027	41.780	41.780	0	1	52.364	233751.075	174	-1.066	-0.745	100	682	1	8682.753	5757.647	135	37.027	1	1.000	1
6797	1370.974	166	4	164	164	172	11543.063	5780.788	11542.840	5780.844	130.909	11515.293	5757.647	55.540	37.027	50.614	34.488	0	1	58.544	227581.691	164	1.155	-0.667	100	664	1	11515.293	5776.160	161.565	37.027	1.468	0.681	0.800
6798	2056.461	154.500	8.240	152	148	171	12755.687	5776.160	12756.376	5776.390	167.936	12718.660	5757.647	74.053	37.027	73.828	35.466	161.565	0.916	82.794	317723.235	152	1.627	0.959	100	927	1	12718.660	5757.647	153.435	37.027	2.082	0.480	0.857
6799	342.744	153	0	153	153	153	12894.537	5766.903	12894.537	5766.903	52.364	12885.280	5757.647	18.513	18.513	20.890	20.890	0	1	26.182	52439.757	153	NaN	NaN	100	153	1	12885.280	5757.647	135	18.513	1	1.000	1
6800	4798.409	151.286	4.196	148	148	164	12955.366	5781.450	12955.007	5781.571	405.433	12866.767	5757.647	185.133	55.540	162.420	37.616	15.588	0.367	193.285	725930.757	151	2.074	4.143	100	2118	1	12866.767	5813.187	16.699	55.540	4.318	0.232	0.667
6801	1713.718	156.400	5.595	150	150	164	13494.369	5781.714	13493.947	5781.368	183.273	13459.193	5757.647	74.053	55.540	82.838	26.340	144.720	0.641	92.567	268025.426	157	0.175	-1.266	100	782	1	13459.193	5757.647	143.130	39.273	3.145	0.318	0.667
6802	342.744	156	0	156	156	156	13820.203	5766.903	13820.203	5766.903	52.364	13810.947	5757.647	18.513	18.513	20.890	20.890	0	1	26.182	53467.988	156	NaN	NaN	100	156	1	13810.947	5757.647	135	18.513	1	1.000	1
6803	5826.640	165.235	10.449	149	148	179	14433.321	5831.155	14432.784	5831.539	403.572	14384.860	5757.647	92.567	148.107	115.604	64.173	89.045	0.450	152.665	962766.523	167	-0.609	-0.859	100	2809	1	14403.373	5757.647	104.036	91.371	1.801	0.555	0.557
6804	1028.231	153.667	6.351	150	150	161	14684.159	5773.074	14683.864	5772.927	104.727	14662.560	5757.647	37.027	37.027	43.777	29.906	135.000	1	52.364	158004.759	150	0.707	-1.500	100	461	1	14662.560	5757.647	135	37.027	1.464	0.683	0.857
6805	4798.409	162.500	10.704	157	151	182	15011.669	5807.897	15012.193	5808.137	246.481	14977.287	5757.647	74.053	92.567	87.869	69.530	114.358	0.993	99.697	779741.488	157	0.790	-0.799	100	2275	1	14995.800	5757.647	111.801	74.053	1.264	0.791	0.848
6806	3770.179	157.909	5.787	159	148	165	15955.969	5787.100	15956.474	5787.229	204.962	15921.467	5757.647	74.053	55.540	81.156	59.149	164.929	1	92.567	595345.479	159	-0.626	-0.583	100	1737	1	15921.467	5757.647	143.130	55.540	1.372	0.729	0.957
6807	2399.205	151.571	3.207	149	149	158	16060.317	5785.417	16060.212	5785.521	157.091	16032.547	5757.647	55.540	55.540	69.832	43.744	45.000	1	78.545	363650.865	152	1.173	0.380	100	1061	1	16032.547	5813.187	45	52.364	1.596	0.626	0.875
6808	1370.974	153	1.155	152	152	154	16180.653	5776.160	16180.593	5776.160	104.727	16162.140	5757.647	37.027	37.027	41.780	41.780	0	1	52.364	209759.029	154	0	-2	100	612	1	16162.140	5757.647	135	37.027	1	1.000	1
6809	2399.205	160.571	7.955	154	154	170	16443.807	5790.706	16444.040	5791.214	194.118	16402.813	5757.647	74.053	55.540	74.860	40.806	153.937	0.800	92.567	385243.706	155	0.328	-1.831	100	1124	1	16402.813	5757.647	143.130	52.736	1.835	0.545	0.737
6810	1370.974	154	8.083	147	147	161	17041.523	5771.532	17041.103	5771.321	130.909	17013.753	5757.647	55.540	37.027	50.614	34.488	0	1	58.544	211130.003	161	0	-2	100	616	1	17013.753	5757.647	161.565	37.027	1.468	0.681	0.800
6811	1370.974	173.750	6.131	178	165	178	17754.287	5776.160	17754.513	5776.280	104.727	17735.773	5757.647	37.027	37.027	41.780	41.780	0	1	52.364	238206.740	178	-0.863	-0.950	100	695	1	17735.773	5757.647	135	37.027	1	1.000	1
6812	5141.153	155.600	5.654	157	148	165	18151.089	5815.038	18150.689	5815.693	298.845	18106.040	5757.647	92.567	111.080	104.038	62.919	53.886	0.723	118.543	799963.355	153	0.468	-1.088	100	2334	1	18106.040	5850.213	51.340	77.102	1.654	0.605	0.732
6813	342.744	150	0	150	150	150	2304.910	5785.417	2304.910	5785.417	52.364	2295.653	5776.160	18.513	18.513	20.890	20.890	0	1	26.182	51411.527	150	NaN	NaN	100	150	1	2295.653	5776.160	135	18.513	1	1.000	1
6814	3084.692	157.778	2.728	156	156	164	2961.105	5801.873	2961.221	5801.870	194.118	2925.107	5776.160	74.053	55.540	84.481	46.490	26.565	1	92.567	486695.786	156	1.461	0.992	100	1420	1	2925.107	5831.700	36.870	55.540	1.817	0.550	0.857
6815	1370.974	153.750	5.500	151	151	162	3165.780	5794.673	3165.614	5794.839	104.727	3147.267	5776.160	37.027	37.027	41.780	41.780	0	1	52.364	210787.259	151	1.155	-0.667	100	615	1	3147.267	5776.160	135	37.027	1	1.000	1
6816	3770.179	150	2.049	152	147	152	3427.491	5812.345	3427.502	5812.412	209.454	3387.940	5776.160	74.053	74.053	94.250	50.932	138.797	1	104.727	565526.793	149	-0.219	-1.466	100	1650	1	3387.940	5776.160	135	65.455	1.851	0.540	0.846
6817	1713.718	164.400	7.057	163	154	171	3648.978	5800.227	3648.681	5799.876	141.754	3628.613	5776.160	37.027	55.540	58.211	37.484	108.435	1	66.751	281735.166	163	-0.442	-1.047	100	822	1	3628.613	5776.160	123.690	37.027	1.553	0.644	0.909
6818	342.744	148	0	148	148	148	4711.643	5785.417	4711.643	5785.417	52.364	4702.387	5776.160	18.513	18.513	20.890	20.890	0	1	26.182	50726.040	148	NaN	NaN	100	148	1	4702.387	5776.160	135	18.513	1	1.000	1
6819	4798.409	156.500	8.951	147	147	168	5292.169	5830.378	5291.057	5828.755	362.053	5239.273	5776.160	111.080	111.080	124.573	49.044	130.806	0.460	144.594	750951.033	157	0.224	-1.546	100	2191	1	5239.273	5776.160	129.806	77.781	2.540	0.394	0.571
6820	1370.974	148.250	1.893	147	147	151	6146.427	5794.673	6146.380	5794.751	104.727	6127.913	5776.160	37.027	37.027	41.780	41.780	0	1	52.364	203246.902	148	0.958	-0.851	100	593	1	6127.913	5776.160	135	37.027	1	1.000	1
6821	1713.718	156.200	9.935	150	147	167	8429.121	5796.525	8428.391	5796.416	130.909	8405.053	5776.160	55.540	37.027	58.211	37.484	161.565	1	66.751	267682.682	150	0.360	-1.803	100	781	1	8405.053	5776.160	146.310	37.027	1.553	0.644	0.909
6822	342.744	147	0	147	147	147	8840.117	5785.417	8840.117	5785.417	52.364	8830.860	5776.160	18.513	18.513	20.890	20.890	0	1	26.182	50383.296	147	NaN	NaN	100	147	1	8830.860	5776.160	135	18.513	1	1.000	1
6823	3770.179	156.091	10.005	150	148	174	10006.457	5834.225	10006.845	5835.005	298.845	9960.173	5776.160	92.567	111.080	100.455	47.786	126.716	0.530	124.191	588490.609	150	1.005	-0.555	100	1717	1	9978.687	5776.160	116.565	65.455	2.102	0.476	0.579
6824	685.487	150	0	150	150	150	10598.883	5794.673	10598.883	5794.673	89.390	10589.627	5776.160	18.513	37.027	41.780	20.890	90	1	41.397	102823.053	150	NaN	NaN	100	300	1	10589.627	5776.160	116.565	18.513	2	0.500	1
6825	1028.231	156.667	8.386	147	147	162	11098.743	5785.417	11098.192	5785.417	115.572	11070.973	5776.160	55.540	18.513	62.670	20.890	0	0.967	58.544	161089.450	161	-0.696	-1.500	100	470	1	11070.973	5776.160	161.565	18.513	3	0.333	1
6826	2741.948	160.250	12.635	147	147	177	11170.482	5801.616	11171.165	5801.692	167.936	11145.027	5776.160	55.540	55.540	65.492	53.307	45.000	1	78.545	439397.181	168	0.044	-1.683	100	1282	1	11145.027	5831.700	45	55.540	1.229	0.814	0.941
6827	2741.948	153.625	5.854	147	147	161	12540.469	5806.244	12540.102	5806.446	167.936	12515.013	5776.160	55.540	55.540	65.492	53.307	135.000	1	78.545	421231.775	154	0.062	-1.484	100	1229	1	12515.013	5776.160	135	55.540	1.229	0.814	0.941
6828	685.487	162	0	162	162	162	12635.350	5794.673	12635.350	5794.673	89.390	12626.093	5776.160	18.513	37.027	41.780	20.890	90	1	41.397	111048.898	162	NaN	NaN	100	324	1	12626.093	5776.160	116.565	18.513	2	0.500	1
6829	2741.948	158	5.855	153	153	167	13255.547	5801.616	13255.254	5801.543	194.118	13218.520	5776.160	74.053	55.540	67.583	51.657	34.722	0.914	82.794	433227.798	157	0.822	-0.917	100	1264	1	13218.520	5813.187	26.565	55.540	1.308	0.764	0.800
6830	685.487	153	5.657	149	149	157	16624.973	5785.417	16624.731	5785.417	78.545	16606.460	5776.160	37.027	18.513	41.780	20.890	0	1	41.397	104879.514	157	0	-2	100	306	1	16606.460	5776.160	153.435	18.513	2	0.500	1
6831	6512.127	156.053	7.090	148	148	172	17162.347	5817.571	17162.512	5817.879	357.561	17087.807	5776.160	129.593	74.053	132.632	62.515	11.220	0.640	149.259	1016234.510	157	0.289	-0.681	100	2965	1	17087.807	5850.213	29.745	74.053	2.122	0.471	0.792
6832	4798.409	171.500	16.686	152	151	197	17358.895	5821.121	17358.741	5822.613	246.481	17328.480	5776.160	74.053	92.567	92.502	66.047	100.458	0.993	107.950	822927.170	178	-0.034	-1.262	100	2401	1	17328.480	5776.160	120.964	74.053	1.401	0.714	0.824
6833	685.487	147	0	147	147	147	17578.410	5794.673	17578.410	5794.673	89.390	17569.153	5776.160	18.513	37.027	41.780	20.890	90	1	41.397	100766.592	147	NaN	NaN	100	294	1	17569.153	5776.160	116.565	18.513	2	0.500	1
6834	1713.718	148.200	0.837	148	147	149	17648.761	5800.227	17648.791	5800.232	178.781	17606.180	5776.160	74.053	37.027	77.448	28.173	10.901	0.674	82.794	253972.942	148	-0.344	-1.153	100	741	1	17606.180	5813.187	26.565	37.027	2.749	0.364	0.769
6835	9939.562	161.448	11.568	154	147	188	18545.572	5858.832	18545.299	5858.920	477.625	18476.307	5776.160	148.107	166.620	216.092	58.565	47.845	0.548	222.930	1604725.119	158	1.001	-0.013	100	4682	1	18476.307	5942.780	48.366	78.545	3.690	0.271	0.699
6836	4112.922	158.667	8.381	155	147	171	271.529	5836.328	270.534	5836.698	298.845	222.160	5794.673	111.080	92.567	115.961	45.160	38.667	0.579	133.502	652583.645	155	0.485	-1.274	100	1904	1	222.160	5868.727	33.690	65.455	2.568	0.389	0.667
6837	342.744	148	0	148	148	148	2230.857	5803.930	2230.857	5803.930	52.364	2221.600	5794.673	18.513	18.513	20.890	20.890	0	1	26.182	50726.040	148	NaN	NaN	100	148	1	2221.600	5794.673	135	18.513	1	1.000	1
6838	1028.231	159.667	9.074	153	153	170	2594.952	5810.101	2594.553	5809.843	104.727	2573.353	5794.673	37.027	37.027	43.777	29.906	135.000	1	52.364	164174.142	156	0.621	-1.500	100	479	1	2573.353	5794.673	135	37.027	1.464	0.683	0.857
6839	685.487	150.500	0.707	150	150	151	3739.693	5803.930	3739.663	5803.930	78.545	3721.180	5794.673	37.027	18.513	41.780	20.890	0	1	41.397	103165.797	151	0	-2	100	301	1	3721.180	5794.673	153.435	18.513	2	0.500	1
6840	1370.974	148	0	148	148	148	5146.707	5813.187	5146.707	5813.187	104.727	5128.193	5794.673	37.027	37.027	41.780	41.780	0	1	52.364	202904.159	148	NaN	NaN	100	592	1	5128.193	5794.673	135	37.027	1	1.000	1
6841	1370.974	168.500	1.732	167	167	170	7016.553	5813.187	7016.636	5813.187	104.727	6998.040	5794.673	37.027	37.027	41.780	41.780	0	1	52.364	231009.126	170	0	-2	100	674	1	6998.040	5794.673	135	37.027	1	1.000	1
6842	2056.461	158.500	11.292	150	148	177	7158.489	5816.272	7158.576	5816.311	167.936	7127.633	5794.673	55.540	55.540	54.247	48.267	116.565	0.916	66.751	325949.079	163	0.628	-0.925	100	951	1	7127.633	5794.673	123.690	55.540	1.124	0.890	0.800
6843	1713.718	152	5.477	148	148	158	7270.186	5818.741	7269.601	5818.595	178.781	7238.713	5794.673	74.053	37.027	77.448	28.173	169.099	0.674	82.794	260485.068	148	0.408	-1.833	100	760	1	7238.713	5794.673	153.435	37.027	2.749	0.364	0.769
6844	21592.841	158.254	7.105	160	147	182	7560.933	5944.396	7561.306	5944.379	961.603	7460.873	5794.673	203.647	296.213	223.613	122.948	58.158	0.293	331.177	3417152.806	160	0.535	0.676	100	9970	1	7479.387	6090.887	63.435	196.064	1.819	0.550	0.519
6845	342.744	154	0	154	154	154	8747.550	5803.930	8747.550	5803.930	52.364	8738.293	5794.673	18.513	18.513	20.890	20.890	0	1	26.182	52782.501	154	NaN	NaN	100	154	1	8738.293	5794.673	135	18.513	1	1.000	1
6846	5826.640	176.118	17.110	194	151	194	8928.327	5851.847	8928.590	5852.736	283.508	8886.400	5794.673	74.053	111.080	114.056	65.045	84.837	0.911	117.089	1026174.072	181	-0.441	-1.456	100	2994	1	8904.913	5794.673	108.435	74.053	1.754	0.570	0.829
6847	1713.718	154	0	154	154	154	9099.303	5818.741	9099.303	5818.741	157.091	9071.533	5794.673	55.540	55.540	57.135	38.190	55.901	0.873	66.751	263912.504	154	NaN	NaN	100	770	1	9071.533	5831.700	33.690	49.705	1.496	0.668	0.714
6848	3084.692	171	7.730	169	161	181	9216.554	5822.443	9216.458	5822.311	194.118	9182.613	5794.673	74.053	55.540	77.829	50.464	35.783	1	92.567	527482.264	169	0.122	-1.299	100	1539	1	9182.613	5850.213	36.870	55.540	1.542	0.648	0.857
6849	14052.484	162.024	12.435	155	148	192	9633.029	5862.179	9634.245	5862.842	488.470	9552.880	5794.673	185.133	129.593	160.268	111.639	8.997	0.740	193.285	2276845.144	157	0.749	-0.749	100	6643	1	9552.880	5905.753	16.699	129.593	1.436	0.697	0.788
6850	685.487	154.500	10.607	147	147	162	9784.297	5813.187	9784.297	5812.737	89.390	9775.040	5794.673	18.513	37.027	41.780	20.890	90	1	41.397	105907.745	162	0	-2	100	309	1	9775.040	5794.673	116.565	18.513	2	0.500	1
6851	2741.948	164.375	10.239	149	149	174	10110.594	5813.187	10111.764	5813.334	241.989	10052.740	5794.673	92.567	55.540	91.393	38.199	161.421	0.588	107.950	450707.717	170	-0.729	-1.054	100	1315	1	10052.740	5794.673	149.036	55.540	2.393	0.418	0.727
6852	685.487	153	0	153	153	153	11598.603	5813.187	11598.603	5813.187	89.390	11589.347	5794.673	18.513	37.027	41.780	20.890	90	1	41.397	104879.514	153	NaN	NaN	100	306	1	11589.347	5794.673	116.565	18.513	2	0.500	1
6853	11310.536	161.970	9.016	148	148	180	11835.350	5884.715	11835.664	5885.143	529.989	11755.967	5794.673	166.620	185.133	180.296	79.874	133.573	0.506	215.901	1831964.067	164	-0.036	-0.691	100	5345	1	11755.967	5794.673	120.964	114.850	2.257	0.443	0.680
6854	1370.974	153	0	153	153	153	11931.843	5817.815	11931.843	5817.815	157.091	11904.073	5794.673	55.540	55.540	68.062	25.647	129.690	0.698	78.545	209759.029	153	NaN	NaN	100	612	1	11904.073	5794.673	135	39.273	2.654	0.377	0.667
6855	4112.922	153	2.954	153	147	157	12201.829	5857.927	12202.192	5858.230	388.235	12144.747	5794.673	111.080	111.080	81.254	64.449	140.077	0.343	124.191	629277.086	153	-0.177	-0.250	100	1836	1	12181.773	5794.673	116.565	100.064	1.261	0.793	0.511
