 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
523	269.911	167.257	11.806	153	150	185	1496.684	814.573	1496.576	814.533	63.789	1485.695	805.330	19.439	22.216	20.851	16.482	101.415	0.834	23.727	45144.462	169	-0.161	-1.375	100	5854	1	1491.249	805.330	110.556	19.275	1.265	0.790	0.843
524	4125.775	191.619	26.074	176	144	240	2076.581	828.877	2076.777	828.571	388.848	1999.440	805.330	141.627	55.540	142.804	36.785	170.649	0.343	147.626	790575.610	192	-0.139	-1.110	100	102516	1	1999.440	808.107	163.610	50.965	3.882	0.258	0.735
525	624.650	189.556	25.410	178	144	232	1850.425	821.186	1850.547	821.358	88.306	1835.597	808.107	30.547	24.993	31.083	25.587	167.862	1	32.504	118405.887	189	-0.131	-1.191	100	15354.000	1	1835.597	816.438	160.017	24.993	1.215	0.823	0.926
526	2197.843	190.414	24.326	200	145	232	2335.608	838.464	2335.768	838.450	205.335	2313.241	808.107	44.432	69.425	72.633	38.528	92.014	0.655	73.315	418500.109	198	-0.311	-1.108	100	54268	1	2316.018	810.884	114.624	44.432	1.885	0.530	0.870
527	609.227	183.544	27.390	210	144	232	1658.695	824.154	1658.925	824.149	92.233	1643.984	810.884	30.547	27.770	29.601	26.205	146.523	0.900	32.385	111820.071	185	0.061	-1.419	100	14500	1	1646.761	813.661	149.036	27.770	1.130	0.885	0.888
528	1796.833	194.253	25.381	214	144	237	249.066	845.656	248.949	845.103	204.102	216.606	813.661	55.540	69.425	80.624	28.376	123.490	0.542	83.310	349040.566	200	-0.410	-1.062	100	45261	1	219.383	813.661	126.870	35.736	2.841	0.352	0.774
529	6755.475	191.259	26.714	210	144	243	550.734	865.711	551.621	865.816	662.014	466.536	813.661	172.174	99.972	142.337	60.429	13.033	0.194	172.733	1292046.212	194	-0.180	-1.061	100	167543	1	466.536	871.978	175.389	84.290	2.355	0.425	0.571
530	1411.246	185.077	20.897	184	144	222	670.357	839.678	670.468	839.476	160.903	652.595	813.661	41.655	49.986	46.106	38.973	116.887	0.685	56.979	261188.550	187	-0.280	-0.796	100	33869	1	652.595	813.661	136.975	41.655	1.183	0.845	0.857
531	478.127	176.935	24.834	146	145	220	779.352	827.546	779.473	827.454	82.752	766.452	813.661	24.993	27.770	31.741	19.179	128.435	0.877	35.345	84597.667	171	0.358	-1.250	100	10970	1	766.452	813.661	135	21.600	1.655	0.604	0.892
532	246.775	168.312	18.145	166	146	206	2381.104	823.641	2381.206	823.490	55.261	2374.335	813.661	13.885	19.439	20.907	15.028	84.016	1	22.389	41535.372	166	0.720	-0.469	100	5386	1	2374.335	833.100	60.255	13.885	1.391	0.719	0.955
533	470.415	172.148	21.338	204	144	210	905.006	828.388	904.890	828.283	85.052	891.417	816.438	27.770	24.993	32.664	18.337	148.503	0.817	35.563	80980.866	171	0.321	-1.154	100	10501	1	891.417	816.438	141.340	20.808	1.781	0.561	0.878
534	1218.453	184.038	24.613	164	144	227	1397.007	841.044	1396.821	840.563	150.468	1374.615	816.438	44.432	52.763	60.220	25.762	123.381	0.676	59.430	224241.656	184	0.048	-1.256	100	29078.000	1	1377.392	819.215	127.405	29.806	2.338	0.428	0.814
535	524.398	179.868	21.177	153	144	209	2554.922	831.385	2554.940	831.295	86.679	2540.955	816.438	24.993	30.547	28.737	23.235	104.453	0.877	32.504	94322.157	183	-0.267	-1.333	100	12231	1	2549.286	816.438	109.983	24.993	1.237	0.809	0.877
536	4788.984	185.172	23.620	181	144	240	2689.609	871.998	2690.065	872.176	484.334	2638.150	816.438	86.087	127.742	107.910	56.505	114.406	0.257	132.745	886787.141	183	0.145	-0.773	100	114992.000	1	2640.927	827.546	127.349	78.890	1.910	0.524	0.617
537	2267.248	184.088	21.041	148	144	232	1608.317	852.445	1608.903	851.968	216.837	1577.336	819.215	58.317	69.425	74.899	38.542	49.229	0.606	82.426	417374.197	185	-0.025	-0.531	100	54122	1	1585.667	888.640	57.381	44.999	1.943	0.515	0.817
538	562.956	191.945	23.716	183	148	234	1184.390	838.787	1184.574	838.600	85.052	1171.894	824.769	24.993	30.547	31.035	23.096	118.757	0.978	33.555	108056.747	191	0.052	-1.165	100	14012	1	1174.671	824.769	114.444	24.993	1.344	0.744	0.912
539	2059.032	183.330	24.163	152	144	233	1253.618	854.801	1253.012	854.923	263.570	1224.657	824.769	66.648	61.094	63.967	40.984	26.629	0.372	72.415	377481.423	183	0.200	-1.161	100	48949	1	1230.211	885.863	57.529	53.581	1.561	0.641	0.679
540	200.505	162.154	13.332	152	144	188	1566.976	832.459	1567.053	832.374	48.754	1557.897	824.769	16.662	16.662	18.651	13.688	137.837	1	20.025	32512.649	157	0.579	-0.929	100	4216	1	1560.674	824.769	123.690	15.709	1.363	0.734	0.881
541	408.722	181.434	19.429	156	144	210	193.997	838.995	194.055	838.875	76.524	180.505	827.546	24.993	22.216	26.043	19.982	131.728	0.877	30.038	74155.986	178	0.003	-1.174	100	9616	1	180.505	830.323	146.310	22.216	1.303	0.767	0.883
542	1565.481	190.507	29.071	235	145	240	1777.041	848.319	1777.702	848.051	154.396	1749.510	827.546	52.763	41.655	53.050	37.573	161.750	0.825	54.701	298235.696	186	0.176	-1.317	100	38673	1	1752.287	838.654	156.038	39.295	1.412	0.708	0.910
543	771.173	197.080	27.071	226	144	238	1099.803	847.429	1099.931	847.238	103.341	1085.807	830.323	27.770	33.324	35.334	27.789	108.436	0.907	37.771	151982.755	205	-0.386	-1.117	100	19708	1	1091.361	830.323	126.027	27.770	1.271	0.786	0.917
544	200.505	158.538	8.164	154	147	173	880.950	844.208	880.956	844.236	55.935	874.755	833.100	13.885	22.216	19.918	12.817	106.880	0.805	23.727	31787.747	157	0.298	-1.204	100	4122	1	877.532	833.100	110.556	13.885	1.554	0.644	0.839
545	347.028	173.267	19.491	167	146	212	1933.625	844.054	1933.774	844.038	77.198	1921.684	833.100	22.216	27.770	24.458	18.066	112.879	0.732	28.993	60128.351	167	0.507	-0.695	100	7797.000	1	1927.238	833.100	106.699	20.703	1.354	0.739	0.811
546	1812.256	195.111	31.202	231	144	248	1990.122	861.549	1991.180	861.447	190.973	1955.008	833.100	61.094	49.986	56.547	40.805	23.674	0.624	63.447	353590.486	193	0.017	-1.351	100	45851	1	1955.008	874.755	23.199	49.986	1.386	0.722	0.803
547	1048.795	179.625	24.525	145	144	226	2201.018	861.809	2201.350	862.002	158.997	2179.945	833.100	41.655	55.540	61.560	21.692	120.632	0.521	62.096	188389.828	177	0.233	-1.140	100	24429	1	2188.276	833.100	116.565	27.082	2.838	0.352	0.782
548	879.137	185.132	20.075	205	144	219	2787.816	857.752	2787.898	857.683	126.231	2777	833.100	22.216	47.209	49.740	22.504	88.905	0.693	48.498	162756.041	192	-0.390	-1.067	100	21105	1	2782.554	833.100	103.241	22.216	2.210	0.452	0.901
549	1426.670	191.865	26.872	160	144	239	927.495	870.154	927.597	870.174	172.684	908.079	835.877	38.878	61.094	63.342	28.677	73.324	0.601	66.009	273727.821	195	-0.061	-1.058	100	35495	1	910.856	896.971	67.751	35.520	2.209	0.453	0.801
550	624.650	185.136	26.695	215	145	226	2284.940	853.002	2285.114	852.599	93.860	2271.586	838.654	27.770	30.547	30.538	26.044	93.782	0.891	34.796	115645.088	182	0.007	-1.384	100	14996	1	2274.363	838.654	118.610	27.259	1.173	0.853	0.895
551	786.596	182.667	23.862	176	144	226	2512.205	857.712	2512.359	857.501	103.341	2499.300	838.654	27.770	36.101	37.081	27.009	77.543	0.926	38.679	143684.935	179	0.062	-1.147	100	18632	1	2502.077	874.755	68.962	27.770	1.373	0.728	0.919
552	655.497	187.812	26.014	175	144	234	31.903	855.594	31.952	855.539	96.834	16.662	841.431	33.324	30.547	30.691	27.194	18.334	0.878	33.898	123110.042	187	-0.043	-1.127	100	15964	1	19.439	866.424	34.992	29.088	1.129	0.886	0.863
553	2992.151	188.211	25.321	192	144	233	400.575	890.308	400.735	889.798	293.361	369.341	841.431	66.648	86.087	79.469	47.940	97.587	0.437	90.455	563156.722	189	-0.011	-1.210	100	73026	1	377.672	841.431	107.879	65.591	1.658	0.603	0.717
554	3354.602	190.834	24.081	203	144	238	861.448	887.169	861.355	887.058	324.106	819.215	841.431	77.756	97.195	90.661	47.112	135.397	0.401	109.295	640173.759	195	-0.264	-0.965	100	83013	1	838.654	841.431	117.216	59.735	1.924	0.520	0.684
555	254.487	166.576	10.244	178	144	179	1062.623	850.393	1062.614	850.339	56.609	1052.483	841.431	19.439	19.439	18.996	17.057	150.051	0.998	21.149	42391.374	169	-0.544	-0.814	100	5497	1	1052.483	846.985	156.801	17.673	1.114	0.898	0.868
556	416.433	183.944	24.504	218	144	218	725.106	854.236	725.176	854.359	73.271	713.689	844.208	24.993	22.216	25.127	21.102	179.771	0.975	27.350	76600.604	187	-0.123	-1.345	100	9933	1	713.689	860.870	23.962	22.216	1.191	0.840	0.893
557	516.686	180.866	22.824	200	146	215	162.703	858.653	162.783	858.503	88.306	147.181	846.985	27.770	24.993	27.096	24.279	38.884	0.833	31.663	93450.732	178	-0.053	-1.549	100	12118	1	155.512	871.978	52.125	24.993	1.116	0.896	0.893
558	362.451	178.660	23.899	155	144	218	451.912	856.527	451.978	856.421	67.717	438.766	846.985	24.993	19.439	24.067	19.175	172.476	0.993	26.345	64755.388	177	0.031	-1.524	100	8397	1	438.766	852.539	161.565	19.439	1.255	0.797	0.904
559	4017.811	191.651	24.784	221	144	234	117.639	895.913	117.633	895.436	399.677	66.648	849.762	108.303	88.864	89.899	56.904	140.696	0.316	119.282	770016.141	193	-0.243	-1.116	100	99850	1	66.648	885.863	155.225	74.470	1.580	0.633	0.665
560	4087.216	185.413	22.162	158	144	226	2382.163	899.098	2382.761	898.785	420.940	2335.457	849.762	88.864	108.303	81.810	63.611	72.984	0.290	111.807	757823.897	187	-0.143	-1.102	100	98269	1	2368.781	958.065	75.619	77.984	1.286	0.778	0.668
561	7249.025	190.471	26.228	213	144	244	327.491	944.233	327.427	942.232	685.183	283.254	852.539	86.087	191.613	167.109	55.232	89.080	0.194	196.088	1380731.095	192	-0.061	-1.078	100	179043	1	286.031	1044.152	77.735	83.030	3.026	0.331	0.555
562	1712.004	189.306	23.293	200	144	228	1858.401	885.025	1858.696	884.856	184.466	1835.597	855.316	44.432	61.094	59.393	36.701	82.977	0.632	62.096	324093.123	192	-0.153	-1.114	100	42026	1	1860.590	855.316	100.305	44.386	1.618	0.618	0.806
563	485.839	178.825	23.899	210	145	216	2048.126	867.989	2047.941	867.923	81.125	2035.541	855.316	27.770	24.993	26.391	23.439	154.445	0.928	29.909	86880.339	175	0.034	-1.496	100	11266	1	2035.541	860.870	158.199	24.993	1.126	0.888	0.887
564	4071.793	189.148	23.131	202	144	234	985.761	902.152	985.911	902.210	343.742	941.403	858.093	80.533	88.864	86.243	60.114	54.131	0.433	91.346	770170.375	192	-0.253	-0.948	100	99870	1	980.281	946.957	70.463	69.421	1.435	0.697	0.781
565	115.676	167.533	12.299	148	148	183	1369.154	863.925	1369.130	863.993	40.226	1363.507	858.093	11.108	11.108	12.550	11.736	18.435	0.898	15.709	19379.575	173	-0.255	-1.280	100	2513	1	1363.507	858.093	135	11.108	1.069	0.935	0.938
566	2490.888	191.288	25.625	214	144	238	765.098	904.627	765.233	904.561	255.715	730.351	860.870	58.317	83.310	91.228	34.765	71.152	0.479	97.155	476476.888	197	-0.239	-1.085	100	61786.000	1	733.128	944.180	59.036	44.623	2.624	0.381	0.757
567	701.767	185.978	25.191	146	146	232	1135.625	879.622	1135.788	879.328	100.088	1121.908	863.647	27.770	33.324	32.845	27.204	83.515	0.880	36.208	130513.302	187	0.045	-1.135	100	16924	1	1127.462	896.971	57.529	27.770	1.207	0.828	0.897
568	11436.494	188.073	25.647	175	144	246	1926.325	971.483	1926.976	970.414	930.464	1821.712	866.424	166.620	230.491	146.965	99.081	120.423	0.166	239.933	2150901.471	187	0.073	-1.071	100	278913	1	1905.022	866.424	106.128	163.138	1.483	0.674	0.476
569	331.604	179.837	22.028	160	147	214	2077.939	875.498	2077.872	875.428	65.416	2066.088	866.424	22.216	19.439	22.233	18.990	175.648	0.974	24.838	59634.800	175	0.080	-1.457	100	7733	1	2066.088	869.201	153.435	19.439	1.171	0.854	0.905
570	254.487	175.424	19.709	180	144	202	2157.182	875.891	2157.119	875.912	55.935	2149.398	866.424	16.662	19.439	19.105	16.960	100.794	1	21.149	44643.199	179	-0.234	-1.252	100	5789	1	2152.175	866.424	113.199	16.662	1.127	0.888	0.904
571	1712.004	191.014	24.804	199	144	233	1178.949	899.185	1178.977	899.378	189.067	1146.901	869.201	61.094	55.540	64.296	33.903	35.290	0.602	66.242	327015.868	195	-0.176	-1.151	100	42405	1	1149.678	913.633	33.024	41.336	1.896	0.527	0.783
572	2406.059	203.228	27.244	217	144	247	1323.036	894.995	1323.005	894.506	193.947	1291.305	869.201	61.094	55.540	57.394	53.377	166.616	0.804	63.447	488977.601	210	-0.514	-0.766	100	63407.000	1	1294.082	905.302	23.199	54.654	1.075	0.930	0.903
573	3956.117	193.404	26.925	192	144	245	1708.204	899.854	1707.719	899.596	352.828	1646.761	869.201	127.742	58.317	119.854	42.027	175.066	0.399	129.659	765126.904	194	-0.127	-1.090	100	99216	1	1646.761	905.302	9.866	52.905	2.852	0.351	0.679
574	1434.382	193.774	25.947	199	144	233	1066.502	899.688	1066.708	899.569	153.722	1046.929	871.978	41.655	55.540	59.648	30.618	119.218	0.763	60.076	277946.137	199	-0.346	-1.043	100	36042	1	1049.706	874.755	123.690	33.769	1.948	0.513	0.873
575	6323.618	185.715	23.814	175	144	233	2559.046	913.867	2559.050	913.762	653.486	2471.530	871.978	186.059	86.087	150.048	53.659	4.208	0.186	188.120	1174388.362	185	0.030	-1.042	100	152286	1	2471.530	908.079	171.511	82.353	2.796	0.358	0.508
576	454.992	175.966	21.082	145	145	205	207.640	887.487	207.866	887.447	83.426	194.390	874.755	27.770	27.770	29.377	19.720	43.919	0.822	32.385	80063.170	177	-0.112	-1.412	100	10382	1	194.390	896.971	30.964	22.341	1.490	0.671	0.825
577	940.831	187.303	28.978	144	144	233	1398.606	898.337	1398.667	898.415	123.651	1380.169	880.309	36.101	38.878	39.243	30.525	55.565	0.773	43.378	176220.719	186	-0.013	-1.394	100	22851	1	1380.169	908.079	39.806	33.382	1.286	0.778	0.881
578	331.604	176.698	19.815	157	146	207	1627.936	893.516	1627.848	893.607	69.343	1618.991	880.309	19.439	24.993	25.729	16.410	61.109	0.867	27.770	58593.717	179	-0.159	-1.331	100	7598.000	1	1618.991	905.302	53.130	18.444	1.568	0.638	0.869
579	1118.201	191.876	25.003	152	145	231	2248.307	901.251	2248.146	900.998	138.013	2227.154	880.309	38.878	44.432	49.138	28.974	122.033	0.738	53.920	214555.724	198	-0.247	-1.246	100	27822	1	2235.485	880.309	124.509	35.345	1.696	0.590	0.861
580	393.298	177.980	19.008	171	144	210	718.290	894.984	718.298	895.058	73.944	705.358	883.086	24.993	24.993	25.509	19.631	46.470	0.904	27.770	69999.364	182	-0.203	-1.170	100	9077	1	708.135	902.525	36.870	21.600	1.299	0.770	0.850
581	1573.193	184.564	24.514	164	144	242	2111.187	917.867	2111.152	917.905	208.030	2077.196	885.863	66.648	58.317	68.930	29.059	30.962	0.457	74.721	290354.309	183	0.299	-0.646	100	37651	1	2082.750	941.403	48.013	38.511	2.372	0.422	0.716
582	1465.229	188.442	23.381	171	144	238	2311.063	921.482	2311.205	921.828	176.612	2285.471	888.640	47.209	63.871	68.436	27.260	113.293	0.590	67.624	276110.745	189	-0.033	-1.009	100	35804	1	2302.133	888.640	109.179	34.405	2.510	0.398	0.762
583	1827.680	196.565	30.005	222	144	240	658.155	917.435	658.371	917.236	173.358	630.379	891.417	52.763	52.763	58.683	39.655	47.723	0.764	62.405	359258.607	202	-0.340	-1.234	100	46586	1	641.487	944.180	57.724	43.200	1.480	0.676	0.883
584	748.038	184.711	25.908	186	144	224	2758.377	910.584	2758.415	910.713	108.895	2746.453	891.417	27.770	36.101	39.212	24.289	110.944	0.793	41.002	138171.048	186	-0.031	-1.375	100	17917	1	2749.230	891.417	118.301	26.840	1.614	0.619	0.902
585	647.785	183.595	24.099	212	144	222	1828.456	916.708	1829.055	916.647	101.714	1807.827	902.525	36.101	27.770	32.467	25.404	159.602	0.787	37.771	118930.285	184	-0.134	-1.234	100	15422	1	1807.827	916.410	162.897	27.770	1.278	0.782	0.844
586	1534.634	191.146	24.265	226	147	238	2185.325	930.372	2185.510	930.311	153.722	2166.060	902.525	38.878	55.540	55.575	35.159	76.196	0.816	57.985	293338.748	192	-0.098	-0.856	100	38038	1	2177.168	958.065	73.301	38.878	1.581	0.633	0.890
587	1819.968	187.131	23.270	197	144	232	227.337	936.732	227.656	936.243	190.694	202.721	905.302	41.655	69.425	65.423	35.419	89.718	0.629	72.095	340573.088	189	-0.092	-0.938	100	44163	1	219.383	974.727	74.358	41.655	1.847	0.541	0.844
588	1681.157	192.188	23.483	203	146	232	843.138	938.155	843.182	938.013	198.548	810.884	908.079	63.871	63.871	83.490	25.638	139.902	0.536	81.106	323098.310	198	-0.418	-1.122	100	41897	1	810.884	913.633	141.953	30.397	3.257	0.307	0.774
589	3246.638	184.276	23.619	204	144	229	2031.784	957.692	2031.983	957.869	306.096	2004.994	908.079	58.317	99.972	89.755	46.056	94.356	0.435	101.844	598275.936	186	-0.043	-1.236	100	77580	1	2018.879	1008.051	78.996	55.817	1.949	0.513	0.742
590	940.831	181.689	19.569	205	145	219	61.048	933.163	61.030	933.106	141.940	44.432	910.856	30.547	49.986	52.134	22.977	110.322	0.587	54.771	170938.185	181	-0.064	-0.918	100	22166	1	44.432	913.633	120.466	28.966	2.269	0.441	0.816
591	1326.417	184.116	22.654	198	144	223	593.584	927.017	593.760	926.899	154.001	569.285	910.856	52.763	33.324	55.096	30.653	0.139	0.703	57.249	244215.034	189	-0.134	-1.233	100	31668	1	569.285	913.633	157.166	33.324	1.797	0.556	0.864
592	107.964	158.857	9.172	170	144	170	1440.866	917.402	1440.922	917.398	38.599	1432.932	910.856	13.885	11.108	13.532	10.159	7.573	0.911	14.955	17150.885	159	-0.181	-1.128	100	2224	1	1432.932	916.410	158.199	11.108	1.332	0.751	0.848
593	485.839	189.270	21.388	218	158	224	269.744	927.055	269.989	927.047	85.052	255.484	913.633	27.770	24.993	29.803	20.756	138.408	0.844	32.385	91954.657	193	0.002	-1.336	100	11924	1	255.484	919.187	149.036	23.564	1.436	0.696	0.875
594	586.091	186.105	25.531	207	144	222	1127.791	926.239	1127.883	926.074	86.679	1113.577	913.633	30.547	24.993	29.986	24.886	173.373	0.980	32.504	109074.695	189	-0.097	-1.475	100	14144	1	1113.577	919.187	160.017	24.993	1.205	0.830	0.910
595	2814.781	188.860	26.567	198	144	241	1266.263	940.243	1266.704	940.114	308.396	1205.218	913.633	113.857	55.540	121.767	29.432	163.865	0.372	118.633	531600.327	191	0.037	-1.084	100	68934	1	1205.218	921.964	159.444	37.365	4.137	0.242	0.734
596	416.433	174.111	21.699	144	144	211	1356.256	932.969	1356.298	932.768	77.198	1344.068	921.964	24.993	22.216	24.624	21.533	19.510	0.878	26.345	72505.676	172	0.105	-1.313	100	9402	1	1344.068	938.626	18.435	22.216	1.144	0.874	0.878
597	393.298	177.725	24.663	204	144	211	1773.550	935.931	1773.597	936.038	77.872	1760.618	921.964	24.993	27.770	23.682	21.145	92.020	0.815	28.320	69899.112	180	-0.013	-1.729	100	9064	1	1771.726	921.964	101.310	22.706	1.120	0.893	0.797
598	3986.964	183.170	22.939	163	144	238	2468.552	976.755	2468.265	975.714	425.541	2421.544	921.964	113.857	102.749	110.547	45.920	139.264	0.277	129.213	730293.025	182	0.183	-0.874	100	94699	1	2421.544	935.849	151.783	68.519	2.407	0.415	0.574
599	308.469	175	20.015	147	144	210	473.617	935.363	473.713	935.323	65.416	463.759	924.741	22.216	19.439	22.087	17.782	156.249	0.906	24.838	53982.103	176	-0.090	-1.217	100	7000	1	463.759	927.518	153.435	19.439	1.242	0.805	0.870
600	2660.547	185.081	25.352	172	144	242	1709.453	965.281	1709.935	964.974	304.190	1677.308	924.741	69.425	88.864	85.723	39.517	52.494	0.361	99.353	492417.032	183	0.246	-0.850	100	63853	1	1685.639	1013.605	63.435	52.209	2.169	0.461	0.693
601	1935.644	183.351	24.302	146	144	236	2232.382	963.348	2232.368	963.506	218.185	2213.269	924.741	41.655	74.979	72.463	34.011	91.904	0.511	76.808	354901.480	185	0.055	-1.040	100	46021	1	2218.823	924.741	102.529	41.655	2.131	0.469	0.781
602	431.857	185.357	21.938	201	144	221	921.617	940.163	921.752	940.055	75.571	908.079	927.518	24.993	24.993	24.875	22.105	54.349	0.950	27.350	80047.747	185	-0.221	-1.031	100	10380	1	908.079	944.180	23.962	23.564	1.125	0.889	0.889
603	293.046	165.500	13.905	144	144	190	1184.317	942.499	1184.345	942.421	70.017	1174.671	930.295	19.439	24.993	23.281	16.027	54.370	0.751	28.591	48499.064	166	-0.038	-1.180	100	6289	1	1177.448	955.288	60.945	17.673	1.453	0.688	0.826
604	794.308	183.602	27.145	189	144	228	1389.107	946.162	1389.233	945.816	109.569	1374.615	930.295	30.547	36.101	34.896	28.982	86.172	0.831	38.679	145836.507	184	0.150	-1.335	100	18911	1	1385.723	966.396	68.962	30.547	1.204	0.831	0.869
605	169.658	166.182	9.525	163	148	176	1470.674	936.985	1470.565	936.991	44.153	1463.479	930.295	13.885	13.885	15.425	14.004	45.000	1	17.781	28194.081	169	-0.984	-0.338	100	3656	1	1463.479	941.403	38.660	13.885	1.101	0.908	0.936
606	1426.670	186.459	27.994	228	144	238	539.181	963.702	538.945	964.097	180.539	516.522	933.072	41.655	58.317	59.155	30.708	70.515	0.550	62.405	266016.092	182	0.155	-1.325	100	34495	1	533.184	991.389	69.146	39.252	1.926	0.519	0.786
607	4364.839	184.424	21.457	184	144	232	2584.494	986.988	2584.912	986.787	430.026	2540.955	933.072	83.310	105.526	103.006	53.953	70.651	0.297	120.568	804981.120	186	-0.185	-1.071	100	104384	1	2543.732	1035.821	51.546	68.266	1.909	0.524	0.653
608	1526.922	191.116	23.109	201	145	234	416.971	953.591	416.911	953.276	170.384	383.226	935.849	63.871	38.878	66.362	29.296	161.548	0.661	68.305	291819.537	195	-0.298	-0.745	100	37841	1	383.226	944.180	153.435	33.712	2.265	0.441	0.846
609	354.740	170.109	19.135	196	144	209	504.026	945.146	504.044	945.056	78.151	491.529	935.849	24.993	22.216	25.973	17.390	148.628	0.730	30.038	60344.279	166	0.386	-1.229	100	7825	1	491.529	938.626	146.310	21.088	1.494	0.670	0.807
610	77.117	161	12.284	164	147	184	796.999	941.403	797.120	941.391	31.418	791.445	935.849	11.108	11.108	11.367	8.638	18.435	0.982	12.419	12415.884	164	0.381	-0.694	100	1610	1	791.445	938.626	153.435	9.941	1.316	0.760	0.769
611	485.839	185.937	23.580	200	144	224	121.152	951.431	121.268	951.341	84.379	108.303	938.626	24.993	27.770	27.167	22.770	113.017	0.858	30.038	90335.194	194	-0.293	-1.178	100	11714	1	108.303	944.180	146.310	24.251	1.193	0.838	0.863
612	933.119	190.430	26.183	195	144	226	2141.721	960.142	2141.784	960.037	121.351	2127.182	938.626	30.547	44.432	44.601	26.638	106.282	0.796	46.551	177693.660	195	-0.386	-1.226	100	23042	1	2129.959	938.626	107.354	29.090	1.674	0.597	0.890
613	4650.173	190.023	22.981	185	144	236	1067.549	969.880	1068.320	969.667	399.282	1019.159	941.403	119.411	77.756	103.295	57.319	13.557	0.367	120.983	883640.756	191	-0.092	-0.876	100	114584	1	1019.159	949.734	170.754	77.756	1.802	0.555	0.698
614	3686.206	182.707	21.729	194	144	234	1401.543	984.946	1401.598	984.658	401.582	1341.291	941.403	116.634	74.979	109.913	42.701	17.237	0.287	126.772	673496.140	186	-0.220	-1.049	100	87334	1	1346.845	1010.828	28.811	60.890	2.574	0.388	0.580
615	516.686	178.194	20.835	193	145	216	695.017	958.252	695.085	958.267	87.353	683.142	944.180	24.993	30.547	28.670	22.946	79.058	0.851	31.048	92070.333	177	0.014	-1.269	100	11939	1	688.696	944.180	100.305	24.993	1.249	0.800	0.859
616	516.686	167.716	13.807	169	144	194	1494.005	962.479	1494.215	962.401	88.306	1482.918	946.957	22.216	30.547	32.073	20.512	76.458	0.833	33.555	86656.699	165	0.133	-0.749	100	11237	1	1485.695	977.504	65.556	22.216	1.564	0.640	0.876
617	578.380	186.680	20.423	203	147	219	1655.888	961.897	1655.916	961.884	87.632	1643.984	946.957	24.993	27.770	28.473	25.864	51.978	0.946	33.440	107971.918	187	-0.240	-0.963	100	14001	1	1643.984	974.727	48.366	24.993	1.101	0.908	0.926
618	1665.733	175.759	19.336	183	144	211	2745.476	972.940	2745.242	973.157	178.238	2724.237	946.957	44.432	58.317	55.661	38.104	90.248	0.659	63.447	292768.080	176	0.022	-1.119	100	37964	1	2732.568	946.957	113.199	41.152	1.461	0.685	0.840
619	1758.274	186.338	26.843	158	144	235	161.992	980.257	161.831	980.310	186.767	130.519	949.734	58.317	58.317	71.020	31.522	41.547	0.633	71.666	327632.807	188	0.058	-1.316	100	42485	1	130.519	999.720	35.538	36.333	2.253	0.444	0.829
620	431.857	169.929	19.451	155	144	207	767.047	963.371	767.113	963.518	78.825	755.344	949.734	22.216	24.993	25.389	21.658	80.097	0.873	28.591	73384.813	164	0.438	-1.059	100	9516	1	760.898	949.734	119.055	22.216	1.172	0.853	0.875
621	562.956	182.699	20.926	177	146	218	2674.803	963.638	2674.802	963.389	93.186	2663.143	949.734	22.216	30.547	30.650	23.386	99.969	0.815	33.898	102851.330	182	-0.013	-1.070	100	13337	1	2663.143	952.511	124.992	22.216	1.311	0.763	0.918
622	4981.777	187.474	22.589	180	144	234	940.689	999.419	941.122	998.722	434.627	891.417	952.511	88.864	119.411	93.361	67.941	93.511	0.331	119.927	933952.076	188	-0.007	-1.005	100	121108.000	1	944.180	1071.922	84.685	88.741	1.374	0.728	0.678
623	3624.513	194	25.211	227	144	239	652.477	1013.747	652.638	1013.094	313.950	624.825	955.288	58.317	116.634	107.508	42.926	100.757	0.462	117.162	703155.450	196	-0.219	-1.065	100	91180	1	635.933	955.288	95.440	52.974	2.505	0.399	0.754
624	817.443	176.679	22.937	144	144	223	475.627	978.892	475.875	978.337	127.579	458.205	958.065	33.324	44.432	46.776	22.251	61.770	0.631	48.578	144425.261	175	0.267	-0.927	100	18728	1	460.982	999.720	59.036	28.772	2.102	0.476	0.782
625	485.839	178.587	21.377	156	144	212	2100.007	972.810	2099.996	972.671	84.379	2088.304	958.065	22.216	30.547	30.607	20.211	90.532	0.858	31.663	86764.663	181	0.085	-1.368	100	11251	1	2096.635	958.065	105.255	22.216	1.514	0.660	0.875
626	3123.250	182.459	24.178	199	144	233	2319.580	990.419	2319.401	990.203	328.707	2274.363	958.065	105.526	58.317	102.830	38.672	175.159	0.363	106.436	569865.926	179	0.233	-1.160	100	73896	1	2274.363	983.058	172.504	54.955	2.659	0.376	0.680
627	323.893	177.310	20.737	152	144	212	266.394	971.090	266.425	970.918	65.416	255.484	960.842	22.216	19.439	21.202	19.451	151.575	0.951	24.838	57429.246	175	0.059	-1.055	100	7447.000	1	255.484	966.396	153.435	19.439	1.090	0.917	0.884
628	131.099	164.824	15.505	146	146	187	1921.602	974.319	1921.712	974.335	40.226	1916.130	966.396	11.108	13.885	13.757	12.133	101.310	1	16.193	21608.265	163	0.292	-1.426	100	2802	1	1918.907	966.396	120.964	11.108	1.134	0.882	0.919
