 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
228	342.744	117	0	117	117	117	6266.763	7284.997	6266.763	7284.997	52.364	6257.507	7275.740	18.513	18.513	20.890	20.890	0	1	26.182	40100.991	117	NaN	NaN	100	117	1	6257.507	7275.740	135	18.513	1	1.000	1
229	685.487	106	0	106	106	106	5979.807	7377.563	5979.807	7377.563	78.545	5961.293	7368.307	37.027	18.513	41.780	20.890	0	1	41.397	72661.624	106	NaN	NaN	100	212	1	5961.293	7368.307	153.435	18.513	2	0.500	1
230	342.744	139	0	139	139	139	7507.157	7396.077	7507.157	7396.077	52.364	7497.900	7386.820	18.513	18.513	20.890	20.890	0	1	26.182	47641.348	139	NaN	NaN	100	139	1	7497.900	7386.820	135	18.513	1	1.000	1
231	2056.461	113.333	13.231	124	97	124	8349.513	7488.643	8348.642	7489.923	215.807	8312.487	7442.360	55.540	74.053	72.365	36.183	63.435	0.555	92.567	233065.588	124	-0.480	-1.581	100	680	1	8312.487	7516.413	53.130	55.540	2.000	0.500	0.667
232	342.744	137	0	137	137	137	9358.490	7470.130	9358.490	7470.130	52.364	9349.233	7460.873	18.513	18.513	20.890	20.890	0	1	26.182	46955.861	137	NaN	NaN	100	137	1	9349.233	7460.873	135	18.513	1	1.000	1
233	342.744	105	0	105	105	105	6155.683	7488.643	6155.683	7488.643	52.364	6146.427	7479.387	18.513	18.513	20.890	20.890	0	1	26.182	35988.069	105	NaN	NaN	100	105	1	6146.427	7479.387	135	18.513	1	1.000	1
234	342.744	109	0	109	109	109	8395.797	7488.643	8395.797	7488.643	52.364	8386.540	7479.387	18.513	18.513	20.890	20.890	0	1	26.182	37359.043	109	NaN	NaN	100	109	1	8386.540	7479.387	135	18.513	1	1.000	1
235	342.744	122	0	122	122	122	1471.810	7525.670	1471.810	7525.670	52.364	1462.553	7516.413	18.513	18.513	20.890	20.890	0	1	26.182	41814.708	122	NaN	NaN	100	122	1	1462.553	7516.413	135	18.513	1	1.000	1
236	342.744	105	0	105	105	105	6155.683	7525.670	6155.683	7525.670	52.364	6146.427	7516.413	18.513	18.513	20.890	20.890	0	1	26.182	35988.069	105	NaN	NaN	100	105	1	6146.427	7516.413	135	18.513	1	1.000	1
237	1028.231	116.667	10.970	123	104	123	3804.490	7562.697	3803.485	7562.697	115.572	3776.720	7553.440	55.540	18.513	62.670	20.890	0	0.967	58.544	119960.229	123	-0.707	-1.500	100	350	1	3776.720	7553.440	161.565	18.513	3	0.333	1
238	1713.718	125.200	18.075	112	112	145	2760.338	7655.263	2760.143	7653.311	167.936	2739.973	7627.493	37.027	55.540	60.054	36.333	90.000	0.764	66.751	214557.438	112	0.408	-1.833	100	626	1	2739.973	7627.493	123.690	37.027	1.653	0.605	0.833
239	342.744	136	0	136	136	136	4600.563	7673.777	4600.563	7673.777	52.364	4591.307	7664.520	18.513	18.513	20.890	20.890	0	1	26.182	46613.118	136	NaN	NaN	100	136	1	4591.307	7664.520	135	18.513	1	1.000	1
240	342.744	130	0	130	130	130	6507.437	7710.803	6507.437	7710.803	52.364	6498.180	7701.547	18.513	18.513	20.890	20.890	0	1	26.182	44556.656	130	NaN	NaN	100	130	1	6498.180	7701.547	135	18.513	1	1.000	1
241	342.744	142	0	142	142	142	4082.190	7729.317	4082.190	7729.317	52.364	4072.933	7720.060	18.513	18.513	20.890	20.890	0	1	26.182	48669.579	142	NaN	NaN	100	142	1	4072.933	7720.060	135	18.513	1	1.000	1
242	1028.231	96.333	2.309	95	95	99	8025.530	7784.857	8025.274	7784.857	115.572	7997.760	7775.600	55.540	18.513	62.670	20.890	0	0.967	58.544	99052.875	95	0.707	-1.500	100	289	1	7997.760	7775.600	161.565	18.513	3	0.333	1
243	685.487	108	0	108	108	108	3554.560	7821.883	3554.560	7821.883	78.545	3536.047	7812.627	37.027	18.513	41.780	20.890	0	1	41.397	74032.598	108	NaN	NaN	100	216	1	3536.047	7812.627	153.435	18.513	2	0.500	1
244	342.744	99	0	99	99	99	3249.090	7895.937	3249.090	7895.937	52.364	3239.833	7886.680	18.513	18.513	20.890	20.890	0	1	26.182	33931.608	99	NaN	NaN	100	99	1	3239.833	7886.680	135	18.513	1	1.000	1
245	342.744	121	0	121	121	121	1064.517	8025.530	1064.517	8025.530	52.364	1055.260	8016.273	18.513	18.513	20.890	20.890	0	1	26.182	41471.965	121	NaN	NaN	100	121	1	1055.260	8016.273	135	18.513	1	1.000	1
246	342.744	110	0	110	110	110	2860.310	8025.530	2860.310	8025.530	52.364	2851.053	8016.273	18.513	18.513	20.890	20.890	0	1	26.182	37701.786	110	NaN	NaN	100	110	1	2851.053	8016.273	135	18.513	1	1.000	1
247	342.744	99	0	99	99	99	13024.130	8118.097	13024.130	8118.097	52.364	13014.873	8108.840	18.513	18.513	20.890	20.890	0	1	26.182	33931.608	99	NaN	NaN	100	99	1	13014.873	8108.840	135	18.513	1	1.000	1
248	342.744	112	0	112	112	112	490.603	8229.177	490.603	8229.177	52.364	481.347	8219.920	18.513	18.513	20.890	20.890	0	1	26.182	38387.273	112	NaN	NaN	100	112	1	481.347	8219.920	135	18.513	1	1.000	1
249	342.744	101	0	101	101	101	7895.937	8266.203	7895.937	8266.203	52.364	7886.680	8256.947	18.513	18.513	20.890	20.890	0	1	26.182	34617.095	101	NaN	NaN	100	101	1	7886.680	8256.947	135	18.513	1	1.000	1
250	342.744	109	0	109	109	109	6859.190	8451.337	6859.190	8451.337	52.364	6849.933	8442.080	18.513	18.513	20.890	20.890	0	1	26.182	37359.043	109	NaN	NaN	100	109	1	6849.933	8442.080	135	18.513	1	1.000	1
251	342.744	114	0	114	114	114	1897.617	8488.363	1897.617	8488.363	52.364	1888.360	8479.107	18.513	18.513	20.890	20.890	0	1	26.182	39072.760	114	NaN	NaN	100	114	1	1888.360	8479.107	135	18.513	1	1.000	1
252	685.487	117	1.414	116	116	118	3591.587	8580.930	3591.508	8580.930	78.545	3573.073	8571.673	37.027	18.513	41.780	20.890	0	1	41.397	80201.982	118	0	-2	100	234	1	3573.073	8571.673	153.435	18.513	2	0.500	1
253	685.487	101.500	2.121	100	100	103	3906.313	8599.443	3906.450	8599.443	78.545	3887.800	8590.187	37.027	18.513	41.780	20.890	0	1	41.397	69576.933	103	0	-2	100	203	1	3887.800	8590.187	153.435	18.513	2	0.500	1
254	342.744	118	0	118	118	118	4230.297	8636.470	4230.297	8636.470	52.364	4221.040	8627.213	18.513	18.513	20.890	20.890	0	1	26.182	40443.734	118	NaN	NaN	100	118	1	4221.040	8627.213	135	18.513	1	1.000	1
255	342.744	105	0	105	105	105	2934.363	8654.983	2934.363	8654.983	52.364	2925.107	8645.727	18.513	18.513	20.890	20.890	0	1	26.182	35988.069	105	NaN	NaN	100	105	1	2925.107	8645.727	135	18.513	1	1.000	1
256	1028.231	101	0	101	101	101	3452.737	8673.497	3452.737	8673.497	115.572	3424.967	8664.240	55.540	18.513	62.670	20.890	0	0.967	58.544	103851.284	101	NaN	NaN	100	303	1	3424.967	8664.240	161.565	18.513	3	0.333	1
257	1370.974	117.500	9	118	106	128	3443.480	8710.523	3443.992	8710.523	152.599	3406.453	8701.267	74.053	18.513	83.560	20.890	0	0.740	76.332	161089.450	118	-0.192	-0.992	100	470	1	3406.453	8701.267	165.964	18.513	4	0.250	1
258	685.487	118.500	31.820	96	96	141	4128.473	8766.063	4126.716	8766.063	78.545	4109.960	8756.807	37.027	18.513	41.780	20.890	0	1	41.397	81230.212	141	0	-2	100	237	1	4109.960	8756.807	153.435	18.513	2	0.500	1
259	342.744	102	0	102	102	102	1897.617	9043.763	1897.617	9043.763	52.364	1888.360	9034.507	18.513	18.513	20.890	20.890	0	1	26.182	34959.838	102	NaN	NaN	100	102	1	1888.360	9034.507	135	18.513	1	1.000	1
260	342.744	112	0	112	112	112	1934.643	9043.763	1934.643	9043.763	52.364	1925.387	9034.507	18.513	18.513	20.890	20.890	0	1	26.182	38387.273	112	NaN	NaN	100	112	1	1925.387	9034.507	135	18.513	1	1.000	1
261	342.744	105	0	105	105	105	11561.577	9043.763	11561.577	9043.763	52.364	11552.320	9034.507	18.513	18.513	20.890	20.890	0	1	26.182	35988.069	105	NaN	NaN	100	105	1	11552.320	9034.507	135	18.513	1	1.000	1
262	1370.974	118.500	9.950	126	105	126	1022.862	9085.418	1022.569	9086.531	141.754	999.720	9053.020	37.027	55.540	59.086	29.543	71.565	0.857	66.751	162460.424	126	-0.633	-1.207	100	474	1	999.720	9108.560	56.310	37.027	2.000	0.500	0.800
263	342.744	104	0	104	104	104	379.523	9080.790	379.523	9080.790	52.364	370.267	9071.533	18.513	18.513	20.890	20.890	0	1	26.182	35645.325	104	NaN	NaN	100	104	1	370.267	9071.533	135	18.513	1	1.000	1
264	1028.231	102.333	9.238	97	97	113	83.310	9117.817	83.310	9117.817	115.572	55.540	9108.560	55.540	18.513	62.670	20.890	0	0.967	58.544	105222.258	97	0.707	-1.500	100	307	1	55.540	9108.560	161.565	18.513	3	0.333	1
265	342.744	100	0	100	100	100	6192.710	9173.357	6192.710	9173.357	52.364	6183.453	9164.100	18.513	18.513	20.890	20.890	0	1	26.182	34274.351	100	NaN	NaN	100	100	1	6183.453	9164.100	135	18.513	1	1.000	1
266	342.744	100	0	100	100	100	2582.610	9228.897	2582.610	9228.897	52.364	2573.353	9219.640	18.513	18.513	20.890	20.890	0	1	26.182	34274.351	100	NaN	NaN	100	100	1	2573.353	9219.640	135	18.513	1	1.000	1
267	342.744	101	0	101	101	101	1693.970	9321.463	1693.970	9321.463	52.364	1684.713	9312.207	18.513	18.513	20.890	20.890	0	1	26.182	34617.095	101	NaN	NaN	100	101	1	1684.713	9312.207	135	18.513	1	1.000	1
268	342.744	131	0	131	131	131	7081.350	9339.977	7081.350	9339.977	52.364	7072.093	9330.720	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	7072.093	9330.720	135	18.513	1	1.000	1
269	685.487	123	0	123	123	123	925.667	9377.003	925.667	9377.003	78.545	907.153	9367.747	37.027	18.513	41.780	20.890	0	1	41.397	84314.904	123	NaN	NaN	100	246	1	907.153	9367.747	153.435	18.513	2	0.500	1
270	1028.231	108.333	1.155	109	107	109	10642.081	9475.741	10642.005	9475.779	104.727	10626.653	9460.313	37.027	37.027	43.777	29.906	45.000	1	52.364	111391.641	109	-0.707	-1.500	100	325	1	10626.653	9497.340	45	37.027	1.464	0.683	0.857
271	342.744	108	0	108	108	108	5674.337	9488.083	5674.337	9488.083	52.364	5665.080	9478.827	18.513	18.513	20.890	20.890	0	1	26.182	37016.299	108	NaN	NaN	100	108	1	5665.080	9478.827	135	18.513	1	1.000	1
272	1028.231	130.667	10.504	120	120	141	5840.957	9636.190	5841.476	9636.190	115.572	5813.187	9626.933	55.540	18.513	62.670	20.890	0	0.967	58.544	134355.456	131	-0.058	-1.500	100	392	1	5813.187	9626.933	161.565	18.513	3	0.333	1
273	342.744	107	0	107	107	107	5359.610	9673.217	5359.610	9673.217	52.364	5350.353	9663.960	18.513	18.513	20.890	20.890	0	1	26.182	36673.556	107	NaN	NaN	100	107	1	5350.353	9663.960	135	18.513	1	1.000	1
274	342.744	111	0	111	111	111	8729.037	9710.243	8729.037	9710.243	52.364	8719.780	9700.987	18.513	18.513	20.890	20.890	0	1	26.182	38044.530	111	NaN	NaN	100	111	1	8719.780	9700.987	135	18.513	1	1.000	1
275	342.744	115	0	115	115	115	5192.990	9747.270	5192.990	9747.270	52.364	5183.733	9738.013	18.513	18.513	20.890	20.890	0	1	26.182	39415.504	115	NaN	NaN	100	115	1	5183.733	9738.013	135	18.513	1	1.000	1
276	342.744	120	0	120	120	120	1916.130	9802.810	1916.130	9802.810	52.364	1906.873	9793.553	18.513	18.513	20.890	20.890	0	1	26.182	41129.221	120	NaN	NaN	100	120	1	1906.873	9793.553	135	18.513	1	1.000	1
277	342.744	133	0	133	133	133	7636.750	9839.837	7636.750	9839.837	52.364	7627.493	9830.580	18.513	18.513	20.890	20.890	0	1	26.182	45584.887	133	NaN	NaN	100	133	1	7627.493	9830.580	135	18.513	1	1.000	1
278	342.744	95	0	95	95	95	2582.610	9858.350	2582.610	9858.350	52.364	2573.353	9849.093	18.513	18.513	20.890	20.890	0	1	26.182	32560.634	95	NaN	NaN	100	95	1	2573.353	9849.093	135	18.513	1	1.000	1
279	685.487	113.500	4.950	110	110	117	3943.340	9895.377	3943.625	9895.377	78.545	3924.827	9886.120	37.027	18.513	41.780	20.890	0	1	41.397	77802.777	117	0	-2	100	227	1	3924.827	9886.120	153.435	18.513	2	0.500	1
280	1028.231	122	13.856	114	114	138	731.277	9913.890	732.491	9913.890	115.572	703.507	9904.633	55.540	18.513	62.670	20.890	0	0.967	58.544	125444.125	114	0.707	-1.500	100	366	1	703.507	9904.633	161.565	18.513	3	0.333	1
281	1028.231	125.333	18.475	136	104	136	6229.737	10080.510	6228.161	10080.510	115.572	6201.967	10071.253	55.540	18.513	62.670	20.890	0	0.967	58.544	128871.560	136	-0.707	-1.500	100	376	1	6201.967	10071.253	161.565	18.513	3	0.333	1
282	342.744	104	0	104	104	104	6285.277	10080.510	6285.277	10080.510	52.364	6276.020	10071.253	18.513	18.513	20.890	20.890	0	1	26.182	35645.325	104	NaN	NaN	100	104	1	6276.020	10071.253	135	18.513	1	1.000	1
283	342.744	112	0	112	112	112	7118.377	10099.023	7118.377	10099.023	52.364	7109.120	10089.767	18.513	18.513	20.890	20.890	0	1	26.182	38387.273	112	NaN	NaN	100	112	1	7109.120	10089.767	135	18.513	1	1.000	1
284	342.744	122	0	122	122	122	7544.183	10099.023	7544.183	10099.023	52.364	7534.927	10089.767	18.513	18.513	20.890	20.890	0	1	26.182	41814.708	122	NaN	NaN	100	122	1	7534.927	10089.767	135	18.513	1	1.000	1
285	685.487	108.500	3.536	106	106	111	3406.453	10117.537	3406.667	10117.537	78.545	3387.940	10108.280	37.027	18.513	41.780	20.890	0	1	41.397	74375.342	111	0	-2	100	217	1	3387.940	10108.280	153.435	18.513	2	0.500	1
286	342.744	108	0	108	108	108	5137.450	10117.537	5137.450	10117.537	52.364	5128.193	10108.280	18.513	18.513	20.890	20.890	0	1	26.182	37016.299	108	NaN	NaN	100	108	1	5128.193	10108.280	135	18.513	1	1.000	1
287	342.744	103	0	103	103	103	6322.303	10117.537	6322.303	10117.537	52.364	6313.047	10108.280	18.513	18.513	20.890	20.890	0	1	26.182	35302.582	103	NaN	NaN	100	103	1	6313.047	10108.280	135	18.513	1	1.000	1
288	342.744	136	0	136	136	136	7155.403	10117.537	7155.403	10117.537	52.364	7146.147	10108.280	18.513	18.513	20.890	20.890	0	1	26.182	46613.118	136	NaN	NaN	100	136	1	7146.147	10108.280	135	18.513	1	1.000	1
289	1370.974	105.500	11	103	95	121	592.427	10247.130	593.348	10247.130	152.599	555.400	10237.873	74.053	18.513	83.560	20.890	0	0.740	76.332	144637.762	103	0.733	-0.876	100	422	1	555.400	10237.873	165.964	18.513	4	0.250	1
290	685.487	109	14.142	99	99	119	5220.760	10265.643	5221.609	10265.643	78.545	5202.247	10256.387	37.027	18.513	41.780	20.890	0	1	41.397	74718.085	119	0	-2	100	218	1	5202.247	10256.387	153.435	18.513	2	0.500	1
291	1028.231	116.333	4.619	119	111	119	4396.917	10395.237	4396.492	10395.237	115.572	4369.147	10385.980	55.540	18.513	62.670	20.890	0	0.967	58.544	119617.485	119	-0.707	-1.500	100	349	1	4369.147	10385.980	161.565	18.513	3	0.333	1
292	342.744	160	0	160	160	160	897.897	10432.263	897.897	10432.263	52.364	888.640	10423.007	18.513	18.513	20.890	20.890	0	1	26.182	54838.962	160	NaN	NaN	100	160	1	888.640	10423.007	135	18.513	1	1.000	1
293	342.744	126	0	126	126	126	8543.903	10487.803	8543.903	10487.803	52.364	8534.647	10478.547	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	8534.647	10478.547	135	18.513	1	1.000	1
294	342.744	95	0	95	95	95	4859.750	10543.343	4859.750	10543.343	52.364	4850.493	10534.087	18.513	18.513	20.890	20.890	0	1	26.182	32560.634	95	NaN	NaN	100	95	1	4850.493	10534.087	135	18.513	1	1.000	1
295	342.744	135	0	135	135	135	1027.490	10561.857	1027.490	10561.857	52.364	1018.233	10552.600	18.513	18.513	20.890	20.890	0	1	26.182	46270.374	135	NaN	NaN	100	135	1	1018.233	10552.600	135	18.513	1	1.000	1
296	342.744	108	0	108	108	108	13061.157	10561.857	13061.157	10561.857	52.364	13051.900	10552.600	18.513	18.513	20.890	20.890	0	1	26.182	37016.299	108	NaN	NaN	100	108	1	13051.900	10552.600	135	18.513	1	1.000	1
297	685.487	107	0	107	107	107	5600.283	10589.627	5600.283	10589.627	89.390	5591.027	10571.113	18.513	37.027	41.780	20.890	90	1	41.397	73347.111	107	NaN	NaN	100	214	1	5591.027	10571.113	116.565	18.513	2	0.500	1
298	342.744	125	0	125	125	125	7914.450	10580.370	7914.450	10580.370	52.364	7905.193	10571.113	18.513	18.513	20.890	20.890	0	1	26.182	42842.939	125	NaN	NaN	100	125	1	7905.193	10571.113	135	18.513	1	1.000	1
299	342.744	99	0	99	99	99	8580.930	10617.397	8580.930	10617.397	52.364	8571.673	10608.140	18.513	18.513	20.890	20.890	0	1	26.182	33931.608	99	NaN	NaN	100	99	1	8571.673	10608.140	135	18.513	1	1.000	1
300	1028.231	104	3.464	102	102	108	2249.370	10765.503	2249.370	10765.503	115.572	2221.600	10756.247	55.540	18.513	62.670	20.890	0	0.967	58.544	106935.975	102	0.707	-1.500	100	312	1	2221.600	10756.247	161.565	18.513	3	0.333	1
301	342.744	107	0	107	107	107	4637.590	10765.503	4637.590	10765.503	52.364	4628.333	10756.247	18.513	18.513	20.890	20.890	0	1	26.182	36673.556	107	NaN	NaN	100	107	1	4628.333	10756.247	135	18.513	1	1.000	1
302	342.744	114	0	114	114	114	6970.270	10784.017	6970.270	10784.017	52.364	6961.013	10774.760	18.513	18.513	20.890	20.890	0	1	26.182	39072.760	114	NaN	NaN	100	114	1	6961.013	10774.760	135	18.513	1	1.000	1
303	2741.948	105.500	14.511	95	95	131	539.201	10827.986	537.303	10828.567	231.144	499.860	10793.273	74.053	55.540	73.658	47.397	8.130	0.645	82.794	289275.523	96	0.765	-1.069	100	844	1	499.860	10811.787	153.435	55.540	1.554	0.643	0.762
304	342.744	95	0	95	95	95	4619.077	10895.097	4619.077	10895.097	52.364	4609.820	10885.840	18.513	18.513	20.890	20.890	0	1	26.182	32560.634	95	NaN	NaN	100	95	1	4609.820	10885.840	135	18.513	1	1.000	1
305	1028.231	125.667	1.155	125	125	127	1712.483	10913.610	1712.582	10913.610	115.572	1684.713	10904.353	55.540	18.513	62.670	20.890	0	0.967	58.544	129214.304	125	0.707	-1.500	100	377	1	1684.713	10904.353	161.565	18.513	3	0.333	1
306	1028.231	109.333	6.351	113	102	113	4582.050	10950.637	4581.429	10950.637	115.572	4554.280	10941.380	55.540	18.513	62.670	20.890	0	0.967	58.544	112419.872	113	-0.707	-1.500	100	328	1	4554.280	10941.380	161.565	18.513	3	0.333	1
307	342.744	113	0	113	113	113	1120.057	10969.150	1120.057	10969.150	52.364	1110.800	10959.893	18.513	18.513	20.890	20.890	0	1	26.182	38730.017	113	NaN	NaN	100	113	1	1110.800	10959.893	135	18.513	1	1.000	1
308	685.487	127	4.243	124	124	130	7821.883	11015.433	7821.883	11015.215	89.390	7812.627	10996.920	18.513	37.027	41.780	20.890	90	1	41.397	87056.852	130	0	-2	100	254	1	7812.627	10996.920	116.565	18.513	2	0.500	1
309	342.744	100	0	100	100	100	546.143	11043.203	546.143	11043.203	52.364	536.887	11033.947	18.513	18.513	20.890	20.890	0	1	26.182	34274.351	100	NaN	NaN	100	100	1	536.887	11033.947	135	18.513	1	1.000	1
310	342.744	96	0	96	96	96	231.417	11098.743	231.417	11098.743	52.364	222.160	11089.487	18.513	18.513	20.890	20.890	0	1	26.182	32903.377	96	NaN	NaN	100	96	1	222.160	11089.487	135	18.513	1	1.000	1
311	342.744	111	0	111	111	111	7247.970	11098.743	7247.970	11098.743	52.364	7238.713	11089.487	18.513	18.513	20.890	20.890	0	1	26.182	38044.530	111	NaN	NaN	100	111	1	7238.713	11089.487	135	18.513	1	1.000	1
