 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
7554	685.487	170.125	3.399	172	165	173	6089.730	2927.421	6089.611	2927.457	91.636	6072.373	2915.850	37.027	27.770	37.431	23.317	160.670	1	41.397	116618.480	172	-0.791	-1.098	100	1361	1	6072.373	2915.850	153.435	27.770	1.605	0.623	0.800
7555	171.372	172	0	172	172	172	6521.322	2925.107	6521.322	2925.107	44.695	6516.693	2915.850	9.257	18.513	20.890	10.445	90	1	20.699	29475.942	172	NaN	NaN	100	344	1	6516.693	2915.850	116.565	9.257	2	0.500	1
7556	428.429	147.400	5.128	151	140	151	7411.813	2924.181	7411.908	2924.184	70.877	7396.077	2915.850	27.770	18.513	29.106	18.742	161.565	1	33.375	63150.492	151	-0.631	-1.357	100	737	1	7396.077	2915.850	146.310	18.513	1.553	0.644	0.909
7557	257.058	147.333	7.506	143	143	156	7499.443	2923.564	7499.534	2923.745	52.364	7488.643	2915.850	18.513	18.513	21.889	14.953	135.000	1	26.182	37873.158	143	0.707	-1.500	100	442	1	7488.643	2915.850	135	18.513	1.464	0.683	0.857
7558	514.115	151.667	12.910	140	140	165	7834.226	2931.278	7834.293	2931.159	78.545	7821.883	2915.850	27.770	27.770	29.070	22.518	45.000	1	33.375	77974.149	160	0.057	-1.932	100	910	1	7821.883	2943.620	33.690	26.182	1.291	0.775	0.800
7559	514.115	171	12.490	174	146	179	8584.016	2942.077	8583.988	2941.743	107.904	8571.673	2915.850	18.513	46.283	48.207	13.579	82.534	0.555	49.849	87913.711	174	-1.633	0.936	100	1026	1	8571.673	2962.133	68.199	18.513	3.550	0.282	0.750
7560	171.372	140	0	140	140	140	9071.533	2920.478	9071.533	2920.478	39.273	9062.277	2915.850	18.513	9.257	20.890	10.445	0	1	20.699	23992.046	140	NaN	NaN	100	280	1	9062.277	2915.850	153.435	9.257	2	0.500	1
7561	342.744	140	0	140	140	140	759.047	2934.363	759.047	2934.363	52.364	749.790	2925.107	18.513	18.513	20.890	20.890	0	1	26.182	47984.092	140	NaN	NaN	100	560	1	749.790	2925.107	135	18.513	1	1.000	1
7562	1113.916	170.923	11.398	155	150	186	1865.218	2942.552	1865.560	2942.391	123.241	1842.077	2925.107	46.283	37.027	47.356	29.950	12.452	0.922	49.849	190394.020	175	-0.606	-0.816	100	2222	1	1842.077	2934.363	158.199	35.146	1.581	0.632	0.788
7563	1542.346	162.722	10.643	169	140	181	1961.385	2946.191	1961.916	2945.903	160.267	1934.643	2925.107	55.540	46.283	57.682	34.045	21.143	0.755	66.751	250973.936	166	-0.370	-0.499	100	2929	1	1934.643	2962.133	33.690	44.909	1.694	0.590	0.766
7564	342.744	178	0	178	178	178	2110.520	2934.363	2110.520	2934.363	52.364	2101.263	2925.107	18.513	18.513	20.890	20.890	0	1	26.182	61008.345	178	NaN	NaN	100	712	1	2101.263	2925.107	135	18.513	1	1.000	1
7565	428.429	148.600	3.286	151	145	151	2142.918	2938.992	2142.993	2939.066	78.545	2129.033	2925.107	27.770	27.770	23.356	23.356	0	0.873	29.272	63664.607	151	-0.408	-1.833	100	743	1	2138.290	2925.107	108.435	26.182	1	1.000	0.714
7566	171.372	150	0	150	150	150	2221.600	2929.735	2221.600	2929.735	39.273	2212.343	2925.107	18.513	9.257	20.890	10.445	0	1	20.699	25705.763	150	NaN	NaN	100	300	1	2212.343	2925.107	153.435	9.257	2	0.500	1
7567	342.744	141.500	0.577	141	141	142	2786.257	2934.363	2786.273	2934.363	52.364	2777.000	2925.107	18.513	18.513	20.890	20.890	0	1	26.182	48498.207	142	0	-2	100	566	1	2777.000	2925.107	135	18.513	1	1.000	1
7568	171.372	140	0	140	140	140	3040.815	2934.363	3040.815	2934.363	44.695	3036.187	2925.107	9.257	18.513	20.890	10.445	90	1	20.699	23992.046	140	NaN	NaN	100	280	1	3036.187	2925.107	116.565	9.257	2	0.500	1
7569	1370.974	164.500	21.679	153	140	203	3654.648	2961.555	3655.265	2962.158	173.358	3628.613	2925.107	46.283	64.797	67.974	25.680	124.171	0.573	79.629	225525.230	156	0.647	-0.934	100	2632	1	3628.613	2925.107	125.538	33.160	2.647	0.378	0.711
7570	85.686	158	0	158	158	158	3938.712	2929.735	3938.712	2929.735	26.182	3934.083	2925.107	9.257	9.257	10.445	10.445	0	1	13.091	13538.369	158	NaN	NaN	100	158	1	3934.083	2925.107	135	9.257	1	1.000	1
7571	257.058	145	0	145	145	145	4025.107	2932.821	4025.107	2932.821	52.364	4017.393	2925.107	18.513	18.513	21.889	14.953	45.000	1	26.182	37273.357	145	NaN	NaN	100	435	1	4017.393	2943.620	45	18.513	1.464	0.683	0.857
7572	257.058	150	5.196	147	147	156	6397.899	2935.906	6397.961	2935.968	52.364	6387.100	2925.107	18.513	18.513	21.889	14.953	45.000	1	26.182	38558.645	147	0.707	-1.500	100	450	1	6387.100	2943.620	45	18.513	1.464	0.683	0.857
7573	1028.231	164.333	9.866	172	146	173	6643.201	2943.620	6643.606	2943.873	123.241	6618.517	2925.107	46.283	37.027	49.840	26.268	146.310	0.851	53.975	168972.551	171	-0.665	-1.137	100	1972	1	6618.517	2934.363	149.036	32.727	1.897	0.527	0.800
7574	685.487	175	13.980	186	154	186	7210.943	2934.363	7211.340	2934.363	89.390	7192.430	2925.107	37.027	18.513	41.780	20.890	0	1	41.397	119960.229	186	-0.738	-1.087	100	1400	1	7192.430	2925.107	153.435	18.513	2.000	0.500	1
7575	2827.634	173	18.957	174	145	203	8755.825	2965.920	8756.212	2965.919	293.422	8701.267	2925.107	101.823	83.310	101.826	35.357	145.754	0.413	115.986	489180.676	174	0.199	-1.267	100	5709	1	8701.267	2925.107	151.390	52.364	2.880	0.347	0.641
7576	171.372	167	0	167	167	167	319.355	2943.620	319.355	2943.620	44.695	314.727	2934.363	9.257	18.513	20.890	10.445	90	1	20.699	28619.083	167	NaN	NaN	100	334	1	314.727	2934.363	116.565	9.257	2	0.500	1
7577	85.686	143	0	143	143	143	1170.968	2938.992	1170.968	2938.992	26.182	1166.340	2934.363	9.257	9.257	10.445	10.445	0	1	13.091	12253.081	143	NaN	NaN	100	143	1	1166.340	2934.363	135	9.257	1	1.000	1
7578	514.115	169.500	16.873	174	140	191	1569.005	2954.419	1569.005	2955.047	97.059	1555.120	2934.363	27.770	37.027	31.621	20.701	90.000	0.686	38.166	87142.538	174	-0.713	-0.119	100	1017	1	1564.377	2934.363	104.036	27.770	1.528	0.655	0.667
7579	1628.032	160.579	14.300	154	141	183	1639.648	2950.684	1640.416	2951.079	165.690	1601.403	2934.363	64.797	37.027	64.412	32.182	161.268	0.745	70.497	261427.613	154	0.460	-1.219	100	3051	1	1601.403	2943.620	156.801	37.027	2.002	0.500	0.826
7580	171.372	161	0	161	161	161	2337.308	2943.620	2337.308	2943.620	44.695	2332.680	2934.363	9.257	18.513	20.890	10.445	90	1	20.699	27590.853	161	NaN	NaN	100	322	1	2332.680	2934.363	116.565	9.257	2	0.500	1
7581	1970.775	166.565	10.916	171	141	188	2584.019	2961.127	2583.725	2961.514	186.449	2554.840	2934.363	64.797	55.540	55.252	45.415	14.384	0.712	67.390	328262.598	168	-0.398	0.580	100	3831	1	2554.840	2943.620	164.055	55.540	1.217	0.822	0.754
7582	342.744	166.500	2.887	164	164	169	3860.030	2948.248	3860.030	2948.248	70.877	3850.773	2934.363	18.513	27.770	29.773	14.657	121.717	0.857	33.375	57066.795	169	0	-2	100	666	1	3850.773	2934.363	123.690	18.513	2.031	0.492	0.800
7583	771.173	152.111	6.509	146	146	163	5169.848	2956.476	5169.916	2956.504	130.909	5146.707	2934.363	46.283	46.283	54.003	18.182	138.693	0.565	59.272	117303.967	153	0.379	-1.273	100	1369	1	5155.963	2934.363	128.660	26.182	2.970	0.337	0.621
7584	771.173	175	23.817	178	140	203	5395.094	2947.220	5394.771	2947.478	91.636	5378.123	2934.363	37.027	27.770	36.277	27.067	159.699	1	41.397	134955.258	178	-0.374	-1.093	100	1575	1	5378.123	2934.363	153.435	27.770	1.340	0.746	0.857
7585	428.429	164.800	11.122	170	145	171	6458.376	2944.546	6458.716	2944.451	70.877	6442.640	2934.363	27.770	18.513	29.106	18.742	18.435	1	33.375	70605.163	170	-1.465	0.201	100	824	1	6442.640	2952.877	33.690	18.513	1.553	0.644	0.909
7586	171.372	144	0	144	144	144	7692.290	2938.992	7692.290	2938.992	39.273	7683.033	2934.363	18.513	9.257	20.890	10.445	0	1	20.699	24677.533	144	NaN	NaN	100	288	1	7683.033	2934.363	153.435	9.257	2	0.500	1
7587	514.115	161.500	14.474	159	143	180	8215.292	2943.620	8215.387	2943.921	70.877	8201.407	2934.363	27.770	18.513	31.335	20.890	0	1	33.375	83029.616	159	0.183	-1.336	100	969	1	8201.407	2934.363	146.310	18.513	1.500	0.667	1
7588	1713.718	155.850	13.747	148	141	189	8294.436	2955.654	8293.488	2956.029	181.027	8256.947	2934.363	74.053	37.027	70.115	31.120	2.865	0.657	76.332	267082.881	151	1.338	1.000	100	3117	1	8256.947	2952.877	165.964	37.027	2.253	0.444	0.755
7589	514.115	152.667	9.395	142	142	163	8394.254	2948.248	8393.937	2948.137	91.636	8377.283	2934.363	37.027	27.770	31.621	20.701	0	0.769	38.166	78488.264	153	-0.058	-1.500	100	916	1	8377.283	2943.620	165.964	27.770	1.528	0.655	0.667
7590	428.429	163.600	12.012	176	149	176	8631.842	2948.248	8631.876	2947.943	78.545	8617.957	2934.363	27.770	27.770	23.356	23.356	0	0.873	29.272	70091.048	160	0.059	-1.577	100	818	1	8627.213	2934.363	108.435	26.182	1	1.000	0.714
7591	171.372	149	0	149	149	149	8946.568	2943.620	8946.568	2943.620	44.695	8941.940	2934.363	9.257	18.513	20.890	10.445	90	1	20.699	25534.392	149	NaN	NaN	100	298	1	8941.940	2934.363	116.565	9.257	2	0.500	1
7592	85.686	146	0	146	146	146	9048.392	2938.992	9048.392	2938.992	26.182	9043.763	2934.363	9.257	9.257	10.445	10.445	0	1	13.091	12510.138	146	NaN	NaN	100	146	1	9043.763	2934.363	135	9.257	1	1.000	1
7593	257.058	173	10.392	179	161	179	9110.103	2945.163	9110.317	2945.056	52.364	9099.303	2934.363	18.513	18.513	21.889	14.953	45.000	1	26.182	44470.971	179	-0.707	-1.500	100	519	1	9099.303	2952.877	45	18.513	1.464	0.683	0.857
7594	685.487	144	5.707	140	140	153	158.520	2964.448	158.456	2964.271	123.241	138.850	2943.620	37.027	46.283	46.595	18.731	127.982	0.567	53.975	98710.131	143	0.986	-0.823	100	1152	1	148.107	2943.620	120.964	26.182	2.488	0.402	0.640
7595	171.372	153	4.243	150	150	156	277.700	2952.877	277.609	2952.786	52.364	268.443	2943.620	18.513	18.513	24.027	9.081	135.000	0.785	26.182	26219.879	156	0	-2	100	306	1	268.443	2943.620	135	13.091	2.646	0.378	0.667
7596	1542.346	157.278	15.457	150	140	188	550.257	2982.704	550.490	2982.015	194.118	527.630	2943.620	46.283	74.053	59.543	32.981	98.036	0.514	74.630	242576.720	150	1.111	-0.278	100	2831	1	555.400	2943.620	97.125	44.158	1.805	0.554	0.655
7597	514.115	162	12.775	164	140	174	660.309	2955.962	660.518	2956.000	78.545	647.967	2943.620	27.770	27.770	29.070	22.518	135.000	1	33.375	83286.673	164	-0.777	-0.503	100	972	1	647.967	2943.620	123.690	26.182	1.291	0.775	0.800
7598	342.744	156.500	1.732	157	154	158	705.821	2957.505	705.813	2957.461	70.877	694.250	2943.620	18.513	27.770	25.307	17.244	90.000	0.857	29.272	53639.359	157	-0.889	-0.815	100	626	1	703.507	2943.620	108.435	18.513	1.468	0.681	0.800
7599	6169.383	174.472	23.765	184	141	215	1059.117	3021.145	1058.936	3021.755	516.898	999.720	2943.620	120.337	148.107	115.709	67.887	77.155	0.290	158.178	1076385.997	172	0.221	-1.156	100	12562	1	1055.260	3091.727	69.444	108.084	1.704	0.587	0.529
7600	171.372	143	0	143	143	143	1152.455	2952.877	1152.455	2952.877	44.695	1147.827	2943.620	9.257	18.513	20.890	10.445	90	1	20.699	24506.161	143	NaN	NaN	100	286	1	1147.827	2943.620	116.565	9.257	2	0.500	1
7601	342.744	160	12.702	149	149	171	1418.584	2957.505	1418.425	2957.505	70.877	1407.013	2943.620	18.513	27.770	25.307	17.244	90.000	0.857	29.272	54838.962	171	0	-2	100	640	1	1416.270	2943.620	108.435	18.513	1.468	0.681	0.800
7602	171.372	165	0	165	165	165	1717.112	2952.877	1717.112	2952.877	44.695	1712.483	2943.620	9.257	18.513	20.890	10.445	90	1	20.699	28276.340	165	NaN	NaN	100	330	1	1712.483	2943.620	116.565	9.257	2	0.500	1
7603	428.429	152	10.050	145	144	163	1798.570	2957.505	1798.424	2957.505	78.545	1786.537	2943.620	27.770	27.770	28.567	19.095	34.099	0.873	33.375	65121.267	145	0.403	-1.830	100	760	1	1786.537	2971.390	33.690	24.852	1.496	0.668	0.714
7604	1285.288	151.600	9.272	140	140	166	2200.310	2972.316	2200.103	2971.850	152.599	2184.573	2943.620	27.770	64.797	66.562	24.586	103.171	0.694	70.497	194849.686	153	-0.108	-1.438	100	2274	1	2184.573	2943.620	113.199	27.770	2.707	0.369	0.857
7605	85.686	145	0	145	145	145	2383.592	2948.248	2383.592	2948.248	26.182	2378.963	2943.620	9.257	9.257	10.445	10.445	0	1	13.091	12424.452	145	NaN	NaN	100	145	1	2378.963	2943.620	135	9.257	1	1.000	1
7606	1628.032	166.158	15.392	189	143	189	2672.984	2970.172	2673.903	2969.389	194.118	2638.150	2943.620	64.797	64.797	78.298	26.474	49.123	0.543	85.342	270510.316	162	0.548	-1.121	100	3157	1	2638.150	2999.160	40.601	39.273	2.958	0.338	0.667
7607	257.058	163	19.053	174	141	174	2815.569	2954.419	2815.361	2954.836	52.364	2804.770	2943.620	18.513	18.513	21.889	14.953	45.000	1	26.182	41900.394	174	-0.707	-1.500	100	489	1	2804.770	2962.133	45	18.513	1.464	0.683	0.857
7608	85.686	153	0	153	153	153	3198.178	2948.248	3198.178	2948.248	26.182	3193.550	2943.620	9.257	9.257	10.445	10.445	0	1	13.091	13109.939	153	NaN	NaN	100	153	1	3193.550	2943.620	135	9.257	1	1.000	1
7609	171.372	145	0	145	145	145	3429.595	2952.877	3429.595	2952.877	44.695	3424.967	2943.620	9.257	18.513	20.890	10.445	90	1	20.699	24848.905	145	NaN	NaN	100	290	1	3424.967	2943.620	116.565	9.257	2	0.500	1
7610	685.487	149.500	2.268	150	144	151	3554.560	2957.505	3554.514	2957.559	97.059	3536.047	2943.620	37.027	27.770	43.614	20.012	26.565	0.914	46.283	102480.310	150	-2.082	2.713	100	1196	1	3536.047	2971.390	36.870	24.852	2.179	0.459	0.800
7611	771.173	173.111	15.608	155	150	190	3722.723	2956.476	3723.164	2956.085	97.059	3702.667	2943.620	37.027	27.770	36.277	27.067	20.301	1	41.397	133498.598	177	-0.456	-1.398	100	1558	1	3702.667	2962.133	26.565	27.770	1.340	0.746	0.857
7612	257.058	166.333	21.939	179	141	179	4160.872	2957.505	4160.872	2958.210	63.208	4156.243	2943.620	9.257	27.770	31.335	10.445	90	0.809	29.272	42757.253	179	-0.707	-1.500	100	499	1	4156.243	2943.620	108.435	9.257	3	0.333	1
7613	342.744	171.750	10.500	177	156	177	4197.898	2955.191	4197.615	2955.120	65.455	4184.013	2943.620	27.770	18.513	25.307	17.244	0	1	29.272	58866.198	177	-1.155	-0.667	100	687	1	4184.013	2952.877	161.565	18.513	1.468	0.681	0.800
7614	514.115	187.167	7.627	191	174	194	4474.056	2955.962	4474.164	2956.145	78.545	4461.713	2943.620	27.770	27.770	29.070	22.518	135.000	1	33.375	96225.241	191	-0.954	-0.617	100	1123	1	4461.713	2943.620	123.690	26.182	1.291	0.775	0.800
7615	342.744	172	0	172	172	172	4656.103	2952.877	4656.103	2952.877	52.364	4646.847	2943.620	18.513	18.513	20.890	20.890	0	1	26.182	58951.884	172	NaN	NaN	100	688	1	4646.847	2943.620	135	18.513	1	1.000	1
7616	171.372	185	0	185	185	185	4725.528	2952.877	4725.528	2952.877	44.695	4720.900	2943.620	9.257	18.513	20.890	10.445	90	1	20.699	31703.775	185	NaN	NaN	100	370	1	4720.900	2943.620	116.565	9.257	2	0.500	1
7617	599.801	151.714	7.319	150	140	161	4795.615	2960.150	4795.563	2960.137	89.390	4785.697	2943.620	18.513	37.027	38.448	19.863	98.350	0.943	41.397	90998.402	150	-0.012	-0.714	100	1062	1	4785.697	2943.620	116.565	18.513	1.936	0.517	0.933
7618	342.744	165	20.785	147	147	183	4975.458	2955.191	4975.458	2954.938	65.455	4961.573	2943.620	27.770	18.513	25.307	17.244	0	1	29.272	56552.679	183	0	-2	100	660	1	4961.573	2952.877	161.565	18.513	1.468	0.681	0.800
7619	1456.660	155.706	15.563	148	141	187	5025.009	2976.018	5025.477	2975.113	188.695	4998.600	2943.620	46.283	64.797	62.273	29.783	70.393	0.514	70.497	226810.518	148	1.036	-0.284	100	2647	1	5017.113	3008.417	66.801	42.669	2.091	0.478	0.667
7620	685.487	155	4.629	150	150	160	6050.389	2962.133	6050.426	2962.096	117.818	6026.090	2943.620	46.283	37.027	50.134	17.409	150.306	0.621	53.975	106250.488	155	0	-1.667	100	1240	1	6026.090	2952.877	149.036	24.876	2.880	0.347	0.640
7621	2656.262	169.806	20.082	164	140	210	6607.916	2991.247	6608.388	2991.120	257.326	6572.233	2943.620	74.053	74.053	75.995	44.504	144.386	0.504	92.567	451050.461	167	0.544	-0.494	100	5264	1	6581.490	2943.620	126.870	57.425	1.708	0.586	0.667
7622	171.372	153	0	153	153	153	6715.712	2952.877	6715.712	2952.877	44.695	6711.083	2943.620	9.257	18.513	20.890	10.445	90	1	20.699	26219.879	153	NaN	NaN	100	306	1	6711.083	2943.620	116.565	9.257	2	0.500	1
7623	1028.231	172	16.113	182	147	189	7370.621	2959.819	7371.289	2960.156	115.572	7349.793	2943.620	46.283	27.770	51.170	25.585	168.690	0.967	53.975	176855.652	182	-0.613	-1.298	100	2064	1	7349.793	2943.620	149.036	27.770	2.000	0.500	0.889
7624	171.372	158	0	158	158	158	7548.812	2952.877	7548.812	2952.877	44.695	7544.183	2943.620	9.257	18.513	20.890	10.445	90	1	20.699	27076.737	158	NaN	NaN	100	316	1	7544.183	2943.620	116.565	9.257	2	0.500	1
7625	428.429	157	13.748	144	144	177	7754.310	2955.654	7753.968	2955.229	78.545	7738.573	2943.620	27.770	27.770	35.484	15.373	135.000	0.873	39.273	67263.414	160	0.394	-1.099	100	785	1	7738.573	2943.620	135	19.636	2.308	0.433	0.769
7626	342.744	163.250	10.751	172	150	172	7939.906	2957.505	7940.030	2957.633	70.877	7932.963	2943.620	18.513	27.770	25.307	17.244	90.000	0.857	29.272	55952.878	172	-0.329	-1.574	100	653	1	7932.963	2943.620	108.435	18.513	1.468	0.681	0.800
7627	171.372	153	0	153	153	153	8159.752	2952.877	8159.752	2952.877	44.695	8155.123	2943.620	9.257	18.513	20.890	10.445	90	1	20.699	26219.879	153	NaN	NaN	100	306	1	8155.123	2943.620	116.565	9.257	2	0.500	1
7628	1028.231	154.167	11.167	146	142	173	8477.564	2971.390	8477.691	2971.265	149.422	8460.593	2943.620	37.027	55.540	53.133	24.640	69.444	0.579	58.544	158518.874	150	0.759	-1.010	100	1850	1	8469.850	2999.160	71.565	32.209	2.156	0.464	0.686
7629	428.429	183.600	23.072	208	159	208	8687.382	2957.505	8686.888	2957.414	78.545	8673.497	2943.620	27.770	27.770	23.356	23.356	0	0.873	29.272	78659.636	176	0.208	-1.727	100	918	1	8682.753	2943.620	108.435	26.182	1	1.000	0.714
7630	856.859	160	6.566	168	152	168	8849.373	2955.654	8849.639	2955.706	97.059	8830.860	2943.620	37.027	27.770	38.053	28.670	2.596E-14	1	41.397	137097.404	159	0.134	-1.539	100	1600	1	8830.860	2943.620	153.435	27.770	1.327	0.753	0.909
7631	428.429	178	4	174	174	182	865.498	2966.762	865.457	2966.678	78.545	851.613	2952.877	27.770	27.770	23.356	23.356	0	0.873	29.272	76260.431	178	0	-1.750	100	890	1	860.870	2952.877	108.435	26.182	1	1.000	0.714
7632	171.372	158	0	158	158	158	1263.535	2962.133	1263.535	2962.133	44.695	1258.907	2952.877	9.257	18.513	20.890	10.445	90	1	20.699	27076.737	158	NaN	NaN	100	316	1	1258.907	2952.877	116.565	9.257	2	0.500	1
7633	171.372	150	0	150	150	150	1337.588	2962.133	1337.588	2962.133	44.695	1332.960	2952.877	9.257	18.513	20.890	10.445	90	1	20.699	25705.763	150	NaN	NaN	100	300	1	1332.960	2952.877	116.565	9.257	2	0.500	1
7634	342.744	162.500	22.517	143	143	182	3244.462	2959.819	3244.462	2960.097	65.455	3230.577	2952.877	27.770	18.513	25.307	17.244	0	1	29.272	55695.821	182	0	-2	100	650	1	3230.577	2952.877	161.565	18.513	1.468	0.681	0.800
7635	171.372	146	0	146	146	146	3286.117	2957.505	3286.117	2957.505	39.273	3276.860	2952.877	18.513	9.257	20.890	10.445	0	1	20.699	25020.276	146	NaN	NaN	100	292	1	3276.860	2952.877	153.435	9.257	2	0.500	1
7636	514.115	157.333	1.033	158	156	158	4001.966	2968.304	4001.998	2968.291	78.545	3989.623	2952.877	27.770	27.770	29.070	22.518	45.000	1	33.375	80887.469	158	-0.707	-1.500	100	944	1	3989.623	2980.647	33.690	26.182	1.291	0.775	0.800
7637	171.372	152	0	152	152	152	4841.237	2957.505	4841.237	2957.505	39.273	4831.980	2952.877	18.513	9.257	20.890	10.445	0	1	20.699	26048.507	152	NaN	NaN	100	304	1	4831.980	2952.877	153.435	9.257	2	0.500	1
7638	428.429	152	4	148	148	156	4882.892	2964.910	4882.794	2964.764	78.545	4869.007	2952.877	27.770	27.770	28.567	19.095	124.099	0.873	33.375	65121.267	152	0	-1.750	100	760	1	4869.007	2952.877	123.690	24.852	1.496	0.668	0.714
7639	428.429	148.400	5.079	143	143	154	5458.656	2964.910	5458.489	2964.741	78.545	5442.920	2952.877	27.770	27.770	35.484	15.373	135.000	0.873	39.273	63578.921	151	-0.222	-1.697	100	742	1	5442.920	2952.877	135	19.636	2.308	0.433	0.769
7640	514.115	165.667	21.248	150	150	193	5993.692	2962.133	5993.692	2962.171	70.877	5979.807	2952.877	27.770	18.513	31.335	20.890	0	1	33.375	85171.763	154	0.685	-1.500	100	994	1	5979.807	2952.877	146.310	18.513	1.500	0.667	1
7641	171.372	146	0	146	146	146	6882.332	2962.133	6882.332	2962.133	44.695	6877.703	2952.877	9.257	18.513	20.890	10.445	90	1	20.699	25020.276	146	NaN	NaN	100	292	1	6877.703	2952.877	116.565	9.257	2	0.500	1
7642	342.744	150	9.238	142	142	158	6979.527	2962.133	6979.774	2962.133	52.364	6970.270	2952.877	18.513	18.513	20.890	20.890	0	1	26.182	51411.527	158	0	-2	100	600	1	6970.270	2952.877	135	18.513	1	1.000	1
7643	1028.231	177.583	14.061	164	164	201	7618.237	2971.390	7618.552	2971.505	104.727	7599.723	2952.877	37.027	37.027	36.183	36.183	0	1	41.397	182596.606	175	0.684	-1.040	100	2131	1	7608.980	2952.877	116.565	37.027	1	1	0.857
7644	1370.974	169.688	12.430	178	151	189	8079.913	2975.440	8079.507	2975.398	141.754	8053.300	2952.877	46.283	46.283	47.192	36.989	48.013	0.857	53.975	232637.158	175	-0.134	-1.182	100	2715	1	8053.300	2980.647	30.964	45.551	1.276	0.784	0.821
7645	171.372	145	0	145	145	145	8428.195	2962.133	8428.195	2962.133	44.695	8423.567	2952.877	9.257	18.513	20.890	10.445	90	1	20.699	24848.905	145	NaN	NaN	100	290	1	8423.567	2952.877	116.565	9.257	2	0.500	1
7646	1113.916	173.462	16.384	185	147	203	8999.260	2977.442	9000.195	2977.939	144.000	8969.710	2952.877	55.540	46.283	65.102	21.786	145.511	0.675	66.751	193221.654	174	-0.151	-0.658	100	2255	1	8969.710	2962.133	146.310	28.377	2.988	0.335	0.703
7647	771.173	160.444	10.725	151	150	177	754.418	2981.161	753.950	2980.736	117.818	731.277	2962.133	46.283	37.027	49.324	19.907	152.465	0.698	53.975	123730.408	155	0.647	-1.085	100	1444	1	731.277	2971.390	149.036	28.266	2.478	0.404	0.667
7648	1199.602	156.714	10.314	164	142	172	820.537	2997.176	820.776	2996.447	152.599	805.330	2962.133	27.770	64.797	67.607	22.592	74.703	0.647	70.497	187994.816	164	-0.252	-1.492	100	2194	1	805.330	3026.930	66.801	27.770	2.993	0.334	0.824
7649	171.372	145	0	145	145	145	976.578	2971.390	976.578	2971.390	44.695	971.950	2962.133	9.257	18.513	20.890	10.445	90	1	20.699	24848.905	145	NaN	NaN	100	290	1	971.950	2962.133	116.565	9.257	2	0.500	1
7650	342.744	153.500	13.279	142	142	165	1379.243	2971.390	1378.897	2971.390	52.364	1369.987	2962.133	18.513	18.513	20.890	20.890	0	1	26.182	52611.129	165	0	-2	100	614	1	1369.987	2962.133	135	18.513	1	1.000	1
7651	171.372	157	0	157	157	157	1754.138	2971.390	1754.138	2971.390	44.695	1749.510	2962.133	9.257	18.513	20.890	10.445	90	1	20.699	26905.366	157	NaN	NaN	100	314	1	1749.510	2962.133	116.565	9.257	2	0.500	1
7652	171.372	157	0	157	157	157	2059.608	2971.390	2059.608	2971.390	44.695	2054.980	2962.133	9.257	18.513	20.890	10.445	90	1	20.699	26905.366	157	NaN	NaN	100	314	1	2054.980	2962.133	116.565	9.257	2	0.500	1
7653	171.372	157	0	157	157	157	2263.255	2971.390	2263.255	2971.390	44.695	2258.627	2962.133	9.257	18.513	20.890	10.445	90	1	20.699	26905.366	157	NaN	NaN	100	314	1	2258.627	2962.133	116.565	9.257	2	0.500	1
7654	428.429	155.200	18.075	142	142	175	2431.726	2972.316	2431.569	2972.237	70.877	2415.990	2962.133	27.770	18.513	29.106	18.742	18.435	1	33.375	66492.241	142	0.408	-1.833	100	776	1	2415.990	2980.647	33.690	18.513	1.553	0.644	0.909
7655	171.372	158	0	158	158	158	3790.605	2971.390	3790.605	2971.390	44.695	3785.977	2962.133	9.257	18.513	20.890	10.445	90	1	20.699	27076.737	158	NaN	NaN	100	316	1	3785.977	2962.133	116.565	9.257	2	0.500	1
7656	171.372	149	0	149	149	149	3920.198	2971.390	3920.198	2971.390	44.695	3915.570	2962.133	9.257	18.513	20.890	10.445	90	1	20.699	25534.392	149	NaN	NaN	100	298	1	3915.570	2962.133	116.565	9.257	2	0.500	1
7657	171.372	141	0	141	141	141	4401.545	2971.390	4401.545	2971.390	44.695	4396.917	2962.133	9.257	18.513	20.890	10.445	90	1	20.699	24163.418	141	NaN	NaN	100	282	1	4396.917	2962.133	116.565	9.257	2	0.500	1
7658	514.115	159.667	7.090	154	153	169	4932.261	2979.104	4932.016	2979.275	83.968	4915.290	2962.133	27.770	27.770	32.294	20.269	45.000	0.916	39.273	82087.071	161	0.338	-1.621	100	958	1	4915.290	2989.903	45	26.182	1.593	0.628	0.857
7659	599.801	168	15.470	155	154	189	5077.282	2978.663	5077.329	2978.923	83.968	5063.397	2962.133	27.770	27.770	28.570	26.730	0	1	33.375	100766.592	164	0.551	-1.354	100	1176	1	5072.653	2962.133	123.690	27.770	1.069	0.936	0.875
7660	942.545	170.364	10.801	175	151	182	5318.797	2974.335	5319.224	2974.117	115.572	5294.813	2962.133	46.283	27.770	46.117	26.023	13.283	0.887	49.849	160575.335	175	-0.646	-0.981	100	1874	1	5294.813	2980.647	21.801	27.770	1.772	0.564	0.846
