 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
664	30.847	123	0	123	123	123	2929.735	2918.627	2929.735	2918.627	15.709	2926.958	2915.850	5.554	5.554	6.267	6.267	0	1	7.855	3794.171	123	NaN	NaN	100	123	1	2926.958	2915.850	135	5.554	1	1.000	1
665	61.694	135	16.971	123	123	147	219.383	2926.958	219.383	2926.711	26.817	216.606	2921.404	5.554	11.108	12.534	6.267	90	1	12.419	8328.667	147	0	-2	100	270	1	216.606	2921.404	116.565	5.554	2	0.500	1
666	431.857	146.429	15.712	133	125	169	1810.604	2933.702	1810.726	2933.636	69.343	1799.496	2921.404	22.216	22.216	24.866	22.113	180.000	1	27.770	63236.178	139	0.359	-1.497	100	2050	1	1805.050	2921.404	126.870	22.216	1.125	0.889	0.933
667	771.173	167.840	30.728	216	120	216	2063.311	2941.732	2063.659	2941.432	104.015	2049.426	2921.404	27.770	38.878	34.047	28.839	90.000	0.896	39.273	129433.660	158	0.257	-1.256	100	4196	1	2060.534	2921.404	98.130	27.770	1.181	0.847	0.862
668	462.704	147.733	21.195	121	121	176	2382.851	2934.548	2383.245	2934.359	73.944	2371.558	2921.404	22.216	27.770	25.773	22.859	104.036	1	29.909	68356.766	142	0.032	-1.428	100	2216	1	2377.112	2921.404	111.801	22.216	1.127	0.887	0.857
669	42969.754	164.323	28.988	122	120	232	1278.682	3126.473	1279.283	3127.390	2330.064	1071.922	2926.958	372.118	372.118	256.401	213.380	1.954	0.099	404.985	7060920.766	163	0.185	-1.116	100	228902	1	1071.922	3121.348	154.841	352.586	1.202	0.832	0.463
670	3639.936	168.839	28.507	192	120	223	2640.315	2966.118	2640.396	2966.168	269.518	2593.718	2926.958	88.864	77.756	81.444	56.904	30.149	0.630	94.907	614563.107	173	0.005	-1.047	100	19923	1	2593.718	2965.836	20.556	67.863	1.431	0.699	0.771
671	308.469	139.500	13.738	120	120	158	464.870	2944.175	465.145	2944.259	62.836	455.428	2932.512	22.216	22.216	24.964	15.733	40.935	0.982	27.770	43031.448	142	-0.245	-1.337	100	1395	1	455.428	2954.728	36.870	19.636	1.587	0.630	0.800
672	1233.877	145.525	22.079	124	120	188	3128.013	2958.894	3128.389	2958.867	170.105	3099.132	2938.066	55.540	44.432	61.125	25.702	154.498	0.536	64.770	179559.898	142	0.525	-1.038	100	5821	1	3099.132	2938.066	149.036	36.889	2.378	0.420	0.696
673	1141.336	168.514	29.797	185	121	213	55.015	2962.158	55.649	2962.154	126.231	33.324	2943.620	38.878	38.878	43.868	33.127	117.107	0.900	47.777	192330.521	175	-0.124	-1.347	100	6235	1	38.878	2943.620	125.538	36.151	1.324	0.755	0.881
674	4195.181	171.559	31.590	136	120	223	2497.952	2997.526	2498.166	2997.014	304.190	2460.422	2949.174	72.202	111.080	104.331	51.198	111.598	0.570	119.249	719720.244	175	-0.162	-1.362	100	23332	1	2460.422	2954.728	117.759	63.910	2.038	0.491	0.775
675	14343.816	164.596	27.873	126	120	239	888.073	3054.694	887.155	3054.271	1118.136	794.222	2954.728	172.174	238.822	179.408	101.797	104.037	0.144	243.997	2360930.410	161	0.392	-0.670	100	76537	1	877.532	2954.728	101.821	151.606	1.762	0.567	0.548
676	87265.925	166.736	30.204	124	120	245	2098.789	3317.840	2098.387	3316.122	5288.260	1893.914	2954.728	416.550	705.358	448.627	247.668	95.352	0.039	710.261	14550397.736	165	0.214	-1.071	100	471697	1	1988.332	2954.728	96.736	410.204	1.811	0.552	0.409
677	462.704	153.267	17.065	132	123	174	1038.783	2972.316	1038.457	2972.193	77.198	1027.490	2960.282	22.216	27.770	28.642	20.569	121.853	0.976	32.385	70917.060	157	-0.586	-1.020	100	2299	1	1027.490	2960.282	120.964	22.216	1.392	0.718	0.882
678	34054.995	165.868	29.663	130	120	230	2376.840	3083.979	2377.696	3083.594	2434.079	2143.844	2965.836	494.306	255.484	320.991	135.082	174.259	0.072	516.552	5648625.564	164	0.156	-1.148	100	183118	1	2143.844	3021.376	163.124	245.092	2.376	0.421	0.385
679	277.622	131.667	10.851	121	121	154	2779.160	2976.018	2779.074	2975.986	58.235	2771.446	2965.836	16.662	22.216	21.766	16.240	110.301	1	24.838	36553.595	126	0.912	-0.117	100	1185	1	2771.446	2965.836	116.565	16.662	1.340	0.746	0.857
680	5644.986	162.180	28.473	139	120	215	3111.500	3021.725	3112.040	3020.903	447.478	3060.254	2965.836	99.972	116.634	105.364	68.215	115.599	0.354	131.666	915505.620	160	0.258	-1.296	100	29679	1	3076.916	2965.836	117.646	95.122	1.545	0.647	0.665
681	92.541	124.667	8.083	120	120	134	3364.798	2972.316	3364.729	2972.385	31.418	3360.170	2965.836	11.108	11.108	13.133	8.972	135.000	1	15.709	11536.747	120	0.707	-1.500	100	374	1	3360.170	2965.836	135	11.108	1.464	0.683	0.857
682	1264.724	142.756	21.063	128	120	194	1946.135	2992.184	1945.165	2992.562	154.396	1916.130	2971.390	55.540	38.878	54.487	29.554	15.389	0.667	57.985	180546.999	131	1.062	0.034	100	5853	1	1916.130	3004.714	16.699	36.181	1.844	0.542	0.774
683	17613.589	164.140	31.853	122	120	237	2732.952	3091.073	2731.679	3091.267	1238.418	2649.258	2971.390	188.836	261.038	195.964	114.441	64.837	0.144	272.656	2891096.355	159	0.341	-1.181	100	93724	1	2660.366	3232.428	56.634	179.939	1.712	0.584	0.551
684	647.785	147.476	17.626	133	120	173	26.580	2991.093	26.846	2991.313	100.761	5.554	2976.944	38.878	27.770	43.483	18.968	149.243	0.802	47.777	95532.899	148	-0.011	-1.164	100	3097	1	5.554	2976.944	144.462	22.374	2.292	0.436	0.824
685	5521.598	174.084	29.486	155	122	230	365.587	3023.532	365.238	3022.912	439.623	305.470	2976.944	111.080	105.526	112.583	62.446	147.215	0.359	135.590	961220.749	178	-0.056	-0.850	100	31161.000	1	305.470	2976.944	145.008	83.759	1.803	0.555	0.716
686	401.010	156.385	22.292	135	125	192	1203.295	2993.820	1203.741	2993.870	73.944	1188.556	2982.498	27.770	22.216	26.891	18.987	25.802	0.922	29.909	62711.780	153	0.235	-1.064	100	2033	1	1188.556	2999.160	21.801	22.216	1.416	0.706	0.812
687	863.714	152.143	30.376	120	120	202	1494.621	2995.590	1494.682	2995.520	107.268	1477.364	2982.498	38.878	27.770	40.969	26.843	20.328	0.943	44.778	131407.862	144	0.467	-1.311	100	4260	1	1477.364	3010.268	29.745	27.770	1.526	0.655	0.903
688	3177.232	160.417	25.796	178	120	207	1899.926	3029.060	1899.668	3028.632	278.721	1860.590	2982.498	77.756	94.418	102.933	39.301	123.234	0.514	106.833	509683.593	159	0.084	-1.220	100	16523	1	1882.806	2982.498	117.897	56.234	2.619	0.382	0.703
689	1449.805	154.106	27.191	132	121	209	1141.229	3006.782	1141.957	3006.413	181.213	1105.246	2988.052	72.202	38.878	72.283	25.538	14.140	0.555	75.543	223424.213	138	0.682	-1.003	100	7243.000	1	1105.246	3015.822	17.103	32.349	2.830	0.353	0.729
690	5830.067	164.746	26.920	183	120	217	273.894	3047.750	273.718	3047.656	484.055	194.390	2993.606	138.850	133.296	150.688	49.261	136.365	0.313	181.336	960480.423	166	-0.081	-1.090	100	31137	1	194.390	2999.160	139.970	72.228	3.059	0.327	0.582
691	1789.121	167.655	24.423	196	124	209	2598.697	3020.801	2598.219	3020.266	165.504	2571.502	2993.606	55.540	49.986	64.855	35.124	142.470	0.821	67.795	299955.411	167	-0.125	-1.259	100	9724	1	2571.502	2999.160	145.008	42.867	1.846	0.542	0.841
692	431.857	156.786	24.888	133	125	193	700.201	3008.284	699.861	3007.934	77.198	688.696	2999.160	27.770	22.216	26.534	20.723	32.927	0.911	32.385	67708.981	156	0.270	-1.309	100	2195	1	688.696	3015.822	30.964	22.216	1.280	0.781	0.848
693	10549.645	169.155	30.896	125	121	227	1001.945	3122.939	1001.921	3124.940	816.410	944.180	2999.160	133.296	233.268	176.203	76.232	90.198	0.199	238.564	1784524.938	165	0.190	-1.260	100	57851	1	966.396	3232.428	77.905	129.559	2.311	0.433	0.478
694	3578.242	160.784	28.327	201	120	226	2887.122	3036.171	2886.570	3036.061	336.956	2826.986	3004.714	116.634	61.094	112.289	40.574	166.427	0.396	118.731	575325.830	155	0.271	-1.044	100	18651	1	2826.986	3021.376	169.216	53.905	2.768	0.361	0.684
695	246.775	137.125	14.525	125	125	160	3358.087	3013.739	3358.274	3013.632	50.381	3349.062	3004.714	16.662	16.662	19.648	15.992	45.000	1	23.564	33839.067	134	0.968	-0.807	100	1097	1	3349.062	3021.376	45	16.662	1.229	0.814	0.941
696	3732.477	170.628	36.291	123	121	234	1078.279	3057.982	1079.560	3058.967	327.754	1033.044	3010.268	77.756	94.418	84.235	56.418	93.980	0.437	98.417	636865.428	170	0.098	-1.430	100	20646	1	1066.368	3010.268	106.390	74.543	1.493	0.670	0.701
697	1665.733	158.722	31.167	125	123	215	1977.430	3030.427	1977.160	3030.310	195.016	1943.900	3010.268	66.648	38.878	65.560	32.350	1.737	0.550	68.699	264388.917	151	0.550	-1.164	100	8571	1	1943.900	3021.376	165.964	38.878	2.027	0.493	0.745
698	6138.536	161.482	26.880	120	120	215	3352.760	3063.394	3351.991	3063.717	461.839	3282.414	3010.268	138.850	99.972	138.560	56.407	28.540	0.362	154.317	991265.646	160	0.100	-1.211	100	32135	1	3287.968	3093.578	30.256	75.032	2.456	0.407	0.671
699	3979.252	167.085	29.391	139	120	226	751.792	3067.293	751.638	3067.275	393.844	699.804	3021.376	99.972	83.310	81.878	61.879	179.620	0.322	109.401	664874.427	169	0.094	-1.082	100	21554	1	699.804	3054.700	156.038	83.310	1.323	0.756	0.625
700	277.622	143.222	18.206	120	120	165	2647.098	3032.175	2647.153	3031.874	58.235	2638.150	3021.376	16.662	22.216	25.344	13.947	116.565	1	27.770	39761.675	141	-0.035	-1.521	100	1289	1	2638.150	3021.376	126.870	16.662	1.817	0.550	0.857
701	24153.135	164.932	28.873	130	120	234	2990.489	3169.969	2990.920	3170.141	1870.920	2849.202	3021.376	244.376	305.470	204.821	150.145	116.007	0.087	305.924	3983632.426	162	0.224	-1.119	100	129142	1	3043.592	3021.376	93.122	233.482	1.364	0.733	0.512
702	12801.470	164.376	31.051	150	120	236	652.903	3142.219	654.395	3144.137	1044.750	533.184	3038.038	211.052	227.714	209.052	77.968	126.450	0.147	279.527	2104253.222	157	0.499	-0.910	100	68216	1	544.292	3054.700	130.972	137.243	2.681	0.373	0.459
703	6848.015	163.581	30.506	182	120	232	194.715	3122.874	193.804	3123.236	546.891	133.296	3043.592	122.188	149.958	141.361	61.680	48.095	0.288	168.918	1120205.755	162	0.409	-0.836	100	36315	1	138.850	3193.550	62.592	78.716	2.292	0.436	0.656
704	1295.570	161.310	30.685	136	120	220	450.800	3067.263	451.493	3067.423	162.250	422.104	3049.146	61.094	38.878	63.400	26.018	163.277	0.618	67.109	208987.856	155	0.629	-0.980	100	6775.000	1	422.104	3054.700	155.556	32.334	2.437	0.410	0.730
705	555.244	144.556	20.408	122	122	186	631.613	3061.488	631.675	3061.496	89.653	616.494	3049.146	33.324	27.770	28.423	24.873	39.542	0.868	35.563	80263.675	141	0.701	-0.353	100	2602	1	622.048	3076.916	38.660	27.491	1.143	0.875	0.800
706	277.622	148	15.058	140	129	170	1425.218	3059.328	1425.222	3059.178	58.235	1416.270	3049.146	16.662	22.216	21.766	16.240	69.699	1	24.838	41088.092	150	0.300	-1.051	100	1332	1	1421.824	3071.362	63.435	16.662	1.340	0.746	0.857
707	740.326	151.208	23.487	144	121	197	3449.728	3073.445	3449.503	3073.215	100.761	3437.926	3054.700	27.770	38.878	36.737	25.658	93.058	0.916	40.434	111943.458	146	0.700	-0.493	100	3629	1	3443.480	3054.700	105.945	27.770	1.432	0.698	0.842
708	2128.437	173.928	35.622	134	120	229	2648.493	3099.897	2649.432	3100.161	181.213	2627.042	3065.808	49.986	66.648	69.581	38.947	118.224	0.815	74.515	370193.839	174	0.036	-1.479	100	12001	1	2627.042	3065.808	116.565	44.682	1.787	0.560	0.890
709	1943.356	155.317	24.828	174	121	208	419.768	3117.778	419.912	3119.027	229.688	394.334	3076.916	55.540	77.756	63.869	38.741	93.397	0.463	80.867	301837.073	150	0.440	-0.893	100	9785	1	394.334	3076.916	105.945	53.626	1.649	0.607	0.660
710	17706.130	168.216	29.009	152	120	230	493.309	3218.069	493.335	3217.832	1470.012	388.780	3076.916	205.498	272.146	225.145	100.131	70.298	0.103	286.664	2978454.821	166	0.146	-1.064	100	96556.000	1	422.104	3343.508	54.462	147.388	2.248	0.445	0.498
711	2436.906	165.570	31.905	136	120	220	3104.229	3107.463	3102.576	3106.836	248.650	3060.254	3076.916	88.864	61.094	97.172	31.931	150.476	0.495	104.793	403477.661	164	0.138	-1.405	100	13080.000	1	3060.254	3076.916	147.995	44.748	3.043	0.329	0.721
712	339.316	164.727	19.545	143	141	189	942.413	3093.830	942.678	3093.940	62.836	933.072	3082.470	22.216	22.216	25.033	17.259	131.028	1	27.770	55894.612	155	0.053	-1.741	100	1812	1	933.072	3082.470	126.870	19.636	1.450	0.689	0.846
713	2683.682	154	24.076	127	120	206	2856.703	3114.549	2856.794	3114.429	287.923	2804.770	3082.470	105.526	66.648	97.823	34.930	16.353	0.407	109.119	413286.981	149	0.596	-0.759	100	13398	1	2804.770	3132.456	14.744	52.980	2.801	0.357	0.602
714	462.704	146.267	14.220	149	121	171	3260.013	3098.206	3260.039	3098.360	77.198	3249.090	3082.470	22.216	27.770	28.642	20.569	121.853	0.976	32.385	67678.134	149	-0.402	-0.717	100	2194	1	3254.644	3082.470	120.964	22.216	1.392	0.718	0.882
715	647.785	152.048	25.639	128	125	201	827.149	3100.851	827.142	3101.065	86.400	810.884	3088.024	33.324	27.770	31.729	25.995	169.337	1	35.127	98494.203	145	0.572	-1.113	100	3193	1	810.884	3093.578	161.565	27.770	1.221	0.819	0.857
716	8421.208	166.326	31.890	208	120	223	2351.305	3161.335	2351.134	3160.431	512.778	2310.464	3088.024	99.972	183.282	173.034	61.966	72.168	0.402	203.916	1400665.915	164	0.213	-1.351	100	45407	1	2310.464	3271.306	60.642	84.456	2.792	0.358	0.731
717	6292.771	165.431	25.773	178	120	216	3421.700	3155.761	3421.999	3154.606	442.318	3371.278	3093.578	94.418	138.850	112.074	71.491	86.526	0.404	145.786	1041021.721	167	0.044	-1.097	100	33748	1	3399.048	3093.578	107.745	86.232	1.568	0.638	0.664
718	9932.707	171.444	29.380	195	120	229	315.457	3171.420	315.775	3171.797	701.287	222.160	3099.132	166.620	138.850	139.730	90.508	178.075	0.254	176.509	1702903.998	175	-0.068	-1.040	100	55205	1	222.160	3187.996	24.146	138.850	1.544	0.648	0.560
719	431.857	151.571	23.392	177	123	187	1042.962	3115.001	1043.286	3114.812	72.597	1033.044	3104.686	22.216	22.216	26.097	21.070	54.485	1	31.418	65457.156	145	0.180	-1.511	100	2122	1	1033.044	3126.902	45	22.216	1.239	0.807	0.933
720	771.173	169.280	29.351	185	126	213	2182.167	3122.126	2182.638	3121.990	99.414	2166.060	3110.240	33.324	27.770	35.289	27.825	7.835	0.981	40.050	130544.149	168	0.039	-1.433	100	4232	1	2166.060	3132.456	33.690	27.770	1.268	0.788	0.926
721	215.928	138	10.520	146	124	146	769.229	3124.125	769.034	3124.378	47.127	760.898	3115.794	16.662	16.662	20.950	13.123	45.000	1	23.564	29798.121	146	-0.542	-1.516	100	966	1	760.898	3132.456	45	15.709	1.596	0.626	0.875
722	6724.628	174.555	28.036	192	121	221	1266.414	3196.276	1266.362	3196.084	513.567	1210.772	3115.794	133.296	149.958	160.675	53.288	126.857	0.320	185.623	1173817.695	179	-0.215	-1.100	100	38053	1	1216.326	3121.348	128.928	83.719	3.015	0.332	0.633
723	215.928	132.143	6.012	133	122	139	2103.776	3127.299	2103.822	3127.367	58.235	2093.858	3115.794	16.662	22.216	21.413	12.839	59.036	0.800	24.838	28533.397	133	-0.389	-0.722	100	925	1	2099.412	3138.010	63.435	15.709	1.668	0.600	0.778
724	154.235	143.200	12.598	130	130	155	108.303	3129.679	108.497	3129.555	47.127	99.972	3121.348	16.662	16.662	14.013	14.013	0	0.873	17.563	22086.392	146	-0.181	-1.765	100	716	1	105.526	3121.348	108.435	15.709	1	1	0.714
725	6292.771	167.123	31.607	149	121	234	774.565	3169.564	774.760	3168.834	512.220	694.250	3121.348	144.404	105.526	123.930	64.651	157.511	0.301	161.926	1051663.907	167	0.331	-1.032	100	34093	1	694.250	3126.902	149.036	96.215	1.917	0.522	0.611
726	277.622	151.222	19.703	138	124	176	3337.028	3129.062	3337.111	3129.002	54.982	3326.846	3121.348	22.216	16.662	21.766	16.240	159.699	1	24.838	41982.653	154	-0.113	-1.530	100	1361	1	3326.846	3121.348	153.435	16.662	1.340	0.746	0.857
727	1789.121	164.379	21.835	174	123	212	1940.836	3147.203	1941.459	3147.352	171.452	1910.576	3126.902	61.094	44.432	58.935	38.652	175.977	0.765	63.325	294094.497	168	0.027	-0.185	100	9534	1	1910.576	3132.456	164.745	44.432	1.525	0.656	0.823
728	1141.336	157.486	27.055	141	125	205	3300.202	3157.149	3299.583	3156.041	135.433	3282.414	3132.456	38.878	49.986	55.664	26.106	120.707	0.782	57.182	179744.980	148	0.588	-1.056	100	5827	1	3287.968	3132.456	119.055	32.315	2.132	0.469	0.822
729	401.010	162.077	22.780	140	127	196	597.482	3149.759	597.635	3149.625	73.944	583.170	3138.010	27.770	22.216	25.638	19.915	37.839	0.922	29.909	64994.452	151	0.068	-1.476	100	2107	1	583.170	3154.672	21.801	22.216	1.287	0.777	0.812
730	3393.161	155.518	25.423	121	121	212	1885.280	3183.048	1885.269	3182.934	393.844	1838.374	3138.010	88.864	99.972	90.624	47.673	132.863	0.275	122.314	527698.192	156	0.339	-0.814	100	17107	1	1849.482	3143.564	129.472	71.827	1.901	0.526	0.574
731	30.847	121	0	121	121	121	2068.865	3151.895	2068.865	3151.895	15.709	2066.088	3149.118	5.554	5.554	6.267	6.267	0	1	7.855	3732.477	121	NaN	NaN	100	121	1	2066.088	3149.118	135	5.554	1	1.000	1
732	308.469	140	13.132	129	123	158	3335.177	3161.892	3335.348	3162.241	61.489	3326.846	3149.118	16.662	22.216	22.030	17.828	90.000	1	24.838	43185.682	135	0.299	-1.506	100	1400	1	3332.400	3149.118	116.565	16.662	1.236	0.809	0.909
733	37139.687	167.165	30.134	123	120	248	2913.447	3369.184	2912.611	3369.535	2582.757	2771.446	3160.226	305.470	410.996	282.347	167.481	127.614	0.070	439.433	6208466.243	165	0.364	-0.757	100	201267	1	2782.554	3160.226	110.726	266.979	1.686	0.593	0.490
734	616.938	162.200	25.977	128	127	197	2752.562	3179.387	2752.718	3179.136	85.052	2738.122	3165.780	27.770	27.770	29.165	26.933	116.565	1	32.385	100067.396	165	0.009	-1.453	100	3244	1	2743.676	3165.780	120.964	27.770	1.083	0.923	0.889
735	647.785	159.381	28.857	127	123	202	563.731	3188.657	564.443	3188.676	89.653	549.846	3171.334	27.770	33.324	33.433	24.669	128.657	1	37.257	103244.628	148	0.193	-1.579	100	3347	1	555.400	3171.334	116.565	27.491	1.355	0.738	0.857
736	92.541	133.333	9.815	139	122	139	2837.168	3175.962	2837.247	3175.805	31.418	2832.540	3171.334	11.108	11.108	13.133	8.972	45.000	1	15.709	12338.766	139	-0.707	-1.500	100	400	1	2832.540	3182.442	45	11.108	1.464	0.683	0.857
737	1573.193	153.412	24.092	133	120	198	3285.736	3207.435	3286.378	3207.897	193.668	3260.198	3171.334	49.986	72.202	76.003	26.355	116.286	0.527	80.101	241346.271	150	0.326	-1.051	100	7824	1	3260.198	3171.334	123.690	35.783	2.884	0.347	0.708
738	431.857	147.429	14.893	133	133	178	605.386	3187.996	605.332	3187.826	69.343	594.278	3176.888	22.216	22.216	26.931	20.418	135.000	1	31.418	63668.035	142	1.076	-0.219	100	2064	1	594.278	3176.888	135	22.216	1.319	0.758	0.933
739	2621.988	168.459	29.486	152	120	213	899.323	3220.438	899.591	3220.804	247.302	866.424	3176.888	61.094	88.864	94.422	35.356	119.214	0.539	97.155	441696.990	175	-0.220	-1.307	100	14319	1	877.532	3176.888	120.964	47.554	2.671	0.374	0.733
740	1326.417	169.884	30.098	207	122	209	408.994	3212.860	409.193	3212.279	149.795	394.334	3182.442	33.324	61.094	54.680	30.886	78.626	0.743	61.346	225336.721	169	-0.237	-1.407	100	7305	1	399.888	3182.442	95.194	33.324	1.770	0.565	0.860
741	555.244	155.611	20.617	159	128	185	2556.691	3203.424	2556.447	3203.372	81.799	2543.732	3187.996	27.770	27.770	29.373	24.069	148.414	1	32.385	86402.212	159	-0.050	-1.495	100	2801	1	2549.286	3187.996	120.964	27.331	1.220	0.819	0.857
742	1696.580	151.382	25.733	128	121	204	1801.061	3216.725	1800.842	3216.610	189.067	1771.726	3193.550	66.648	44.432	72.011	29.998	161.368	0.596	77.159	256831.423	146	0.600	-0.918	100	8326	1	1771.726	3193.550	149.744	40.093	2.401	0.417	0.759
743	832.867	168.370	27.100	161	123	215	3342.582	3210.726	3342.224	3210.327	111.869	3326.846	3193.550	33.324	38.878	40.297	26.316	121.786	0.836	43.378	140230.080	162	0.145	-0.728	100	4546	1	3326.846	3193.550	129.806	29.823	1.531	0.653	0.831
744	462.704	139.933	9.460	130	125	154	216.051	3220.765	215.811	3220.408	97.508	199.944	3204.658	33.324	33.324	39.523	14.906	137.072	0.612	43.378	64747.677	139	-0.018	-1.196	100	2099	1	199.944	3204.658	140.194	23.334	2.651	0.377	0.652
745	14590.591	156.992	28.990	120	120	229	1088.825	3327.956	1089.424	3329.105	1252.780	977.504	3215.766	211.052	216.606	203.741	91.181	126.315	0.117	279.527	2290599.441	151	0.544	-0.842	100	74257	1	977.504	3237.982	139.028	140.763	2.234	0.448	0.517
746	6292.771	168.892	30.616	203	120	238	144.431	3287.260	144.913	3285.961	542.290	83.310	3221.320	105.526	138.850	114.658	69.879	92.473	0.269	145.786	1062799.644	170	0.217	-1.118	100	34454	1	127.742	3221.320	107.745	105.526	1.641	0.609	0.589
747	15855.315	168.136	29.837	124	120	237	697.924	3335.361	697.089	3334.408	1084.023	572.062	3221.320	238.822	233.268	276.119	73.112	134.652	0.170	325.987	2665852.175	167	0.129	-1.008	100	86422	1	577.616	3221.320	134.310	112.411	3.777	0.265	0.576
748	616.938	142.850	18.317	127	125	176	662.870	3239.093	663.040	3238.623	89.653	649.818	3221.320	27.770	33.324	30.738	25.555	63.988	0.965	35.127	88129.639	136	0.957	-0.720	100	2857	1	655.372	3254.644	71.565	27.491	1.203	0.831	0.851
749	4750.425	168.143	29.265	157	120	233	849.293	3271.991	849.969	3272.403	370.280	799.776	3221.320	99.972	105.526	112.913	53.567	130.175	0.435	123.319	798750.043	167	0.143	-1.057	100	25894	1	816.438	3226.874	125.838	74.166	2.108	0.474	0.695
750	709.479	159.652	27.633	190	120	197	82.465	3241.483	82.139	3240.803	96.160	66.648	3226.874	27.770	33.324	34.023	26.551	105.782	0.964	37.257	113269.876	161	-0.019	-1.516	100	3672	1	72.202	3226.874	116.565	27.770	1.281	0.780	0.885
751	123.388	135	5.228	131	131	142	2557.617	3233.817	2557.668	3233.858	39.273	2549.286	3226.874	16.662	11.108	15.184	10.346	0	1	17.563	16657.335	136	0.582	-1.267	100	540	1	2549.286	3232.428	161.565	11.108	1.468	0.681	0.800
752	15917.009	162.320	26.327	121	120	223	313.629	3362.549	313.939	3360.531	1184.553	188.836	3232.428	205.498	288.808	229.756	88.207	105.784	0.143	325.845	2583645.143	160	0.210	-0.963	100	83757	1	188.836	3237.982	119.624	172.080	2.605	0.384	0.424
753	123.388	129	0	129	129	129	1938.346	3237.982	1938.346	3237.982	31.418	1932.792	3232.428	11.108	11.108	12.534	12.534	0	1	15.709	15917.009	129	NaN	NaN	100	516	1	1932.792	3232.428	135	11.108	1	1.000	1
754	7310.719	168.300	26.493	190	120	222	3165.300	3302.814	3164.818	3301.929	421.219	3099.132	3232.428	111.080	138.850	105.864	87.927	111.107	0.518	140.616	1230390.938	171	0.032	-1.103	100	39887	1	3165.780	3232.428	99.090	106.561	1.204	0.831	0.744
755	3177.232	154.204	30.186	126	120	232	775.646	3290.799	775.737	3289.786	316.646	744.236	3237.982	72.202	105.526	102.890	39.318	115.199	0.398	119.249	489941.567	144	1.045	0.058	100	15883.000	1	755.344	3237.982	117.759	60.231	2.617	0.382	0.608
756	277.622	131	8.916	123	122	142	1219.103	3259.272	1219.249	3259.027	58.235	1210.772	3249.090	16.662	22.216	23.349	15.139	54.217	1	27.770	36368.514	131	0.323	-1.603	100	1179	1	1210.772	3271.306	53.130	16.662	1.542	0.648	0.857
757	616.938	144.950	22.416	120	120	184	1908.632	3264.641	1908.853	3264.492	89.653	1893.914	3249.090	27.770	33.324	30.738	25.555	63.988	0.965	35.127	89425.209	150	0.345	-1.224	100	2899	1	1905.022	3282.414	71.565	27.491	1.203	0.831	0.851
758	6200.230	166.249	29.529	137	120	225	957.651	3343.992	957.791	3344.256	520.074	905.302	3260.198	88.864	155.512	123.166	64.095	99.758	0.288	161.735	1030780.545	161	0.235	-1.177	100	33416	1	944.180	3260.198	105.945	84.657	1.922	0.520	0.662
759	832.867	159.370	23.570	129	125	202	1274.026	3276.757	1273.916	3276.542	105.363	1255.204	3260.198	38.878	33.324	41.885	25.318	137.692	0.943	44.778	132734.280	153	0.170	-1.236	100	4303	1	1255.204	3265.752	150.255	27.491	1.654	0.604	0.857
760	1079.642	167.971	32.225	120	120	221	2473.196	3283.922	2473.643	3283.703	130.832	2460.422	3260.198	27.770	49.986	49.396	27.829	98.621	0.793	52.690	181349.019	168	0.099	-1.172	100	5879	1	2460.422	3260.198	108.435	27.770	1.775	0.563	0.886
761	987.101	155.562	31.656	126	123	211	2929.909	3283.455	2930.808	3284.639	147.889	2904.742	3260.198	44.432	44.432	44.680	28.130	133.320	0.567	52.396	153555.948	146	0.611	-1.159	100	4978	1	2910.296	3260.198	122.005	35.345	1.588	0.630	0.711
762	61.694	126.500	9.192	120	120	133	77.756	3268.529	77.613	3268.529	23.564	72.202	3265.752	11.108	5.554	12.534	6.267	0	1	12.419	7804.270	133	0	-2	100	253	1	72.202	3265.752	153.435	5.554	2	0.500	1
763	1573.193	157	22.149	147	121	196	3300.655	3282.577	3300.434	3282.409	184.466	3260.198	3265.752	72.202	33.324	71.515	28.009	172.371	0.581	75.543	246991.256	152	0.248	-0.957	100	8007	1	3260.198	3271.306	162.897	33.324	2.553	0.392	0.791
764	3208.079	162.721	30.367	141	120	218	1199.023	3311.359	1198.747	3311.807	343.463	1166.340	3271.306	77.756	94.418	77.382	52.786	74.051	0.342	102.109	522022.359	162	0.147	-1.414	100	16923	1	1166.340	3271.306	112.380	77.756	1.466	0.682	0.598
765	4565.344	165.365	31.926	121	120	235	1930.728	3313.712	1930.832	3314.053	333.702	1860.590	3271.306	116.634	77.756	94.749	61.349	7.080	0.515	117.818	754947.422	170	0.311	-0.822	100	24474	1	1860.590	3310.184	171.870	77.665	1.544	0.647	0.736
766	1326.417	157.605	24.162	181	122	213	2159.408	3301.336	2159.477	3301.009	143.288	2132.736	3282.414	49.986	44.432	48.112	35.103	141.570	0.812	55.540	209049.550	153	0.133	-1.080	100	6777	1	2138.290	3282.414	126.870	40.413	1.371	0.730	0.819
767	339.316	145	19.339	135	120	169	2344.545	3296.299	2344.737	3296.337	73.944	2332.680	3282.414	22.216	27.770	26.776	16.135	59.305	0.780	29.909	49200.831	135	0.112	-1.691	100	1595	1	2338.234	3310.184	68.199	19.636	1.660	0.603	0.759
