 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
6197	685.487	114	0	114	114	114	5239.273	6285.277	5239.273	6285.277	78.545	5220.760	6276.020	37.027	18.513	41.780	20.890	0	1	41.397	78145.521	114	NaN	NaN	100	228	1	5220.760	6276.020	153.435	18.513	2	0.500	1
6198	6169.383	130.167	23.355	113	109	186	5979.807	6322.303	5977.274	6322.311	298.845	5924.267	6276.020	111.080	92.567	108.169	72.619	172.534	0.868	124.191	803048.047	122	1.485	1.262	100	2343	1	5924.267	6294.533	153.435	87.916	1.490	0.671	0.783
6199	3770.179	110	3	107	107	115	6849.092	6307.156	6848.633	6307.064	241.989	6812.907	6276.020	92.567	55.540	89.233	53.796	159.006	0.809	107.950	414719.648	112	0.117	-1.493	100	1210	1	6812.907	6276.020	149.036	55.540	1.659	0.603	0.846
6200	2056.461	108.333	2.066	107	107	111	7849.653	6291.448	7849.767	6291.372	167.936	7812.627	6276.020	74.053	37.027	68.824	38.044	0	0.916	76.332	222783.282	107	0.707	-1.500	100	650	1	7812.627	6276.020	165.964	37.027	1.809	0.553	0.857
6201	342.744	107	0	107	107	107	8044.043	6285.277	8044.043	6285.277	52.364	8034.787	6276.020	18.513	18.513	20.890	20.890	0	1	26.182	36673.556	107	NaN	NaN	100	107	1	8034.787	6276.020	135	18.513	1	1.000	1
6202	685.487	123	0	123	123	123	8497.620	6285.277	8497.620	6285.277	78.545	8479.107	6276.020	37.027	18.513	41.780	20.890	0	1	41.397	84314.904	123	NaN	NaN	100	246	1	8479.107	6276.020	153.435	18.513	2	0.500	1
6203	4798.409	112.786	3.355	110	107	118	8750.195	6310.402	8750.587	6310.567	294.353	8701.267	6276.020	111.080	74.053	110.933	55.074	145.781	0.696	133.502	541192.004	113	0.053	-1.042	100	1579	1	8701.267	6276.020	146.310	74.053	2.014	0.496	0.757
6204	1370.974	126.500	6.351	121	121	132	9247.410	6299.162	9247.008	6299.363	130.909	9219.640	6276.020	55.540	37.027	50.614	34.488	0	1	58.544	173428.217	132	0	-2	100	506	1	9219.640	6294.533	161.565	37.027	1.468	0.681	0.800
6205	4455.666	127.462	12.991	116	107	152	9349.945	6325.152	9350.423	6324.069	283.508	9293.693	6276.020	92.567	92.567	90.376	62.773	41.393	0.697	107.950	567925.998	127	0.323	-0.704	100	1657	1	9293.693	6350.073	30.964	78.545	1.440	0.695	0.722
6206	1713.718	119.800	5.718	116	115	127	10580.370	6303.790	10580.339	6303.821	157.091	10552.600	6276.020	55.540	55.540	69.098	31.578	121.717	0.873	78.545	205303.363	116	0.439	-1.724	100	599	1	10552.600	6276.020	135	41.444	2.188	0.457	0.714
6207	342.744	127	0	127	127	127	11894.817	6285.277	11894.817	6285.277	52.364	11885.560	6276.020	18.513	18.513	20.890	20.890	0	1	26.182	43528.426	127	NaN	NaN	100	127	1	11885.560	6276.020	135	18.513	1	1.000	1
6208	14052.484	127.415	22.173	111	108	193	12188.321	6360.685	12190.328	6360.758	667.251	12052.180	6276.020	240.673	166.620	232.367	77.000	155.229	0.397	292.722	1790492.102	120	1.474	1.114	100	5224	1	12052.180	6276.020	145.305	104.822	3.018	0.331	0.646
6209	4798.409	113.286	6.592	118	107	129	13875.743	6318.336	13876.000	6318.626	346.716	13810.947	6276.020	148.107	74.053	141.878	43.062	19.430	0.502	158.178	543591.209	110	0.908	0.073	100	1586	1	13810.947	6350.073	20.556	62.071	3.295	0.304	0.636
6210	1028.231	110.667	0.577	111	110	111	1663.114	6316.132	1663.133	6316.169	104.727	1647.687	6294.533	37.027	37.027	43.777	29.906	135.000	1	52.364	113790.846	111	-0.707	-1.500	100	332	1	1647.687	6294.533	135	37.027	1.464	0.683	0.857
6211	10282.305	132.867	18.617	114	110	170	1965.499	6353.776	1967.392	6353.311	455.936	1888.360	6294.533	148.107	129.593	142.535	91.850	156.090	0.622	170.684	1366175.635	136	0.217	-1.431	100	3986	1	1888.360	6294.533	130.601	117.818	1.552	0.644	0.714
6212	1370.974	111	0	111	111	111	2980.647	6313.047	2980.647	6313.047	104.727	2962.133	6294.533	37.027	37.027	41.780	41.780	0	1	52.364	152178.119	111	NaN	NaN	100	444	1	2962.133	6294.533	135	37.027	1	1.000	1
6213	342.744	107	0	107	107	107	3637.870	6303.790	3637.870	6303.790	52.364	3628.613	6294.533	18.513	18.513	20.890	20.890	0	1	26.182	36673.556	107	NaN	NaN	100	107	1	3628.613	6294.533	135	18.513	1	1.000	1
6214	16108.945	122.340	14.121	113	107	156	6491.287	6390.448	6492.046	6391.978	802.652	6387.100	6294.533	222.160	166.620	205.880	99.624	148.227	0.314	241.384	1970775.189	116	1.187	0.262	100	5750	1	6405.613	6294.533	147.529	138.959	2.067	0.484	0.618
6215	18165.406	117.170	8.741	117	107	145	7394.330	6443.863	7393.256	6443.657	1151.229	7257.227	6294.533	259.187	296.213	205.689	112.446	103.092	0.172	305.330	2128437.204	115	1.326	1.860	100	6210	1	7405.333	6590.747	75.964	236.155	1.829	0.547	0.364
6216	5141.153	122.400	8.218	130	108	130	8210.663	6343.285	8209.847	6343.690	320.534	8164.380	6294.533	74.053	111.080	101.566	64.450	105.652	0.629	118.543	629277.086	123	-0.639	-1.093	100	1836	1	8164.380	6313.047	128.660	74.053	1.576	0.635	0.750
6217	342.744	111	0	111	111	111	8914.170	6303.790	8914.170	6303.790	52.364	8904.913	6294.533	18.513	18.513	20.890	20.890	0	1	26.182	38044.530	111	NaN	NaN	100	111	1	8904.913	6294.533	135	18.513	1	1.000	1
6218	2399.205	120.714	5.529	116	115	128	9948.272	6340.817	9948.112	6340.860	204.962	9923.147	6294.533	55.540	74.053	69.462	43.977	90.000	0.718	82.794	289618.267	121	0.402	-1.400	100	845	1	9941.660	6294.533	116.565	55.540	1.579	0.633	0.737
6219	685.487	130	0	130	130	130	10024.970	6313.047	10024.970	6313.047	89.390	10015.713	6294.533	18.513	37.027	41.780	20.890	90	1	41.397	89113.313	130	NaN	NaN	100	260	1	10015.713	6294.533	116.565	18.513	2	0.500	1
6220	342.744	122	0	122	122	122	12394.677	6303.790	12394.677	6303.790	52.364	12385.420	6294.533	18.513	18.513	20.890	20.890	0	1	26.182	41814.708	122	NaN	NaN	100	122	1	12385.420	6294.533	135	18.513	1	1.000	1
6221	342.744	113	0	113	113	113	12838.997	6303.790	12838.997	6303.790	52.364	12829.740	6294.533	18.513	18.513	20.890	20.890	0	1	26.182	38730.017	113	NaN	NaN	100	113	1	12829.740	6294.533	135	18.513	1	1.000	1
6222	342.744	112	0	112	112	112	12913.050	6303.790	12913.050	6303.790	52.364	12903.793	6294.533	18.513	18.513	20.890	20.890	0	1	26.182	38387.273	112	NaN	NaN	100	112	1	12903.793	6294.533	135	18.513	1	1.000	1
6223	685.487	128	0	128	128	128	13736.893	6303.790	13736.893	6303.790	78.545	13718.380	6294.533	37.027	18.513	41.780	20.890	0	1	41.397	87742.339	128	NaN	NaN	100	256	1	13718.380	6294.533	153.435	18.513	2	0.500	1
6224	2741.948	116.625	3.335	118	111	121	2439.132	6331.560	2439.444	6331.689	231.144	2388.220	6313.047	92.567	55.540	78.019	44.747	165.964	0.645	94.400	319779.696	118	-0.514	-0.903	100	933	1	2388.220	6313.047	168.690	55.540	1.744	0.574	0.727
6225	8225.844	136.208	15.729	138	108	160	4410.030	6369.358	4409.880	6368.527	325.027	4350.633	6313.047	111.080	111.080	107.802	97.155	126.309	0.978	124.191	1120428.538	138	-0.407	-0.716	100	3269	1	4350.633	6350.073	153.435	104.727	1.110	0.901	0.842
6226	25020.276	117.233	8.637	112	109	142	5064.157	6453.418	5065.982	6455.516	1077.175	4961.573	6313.047	240.673	277.700	237.444	134.165	113.974	0.271	333.754	2933198.968	113	1.284	0.651	100	8558	1	4998.600	6313.047	123.690	220.246	1.770	0.565	0.503
6227	17137.176	117.940	9.509	109	108	145	5318.510	6434.864	5318.640	6434.746	1149.368	5202.247	6313.047	222.160	222.160	187.153	116.588	123.808	0.163	267.003	2021158.485	116	1.233	1.025	100	5897	1	5257.787	6313.047	123.690	190.464	1.605	0.623	0.463
6228	685.487	117	0	117	117	117	6164.940	6322.303	6164.940	6322.303	78.545	6146.427	6313.047	37.027	18.513	41.780	20.890	0	1	41.397	80201.982	117	NaN	NaN	100	234	1	6146.427	6313.047	153.435	18.513	2	0.500	1
6229	3084.692	115.667	4.743	119	107	121	7972.047	6357.273	7972.391	6356.822	204.962	7942.220	6313.047	55.540	74.053	72.622	54.082	78.019	0.923	82.794	356795.995	118	-0.704	-0.806	100	1041	1	7960.733	6313.047	116.565	55.540	1.343	0.745	0.857
6230	3427.435	112	3.266	109	109	117	10195.293	6335.263	10195.656	6335.031	231.144	10145.307	6313.047	92.567	55.540	90.251	48.353	6.842	0.806	99.697	383872.732	111	0.524	-1.255	100	1120	1	10145.307	6350.073	21.801	55.540	1.866	0.536	0.800
6231	1370.974	118	1.155	117	117	119	11010.805	6326.932	11010.844	6326.892	141.754	10978.407	6313.047	55.540	37.027	59.086	29.543	161.565	0.857	66.751	161774.937	119	0	-2	100	472	1	10978.407	6313.047	146.310	37.027	2.000	0.500	0.800
6232	342.744	115	0	115	115	115	12616.837	6322.303	12616.837	6322.303	52.364	12607.580	6313.047	18.513	18.513	20.890	20.890	0	1	26.182	39415.504	115	NaN	NaN	100	115	1	12607.580	6313.047	135	18.513	1	1.000	1
6233	7883.101	113.826	5.990	110	107	128	12735.161	6404.406	12735.342	6403.824	630.224	12681.633	6313.047	111.080	203.647	158.587	63.291	91.966	0.249	211.084	897302.512	110	0.723	-0.555	100	2618	1	12718.660	6516.693	74.745	110.471	2.506	0.399	0.451
6234	2741.948	110.875	2.475	110	110	117	13021.816	6352.387	13021.834	6352.734	268.171	12977.847	6313.047	74.053	92.567	67.197	51.954	85.735	0.479	99.697	304013.494	110	2.268	3.143	100	887	1	13014.873	6405.613	68.199	74.053	1.293	0.773	0.571
6235	2056.461	117.667	9.522	109	109	127	14150.358	6328.474	14149.169	6328.020	178.781	14107.160	6313.047	74.053	37.027	76.526	34.215	167.067	0.809	82.794	241976.919	125	0.017	-1.978	100	706	1	14107.160	6313.047	153.435	37.027	2.237	0.447	0.857
6236	9254.075	130.222	20.720	113	108	163	250.616	6393.614	252.163	6394.772	488.470	148.107	6331.560	185.133	129.593	204.378	57.651	157.936	0.487	206.985	1205086.185	118	0.557	-1.426	100	3516	1	148.107	6350.073	153.435	82.841	3.545	0.282	0.643
6237	11653.279	117.441	11.524	112	107	148	679.004	6418.682	676.831	6418.579	660.898	610.940	6331.560	166.620	185.133	131.019	113.246	85.427	0.335	193.285	1368574.840	112	1.222	0.645	100	3993	1	629.453	6331.560	106.699	158.298	1.157	0.864	0.519
6238	1028.231	109.667	2.887	108	108	113	2527.070	6340.817	2527.351	6340.817	115.572	2499.300	6331.560	55.540	18.513	62.670	20.890	0	0.967	58.544	112762.615	108	0.707	-1.500	100	329	1	2499.300	6331.560	161.565	18.513	3	0.333	1
6239	5483.896	112.562	8.516	107	107	136	3522.162	6391.728	3522.853	6391.515	283.508	3480.507	6331.560	74.053	111.080	105.901	65.932	84.848	0.857	117.089	617281.064	109	1.608	1.544	100	1801	1	3499.020	6331.560	108.435	74.053	1.606	0.623	0.800
6240	5826.640	123.059	11.856	135	107	140	3989.623	6399.624	3989.853	6398.056	372.898	3943.340	6331.560	92.567	148.107	154.061	48.154	54.795	0.527	174.654	717019.425	116	0.090	-1.753	100	2092	1	3943.340	6479.667	57.995	70.493	3.199	0.313	0.667
6241	2399.205	118.571	4.237	121	111	121	4899.421	6354.040	4899.543	6353.776	167.936	4869.007	6331.560	55.540	55.540	64.921	47.054	149.527	1	78.545	284477.114	121	-1.084	-0.649	100	830	1	4869.007	6331.560	135	55.540	1.380	0.725	0.875
6242	342.744	110	0	110	110	110	5155.963	6340.817	5155.963	6340.817	52.364	5146.707	6331.560	18.513	18.513	20.890	20.890	0	1	26.182	37701.786	110	NaN	NaN	100	110	1	5146.707	6331.560	135	18.513	1	1.000	1
6243	342.744	110	0	110	110	110	5192.990	6340.817	5192.990	6340.817	52.364	5183.733	6331.560	18.513	18.513	20.890	20.890	0	1	26.182	37701.786	110	NaN	NaN	100	110	1	5183.733	6331.560	135	18.513	1	1.000	1
6244	8911.331	126.308	10.514	129	107	147	5513.413	6399.917	5515.136	6400.472	540.834	5405.893	6331.560	185.133	166.620	210.997	53.775	139.386	0.383	249.071	1125569.690	129	0.018	-0.414	100	3284	1	5405.893	6331.560	138.013	78.247	3.924	0.255	0.619
6245	8225.844	118.208	8.262	119	107	139	5692.079	6380.157	5692.113	6379.749	651.914	5609.540	6331.560	166.620	92.567	133.892	78.223	179.177	0.243	175.633	972363.341	119	0.533	-0.058	100	2837	1	5609.540	6405.613	18.435	92.567	1.712	0.584	0.632
6246	342.744	123	0	123	123	123	7710.803	6340.817	7710.803	6340.817	52.364	7701.547	6331.560	18.513	18.513	20.890	20.890	0	1	26.182	42157.452	123	NaN	NaN	100	123	1	7701.547	6331.560	135	18.513	1	1.000	1
6247	685.487	116	0	116	116	116	8627.213	6340.817	8627.213	6340.817	78.545	8608.700	6331.560	37.027	18.513	41.780	20.890	0	1	41.397	79516.495	116	NaN	NaN	100	232	1	8608.700	6331.560	153.435	18.513	2	0.500	1
6248	3084.692	113.111	3.219	111	108	119	8955.311	6353.159	8955.834	6353.347	231.144	8904.913	6331.560	92.567	55.540	97.216	40.400	160.536	0.726	107.950	348912.894	114	0.228	-0.418	100	1018	1	8904.913	6331.560	149.036	52.736	2.406	0.416	0.783
6249	2056.461	120.667	12.420	132	109	132	9478.827	6346.988	9478.494	6346.979	167.936	9441.800	6331.560	74.053	37.027	68.824	38.044	0	0.916	76.332	248146.302	132	-0.003	-1.997	100	724	1	9441.800	6331.560	165.964	37.027	1.809	0.553	0.857
6250	685.487	137	0	137	137	137	9728.757	6350.073	9728.757	6350.073	89.390	9719.500	6331.560	18.513	37.027	41.780	20.890	90	1	41.397	93911.722	137	NaN	NaN	100	274	1	9719.500	6331.560	116.565	18.513	2	0.500	1
6251	685.487	136	0	136	136	136	9858.350	6350.073	9858.350	6350.073	89.390	9849.093	6331.560	18.513	37.027	41.780	20.890	90	1	41.397	93226.235	136	NaN	NaN	100	272	1	9849.093	6331.560	116.565	18.513	2	0.500	1
6252	5826.640	113.176	5.982	108	108	124	10548.788	6380.021	10549.280	6380.384	309.690	10497.060	6331.560	92.567	92.567	105.741	70.159	132.427	0.763	130.909	659438.515	110	0.712	-1.093	100	1924	1	10497.060	6331.560	135	92.567	1.507	0.664	0.773
6253	15766.202	138.261	24.481	119	110	198	11603.835	6418.492	11600.885	6416.209	556.171	11515.293	6331.560	185.133	166.620	191.351	104.907	144.948	0.641	206.985	2179848.731	133	1.141	0.531	100	6360.000	1	11515.293	6368.587	153.435	138.856	1.824	0.548	0.730
6254	7883.101	124.696	12.949	133	108	151	12387.432	6389.917	12388.086	6391.076	362.053	12329.880	6331.560	111.080	129.593	132.972	75.483	120.901	0.756	157.091	982988.390	121	0.675	-0.529	100	2868	1	12329.880	6350.073	135	91.636	1.762	0.568	0.793
6255	342.744	119	0	119	119	119	12838.997	6340.817	12838.997	6340.817	52.364	12829.740	6331.560	18.513	18.513	20.890	20.890	0	1	26.182	40786.478	119	NaN	NaN	100	119	1	12829.740	6331.560	135	18.513	1	1.000	1
6256	1028.231	114.667	7.234	110	110	123	12931.563	6340.817	12931.617	6340.817	115.572	12903.793	6331.560	55.540	18.513	62.670	20.890	0	0.967	58.544	117903.768	111	0.692	-1.500	100	344	1	12903.793	6331.560	161.565	18.513	3	0.333	1
6257	2056.461	136.500	6.595	137	124	142	13132.124	6362.416	13132.000	6362.834	157.091	13107.440	6331.560	55.540	55.540	58.140	45.035	45.000	1	66.751	280706.936	137	-1.237	0.329	100	819	1	13107.440	6387.100	33.690	52.364	1.291	0.775	0.800
6258	5826.640	123.882	12.129	121	110	142	13330.145	6381.110	13327.912	6383.135	325.027	13274.060	6331.560	111.080	111.080	126.044	58.858	43.929	0.693	133.502	721817.834	121	0.325	-1.403	100	2106	1	13274.060	6424.127	33.690	77.781	2.141	0.467	0.708
6259	5483.896	112.625	4.660	107	107	121	1662.729	6407.927	1662.306	6407.555	335.871	1610.660	6350.073	92.567	129.593	123.229	56.661	120.858	0.611	144.594	617623.807	113	0.560	-0.756	100	1802	1	1610.660	6368.587	129.806	74.533	2.175	0.460	0.711
6260	2056.461	129.167	11.873	117	117	145	2357.364	6384.014	2357.345	6383.911	167.936	2332.680	6350.073	55.540	55.540	54.247	48.267	116.565	0.916	66.751	265626.221	130	0.256	-1.471	100	775	1	2351.193	6350.073	123.690	55.540	1.124	0.890	0.800
6261	4112.922	121.667	12.405	110	110	143	6240.536	6391.728	6240.046	6391.411	220.299	6201.967	6350.073	74.053	74.053	81.912	63.932	147.933	1	92.567	500405.526	120	0.767	-0.885	100	1460	1	6220.480	6350.073	126.870	74.053	1.281	0.780	0.857
6262	26391.250	123.208	13.443	117	107	171	6339.615	6516.573	6339.248	6517.334	1245.111	6183.453	6350.073	333.240	296.213	230.287	145.915	144.212	0.214	381.213	3251607.690	119	2.124	5.030	100	9487	1	6183.453	6461.153	150.945	218.374	1.578	0.634	0.458
6263	1370.974	118.250	5.500	121	110	121	6655.543	6377.843	6655.974	6378.274	157.091	6627.773	6350.073	55.540	55.540	52.536	33.227	135.000	0.698	66.751	162117.681	121	-1.155	-0.667	100	473	1	6627.773	6350.073	123.690	49.705	1.581	0.632	0.615
6264	342.744	120	0	120	120	120	6896.217	6359.330	6896.217	6359.330	52.364	6886.960	6350.073	18.513	18.513	20.890	20.890	0	1	26.182	41129.221	120	NaN	NaN	100	120	1	6886.960	6350.073	135	18.513	1	1.000	1
6265	4798.409	113.929	3.751	113	108	121	8518.778	6391.067	8518.588	6391.145	325.027	8460.593	6350.073	129.593	92.567	148.642	41.102	34.093	0.571	159.258	546675.900	113	0.738	-0.181	100	1595	1	8460.593	6442.640	35.538	59.352	3.616	0.277	0.683
6266	3084.692	113.556	7.468	107	107	126	9570.365	6379.900	9570.922	6378.985	220.299	9534.367	6350.073	74.053	74.053	74.608	52.642	59.305	0.799	92.567	350283.868	112	0.954	-0.581	100	1022	1	9552.880	6424.127	53.130	65.455	1.417	0.706	0.750
6267	14737.971	127.535	16.199	112	108	166	11168.061	6452.327	11164.323	6448.973	687.080	11070.973	6350.073	203.647	222.160	257.394	72.904	136.332	0.392	301.375	1879605.415	124	0.736	-0.376	100	5484	1	11070.973	6350.073	132.510	109.982	3.531	0.283	0.606
6268	342.744	132	0	132	132	132	12616.837	6359.330	12616.837	6359.330	52.364	12607.580	6350.073	18.513	18.513	20.890	20.890	0	1	26.182	45242.143	132	NaN	NaN	100	132	1	12607.580	6350.073	135	18.513	1	1.000	1
6269	3084.692	119.333	15.452	107	107	146	13447.880	6390.186	13448.109	6390.255	194.118	13422.167	6350.073	55.540	74.053	72.553	54.133	69.699	1	82.794	368106.531	113	1.069	-0.503	100	1074	1	13422.167	6424.127	63.435	55.540	1.340	0.746	0.857
6270	1370.974	107	0	107	107	107	92.567	6387.100	92.567	6387.100	104.727	74.053	6368.587	37.027	37.027	41.780	41.780	0	1	52.364	146694.223	107	NaN	NaN	100	428	1	74.053	6368.587	135	37.027	1	1.000	1
6271	13024.253	118.395	11.865	110	107	147	1004.592	6480.154	1007.787	6481.998	761.133	870.127	6368.587	240.673	222.160	256.905	64.549	140.795	0.283	289.188	1542003.056	114	1.330	0.601	100	4499	1	907.153	6368.587	129.806	108.750	3.980	0.251	0.507
6272	5483.896	118.812	11.444	107	107	137	1182.539	6418.341	1184.167	6417.470	309.690	1129.313	6368.587	111.080	92.567	129.308	53.997	27.236	0.719	133.502	651555.415	114	0.508	-1.334	100	1901	1	1129.313	6461.153	33.690	66.320	2.395	0.418	0.744
6273	8911.331	127.692	13.561	120	107	157	1535.183	6434.095	1534.872	6434.699	473.133	1462.553	6368.587	166.620	129.593	149.593	75.848	147.372	0.500	190.606	1137908.457	125	0.802	-0.220	100	3320	1	1462.553	6368.587	150.945	104.818	1.972	0.507	0.634
6274	4112.922	119.417	4.379	123	114	127	2530.156	6393.271	2529.706	6393.282	331.379	2462.273	6368.587	129.593	74.053	96.106	54.489	4.308	0.471	134.779	491151.451	119	0.114	-1.196	100	1433	1	2462.273	6405.613	15.945	74.053	1.764	0.567	0.600
6275	2741.948	112.375	5.528	110	110	126	3635.556	6394.042	3635.255	6394.441	167.936	3610.100	6368.587	55.540	55.540	65.492	53.307	45.000	1	78.545	308126.416	111	2.232	3.051	100	899	1	3610.100	6424.127	45	55.540	1.229	0.814	0.941
6276	342.744	116	0	116	116	116	3860.030	6377.843	3860.030	6377.843	52.364	3850.773	6368.587	18.513	18.513	20.890	20.890	0	1	26.182	39758.247	116	NaN	NaN	100	116	1	3850.773	6368.587	135	18.513	1	1.000	1
6277	1028.231	113	8.718	107	107	123	7784.857	6377.843	7783.983	6377.843	115.572	7757.087	6368.587	55.540	18.513	62.670	20.890	0	0.967	58.544	116190.050	109	0.665	-1.500	100	339	1	7757.087	6368.587	161.565	18.513	3	0.333	1
6278	342.744	107	0	107	107	107	8358.770	6377.843	8358.770	6377.843	52.364	8349.513	6368.587	18.513	18.513	20.890	20.890	0	1	26.182	36673.556	107	NaN	NaN	100	107	1	8349.513	6368.587	135	18.513	1	1.000	1
6279	2399.205	119.714	9.087	127	110	127	10027.615	6393.712	10026.649	6393.175	183.273	9997.200	6368.587	74.053	55.540	69.279	44.094	165.128	0.898	82.794	287219.062	127	-0.289	-1.917	100	838	1	9997.200	6368.587	153.435	55.540	1.571	0.636	0.737
6280	1370.974	112.500	1	113	111	113	10108.280	6387.100	10108.239	6387.059	104.727	10089.767	6368.587	37.027	37.027	41.780	41.780	0	1	52.364	154234.580	113	-1.155	-0.667	100	450	1	10089.767	6368.587	135	37.027	1	1.000	1
6281	685.487	110.500	0.707	110	110	111	10321.183	6387.100	10321.183	6387.142	89.390	10311.927	6368.587	18.513	37.027	41.780	20.890	90	1	41.397	75746.316	111	0	-2	100	221	1	10311.927	6368.587	116.565	18.513	2	0.500	1
6282	2741.948	113.500	2.070	112	112	116	11269.992	6396.357	11270.175	6396.601	220.299	11237.593	6368.587	74.053	55.540	73.773	47.323	142.018	0.710	92.567	311211.108	112	0.516	-1.733	100	908	1	11237.593	6368.587	143.130	55.540	1.559	0.641	0.762
6283	1028.231	130	19.053	141	108	141	11931.843	6377.843	11930.277	6377.843	115.572	11904.073	6368.587	55.540	18.513	62.670	20.890	0	0.967	58.544	133669.969	141	-0.707	-1.500	100	390	1	11904.073	6368.587	161.565	18.513	3	0.333	1
6284	342.744	117	0	117	117	117	12024.410	6377.843	12024.410	6377.843	52.364	12015.153	6368.587	18.513	18.513	20.890	20.890	0	1	26.182	40100.991	117	NaN	NaN	100	117	1	12015.153	6368.587	135	18.513	1	1.000	1
6285	2741.948	134.625	11.892	126	112	144	13760.035	6400.985	13760.796	6400.723	194.118	13718.380	6368.587	74.053	55.540	70.304	49.658	172.982	0.914	82.794	369134.761	142	-0.915	-0.573	100	1077	1	13718.380	6387.100	153.435	55.540	1.416	0.706	0.800
6286	1028.231	126	4.583	121	121	130	2946.706	6402.528	2946.950	6402.577	104.727	2925.107	6387.100	37.027	37.027	43.777	29.906	135.000	1	52.364	129557.047	127	-0.382	-1.500	100	378	1	2925.107	6387.100	135	37.027	1.464	0.683	0.857
6287	6169.383	120.778	7.289	126	112	135	4134.644	6447.783	4134.588	6447.792	362.053	4091.447	6387.100	92.567	129.593	138.599	56.675	113.861	0.591	149.259	745124.393	123	0.285	-1.217	100	2174	1	4091.447	6387.100	119.745	72.301	2.445	0.409	0.735
6288	342.744	114	0	114	114	114	4952.317	6396.357	4952.317	6396.357	52.364	4943.060	6387.100	18.513	18.513	20.890	20.890	0	1	26.182	39072.760	114	NaN	NaN	100	114	1	4943.060	6387.100	135	18.513	1	1.000	1
6289	16794.432	145.306	32.836	121	107	218	5912.743	6450.385	5920.112	6449.814	667.251	5757.647	6387.100	259.187	129.593	217.611	98.264	3.684	0.474	261.818	2440333.799	130	0.670	-0.789	100	7120.000	1	5757.647	6461.153	171.870	128.997	2.215	0.452	0.671
6290	685.487	130	7.071	125	125	135	6053.860	6396.357	6054.216	6396.357	78.545	6035.347	6387.100	37.027	18.513	41.780	20.890	0	1	41.397	89113.313	135	0	-2	100	260	1	6035.347	6387.100	153.435	18.513	2	0.500	1
6291	342.744	107	0	107	107	107	6155.683	6396.357	6155.683	6396.357	52.364	6146.427	6387.100	18.513	18.513	20.890	20.890	0	1	26.182	36673.556	107	NaN	NaN	100	107	1	6146.427	6387.100	135	18.513	1	1.000	1
6292	21250.098	124.129	15.035	108	107	150	6954.145	6474.889	6955.452	6480.937	1046.502	6831.420	6387.100	222.160	203.647	183.457	147.482	100.634	0.244	261.818	2637754.062	117	0.554	-1.332	100	7696	1	6831.420	6387.100	135	203.647	1.244	0.804	0.596
6293	13366.997	129.872	20.882	110	109	183	7190.531	6484.176	7188.391	6483.536	630.224	7090.607	6387.100	185.133	203.647	160.887	105.785	116.649	0.423	215.901	1735995.884	122	0.962	0.018	100	5065	1	7090.607	6461.153	149.036	164.717	1.521	0.658	0.578
6294	2741.948	111.250	2.188	111	109	115	7521.042	6414.870	7521.094	6414.891	194.118	7479.387	6387.100	74.053	55.540	73.649	47.403	155.593	0.914	82.794	305041.725	111	0.711	-0.800	100	890	1	7479.387	6405.613	153.435	55.540	1.554	0.644	0.800
6295	342.744	107	0	107	107	107	7914.450	6396.357	7914.450	6396.357	52.364	7905.193	6387.100	18.513	18.513	20.890	20.890	0	1	26.182	36673.556	107	NaN	NaN	100	107	1	7905.193	6387.100	135	18.513	1	1.000	1
6296	8225.844	121.042	14.588	112	108	155	8041.729	6434.155	8040.251	6435.193	451.443	7960.733	6387.100	166.620	92.567	154.108	67.962	24.287	0.507	182.335	995669.900	112	1.120	0.068	100	2905	1	7960.733	6479.667	23.962	92.567	2.268	0.441	0.676
6297	342.744	108	0	108	108	108	9173.357	6396.357	9173.357	6396.357	52.364	9164.100	6387.100	18.513	18.513	20.890	20.890	0	1	26.182	37016.299	108	NaN	NaN	100	108	1	9164.100	6387.100	135	18.513	1	1.000	1
6298	342.744	114	0	114	114	114	9210.383	6396.357	9210.383	6396.357	52.364	9201.127	6387.100	18.513	18.513	20.890	20.890	0	1	26.182	39072.760	114	NaN	NaN	100	114	1	9201.127	6387.100	135	18.513	1	1.000	1
6299	685.487	109	0	109	109	109	12607.580	6396.357	12607.580	6396.357	78.545	12589.067	6387.100	37.027	18.513	41.780	20.890	0	1	41.397	74718.085	109	NaN	NaN	100	218	1	12589.067	6387.100	153.435	18.513	2	0.500	1
6300	1370.974	120	0	120	120	120	12903.793	6405.613	12903.793	6405.613	104.727	12885.280	6387.100	37.027	37.027	41.780	41.780	0	1	52.364	164516.885	120	NaN	NaN	100	480	1	12885.280	6387.100	135	37.027	1	1.000	1
6301	29818.685	121.264	17.227	110	107	178	13847.016	6538.718	13847.619	6533.640	1674.865	13662.840	6387.100	351.753	277.700	243.687	155.799	39.706	0.134	381.662	3615944.042	116	1.975	3.188	100	10550	1	13662.840	6646.287	22.834	235.636	1.564	0.639	0.458
6302	2399.205	111.857	4.140	110	107	120	2058.947	6446.607	2058.420	6447.215	231.144	2017.953	6405.613	74.053	74.053	85.456	35.747	59.150	0.564	104.727	268368.169	110	1.038	0.303	100	783	1	2017.953	6479.667	45	56.532	2.391	0.418	0.609
