 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
7576	342.744	160	0	160	160	160	8858.630	7284.997	8858.630	7284.997	52.364	8849.373	7275.740	18.513	18.513	20.890	20.890	0	1	26.182	54838.962	160	NaN	NaN	100	160	1	8849.373	7275.740	135	18.513	1	1.000	1
7577	1370.974	149.500	5.196	145	145	154	9460.313	7294.253	9460.592	7294.253	104.727	9441.800	7275.740	37.027	37.027	41.780	41.780	0	1	52.364	204960.620	154	0	-2	100	598	1	9441.800	7275.740	135	37.027	1	1.000	1
7578	342.744	146	0	146	146	146	9895.377	7284.997	9895.377	7284.997	52.364	9886.120	7275.740	18.513	18.513	20.890	20.890	0	1	26.182	50040.553	146	NaN	NaN	100	146	1	9886.120	7275.740	135	18.513	1	1.000	1
7579	685.487	148.500	3.536	146	146	151	9932.403	7294.253	9932.403	7294.409	89.390	9923.147	7275.740	18.513	37.027	41.780	20.890	90	1	41.397	101794.823	151	0	-2	100	297	1	9923.147	7275.740	116.565	18.513	2	0.500	1
7580	20907.354	154.131	10.656	147	143	190	9936.045	7412.162	9936.340	7412.459	1217.069	9812.067	7275.740	277.700	277.700	263.142	101.163	47.786	0.177	353.697	3222474.491	151	1.178	0.880	100	9402	1	9849.093	7553.440	47.121	170.182	2.601	0.384	0.475
7581	342.744	153	0	153	153	153	10210.103	7284.997	10210.103	7284.997	52.364	10200.847	7275.740	18.513	18.513	20.890	20.890	0	1	26.182	52439.757	153	NaN	NaN	100	153	1	10200.847	7275.740	135	18.513	1	1.000	1
7582	2741.948	164	11.662	159	147	180	10469.290	7312.767	10468.500	7312.428	194.118	10441.520	7275.740	55.540	74.053	75.290	46.370	135.000	0.914	92.567	449679.487	160	0.273	-1.060	100	1312	1	10441.520	7275.740	126.870	55.540	1.624	0.616	0.800
7583	342.744	159	0	159	159	159	11135.770	7284.997	11135.770	7284.997	52.364	11126.513	7275.740	18.513	18.513	20.890	20.890	0	1	26.182	54496.218	159	NaN	NaN	100	159	1	11126.513	7275.740	135	18.513	1	1.000	1
7584	4798.409	162	14.315	144	144	179	11877.626	7314.089	11876.050	7312.644	272.663	11830.020	7275.740	92.567	92.567	111.066	55.008	138.712	0.811	118.543	777342.283	164	6.531E-4	-1.598	100	2268	1	11830.020	7275.740	128.660	65.455	2.019	0.495	0.778
7585	342.744	149	0	149	149	149	13598.043	7284.997	13598.043	7284.997	52.364	13588.787	7275.740	18.513	18.513	20.890	20.890	0	1	26.182	51068.783	149	NaN	NaN	100	149	1	13588.787	7275.740	135	18.513	1	1.000	1
7586	342.744	163	0	163	163	163	14542.223	7284.997	14542.223	7284.997	52.364	14532.967	7275.740	18.513	18.513	20.890	20.890	0	1	26.182	55867.192	163	NaN	NaN	100	163	1	14532.967	7275.740	135	18.513	1	1.000	1
7587	3084.692	162.444	10.442	153	149	177	16027.404	7319.966	16027.785	7320.795	220.299	15995.520	7275.740	74.053	74.053	81.211	48.362	130.514	0.799	92.567	501091.013	164	0.242	-1.321	100	1462	1	16014.033	7275.740	126.870	61.752	1.679	0.596	0.750
7588	4112.922	162.917	16.747	151	151	189	16246.993	7308.138	16247.306	7308.216	231.144	16199.167	7275.740	92.567	55.540	95.887	54.614	4.837	0.967	99.697	670063.564	153	0.876	-1.090	100	1955	1	16199.167	7294.253	158.199	55.540	1.756	0.570	0.889
7589	5483.896	154.625	6.722	146	146	163	16377.357	7328.966	16377.633	7329.462	383.743	16328.760	7275.740	111.080	111.080	112.002	62.341	126.918	0.468	144.594	847947.446	156	-0.261	-1.465	100	2474	1	16328.760	7275.740	129.806	91.636	1.797	0.557	0.615
7590	1370.974	166.500	2.887	164	164	169	16791.593	7294.253	16791.732	7294.253	104.727	16773.080	7275.740	37.027	37.027	41.780	41.780	0	1	52.364	228267.178	169	0	-2	100	666	1	16773.080	7275.740	135	37.027	1	1.000	1
7591	3427.435	170.500	8.031	170	157	179	17298.859	7292.402	17298.104	7292.239	252.834	17235.913	7275.740	111.080	37.027	113.518	38.443	173.979	0.674	117.089	584377.686	170	-0.745	-0.659	100	1705	1	17235.913	7275.740	161.565	37.027	2.953	0.339	0.909
7592	2399.205	160	15.895	176	143	176	17985.703	7298.220	17984.893	7298.039	167.936	17957.933	7275.740	55.540	55.540	57.141	53.460	0	1	66.751	383872.732	159	0.012	-1.805	100	1120	1	17957.933	7275.740	123.690	55.540	1.069	0.936	0.875
7593	342.744	144	0	144	144	144	18207.863	7284.997	18207.863	7284.997	52.364	18198.607	7275.740	18.513	18.513	20.890	20.890	0	1	26.182	49355.066	144	NaN	NaN	100	144	1	18198.607	7275.740	135	18.513	1	1.000	1
7594	2056.461	145.667	2.582	144	144	149	18235.633	7322.023	18235.527	7322.341	215.807	18217.120	7275.740	37.027	92.567	93.039	28.143	72.391	0.555	99.697	299557.829	144	0.707	-1.500	100	874	1	18217.120	7368.307	68.199	37.027	3.306	0.302	0.750
7595	3427.435	161.300	8.629	166	146	169	883.086	7334.983	883.056	7335.751	204.962	851.613	7294.253	55.540	74.053	82.494	52.900	71.778	1	92.567	552845.283	166	-1.074	-0.366	100	1613	1	851.613	7368.307	53.130	55.540	1.559	0.641	0.909
7596	2741.948	151	7.540	146	144	167	1117.742	7324.337	1118.003	7324.521	167.936	1092.287	7294.253	55.540	55.540	65.492	53.307	135.000	1	78.545	414034.161	148	1.261	0.519	100	1208	1	1092.287	7294.253	135	55.540	1.229	0.814	0.941
7597	2056.461	144.667	2.582	143	143	148	1826.649	7325.109	1826.613	7324.967	157.091	1795.793	7294.253	55.540	55.540	58.140	45.035	135.000	1	66.751	297501.368	143	0.707	-1.500	100	868	1	1814.307	7294.253	123.690	52.364	1.291	0.775	0.800
7598	342.744	158	0	158	158	158	3397.197	7303.510	3397.197	7303.510	52.364	3387.940	7294.253	18.513	18.513	20.890	20.890	0	1	26.182	54153.475	158	NaN	NaN	100	158	1	3387.940	7294.253	135	18.513	1	1.000	1
7599	17822.663	153.115	8.742	156	143	178	4300.790	7406.757	4300.792	7406.319	809.005	4184.013	7294.253	259.187	203.647	221.574	102.415	143.235	0.342	275.220	2728923.835	150	1.089	0.865	100	7962	1	4239.553	7294.253	137.726	160.995	2.163	0.462	0.547
7600	685.487	153	0	153	153	153	4980.087	7303.510	4980.087	7303.510	78.545	4961.573	7294.253	37.027	18.513	41.780	20.890	0	1	41.397	104879.514	153	NaN	NaN	100	306	1	4961.573	7294.253	153.435	18.513	2	0.500	1
7601	1370.974	144	0	144	144	144	5146.707	7312.767	5146.707	7312.767	104.727	5128.193	7294.253	37.027	37.027	41.780	41.780	0	1	52.364	197420.262	144	NaN	NaN	100	576	1	5128.193	7294.253	135	37.027	1	1.000	1
7602	2056.461	161	9.466	149	149	169	5248.530	7312.767	5247.917	7312.767	141.754	5220.760	7294.253	55.540	37.027	62.670	41.780	0	1	66.751	331090.232	165	-0.595	-1.500	100	966	1	5220.760	7294.253	146.310	37.027	1.500	0.667	1
7603	9254.075	153.407	7.627	150	144	172	5630.453	7394.705	5630.628	7393.623	645.561	5554.000	7294.253	166.620	166.620	112.536	104.701	107.033	0.279	185.133	1419643.623	150	1.102	0.386	100	4142	1	5591.027	7294.253	126.870	155.191	1.075	0.930	0.500
7604	1713.718	150.800	1.643	152	149	152	6066.819	7314.618	6066.775	7314.706	141.754	6035.347	7294.253	55.540	37.027	58.211	37.484	18.435	1	66.751	258428.607	152	-0.408	-1.833	100	754	1	6035.347	7331.280	33.690	37.027	1.553	0.644	0.909
7605	3770.179	156.273	14.609	144	144	182	9311.365	7337.171	9310.747	7336.918	220.299	9275.180	7294.253	74.053	74.053	83.443	57.529	138.972	0.976	92.567	589176.096	147	0.703	-1.222	100	1719	1	9293.693	7294.253	126.870	65.455	1.450	0.689	0.846
7606	1028.231	148.333	1.155	149	147	149	10524.830	7322.023	10524.830	7321.940	126.417	10515.573	7294.253	18.513	55.540	62.670	20.890	90	0.809	58.544	152520.862	149	-0.707	-1.500	100	445	1	10515.573	7294.253	108.435	18.513	3	0.333	1
7607	685.487	145	1.414	144	144	146	11052.460	7303.510	11052.524	7303.510	78.545	11033.947	7294.253	37.027	18.513	41.780	20.890	0	1	41.397	99395.618	146	0	-2	100	290	1	11033.947	7294.253	153.435	18.513	2	0.500	1
7608	1370.974	158	3.464	155	155	161	11996.640	7312.767	11996.640	7312.591	104.727	11978.127	7294.253	37.027	37.027	41.780	41.780	0	1	52.364	216613.899	161	0	-2	100	632	1	11978.127	7294.253	135	37.027	1	1.000	1
7609	342.744	143	0	143	143	143	12598.323	7303.510	12598.323	7303.510	52.364	12589.067	7294.253	18.513	18.513	20.890	20.890	0	1	26.182	49012.322	143	NaN	NaN	100	143	1	12589.067	7294.253	135	18.513	1	1.000	1
7610	342.744	145	0	145	145	145	13394.397	7303.510	13394.397	7303.510	52.364	13385.140	7294.253	18.513	18.513	20.890	20.890	0	1	26.182	49697.809	145	NaN	NaN	100	145	1	13385.140	7294.253	135	18.513	1	1.000	1
7611	4798.409	161.786	14.476	152	143	199	14041.041	7335.247	14040.647	7335.812	246.481	13996.080	7294.253	92.567	74.053	93.697	65.205	172.072	0.993	99.697	776314.053	159	1.131	1.098	100	2265	1	13996.080	7312.767	158.199	74.053	1.437	0.696	0.824
7612	3770.179	156.091	3.961	155	150	164	14902.392	7328.755	14902.322	7328.859	220.299	14866.207	7294.253	74.053	74.053	94.250	50.932	48.797	0.976	104.727	588490.609	155	0.993	0.386	100	1717	1	14866.207	7368.307	45	65.455	1.851	0.540	0.846
7613	4112.922	151.750	5.137	146	146	161	15867.469	7332.823	15867.467	7332.464	257.326	15828.900	7294.253	92.567	74.053	99.698	52.526	35.861	0.781	118.543	624135.934	152	0.684	-0.430	100	1821	1	15828.900	7368.307	38.660	70.293	1.898	0.527	0.774
7614	342.744	154	0	154	154	154	18485.563	7303.510	18485.563	7303.510	52.364	18476.307	7294.253	18.513	18.513	20.890	20.890	0	1	26.182	52782.501	154	NaN	NaN	100	154	1	18476.307	7294.253	135	18.513	1	1.000	1
7615	3427.435	145.800	6.443	143	143	164	199.944	7357.199	200.167	7357.539	220.299	166.620	7312.767	74.053	74.053	91.556	47.664	142.125	0.887	104.727	499720.039	144	2.593	4.881	100	1458	1	166.620	7312.767	135	61.752	1.921	0.521	0.800
7616	5826.640	158.294	11.762	151	143	176	1348.751	7349.249	1349.124	7349.412	294.353	1295.933	7312.767	111.080	74.053	126.428	58.679	22.500	0.845	133.502	922322.788	155	0.454	-1.366	100	2691	1	1295.933	7386.820	33.690	70.293	2.155	0.464	0.850
7617	3770.179	164.455	12.144	165	149	192	1916.130	7355.684	1915.813	7355.212	231.144	1888.360	7312.767	74.053	74.053	86.550	55.463	125.008	0.887	104.727	620023.012	165	0.721	0.605	100	1809.000	1	1888.360	7312.767	135	71.970	1.560	0.641	0.846
7618	2056.461	158	7.746	153	153	168	3304.630	7331.280	3304.044	7331.280	141.754	3276.860	7312.767	55.540	37.027	62.670	41.780	0	1	66.751	324920.849	153	0.707	-1.500	100	948	1	3276.860	7312.767	146.310	37.027	1.500	0.667	1
7619	7197.614	147.571	2.561	149	143	153	3755.121	7361.695	3754.560	7361.655	505.668	3647.127	7312.767	222.160	74.053	182.746	50.148	172.538	0.354	228.997	1062162.141	149	-0.368	-0.144	100	3099.000	1	3647.127	7312.767	165.964	72.693	3.644	0.274	0.618
7620	10625.049	153.065	7.225	144	144	164	5016.218	7388.910	5015.539	7389.389	567.016	4943.060	7312.767	148.107	148.107	148.266	91.243	58.306	0.415	185.133	1626317.960	153	0.137	-1.442	100	4745	1	4961.573	7460.873	53.130	137.133	1.625	0.615	0.620
7621	3427.435	157.100	4.383	159	148	161	5966.847	7340.537	5966.838	7340.383	204.962	5924.267	7312.767	74.053	55.540	73.432	59.428	0	1	82.794	538450.056	159	-0.964	-0.272	100	1571	1	5924.267	7331.280	153.435	55.540	1.236	0.809	0.909
7622	1028.231	162.333	2.309	161	161	165	6137.170	7322.023	6137.322	7322.023	115.572	6109.400	7312.767	55.540	18.513	62.670	20.890	0	0.967	58.544	166916.090	161	0.707	-1.500	100	487	1	6109.400	7312.767	161.565	18.513	3	0.333	1
7623	7883.101	158.609	7.930	163	147	174	6579.075	7395.272	6579.003	7394.681	536.342	6535.207	7312.767	129.593	148.107	103.182	97.275	33.075	0.344	159.258	1250328.329	155	0.328	-0.825	100	3648	1	6535.207	7312.767	144.462	129.593	1.061	0.943	0.613
7624	1370.974	152.500	0.577	152	152	153	8604.072	7345.165	8604.056	7345.119	141.754	8590.187	7312.767	37.027	55.540	59.086	29.543	108.435	0.857	66.751	209073.542	153	0	-2	100	610	1	8590.187	7312.767	123.690	37.027	2.000	0.500	0.800
7625	342.744	145	0	145	145	145	8673.497	7322.023	8673.497	7322.023	52.364	8664.240	7312.767	18.513	18.513	20.890	20.890	0	1	26.182	49697.809	145	NaN	NaN	100	145	1	8664.240	7312.767	135	18.513	1	1.000	1
7626	4112.922	157.167	9.495	158	143	169	9526.653	7352.879	9526.887	7352.454	246.481	9478.827	7312.767	92.567	74.053	111.164	47.108	35.264	0.851	118.543	646414.262	158	-0.328	-1.286	100	1886	1	9478.827	7386.820	38.660	61.752	2.360	0.424	0.800
7627	342.744	144	0	144	144	144	9895.377	7322.023	9895.377	7322.023	52.364	9886.120	7312.767	18.513	18.513	20.890	20.890	0	1	26.182	49355.066	144	NaN	NaN	100	144	1	9886.120	7312.767	135	18.513	1	1.000	1
7628	1713.718	149.600	4.930	146	146	155	11543.063	7340.537	11542.618	7340.314	157.091	11515.293	7312.767	55.540	55.540	69.098	31.578	148.283	0.873	78.545	256372.146	146	0.408	-1.833	100	748	1	11515.293	7312.767	135	41.444	2.188	0.457	0.714
7629	3084.692	166.667	12.083	169	146	187	11783.737	7340.537	11783.848	7340.389	220.299	11737.453	7312.767	92.567	55.540	95.582	41.091	148.283	0.799	107.950	514115.267	169	-0.368	-0.157	100	1500	1	11737.453	7312.767	149.036	52.364	2.326	0.430	0.818
7630	28447.711	160.542	17.209	151	143	222	12717.656	7537.938	12715.871	7542.249	1533.111	12607.580	7312.767	240.673	462.833	377.137	96.041	78.571	0.152	471.999	4567057.286	154	1.504	2.073	100	13325	1	12626.093	7775.600	78.690	194.046	3.927	0.255	0.367
7631	2399.205	161.429	8.734	158	146	171	13687.965	7324.668	13689.381	7324.727	252.834	13625.813	7312.767	111.080	37.027	115.646	26.415	174.488	0.472	117.089	387300.168	161	-0.528	-0.531	100	1130	1	13625.813	7312.767	161.565	37.027	4.378	0.228	0.737
7632	342.744	145	0	145	145	145	13801.690	7322.023	13801.690	7322.023	52.364	13792.433	7312.767	18.513	18.513	20.890	20.890	0	1	26.182	49697.809	145	NaN	NaN	100	145	1	13792.433	7312.767	135	18.513	1	1.000	1
7633	1028.231	147	0	147	147	147	14227.497	7340.537	14227.497	7340.537	126.417	14218.240	7312.767	18.513	55.540	62.670	20.890	90	0.809	58.544	151149.888	147	NaN	NaN	100	441	1	14218.240	7312.767	108.435	18.513	3	0.333	1
7634	2399.205	161.143	13.753	147	147	176	14288.326	7340.537	14289.011	7340.455	167.936	14255.267	7312.767	55.540	55.540	57.141	53.460	90.000	1	66.751	386614.681	165	-0.081	-1.783	100	1128	1	14273.780	7312.767	123.690	55.540	1.069	0.936	0.875
7635	8225.844	154.542	9.505	143	143	172	14547.623	7367.535	14546.426	7367.226	425.262	14477.427	7312.767	148.107	92.567	151.847	68.974	161.273	0.572	165.588	1271235.683	157	0.080	-1.377	100	3709	1	14477.427	7331.280	153.435	92.567	2.202	0.454	0.738
7636	1370.974	154	7.572	159	143	159	15375.323	7331.280	15375.444	7330.979	130.909	15347.553	7312.767	55.540	37.027	59.546	29.315	31.717	1	66.751	211130.003	159	-0.958	-0.851	100	616	1	15347.553	7349.793	33.690	37.027	2.031	0.492	0.800
7637	10282.305	152.500	11.419	143	143	172	15767.189	7390.523	15767.628	7390.529	623.871	15680.793	7312.767	185.133	148.107	151.314	86.521	145.744	0.332	215.901	1568051.563	148	0.782	-1.146	100	4575	1	15680.793	7331.280	149.036	138.959	1.749	0.572	0.531
7638	342.744	144	0	144	144	144	17189.630	7322.023	17189.630	7322.023	52.364	17180.373	7312.767	18.513	18.513	20.890	20.890	0	1	26.182	49355.066	144	NaN	NaN	100	144	1	17180.373	7312.767	135	18.513	1	1.000	1
7639	1713.718	169.600	10.310	161	161	186	17500.654	7329.429	17500.143	7329.206	130.909	17476.587	7312.767	55.540	37.027	58.211	37.484	18.435	1	66.751	290646.497	168	0.803	-0.696	100	848	1	17476.587	7349.793	33.690	37.027	1.553	0.644	0.909
7640	6512.127	156.474	9.680	147	144	171	17812.263	7392.179	17811.698	7389.924	477.625	17754.287	7312.767	92.567	166.620	152.014	54.544	103.004	0.359	174.654	1018976.459	158	0.228	-1.358	100	2973.000	1	17754.287	7331.280	122.005	80.859	2.787	0.359	0.551
7641	685.487	156.500	7.778	151	151	162	18087.527	7322.023	18087.201	7322.023	78.545	18069.013	7312.767	37.027	18.513	41.780	20.890	0	1	41.397	107278.719	162	0	-2	100	313	1	18069.013	7312.767	153.435	18.513	2	0.500	1
7642	685.487	159.500	2.121	158	158	161	18559.617	7331.280	18559.617	7331.367	89.390	18550.360	7312.767	18.513	37.027	41.780	20.890	90	1	41.397	109335.180	161	0	-2	100	319	1	18550.360	7312.767	116.565	18.513	2	0.500	1
7643	8225.844	156.958	6.919	151	145	173	1704.769	7380.649	1704.871	7380.773	388.235	1629.173	7331.280	148.107	92.567	133.106	78.685	169.982	0.686	152.665	1291114.806	158	0.214	-0.403	100	3767	1	1629.173	7368.307	165.964	92.567	1.692	0.591	0.716
7644	1028.231	145.333	1.155	146	144	146	2341.937	7359.050	2341.937	7358.965	126.417	2332.680	7331.280	18.513	55.540	62.670	20.890	90	0.809	58.544	149436.171	146	-0.707	-1.500	100	436	1	2332.680	7331.280	108.435	18.513	3	0.333	1
7645	4798.409	158.643	11.666	158	143	181	4482.871	7356.405	4482.390	7356.341	268.171	4424.687	7331.280	111.080	55.540	120.148	50.850	166.857	0.838	124.191	761233.338	158	0.829	-0.458	100	2221	1	4424.687	7331.280	153.435	55.540	2.363	0.423	0.875
7646	17822.663	155.692	10.151	159	143	179	6272.816	7429.187	6272.512	7428.697	985.924	6164.940	7331.280	222.160	203.647	167.988	135.084	162.384	0.230	257.195	2774851.466	152	0.411	-0.983	100	8096.000	1	6164.940	7349.793	149.744	203.647	1.244	0.804	0.495
7647	4455.666	146.923	3.068	143	143	152	6437.656	7370.443	6437.542	7370.400	320.534	6368.587	7331.280	129.593	74.053	112.974	50.216	174.291	0.545	130.909	654640.106	147	-0.123	-1.152	100	1910.000	1	6368.587	7368.307	171.870	65.498	2.250	0.444	0.650
7648	685.487	148	0	148	148	148	8331.000	7340.537	8331.000	7340.537	78.545	8312.487	7331.280	37.027	18.513	41.780	20.890	0	1	41.397	101452.079	148	NaN	NaN	100	296	1	8312.487	7331.280	153.435	18.513	2	0.500	1
7649	4455.666	166	15.270	148	148	195	8851.509	7367.595	8851.681	7368.024	272.663	8793.833	7331.280	111.080	74.053	106.770	53.134	153.321	0.753	117.089	739640.497	159	0.641	-0.710	100	2158	1	8793.833	7349.793	161.565	66.273	2.009	0.498	0.743
7650	8568.588	151.480	6.590	146	145	163	9249.632	7435.325	9250.001	7433.866	571.508	9201.127	7331.280	92.567	203.647	162.765	67.028	88.162	0.330	206.985	1297969.677	146	0.534	-1.284	100	3787.000	1	9201.127	7331.280	100.305	92.567	2.428	0.412	0.543
7651	2399.205	159.286	7.181	162	143	162	9424.609	7353.760	9424.474	7353.355	183.273	9386.260	7331.280	74.053	55.540	71.378	42.797	149.036	0.898	82.794	382159.015	162	-2.041	2.167	100	1115	1	9386.260	7331.280	153.435	52.364	1.668	0.600	0.778
7652	685.487	155	0	155	155	155	10145.307	7340.537	10145.307	7340.537	78.545	10126.793	7331.280	37.027	18.513	41.780	20.890	0	1	41.397	106250.488	155	NaN	NaN	100	310	1	10126.793	7331.280	153.435	18.513	2	0.500	1
7653	9939.562	162.966	8.894	160	149	187	10782.101	7408.206	10782.172	7408.620	551.679	10719.220	7331.280	166.620	129.593	148.273	85.352	165.966	0.410	190.606	1619805.834	160	1.192	1.680	100	4726	1	10719.220	7349.793	150.945	121.909	1.737	0.576	0.637
7654	3770.179	149.455	7.712	147	143	169	11637.313	7355.684	11637.533	7355.683	231.144	11589.347	7331.280	92.567	55.540	102.125	47.004	162.920	0.887	107.950	563470.332	147	1.587	1.764	100	1644.000	1	11589.347	7331.280	149.036	55.540	2.173	0.460	0.846
7655	7883.101	157.174	11.384	158	143	184	12401.116	7375.953	12399.480	7375.346	431.614	12311.367	7331.280	185.133	74.053	198.040	50.682	169.587	0.532	193.285	1239017.793	158	0.947	0.455	100	3615	1	12311.367	7349.793	163.301	62.896	3.907	0.256	0.780
7656	4455.666	148.615	6.021	145	143	159	13125.241	7364.746	13125.024	7364.857	320.534	13051.900	7331.280	129.593	74.053	117.932	48.105	157.578	0.545	140.993	662180.463	145	0.639	-1.240	100	1932	1	13051.900	7349.793	156.801	68.901	2.452	0.408	0.650
7657	2399.205	149.571	5.255	155	143	155	13870.454	7348.471	13870.545	7348.264	178.781	13829.460	7331.280	74.053	37.027	76.897	39.725	171.650	0.943	82.794	358852.456	147	0.083	-1.727	100	1047	1	13829.460	7331.280	153.435	37.027	1.936	0.517	0.933
7658	2399.205	152.429	6.321	156	144	160	14801.410	7359.050	14801.202	7359.380	157.091	14773.640	7331.280	55.540	55.540	69.832	43.744	45.000	1	78.545	365707.326	156	-0.449	-1.310	100	1067	1	14773.640	7386.820	45	52.364	1.596	0.626	0.875
7659	342.744	148	0	148	148	148	16541.663	7340.537	16541.663	7340.537	52.364	16532.407	7331.280	18.513	18.513	20.890	20.890	0	1	26.182	50726.040	148	NaN	NaN	100	148	1	16532.407	7331.280	135	18.513	1	1.000	1
7660	4455.666	159	9.548	156	145	180	16661.288	7353.354	16660.195	7353.166	294.353	16606.460	7331.280	129.593	55.540	125.055	45.365	178.740	0.646	134.779	708450.837	158	0.475	0.099	100	2067	1	16606.460	7331.280	164.055	55.540	2.757	0.363	0.765
7661	342.744	143	0	143	143	143	17134.090	7340.537	17134.090	7340.537	52.364	17124.833	7331.280	18.513	18.513	20.890	20.890	0	1	26.182	49012.322	143	NaN	NaN	100	143	1	17124.833	7331.280	135	18.513	1	1.000	1
7662	3770.179	151.455	7.967	159	143	162	312.202	7389.345	312.182	7389.231	220.299	277.700	7349.793	74.053	74.053	83.419	57.545	30.286	0.976	92.567	571010.690	147	0.131	-1.821	100	1666.000	1	277.700	7423.847	36.870	66.273	1.450	0.690	0.815
7663	1713.718	146.800	2.168	146	144	149	723.871	7370.158	723.912	7370.097	167.936	703.507	7349.793	55.540	55.540	61.382	35.548	45.000	0.764	78.545	251573.737	146	-0.046	-1.456	100	734	1	703.507	7405.333	45	52.364	1.727	0.579	0.714
7664	2056.461	165.833	9.453	156	156	175	5226.931	7374.478	5226.686	7374.903	157.091	5202.247	7349.793	55.540	55.540	58.140	45.035	135.000	1	66.751	341029.794	173	-0.050	-1.900	100	995	1	5202.247	7349.793	123.690	52.364	1.291	0.775	0.800
7665	2399.205	156.286	13.175	144	144	172	5481.269	7372.274	5482.316	7372.402	183.273	5442.920	7349.793	74.053	55.540	71.378	42.797	149.036	0.898	82.794	374961.401	152	0.185	-1.826	100	1094	1	5442.920	7349.793	153.435	52.364	1.668	0.600	0.778
7666	19879.124	154.224	8.152	148	143	175	5844.787	7480.025	5844.579	7480.203	1059.978	5739.133	7349.793	185.133	259.187	189.800	133.356	84.357	0.222	281.987	3065840.707	154	0.641	-0.344	100	8945	1	5794.673	7608.980	66.801	185.133	1.423	0.703	0.547
7667	1713.718	143	0	143	143	143	6711.083	7384.969	6711.083	7384.969	167.936	6683.313	7349.793	55.540	55.540	51.665	42.233	90.000	0.764	66.751	245061.610	143	NaN	NaN	100	715	1	6701.827	7349.793	123.690	55.540	1.223	0.817	0.714
7668	685.487	158	12.728	149	149	167	8275.460	7359.050	8274.933	7359.050	78.545	8256.947	7349.793	37.027	18.513	41.780	20.890	0	1	41.397	108306.950	167	0	-2	100	316	1	8256.947	7349.793	153.435	18.513	2	0.500	1
7669	25363.020	154.162	9.099	143	143	192	10205.850	7452.367	10205.084	7452.610	1338.994	10034.227	7349.793	314.727	203.647	217.901	148.202	166.666	0.178	333.754	3910017.975	154	1.088	2.419	100	11408	1	10034.227	7368.307	160.560	202.709	1.470	0.680	0.519
7670	2399.205	164.857	1.464	164	164	167	10598.883	7372.274	10598.883	7372.253	167.936	10571.113	7349.793	55.540	55.540	57.141	53.460	0	1	66.751	395526.012	164	0.949	-1.100	100	1154	1	10571.113	7349.793	123.690	55.540	1.069	0.936	0.875
7671	8225.844	166.375	12.921	161	147	194	11106.457	7403.791	11106.426	7402.892	335.871	11052.460	7349.793	111.080	111.080	132.997	78.750	51.457	0.916	144.594	1368574.840	161	0.656	-0.509	100	3993	1	11052.460	7460.873	39.806	91.636	1.689	0.592	0.857
7672	342.744	144	0	144	144	144	13468.450	7359.050	13468.450	7359.050	52.364	13459.193	7349.793	18.513	18.513	20.890	20.890	0	1	26.182	49355.066	144	NaN	NaN	100	144	1	13459.193	7349.793	135	18.513	1	1.000	1
7673	342.744	147	0	147	147	147	13653.583	7359.050	13653.583	7359.050	52.364	13644.327	7349.793	18.513	18.513	20.890	20.890	0	1	26.182	50383.296	147	NaN	NaN	100	147	1	13644.327	7349.793	135	18.513	1	1.000	1
7674	342.744	151	0	151	151	151	14653.303	7359.050	14653.303	7359.050	52.364	14644.047	7349.793	18.513	18.513	20.890	20.890	0	1	26.182	51754.270	151	NaN	NaN	100	151	1	14644.047	7349.793	135	18.513	1	1.000	1
7675	7540.357	159.045	11.189	152	146	177	15265.085	7402.809	15264.296	7403.627	414.417	15199.447	7349.793	148.107	129.593	144.891	66.261	38.079	0.552	159.258	1199259.545	155	0.599	-1.228	100	3499.000	1	15217.960	7460.873	35.538	91.636	2.187	0.457	0.629
7676	342.744	143	0	143	143	143	15412.350	7359.050	15412.350	7359.050	52.364	15403.093	7349.793	18.513	18.513	20.890	20.890	0	1	26.182	49012.322	143	NaN	NaN	100	143	1	15403.093	7349.793	135	18.513	1	1.000	1
7677	1713.718	160.200	8.672	157	149	169	16823.066	7370.158	16822.807	7370.213	141.754	16791.593	7349.793	55.540	37.027	58.211	37.484	18.435	1	66.751	274537.552	157	-0.046	-1.456	100	801	1	16791.593	7386.820	33.690	37.027	1.553	0.644	0.909
7678	20564.611	159.150	10.795	156	143	189	17263.992	7522.276	17264.133	7521.682	1116.834	17180.373	7349.793	166.620	370.267	292.988	89.368	86.259	0.207	372.113	3272857.788	156	0.820	0.006	100	9549	1	17235.913	7349.793	95.711	147.666	3.278	0.305	0.480
7679	4112.922	151.333	9.109	151	143	173	17379.392	7391.448	17379.025	7390.653	246.481	17346.993	7349.793	74.053	92.567	92.509	56.608	121.224	0.851	107.950	622422.216	151	1.161	0.612	100	1816	1	17346.993	7349.793	120.964	65.455	1.634	0.612	0.800
7680	685.487	154	0	154	154	154	18087.527	7359.050	18087.527	7359.050	78.545	18069.013	7349.793	37.027	18.513	41.780	20.890	0	1	41.397	105565.001	154	NaN	NaN	100	308	1	18069.013	7349.793	153.435	18.513	2	0.500	1
