 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
3700	3084.692	188.306	21.637	210	157	215	5720.106	2443.503	5720.159	2443.948	272.663	5674.337	2397.477	83.310	92.567	90.597	43.352	131.015	0.521	100.126	580864.565	191	-0.221	-1.515	100	6779	1	5674.337	2425.247	146.310	65.205	2.090	0.479	0.679
3701	1113.916	169.769	9.679	170	158	188	6102.636	2420.618	6102.809	2420.182	123.241	6081.630	2397.477	37.027	46.283	50.554	28.055	64.934	0.922	53.975	189108.732	170	0.788	-0.268	100	2207	1	6090.887	2443.760	59.036	33.136	1.802	0.555	0.812
3702	1799.403	184.429	21.768	160	158	220	6170.891	2425.026	6171.583	2423.900	160.267	6146.427	2397.477	46.283	55.540	55.478	41.297	50.770	0.880	66.751	331861.405	179	0.318	-1.173	100	3873.000	1	6146.427	2453.017	56.310	46.283	1.343	0.744	0.840
3703	171.372	158	0	158	158	158	6354.702	2406.733	6354.702	2406.733	44.695	6350.073	2397.477	9.257	18.513	20.890	10.445	90	1	20.699	27076.737	158	NaN	NaN	100	316	1	6350.073	2397.477	116.565	9.257	2	0.500	1
3704	342.744	166.250	3.775	162	162	171	6461.153	2411.362	6461.105	2411.403	70.877	6451.897	2397.477	18.513	27.770	29.773	14.657	58.283	0.857	33.375	56981.109	167	0.207	-1.166	100	665	1	6451.897	2425.247	56.310	18.513	2.031	0.492	0.800
3705	2056.461	179.958	10.845	177	164	203	6945.586	2421.775	6945.722	2421.885	173.358	6914.730	2397.477	64.797	46.283	68.812	38.051	28.663	0.860	74.630	370077.306	181	0.471	-0.354	100	4319	1	6914.730	2443.760	29.745	45.551	1.808	0.553	0.842
3706	1028.231	180.250	12.285	192	161	194	9338.434	2417.533	9338.263	2417.255	110.150	9321.463	2397.477	37.027	37.027	46.498	28.156	135.000	1	52.364	185338.554	184	-0.407	-1.255	100	2163	1	9321.463	2397.477	135	32.727	1.651	0.606	0.889
3707	171.372	159	0	159	159	159	9377.003	2402.105	9377.003	2402.105	39.273	9367.747	2397.477	18.513	9.257	20.890	10.445	0	1	20.699	27248.109	159	NaN	NaN	100	318	1	9367.747	2397.477	153.435	9.257	2	0.500	1
3708	428.429	176.400	8.050	180	162	180	3773.943	2415.064	3774.170	2415.140	70.877	3758.207	2406.733	27.770	18.513	29.106	18.742	161.565	1	33.375	75574.944	180	-1.500	0.250	100	882	1	3758.207	2406.733	146.310	18.513	1.553	0.644	0.909
3709	1199.602	181.786	13.543	197	162	197	4911.323	2423.263	4911.571	2423.524	123.241	4887.520	2406.733	46.283	37.027	47.345	32.260	36.027	0.993	53.975	218070.559	187	-0.279	-1.411	100	2545	1	4887.520	2434.503	30.964	37.027	1.468	0.681	0.848
3710	685.487	165.500	2.777	167	161	167	7312.767	2415.990	7312.893	2415.990	89.390	7294.253	2406.733	37.027	18.513	41.780	20.890	0	1	41.397	113448.102	167	-1.155	-0.667	100	1324	1	7294.253	2406.733	153.435	18.513	2.000	0.500	1
3711	771.173	170.222	12.901	158	158	188	7545.726	2419.590	7545.235	2419.567	97.059	7525.670	2406.733	37.027	27.770	36.277	27.067	20.301	1	41.397	131270.765	172	0.301	-1.486	100	1532	1	7525.670	2425.247	26.565	27.770	1.340	0.746	0.857
3712	1028.231	166.167	7.004	159	159	177	8590.187	2425.247	8590.215	2425.372	104.727	8571.673	2406.733	37.027	37.027	36.183	36.183	0	1	41.397	170857.640	164	0.601	-1.318	100	1994	1	8580.930	2406.733	116.565	37.027	1	1	0.857
3713	771.173	175.556	11.534	182	157	191	8811.832	2427.818	8811.632	2428.123	104.727	8793.833	2406.733	37.027	37.027	33.716	29.122	116.565	0.884	41.397	135383.687	181	-0.489	-1.162	100	1580	1	8803.090	2406.733	116.565	32.727	1.158	0.864	0.750
3714	6854.870	176.300	10.903	173	157	203	640.099	2497.102	639.785	2496.988	611.711	573.913	2415.990	138.850	157.363	115.670	75.455	117.923	0.230	170.182	1208513.620	176	0.468	-0.148	100	14104	1	583.170	2415.990	112.380	125.933	1.533	0.652	0.491
3715	85.686	165	0	165	165	165	1717.112	2420.618	1717.112	2420.618	26.182	1712.483	2415.990	9.257	9.257	10.445	10.445	0	1	13.091	14138.170	165	NaN	NaN	100	165	1	1712.483	2415.990	135	9.257	1	1.000	1
3716	428.429	173.600	0.894	173	173	175	2355.822	2429.875	2355.822	2429.864	78.545	2341.937	2415.990	27.770	27.770	23.356	23.356	0	0.873	29.272	74375.342	173	0.844	-0.922	100	868	1	2351.193	2415.990	108.435	26.182	1	1.000	0.714
3717	5226.839	186.049	16.722	211	157	211	2474.034	2488.905	2474.183	2489.403	328.203	2434.503	2415.990	74.053	129.593	116.792	56.982	98.800	0.610	134.779	972449.027	188	-0.199	-1.017	100	11349	1	2453.017	2415.990	105.945	74.053	2.050	0.488	0.772
3718	1885.089	178.136	14.284	158	158	197	3235.205	2453.017	3234.664	2452.234	186.449	3212.063	2415.990	46.283	74.053	74.602	32.173	118.306	0.681	79.089	335802.955	177	-0.151	-1.509	100	3919	1	3221.320	2415.990	110.556	38.595	2.319	0.431	0.786
3719	257.058	168	3.464	170	164	170	3266.061	2426.789	3265.987	2426.753	52.364	3258.347	2415.990	18.513	18.513	21.889	14.953	135.000	1	26.182	43185.682	170	-0.707	-1.500	100	504	1	3258.347	2415.990	135	18.513	1.464	0.683	0.857
3720	1799.403	176.952	11.702	191	160	191	4019.377	2443.099	4019.274	2442.771	152.599	3998.880	2415.990	37.027	55.540	59.547	38.475	94.448	0.971	62.096	318408.722	180	-0.188	-1.418	100	3716	1	4008.137	2415.990	116.565	37.027	1.548	0.646	0.933
3721	257.058	170.333	6.351	174	163	174	4463.256	2423.704	4463.190	2423.571	52.364	4452.457	2415.990	18.513	18.513	21.889	14.953	135.000	1	26.182	43785.484	174	-0.707	-1.500	100	511	1	4452.457	2415.990	135	18.513	1.464	0.683	0.857
3722	171.372	157	0	157	157	157	4683.873	2420.618	4683.873	2420.618	39.273	4674.617	2415.990	18.513	9.257	20.890	10.445	0	1	20.699	26905.366	157	NaN	NaN	100	314	1	4674.617	2415.990	153.435	9.257	2	0.500	1
3723	771.173	182.444	13.547	194	164	196	4759.469	2430.904	4759.173	2430.614	97.059	4739.413	2415.990	37.027	27.770	36.277	27.067	159.699	1	41.397	140696.211	186	-0.277	-1.640	100	1642	1	4739.413	2425.247	153.435	27.770	1.340	0.746	0.857
3724	1199.602	170.357	8.044	163	159	184	5061.413	2429.875	5061.796	2429.871	128.663	5035.627	2415.990	46.283	37.027	48.757	31.326	161.063	0.911	53.975	204360.819	174	0.323	-1.007	100	2385	1	5035.627	2415.990	149.036	37.027	1.556	0.643	0.848
3725	11053.478	188.202	18.259	169	157	223	5208.167	2489.146	5205.946	2487.739	572.438	5109.680	2415.990	203.647	138.850	213.563	65.900	155.311	0.424	233.628	2080281.741	185	0.218	-0.952	100	24278	1	5118.937	2425.247	146.310	84.352	3.241	0.309	0.715
3726	685.487	174.875	13.378	158	158	190	5419.778	2432.189	5419.686	2431.873	97.059	5405.893	2415.990	27.770	37.027	36.824	23.701	114.407	0.914	41.397	119874.543	178	-0.268	-1.584	100	1399	1	5405.893	2415.990	116.565	27.770	1.554	0.644	0.800
3727	342.744	176	0	176	176	176	7016.553	2425.247	7016.553	2425.247	52.364	7007.297	2415.990	18.513	18.513	20.890	20.890	0	1	26.182	60322.858	176	NaN	NaN	100	704	1	7007.297	2415.990	135	18.513	1	1.000	1
3728	685.487	168.625	10.070	178	157	178	7599.723	2429.875	7599.754	2429.628	91.636	7581.210	2415.990	37.027	27.770	32.298	27.023	0	1	38.166	115590.249	178	-0.030	-1.956	100	1349	1	7581.210	2425.247	165.964	27.770	1.195	0.837	0.800
3729	6255.069	189.808	21.261	171	159	235	9066.778	2491.628	9066.485	2491.004	498.385	9025.250	2415.990	92.567	148.107	127.328	62.549	98.892	0.316	161.926	1187263.522	187	0.361	-0.791	100	13856	1	9034.507	2415.990	120.964	84.147	2.036	0.491	0.553
3730	2570.576	177.433	13.791	173	160	199	9225.194	2457.954	9224.962	2458.050	223.476	9182.613	2415.990	74.053	64.797	60.793	53.838	2.890	0.647	79.089	456105.927	173	0.404	-1.307	100	5323	1	9182.613	2453.017	159.444	64.797	1.129	0.886	0.741
3731	856.859	181.700	15.203	167	166	204	504.488	2440.983	504.274	2440.609	102.481	490.603	2425.247	27.770	37.027	36.716	29.714	90.000	1	41.397	155691.240	177	0.390	-1.502	100	1817	1	490.603	2425.247	116.565	27.770	1.236	0.809	0.909
3732	428.429	168.400	7.057	161	161	175	3614.728	2439.132	3614.827	2439.286	78.545	3600.843	2425.247	27.770	27.770	23.356	23.356	0	0.873	29.272	72147.509	170	-0.184	-1.765	100	842	1	3610.100	2425.247	108.435	26.182	1	1.000	0.714
3733	771.173	170.778	9.189	170	160	183	4518.796	2440.160	4518.840	2440.107	97.059	4498.740	2425.247	37.027	27.770	36.277	27.067	159.699	1	41.397	131699.194	170	0.185	-1.403	100	1537	1	4498.740	2434.503	153.435	27.770	1.340	0.746	0.857
3734	257.058	159	1.732	160	157	160	4990.886	2436.046	4990.925	2436.027	52.364	4980.087	2425.247	18.513	18.513	21.889	14.953	45.000	1	26.182	40872.164	160	-0.707	-1.500	100	477	1	4980.087	2443.760	45	18.513	1.464	0.683	0.857
3735	2656.262	175.516	11.710	167	157	194	6251.684	2460.034	6252.053	2459.972	262.748	6220.480	2425.247	74.053	83.310	82.771	40.860	49.700	0.484	95.303	466216.861	178	-0.114	-1.483	100	5441	1	6229.737	2508.557	60.945	58.114	2.026	0.494	0.633
3736	1199.602	192.429	14.996	187	160	212	7265.161	2446.405	7265.281	2445.980	123.241	7247.970	2425.247	37.027	46.283	43.934	34.765	65.642	0.993	49.849	230837.755	191	-0.481	-0.111	100	2694	1	7257.227	2471.530	68.199	37.027	1.264	0.791	0.848
3737	11224.850	180.008	14.069	159	159	210	8034.186	2545.265	8033.844	2543.582	956.181	7960.733	2425.247	148.107	240.673	191.391	74.674	97.755	0.154	265.071	2020558.684	179	0.099	-1.147	100	23581	1	7969.990	2425.247	114.775	140.737	2.563	0.390	0.396
3738	171.372	158	0	158	158	158	8983.595	2434.503	8983.595	2434.503	44.695	8978.967	2425.247	9.257	18.513	20.890	10.445	90	1	20.699	27076.737	158	NaN	NaN	100	316	1	8978.967	2425.247	116.565	9.257	2	0.500	1
3739	257.058	161	3.464	163	157	163	9282.894	2432.961	9282.817	2432.999	52.364	9275.180	2425.247	18.513	18.513	21.889	14.953	45.000	1	26.182	41386.279	163	-0.707	-1.500	100	483	1	9275.180	2443.760	45	18.513	1.464	0.683	0.857
3740	171.372	168	0	168	168	168	953.437	2439.132	953.437	2439.132	39.273	944.180	2434.503	18.513	9.257	20.890	10.445	0	1	20.699	28790.455	168	NaN	NaN	100	336	1	944.180	2434.503	153.435	9.257	2	0.500	1
3741	24848.905	181.783	16.509	166	157	222	2280.204	2598.729	2277.566	2597.858	1656.352	2138.290	2434.503	268.443	333.240	205.789	153.743	115.032	0.114	341.369	4517102.419	179	0.518	-0.759	100	52717	1	2277.140	2434.503	102.529	241.600	1.339	0.747	0.427
3742	2999.006	179.686	14.756	191	157	209	2826.589	2464.257	2826.553	2463.931	231.144	2777.000	2434.503	92.567	55.540	95.642	39.924	160.146	0.705	99.697	538878.485	180	0.171	-0.655	100	6289	1	2777.000	2443.760	158.199	48.350	2.396	0.417	0.805
3743	599.801	164.286	1.799	164	161	167	3337.028	2448.388	3336.996	2448.372	78.545	3323.143	2434.503	27.770	27.770	34.916	21.872	135.000	1	39.273	98538.759	164	-0.458	0.178	100	1150	1	3323.143	2434.503	135	26.182	1.596	0.626	0.875
3744	2142.147	176.120	12.070	178	158	199	3422.930	2468.012	3423.191	2468.029	207.208	3387.940	2434.503	74.053	64.797	89.777	30.380	133.947	0.627	92.567	377274.920	178	0.228	-0.569	100	4403	1	3387.940	2434.503	143.130	39.273	2.955	0.338	0.746
3745	5055.467	175.237	10.222	169	157	194	3558.561	2490.122	3559.113	2490.436	503.807	3480.507	2434.503	129.593	138.850	121.937	52.788	133.309	0.250	176.848	885906.290	175	0.069	-1.071	100	10339	1	3480.507	2443.760	132.879	78.545	2.310	0.433	0.515
3746	1028.231	177.167	8.674	178	159	186	3725.037	2456.102	3725.077	2456.069	115.572	3711.923	2434.503	27.770	46.283	45.461	28.798	99.417	0.967	49.849	182168.176	180	-1.000	-0.072	100	2126	1	3711.923	2434.503	111.801	27.770	1.579	0.633	0.889
3747	342.744	175	0	175	175	175	4230.297	2443.760	4230.297	2443.760	52.364	4221.040	2434.503	18.513	18.513	20.890	20.890	0	1	26.182	59980.114	175	NaN	NaN	100	700	1	4221.040	2434.503	135	18.513	1	1.000	1
3748	685.487	173.750	3.576	171	169	179	4864.378	2453.017	4864.392	2453.003	97.059	4850.493	2434.503	27.770	37.027	32.298	27.023	90.000	0.914	38.166	119103.370	174	0.198	-1.386	100	1390	1	4859.750	2434.503	104.036	27.770	1.195	0.837	0.800
3749	514.115	183	9.423	184	165	192	5523.144	2449.931	5523.035	2449.779	78.545	5507.717	2434.503	27.770	27.770	29.070	22.518	135.000	1	33.375	94083.094	184	-1.279	0.434	100	1098	1	5516.973	2434.503	123.690	26.182	1.291	0.775	0.800
3750	1285.288	167.600	13.070	157	157	193	6340.508	2465.667	6340.563	2466.209	149.422	6322.303	2434.503	37.027	55.540	50.717	32.267	110.457	0.723	62.096	215414.297	160	1.134	-0.261	100	2514	1	6322.303	2434.503	116.565	37.027	1.572	0.636	0.750
3751	1199.602	178.143	13.155	164	164	198	6407.597	2460.951	6407.529	2460.236	134.085	6396.357	2434.503	27.770	55.540	58.275	26.210	85.192	0.838	58.544	213700.579	173	0.410	-1.334	100	2494	1	6396.357	2434.503	108.435	27.770	2.223	0.450	0.875
3752	1028.231	190	15.492	172	172	212	7460.873	2453.017	7461.117	2453.065	104.727	7442.360	2434.503	37.027	37.027	36.183	36.183	0	1	41.397	195363.801	192	0.288	-1.337	100	2280	1	7451.617	2434.503	116.565	37.027	1	1	0.857
3753	1628.032	184.684	17.572	202	157	208	7655.994	2460.081	7655.974	2460.383	147.176	7636.750	2434.503	37.027	55.540	58.585	35.382	103.032	0.944	62.096	300671.745	177	0.139	-1.632	100	3509	1	7636.750	2434.503	116.565	37.027	1.656	0.604	0.884
3754	342.744	162	0	162	162	162	8108.840	2443.760	8108.840	2443.760	52.364	8099.583	2434.503	18.513	18.513	20.890	20.890	0	1	26.182	55524.449	162	NaN	NaN	100	648	1	8099.583	2434.503	135	18.513	1	1.000	1
3755	1370.974	172.562	10.302	160	157	186	8265.046	2451.281	8264.857	2451.208	136.331	8238.433	2434.503	55.540	37.027	57.153	30.542	154.728	0.927	62.096	236578.709	176	-0.153	-1.520	100	2761	1	8238.433	2434.503	153.435	37.027	1.871	0.534	0.842
3756	171.372	160	0	160	160	160	8368.027	2439.132	8368.027	2439.132	39.273	8358.770	2434.503	18.513	9.257	20.890	10.445	0	1	20.699	27419.481	160	NaN	NaN	100	320	1	8358.770	2434.503	153.435	9.257	2	0.500	1
3757	514.115	171.833	12.844	159	159	187	165.077	2454.559	165.224	2454.853	83.968	148.107	2443.760	27.770	27.770	32.294	20.269	135.000	0.916	39.273	88342.140	173	0.264	-1.578	100	1031	1	148.107	2443.760	135	26.182	1.593	0.628	0.857
3758	771.173	164.556	8.589	159	159	180	274.100	2468.959	273.972	2469.327	115.572	259.187	2443.760	27.770	46.283	50.790	19.332	65.301	0.726	53.975	126900.785	162	1.247	-0.304	100	1481	1	259.187	2490.043	59.036	24.852	2.627	0.381	0.783
3759	257.058	166.333	1.155	167	165	167	899.439	2451.474	899.464	2451.486	52.364	888.640	2443.760	18.513	18.513	21.889	14.953	135.000	1	26.182	42757.253	167	-0.707	-1.500	100	499	1	888.640	2443.760	135	18.513	1.464	0.683	0.857
3760	2313.519	183.111	15.574	192	158	210	1088.344	2478.558	1088.555	2477.890	207.208	1064.517	2443.760	55.540	74.053	77.063	38.224	68.715	0.677	82.794	423630.980	177	0.241	-1.140	100	4944	1	1064.517	2517.813	63.435	50.891	2.016	0.496	0.783
3761	3855.865	179.044	13.365	185	158	211	2105.275	2480.684	2106.200	2480.919	320.534	2045.723	2443.760	101.823	83.310	98.788	49.697	149.743	0.472	124.536	690371.117	176	0.476	-0.460	100	8057	1	2045.723	2443.760	138.013	71.854	1.988	0.503	0.667
3762	171.372	157	0	157	157	157	2980.647	2448.388	2980.647	2448.388	39.273	2971.390	2443.760	18.513	9.257	20.890	10.445	0	1	20.699	26905.366	157	NaN	NaN	100	314	1	2971.390	2443.760	153.435	9.257	2	0.500	1
3763	10367.991	185.165	20.261	158	157	229	3856.167	2514.868	3856.690	2514.519	641.069	3758.207	2443.760	157.363	175.877	161.931	81.522	119.740	0.317	208.018	1919792.092	180	0.378	-0.983	100	22405	1	3795.233	2443.760	122.276	123.851	1.986	0.503	0.578
3764	257.058	166.333	4.619	169	161	169	4432.401	2454.559	4432.302	2454.510	52.364	4424.687	2443.760	18.513	18.513	21.889	14.953	135.000	1	26.182	42757.253	169	-0.707	-1.500	100	499	1	4424.687	2443.760	135	18.513	1.464	0.683	0.857
3765	428.429	176.800	4.025	175	175	184	5317.955	2457.645	5317.955	2457.645	78.545	5304.070	2443.760	27.770	27.770	23.356	23.356	0	0.873	29.272	75746.316	175	1.500	0.250	100	884	1	5313.327	2443.760	108.435	26.182	1	1.000	0.714
3766	428.429	176	10.630	183	159	183	5917.787	2453.942	5918.082	2453.911	65.455	5905.753	2443.760	27.770	18.513	29.106	18.742	161.565	1	33.375	75403.572	183	-0.919	-0.773	100	880	1	5905.753	2443.760	146.310	18.513	1.553	0.644	0.909
3767	856.859	171.400	8.422	180	159	180	6535.207	2457.645	6535.623	2457.488	97.059	6516.693	2443.760	37.027	27.770	41.138	26.520	26.565	1	46.283	146865.595	172	-0.272	-1.293	100	1714	1	6516.693	2471.530	36.870	27.770	1.551	0.645	0.909
3768	942.545	171.182	8.818	165	161	183	6610.522	2466.902	6610.403	2466.867	144.000	6581.490	2443.760	55.540	46.283	58.999	20.341	144.684	0.571	62.096	161346.508	165	0.141	-1.792	100	1883	1	6581.490	2453.017	153.435	27.829	2.901	0.345	0.629
3769	257.058	177.667	5.774	181	171	181	6842.219	2451.474	6842.335	2451.532	52.364	6831.420	2443.760	18.513	18.513	21.889	14.953	135.000	1	26.182	45670.573	181	-0.707	-1.500	100	533	1	6831.420	2443.760	135	18.513	1.464	0.683	0.857
3770	2913.320	177.265	12.513	158	157	197	7115.926	2485.960	7116.209	2485.667	296.599	7072.093	2443.760	83.310	74.053	83.105	44.635	31.490	0.416	95.303	516428.785	180	-0.132	-1.077	100	6027	1	7072.093	2508.557	29.055	62.235	1.862	0.537	0.636
3771	1628.032	184.053	12.145	187	161	208	7378.781	2478.594	7378.946	2478.673	167.936	7359.050	2443.760	46.283	64.797	67.421	30.745	114.103	0.725	70.497	299643.515	185	-0.066	-0.337	100	3497	1	7368.307	2443.760	113.199	37.290	2.193	0.456	0.760
3772	3170.377	184.216	17.736	176	158	213	7555.316	2492.170	7555.474	2492.358	281.262	7516.413	2443.760	64.797	92.567	84.455	47.797	106.082	0.504	107.950	584034.943	178	0.331	-1.126	100	6816	1	7516.413	2443.760	120.964	63.935	1.767	0.566	0.679
3773	599.801	182.571	14.593	180	164	202	8638.454	2457.645	8638.520	2457.688	78.545	8627.213	2443.760	27.770	27.770	28.570	26.730	90.000	1	33.375	109506.552	180	0.361	-1.160	100	1278	1	8627.213	2443.760	123.690	27.770	1.069	0.936	0.875
3774	1199.602	166.571	12.214	158	157	193	8753.501	2465.579	8752.845	2465.032	149.422	8729.037	2443.760	55.540	46.283	63.730	23.967	148.704	0.675	66.751	199819.467	164	1.441	0.781	100	2332	1	8729.037	2443.760	146.310	33.148	2.659	0.376	0.700
3775	1799.403	177.857	10.896	166	158	201	9345.046	2470.869	9344.964	2470.815	194.118	9302.950	2443.760	74.053	55.540	83.568	27.416	150.810	0.600	87.327	320036.754	176	0.576	0.103	100	3735	1	9302.950	2453.017	147.995	36.540	3.048	0.328	0.712
3776	428.429	170.600	4.506	171	163	174	354.530	2461.348	354.645	2461.270	65.455	342.497	2453.017	27.770	18.513	29.106	18.742	18.435	1	33.375	73090.054	171	-1.101	-0.267	100	853	1	342.497	2471.530	33.690	18.513	1.553	0.644	0.909
3777	171.372	158	1.414	157	157	159	541.515	2462.273	541.515	2462.303	44.695	536.887	2453.017	9.257	18.513	20.890	10.445	90	1	20.699	27076.737	159	0	-2	100	316	1	536.887	2453.017	116.565	9.257	2	0.500	1
3778	599.801	167	6.083	172	158	172	1242.377	2466.902	1242.480	2466.925	78.545	1231.137	2453.017	27.770	27.770	28.570	26.730	90.000	1	33.375	100166.791	168	-0.691	-1.220	100	1169	1	1231.137	2453.017	123.690	27.770	1.069	0.936	0.875
3779	1542.346	178.389	8.500	187	157	187	2246.284	2485.929	2246.327	2486.288	160.267	2230.857	2453.017	27.770	64.797	68.019	28.871	88.773	0.755	67.390	275137.354	176	-0.668	0.037	100	3211	1	2240.113	2453.017	105.945	27.770	2.356	0.424	0.900
3780	685.487	168.375	5.927	174	158	174	2414.833	2470.373	2414.756	2470.516	97.059	2397.477	2453.017	37.027	27.770	34.608	25.219	1.788	0.914	41.397	115418.877	169	-0.619	-0.850	100	1347	1	2397.477	2462.273	153.435	27.770	1.372	0.729	0.800
3781	12167.395	181.359	17.230	161	157	225	2982.993	2567.747	2983.569	2568.414	982.363	2869.567	2453.017	259.187	175.877	197.338	78.505	154.451	0.158	267.003	2206668.410	180	0.406	-0.774	100	25753	1	2906.593	2462.273	146.310	139.688	2.514	0.398	0.450
3782	4884.095	176.561	11.545	163	161	206	4328.466	2511.723	4328.747	2511.758	362.984	4276.580	2453.017	111.080	92.567	86.605	71.804	114.399	0.466	112.992	862342.674	176	0.714	0.041	100	10064	1	4322.863	2453.017	124.992	92.567	1.206	0.829	0.695
3783	3427.435	186.850	18.092	171	162	213	4656.335	2478.935	4656.693	2479.273	223.476	4619.077	2453.017	83.310	55.540	84.306	51.763	167.164	0.862	95.303	640416.251	184	0.067	-1.581	100	7474	1	4619.077	2453.017	150.945	55.540	1.629	0.614	0.889
3784	1799.403	182.429	20.449	209	159	209	4749.772	2479.244	4750.418	2479.411	188.695	4711.643	2453.017	74.053	55.540	79.176	28.937	142.604	0.635	87.327	328262.598	174	0.287	-1.691	100	3831.000	1	4711.643	2453.017	147.995	39.273	2.736	0.365	0.737
3785	771.173	182.889	14.013	170	162	201	4946.660	2469.987	4946.907	2469.944	97.059	4933.803	2453.017	27.770	37.027	36.277	27.067	110.301	1	41.397	141038.955	184	-0.029	-1.331	100	1646	1	4933.803	2453.017	116.565	27.770	1.340	0.746	0.857
3786	514.115	172.500	10.803	181	159	181	6976.441	2468.444	6976.714	2468.717	78.545	6961.013	2453.017	27.770	27.770	29.070	22.518	135.000	1	33.375	88684.884	181	-0.534	-1.553	100	1035	1	6970.270	2453.017	123.690	26.182	1.291	0.775	0.800
3787	1370.974	183.750	15.541	202	157	202	8939.047	2475.580	8938.747	2475.233	136.331	8914.170	2453.017	46.283	46.283	55.403	31.507	138.780	0.927	59.272	251916.481	181	-0.252	-0.963	100	2940	1	8923.427	2453.017	128.660	38.551	1.758	0.569	0.821
3788	942.545	168	2.408	169	164	171	849.510	2484.573	849.474	2484.548	123.241	833.100	2462.273	37.027	46.283	50.932	23.563	64.736	0.780	53.975	158347.502	169	-0.451	-1.084	100	1848	1	833.100	2508.557	59.036	32.209	2.162	0.463	0.733
3789	685.487	159.375	0.916	160	158	160	925.667	2480.787	925.649	2480.812	104.727	907.153	2462.273	37.027	37.027	37.645	23.185	45.000	0.785	41.397	109249.494	160	-0.801	-1.162	100	1275	1	907.153	2490.043	26.565	26.182	1.624	0.616	0.727
3790	2142.147	189.240	15.111	206	162	210	3312.591	2501.336	3312.532	2500.937	191.871	3295.373	2462.273	37.027	74.053	76.624	35.596	96.937	0.731	79.089	405379.888	192	-0.188	-1.306	100	4731	1	3295.373	2462.273	110.556	37.027	2.153	0.465	0.862
3791	599.801	161.143	2.268	163	157	163	5827.072	2476.158	5827.055	2476.109	78.545	5813.187	2462.273	27.770	27.770	34.916	21.872	45.000	1	39.273	96653.670	162	-0.837	-0.543	100	1128	1	5813.187	2490.043	45	26.182	1.596	0.626	0.875
3792	1370.974	174.875	10.929	173	157	202	6666.536	2495.250	6666.451	2495.244	160.267	6646.287	2462.273	37.027	64.797	62.813	27.790	105.078	0.671	67.390	239749.086	173	0.592	0.953	100	2798	1	6655.543	2462.273	105.945	33.687	2.260	0.442	0.762
3793	1370.974	171.625	9.164	182	158	184	7927.178	2492.358	7927.189	2492.285	139.508	7914.450	2462.273	27.770	55.540	60.112	29.039	97.573	0.885	62.096	235293.420	172	0.066	-1.438	100	2746	1	7914.450	2462.273	116.565	27.770	2.070	0.483	0.941
3794	1113.916	178.692	17.351	159	158	202	8187.522	2485.415	8187.801	2485.232	115.572	8173.637	2462.273	27.770	46.283	49.606	28.591	104.872	1	53.975	199048.294	180	0.004	-1.556	100	2323	1	8173.637	2462.273	120.964	27.770	1.735	0.576	0.929
3795	171.372	174	0	174	174	174	9145.587	2466.902	9145.587	2466.902	39.273	9136.330	2462.273	18.513	9.257	20.890	10.445	0	1	20.699	29818.685	174	NaN	NaN	100	348	1	9136.330	2462.273	153.435	9.257	2	0.500	1
3796	3770.179	171	8.645	171	157	191	1010.870	2527.491	1010.651	2527.427	375.144	953.437	2471.530	120.337	120.337	132.702	36.174	142.744	0.337	151.821	644700.544	171	0.049	-0.273	100	7524	1	981.207	2471.530	127.569	65.455	3.668	0.273	0.550
3797	85.686	159	0	159	159	159	1763.395	2476.158	1763.395	2476.158	26.182	1758.767	2471.530	9.257	9.257	10.445	10.445	0	1	13.091	13624.055	159	NaN	NaN	100	159	1	1758.767	2471.530	135	9.257	1	1.000	1
3798	1370.974	173.375	11.177	188	160	188	1795.793	2504.507	1795.620	2505.103	167.936	1777.280	2471.530	37.027	64.797	56.434	30.931	85.928	0.611	67.390	237692.625	168	0.263	-1.552	100	2774	1	1795.793	2536.327	74.055	37.027	1.824	0.548	0.681
3799	1799.403	189.143	20.713	203	159	220	2997.176	2499.520	2997.445	2499.419	162.513	2971.390	2471.530	55.540	55.540	69.817	32.815	132.706	0.856	78.545	340344.307	189	-0.094	-1.380	100	3972	1	2971.390	2471.530	135	39.273	2.128	0.470	0.824
3800	428.429	195	12.390	199	173	202	4458.936	2481.712	4459.278	2481.608	70.877	4443.200	2471.530	27.770	18.513	29.106	18.742	18.435	1	33.375	83543.731	199	-1.445	0.177	100	975	1	4443.200	2490.043	33.690	18.513	1.553	0.644	0.909
3801	1885.089	171.318	7.816	164	159	184	4538.712	2508.977	4538.649	2508.961	207.208	4507.997	2471.530	55.540	74.053	62.297	38.528	113.296	0.552	76.332	322950.073	171	0.089	-1.069	100	3769	1	4545.023	2471.530	104.036	52.736	1.617	0.618	0.688
3802	2999.006	183.829	13.637	203	164	213	5480.872	2505.780	5481.585	2505.511	214.877	5442.920	2471.530	74.053	64.797	76.176	50.127	25.065	0.816	82.794	551302.938	179	0.528	-0.929	100	6434	1	5442.920	2527.070	26.565	60.633	1.520	0.658	0.805
3803	3855.865	193.778	18.782	163	157	217	5873.355	2510.717	5874.045	2510.452	231.144	5840.957	2471.530	64.797	83.310	81.682	60.104	90.000	0.907	87.816	747180.854	200	-0.420	-1.200	100	8720	1	5859.470	2471.530	108.435	64.797	1.359	0.736	0.882
