 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
8851	685.487	151	0	151	151	151	15486.403	5479.947	15486.403	5479.947	89.390	15477.147	5461.433	18.513	37.027	41.780	20.890	90	1	41.397	103508.540	151	NaN	NaN	100	302	1	15477.147	5461.433	116.565	18.513	2	0.500	1
8852	685.487	134	0	134	134	134	15902.953	5470.690	15902.953	5470.690	78.545	15884.440	5461.433	37.027	18.513	41.780	20.890	0	1	41.397	91855.261	134	NaN	NaN	100	268	1	15884.440	5461.433	153.435	18.513	2	0.500	1
8853	342.744	128	0	128	128	128	16393.557	5470.690	16393.557	5470.690	52.364	16384.300	5461.433	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	16384.300	5461.433	135	18.513	1	1.000	1
8854	685.487	137	0	137	137	137	16837.877	5479.947	16837.877	5479.947	89.390	16828.620	5461.433	18.513	37.027	41.780	20.890	90	1	41.397	93911.722	137	NaN	NaN	100	274	1	16828.620	5461.433	116.565	18.513	2	0.500	1
8855	3770.179	134.636	8.016	129	129	149	17102.112	5495.935	17102.289	5495.941	257.326	17069.293	5461.433	74.053	74.053	78.558	61.106	10.581	0.715	92.567	507603.140	131	1.022	-0.858	100	1481	1	17069.293	5461.433	143.130	74.053	1.286	0.778	0.786
8856	2056.461	134.667	15.845	128	128	167	95.652	5504.631	95.041	5503.913	194.118	74.053	5479.947	55.540	55.540	60.867	43.018	59.679	0.686	78.545	276936.757	128	1.786	1.195	100	808	1	74.053	5535.487	45	55.540	1.415	0.707	0.750
8857	685.487	135	0	135	135	135	351.753	5489.203	351.753	5489.203	78.545	333.240	5479.947	37.027	18.513	41.780	20.890	0	1	41.397	92540.748	135	NaN	NaN	100	270	1	333.240	5479.947	153.435	18.513	2	0.500	1
8858	2741.948	142.750	10.292	138	132	159	601.683	5503.088	603.272	5502.902	252.834	536.887	5479.947	111.080	37.027	114.556	30.475	7.466	0.539	117.089	391413.090	138	0.965	-0.746	100	1142	1	536.887	5516.973	18.435	37.027	3.759	0.266	0.800
8859	342.744	149	0	149	149	149	2082.750	5489.203	2082.750	5489.203	52.364	2073.493	5479.947	18.513	18.513	20.890	20.890	0	1	26.182	51068.783	149	NaN	NaN	100	149	1	2073.493	5479.947	135	18.513	1	1.000	1
8860	1713.718	138.200	7.120	133	133	146	2715.906	5500.311	2716.463	5500.242	141.754	2684.433	5479.947	55.540	37.027	58.211	37.484	18.435	1	66.751	236835.766	133	0.408	-1.833	100	691	1	2684.433	5516.973	33.690	37.027	1.553	0.644	0.909
8861	2056.461	139.333	0.516	139	139	140	4656.103	5498.460	4656.059	5498.460	141.754	4628.333	5479.947	55.540	37.027	62.670	41.780	0	1	66.751	286533.575	139	0.707	-1.500	100	836	1	4628.333	5479.947	146.310	37.027	1.500	0.667	1
8862	685.487	135.500	9.192	129	129	142	4785.697	5498.460	4785.697	5498.016	89.390	4776.440	5479.947	18.513	37.027	41.780	20.890	90	1	41.397	92883.492	142	0	-2	100	271	1	4776.440	5479.947	116.565	18.513	2	0.500	1
8863	685.487	139.500	0.707	139	139	140	4869.007	5489.203	4868.973	5489.203	78.545	4850.493	5479.947	37.027	18.513	41.780	20.890	0	1	41.397	95625.440	140	0	-2	100	279	1	4850.493	5479.947	153.435	18.513	2	0.500	1
8864	685.487	131	4.243	128	128	134	5516.973	5489.203	5517.185	5489.203	78.545	5498.460	5479.947	37.027	18.513	41.780	20.890	0	1	41.397	89798.800	134	0	-2	100	262	1	5498.460	5479.947	153.435	18.513	2	0.500	1
8865	3427.435	133.700	4.990	130	130	145	5911.307	5516.973	5910.911	5517.479	235.636	5868.727	5479.947	92.567	74.053	99.423	43.893	37.090	0.776	107.950	458248.074	133	1.302	0.569	100	1337	1	5868.727	5554.000	30.964	61.752	2.265	0.441	0.690
8866	685.487	131.500	0.707	131	131	132	6090.887	5489.203	6090.851	5489.203	78.545	6072.373	5479.947	37.027	18.513	41.780	20.890	0	1	41.397	90141.543	132	0	-2	100	263	1	6072.373	5479.947	153.435	18.513	2	0.500	1
8867	342.744	128	0	128	128	128	7877.423	5489.203	7877.423	5489.203	52.364	7868.167	5479.947	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	7868.167	5479.947	135	18.513	1	1.000	1
8868	1370.974	145.250	4.856	148	138	148	8270.832	5503.088	8270.601	5503.287	141.754	8256.947	5479.947	37.027	55.540	59.086	29.543	71.565	0.857	66.751	199133.980	148	-1.123	-0.693	100	581	1	8256.947	5535.487	56.310	37.027	2.000	0.500	0.800
8869	1370.974	131	1.633	131	129	133	8428.195	5507.717	8428.336	5507.858	157.091	8405.053	5479.947	55.540	55.540	68.062	25.647	140.310	0.698	78.545	179597.600	131	0	-1	100	524	1	8405.053	5479.947	135	39.273	2.654	0.377	0.667
8870	1028.231	135.333	12.702	128	128	150	9056.106	5501.546	9056.440	5501.880	104.727	9034.507	5479.947	37.027	37.027	43.777	29.906	45.000	1	52.364	139153.866	128	0.707	-1.500	100	406	1	9034.507	5516.973	45	37.027	1.464	0.683	0.857
8871	342.744	134	0	134	134	134	9228.897	5489.203	9228.897	5489.203	52.364	9219.640	5479.947	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	134	NaN	NaN	100	134	1	9219.640	5479.947	135	18.513	1	1.000	1
8872	342.744	128	0	128	128	128	9802.810	5489.203	9802.810	5489.203	52.364	9793.553	5479.947	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	9793.553	5479.947	135	18.513	1	1.000	1
8873	1028.231	133.333	4.619	136	128	136	10672.937	5495.374	10673.307	5495.128	130.909	10645.167	5479.947	55.540	37.027	59.476	22.012	28.155	0.754	66.751	137097.404	136	-0.707	-1.500	100	400	1	10645.167	5516.973	33.690	33.136	2.702	0.370	0.667
8874	4798.409	135.643	9.128	128	128	155	10975.762	5510.361	10975.214	5510.953	331.379	10922.867	5479.947	111.080	55.540	105.900	57.692	177.121	0.549	124.191	650869.928	133	1.072	-0.341	100	1899	1	10922.867	5479.947	153.435	55.540	1.836	0.545	0.824
8875	685.487	128	0	128	128	128	11404.213	5489.203	11404.213	5489.203	78.545	11385.700	5479.947	37.027	18.513	41.780	20.890	0	1	41.397	87742.339	128	NaN	NaN	100	256	1	11385.700	5479.947	153.435	18.513	2	0.500	1
8876	342.744	134	0	134	134	134	12487.243	5489.203	12487.243	5489.203	52.364	12477.987	5479.947	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	134	NaN	NaN	100	134	1	12477.987	5479.947	135	18.513	1	1.000	1
8877	685.487	128	0	128	128	128	13200.007	5489.203	13200.007	5489.203	78.545	13181.493	5479.947	37.027	18.513	41.780	20.890	0	1	41.397	87742.339	128	NaN	NaN	100	256	1	13181.493	5479.947	153.435	18.513	2	0.500	1
8878	1028.231	131	0	131	131	131	13419.081	5501.546	13419.081	5501.546	104.727	13403.653	5479.947	37.027	37.027	43.777	29.906	135.000	1	52.364	134698.200	131	NaN	NaN	100	393	1	13403.653	5479.947	135	37.027	1.464	0.683	0.857
8879	1713.718	143.600	10.407	136	136	155	16052.911	5504.014	16052.323	5503.720	141.754	16032.547	5479.947	37.027	55.540	58.211	37.484	108.435	1	66.751	246089.841	136	0.408	-1.833	100	718	1	16032.547	5479.947	123.690	37.027	1.553	0.644	0.909
8880	1370.974	151	3.464	148	148	154	17198.887	5498.460	17198.887	5498.276	104.727	17180.373	5479.947	37.027	37.027	41.780	41.780	0	1	52.364	207017.081	154	0	-2	100	604	1	17180.373	5479.947	135	37.027	1	1.000	1
8881	4798.409	137.286	5.823	135	128	149	17495.100	5510.361	17494.243	5510.115	331.379	17421.047	5479.947	129.593	74.053	109.476	55.807	161.101	0.549	140.993	658753.028	137	0.804	0.460	100	1922	1	17421.047	5498.460	156.801	74.053	1.962	0.510	0.683
8882	342.744	129	0	129	129	129	157.363	5507.717	157.363	5507.717	52.364	148.107	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	148.107	5498.460	135	18.513	1	1.000	1
8883	2056.461	142.500	4.416	146	137	146	1058.346	5523.144	1058.324	5523.264	194.118	1018.233	5498.460	74.053	55.540	63.196	41.433	23.424	0.686	82.794	293045.702	146	-0.519	-1.561	100	855	1	1018.233	5535.487	26.565	55.540	1.525	0.656	0.667
8884	685.487	128	0	128	128	128	1332.960	5507.717	1332.960	5507.717	78.545	1314.447	5498.460	37.027	18.513	41.780	20.890	0	1	41.397	87742.339	128	NaN	NaN	100	256	1	1314.447	5498.460	153.435	18.513	2	0.500	1
8885	685.487	135	0	135	135	135	1518.093	5507.717	1518.093	5507.717	78.545	1499.580	5498.460	37.027	18.513	41.780	20.890	0	1	41.397	92540.748	135	NaN	NaN	100	270	1	1499.580	5498.460	153.435	18.513	2	0.500	1
8886	342.744	132	0	132	132	132	1675.457	5507.717	1675.457	5507.717	52.364	1666.200	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	45242.143	132	NaN	NaN	100	132	1	1666.200	5498.460	135	18.513	1	1.000	1
8887	342.744	139	0	139	139	139	1916.130	5507.717	1916.130	5507.717	52.364	1906.873	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	47641.348	139	NaN	NaN	100	139	1	1906.873	5498.460	135	18.513	1	1.000	1
8888	342.744	131	0	131	131	131	2656.663	5507.717	2656.663	5507.717	52.364	2647.407	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	2647.407	5498.460	135	18.513	1	1.000	1
8889	342.744	161	0	161	161	161	3489.763	5507.717	3489.763	5507.717	52.364	3480.507	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	55181.705	161	NaN	NaN	100	161	1	3480.507	5498.460	135	18.513	1	1.000	1
8890	3084.692	145.778	14.965	128	128	164	4158.300	5515.945	4158.995	5515.661	257.326	4109.960	5498.460	111.080	55.540	94.661	41.491	11.228	0.585	112.612	449679.487	153	-0.148	-1.517	100	1312	1	4109.960	5498.460	170.538	55.540	2.282	0.438	0.692
8891	342.744	130	0	130	130	130	4507.997	5507.717	4507.997	5507.717	52.364	4498.740	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	44556.656	130	NaN	NaN	100	130	1	4498.740	5498.460	135	18.513	1	1.000	1
8892	7197.614	136.333	5.132	138	130	149	5156.845	5547.388	5157.431	5547.382	362.053	5091.167	5498.460	129.593	92.567	130.792	70.068	169.688	0.690	134.779	981274.672	136	0.788	0.004	100	2863	1	5091.167	5535.487	164.055	80.859	1.867	0.536	0.750
8893	685.487	134	0	134	134	134	5433.663	5516.973	5433.663	5516.973	89.390	5424.407	5498.460	18.513	37.027	41.780	20.890	90	1	41.397	91855.261	134	NaN	NaN	100	268	1	5424.407	5498.460	116.565	18.513	2	0.500	1
8894	342.744	138	0	138	138	138	6600.003	5507.717	6600.003	5507.717	52.364	6590.747	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	47298.605	138	NaN	NaN	100	138	1	6590.747	5498.460	135	18.513	1	1.000	1
8895	342.744	129	0	129	129	129	6637.030	5507.717	6637.030	5507.717	52.364	6627.773	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	6627.773	5498.460	135	18.513	1	1.000	1
8896	1713.718	142.400	4.930	146	137	146	6748.110	5515.122	6748.344	5515.309	167.936	6720.340	5498.460	55.540	37.027	60.054	36.333	0	0.764	66.751	244033.380	146	-0.408	-1.833	100	712	1	6720.340	5498.460	146.310	37.027	1.653	0.605	0.833
8897	2056.461	132.167	3.189	131	128	136	7516.413	5532.401	7516.495	5532.323	204.962	7479.387	5498.460	55.540	74.053	58.955	44.413	113.745	0.615	78.545	271795.604	131	0.240	-1.284	100	793	1	7479.387	5516.973	135	55.540	1.327	0.753	0.667
8898	6169.383	147.111	18.301	136	131	192	7817.769	5549.886	7817.353	5549.148	298.845	7775.600	5498.460	92.567	111.080	109.987	71.419	59.927	0.868	118.543	907584.817	141	1.581	1.478	100	2648	1	7775.600	5591.027	38.660	82.841	1.540	0.649	0.800
8899	1028.231	140	0	140	140	140	9494.254	5520.059	9494.254	5520.059	104.727	9478.827	5498.460	37.027	37.027	43.777	29.906	135.000	1	52.364	143952.275	140	NaN	NaN	100	420	1	9478.827	5498.460	135	37.027	1.464	0.683	0.857
8900	3084.692	135.556	7.923	131	129	148	9899.491	5548.857	9899.034	5549.706	231.144	9867.607	5498.460	55.540	92.567	81.981	47.908	65.527	0.726	99.697	418147.084	131	0.712	-1.383	100	1220	1	9886.120	5591.027	68.199	55.540	1.711	0.584	0.750
8901	342.744	141	0	141	141	141	10080.510	5507.717	10080.510	5507.717	52.364	10071.253	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	48326.835	141	NaN	NaN	100	141	1	10071.253	5498.460	135	18.513	1	1.000	1
8902	342.744	134	0	134	134	134	10765.503	5507.717	10765.503	5507.717	52.364	10756.247	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	134	NaN	NaN	100	134	1	10756.247	5498.460	135	18.513	1	1.000	1
8903	342.744	132	0	132	132	132	12061.437	5507.717	12061.437	5507.717	52.364	12052.180	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	45242.143	132	NaN	NaN	100	132	1	12052.180	5498.460	135	18.513	1	1.000	1
8904	685.487	149	0	149	149	149	12144.747	5507.717	12144.747	5507.717	78.545	12126.233	5498.460	37.027	18.513	41.780	20.890	0	1	41.397	102137.566	149	NaN	NaN	100	298	1	12126.233	5498.460	153.435	18.513	2	0.500	1
8905	685.487	130	0	130	130	130	12237.313	5507.717	12237.313	5507.717	78.545	12218.800	5498.460	37.027	18.513	41.780	20.890	0	1	41.397	89113.313	130	NaN	NaN	100	260	1	12218.800	5498.460	153.435	18.513	2	0.500	1
8906	342.744	143	0	143	143	143	12320.623	5507.717	12320.623	5507.717	52.364	12311.367	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	49012.322	143	NaN	NaN	100	143	1	12311.367	5498.460	135	18.513	1	1.000	1
8907	342.744	128	0	128	128	128	13338.857	5507.717	13338.857	5507.717	52.364	13329.600	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	13329.600	5498.460	135	18.513	1	1.000	1
8908	685.487	138	2.828	136	136	140	13579.530	5516.973	13579.530	5517.107	89.390	13570.273	5498.460	18.513	37.027	41.780	20.890	90	1	41.397	94597.209	140	0	-2	100	276	1	13570.273	5498.460	116.565	18.513	2	0.500	1
8909	685.487	136	0	136	136	136	13616.557	5516.973	13616.557	5516.973	89.390	13607.300	5498.460	18.513	37.027	41.780	20.890	90	1	41.397	93226.235	136	NaN	NaN	100	272	1	13607.300	5498.460	116.565	18.513	2	0.500	1
8910	342.744	128	0	128	128	128	13653.583	5507.717	13653.583	5507.717	52.364	13644.327	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	13644.327	5498.460	135	18.513	1	1.000	1
8911	342.744	134	0	134	134	134	13857.230	5507.717	13857.230	5507.717	52.364	13847.973	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	134	NaN	NaN	100	134	1	13847.973	5498.460	135	18.513	1	1.000	1
8912	342.744	132	0	132	132	132	13968.310	5507.717	13968.310	5507.717	52.364	13959.053	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	45242.143	132	NaN	NaN	100	132	1	13959.053	5498.460	135	18.513	1	1.000	1
8913	342.744	134	0	134	134	134	14227.497	5507.717	14227.497	5507.717	52.364	14218.240	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	134	NaN	NaN	100	134	1	14218.240	5498.460	135	18.513	1	1.000	1
8914	342.744	132	0	132	132	132	14875.463	5507.717	14875.463	5507.717	52.364	14866.207	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	45242.143	132	NaN	NaN	100	132	1	14866.207	5498.460	135	18.513	1	1.000	1
8915	342.744	129	0	129	129	129	15282.757	5507.717	15282.757	5507.717	52.364	15273.500	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	15273.500	5498.460	135	18.513	1	1.000	1
8916	685.487	134.500	7.778	129	129	140	15384.580	5507.717	15384.959	5507.717	78.545	15366.067	5498.460	37.027	18.513	41.780	20.890	0	1	41.397	92198.004	140	0	-2	100	269	1	15366.067	5498.460	153.435	18.513	2	0.500	1
8917	342.744	137	0	137	137	137	16800.850	5507.717	16800.850	5507.717	52.364	16791.593	5498.460	18.513	18.513	20.890	20.890	0	1	26.182	46955.861	137	NaN	NaN	100	137	1	16791.593	5498.460	135	18.513	1	1.000	1
8918	8911.331	136.308	7.331	129	129	151	17633.950	5560.408	17633.569	5560.624	388.235	17569.153	5498.460	129.593	111.080	132.175	85.843	15.496	0.743	149.259	1214683.003	134	0.783	-0.939	100	3544.000	1	17569.153	5609.540	29.745	103.302	1.540	0.649	0.788
8919	4455.666	135.308	4.626	134	130	143	18048.364	5540.471	18048.379	5540.323	298.845	17994.960	5498.460	111.080	74.053	116.185	48.828	157.793	0.627	133.502	602885.836	134	0.889	-0.588	100	1759.000	1	17994.960	5498.460	146.310	64.419	2.379	0.420	0.743
8920	3770.179	141.909	9.607	144	128	156	18621.889	5527.913	18621.300	5528.116	204.962	18587.387	5498.460	74.053	55.540	81.156	59.149	164.929	1	92.567	535022.621	144	-0.082	-0.886	100	1561	1	18587.387	5498.460	143.130	55.540	1.372	0.729	0.957
8921	342.744	133	0	133	133	133	361.010	5526.230	361.010	5526.230	52.364	351.753	5516.973	18.513	18.513	20.890	20.890	0	1	26.182	45584.887	133	NaN	NaN	100	133	1	351.753	5516.973	135	18.513	1	1.000	1
8922	342.744	133	0	133	133	133	398.037	5526.230	398.037	5526.230	52.364	388.780	5516.973	18.513	18.513	20.890	20.890	0	1	26.182	45584.887	133	NaN	NaN	100	133	1	388.780	5516.973	135	18.513	1	1.000	1
8923	3770.179	142	6.856	144	132	154	485.554	5556.525	485.329	5556.999	346.716	425.807	5516.973	129.593	74.053	93.410	51.390	177.598	0.394	130.909	535365.364	144	-0.283	-0.624	100	1562	1	425.807	5554.000	171.870	74.053	1.818	0.550	0.550
8924	2399.205	140.714	7.251	135	135	151	1998.118	5534.164	1999.374	5534.293	257.326	1943.900	5516.973	111.080	37.027	95.012	32.151	173.953	0.455	112.612	337602.358	135	0.396	-1.693	100	985	1	1943.900	5516.973	170.538	37.027	2.955	0.338	0.667
8925	342.744	151	0	151	151	151	2082.750	5526.230	2082.750	5526.230	52.364	2073.493	5516.973	18.513	18.513	20.890	20.890	0	1	26.182	51754.270	151	NaN	NaN	100	151	1	2073.493	5516.973	135	18.513	1	1.000	1
8926	342.744	131	0	131	131	131	2971.390	5526.230	2971.390	5526.230	52.364	2962.133	5516.973	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	2962.133	5516.973	135	18.513	1	1.000	1
8927	6512.127	140.737	10.450	138	128	166	3132.164	5561.308	3133.641	5562.246	405.433	3073.213	5516.973	166.620	74.053	149.478	55.470	161.208	0.498	182.335	916496.149	138	0.909	0.126	100	2674	1	3073.213	5516.973	156.038	74.053	2.695	0.371	0.717
8928	342.744	134	0	134	134	134	3360.170	5526.230	3360.170	5526.230	52.364	3350.913	5516.973	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	134	NaN	NaN	100	134	1	3350.913	5516.973	135	18.513	1	1.000	1
8929	1713.718	141.600	3.435	143	136	145	3415.710	5544.743	3415.475	5544.926	157.091	3387.940	5516.973	55.540	55.540	69.098	31.578	31.717	0.873	78.545	242662.406	143	-0.904	-0.475	100	708	1	3387.940	5572.513	45	41.444	2.188	0.457	0.714
8930	1713.718	138.400	2.608	137	137	143	3915.570	5544.743	3915.597	5544.743	157.091	3887.800	5516.973	55.540	55.540	46.712	46.712	0	0.873	58.544	237178.510	137	1.404	0.104	100	692	1	3906.313	5516.973	108.435	52.364	1	1.000	0.714
8931	342.744	145	0	145	145	145	3989.623	5526.230	3989.623	5526.230	52.364	3980.367	5516.973	18.513	18.513	20.890	20.890	0	1	26.182	49697.809	145	NaN	NaN	100	145	1	3980.367	5516.973	135	18.513	1	1.000	1
8932	3084.692	148.222	14.087	131	131	166	4555.309	5550.914	4555.793	5551.766	209.454	4517.253	5516.973	74.053	74.053	73.876	53.164	124.573	0.884	82.794	457219.844	153	-0.279	-1.554	100	1334	1	4535.767	5516.973	116.565	65.455	1.390	0.720	0.750
8933	4112.922	134.833	8.376	129	128	150	4855.122	5574.056	4854.944	5573.703	320.534	4813.467	5516.973	92.567	111.080	99.868	52.437	45.779	0.503	133.502	554559.001	129	0.836	-0.859	100	1618	1	4831.980	5628.053	56.310	77.102	1.905	0.525	0.615
8934	342.744	128	0	128	128	128	5341.097	5526.230	5341.097	5526.230	52.364	5331.840	5516.973	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	5331.840	5516.973	135	18.513	1	1.000	1
8935	685.487	130	0	130	130	130	5516.973	5526.230	5516.973	5526.230	78.545	5498.460	5516.973	37.027	18.513	41.780	20.890	0	1	41.397	89113.313	130	NaN	NaN	100	260	1	5498.460	5516.973	153.435	18.513	2	0.500	1
8936	685.487	141	0	141	141	141	7340.537	5535.487	7340.537	5535.487	89.390	7331.280	5516.973	18.513	37.027	41.780	20.890	90	1	41.397	96653.670	141	NaN	NaN	100	282	1	7331.280	5516.973	116.565	18.513	2	0.500	1
8937	342.744	131	0	131	131	131	7895.937	5526.230	7895.937	5526.230	52.364	7886.680	5516.973	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	7886.680	5516.973	135	18.513	1	1.000	1
8938	685.487	136	5.657	132	132	140	7969.990	5535.487	7969.990	5535.214	89.390	7960.733	5516.973	18.513	37.027	41.780	20.890	90	1	41.397	93226.235	140	0	-2	100	272	1	7960.733	5516.973	116.565	18.513	2	0.500	1
8939	342.744	158	0	158	158	158	8340.257	5526.230	8340.257	5526.230	52.364	8331.000	5516.973	18.513	18.513	20.890	20.890	0	1	26.182	54153.475	158	NaN	NaN	100	158	1	8331.000	5516.973	135	18.513	1	1.000	1
8940	1028.231	133.333	9.238	128	128	144	9747.270	5526.230	9746.529	5526.230	115.572	9719.500	5516.973	55.540	18.513	62.670	20.890	0	0.967	58.544	137097.404	128	0.707	-1.500	100	400	1	9719.500	5516.973	161.565	18.513	3	0.333	1
8941	1713.718	141.400	1.517	140	140	143	11365.335	5544.743	11365.288	5544.848	157.091	11348.673	5516.973	37.027	55.540	60.054	36.333	90.000	0.873	66.751	242319.662	141	0.212	-1.770	100	707	1	11348.673	5516.973	123.690	37.027	1.653	0.605	0.833
8942	342.744	134	0	134	134	134	11413.470	5526.230	11413.470	5526.230	52.364	11404.213	5516.973	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	134	NaN	NaN	100	134	1	11404.213	5516.973	135	18.513	1	1.000	1
8943	1370.974	137.250	1.500	138	135	138	11459.753	5535.487	11459.804	5535.436	104.727	11441.240	5516.973	37.027	37.027	41.780	41.780	0	1	52.364	188166.188	138	-1.155	-0.667	100	549	1	11441.240	5516.973	135	37.027	1	1.000	1
8944	685.487	141	9.899	134	134	148	11607.860	5526.230	11607.400	5526.230	78.545	11589.347	5516.973	37.027	18.513	41.780	20.890	0	1	41.397	96653.670	148	0	-2	100	282	1	11589.347	5516.973	153.435	18.513	2	0.500	1
8945	685.487	134	0	134	134	134	12477.987	5526.230	12477.987	5526.230	78.545	12459.473	5516.973	37.027	18.513	41.780	20.890	0	1	41.397	91855.261	134	NaN	NaN	100	268	1	12459.473	5516.973	153.435	18.513	2	0.500	1
8946	2399.205	142.714	1.496	142	142	146	13272.738	5550.033	13272.735	5550.025	183.273	13237.033	5516.973	74.053	55.540	71.378	42.797	149.036	0.898	82.794	342400.768	142	1.810	1.575	100	999	1	13237.033	5535.487	153.435	52.364	1.668	0.600	0.778
8947	3770.179	133.273	4.941	132	130	147	14072.658	5544.743	14072.507	5544.440	241.989	14033.107	5516.973	74.053	55.540	76.800	62.504	0	0.809	92.567	502461.987	132	2.191	3.653	100	1466	1	14033.107	5516.973	143.130	55.540	1.229	0.814	0.917
8948	2056.461	137.833	6.646	131	131	145	14193.556	5538.572	14192.843	5538.565	167.936	14162.700	5516.973	74.053	37.027	76.526	34.215	167.067	0.916	82.794	283448.884	141	0.055	-1.775	100	827	1	14162.700	5516.973	153.435	37.027	2.237	0.447	0.857
8949	2399.205	142.714	6.824	137	137	150	14674.461	5547.388	14675.078	5548.005	194.118	14644.047	5516.973	55.540	74.053	79.334	38.505	127.733	0.800	92.567	342400.768	138	0.281	-1.911	100	999	1	14644.047	5516.973	126.870	52.364	2.060	0.485	0.737
8950	3770.179	130.364	4.130	128	128	142	15668.171	5546.426	15668.283	5546.435	235.636	15625.253	5516.973	92.567	74.053	85.984	55.828	154.406	0.853	99.697	491494.195	129	2.266	3.992	100	1434	1	15625.253	5516.973	158.199	74.053	1.540	0.649	0.733
8951	2399.205	140.286	5.823	143	132	149	16488.768	5550.033	16488.235	5550.211	167.936	16458.353	5516.973	55.540	55.540	64.921	47.054	30.473	1	78.545	336574.128	143	-0.004	-1.086	100	982	1	16458.353	5572.513	45	55.540	1.380	0.725	0.875
8952	16794.432	136.286	9.887	131	128	172	16825.786	5584.793	16823.594	5584.947	824.342	16699.027	5516.973	259.187	129.593	244.507	87.455	174.608	0.311	275.220	2288841.167	134	2.383	4.850	100	6678	1	16699.027	5516.973	160.346	114.342	2.796	0.358	0.624
8953	342.744	134	0	134	134	134	17300.710	5526.230	17300.710	5526.230	52.364	17291.453	5516.973	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	134	NaN	NaN	100	134	1	17291.453	5516.973	135	18.513	1	1.000	1
8954	1713.718	142	2.236	141	141	146	17956.082	5541.041	17956.030	5541.067	141.754	17939.420	5516.973	37.027	55.540	58.211	37.484	71.565	1	66.751	243347.893	141	1.500	0.250	100	710	1	17939.420	5572.513	56.310	37.027	1.553	0.644	0.909
8955	5141.153	143.267	12.355	141	131	171	18170.837	5568.194	18171.173	5568.744	283.508	18124.553	5516.973	92.567	92.567	98.215	66.649	143.786	0.804	118.543	736555.805	140	1.468	1.094	100	2149	1	18143.067	5516.973	128.660	81.975	1.474	0.679	0.769
8956	3427.435	144.400	5.379	141	140	154	179.579	5576.216	179.095	5575.949	220.299	148.107	5535.487	74.053	74.053	80.677	54.092	140.884	0.887	92.567	494921.630	143	1.113	-0.325	100	1444	1	148.107	5535.487	126.870	65.455	1.491	0.670	0.800
8957	685.487	143	1.414	142	142	144	1258.907	5544.743	1258.842	5544.743	78.545	1240.393	5535.487	37.027	18.513	41.780	20.890	0	1	41.397	98024.644	144	0	-2	100	286	1	1240.393	5535.487	153.435	18.513	2	0.500	1
8958	685.487	128	0	128	128	128	1508.837	5554.000	1508.837	5554.000	89.390	1499.580	5535.487	18.513	37.027	41.780	20.890	90	1	41.397	87742.339	128	NaN	NaN	100	256	1	1499.580	5535.487	116.565	18.513	2	0.500	1
8959	5141.153	144.200	7.803	145	134	163	1610.043	5605.220	1610.810	5605.282	531.850	1536.607	5535.487	148.107	111.080	132.037	49.576	152.933	0.228	174.654	741354.215	145	0.565	0.400	100	2163	1	1536.607	5535.487	147.995	82.888	2.663	0.375	0.492
