 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
882	285.334	179.892	16.733	167	145	208	1953.770	957.877	1953.826	957.851	59.188	1943.900	949.734	19.439	16.662	20.766	17.495	172.205	1	22.389	51329.268	175	0.293	-0.977	100	6656	1	1943.900	952.511	150.255	16.662	1.187	0.842	0.937
883	501.262	180.446	19.863	208	147	211	2603.950	963.085	2604.069	962.946	81.125	2590.941	949.734	24.993	27.770	27.066	23.580	76.351	0.957	29.909	90450.869	182	-0.045	-1.247	100	11729	1	2599.272	977.504	68.199	24.993	1.148	0.871	0.897
884	439.569	183.579	20.182	214	146	214	77.634	961.987	77.787	961.993	74.897	63.871	952.511	27.770	19.439	28.115	19.907	167.851	0.985	29.909	80695.532	180	-0.026	-1.107	100	10464	1	63.871	955.288	158.199	19.439	1.412	0.708	0.919
885	485.839	179.381	22.447	200	145	211	955.883	962.715	955.827	962.477	80.451	941.403	952.511	27.770	22.216	28.508	21.699	159.259	0.943	31.048	87150.249	181	-0.098	-1.375	100	11301	1	941.403	955.288	153.435	22.216	1.314	0.761	0.913
886	385.586	176.480	15.926	184	147	207	1659.091	963.452	1659.196	963.325	71.644	1646.761	952.511	24.993	22.216	24.127	20.348	140.161	0.944	26.198	68048.297	175	-0.079	-0.841	100	8824	1	1652.315	952.511	122.005	21.600	1.186	0.843	0.877
887	501.262	178.600	23.232	208	145	217	1888.210	966.033	1888.258	965.855	81.125	1874.475	952.511	24.993	27.770	26.818	23.798	95.780	0.957	28.993	89525.462	179	0.145	-1.326	100	11609	1	1885.583	952.511	106.699	24.993	1.127	0.887	0.903
888	200.505	165.885	11.779	157	147	185	37.810	963.085	37.857	963.037	52.681	27.770	955.288	19.439	16.662	16.881	15.123	142.189	0.908	19.636	33260.687	162	0.316	-1.304	100	4313	1	27.770	960.842	171.870	15.709	1.116	0.896	0.839
889	262.199	165.588	12.003	161	146	185	2376.949	964.027	2376.964	964.087	56.609	2366.004	955.288	22.216	16.662	21.307	15.668	174.880	1	22.900	43417.034	161	0.285	-1.256	100	5630	1	2366.004	960.842	165.964	16.662	1.360	0.735	0.872
890	277.622	174.500	17.853	152	148	205	1400.457	965.470	1400.474	965.375	59.862	1388.500	958.065	22.216	16.662	21.095	16.757	166.710	0.974	23.727	48445.082	178	0.076	-1.240	100	6282	1	1388.500	960.842	159.444	16.662	1.259	0.794	0.900
891	354.740	181.957	19.182	194	149	209	1706.949	966.275	1706.954	966.206	67.043	1693.970	958.065	24.993	16.662	25.756	17.536	169.920	0.992	27.350	64547.172	191	-0.274	-1.223	100	8370	1	1693.970	960.842	156.038	16.662	1.469	0.681	0.929
892	308.469	182.050	17.291	179	153	205	2241.872	966.396	2241.965	966.417	61.489	2229.931	958.065	22.216	16.662	22.412	17.525	0	1	23.727	56156.811	179	-0.183	-1.268	100	7282	1	2229.931	963.619	159.444	16.662	1.279	0.782	0.930
893	562.956	174.411	18.397	170	145	204	1758.697	974.175	1758.867	974.005	85.052	1743.956	960.842	27.770	27.770	28.066	25.539	152.908	0.978	30.038	98185.734	173	-0.136	-1.364	100	12732	1	1752.287	960.842	123.690	27.226	1.099	0.910	0.901
894	370.163	179.271	18.313	167	146	205	1115.197	973.396	1115.264	973.310	69.343	1102.469	963.619	24.993	19.439	23.125	20.380	175.238	0.967	25.603	66359.428	177	-0.204	-1.130	100	8605	1	1102.469	971.950	167.471	19.439	1.135	0.881	0.897
895	454.992	179.237	22.305	205	145	214	1433.144	975.551	1433.166	975.323	75.571	1421.824	963.619	24.993	24.993	26.251	22.069	128.209	1	28.591	81551.534	174	0.073	-1.365	100	10575	1	1424.601	963.619	119.055	23.564	1.190	0.841	0.901
896	3308.332	176.888	21.744	151	145	223	2066.874	994.881	2067.073	994.025	323.432	2024.433	963.619	99.972	69.425	89.632	46.996	10.523	0.397	108.303	585204.555	172	0.307	-1.220	100	75885	1	2024.433	1013.605	22.620	69.062	1.907	0.524	0.668
897	809.732	190.324	26.501	220	145	228	2291.885	980.162	2291.982	980.030	102.388	2277.140	963.619	30.547	36.101	34.643	29.761	75.513	0.971	37.771	154111.192	190	-0.175	-1.321	100	19984	1	2288.248	999.720	72.897	30.547	1.164	0.859	0.929
898	231.352	176.600	15.489	172	147	200	377.302	975.097	377.425	975.258	52.007	369.341	966.396	16.662	16.662	18.131	16.246	135.000	1	20.025	40856.740	178	-0.369	-0.699	100	5298	1	372.118	966.396	123.690	16.662	1.116	0.896	0.923
899	285.334	175.243	17.855	194	145	200	1050.419	975.065	1050.311	975.133	59.862	1038.598	966.396	22.216	16.662	21.181	17.152	169.354	1	22.900	50002.851	175	-0.309	-1.159	100	6484.000	1	1038.598	974.727	165.964	16.662	1.235	0.810	0.902
900	485.839	180.667	24.021	145	145	218	1197.614	979.157	1197.769	978.930	78.825	1185.779	966.396	24.993	24.993	26.626	23.232	40.437	0.983	29.520	87774.899	181	0.022	-1.442	100	11382	1	1188.556	991.389	41.186	24.993	1.146	0.873	0.906
901	555.244	183.056	21.782	145	145	216	1246.410	980.667	1246.512	980.633	86.679	1232.988	966.396	27.770	27.770	29.272	24.151	128.530	0.929	31.663	101640.588	187	-0.230	-1.271	100	13180	1	1235.765	969.173	127.875	26.972	1.212	0.825	0.883
902	470.415	184.934	21.578	210	149	219	2146.052	978.574	2146.138	978.366	77.198	2132.736	966.396	24.993	24.993	26.263	22.806	136.493	0.992	28.591	86996.015	182	-0.002	-1.292	100	11281	1	2132.736	971.950	150.945	24.993	1.152	0.868	0.897
903	331.604	172.628	19.025	154	145	202	1510.527	978.828	1510.510	978.634	67.717	1499.580	969.173	22.216	22.216	21.564	19.580	104.720	0.909	24.838	57244.164	173	0.059	-1.476	100	7423	1	1502.357	969.173	116.565	21.578	1.101	0.908	0.860
904	485.839	176.762	19.787	193	145	210	1324.475	984.755	1324.681	984.672	78.825	1313.521	971.950	22.216	27.770	27.057	22.862	95.770	0.983	28.993	85877.814	178	0.013	-1.366	100	11136	1	1319.075	971.950	106.699	22.216	1.184	0.845	0.926
905	416.433	177.981	19.733	180	145	212	1794.765	984.652	1794.843	984.665	70.970	1785.611	971.950	19.439	24.993	25.656	20.666	92.672	1	27.350	74117.427	180	-0.036	-1.176	100	9611	1	1788.388	971.950	113.962	19.439	1.241	0.806	0.939
906	547.533	184.338	21.213	217	148	217	1972.511	985.737	1972.726	985.636	82.752	1960.562	971.950	24.993	27.770	27.909	24.979	96.068	1	29.909	100931.109	184	-0.053	-1.293	100	13088	1	1966.116	971.950	111.801	24.993	1.117	0.895	0.928
907	763.461	173.657	21.671	149	145	213	428.289	994.124	428.688	994.346	129.205	405.442	974.727	44.432	36.101	52.422	18.543	150.252	0.575	52.396	132580.045	170	0.355	-1.203	100	17192	1	405.442	977.504	147.995	23.624	2.827	0.354	0.764
908	462.704	177.583	18.600	160	146	204	1844.807	986.900	1844.921	986.748	77.198	1832.820	974.727	24.993	24.993	24.663	23.887	112.751	0.976	27.350	82168.472	181	-0.128	-1.447	100	10655	1	1832.820	980.281	156.038	24.993	1.032	0.969	0.902
909	601.515	184.705	22.520	195	145	217	2691.233	991.638	2691.431	991.416	90.606	2677.028	977.504	27.770	27.770	28.633	26.748	40.065	0.921	32.385	111102.880	192	-0.417	-1.069	100	14407	1	2677.028	999.720	30.964	27.770	1.070	0.934	0.902
910	1226.165	180.176	19.729	180	145	215	541.646	1008.112	541.893	1008.322	153.722	522.076	980.281	38.878	52.763	58.554	26.663	109.007	0.652	58.581	220925.612	180	-0.073	-1.007	100	28648	1	524.853	983.058	121.430	32.263	2.196	0.455	0.811
911	169.658	158.909	9.446	166	145	177	2207.715	986.466	2207.718	986.378	44.827	2199.384	980.281	16.662	13.885	15.942	13.550	0	1	17.563	26960.205	160	0.284	-0.884	100	3496	1	2199.384	983.058	161.565	13.885	1.176	0.850	0.880
912	293.046	175.211	14.963	185	151	201	2519.689	988.831	2519.689	988.745	59.862	2510.408	980.281	19.439	19.439	20.390	18.299	38.494	1	22.389	51344.692	176	0.208	-0.924	100	6658	1	2510.408	994.166	29.745	19.439	1.114	0.897	0.916
913	1048.795	168.162	16.401	181	145	208	2600.497	999.577	2601.057	999.451	156.022	2574.279	980.281	52.763	36.101	48.797	27.366	8.834	0.541	56.230	176367.242	167	0.644	-0.357	100	22870	1	2574.279	1013.605	20.225	35.070	1.783	0.561	0.758
914	231.352	163.667	12.726	146	146	183	462.556	990.463	462.675	990.315	55.935	452.651	983.058	19.439	16.662	18.097	16.277	26.278	0.929	20.217	37864.589	162	0.157	-1.267	100	4910	1	452.651	991.389	15.945	16.662	1.112	0.899	0.857
915	323.893	172.643	11.732	171	147	195	787.808	994.166	787.856	994.198	63.789	777.560	983.058	19.439	22.216	23.160	17.807	118.355	1	24.838	55917.747	171	0.158	-0.795	100	7251	1	783.114	983.058	116.565	19.439	1.301	0.769	0.903
916	2113.014	175.168	19.705	174	145	220	1681.352	1017.730	1681.904	1016.808	280.906	1649.538	983.058	52.763	72.202	60.756	44.281	93.779	0.337	74.100	370132.145	174	0.527	-0.494	100	47996	1	1680.085	983.058	102.995	52.763	1.372	0.729	0.723
917	454.992	174.898	14.804	147	147	196	2417.520	995.978	2417.511	995.849	77.198	2404.882	983.058	22.216	27.770	27.024	21.437	93.666	0.959	28.993	79577.332	178	-0.452	-1.008	100	10319	1	2413.213	983.058	106.699	22.216	1.261	0.793	0.915
918	362.451	171.106	14.783	184	147	197	2450.880	994.255	2450.935	994.281	67.043	2440.983	983.058	19.439	22.216	24.195	19.074	64.105	1	26.198	62017.725	175	0.048	-1.192	100	8042.000	1	2443.760	1005.274	57.995	19.439	1.268	0.788	0.931
919	370.163	180.854	19.928	172	145	211	1574.675	1003.249	1574.781	1003.203	70.017	1563.451	991.389	24.993	22.216	22.535	20.915	162.910	0.949	25.603	66945.519	184	-0.132	-1.202	100	8681	1	1563.451	999.720	167.471	21.600	1.077	0.928	0.881
920	454.992	174.441	17.800	145	145	205	115.575	1006.898	115.598	1006.920	75.571	102.749	994.166	24.993	24.993	24.821	23.340	144.729	1	27.350	79369.115	175	-0.077	-1.126	100	10292	1	102.749	1002.497	156.038	23.564	1.063	0.940	0.908
921	570.668	181.432	22.880	197	148	222	299.803	1008.164	299.938	1008.152	85.052	286.031	994.166	27.770	27.770	27.366	26.551	45.000	0.991	29.909	103537.674	182	0.177	-1.262	100	13426	1	286.031	1013.605	21.801	27.491	1.031	0.970	0.914
922	416.433	177.185	16.576	172	147	201	598.444	1006.045	598.543	1006.079	71.644	585.947	994.166	24.993	22.216	24.238	21.876	0	1	26.345	73785.823	177	-0.267	-1.171	100	9568	1	585.947	1002.497	161.565	22.216	1.108	0.903	0.915
923	246.775	168.031	13.816	175	147	188	739.376	1002.150	739.288	1002.143	55.935	730.351	994.166	19.439	16.662	18.945	16.585	177.460	0.991	21.149	41465.967	165	-0.056	-1.251	100	5377	1	730.351	996.943	156.801	16.662	1.142	0.875	0.889
924	316.181	170.537	16.311	146	146	196	1076.088	1004.563	1076.251	1004.552	61.489	1066.368	994.166	19.439	19.439	20.154	19.975	0	1	22.389	53920.409	169	-0.026	-1.236	100	6992	1	1071.922	994.166	119.745	19.439	1.009	0.991	0.932
925	439.569	168.281	12.041	169	147	190	1405.917	1005.006	1406.027	1004.960	74.897	1394.054	994.166	24.993	22.216	26.640	21.009	153.607	0.985	28.591	73970.905	169	-0.125	-1.207	100	9592	1	1394.054	996.943	150.945	22.216	1.268	0.789	0.919
926	246.775	166.469	13.919	149	147	189	1613.611	1003.886	1613.649	1003.858	55.935	1605.106	994.166	16.662	19.439	19.576	16.050	126.221	0.991	21.689	41080.380	172	0.143	-1.240	100	5327	1	1605.106	996.943	129.806	16.662	1.220	0.820	0.889
927	431.857	182.321	22.296	157	145	218	351.886	1012.464	351.948	1012.327	75.571	338.794	999.720	24.993	24.993	25.478	21.582	122.859	0.950	27.770	78736.753	182	-0.105	-1.132	100	10210	1	341.571	1002.497	126.870	23.564	1.181	0.847	0.875
928	416.433	181.852	20.374	170	146	216	675.685	1010.108	675.804	1009.886	72.597	663.703	999.720	22.216	22.216	25.086	21.136	130.182	0.993	27.770	75729.179	181	0.020	-1.099	100	9820	1	666.480	999.720	126.870	22.216	1.187	0.843	0.939
929	424.145	180.218	21.746	154	145	214	1821.485	1011.611	1821.504	1011.454	75.571	1807.827	999.720	24.993	24.993	25.773	20.954	133.920	0.933	27.770	76438.658	180	-0.030	-1.318	100	9912	1	1810.604	1002.497	126.870	23.334	1.230	0.813	0.866
930	262.199	168.471	17.887	148	145	198	2491.622	1009.276	2491.619	1009.281	59.862	2479.861	999.720	22.216	16.662	21.894	15.248	1.238	0.919	23.727	44172.784	169	0.189	-1.313	100	5728	1	2479.861	1013.605	20.556	16.662	1.436	0.696	0.872
931	3601.377	200.818	28.397	226	145	245	2356.296	1041.128	2357.342	1041.198	268.845	2307.687	1002.497	88.864	80.533	99.184	46.231	140.875	0.626	102.411	723221.369	206	-0.364	-1.069	100	93782	1	2316.018	1002.497	130.601	55.744	2.145	0.466	0.821
932	354.740	167.283	13.058	147	147	190	82.948	1015.295	82.961	1015.262	65.416	72.202	1005.274	22.216	19.439	22.824	19.789	17.262	1	24.838	59341.755	171	0.023	-1.187	100	7695.000	1	72.202	1021.936	26.565	19.439	1.153	0.867	0.929
933	501.262	176.277	16.840	195	146	197	254.096	1017.258	254.217	1017.243	80.451	241.599	1005.274	24.993	24.993	25.304	25.222	0	0.973	27.770	88360.991	180	-0.322	-1.264	100	11458	1	247.153	1005.274	126.870	24.993	1.003	0.997	0.915
934	377.875	173.469	16.249	150	146	199	1108.221	1016.354	1108.313	1016.297	69.343	1096.915	1005.274	22.216	22.216	23.102	20.826	108.654	0.988	24.838	65549.696	173	-0.084	-1.467	100	8500	1	1102.469	1005.274	116.565	21.959	1.109	0.902	0.899
935	3292.908	199.155	27.750	239	146	244	1273.339	1047.108	1273.730	1046.851	250.556	1227.434	1005.274	83.310	74.979	70.802	59.217	133.487	0.659	86.978	655797.722	203	-0.355	-1.051	100	85039	1	1227.434	1041.375	163.301	67.437	1.196	0.836	0.807
936	562.956	180.973	22.546	206	145	216	1511.392	1018.227	1511.397	1018.270	85.052	1496.803	1005.274	27.770	27.770	27.293	26.262	143.316	0.978	29.909	101879.652	183	-0.054	-1.251	100	13211	1	1505.134	1005.274	111.801	27.491	1.039	0.962	0.912
937	1041.083	176.696	16.055	179	145	207	1903.963	1023.798	1904.170	1023.756	138.687	1877.252	1008.051	52.763	33.324	50.253	26.377	171.914	0.680	53.920	183955.584	179	-0.280	-1.007	100	23854.000	1	1877.252	1013.605	168.111	31.973	1.905	0.525	0.816
938	293.046	179.658	17.784	186	146	209	1037.210	1021.132	1037.278	1021.037	61.489	1027.490	1010.828	19.439	19.439	19.787	18.857	15.890	0.974	22.389	52647.974	184	-0.058	-1.096	100	6827	1	1027.490	1027.490	29.745	19.439	1.049	0.953	0.894
939	254.487	166.485	14.235	146	146	191	1962.119	1019.369	1962.143	1019.402	55.935	1952.231	1010.828	19.439	16.662	20.092	16.127	157.563	1	22.389	42368.239	169	-0.063	-1.269	100	5494	1	1952.231	1013.605	150.255	16.662	1.246	0.803	0.904
940	485.839	190.333	21.439	179	148	223	863.493	1024.823	863.531	1024.762	78.825	849.762	1013.605	27.770	22.216	27.846	22.214	163.399	0.983	29.909	92471.342	190	-0.177	-1.108	100	11991	1	849.762	1019.159	158.199	22.216	1.254	0.798	0.920
941	547.533	177.634	21.983	157	145	212	928.789	1026.375	928.939	1026.362	86.679	913.633	1013.605	30.547	24.993	30.273	23.029	152.284	0.916	32.504	97260.326	179	0.010	-1.403	100	12612	1	913.633	1021.936	160.017	24.993	1.315	0.761	0.893
942	308.469	171.700	17.969	151	145	199	1548.386	1022.561	1548.507	1022.453	61.489	1538.458	1013.605	19.439	19.439	20.172	19.470	117.897	1	22.389	52964.155	171	0.042	-1.387	100	6868	1	1541.235	1013.605	119.745	19.439	1.036	0.965	0.920
943	339.316	172.409	15.686	162	145	193	2541.397	1025.281	2541.425	1025.151	67.717	2529.847	1013.605	22.216	22.216	23.813	18.143	141.203	0.930	26.198	58501.176	176	-0.156	-1.320	100	7586	1	2529.847	1019.159	147.995	19.636	1.313	0.762	0.871
944	347.028	173.667	15.134	160	145	198	1469.311	1025.608	1469.206	1025.633	65.416	1457.925	1016.382	22.216	19.439	23.040	19.177	18.523	1	24.838	60267.162	175	-0.165	-1.091	100	7815	1	1457.925	1030.267	26.565	19.439	1.201	0.832	0.918
945	3015.286	191.197	27.532	169	145	240	1772.007	1055.320	1772.320	1054.717	239.727	1738.402	1016.382	66.648	80.533	87.650	43.801	123.636	0.659	91.092	576513.437	191	0.017	-1.184	100	74758	1	1741.179	1024.713	127.569	50.096	2.001	0.500	0.879
946	354.740	177.696	21.505	165	145	209	1157.526	1029.241	1157.555	1029.285	67.043	1146.901	1019.159	22.216	19.439	23.150	19.511	10.881	0.992	24.838	63035.673	178	-0.081	-1.239	100	8174.000	1	1146.901	1021.936	153.435	19.439	1.186	0.843	0.920
947	431.857	176.821	21.831	186	145	212	1340.696	1032.548	1340.788	1032.500	73.271	1327.406	1021.936	24.993	22.216	25.392	21.654	173.012	1	27.350	76361.541	179	-0.075	-1.327	100	9902	1	1327.406	1027.490	156.038	22.216	1.173	0.853	0.911
948	778.885	179.040	18.592	176	146	213	2204.732	1039.959	2204.995	1039.611	110.243	2185.499	1021.936	36.101	36.101	43.791	22.646	44.108	0.805	43.908	139451.196	179	0.117	-0.911	100	18083	1	2185.499	1052.483	34.695	25.527	1.934	0.517	0.867
949	401.010	176.327	19.515	188	145	207	148.463	1032.830	148.564	1032.705	74.897	133.296	1024.713	27.770	19.439	28.346	18.013	166.223	0.898	29.909	70708.843	179	-5.523E-5	-1.240	100	9169	1	133.296	1027.490	158.199	19.439	1.574	0.635	0.912
950	200.505	169.962	16.607	184	145	193	995.555	1033.044	995.626	1033.111	48.080	988.612	1024.713	13.885	16.662	17.382	14.687	90.000	1	18.629	34078.130	176	-0.246	-1.379	100	4419	1	991.389	1024.713	116.565	13.885	1.184	0.845	0.929
951	316.181	178.195	12.717	175	153	196	2145.232	1033.755	2145.380	1033.714	61.489	2135.513	1024.713	19.439	19.439	20.154	19.975	0	1	22.389	56341.892	179	-0.343	-0.834	100	7306	1	2138.290	1024.713	119.745	19.439	1.009	0.991	0.932
952	401.010	175.808	17.846	157	147	209	2410.436	1035.821	2410.456	1035.768	69.343	2399.328	1024.713	22.216	22.216	22.596	22.596	0	1	24.838	70500.627	175	0.171	-1.191	100	9142	1	2404.882	1024.713	116.565	22.216	1	1	0.929
953	424.145	181.527	20.020	197	147	217	2663.976	1034.735	2664.091	1034.733	73.271	2652.035	1024.713	24.993	22.216	24.447	22.090	162.793	0.993	26.345	76993.902	180	-0.053	-1.011	100	9984	1	2652.035	1027.490	161.565	22.216	1.107	0.904	0.917
954	323.893	172.548	15.736	167	145	195	2750.817	1035.160	2750.858	1035.170	63.789	2740.899	1024.713	19.439	22.216	22.081	18.677	120.596	1	23.889	55886.900	169	-0.117	-1.100	100	7247	1	2740.899	1027.490	125.538	19.439	1.182	0.846	0.903
955	154.235	169.100	10.911	148	148	185	2788.108	1030.267	2788.162	1030.192	42.526	2779.777	1024.713	16.662	11.108	16.786	11.699	0	1	17.563	26081.067	171	-0.458	-0.613	100	3382	1	2779.777	1027.490	161.565	11.108	1.435	0.697	0.909
956	424.145	181.873	21.132	184	146	212	219.004	1039.532	219.013	1039.263	71.644	208.275	1027.490	22.216	24.993	23.997	22.504	70.944	1	26.345	77140.425	188	-0.329	-1.116	100	10003	1	213.829	1027.490	108.435	22.216	1.066	0.938	0.909
957	277.622	172.083	12.791	177	147	191	648.815	1035.512	648.926	1035.471	57.561	638.710	1027.490	19.439	16.662	20.472	17.266	162.971	1	22.389	47774.161	170	0.056	-1.074	100	6195	1	638.710	1030.267	150.255	16.662	1.186	0.843	0.935
958	1125.912	183.082	20.547	156	146	222	2002.788	1052.711	2002.880	1052.625	141.940	1982.778	1027.490	36.101	52.763	57.820	24.793	120.283	0.702	60.968	206134.516	188	-0.104	-1.064	100	26730	1	1985.555	1027.490	120.069	29.860	2.332	0.429	0.869
959	1041.083	184.615	23.360	159	145	221	398.726	1053.193	398.741	1053.004	126.905	380.449	1033.044	36.101	44.432	49.807	26.614	126.656	0.812	51.655	192199.422	187	-0.134	-1.231	100	24923	1	383.226	1033.044	126.254	31.069	1.871	0.534	0.877
960	69.406	152.222	4.842	153	145	158	464.222	1036.901	464.229	1036.912	29.118	458.205	1033.044	11.108	8.331	10.883	8.120	20.301	1	12.419	10565.069	153	-0.291	-1.371	100	1370	1	458.205	1038.598	26.565	8.331	1.340	0.746	0.857
961	424.145	182.364	23.284	155	145	219	697.204	1045.742	697.292	1045.673	73.271	685.919	1033.044	22.216	24.993	24.062	22.444	92.916	0.993	26.345	77348.642	187	-0.164	-1.303	100	10030	1	691.473	1033.044	108.435	22.216	1.072	0.933	0.894
962	570.668	186.595	21.037	172	147	217	752.680	1047.492	753.056	1047.332	86.005	738.682	1035.821	27.770	24.993	29.535	24.601	24.410	0.969	32.385	106483.554	191	-0.449	-1.002	100	13808	1	738.682	1055.260	30.964	24.993	1.201	0.833	0.931
963	416.433	181.815	17.983	191	149	208	807.181	1046.878	807.263	1046.720	73.271	796.999	1035.821	22.216	24.993	24.522	21.622	72.628	0.975	27.350	75713.755	187	-0.441	-1.035	100	9818	1	802.553	1060.814	66.038	22.216	1.134	0.882	0.915
964	316.181	171.780	14.012	170	149	196	2704.019	1044.931	2704.159	1044.916	63.115	2693.690	1035.821	19.439	19.439	21.576	18.658	135.000	0.997	23.889	54313.707	172	-0.040	-1.078	100	7043	1	2696.467	1035.821	125.538	19.439	1.156	0.865	0.921
965	462.704	180.367	20.508	156	145	215	958.065	1051.095	958.127	1051.093	74.897	946.957	1038.598	22.216	24.993	25.585	23.026	90.000	1	27.350	83456.331	182	-0.049	-1.459	100	10822	1	952.511	1038.598	113.962	22.216	1.111	0.900	0.938
966	354.740	169.370	13.420	165	145	192	1194.472	1051.396	1194.515	1051.351	65.416	1183.002	1041.375	22.216	19.439	22.824	19.789	162.738	1	24.838	60082.081	168	0.003	-1.047	100	7791	1	1183.002	1046.929	153.435	19.439	1.153	0.867	0.929
967	339.316	174.364	18.880	161	146	204	1605.863	1051.726	1605.891	1051.737	67.717	1593.998	1041.375	24.993	19.439	23.223	18.604	13.087	0.930	26.345	59164.385	173	0.113	-1.452	100	7672	1	1593.998	1058.037	18.435	19.439	1.248	0.801	0.880
968	401.010	178.596	21.684	150	146	214	1872.018	1052.803	1872.258	1052.760	69.343	1860.590	1041.375	22.216	22.216	24.145	21.147	145.056	1	26.198	71618.827	183	0.008	-1.263	100	9287	1	1866.144	1041.375	122.005	22.216	1.142	0.876	0.920
969	377.875	176.776	19.623	185	147	208	2523.415	1052.851	2523.471	1052.846	70.017	2510.408	1041.375	24.993	22.216	22.598	21.291	142.382	0.969	25.603	66798.997	176	0.058	-1.295	100	8662	1	2510.408	1055.260	12.529	21.600	1.061	0.942	0.883
970	609.227	183.810	22.988	221	145	221	552.359	1057.492	552.488	1057.392	89.933	538.738	1044.152	27.770	27.770	29.058	26.694	66.136	0.947	32.385	111982.017	186	0.024	-1.178	100	14521	1	544.292	1071.922	59.036	27.770	1.089	0.919	0.913
971	478.127	180.161	22.741	172	147	216	1397.548	1054.991	1397.690	1054.870	77.198	1382.946	1044.152	27.770	22.216	27.483	22.151	160.846	1	29.909	86140.013	182	0.029	-1.395	100	11170	1	1382.946	1049.706	158.199	22.216	1.241	0.806	0.912
972	231.352	164.933	13.212	184	146	184	2607.973	1052.113	2607.946	1052.120	52.007	2599.272	1044.152	16.662	16.662	18.131	16.246	135.000	1	20.025	38157.635	169	0.099	-1.456	100	4948	1	2602.049	1044.152	123.690	16.662	1.116	0.896	0.923
973	1472.940	183.859	22.178	166	145	227	1460.186	1067.524	1460.779	1067.284	180.539	1427.378	1046.929	66.648	41.655	69.963	26.806	21.364	0.568	73.367	270812.787	180	0.338	-0.880	100	35117	1	1430.155	1085.807	29.476	32.240	2.610	0.383	0.813
974	115.676	157.133	7.140	153	149	169	269.276	1056.278	269.264	1056.339	36.972	263.815	1049.706	11.108	13.885	12.886	11.429	75.964	1	14.955	18176.545	155	0.605	-1.099	100	2357	1	266.592	1063.591	68.199	11.108	1.127	0.887	0.857
975	578.380	178.720	21.184	206	145	216	324.187	1064.313	324.282	1064.115	85.052	311.024	1049.706	27.770	27.770	28.040	26.263	45.000	1	30.038	103368.016	179	-0.009	-1.327	100	13404	1	311.024	1071.922	33.690	27.491	1.068	0.937	0.909
976	439.569	179.421	18.982	181	145	207	1833.478	1064.736	1833.588	1064.648	75.571	1821.712	1052.483	24.993	24.993	24.525	22.821	117.781	0.967	26.345	78867.852	182	-0.355	-1.112	100	10227	1	1830.043	1052.483	108.435	23.564	1.075	0.931	0.891
977	740.326	179.750	18.011	190	149	213	1940.660	1074.120	1940.671	1074.212	113.496	1927.238	1052.483	27.770	44.432	46.045	20.472	70.457	0.722	46.551	133073.596	182	0.011	-1.130	100	17256	1	1935.569	1096.915	72.646	23.586	2.249	0.445	0.853
978	424.145	179.200	21.214	193	146	215	1088.660	1067.151	1088.787	1067.171	72.597	1077.476	1055.260	22.216	22.216	23.676	22.809	19.187	1	26.198	76006.801	179	0.024	-1.292	100	9856	1	1077.476	1060.814	147.995	22.216	1.038	0.963	0.940
979	262.199	173.118	14.848	163	150	197	1520.408	1062.938	1520.470	1062.918	55.935	1510.688	1055.260	19.439	16.662	19.644	16.994	0	1	21.149	45391.237	173	0.042	-1.148	100	5886	1	1510.688	1058.037	156.801	16.662	1.156	0.865	0.919
980	370.163	178.583	18.446	183	148	206	2457.182	1066.252	2457.259	1066.185	71.644	2446.537	1055.260	22.216	24.993	23.743	19.850	64.696	0.906	26.345	66104.941	179	-0.029	-1.377	100	8572	1	2454.868	1080.253	71.565	21.121	1.196	0.836	0.881
981	401.010	178.327	17.126	171	149	205	497.670	1069.732	497.782	1069.648	70.970	485.975	1058.037	22.216	22.216	22.838	22.356	134.989	1	25.603	71510.863	178	-0.236	-1.136	100	9273	1	488.752	1060.814	130.601	22.216	1.022	0.979	0.920
982	1465.229	180.526	20.384	148	146	216	86.701	1092.399	86.865	1092.022	168.757	69.425	1060.814	36.101	63.871	64.980	28.710	85.421	0.647	64.830	264512.305	182	-0.069	-1.114	100	34300	1	83.310	1060.814	99.866	33.580	2.263	0.442	0.832
983	971.678	181.175	18.908	188	145	214	644.573	1076.528	644.738	1076.382	131.785	619.271	1060.814	49.986	30.547	55.028	22.483	21.857	0.703	54.701	176043.350	182	-0.112	-0.978	100	22828	1	619.271	1088.584	23.962	26.667	2.448	0.409	0.846
984	269.911	168.400	14.993	160	146	194	914.545	1070.534	914.536	1070.468	58.235	905.302	1060.814	19.439	19.439	19.343	17.767	90.000	1	21.149	45452.931	168	0.072	-1.285	100	5894	1	910.856	1060.814	113.199	19.439	1.089	0.919	0.875
985	524.398	178.485	19.687	208	147	209	1553.691	1076.292	1553.725	1076.225	83.426	1541.235	1060.814	24.993	30.547	29.504	22.631	93.731	0.947	31.663	93597.255	175	0.086	-1.244	100	12137	1	1549.566	1060.814	105.255	24.603	1.304	0.767	0.877
986	377.875	176.755	19.824	171	145	208	873.650	1075.011	873.838	1074.985	71.644	860.870	1063.591	24.993	22.216	24.312	19.790	175.131	0.925	26.345	66791.285	174	0.013	-1.172	100	8661	1	860.870	1071.922	161.565	22.216	1.228	0.814	0.875
