 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
703	2421.483	153.073	32.103	116	103	216	1794.119	822.770	1794.418	822.303	233.220	1760.618	783.114	69.425	77.756	92.624	33.286	52.727	0.559	88.560	370664.254	149	0.229	-1.212	100	48065	1	1766.172	858.093	48.814	39.879	2.783	0.359	0.771
704	1233.877	141.500	28.122	114	103	213	2149.415	814.355	2149.786	814.880	174.032	2127.182	783.114	49.986	58.317	66.186	23.736	129.540	0.512	68.587	174593.545	134	0.664	-0.536	100	22640	1	2129.959	783.114	121.759	29.514	2.788	0.359	0.746
705	1071.930	138.266	25.713	131	104	196	2476.415	806.399	2476.394	806.020	139.639	2460.422	783.114	30.547	47.209	48.159	28.340	95.290	0.691	48.578	148211.720	134	0.468	-0.769	100	19219	1	2460.422	788.668	120.964	30.547	1.699	0.588	0.869
706	439.569	139.860	25.284	113	103	185	2021.437	806.524	2021.470	806.687	79.498	2007.771	794.222	27.770	22.216	26.212	21.352	174.413	0.874	28.993	61477.904	137	0.425	-1.083	100	7972	1	2007.771	810.884	16.699	22.216	1.228	0.815	0.884
707	1002.525	154.562	32.008	165	103	213	458.995	815.327	459.526	815.400	138.687	430.435	796.999	55.540	30.547	48.698	26.212	9.058	0.655	55.817	154951.771	151	0.101	-1.115	100	20093	1	430.435	816.438	174.289	30.547	1.858	0.538	0.831
708	879.137	159.746	38.276	153	103	228	1680.256	812.906	1680.320	812.905	111.196	1660.646	796.999	38.878	30.547	39.343	28.451	168.155	0.893	41.002	140438.297	155	0.152	-1.329	100	18211	1	1663.423	802.553	151.699	29.981	1.383	0.723	0.898
709	69.406	106.556	1.333	106	106	110	2052.666	801.165	2052.656	801.167	29.118	2046.649	796.999	11.108	8.331	11.674	7.570	35.783	1	13.885	7395.548	106	2.224	3.294	100	959	1	2046.649	805.330	36.870	8.331	1.542	0.648	0.857
710	1095.066	144.563	30.966	103	103	207	2267.303	815.304	2268.213	814.988	158.323	2232.708	796.999	63.871	33.324	61.003	22.856	12.721	0.549	64.412	158306.373	139	0.288	-1.083	100	20528	1	2232.708	821.992	7.431	29.222	2.669	0.375	0.780
711	385.586	149.440	27.077	149	105	188	1134.293	809.662	1134.369	809.811	67.717	1121.908	799.776	24.993	19.439	24.986	19.649	176.408	1	26.345	57622.039	149	0.027	-1.340	100	7472	1	1121.908	805.330	161.565	19.439	1.272	0.786	0.917
712	385.586	137.620	19.156	132	106	178	1221.880	810.495	1221.638	810.572	69.343	1210.772	799.776	22.216	22.216	22.740	21.589	0	1	24.838	53064.407	134	0.500	-0.543	100	6881	1	1210.772	805.330	153.435	22.216	1.053	0.949	0.909
713	508.974	145.545	30.465	110	106	197	1635.485	810.127	1635.010	810.057	82.752	1621.768	799.776	30.547	22.216	30.279	21.402	176.523	0.934	32.504	74078.869	146	0.228	-1.369	100	9606	1	1621.768	802.553	160.017	22.216	1.415	0.707	0.898
714	994.813	153.791	28.599	144	106	203	854.164	819.312	854.378	819.229	129.205	830.323	802.553	47.209	36.101	52.075	24.323	153.649	0.749	51.055	152992.992	150	0.072	-1.312	100	19839	1	830.323	808.107	157.620	26.113	2.141	0.467	0.857
715	439.569	143.456	27.389	125	104	190	1753.334	814.075	1753.439	814.126	85.052	1738.402	802.553	33.324	22.216	30.592	18.295	1.651	0.764	33.784	63058.808	143	0.260	-1.242	100	8177.000	1	1738.402	810.884	170.538	22.216	1.672	0.598	0.820
716	1588.616	159.252	38.809	134	104	234	1984.935	832.588	1985.421	833.382	176.332	1963.339	802.553	44.432	58.317	56.130	36.036	108.349	0.642	60.076	252990.982	153	0.238	-1.281	100	32806	1	1971.670	802.553	123.690	41.212	1.558	0.642	0.819
717	77.117	113.700	6.865	108	105	124	217.717	811.717	217.684	811.686	30.744	213.829	805.330	8.331	11.108	11.245	8.732	116.565	1	13.885	8768.236	119	0.105	-1.645	100	1137	1	213.829	805.330	126.870	8.331	1.288	0.776	0.909
718	277.622	127.972	15.848	111	106	152	1572.785	813.970	1572.967	814.201	57.561	1563.451	805.330	19.439	16.662	20.472	17.266	162.971	1	22.389	35527.936	129	0.054	-1.398	100	4607	1	1563.451	808.107	150.255	16.662	1.186	0.843	0.935
719	1935.644	149.622	30.488	144	103	210	1504.985	826.202	1503.985	825.874	238.774	1463.479	808.107	77.756	41.655	76.767	32.104	174.135	0.427	82.566	289613.983	145	0.281	-1.073	100	37555	1	1463.479	819.215	160.346	41.504	2.391	0.418	0.714
720	23.135	110.667	5.774	114	104	114	2441.446	811.347	2441.502	811.319	15.709	2438.206	808.107	5.554	5.554	6.567	4.486	45.000	1	7.855	2560.294	114	-0.707	-1.500	100	332	1	2438.206	813.661	45	5.554	1.464	0.683	0.857
721	447.280	144.052	24.295	177	104	188	77.469	822.519	77.139	822.587	80.451	63.871	810.884	24.993	24.993	25.797	22.076	41.989	0.868	30.038	64431.496	139	0.148	-1.096	100	8355	1	63.871	827.546	33.690	24.922	1.169	0.856	0.885
722	1819.968	160.114	35.927	134	103	227	520.311	830.076	521.198	829.149	181.492	488.752	810.884	66.648	41.655	70.087	33.063	14.448	0.694	71.180	291403.104	159	0.128	-1.221	100	37787	1	488.752	849.762	20.556	37.059	2.120	0.472	0.866
723	478.127	153.629	31.569	149	104	203	1178.837	822.619	1178.916	822.430	79.498	1163.563	810.884	30.547	22.216	28.770	21.160	173.820	0.951	31.048	73454.219	154	0.069	-1.238	100	9525	1	1163.563	819.215	169.695	22.216	1.360	0.736	0.886
724	192.793	124.040	17.667	153	104	155	1718.352	817.493	1718.392	817.326	52.007	1707.855	810.884	19.439	13.885	19.370	12.673	0.198	0.896	21.149	23914.072	119	0.689	-0.922	100	3101	1	1707.855	813.661	156.801	13.885	1.529	0.654	0.847
725	632.362	158.061	33.600	212	104	212	2320.962	823.888	2321.096	823.845	92.233	2304.910	810.884	33.324	24.993	33.605	23.959	167.576	0.934	35.127	99951.720	156	0.009	-1.252	100	12961	1	2304.910	816.438	161.565	24.993	1.403	0.713	0.906
726	30.847	107	1.155	106	106	108	2449.314	813.661	2449.301	813.661	15.709	2446.537	810.884	5.554	5.554	6.267	6.267	0	1	7.855	3300.620	108	0	-2	100	428	1	2446.537	810.884	135	5.554	1	1.000	1
727	254.487	126.697	14.417	118	103	149	309.720	825.064	309.827	824.987	58.235	299.916	816.438	22.216	16.662	20.613	15.720	6.433	0.943	22.900	32242.739	131	-0.071	-1.251	100	4181	1	299.916	821.992	165.964	16.662	1.311	0.763	0.868
728	516.686	145.940	26.272	121	103	193	798.139	828.313	798.409	827.954	81.125	783.114	816.438	27.770	24.993	26.636	24.699	33.354	0.987	29.520	75405.286	140	0.143	-1.266	100	9778	1	788.668	838.654	41.186	24.993	1.078	0.927	0.912
729	3593.666	152.373	32.846	113	103	231	1893.181	842.808	1893.188	843.072	357.430	1818.935	816.438	141.627	49.986	137.457	33.288	171.532	0.353	143.359	547579.029	149	0.268	-1.029	100	71006	1	1818.935	830.323	171.085	44.949	4.129	0.242	0.710
730	771.173	152.550	29.352	119	104	202	2053.314	829.268	2053.376	829.208	104.968	2035.541	816.438	36.101	27.770	36.420	26.960	154.246	0.880	41.002	117642.426	150	0.052	-1.170	100	15255.000	1	2035.541	816.438	151.699	27.770	1.351	0.740	0.922
731	331.604	139.302	19.618	156	103	171	2196.123	824.866	2196.228	824.597	67.717	2182.722	816.438	24.993	19.439	23.730	17.792	8.829	0.909	25.603	46193.257	142	-0.144	-1.097	100	5990.000	1	2182.722	821.992	167.471	19.439	1.334	0.750	0.869
732	485.839	139.556	27.473	171	104	205	1407.520	829.067	1407.397	829.000	82.752	1391.277	819.215	30.547	22.216	27.911	22.163	1.137	0.892	31.048	67801.521	132	0.511	-1.067	100	8792	1	1391.277	827.546	10.305	22.216	1.259	0.794	0.894
733	1257.012	146.178	24.799	112	104	192	2103.186	840.417	2103.286	840.122	139.360	2082.750	819.215	44.432	44.432	50.703	31.566	41.200	0.813	52.396	183747.367	149	-0.058	-1.287	100	23827	1	2082.750	855.316	32.005	35.345	1.606	0.623	0.876
734	300.757	126.513	14.565	112	104	151	43.684	831.071	43.601	830.945	67.043	33.324	821.992	22.216	19.439	24.961	15.342	140.386	0.841	29.520	38049.671	126	-0.070	-1.255	100	4934	1	33.324	821.992	138.814	17.673	1.627	0.615	0.876
735	169.658	124.409	11.587	121	103	142	614.096	828.303	614.275	828.275	48.080	605.386	821.992	16.662	13.885	16.714	12.924	2.204	0.922	18.629	21107.002	123	-0.114	-0.674	100	2737	1	605.386	833.100	26.565	13.885	1.293	0.773	0.846
736	470.415	140.115	23.439	159	104	175	1442.469	832.986	1442.924	832.931	76.524	1430.155	821.992	24.993	22.216	26.014	23.024	172.214	1	28.591	65912.148	147	-0.127	-1.427	100	8547	1	1430.155	824.769	150.945	22.216	1.130	0.885	0.938
737	655.497	143.659	29.798	190	104	201	1602.933	835.305	1603.014	835.332	99.414	1588.444	821.992	27.770	27.770	30.959	26.958	130.028	0.833	35.563	94167.923	143	0.257	-1.346	100	12211	1	1588.444	824.769	141.340	27.770	1.148	0.871	0.924
738	686.344	144.573	28.917	147	103	195	348.389	841.166	348.556	840.963	98.461	333.240	824.769	30.547	33.324	34.924	25.022	128.820	0.890	36.208	99226.817	147	0.081	-1.396	100	12867	1	336.017	827.546	122.471	27.154	1.396	0.716	0.881
739	971.678	147.452	34.679	109	103	212	647.856	838.103	647.227	838.264	134.085	627.602	824.769	47.209	30.547	42.657	29.003	17.839	0.679	49.209	143276.213	143	0.423	-1.100	100	18579	1	627.602	841.431	16.390	30.547	1.471	0.680	0.846
740	138.811	122.944	10.247	133	107	134	968.710	833.254	968.777	833.231	42.526	963.619	824.769	11.108	16.662	16.371	10.796	67.308	0.965	18.629	17066.056	126	-0.410	-1.444	100	2213	1	963.619	841.431	63.435	11.108	1.516	0.659	0.878
741	609.227	146.911	28.484	106	105	191	1712.688	842.995	1712.679	842.779	96.834	1699.524	824.769	27.770	36.101	31.164	24.891	98.317	0.816	36.526	89502.327	148	0.008	-1.338	100	11606	1	1707.855	860.870	81.254	26.273	1.252	0.799	0.854
742	902.272	153.547	31.408	109	103	204	2506.599	842.582	2506.901	842.342	111.196	2490.969	824.769	33.324	36.101	36.945	31.095	119.331	0.917	41.002	138541.211	157	-0.069	-1.315	100	17965	1	2496.523	824.769	118.301	33.324	1.188	0.842	0.903
743	246.775	123.281	14.581	107	104	150	177.815	835.530	177.805	835.514	57.561	166.620	827.546	19.439	16.662	19.248	16.324	4.736	0.936	22.389	30422.771	118	0.409	-1.279	100	3945	1	166.620	838.654	29.745	16.662	1.179	0.848	0.889
744	524.398	143.279	29.132	104	103	193	895.746	841.186	895.788	840.991	81.125	883.086	827.546	24.993	27.770	28.587	23.356	129.167	1	31.048	75135.376	146	0.105	-1.421	100	9743	1	888.640	827.546	116.565	24.993	1.224	0.817	0.907
745	1588.616	152.408	31.760	120	104	215	125.302	854.750	125.981	854.352	186.767	94.418	830.323	58.317	47.209	64.804	31.212	31.377	0.572	67.795	242117.444	150	0.265	-0.998	100	31396	1	94.418	874.755	34.992	39.750	2.076	0.482	0.816
746	856.002	155.919	34.379	166	103	213	222.072	848.699	222.103	848.351	119.724	205.498	830.323	33.324	38.878	36.953	29.494	107.313	0.750	40.050	133466.894	163	-0.046	-1.396	100	17307	1	208.275	833.100	123.690	30.731	1.253	0.798	0.841
747	1233.877	144.662	32.116	189	103	212	586.294	855.108	586.987	854.412	189.067	558.177	830.323	52.763	49.986	54.980	28.574	49.999	0.434	57.786	178495.679	136	0.497	-0.964	100	23146	1	560.954	874.755	35.218	37.309	1.924	0.520	0.717
748	616.938	145.025	25.221	176	103	185	943.868	848.894	943.812	848.985	90.606	930.295	833.100	27.770	30.547	28.732	27.340	46.773	0.944	32.385	89471.480	142	0.048	-1.176	100	11602	1	930.295	858.093	30.964	27.770	1.051	0.952	0.884
749	902.272	159.068	34.049	132	104	214	1039.512	851.245	1039.740	851.232	111.196	1021.936	833.100	36.101	33.324	36.038	31.878	148.850	0.917	39.469	143522.988	159	0.068	-1.203	100	18611	1	1027.490	835.877	129.289	33.324	1.130	0.885	0.907
750	1981.914	146.346	29.108	164	103	209	2297.687	861.902	2298.007	861.870	259.642	2254.924	833.100	91.641	52.763	87.352	28.888	155.581	0.369	97.512	290045.839	143	0.310	-1.072	100	37611	1	2254.924	838.654	160.017	41.024	3.024	0.331	0.667
751	4133.487	148.918	32.339	105	103	226	410.473	894.577	410.097	893.570	481.755	349.902	835.877	119.411	108.303	90.893	57.902	127.853	0.224	128.404	615550.209	145	0.444	-0.837	100	79820	1	349.902	880.309	158.429	82.473	1.570	0.637	0.544
752	223.640	124.103	13.393	112	103	151	711.630	844.543	711.780	844.480	54.308	702.581	835.877	16.662	19.439	17.770	16.024	79.276	0.953	21.149	27754.513	122	0.023	-1.004	100	3599	1	708.135	855.316	66.801	16.662	1.109	0.902	0.853
753	632.362	145.232	26.241	173	104	196	831.102	850.372	831.184	850.193	92.907	816.438	835.877	30.547	30.547	29.813	27.006	103.672	0.921	32.504	91838.981	146	0.107	-1.174	100	11909.000	1	824.769	835.877	109.983	29.455	1.104	0.906	0.882
754	809.732	154.610	30.811	109	104	212	1205.390	852.684	1205.355	852.663	106.315	1188.556	835.877	33.324	33.324	33.291	30.969	124.143	0.900	37.257	125192.209	153	-0.013	-1.080	100	16234	1	1188.556	846.985	153.435	33.324	1.075	0.930	0.894
755	2552.582	154.363	31.963	200	103	226	2373.668	865.002	2373.720	864.590	234.173	2346.565	835.877	52.763	61.094	62.892	51.677	99.213	0.585	70.963	394023.082	151	0.237	-1.096	100	51094	1	2352.119	896.971	59.421	52.763	1.217	0.822	0.863
756	1827.680	153.321	30.417	176	103	211	2440.977	866.395	2441.479	866.635	202.081	2402.105	838.654	66.648	47.209	60.480	38.477	17.562	0.562	68.079	280221.097	152	-0.008	-1.208	100	36337	1	2402.105	866.424	168.232	47.209	1.572	0.636	0.789
757	7.712	110	0	110	110	110	612.329	842.820	612.329	842.820	7.855	610.940	841.431	2.777	2.777	3.134	3.134	0	1	3.927	848.290	110	NaN	NaN	100	110	1	610.940	841.431	135	2.777	1	1.000	1
758	3817.306	151.113	32.312	127	103	234	1687.056	894.674	1687.775	896.037	514.799	1638.430	841.431	99.972	91.641	92.503	52.542	141.682	0.181	114.969	576845.041	149	0.362	-0.827	100	74801	1	1657.869	841.431	127.147	69.487	1.761	0.568	0.607
759	2652.835	149.640	29.000	111	103	206	50.567	889.609	50.943	889.976	276.025	19.439	844.208	58.317	83.310	88.406	38.207	63.096	0.438	95.756	396968.962	151	0.042	-1.276	100	51476	1	24.993	927.518	60.461	50.559	2.314	0.432	0.766
760	385.586	128.100	16.985	111	104	165	468.535	856.094	468.599	856.285	70.970	458.205	844.208	22.216	22.216	22.605	21.718	68.539	0.962	26.198	49393.624	125	0.394	-1.005	100	6405	1	460.982	866.424	57.995	22.216	1.041	0.961	0.909
761	2814.781	153.822	35.099	117	103	224	1145.246	873.359	1145.318	873.180	308.396	1088.584	844.208	94.418	66.648	77.841	46.041	160.120	0.372	100.126	432975.025	150	0.361	-1.070	100	56145	1	1088.584	869.201	160.560	61.115	1.691	0.591	0.655
762	439.569	128.404	17.698	105	103	167	1574.194	856.169	1574.174	856.013	81.125	1563.451	844.208	22.216	24.993	25.296	22.125	77.753	0.839	27.770	56442.145	128	0.266	-1.165	100	7319.000	1	1563.451	866.424	36.870	22.216	1.143	0.875	0.898
763	1233.877	156.269	33.443	159	103	217	2142.056	867.691	2142.032	867.713	141.661	2116.074	844.208	47.209	44.432	48.853	32.158	42.182	0.773	52.175	192816.360	159	-0.051	-1.309	100	25003	1	2116.074	877.532	25.201	34.665	1.519	0.658	0.851
764	933.119	160.793	36.713	107	103	222	759.119	863.452	759.112	863.452	116.750	741.459	846.985	36.101	33.324	35.198	33.754	54.013	0.860	40.050	150039.399	161	0.057	-1.288	100	19456	1	741.459	874.755	33.690	33.324	1.043	0.959	0.890
765	987.101	154.156	33.937	142	105	215	1386.135	869.461	1387.332	869.313	137.060	1357.953	849.762	49.986	33.324	47.858	26.262	22.991	0.660	53.633	152167.837	147	0.281	-1.161	100	19732	1	1357.953	880.309	21.251	33.324	1.822	0.549	0.826
766	1966.491	148.161	30.564	104	103	214	1759.230	882.209	1759.445	882.967	232.546	1730.071	849.762	55.540	66.648	66.263	37.786	116.337	0.457	74.515	291356.833	147	0.128	-1.086	100	37781	1	1738.402	849.762	116.565	47.226	1.754	0.570	0.759
767	616.938	148.238	29.294	151	103	195	1625.760	865.348	1626.015	865.468	91.559	1610.660	852.539	30.547	24.993	29.701	26.447	175.498	0.925	33.898	91453.394	148	0.019	-1.415	100	11859	1	1610.660	874.755	34.992	24.993	1.123	0.890	0.909
768	1434.382	152.855	34.399	106	103	218	2240.322	874.561	2240.641	874.892	206.682	2204.938	852.539	77.756	44.432	82.982	22.009	156.128	0.422	82.566	219252.167	148	0.333	-1.147	100	28431.000	1	2204.938	855.316	160.346	29.609	3.770	0.265	0.674
769	1596.328	146.401	28.706	161	103	204	496.204	880.933	496.332	880.810	217.511	455.428	855.316	77.756	49.986	83.526	24.334	23.646	0.424	83.541	233703.947	147	0.203	-1.190	100	30305.000	1	455.428	894.194	21.448	31.545	3.432	0.291	0.695
770	1118.201	141.400	27.793	119	103	205	1839.360	877.024	1838.535	876.425	167.130	1810.604	858.093	58.317	44.432	55.132	25.824	153.802	0.503	59.947	158113.580	134	0.594	-0.685	100	20503	1	1810.604	869.201	166.608	34.779	2.135	0.468	0.711
771	215.928	129.500	18.134	138	105	157	1073.806	869.598	1073.786	869.474	54.308	1063.591	860.870	19.439	16.662	20.086	13.687	163.869	0.920	21.149	27962.729	134	0.241	-1.399	100	3626	1	1063.591	866.424	156.801	14.940	1.468	0.681	0.836
772	362.451	139.702	20.112	152	110	174	1240.817	870.767	1240.856	870.883	67.717	1227.434	860.870	24.993	19.439	25.686	17.966	158.618	0.993	27.350	50635.213	147	-0.035	-1.370	100	6566	1	1227.434	866.424	156.038	19.439	1.430	0.699	0.887
773	1025.660	146.917	33.577	107	103	211	2024.882	884.182	2025.753	884.640	140.313	2002.217	860.870	44.432	41.655	44.925	29.068	134.752	0.655	53.920	150687.185	138	0.510	-1.099	100	19540	1	2002.217	860.870	145.491	34.141	1.545	0.647	0.813
774	246.775	119.875	14.057	103	103	145	2062.270	868.160	2062.409	868.078	57.561	2052.203	860.870	22.216	13.885	21.484	14.625	169.020	0.936	23.727	29582.192	117	0.434	-1.196	100	3836	1	2052.203	863.647	159.444	13.885	1.469	0.681	0.901
775	138.811	124.667	13.716	104	104	144	2181.951	866.270	2182.284	866.415	42.526	2174.391	860.870	16.662	11.108	17.020	10.384	159.126	0.965	18.629	17305.120	131	-0.513	-1.130	100	2244	1	2174.391	860.870	153.435	11.108	1.639	0.610	0.878
776	925.407	160.933	37.581	218	104	234	186.337	876.884	186.427	876.755	122.977	161.066	863.647	47.209	30.547	47.186	24.970	160.836	0.769	50.063	148928.910	160	0.197	-1.251	100	19312	1	161.066	869.201	160.560	29.640	1.890	0.529	0.863
777	578.380	151.800	33.248	104	103	211	684.160	875.403	684.231	875.571	90.606	666.480	863.647	36.101	22.216	33.362	22.073	178.328	0.885	36.526	87798.035	156	0.082	-1.153	100	11385	1	666.480	877.532	8.746	22.216	1.511	0.662	0.893
778	470.415	147.115	33.619	142	103	207	811.863	875.233	812.010	875.565	78.825	796.999	863.647	27.770	22.216	27.937	21.439	173.574	0.951	30.038	69205.056	135	0.431	-1.166	100	8974	1	799.776	866.424	146.310	22.216	1.303	0.767	0.897
779	555.244	159.528	33.274	212	108	216	634.699	879.152	634.827	879.134	88.980	619.271	866.424	33.324	24.993	31.429	22.494	4.238	0.881	35.127	88576.919	160	0.104	-1.217	100	11486	1	619.271	885.863	18.435	24.993	1.397	0.716	0.867
780	763.461	139.576	26.555	188	103	199	1462.399	876.059	1463.208	876.310	141.266	1430.155	866.424	58.317	19.439	58.590	16.591	178.442	0.481	58.909	106560.671	130	0.604	-0.744	100	13818.000	1	1430.155	874.755	171.870	19.439	3.531	0.283	0.773
781	1866.238	149.963	32.706	117	103	223	1528.153	884.681	1529.346	884.296	243.654	1491.249	866.424	83.310	44.432	76.336	31.128	8.853	0.395	85.186	279866.357	145	0.444	-0.852	100	36291	1	1494.026	908.079	19.026	43.017	2.452	0.408	0.686
782	300.757	139.897	20.370	170	105	172	1969.071	875.218	1969.128	875.247	61.489	1957.785	866.424	22.216	16.662	23.324	16.418	10.350	1.000	24.838	42075.193	141	0.002	-0.956	100	5456.000	1	1957.785	880.309	26.565	16.662	1.421	0.704	0.907
783	1704.292	145.371	29.003	116	103	211	1301.841	892.542	1301.992	892.553	220.091	1269.089	869.201	74.979	52.763	79.495	27.297	32.728	0.442	84.778	247754.718	140	0.394	-0.940	100	32127	1	1271.866	919.187	31.608	36.121	2.912	0.343	0.718
784	840.578	150.633	26.572	166	103	199	857.087	885.774	856.932	885.655	119.050	835.877	871.978	44.432	30.547	45.975	23.279	21.893	0.745	46.551	126618.878	156	-0.087	-1.195	100	16419	1	835.877	891.417	17.354	27.226	1.975	0.506	0.862
785	377.875	136.122	27.294	103	103	188	2508.679	880.394	2508.925	880.507	70.970	2493.746	871.978	27.770	16.662	27.830	17.288	177.283	0.943	28.993	51437.232	133	0.536	-1.017	100	6670	1	2493.746	877.532	163.301	16.662	1.610	0.621	0.907
786	840.578	137.752	20.770	118	103	186	327.724	899.633	327.635	900.065	125.278	313.801	877.532	30.547	47.209	47.048	22.748	75.219	0.673	48.498	115791.611	136	0.350	-0.630	100	15015	1	324.909	924.741	76.759	25.119	2.068	0.484	0.823
787	1149.048	148.114	28.760	151	104	207	737.349	901.565	736.760	901.125	172.684	710.912	877.532	52.763	49.986	67.640	21.629	134.278	0.484	67.224	170190.147	149	0.197	-1.105	100	22069	1	710.912	880.309	141.710	27.406	3.127	0.320	0.739
788	2629.700	153.267	34.595	134	103	219	949.681	900.233	948.789	899.569	327.080	894.194	877.532	105.526	55.540	103.452	32.365	161.213	0.309	110.663	403045.804	148	0.246	-1.200	100	52264.000	1	894.194	883.086	162.474	47.433	3.196	0.313	0.710
789	424.145	136.891	22.316	112	104	173	2195.723	891.392	2195.651	891.144	81.125	2182.722	877.532	24.993	27.770	26.112	20.682	120.991	0.810	29.909	58061.608	130	0.217	-1.321	100	7529.000	1	2188.276	877.532	111.801	23.606	1.263	0.792	0.833
790	948.543	154.016	33.775	133	103	224	595.802	895.086	595.916	895.110	121.351	574.839	880.309	41.655	30.547	41.323	29.226	5.231	0.809	44.864	146090.994	151	0.196	-1.211	100	18944	1	574.839	899.748	21.801	30.547	1.414	0.707	0.898
791	616.938	144.762	25.194	119	105	198	1029.330	894.402	1029.180	893.996	94.534	1016.382	880.309	27.770	30.547	29.183	26.917	105.899	0.868	32.385	89309.534	143	0.317	-0.860	100	11581	1	1024.713	910.856	59.036	27.770	1.084	0.922	0.884
792	1326.417	158.291	35.639	188	105	220	2095.214	899.554	2095.192	899.005	143.567	2068.865	880.309	49.986	38.878	52.269	32.310	157.518	0.809	55.886	209959.534	157	0.019	-1.444	100	27226	1	2068.865	885.863	153.435	34.564	1.618	0.618	0.896
793	640.074	151.554	28.088	174	104	196	547.956	898.493	548.022	898.037	97.787	533.184	883.086	30.547	30.547	32.184	25.322	129.423	0.841	36.208	97005.839	152	-0.050	-1.286	100	12579	1	535.961	883.086	122.471	28.107	1.271	0.787	0.874
794	2498.600	157.040	33.110	132	103	223	1915.976	905.062	1915.863	904.847	259.363	1874.475	883.086	86.087	49.986	80.666	39.438	177.897	0.467	88.254	392380.483	157	0.192	-0.982	100	50881	1	1874.475	885.863	167.276	49.481	2.045	0.489	0.761
795	1681.157	137.133	25.377	103	103	197	120.710	920.397	119.955	920.361	234.847	86.087	888.640	72.202	61.094	81.014	26.421	29.435	0.383	86.756	230542.138	133	0.542	-0.637	100	29895	1	88.864	949.734	39.806	35.666	3.066	0.326	0.648
796	1149.048	164.470	39.458	152	103	231	1070.925	907.436	1071.141	907.585	138.687	1049.706	888.640	44.432	36.101	41.861	34.949	168.465	0.751	46.551	188983.631	171	-0.101	-1.290	100	24506	1	1049.706	899.748	162.646	36.101	1.198	0.835	0.890
797	778.885	153.436	30.283	166	103	210	1242.158	906.828	1242.268	906.806	102.388	1224.657	888.640	33.324	33.324	33.051	30.006	132.728	0.934	36.101	119508.664	153	0.098	-1.170	100	15497	1	1238.542	888.640	112.620	31.418	1.101	0.908	0.898
798	879.137	135.789	26.420	116	103	197	1801.031	916.556	1800.744	917.922	153.722	1780.057	888.640	38.878	49.986	45.293	24.713	63.921	0.468	50.063	119377.565	127	0.710	-0.759	100	15480	1	1796.719	888.640	93.180	32.294	1.833	0.546	0.669
799	701.767	152.396	26.906	187	106	194	1117.041	907.026	1117.155	907.149	97.787	1102.469	891.417	30.547	30.547	32.935	27.130	124.399	0.922	35.563	106946.258	158	-0.258	-1.222	100	13868.000	1	1102.469	896.971	141.340	28.570	1.214	0.824	0.910
800	1611.751	153.254	29.103	109	103	213	1608.461	907.740	1608.464	907.960	166.457	1577.336	891.417	63.871	33.324	63.767	32.182	1.241	0.731	65.363	247006.680	156	-0.077	-1.090	100	32030	1	1577.336	916.410	12.265	33.324	1.981	0.505	0.891
801	1449.805	140.936	21.292	112	103	187	2440.880	912.821	2441.427	912.784	216.837	2404.882	891.417	69.425	38.878	70.531	26.172	9.104	0.387	72.893	204329.972	142	0.256	-0.606	100	26496.000	1	2404.882	921.964	17.745	34.912	2.695	0.371	0.676
802	454.992	129.814	21.073	112	104	164	1977.765	906.643	1977.780	906.734	80.451	1963.339	894.194	24.993	24.993	28.733	20.162	127.432	0.883	33.440	59064.132	120	0.309	-1.500	100	7659.000	1	1963.339	896.971	138.366	23.225	1.425	0.702	0.894
803	1881.662	143.566	25.317	173	103	200	1402.487	921.304	1402.714	921.436	242.701	1360.730	896.971	69.425	55.540	64.283	37.270	154.321	0.401	75.848	270141.867	145	0.054	-1.140	100	35030	1	1360.730	913.633	156.251	49.723	1.725	0.580	0.699
804	1195.318	144.703	30.751	171	103	216	803.709	917.422	802.592	917.220	154.675	777.560	899.748	58.317	33.324	61.176	24.878	165.400	0.628	61.472	172966.370	139	0.586	-0.621	100	22429.000	1	777.560	908.079	161.565	30.915	2.459	0.407	0.820
805	1079.642	142.250	23.952	118	103	191	2312.130	927.399	2312.295	926.987	148.168	2299.356	899.748	24.993	55.540	56.769	24.215	91.740	0.618	57.249	153579.083	140	0.209	-1.077	100	19915	1	2304.910	899.748	104.036	24.993	2.344	0.427	0.859
806	532.109	152.377	30.833	111	107	209	1198.879	915.665	1198.807	915.609	86.679	1185.779	902.525	27.770	27.770	28.135	24.081	13.331	0.890	31.663	81081.119	148	0.040	-1.399	100	10514	1	1185.779	924.741	37.875	27.259	1.168	0.856	0.868
807	3362.314	164.998	38.785	232	103	242	1476.555	948.072	1478.197	948.094	282.927	1441.263	902.525	74.979	83.310	74.241	57.664	124.467	0.528	87.200	554774.073	163	0.246	-1.050	100	71939	1	1449.594	905.302	127.235	71.088	1.287	0.777	0.767
808	840.578	154.862	29.600	204	105	206	2145.462	917.187	2145.610	917.310	107.942	2127.182	902.525	36.101	30.547	39.445	27.133	148.860	0.907	42.389	130173.986	151	0.194	-1.075	100	16880	1	2127.182	905.302	148.392	29.288	1.454	0.688	0.924
