 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
1973	1370.974	130	20.992	147	94	164	8576.302	2156.803	8576.306	2156.403	149.422	8553.160	2129.033	46.283	55.540	58.627	29.774	48.563	0.772	62.096	178226.626	130	-0.026	-1.181	100	2080	1	8562.417	2184.573	63.435	32.727	1.969	0.508	0.800
1974	2142.147	118.200	18.799	101	93	150	8629.990	2164.394	8630.015	2164.351	207.208	8599.443	2129.033	64.797	74.053	97.067	28.099	51.897	0.627	98.400	253201.769	117	0.261	-1.368	100	2955	1	8599.443	2203.087	48.814	35.247	3.454	0.289	0.769
1975	685.487	112.875	15.422	92	92	129	8782.263	2147.547	8783.393	2146.906	117.818	8756.807	2129.033	46.283	37.027	45.622	19.131	32.688	0.621	53.975	77374.348	118	-0.407	-1.439	100	903	1	8756.807	2166.060	30.964	26.182	2.385	0.419	0.667
1976	1799.403	117.381	9.785	110	100	142	574.134	2157.905	573.844	2157.785	181.027	536.887	2138.290	74.053	46.283	72.985	31.391	156.380	0.690	79.089	211215.689	118	0.552	0.154	100	2465	1	536.887	2147.547	159.444	39.618	2.325	0.430	0.778
1977	7368.985	119.233	26.960	94	92	191	1940.779	2195.983	1940.888	2194.532	545.326	1851.333	2138.290	157.363	148.107	156.088	60.110	133.671	0.311	209.863	878622.991	111	1.246	0.546	100	10254	1	1851.333	2147.547	138.576	85.091	2.597	0.385	0.573
1978	31789.461	115.580	19.159	109	92	184	3056.758	2366.501	3057.064	2364.493	2158.843	2878.823	2138.290	323.983	425.807	283.115	142.965	59.253	0.086	471.999	3674210.439	111	1.112	0.955	100	42880	1	2989.903	2564.097	64.440	247.099	1.980	0.505	0.391
1979	685.487	112.875	13.474	107	93	132	4800.739	2153.332	4800.925	2153.374	83.968	4785.697	2138.290	27.770	27.770	32.746	26.653	45.000	1	39.273	77374.348	108	0.342	-0.880	100	903	1	4785.697	2166.060	45	27.770	1.229	0.814	0.941
1980	171.372	102	0	102	102	102	6400.985	2147.547	6400.985	2147.547	44.695	6396.357	2138.290	9.257	18.513	20.890	10.445	90	1	20.699	17479.919	102	NaN	NaN	100	204	1	6396.357	2138.290	116.565	9.257	2	0.500	1
1981	428.429	98.200	3.701	99	92	102	495.232	2161.432	495.232	2161.564	78.545	481.347	2147.547	27.770	27.770	23.356	23.356	0	0.873	29.272	42071.766	99	-1.003	-0.191	100	491	1	490.603	2147.547	108.435	26.182	1	1.000	0.714
1982	6169.383	120.597	20.207	93	92	161	923.867	2180.331	924.332	2180.591	444.705	842.357	2147.547	175.877	74.053	169.447	46.357	3.913	0.392	178.056	744010.477	129	-0.011	-1.340	100	8683	1	842.357	2166.060	171.027	74.053	3.655	0.274	0.623
1983	171.372	107	0	107	107	107	1041.375	2156.803	1041.375	2156.803	44.695	1036.747	2147.547	9.257	18.513	20.890	10.445	90	1	20.699	18336.778	107	NaN	NaN	100	214	1	1036.747	2147.547	116.565	9.257	2	0.500	1
1984	171.372	93	0	93	93	93	1411.642	2156.803	1411.642	2156.803	44.695	1407.013	2147.547	9.257	18.513	20.890	10.445	90	1	20.699	15937.573	93	NaN	NaN	100	186	1	1407.013	2147.547	116.565	9.257	2	0.500	1
1985	1456.660	116.529	15.084	128	94	140	2079.755	2176.678	2080.070	2176.646	154.845	2054.980	2147.547	46.283	55.540	69.022	26.871	55.257	0.763	72.297	169743.724	123	-0.449	-1.202	100	1981	1	2054.980	2203.087	50.194	33.486	2.569	0.389	0.791
1986	1285.288	129.400	18.070	149	94	149	2138.599	2169.454	2138.469	2169.205	144.000	2110.520	2147.547	55.540	46.283	58.072	28.180	37.502	0.779	62.096	166316.289	134	-0.803	-0.570	100	1941	1	2110.520	2184.573	26.565	32.727	2.061	0.485	0.769
1987	4027.236	121.745	20.190	146	93	159	3758.699	2193.732	3757.998	2194.600	365.230	3721.180	2147.547	92.567	101.823	106.432	48.178	53.607	0.379	137.610	490294.593	118	0.376	-1.171	100	5722	1	3721.180	2249.370	47.726	69.985	2.209	0.453	0.606
1988	1370.974	109.438	10.000	110	92	128	3932.348	2164.324	3932.934	2164.561	141.754	3906.313	2147.547	55.540	37.027	60.910	28.659	166.802	0.857	62.096	150035.972	110	0.390	-0.380	100	1751	1	3906.313	2147.547	153.435	33.687	2.125	0.471	0.800
1989	2142.147	111.880	12.624	112	92	135	5282.039	2173.650	5281.438	2174.024	244.235	5248.530	2147.547	74.053	64.797	60.616	44.996	59.726	0.451	85.342	239663.400	109	0.348	-0.778	100	2797	1	5267.043	2212.343	49.399	63.510	1.347	0.742	0.633
1990	8054.473	116.564	17.180	127	92	155	5595.163	2225.145	5595.142	2224.317	674.919	5507.717	2147.547	166.620	138.850	142.993	71.719	40.175	0.222	195.270	938860.163	116	0.436	-0.795	100	10957	1	5507.717	2249.370	31.430	101.255	1.994	0.502	0.605
1991	3855.865	113.067	15.839	95	93	144	6223.051	2178.505	6222.607	2178.704	346.716	6155.683	2147.547	138.850	55.540	132.857	36.953	14.113	0.403	146.361	435969.746	115	0.121	-1.385	100	5088	1	6155.683	2203.087	18.435	49.846	3.595	0.278	0.703
1992	1799.403	115.190	12.715	118	92	142	8265.983	2176.419	8265.983	2176.528	162.513	8238.433	2147.547	55.540	55.540	63.669	35.984	123.472	0.856	66.751	207274.138	116	0.179	0.480	100	2419	1	8247.690	2147.547	123.690	41.444	1.769	0.565	0.808
1993	1456.660	119.824	20.692	98	92	147	8703.172	2165.243	8703.159	2165.435	134.085	8682.753	2147.547	46.283	37.027	48.641	38.130	9.394	1	53.975	174542.133	118	0.089	-1.473	100	2037	1	8682.753	2147.547	149.036	37.027	1.276	0.784	0.919
1994	10625.049	121.081	23.381	119	92	169	9036.149	2214.583	9037.395	2213.096	846.031	8904.913	2147.547	259.187	138.850	176.111	76.816	16.637	0.187	263.287	1286487.769	117	0.535	-0.978	100	15014	1	8904.913	2221.600	10.125	122.839	2.293	0.436	0.472
1995	1713.718	120.400	17.907	139	93	148	1574.559	2178.557	1574.698	2178.038	149.422	1545.863	2156.803	55.540	46.283	58.286	37.436	148.654	0.965	62.096	206331.594	117	-0.030	-1.103	100	2408	1	1545.863	2166.060	153.435	43.704	1.557	0.642	0.833
1996	2656.262	131.742	25.888	167	93	167	2401.209	2187.410	2400.249	2187.756	194.118	2369.707	2156.803	64.797	64.797	81.458	41.519	42.550	0.886	85.342	349941.125	126	0.118	-1.435	100	4084	1	2369.707	2212.343	40.601	45.818	1.962	0.510	0.873
1997	21935.585	115.777	19.465	97	92	178	3254.297	2339.116	3254.494	2339.227	1444.651	3110.240	2156.803	286.957	305.470	192.409	145.155	125.342	0.132	323.321	2539643.731	110	0.774	-0.302	100	29639	1	3230.577	2156.803	113.629	265.139	1.326	0.754	0.373
1998	7883.101	115.804	14.627	104	93	151	3385.223	2208.218	3384.875	2208.309	527.743	3313.887	2156.803	148.107	120.337	136.204	73.692	146.635	0.356	174.654	912897.342	116	0.272	-0.871	100	10654	1	3313.887	2166.060	147.995	109.993	1.848	0.541	0.624
1999	685.487	108.375	13.648	107	94	129	4713.958	2168.374	4714.350	2168.169	97.059	4693.130	2156.803	37.027	27.770	35.152	24.829	7.018	0.914	41.397	74289.656	107	0.719	-0.963	100	867	1	4693.130	2175.317	26.565	27.770	1.416	0.706	0.800
2000	428.429	110.600	12.341	103	99	124	5060.620	2166.986	5061.262	2166.889	70.877	5044.883	2156.803	27.770	18.513	29.106	18.742	18.435	1	33.375	47384.290	103	0.353	-1.797	100	553	1	5044.883	2175.317	33.690	18.513	1.553	0.644	0.909
2001	342.744	98.500	2.887	96	96	101	5118.937	2166.060	5119.054	2166.060	52.364	5109.680	2156.803	18.513	18.513	20.890	20.890	0	1	26.182	33760.236	101	0	-2	100	394	1	5109.680	2156.803	135	18.513	1	1.000	1
2002	1542.346	102.056	10.367	93	92	124	365.638	2203.087	365.784	2202.827	186.449	342.497	2166.060	46.283	74.053	76.733	25.592	64.681	0.558	79.089	157404.957	97	1.105	-0.080	100	1837	1	351.753	2240.113	69.444	33.160	2.998	0.334	0.692
2003	1885.089	120.136	15.749	136	92	140	438.429	2189.622	438.039	2190.028	167.936	407.293	2166.060	64.797	46.283	70.511	34.040	37.027	0.840	79.629	226467.775	126	-0.503	-1.085	100	2643	1	407.293	2212.343	35.538	39.273	2.071	0.483	0.863
2004	4627.037	112.981	13.156	108	93	144	4079.962	2205.487	4079.906	2204.857	377.390	4017.393	2166.060	120.337	92.567	117.263	50.240	30.258	0.408	136.673	522769.540	111	0.690	-0.345	100	6101	1	4017.393	2240.113	28.301	74.580	2.334	0.428	0.607
2005	5141.153	108.383	13.661	94	92	146	4265.626	2219.749	4266.436	2219.706	512.406	4165.500	2166.060	185.133	111.080	170.857	38.312	21.064	0.246	196.145	557215.263	105	0.855	0.101	100	6503	1	4165.500	2230.857	19.290	70.015	4.460	0.224	0.456
2006	4541.352	116.132	20.168	111	93	167	4742.994	2221.338	4746.004	2221.380	506.983	4683.873	2166.060	111.080	101.823	104.234	55.473	26.905	0.222	137.610	527396.578	111	1.059	0.136	100	6155	1	4683.873	2267.883	47.726	85.367	1.879	0.532	0.544
2007	22449.700	117.447	19.122	101	92	174	5044.495	2268.979	5040.646	2269.126	1457.742	4924.547	2166.060	249.930	231.417	200.643	142.461	145.666	0.133	290.665	2636640.145	111	0.981	0.167	100	30771	1	4952.317	2166.060	127.235	231.417	1.408	0.710	0.491
2008	1885.089	108.273	9.351	106	92	126	5513.607	2183.311	5512.792	2183.454	167.936	5479.947	2166.060	64.797	46.283	58.320	41.155	7.751	0.840	67.390	204103.761	107	0.050	-0.131	100	2382	1	5479.947	2184.573	15.945	46.283	1.417	0.706	0.863
2009	599.801	108.286	10.904	97	96	118	7522.364	2181.267	7521.762	2181.630	97.059	7507.157	2166.060	37.027	27.770	34.640	22.047	14.872	0.800	41.397	64949.895	116	-0.275	-1.898	100	758	1	7507.157	2193.830	26.565	27.770	1.571	0.636	0.737
2010	428.429	100.600	5.899	106	92	106	2187.350	2183.648	2187.141	2183.607	65.455	2175.317	2175.317	27.770	18.513	29.106	18.742	18.435	1	33.375	43099.997	101	-0.461	-1.138	100	503	1	2175.317	2193.830	33.690	18.513	1.553	0.644	0.909
2011	3941.550	107.304	10.805	110	92	132	2944.224	2227.838	2945.115	2228.619	333.625	2888.080	2175.317	101.823	111.080	109.676	45.758	135.529	0.445	128.598	422945.493	106	0.815	-0.087	100	4936	1	2915.850	2175.317	120.256	65.455	2.397	0.417	0.609
2012	1199.602	112.643	12.239	127	93	127	2989.903	2189.202	2989.924	2189.677	128.663	2962.133	2175.317	55.540	27.770	51.971	29.389	0	0.911	56.306	135126.629	109	-0.022	-1.474	100	1577	1	2962.133	2184.573	170.538	27.770	1.768	0.565	0.875
2013	2142.147	137.320	21.226	159	106	166	6438.012	2198.458	6437.583	2198.545	167.936	6405.613	2175.317	64.797	46.283	67.107	40.644	20.994	0.954	70.497	294159.618	136	0.038	-1.552	100	3433	1	6405.613	2212.343	23.199	45.551	1.651	0.606	0.862
2014	171.372	100.500	12.021	92	92	109	6951.757	2179.945	6951.365	2179.945	39.273	6942.500	2175.317	18.513	9.257	20.890	10.445	0	1	20.699	17222.861	109	0	-2	100	201	1	6942.500	2175.317	153.435	9.257	2	0.500	1
2015	171.372	93	0	93	93	93	7558.068	2184.573	7558.068	2184.573	44.695	7553.440	2175.317	9.257	18.513	20.890	10.445	90	1	20.699	15937.573	93	NaN	NaN	100	186	1	7553.440	2175.317	116.565	9.257	2	0.500	1
2016	257.058	95	0	95	95	95	9267.466	2183.031	9267.466	2183.031	52.364	9256.667	2175.317	18.513	18.513	21.889	14.953	135.000	1	26.182	24420.475	95	NaN	NaN	100	285	1	9256.667	2175.317	135	18.513	1.464	0.683	0.857
2017	257.058	100.667	2.309	102	98	102	53.997	2192.287	53.915	2192.328	52.364	46.283	2184.573	18.513	18.513	21.889	14.953	45.000	1	26.182	25877.135	102	-0.707	-1.500	100	302	1	46.283	2203.087	45	18.513	1.464	0.683	0.857
2018	7283.300	112.306	14.305	105	92	151	577.344	2237.445	577.103	2238.066	598.620	481.347	2184.573	203.647	111.080	182.338	50.858	156.342	0.255	220.028	817957.389	109	0.800	0.358	100	9546	1	481.347	2203.087	157.751	73.738	3.585	0.279	0.584
2019	6340.755	111.703	11.737	112	93	148	729.025	2213.594	730.259	2213.835	554.855	638.710	2184.573	194.390	74.053	154.234	52.344	4.513	0.259	197.885	708279.466	112	0.956	1.100	100	8266	1	638.710	2230.857	10.784	74.053	2.947	0.339	0.561
2020	856.859	102.700	8.577	95	92	116	1717.112	2203.087	1717.211	2203.235	97.059	1703.227	2184.573	27.770	37.027	41.138	26.520	63.435	1	46.283	87999.396	105	0.399	-1.031	100	1027	1	1703.227	2221.600	53.130	27.770	1.551	0.645	0.909
2021	2056.461	124.750	17.316	93	93	159	3678.368	2216.200	3677.988	2216.972	181.027	3647.127	2184.573	55.540	64.797	63.265	41.387	56.022	0.789	72.297	256543.518	126	-0.183	-0.646	100	2994	1	3656.383	2240.113	50.194	52.364	1.529	0.654	0.787
2022	342.744	97	5.774	92	92	102	5216.132	2191.516	5216.132	2191.635	65.455	5202.247	2184.573	27.770	18.513	25.307	17.244	0	1	29.272	33246.121	102	0	-2	100	388	1	5202.247	2184.573	161.565	18.513	1.468	0.681	0.800
2023	16108.945	110.814	15.713	103	92	161	5329.870	2244.988	5326.251	2245.945	1199.486	5165.220	2184.573	333.240	129.593	263.277	77.905	4.790	0.141	334.395	1785093.892	107	1.178	1.019	100	20833	1	5165.220	2230.857	175.236	127.983	3.379	0.296	0.527
2024	2142.147	112.560	15.661	117	93	146	5697.478	2210.677	5696.347	2211.228	162.513	5674.337	2184.573	55.540	55.540	56.101	48.617	55.617	1	62.096	241120.060	109	0.718	-0.377	100	2814	1	5674.337	2230.857	26.565	52.364	1.154	0.867	0.877
2025	3170.377	118.297	18.988	97	92	146	5873.855	2233.484	5873.279	2233.816	288.930	5831.700	2184.573	83.310	101.823	126.761	31.845	50.045	0.477	131.562	375047.087	123	-0.069	-1.493	100	4377	1	5831.700	2286.397	50.711	45.073	3.981	0.251	0.692
2026	685.487	111.375	14.589	95	92	125	7599.723	2198.458	7598.991	2198.406	91.636	7581.210	2184.573	37.027	27.770	32.298	27.023	0	1	38.166	76346.117	120	-0.456	-1.673	100	891	1	7581.210	2193.830	165.964	27.770	1.195	0.837	0.800
2027	428.429	106.400	8.792	110	92	115	7743.202	2198.458	7743.289	2198.772	78.545	7729.317	2184.573	27.770	27.770	23.356	23.356	0	0.873	29.272	45584.887	110	-0.929	-0.447	100	532	1	7738.573	2184.573	108.435	26.182	1	1.000	0.714
2028	685.487	107.125	9.746	98	93	117	8210.663	2198.458	8211.047	2198.415	91.636	8192.150	2184.573	37.027	27.770	32.298	27.023	0	1	38.166	73432.797	112	-0.264	-1.562	100	857	1	8192.150	2193.830	165.964	27.770	1.195	0.837	0.800
2029	771.173	125.667	16.793	110	106	151	8496.077	2199.487	8496.298	2199.661	91.636	8479.107	2184.573	37.027	27.770	36.277	27.067	20.301	1	41.397	96910.728	121	0.485	-1.061	100	1131	1	8479.107	2212.343	26.565	27.770	1.340	0.746	0.857
2030	5826.640	117.088	19.900	119	92	166	8659.612	2227.181	8658.072	2226.568	466.780	8580.930	2184.573	166.620	83.310	145.009	51.160	13.863	0.336	172.929	682230.959	113	0.941	-0.024	100	7962	1	8580.930	2240.113	15.524	69.468	2.834	0.353	0.645
2031	5055.467	113.593	15.244	96	94	146	1025.372	2249.919	1025.377	2249.996	365.230	962.693	2193.830	111.080	120.337	140.191	45.915	40.935	0.476	151.821	574266.753	113	0.468	-0.613	100	6702	1	981.207	2314.167	52.431	61.049	3.053	0.328	0.686
2032	171.372	93	0	93	93	93	1855.962	2203.087	1855.962	2203.087	44.695	1851.333	2193.830	9.257	18.513	20.890	10.445	90	1	20.699	15937.573	93	NaN	NaN	100	186	1	1851.333	2193.830	116.565	9.257	2	0.500	1
2033	599.801	107.857	5.984	101	101	115	2019.937	2207.715	2020.031	2207.813	78.545	2008.697	2193.830	27.770	27.770	28.570	26.730	90.000	1	33.375	64692.838	107	0.077	-1.515	100	755	1	2008.697	2193.830	123.690	27.770	1.069	0.936	0.875
2034	1713.718	123	23.033	153	93	155	2272.975	2220.212	2272.391	2220.114	154.845	2249.370	2193.830	46.283	55.540	48.342	45.136	42.568	0.898	58.544	210787.259	127	0.156	-1.481	100	2460	1	2267.883	2249.370	71.565	46.283	1.071	0.934	0.833
2035	17994.034	113.890	19.041	103	92	172	3902.302	2282.606	3898.495	2281.213	1344.416	3795.233	2193.830	249.930	222.160	154.202	148.576	39.826	0.125	263.449	2049349.139	110	1.160	0.999	100	23917	1	3795.233	2203.087	161.565	220.250	1.038	0.964	0.468
2036	1628.032	122.684	20.830	105	93	168	5992.230	2220.869	5992.103	2220.530	149.422	5970.550	2193.830	46.283	55.540	62.657	33.083	54.832	0.916	66.751	199733.781	126	0.290	-0.763	100	2331	1	5970.550	2249.370	56.310	39.273	1.894	0.528	0.844
2037	428.429	103.600	11.036	95	95	122	6891.588	2207.715	6891.731	2207.572	78.545	6877.703	2193.830	27.770	27.770	23.356	23.356	0	0.873	29.272	44385.285	103	1.031	-0.355	100	518	1	6886.960	2193.830	108.435	26.182	1	1.000	0.714
2038	1370.974	105.500	10.652	99	97	131	9165.257	2216.972	9165.065	2217.257	149.422	9136.330	2193.830	55.540	46.283	63.328	27.564	38.151	0.772	66.751	144637.762	102	1.750	1.783	100	1688	1	9136.330	2230.857	33.690	32.727	2.298	0.435	0.800
2039	1628.032	102.211	8.779	98	96	124	961.963	2225.254	962.364	2225.437	162.513	925.667	2203.087	64.797	46.283	65.756	31.524	151.717	0.775	70.497	166401.975	98	1.781	1.713	100	1942	1	925.667	2212.343	156.801	40.776	2.086	0.479	0.760
2040	342.744	103.500	13.279	92	92	115	2161.432	2214.658	2161.432	2214.400	65.455	2147.547	2203.087	27.770	18.513	25.307	17.244	0	1	29.272	35473.953	115	0	-2	100	414	1	2147.547	2212.343	161.565	18.513	1.468	0.681	0.800
2041	6169.383	117.708	19.258	104	92	164	2328.952	2269.298	2329.050	2268.225	483.048	2267.883	2203.087	129.593	129.593	104.511	75.160	31.162	0.332	138.850	726187.814	108	0.516	-1.207	100	8475	1	2286.397	2332.680	36.870	100.761	1.391	0.719	0.585
2042	171.372	98	0	98	98	98	3448.108	2212.343	3448.108	2212.343	44.695	3443.480	2203.087	9.257	18.513	20.890	10.445	90	1	20.699	16794.432	98	NaN	NaN	100	196	1	3443.480	2203.087	116.565	9.257	2	0.500	1
2043	1885.089	122.318	22.359	93	93	154	4402.387	2224.966	4401.652	2224.264	162.513	4369.147	2203.087	64.797	46.283	70.955	33.827	154.059	0.897	74.630	230580.697	126	-0.047	-1.437	100	2691	1	4369.147	2203.087	150.255	40.988	2.098	0.477	0.830
2044	1542.346	114.556	15.602	121	92	143	6106.314	2216.457	6105.916	2216.182	152.599	6072.373	2203.087	64.797	27.770	65.393	30.030	3.545	0.832	67.390	176684.280	121	0.068	-0.605	100	2062	1	6072.373	2221.600	15.945	27.770	2.178	0.459	0.923
2045	771.173	106.111	11.005	107	93	123	7984.904	2220.057	7984.776	2220.510	97.059	7969.990	2203.087	27.770	37.027	36.277	27.067	69.699	1	41.397	81830.013	107	0.484	-0.860	100	955	1	7979.247	2240.113	63.435	27.770	1.340	0.746	0.857
2046	257.058	108.667	9.238	114	98	114	8443.623	2210.801	8443.926	2210.952	52.364	8432.823	2203.087	18.513	18.513	21.889	14.953	135.000	1	26.182	27933.596	114	-0.707	-1.500	100	326	1	8432.823	2203.087	135	18.513	1.464	0.683	0.857
2047	2056.461	122.583	18.547	106	92	150	8532.333	2235.099	8531.692	2235.850	186.449	8497.620	2203.087	64.797	55.540	70.726	37.021	37.556	0.743	79.629	252087.852	120	0.171	-1.443	100	2942	1	8497.620	2249.370	35.538	47.641	1.910	0.523	0.774
2048	7797.415	120.824	22.765	102	92	165	1876.103	2262.950	1876.748	2264.379	574.684	1777.280	2212.343	166.620	120.337	125.486	79.116	169.059	0.297	168.918	942116.226	115	0.525	-1.135	100	10995	1	1777.280	2249.370	170.538	118.174	1.586	0.630	0.587
2049	856.859	99.700	6.800	96	94	112	2090.155	2228.080	2090.526	2227.890	115.572	2064.237	2212.343	46.283	27.770	48.969	22.279	23.424	0.806	53.975	85428.820	97	1.185	-0.199	100	997	1	2064.237	2240.113	30.964	27.770	2.198	0.455	0.833
2050	22192.642	134.483	27.841	129	92	197	2135.270	2322.726	2139.516	2323.064	1211.261	2017.953	2212.343	231.417	249.930	202.146	139.783	38.362	0.190	290.518	2984524.809	132	0.472	-0.596	100	34831	1	2073.493	2462.273	59.349	222.545	1.446	0.691	0.529
2051	342.744	97.750	3.948	99	92	101	2559.468	2223.914	2559.634	2223.885	65.455	2545.583	2212.343	27.770	18.513	25.307	17.244	0	1	29.272	33503.178	99	-0.950	-0.786	100	391	1	2545.583	2221.600	161.565	18.513	1.468	0.681	0.800
2052	342.744	115	17.436	129	93	129	9108.560	2221.600	9109.123	2221.761	52.364	9099.303	2212.343	18.513	18.513	20.890	20.890	0	1	26.182	39415.504	129	-0.390	-1.498	100	460	1	9099.303	2212.343	135	18.513	1	1.000	1
2053	3341.749	106.872	11.899	109	92	137	1688.392	2264.442	1687.243	2264.348	264.994	1656.943	2221.600	74.053	83.310	70.179	60.629	140.793	0.598	91.168	357138.739	104	1.061	0.440	100	4168	1	1666.200	2221.600	113.962	72.000	1.158	0.864	0.722
2054	3256.063	113.158	20.208	94	92	159	3024.981	2268.371	3025.798	2265.184	322.781	2980.647	2221.600	83.310	101.823	99.868	41.512	58.815	0.393	125.904	368449.274	114	0.795	-0.402	100	4300	1	2980.647	2323.423	53.973	65.455	2.406	0.416	0.598
2055	35731.011	120.827	20.464	116	92	179	6067.146	2328.806	6065.734	2329.964	2214.383	5877.983	2221.600	407.293	212.903	311.759	145.927	179.195	0.092	415.726	4317282.952	118	0.793	0.097	100	50385	1	5877.983	2397.477	11.560	212.903	2.136	0.468	0.480
2056	171.372	93.500	2.121	92	92	95	6271.392	2230.857	6271.392	2230.931	44.695	6266.763	2221.600	9.257	18.513	20.890	10.445	90	1	20.699	16023.259	95	0	-2	100	187	1	6266.763	2221.600	116.565	9.257	2	0.500	1
2057	8482.902	110.354	14.703	98	92	145	6808.465	2276.532	6807.861	2275.628	721.860	6720.340	2221.600	157.363	111.080	126.468	85.403	3.710	0.205	170.182	936118.215	107	0.691	-0.532	100	10925	1	6720.340	2295.653	22.380	111.080	1.481	0.675	0.606
2058	1970.775	123.391	21.650	126	93	159	7068.270	2235.887	7065.443	2235.782	210.385	7025.810	2221.600	92.567	27.770	96.036	26.128	174.933	0.560	96.642	243176.521	126	-0.036	-1.270	100	2838	1	7025.810	2221.600	163.301	27.770	3.676	0.272	0.836
2059	20221.867	131.504	31.036	92	92	215	7401.764	2332.170	7402.060	2335.075	953.005	7238.713	2221.600	268.443	194.390	182.863	140.801	2.614	0.280	277.391	2659261.217	128	0.534	-0.725	100	31035.000	1	7238.713	2341.937	25.710	173.919	1.299	0.770	0.581
2060	685.487	106.375	10.295	108	92	123	7571.953	2235.485	7571.545	2235.322	91.636	7553.440	2221.600	37.027	27.770	32.298	27.023	0	1	38.166	72918.682	108	-0.146	-0.620	100	851	1	7553.440	2230.857	165.964	27.770	1.195	0.837	0.800
2061	1199.602	103.071	5.929	105	92	110	7638.072	2242.758	7638.614	2242.464	149.422	7608.980	2221.600	55.540	46.283	64.266	23.767	34.359	0.675	66.751	123644.722	105	-0.575	-0.997	100	1443	1	7608.980	2258.627	33.690	30.876	2.704	0.370	0.737
2062	2656.262	117.419	20.271	100	92	158	855.047	2256.686	853.790	2256.338	199.540	814.587	2230.857	83.310	46.283	81.440	41.528	165.906	0.838	85.342	311896.595	114	0.308	-1.301	100	3640	1	814.587	2249.370	167.471	46.283	1.961	0.510	0.849
2063	1628.032	121.158	22.079	94	94	149	2698.318	2244.742	2698.519	2245.063	152.599	2665.920	2230.857	64.797	27.770	69.015	30.035	6.264	0.879	70.497	197248.891	126	-0.053	-1.677	100	2302	1	2665.920	2258.627	23.199	27.770	2.298	0.435	0.950
2064	7197.614	115.167	16.244	102	92	162	2827.912	2309.759	2828.886	2311.785	598.620	2758.487	2230.857	138.850	138.850	97.818	93.687	156.668	0.252	164.810	828925.182	114	0.981	0.597	100	9674	1	2767.743	2369.707	38.157	137.183	1.044	0.958	0.481
2065	1628.032	119.947	22.200	132	95	156	3497.802	2265.691	3498.299	2267.475	165.690	3480.507	2230.857	37.027	64.797	72.304	28.669	109.769	0.745	74.630	195278.115	117	0.368	-1.402	100	2279	1	3480.507	2230.857	119.745	35.146	2.522	0.397	0.844
2066	6340.755	120.554	21.401	98	92	176	4468.593	2314.292	4468.065	2315.817	561.593	4415.430	2230.857	111.080	148.107	133.754	60.359	61.323	0.253	172.184	764403.716	116	0.758	-0.312	100	8921	1	4424.687	2369.707	53.746	94.148	2.216	0.451	0.554
2067	4027.236	124.128	24.007	119	92	169	6291.481	2274.284	6292.477	2274.544	352.139	6220.480	2230.857	138.850	74.053	139.074	36.870	17.579	0.408	157.363	499891.411	119	0.424	-1.046	100	5834	1	6220.480	2304.910	28.072	52.770	3.772	0.265	0.686
2068	1456.660	119.412	23.765	98	93	154	7516.141	2256.176	7516.482	2256.242	141.754	7488.643	2230.857	46.283	46.283	53.401	34.731	48.696	0.911	59.272	173942.332	104	0.336	-1.658	100	2030	1	7488.643	2267.883	38.660	39.273	1.538	0.650	0.872
2069	18336.778	111.799	13.693	106	92	156	8051.397	2342.153	8050.706	2342.307	1500.191	7942.220	2230.857	249.930	212.903	191.738	121.765	42.184	0.102	277.854	2050034.626	109	1.191	1.379	100	23925	1	7951.477	2415.990	29.982	179.905	1.575	0.635	0.520
2070	257.058	92.667	0.577	93	92	93	8138.153	2241.656	8138.142	2241.678	52.364	8127.353	2230.857	18.513	18.513	21.889	14.953	45.000	1	26.182	23820.674	93	-0.707	-1.500	100	278	1	8127.353	2249.370	45	18.513	1.464	0.683	0.857
2071	428.429	111.800	4.025	108	108	116	8196.778	2244.742	8196.646	2244.791	78.545	8182.893	2230.857	27.770	27.770	23.356	23.356	0	0.873	29.272	47898.406	111	0.163	-1.762	100	559	1	8192.150	2230.857	108.435	26.182	1	1.000	0.714
2072	85.686	105	0	105	105	105	393.408	2244.742	393.408	2244.742	26.182	388.780	2240.113	9.257	9.257	10.445	10.445	0	1	13.091	8997.017	105	NaN	NaN	100	105	1	388.780	2240.113	135	9.257	1	1.000	1
2073	4369.980	113.706	14.996	133	92	144	497.228	2273.238	496.703	2273.086	389.165	416.550	2240.113	166.620	64.797	166.574	33.403	166.018	0.363	175.633	496892.405	113	0.240	-1.020	100	5799	1	416.550	2240.113	161.565	47.881	4.987	0.201	0.667
2074	342.744	104	13.856	92	92	116	1749.510	2249.370	1750.044	2249.370	52.364	1740.253	2240.113	18.513	18.513	20.890	20.890	0	1	26.182	35645.325	116	0	-2	100	416	1	1740.253	2240.113	135	18.513	1	1.000	1
2075	1370.974	111.438	9.366	120	92	126	3265.289	2271.355	3265.228	2271.556	175.604	3239.833	2240.113	55.540	64.797	71.563	24.392	53.146	0.559	74.630	152777.920	111	-0.348	-0.791	100	1783	1	3249.090	2304.910	60.255	33.425	2.934	0.341	0.627
