 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
6645	15423.458	113	13.546	101	101	128	1971.670	20777.514	1967.148	20777.317	503.807	1888.360	20716.420	166.620	111.080	180.163	109.000	0	0.764	200.252	1742850.754	108	0.285	-1.783	100	565	1	1888.360	20716.420	146.310	111.080	1.653	0.605	0.833
6646	6169.383	97.500	3.536	95	95	100	5581.770	20771.960	5581.770	20772.672	268.171	5554	20716.420	55.540	111.080	125.340	62.670	90	1	124.191	601514.862	100	0	-2	100	195	1	5554	20716.420	116.565	55.540	2	0.500	1
6647	46270.374	104.600	8.683	97	95	121	5940.929	20892.297	5941.134	20888.438	994.138	5831.700	20716.420	277.700	333.240	286.123	205.902	87.834	0.588	372.574	4839881.120	104	0.566	-0.939	100	1569	1	5831.700	21049.660	63.435	277.700	1.390	0.720	0.667
6648	18508.150	101.833	3.869	98	98	107	8247.690	20771.960	8249.508	20772.733	614.887	8108.840	20716.420	277.700	111.080	279.116	84.428	162.391	0.615	299.092	1884746.568	101	0.365	-1.450	100	611	1	8108.840	20716.420	158.199	111.080	3.306	0.302	0.750
6649	6169.383	100.500	4.950	97	97	104	9275.180	20744.190	9274.213	20744.190	235.636	9219.640	20716.420	111.080	55.540	125.340	62.670	0	1	124.191	620023.012	104	0	-2	100	201	1	9219.640	20716.420	153.435	55.540	2	0.500	1
6650	3084.692	95	0	95	95	95	9414.030	20744.190	9414.030	20744.190	157.091	9386.260	20716.420	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	9386.260	20716.420	135	55.540	1	1.000	1
6651	18508.150	97.333	1.506	97	95	99	11885.560	20799.730	11885.655	20800.301	425.262	11830.020	20716.420	111.080	166.620	188.011	125.340	90.000	1	200.252	1801459.894	97	-0.228	-0.893	100	584	1	11830.020	20716.420	123.690	111.080	1.500	0.667	1
6652	9254.075	108.667	5.774	112	102	112	15079.110	20799.730	15079.110	20798.026	379.251	15051.340	20716.420	55.540	166.620	188.011	62.670	90	0.809	175.633	1005609.462	112	-0.707	-1.500	100	326	1	15051.340	20716.420	108.435	55.540	3	0.333	1
6653	3084.692	99	0	99	99	99	15412.350	20744.190	15412.350	20744.190	157.091	15384.580	20716.420	55.540	55.540	62.670	62.670	0	1	78.545	305384.468	99	NaN	NaN	100	99	1	15384.580	20716.420	135	55.540	1	1.000	1
6654	15423.458	100.800	5.310	95	95	105	16245.450	20766.406	16246.662	20767.221	503.807	16162.140	20716.420	166.620	111.080	180.163	109.000	0	0.764	200.252	1554684.566	104	-0.391	-1.825	100	504	1	16162.140	20716.420	146.310	111.080	1.653	0.605	0.833
6655	12338.766	96.500	1.732	95	95	98	19730.585	20799.730	19730.801	20800.162	425.262	19661.160	20716.420	111.080	166.620	151.843	103.464	90.000	0.857	175.633	1190690.958	98	0	-2	100	386	1	19716.700	20716.420	108.435	111.080	1.468	0.681	0.800
6656	18508.150	109.833	4.401	106	106	116	20577.570	20808.987	20576.811	20808.411	471.273	20494.260	20716.420	166.620	166.620	206.473	114.132	143.130	1	235.636	2032811.764	112	0.276	-1.582	100	659	1	20494.260	20716.420	135	149.114	1.809	0.553	0.800
6657	67863.215	101.500	2.704	103	96	106	24149.802	20840.123	24148.869	20839.625	1243.250	23882.200	20716.420	499.860	277.700	437.615	197.448	161.443	0.552	512.053	6888116.343	103	-0.562	-0.188	100	2233	1	23882.200	20827.500	167.471	263.748	2.216	0.451	0.688
6658	6169.383	95	0	95	95	95	25270.700	20744.190	25270.700	20744.190	235.636	25215.160	20716.420	111.080	55.540	125.340	62.670	0	1	124.191	586091.404	95	NaN	NaN	100	190	1	25215.160	20716.420	153.435	55.540	2	0.500	1
6659	3084.692	102	0	102	102	102	26798.050	20744.190	26798.050	20744.190	157.091	26770.280	20716.420	55.540	55.540	62.670	62.670	0	1	78.545	314638.543	102	NaN	NaN	100	102	1	26770.280	20716.420	135	55.540	1	1.000	1
6660	15423.458	101	0	101	101	101	30374.826	20810.838	30374.826	20810.838	425.262	30324.840	20716.420	111.080	166.620	174.634	112.451	108.435	1	200.252	1557769.258	101	NaN	NaN	100	505	1	30324.840	20716.420	123.690	111.080	1.553	0.644	0.909
6661	52439.757	98.882	6.163	95	95	119	32208.299	20806.264	32210.705	20807.098	1151.229	31935.500	20716.420	499.860	166.620	475.785	140.333	179.895	0.497	512.053	5185366.580	98	2.330	4.933	100	1681	1	31935.500	20771.960	167.471	166.620	3.390	0.295	0.723
6662	6169.383	101.500	3.536	99	99	104	32629.750	20771.960	32629.750	20772.644	268.171	32601.980	20716.420	55.540	111.080	125.340	62.670	90	1	124.191	626192.395	104	0	-2	100	203	1	32601.980	20716.420	116.565	55.540	2	0.500	1
6663	3084.692	99	0	99	99	99	34240.410	20744.190	34240.410	20744.190	157.091	34212.640	20716.420	55.540	55.540	62.670	62.670	0	1	78.545	305384.468	99	NaN	NaN	100	99	1	34212.640	20716.420	135	55.540	1	1.000	1
6664	6169.383	103.500	2.121	102	102	105	34351.490	20771.960	34351.490	20771.558	268.171	34323.720	20716.420	55.540	111.080	125.340	62.670	90	1	124.191	638531.161	105	0	-2	100	207	1	34323.720	20716.420	116.565	55.540	2	0.500	1
6665	3084.692	112	0	112	112	112	34462.570	20744.190	34462.570	20744.190	157.091	34434.800	20716.420	55.540	55.540	62.670	62.670	0	1	78.545	345485.459	112	NaN	NaN	100	112	1	34434.800	20716.420	135	55.540	1	1.000	1
6666	3084.692	96	0	96	96	96	34629.190	20744.190	34629.190	20744.190	157.091	34601.420	20716.420	55.540	55.540	62.670	62.670	0	1	78.545	296130.394	96	NaN	NaN	100	96	1	34601.420	20716.420	135	55.540	1	1.000	1
6667	24677.533	101.500	4.472	105	96	107	36698.055	20813.615	36697.576	20814.846	582.353	36600.860	20716.420	222.160	166.620	210.912	148.974	7.018	0.914	248.382	2504769.579	105	-0.118	-1.664	100	812	1	36600.860	20883.040	26.565	166.620	1.416	0.706	0.800
6668	6169.383	105	0	105	105	105	38461.450	20771.960	38461.450	20771.960	268.171	38433.680	20716.420	55.540	111.080	125.340	62.670	90	1	124.191	647785.236	105	NaN	NaN	100	210	1	38433.680	20716.420	116.565	55.540	2	0.500	1
6669	3084.692	96	0	96	96	96	38683.610	20744.190	38683.610	20744.190	157.091	38655.840	20716.420	55.540	55.540	62.670	62.670	0	1	78.545	296130.394	96	NaN	NaN	100	96	1	38655.840	20716.420	135	55.540	1	1.000	1
6670	3084.692	96	0	96	96	96	38794.690	20744.190	38794.690	20744.190	157.091	38766.920	20716.420	55.540	55.540	62.670	62.670	0	1	78.545	296130.394	96	NaN	NaN	100	96	1	38766.920	20716.420	135	55.540	1	1.000	1
6671	27762.224	103.111	6.214	102	99	119	916.410	20904.639	917.427	20905.424	614.887	833.100	20771.960	166.620	222.160	205.524	171.989	90.000	0.923	248.382	2862593.805	102	2.099	3.093	100	928	1	888.640	20771.960	116.565	166.620	1.195	0.837	0.818
6672	21592.841	116.429	5.798	108	108	121	1709.839	20823.533	1712.097	20823.377	503.807	1610.660	20771.960	222.160	111.080	230.690	119.176	8.350	1	248.382	2514023.654	119	-0.902	-1.117	100	815	1	1610.660	20883.040	26.565	111.080	1.936	0.517	0.933
6673	3084.692	95	0	95	95	95	5692.850	20799.730	5692.850	20799.730	157.091	5665.080	20771.960	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	5665.080	20771.960	135	55.540	1	1.000	1
6674	12338.766	95.250	0.500	95	95	96	10788.645	20841.385	10788.536	20841.421	425.262	10719.220	20771.960	166.620	111.080	177.258	88.629	161.565	0.857	200.252	1175267.500	95	1.155	-0.667	100	381	1	10719.220	20771.960	146.310	111.080	2.000	0.500	0.800
6675	3084.692	95	0	95	95	95	13579.530	20799.730	13579.530	20799.730	157.091	13551.760	20771.960	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	13551.760	20771.960	135	55.540	1	1.000	1
6676	3084.692	95	0	95	95	95	13690.610	20799.730	13690.610	20799.730	157.091	13662.840	20771.960	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	13662.840	20771.960	135	55.540	1	1.000	1
6677	30846.916	106	10.263	100	100	130	14779.194	20927.472	14779.561	20927.629	739.443	14662.560	20771.960	222.160	277.700	242.556	161.924	77.471	0.709	299.092	3269773.096	101	1.554	1.002	100	1060	1	14718.100	21049.660	68.199	222.160	1.498	0.668	0.667
6678	6169.383	102	0	102	102	102	16439.840	20799.730	16439.840	20799.730	235.636	16384.300	20771.960	111.080	55.540	125.340	62.670	0	1	124.191	629277.086	102	NaN	NaN	100	204	1	16384.300	20771.960	153.435	55.540	2	0.500	1
6679	15423.458	107.800	9.628	103	97	118	16956.362	20877.486	16956.857	20876.806	536.342	16884.160	20771.960	111.080	222.160	207.293	94.734	95.152	0.674	228.997	1662648.772	103	0.201	-1.679	100	539	1	16939.700	20771.960	104.036	111.080	2.188	0.457	0.769
6680	3084.692	104	0	104	104	104	17467.330	20799.730	17467.330	20799.730	157.091	17439.560	20771.960	55.540	55.540	62.670	62.670	0	1	78.545	320807.926	104	NaN	NaN	100	104	1	17439.560	20771.960	135	55.540	1	1.000	1
6681	6169.383	97	1.414	96	96	98	21660.600	20827.500	21660.314	20827.214	314.182	21605.060	20771.960	111.080	111.080	144.162	54.488	135.000	0.785	157.091	598430.170	98	0	-2	100	194	1	21605.060	20771.960	135	78.545	2.646	0.378	0.667
6682	6169.383	103.500	6.364	99	99	108	27297.910	20827.500	27297.910	20826.293	268.171	27270.140	20771.960	55.540	111.080	125.340	62.670	90	1	124.191	638531.161	108	0	-2	100	207	1	27270.140	20771.960	116.565	55.540	2	0.500	1
6683	6169.383	97	0	97	97	97	28186.550	20827.500	28186.550	20827.500	268.171	28158.780	20771.960	55.540	111.080	125.340	62.670	90	1	124.191	598430.170	97	NaN	NaN	100	194	1	28158.780	20771.960	116.565	55.540	2	0.500	1
6684	18508.150	102.667	4.967	102	97	109	29612.077	20873.783	29611.656	20874.294	503.807	29547.280	20771.960	166.620	166.620	193.767	121.617	135.000	0.916	235.636	1900170.026	102	0.217	-1.452	100	616	1	29547.280	20771.960	135	157.091	1.593	0.628	0.857
6685	6169.383	106	2.828	104	104	108	32740.830	20827.500	32740.830	20826.976	268.171	32713.060	20771.960	55.540	111.080	125.340	62.670	90	1	124.191	653954.619	108	0	-2	100	212	1	32713.060	20771.960	116.565	55.540	2	0.500	1
6686	3084.692	96	0	96	96	96	34129.330	20799.730	34129.330	20799.730	157.091	34101.560	20771.960	55.540	55.540	62.670	62.670	0	1	78.545	296130.394	96	NaN	NaN	100	96	1	34101.560	20771.960	135	55.540	1	1.000	1
6687	3084.692	96	0	96	96	96	35962.150	20799.730	35962.150	20799.730	157.091	35934.380	20771.960	55.540	55.540	62.670	62.670	0	1	78.545	296130.394	96	NaN	NaN	100	96	1	35934.380	20771.960	135	55.540	1	1.000	1
6688	52439.757	103.882	6.071	99	99	115	37909.317	20963.083	37908.251	20962.387	1007.614	37711.660	20771.960	333.240	333.240	353.215	189.031	135.000	0.649	400.505	5447565.366	101	0.785	-1.022	100	1766	1	37822.740	20771.960	123.690	235.636	1.869	0.535	0.680
6689	9254.075	96.333	1.155	97	95	97	11061.717	20910.810	11061.973	20910.426	425.262	10996.920	20827.500	111.080	166.620	178.429	66.035	61.845	0.643	200.252	891475.872	97	-0.707	-1.500	100	289	1	10996.920	20994.120	56.310	99.409	2.702	0.370	0.667
6690	18508.150	100.667	1.033	100	100	102	11524.550	20883.040	11524.918	20883.040	425.262	11441.240	20827.500	166.620	111.080	188.011	125.340	0	1	200.252	1863153.726	100	0.707	-1.500	100	604	1	11441.240	20827.500	146.310	111.080	1.500	0.667	1
6691	6169.383	99	0	99	99	99	12163.260	20855.270	12163.260	20855.270	235.636	12107.720	20827.500	111.080	55.540	125.340	62.670	0	1	124.191	610768.937	99	NaN	NaN	100	198	1	12107.720	20827.500	153.435	55.540	2	0.500	1
6692	6169.383	98	0	98	98	98	12552.040	20855.270	12552.040	20855.270	235.636	12496.500	20827.500	111.080	55.540	125.340	62.670	0	1	124.191	604599.554	98	NaN	NaN	100	196	1	12496.500	20827.500	153.435	55.540	2	0.500	1
6693	18508.150	95.167	0.408	95	95	96	13403.653	20901.553	13403.572	20901.472	582.353	13329.600	20827.500	166.620	166.620	184.770	127.539	24.699	0.686	235.636	1761358.904	95	1.789	1.200	100	571	1	13329.600	20994.120	45	166.620	1.449	0.690	0.750
6694	6169.383	95	0	95	95	95	15190.190	20883.040	15190.190	20883.040	268.171	15162.420	20827.500	55.540	111.080	125.340	62.670	90	1	124.191	586091.404	95	NaN	NaN	100	190	1	15162.420	20827.500	116.565	55.540	2	0.500	1
6695	18508.150	102.500	3.674	104	95	104	22762.143	20892.297	22761.601	20891.213	503.807	22660.320	20827.500	166.620	166.620	193.767	121.617	135.000	0.916	235.636	1897085.334	104	-1.789	1.200	100	615	1	22660.320	20827.500	135	157.091	1.593	0.628	0.857
6696	3084.692	108	0	108	108	108	34795.810	20855.270	34795.810	20855.270	157.091	34768.040	20827.500	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	34768.040	20827.500	135	55.540	1	1.000	1
6697	12338.766	102	5.831	107	96	107	38697.495	20896.925	38696.678	20898.967	425.262	38655.840	20827.500	111.080	166.620	177.258	88.629	71.565	0.857	200.252	1258554.173	107	-0.058	-1.923	100	408	1	38655.840	20994.120	56.310	111.080	2.000	0.500	0.800
6698	3084.692	95	0	95	95	95	3526.790	20910.810	3526.790	20910.810	157.091	3499.020	20883.040	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	3499.020	20883.040	135	55.540	1	1.000	1
6699	21592.841	97	1.528	97	95	100	4399.561	21006.021	4399.480	21006.267	582.353	4332.120	20883.040	166.620	222.160	246.523	111.522	119.872	0.800	277.700	2094505.596	97	0.909	0.500	100	679	1	4332.120	20883.040	126.870	149.114	2.211	0.452	0.778
6700	40100.991	109.231	5.904	108	98	118	6590.035	21060.341	6590.486	21064.288	1040.149	6498.180	20883.040	222.160	388.780	327.630	155.841	102.233	0.466	404.337	4380262.072	111	-0.318	-0.518	100	1420	1	6498.180	20883.040	105.945	202.125	2.102	0.476	0.634
6701	6169.383	95	0	95	95	95	13718.380	20910.810	13718.380	20910.810	235.636	13662.840	20883.040	111.080	55.540	125.340	62.670	0	1	124.191	586091.404	95	NaN	NaN	100	190	1	13662.840	20883.040	153.435	55.540	2	0.500	1
6702	6169.383	99	2.828	97	97	101	18939.140	20910.810	18938.579	20910.810	235.636	18883.600	20883.040	111.080	55.540	125.340	62.670	0	1	124.191	610768.937	101	0	-2	100	198	1	18883.600	20883.040	153.435	55.540	2	0.500	1
6703	3084.692	107	0	107	107	107	27075.750	20910.810	27075.750	20910.810	157.091	27047.980	20883.040	55.540	55.540	62.670	62.670	0	1	78.545	330062.001	107	NaN	NaN	100	107	1	27047.980	20883.040	135	55.540	1	1.000	1
6704	6169.383	97.500	0.707	97	97	98	28436.480	20910.810	28436.338	20910.810	235.636	28380.940	20883.040	111.080	55.540	125.340	62.670	0	1	124.191	601514.862	98	0	-2	100	195	1	28380.940	20883.040	153.435	55.540	2	0.500	1
6705	3084.692	103	0	103	103	103	28853.030	20910.810	28853.030	20910.810	157.091	28825.260	20883.040	55.540	55.540	62.670	62.670	0	1	78.545	317723.235	103	NaN	NaN	100	103	1	28825.260	20883.040	135	55.540	1	1.000	1
6706	21592.841	99.143	3.024	98	98	106	29321.153	21006.021	29320.878	21004.924	536.342	29269.580	20883.040	111.080	222.160	230.690	119.176	98.350	0.943	248.382	2140775.970	98	2.041	2.167	100	694	1	29269.580	20883.040	116.565	111.080	1.936	0.517	0.933
6707	3084.692	95	0	95	95	95	30074.910	20910.810	30074.910	20910.810	157.091	30047.140	20883.040	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	30047.140	20883.040	135	55.540	1	1.000	1
6708	18508.150	99.500	3.082	99	95	103	31852.190	20975.607	31852.655	20975.560	471.273	31768.880	20883.040	166.620	166.620	206.473	114.132	36.870	1	235.636	1841560.885	99	-0.067	-1.098	100	597	1	31768.880	21049.660	45	149.114	1.809	0.553	0.800
6709	3084.692	106	0	106	106	106	32851.910	20910.810	32851.910	20910.810	157.091	32824.140	20883.040	55.540	55.540	62.670	62.670	0	1	78.545	326977.310	106	NaN	NaN	100	106	1	32824.140	20883.040	135	55.540	1	1.000	1
6710	6169.383	100	4.243	97	97	103	32962.990	20938.580	32962.990	20937.747	268.171	32935.220	20883.040	55.540	111.080	125.340	62.670	90	1	124.191	616938.320	103	0	-2	100	200	1	32935.220	20883.040	116.565	55.540	2	0.500	1
6711	3084.692	115	0	115	115	115	33351.770	20910.810	33351.770	20910.810	157.091	33324	20883.040	55.540	55.540	62.670	62.670	0	1	78.545	354739.534	115	NaN	NaN	100	115	1	33324	20883.040	135	55.540	1	1.000	1
6712	24677.533	100.750	4.862	104	95	108	33761.378	20959.408	33760.327	20958.288	582.353	33657.240	20883.040	222.160	166.620	237.191	132.469	146.981	0.914	277.700	2486261.430	104	0.083	-1.423	100	806	1	33657.240	20883.040	143.130	166.620	1.791	0.558	0.800
6713	27762.224	99.778	5.380	96	96	109	34234.239	20954.008	34232.988	20953.980	614.887	34101.560	20883.040	222.160	166.620	233.249	151.546	150.482	0.923	277.700	2770053.057	98	1.146	-0.433	100	898	1	34101.560	20883.040	143.130	166.620	1.539	0.650	0.900
6714	24677.533	103.250	5.120	102	98	113	35233.188	20987.177	35235.154	20986.118	614.887	35101.280	20883.040	222.160	166.620	235.620	133.352	23.199	0.820	277.700	2547955.262	102	0.999	-0.327	100	826	1	35101.280	21049.660	36.870	166.620	1.767	0.566	0.842
6715	6169.383	101	0	101	101	101	35517.830	20938.580	35517.830	20938.580	268.171	35490.060	20883.040	55.540	111.080	125.340	62.670	90	1	124.191	623107.703	101	NaN	NaN	100	202	1	35490.060	20883.040	116.565	55.540	2	0.500	1
6716	40100.991	103.154	2.230	103	100	107	38299.102	20970.622	38298.392	20971.030	1026.673	38155.980	20883.040	333.240	166.620	296.340	172.296	172.559	0.478	372.574	4136571.436	103	0.644	-0.633	100	1341	1	38155.980	20883.040	153.435	166.620	1.720	0.581	0.765
6717	15423.458	100.400	4.930	104	95	104	1105.246	21032.998	1105.047	21031.405	425.262	1055.260	20938.580	111.080	166.620	174.634	112.451	108.435	1	200.252	1548515.183	104	-0.408	-1.833	100	502	1	1055.260	20938.580	123.690	111.080	1.553	0.644	0.909
6718	24677.533	103.250	11.247	95	95	127	2728.402	21035.775	2724.956	21034.867	549.818	2610.380	20938.580	222.160	166.620	224.587	139.903	160.670	1	248.382	2547955.262	101	1.358	0.469	100	826	1	2610.380	20994.120	153.435	166.620	1.605	0.623	0.800
6719	67863.215	100.364	3.749	101	95	114	3236.467	21183.461	3237.293	21183.228	1229.774	3110.240	20938.580	222.160	499.860	476.588	181.301	82.882	0.564	512.053	6810999.053	101	2.018	6.250	100	2208	1	3165.780	21438.440	77.471	222.160	2.629	0.380	0.733
6720	3084.692	105	0	105	105	105	4137.730	20966.350	4137.730	20966.350	157.091	4109.960	20938.580	55.540	55.540	62.670	62.670	0	1	78.545	323892.618	105	NaN	NaN	100	105	1	4109.960	20938.580	135	55.540	1	1.000	1
6721	3084.692	99	0	99	99	99	4693.130	20966.350	4693.130	20966.350	157.091	4665.360	20938.580	55.540	55.540	62.670	62.670	0	1	78.545	305384.468	99	NaN	NaN	100	99	1	4665.360	20938.580	135	55.540	1	1.000	1
6722	24677.533	107.750	9.316	114	95	120	6255.192	21056.602	6256.626	21053.719	660.898	6164.940	20938.580	166.620	222.160	222.997	140.901	59.872	0.710	277.700	2659004.159	114	-0.305	-1.264	100	862	1	6164.940	21160.740	53.130	166.620	1.583	0.632	0.762
6723	15423.458	102.600	6.656	96	96	111	7770.046	21032.998	7770.566	21033.041	425.262	7720.060	20938.580	111.080	166.620	174.634	112.451	108.435	1	200.252	1582446.791	103	0.098	-1.543	100	513	1	7720.060	20938.580	123.690	111.080	1.553	0.644	0.909
6724	37016.299	108.917	9.737	99	99	126	10663.680	21049.660	10662.681	21045.432	693.433	10552.600	20938.580	222.160	222.160	276.937	170.185	125.783	0.967	314.182	4031691.921	112	0.623	-0.683	100	1307	1	10552.600	20938.580	135	198.819	1.627	0.615	0.857
6725	3084.692	95	0	95	95	95	11357.930	20966.350	11357.930	20966.350	157.091	11330.160	20938.580	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	11330.160	20938.580	135	55.540	1	1.000	1
6726	3084.692	95	0	95	95	95	11746.710	20966.350	11746.710	20966.350	157.091	11718.940	20938.580	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	11718.940	20938.580	135	55.540	1	1.000	1
6727	18508.150	103.333	4.082	101	101	111	13190.750	20994.120	13191.646	20993.493	425.262	13107.440	20938.580	166.620	111.080	188.011	125.340	0	1	200.252	1912508.792	101	1.302	0.094	100	620	1	13107.440	20938.580	146.310	111.080	1.500	0.667	1
6728	18508.150	101.500	4.722	96	96	107	15430.863	21031.147	15430.407	21033.563	536.342	15384.580	20938.580	111.080	222.160	229.579	102.646	77.067	0.809	248.382	1878577.184	102	-0.156	-1.477	100	609	1	15384.580	21160.740	63.435	111.080	2.237	0.447	0.857
6729	6169.383	99.500	3.536	97	97	102	17106.320	20966.350	17105.622	20966.350	235.636	17050.780	20938.580	111.080	55.540	125.340	62.670	0	1	124.191	613853.628	102	0	-2	100	199	1	17050.780	20938.580	153.435	55.540	2	0.500	1
6730	3084.692	100	0	100	100	100	19244.610	20966.350	19244.610	20966.350	157.091	19216.840	20938.580	55.540	55.540	62.670	62.670	0	1	78.545	308469.160	100	NaN	NaN	100	100	1	19216.840	20938.580	135	55.540	1	1.000	1
6731	9254.075	100	6.928	96	96	108	29945.317	21003.377	29943.836	21004.117	314.182	29880.520	20938.580	111.080	111.080	131.332	89.717	45.000	1	157.091	925407.480	96	0.707	-1.500	100	300	1	29880.520	21049.660	45	111.080	1.464	0.683	0.857
6732	15423.458	96	0	96	96	96	30752.498	21010.782	30752.498	21010.782	471.273	30658.080	20938.580	166.620	166.620	212.904	92.238	135.000	0.873	235.636	1480651.968	96	NaN	NaN	100	480	1	30658.080	20938.580	135	117.818	2.308	0.433	0.769
6733	27762.224	98.222	1.716	97	97	102	33308.572	21046.574	33309.235	21046.644	660.898	33212.920	20938.580	222.160	222.160	220.857	160.049	154.145	0.799	277.700	2726867.374	97	1.212	0.502	100	884	1	33212.920	20938.580	126.870	193.256	1.380	0.725	0.720
6734	6169.383	96	1.414	95	95	97	34518.110	20994.120	34518.110	20993.831	268.171	34490.340	20938.580	55.540	111.080	125.340	62.670	90	1	124.191	592260.787	97	0	-2	100	192	1	34490.340	20938.580	116.565	55.540	2	0.500	1
6735	3084.692	98	0	98	98	98	39849.950	20966.350	39849.950	20966.350	157.091	39822.180	20938.580	55.540	55.540	62.670	62.670	0	1	78.545	302299.777	98	NaN	NaN	100	98	1	39822.180	20938.580	135	55.540	1	1.000	1
6736	9254.075	102.333	5.774	99	99	109	8081.070	21077.430	8081.070	21079.239	379.251	8053.300	20994.120	55.540	166.620	188.011	62.670	90	0.809	175.633	947000.321	99	0.707	-1.500	100	307	1	8053.300	20994.120	108.435	55.540	3	0.333	1
6737	21592.841	103.429	7.068	102	96	113	8382.573	21061.561	8381.707	21060.093	549.818	8275.460	20994.120	222.160	166.620	191.164	143.819	161.565	0.898	248.382	2233316.718	102	0.472	-1.216	100	724	1	8275.460	20994.120	153.435	166.620	1.329	0.752	0.737
6738	6169.383	109	0	109	109	109	9386.260	21021.890	9386.260	21021.890	235.636	9330.720	20994.120	111.080	55.540	125.340	62.670	0	1	124.191	672462.769	109	NaN	NaN	100	218	1	9330.720	20994.120	153.435	55.540	2	0.500	1
6739	6169.383	101	0	101	101	101	11246.850	21049.660	11246.850	21049.660	268.171	11219.080	20994.120	55.540	111.080	125.340	62.670	90	1	124.191	623107.703	101	NaN	NaN	100	202	1	11219.080	20994.120	116.565	55.540	2	0.500	1
6740	3084.692	97	0	97	97	97	14246.010	21021.890	14246.010	21021.890	157.091	14218.240	20994.120	55.540	55.540	62.670	62.670	0	1	78.545	299215.085	97	NaN	NaN	100	97	1	14218.240	20994.120	135	55.540	1	1.000	1
6741	6169.383	100	0	100	100	100	17439.560	21021.890	17439.560	21021.890	235.636	17384.020	20994.120	111.080	55.540	125.340	62.670	0	1	124.191	616938.320	100	NaN	NaN	100	200	1	17384.020	20994.120	153.435	55.540	2	0.500	1
6742	40100.991	105.308	5.250	103	95	112	17659.584	21103.064	17659.509	21101.244	850.523	17550.640	20994.120	277.700	222.160	269.449	189.491	40.083	0.697	323.851	4222942.800	103	-0.023	-0.648	100	1369	1	17550.640	21216.280	30.964	222.160	1.422	0.703	0.765
6743	27762.224	101.889	5.667	109	96	109	18349.799	21108.286	18346.400	21109.046	915.593	18161.580	20994.120	333.240	166.620	312.293	113.188	9.217	0.416	372.574	2828662.197	100	0.381	-1.537	100	917	1	18161.580	21160.740	26.565	166.620	2.759	0.362	0.621
6744	12338.766	105	5.774	100	100	110	19911.090	21063.545	19909.768	21064.206	392.727	19827.780	20994.120	166.620	111.080	151.843	103.464	0	1	175.633	1295570.472	110	0	-2	100	420	1	19827.780	21049.660	161.565	111.080	1.468	0.681	0.800
6745	12338.766	105.250	9.605	97	97	115	25326.240	21049.660	25328.417	21049.858	314.182	25270.700	20994.120	111.080	111.080	125.340	125.340	0	1	157.091	1298655.164	112	0.048	-1.936	100	421	1	25270.700	20994.120	135	111.080	1	1	1
6746	18508.150	97.833	4.665	95	95	106	26094.543	21068.173	26096.089	21066.833	549.818	25992.720	20994.120	222.160	166.620	227.834	103.432	43.050	0.769	277.700	1810713.969	95	1.047	-0.565	100	587	1	25992.720	21160.740	36.870	157.091	2.203	0.454	0.667
6747	21592.841	112	6.880	115	98	118	26480.679	21069.496	26480.112	21070.204	503.807	26381.500	20994.120	166.620	166.620	194.762	141.161	120.473	1	235.636	2418398.214	115	-1.373	0.497	100	784	1	26381.500	20994.120	135	166.620	1.380	0.725	0.875
6748	3084.692	96	0	96	96	96	26631.430	21021.890	26631.430	21021.890	157.091	26603.660	20994.120	55.540	55.540	62.670	62.670	0	1	78.545	296130.394	96	NaN	NaN	100	96	1	26603.660	20994.120	135	55.540	1	1.000	1
6749	6169.383	105	0	105	105	105	27103.520	21021.890	27103.520	21021.890	235.636	27047.980	20994.120	111.080	55.540	125.340	62.670	0	1	124.191	647785.236	105	NaN	NaN	100	210	1	27047.980	20994.120	153.435	55.540	2	0.500	1
6750	27762.224	97.889	2.667	97	97	105	28704.923	21095.943	28705.260	21096.280	628.363	28603.100	20994.120	222.160	222.160	260.165	135.867	135.000	0.884	277.700	2717613.300	97	2.475	4.125	100	881	1	28603.100	20994.120	126.870	157.091	1.915	0.522	0.783
6751	21592.841	97.714	1.704	97	96	101	28972.044	21045.693	28971.986	21045.681	614.887	28825.260	20994.120	277.700	111.080	274.021	100.331	165.321	0.718	299.092	2109929.054	97	1.131	-0.028	100	684	1	28825.260	20994.120	158.199	111.080	2.731	0.366	0.824
