 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
225	9254.075	148	3.464	150	144	150	8729.037	7377.563	8729.537	7377.814	314.182	8664.240	7331.280	111.080	111.080	131.332	89.717	135.000	1	157.091	1369603.070	150	-0.707	-1.500	100	444	1	8664.240	7331.280	135	111.080	1.464	0.683	0.857
226	15423.458	139.200	9.176	131	131	149	1238.542	7447.914	1239.595	7447.786	392.727	1166.340	7386.820	166.620	111.080	174.634	112.451	161.565	1	200.252	2146945.354	136	0.270	-1.784	100	696	1	1166.340	7386.820	146.310	111.080	1.553	0.644	0.909
227	3084.692	141	0	141	141	141	9913.890	7414.590	9913.890	7414.590	157.091	9886.120	7386.820	55.540	55.540	62.670	62.670	0	1	78.545	434941.516	141	NaN	NaN	100	141	1	9886.120	7386.820	135	55.540	1	1.000	1
228	3084.692	133	0	133	133	133	1693.970	7470.130	1693.970	7470.130	157.091	1666.200	7442.360	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	1666.200	7442.360	135	55.540	1	1.000	1
229	6169.383	133	0	133	133	133	3721.180	7470.130	3721.180	7470.130	235.636	3665.640	7442.360	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	3665.640	7442.360	153.435	55.540	2	0.500	1
230	3084.692	131	0	131	131	131	3915.570	7470.130	3915.570	7470.130	157.091	3887.800	7442.360	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	3887.800	7442.360	135	55.540	1	1.000	1
231	6169.383	133	0	133	133	133	666.480	7525.670	666.480	7525.670	235.636	610.940	7497.900	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	610.940	7497.900	153.435	55.540	2	0.500	1
232	21592.841	133.857	8.989	129	129	152	6700.504	7557.407	6696.838	7558.271	614.887	6553.720	7497.900	277.700	111.080	274.021	100.331	14.679	0.718	299.092	2890356.029	129	1.395	0.351	100	937	1	6553.720	7608.980	21.801	111.080	2.731	0.366	0.824
233	9254.075	132.667	3.215	129	129	135	13172.237	7562.697	13172.051	7563.208	314.182	13107.440	7497.900	111.080	111.080	131.332	89.717	45.000	1	157.091	1227707.257	134	-0.631	-1.500	100	398	1	13107.440	7608.980	45	111.080	1.464	0.683	0.857
234	3084.692	129	0	129	129	129	5026.370	7581.210	5026.370	7581.210	157.091	4998.600	7553.440	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	4998.600	7553.440	135	55.540	1	1.000	1
235	3084.692	140	0	140	140	140	10358.210	7581.210	10358.210	7581.210	157.091	10330.440	7553.440	55.540	55.540	62.670	62.670	0	1	78.545	431856.824	140	NaN	NaN	100	140	1	10330.440	7553.440	135	55.540	1	1.000	1
236	3084.692	133	0	133	133	133	8747.550	7636.750	8747.550	7636.750	157.091	8719.780	7608.980	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	8719.780	7608.980	135	55.540	1	1.000	1
237	9254.075	136	1.732	137	134	137	10191.590	7692.290	10191.590	7692.290	379.251	10163.820	7608.980	55.540	166.620	188.011	62.670	90	0.809	175.633	1258554.173	137	-0.707	-1.500	100	408	1	10163.820	7608.980	108.435	55.540	3	0.333	1
238	9254.075	129	0	129	129	129	12820.483	7655.263	12820.483	7655.263	314.182	12774.200	7608.980	111.080	111.080	131.332	89.717	45.000	1	157.091	1193775.649	129	NaN	NaN	100	387	1	12774.200	7720.060	45	111.080	1.464	0.683	0.857
239	6169.383	136	1.414	135	135	137	18467.050	7664.520	18467.050	7664.724	268.171	18439.280	7608.980	55.540	111.080	125.340	62.670	90	1	124.191	839036.115	137	0	-2	100	272	1	18439.280	7608.980	116.565	55.540	2	0.500	1
240	12338.766	135	6.928	129	129	141	5054.140	7720.060	5052.906	7720.060	314.182	4998.600	7664.520	111.080	111.080	125.340	125.340	0	1	157.091	1665733.464	141	0	-2	100	540	1	4998.600	7664.520	135	111.080	1	1	1
241	6169.383	134	2.828	132	132	136	7164.660	7692.290	7164.246	7692.290	235.636	7109.120	7664.520	111.080	55.540	125.340	62.670	0	1	124.191	826697.349	136	0	-2	100	268	1	7109.120	7664.520	153.435	55.540	2	0.500	1
242	24677.533	131.875	2.232	130	130	136	2839.482	7831.140	2839.463	7830.903	628.363	2721.460	7720.060	222.160	222.160	198.997	157.894	46.193	0.785	248.382	3254349.638	133	0.660	-0.739	100	1055	1	2721.460	7886.680	26.565	196.364	1.260	0.793	0.696
243	18508.150	136.500	5.431	140	129	140	3804.490	7775.600	3805.914	7775.634	425.262	3721.180	7720.060	166.620	111.080	188.011	125.340	0	1	200.252	2526362.420	140	-0.718	-1.470	100	819	1	3721.180	7720.060	146.310	111.080	1.500	0.667	1
244	9254.075	130.667	2.887	129	129	134	4211.783	7784.857	4212.256	7785.093	314.182	4165.500	7720.060	111.080	111.080	131.332	89.717	135.000	1	157.091	1209199.107	129	0.707	-1.500	100	392	1	4165.500	7720.060	135	111.080	1.464	0.683	0.857
245	6169.383	130	0	130	130	130	19133.530	7831.140	19133.530	7831.140	268.171	19105.760	7775.600	55.540	111.080	125.340	62.670	90	1	124.191	802019.816	130	NaN	NaN	100	260	1	19105.760	7775.600	116.565	55.540	2	0.500	1
246	12338.766	141.500	1.732	140	140	143	499.860	7886.680	500.154	7886.680	314.182	444.320	7831.140	111.080	111.080	125.340	125.340	0	1	157.091	1745935.446	143	0	-2	100	566	1	444.320	7831.140	135	111.080	1	1	1
247	12338.766	131.750	1.500	133	130	133	20049.940	7886.680	20049.993	7886.943	314.182	19994.400	7831.140	111.080	111.080	125.340	125.340	0	1	157.091	1625632.473	133	-0.214	-1.720	100	527	1	19994.400	7831.140	135	111.080	1	1	1
248	3084.692	132	0	132	132	132	6470.410	7914.450	6470.410	7914.450	157.091	6442.640	7886.680	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	6442.640	7886.680	135	55.540	1	1.000	1
249	3084.692	137	0	137	137	137	14968.030	7914.450	14968.030	7914.450	157.091	14940.260	7886.680	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	14940.260	7886.680	135	55.540	1	1.000	1
250	3084.692	131	0	131	131	131	4582.050	7969.990	4582.050	7969.990	157.091	4554.280	7942.220	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	4554.280	7942.220	135	55.540	1	1.000	1
251	18508.150	133.667	2.944	131	131	137	4961.573	8007.017	4960.581	8006.278	582.353	4831.980	7942.220	222.160	166.620	243.631	96.726	147.757	0.686	277.700	2473922.663	136	0.048	-1.931	100	802	1	4831.980	7942.220	143.130	138.942	2.519	0.397	0.706
252	3084.692	131	0	131	131	131	13024.130	7969.990	13024.130	7969.990	157.091	12996.360	7942.220	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	12996.360	7942.220	135	55.540	1	1.000	1
253	6169.383	129	0	129	129	129	15578.970	7997.760	15578.970	7997.760	268.171	15551.200	7942.220	55.540	111.080	125.340	62.670	90	1	124.191	795850.433	129	NaN	NaN	100	258	1	15551.200	7942.220	116.565	55.540	2	0.500	1
254	6169.383	133	0	133	133	133	16495.380	7969.990	16495.380	7969.990	235.636	16439.840	7942.220	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	16439.840	7942.220	153.435	55.540	2	0.500	1
255	30846.916	136.600	2.591	137	132	139	9775.040	8081.070	9774.471	8081.436	582.353	9663.960	7997.760	222.160	166.620	246.829	159.120	26.565	1	277.700	4213688.726	137	-1.030	-0.272	100	1366	1	9663.960	8164.380	36.870	166.620	1.551	0.645	0.909
256	3084.692	135	0	135	135	135	7692.290	8081.070	7692.290	8081.070	157.091	7664.520	8053.300	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	7664.520	8053.300	135	55.540	1	1.000	1
257	9254.075	141	8.544	132	132	149	3100.983	8173.637	3101.115	8174.818	314.182	3054.700	8108.840	111.080	111.080	131.332	89.717	135.000	1	157.091	1304824.547	142	-0.212	-1.500	100	423	1	3054.700	8108.840	135	111.080	1.464	0.683	0.857
258	3084.692	140	0	140	140	140	4304.350	8136.610	4304.350	8136.610	157.091	4276.580	8108.840	55.540	55.540	62.670	62.670	0	1	78.545	431856.824	140	NaN	NaN	100	140	1	4276.580	8108.840	135	55.540	1	1.000	1
259	18508.150	133.167	4.215	137	129	137	15282.757	8182.893	15283.405	8183.252	549.818	15162.420	8108.840	222.160	166.620	255.839	92.110	150.767	0.769	277.700	2464668.588	137	-0.022	-1.973	100	799	1	15162.420	8108.840	143.130	124.332	2.778	0.360	0.706
260	3084.692	137	0	137	137	137	2860.310	8192.150	2860.310	8192.150	157.091	2832.540	8164.380	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	2832.540	8164.380	135	55.540	1	1.000	1
261	3084.692	130	0	130	130	130	2471.530	8303.230	2471.530	8303.230	157.091	2443.760	8275.460	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	2443.760	8275.460	135	55.540	1	1.000	1
262	6169.383	129	0	129	129	129	12996.360	8303.230	12996.360	8303.230	235.636	12940.820	8275.460	111.080	55.540	125.340	62.670	0	1	124.191	795850.433	129	NaN	NaN	100	258	1	12940.820	8275.460	153.435	55.540	2	0.500	1
263	12338.766	137	6.683	134	133	147	19605.620	8331	19605.012	8331.709	314.182	19550.080	8275.460	111.080	111.080	125.340	125.340	0	1	157.091	1690410.997	134	1.137	-0.679	100	548	1	19550.080	8275.460	135	111.080	1	1	1
264	3084.692	133	0	133	133	133	527.630	8358.770	527.630	8358.770	157.091	499.860	8331	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	499.860	8331	135	55.540	1	1.000	1
265	3084.692	132	0	132	132	132	6081.630	8358.770	6081.630	8358.770	157.091	6053.860	8331	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	6053.860	8331	135	55.540	1	1.000	1
266	3084.692	135	0	135	135	135	7692.290	8358.770	7692.290	8358.770	157.091	7664.520	8331	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	7664.520	8331	135	55.540	1	1.000	1
267	3084.692	129	0	129	129	129	12246.570	8414.310	12246.570	8414.310	157.091	12218.800	8386.540	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	12218.800	8386.540	135	55.540	1	1.000	1
268	3084.692	131	0	131	131	131	16412.070	8414.310	16412.070	8414.310	157.091	16384.300	8386.540	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	16384.300	8386.540	135	55.540	1	1.000	1
269	3084.692	131	0	131	131	131	20077.710	8414.310	20077.710	8414.310	157.091	20049.940	8386.540	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	20049.940	8386.540	135	55.540	1	1.000	1
270	3084.692	131	0	131	131	131	7081.350	8469.850	7081.350	8469.850	157.091	7053.580	8442.080	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	7053.580	8442.080	135	55.540	1	1.000	1
271	9254.075	129	0	129	129	129	8340.257	8506.877	8340.257	8506.877	314.182	8275.460	8442.080	111.080	111.080	131.332	89.717	45.000	1	157.091	1193775.649	129	NaN	NaN	100	387	1	8275.460	8553.160	45	111.080	1.464	0.683	0.857
272	3084.692	134	0	134	134	134	15912.210	8469.850	15912.210	8469.850	157.091	15884.440	8442.080	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	15884.440	8442.080	135	55.540	1	1.000	1
273	3084.692	135	0	135	135	135	16523.150	8525.390	16523.150	8525.390	157.091	16495.380	8497.620	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	16495.380	8497.620	135	55.540	1	1.000	1
274	3084.692	137	0	137	137	137	4415.430	8580.930	4415.430	8580.930	157.091	4387.660	8553.160	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	4387.660	8553.160	135	55.540	1	1.000	1
275	6169.383	131	0	131	131	131	17439.560	8580.930	17439.560	8580.930	235.636	17384.020	8553.160	111.080	55.540	125.340	62.670	0	1	124.191	808189.199	131	NaN	NaN	100	262	1	17384.020	8553.160	153.435	55.540	2	0.500	1
276	3084.692	132	0	132	132	132	971.950	8636.470	971.950	8636.470	157.091	944.180	8608.700	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	944.180	8608.700	135	55.540	1	1.000	1
277	6169.383	135.500	3.536	133	133	138	7636.750	8664.240	7636.750	8663.728	268.171	7608.980	8608.700	55.540	111.080	125.340	62.670	90	1	124.191	835951.424	138	0	-2	100	271	1	7608.980	8608.700	116.565	55.540	2	0.500	1
278	6169.383	136	1.414	135	135	137	4443.200	8692.010	4442.996	8692.010	235.636	4387.660	8664.240	111.080	55.540	125.340	62.670	0	1	124.191	839036.115	137	0	-2	100	272	1	4387.660	8664.240	153.435	55.540	2	0.500	1
279	3084.692	139	0	139	139	139	4248.810	8803.090	4248.810	8803.090	157.091	4221.040	8775.320	55.540	55.540	62.670	62.670	0	1	78.545	428772.132	139	NaN	NaN	100	139	1	4221.040	8775.320	135	55.540	1	1.000	1
280	6169.383	131	0	131	131	131	5304.070	8830.860	5304.070	8830.860	268.171	5276.300	8775.320	55.540	111.080	125.340	62.670	90	1	124.191	808189.199	131	NaN	NaN	100	262	1	5276.300	8775.320	116.565	55.540	2	0.500	1
281	3084.692	140	0	140	140	140	9469.570	8803.090	9469.570	8803.090	157.091	9441.800	8775.320	55.540	55.540	62.670	62.670	0	1	78.545	431856.824	140	NaN	NaN	100	140	1	9441.800	8775.320	135	55.540	1	1.000	1
282	3084.692	133	0	133	133	133	11413.470	8803.090	11413.470	8803.090	157.091	11385.700	8775.320	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	11385.700	8775.320	135	55.540	1	1.000	1
283	15423.458	135	4.637	130	130	139	14790.302	8825.306	14791.454	8825.059	392.727	14718.100	8775.320	166.620	111.080	174.634	112.451	18.435	1	200.252	2082166.830	137	-0.320	-1.798	100	675	1	14718.100	8886.400	33.690	111.080	1.553	0.644	0.909
284	3084.692	130	0	130	130	130	16134.370	8803.090	16134.370	8803.090	157.091	16106.600	8775.320	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	16106.600	8775.320	135	55.540	1	1.000	1
285	6169.383	133	0	133	133	133	2804.770	8886.400	2804.770	8886.400	268.171	2777	8830.860	55.540	111.080	125.340	62.670	90	1	124.191	820527.966	133	NaN	NaN	100	266	1	2777	8830.860	116.565	55.540	2	0.500	1
286	9254.075	129	0	129	129	129	9802.810	8858.630	9802.810	8858.630	346.716	9719.500	8830.860	166.620	55.540	188.011	62.670	0	0.967	175.633	1193775.649	129	NaN	NaN	100	387	1	9719.500	8830.860	161.565	55.540	3	0.333	1
287	6169.383	138.500	9.192	132	132	145	2554.840	8941.940	2553.537	8943.243	314.182	2499.300	8886.400	111.080	111.080	144.162	54.488	45.000	0.785	157.091	854459.573	145	0	-2	100	277	1	2499.300	8997.480	45	78.545	2.646	0.378	0.667
288	3084.692	143	0	143	143	143	1083.030	9025.250	1083.030	9025.250	157.091	1055.260	8997.480	55.540	55.540	62.670	62.670	0	1	78.545	441110.899	143	NaN	NaN	100	143	1	1055.260	8997.480	135	55.540	1	1.000	1
289	3084.692	129	0	129	129	129	20466.490	9080.790	20466.490	9080.790	157.091	20438.720	9053.020	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	20438.720	9053.020	135	55.540	1	1.000	1
290	3084.692	151	0	151	151	151	17411.790	9136.330	17411.790	9136.330	157.091	17384.020	9108.560	55.540	55.540	62.670	62.670	0	1	78.545	465788.432	151	NaN	NaN	100	151	1	17384.020	9108.560	135	55.540	1	1.000	1
291	3084.692	137	0	137	137	137	5970.550	9191.870	5970.550	9191.870	157.091	5942.780	9164.100	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	5942.780	9164.100	135	55.540	1	1.000	1
292	6169.383	130.500	0.707	130	130	131	18855.830	9219.640	18855.830	9219.746	268.171	18828.060	9164.100	55.540	111.080	125.340	62.670	90	1	124.191	805104.508	131	0	-2	100	261	1	18828.060	9164.100	116.565	55.540	2	0.500	1
293	6169.383	134	1.414	133	133	135	3748.950	9275.180	3748.950	9274.973	268.171	3721.180	9219.640	55.540	111.080	125.340	62.670	90	1	124.191	826697.349	135	0	-2	100	268	1	3721.180	9219.640	116.565	55.540	2	0.500	1
294	3084.692	152	0	152	152	152	3193.550	9302.950	3193.550	9302.950	157.091	3165.780	9275.180	55.540	55.540	62.670	62.670	0	1	78.545	468873.123	152	NaN	NaN	100	152	1	3165.780	9275.180	135	55.540	1	1.000	1
295	9254.075	129	0	129	129	129	20114.737	9339.977	20114.737	9339.977	314.182	20049.940	9275.180	111.080	111.080	131.332	89.717	45.000	1	157.091	1193775.649	129	NaN	NaN	100	387	1	20049.940	9386.260	45	111.080	1.464	0.683	0.857
296	3084.692	135	0	135	135	135	6914.730	9358.490	6914.730	9358.490	157.091	6886.960	9330.720	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	6886.960	9330.720	135	55.540	1	1.000	1
297	3084.692	133	0	133	133	133	15856.670	9358.490	15856.670	9358.490	157.091	15828.900	9330.720	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	15828.900	9330.720	135	55.540	1	1.000	1
298	3084.692	140	0	140	140	140	1249.650	9414.030	1249.650	9414.030	157.091	1221.880	9386.260	55.540	55.540	62.670	62.670	0	1	78.545	431856.824	140	NaN	NaN	100	140	1	1221.880	9386.260	135	55.540	1	1.000	1
299	18508.150	136.667	6.055	138	129	146	6063.117	9451.057	6062.530	9450.741	503.807	5998.320	9386.260	166.620	166.620	193.767	121.617	45.000	0.916	235.636	2529447.112	138	0.185	-0.843	100	820	1	5998.320	9552.880	45	157.091	1.593	0.628	0.857
300	3084.692	131	0	131	131	131	8580.930	9469.570	8580.930	9469.570	157.091	8553.160	9441.800	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	8553.160	9441.800	135	55.540	1	1.000	1
301	15423.458	131	0	131	131	131	10124.942	9491.786	10124.942	9491.786	392.727	10052.740	9441.800	166.620	111.080	174.634	112.451	18.435	1	200.252	2020472.998	131	NaN	NaN	100	655	1	10052.740	9552.880	33.690	111.080	1.553	0.644	0.909
302	9254.075	134	0	134	134	134	11061.717	9506.597	11061.717	9506.597	314.182	10996.920	9441.800	111.080	111.080	131.332	89.717	45.000	1	157.091	1240046.023	134	NaN	NaN	100	402	1	10996.920	9552.880	45	111.080	1.464	0.683	0.857
303	15423.458	134.200	5.718	133	129	144	19966.630	9558.434	19965.968	9558.467	582.353	19883.320	9441.800	166.620	222.160	244.871	80.196	49.265	0.572	277.700	2069828.064	133	1.176	-0.083	100	671	1	19883.320	9663.960	53.130	117.818	3.053	0.328	0.625
304	3084.692	134	0	134	134	134	416.550	9525.110	416.550	9525.110	157.091	388.780	9497.340	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	388.780	9497.340	135	55.540	1	1.000	1
305	3084.692	131	0	131	131	131	19688.930	9525.110	19688.930	9525.110	157.091	19661.160	9497.340	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	19661.160	9497.340	135	55.540	1	1.000	1
306	9254.075	136	12.124	129	129	150	3563.817	9617.677	3564.770	9618.630	314.182	3499.020	9552.880	111.080	111.080	131.332	89.717	45.000	1	157.091	1258554.173	129	0.707	-1.500	100	408	1	3499.020	9663.960	45	111.080	1.464	0.683	0.857
307	3084.692	129	0	129	129	129	7414.590	9580.650	7414.590	9580.650	157.091	7386.820	9552.880	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	7386.820	9552.880	135	55.540	1	1.000	1
308	9254.075	131	0	131	131	131	9062.277	9654.703	9062.277	9654.703	314.182	8997.480	9608.420	111.080	111.080	131.332	89.717	135.000	1	157.091	1212283.799	131	NaN	NaN	100	393	1	8997.480	9608.420	135	111.080	1.464	0.683	0.857
309	3084.692	138	0	138	138	138	11024.690	9636.190	11024.690	9636.190	157.091	10996.920	9608.420	55.540	55.540	62.670	62.670	0	1	78.545	425687.441	138	NaN	NaN	100	138	1	10996.920	9608.420	135	55.540	1	1.000	1
310	3084.692	130	0	130	130	130	12635.350	9636.190	12635.350	9636.190	157.091	12607.580	9608.420	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	12607.580	9608.420	135	55.540	1	1.000	1
311	18508.150	133.833	4.997	129	129	139	12154.003	9775.040	12154.026	9773.553	536.342	12107.720	9663.960	111.080	222.160	206.473	114.132	90.000	0.809	228.997	2477007.355	137	0.045	-1.909	100	803	1	12107.720	9663.960	104.036	111.080	1.809	0.553	0.857
312	3084.692	137	0	137	137	137	15801.130	9691.730	15801.130	9691.730	157.091	15773.360	9663.960	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	15773.360	9663.960	135	55.540	1	1.000	1
313	6169.383	129	0	129	129	129	19383.460	9691.730	19383.460	9691.730	235.636	19327.920	9663.960	111.080	55.540	125.340	62.670	0	1	124.191	795850.433	129	NaN	NaN	100	258	1	19327.920	9663.960	153.435	55.540	2	0.500	1
314	3084.692	131	0	131	131	131	20188.790	9691.730	20188.790	9691.730	157.091	20161.020	9663.960	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	20161.020	9663.960	135	55.540	1	1.000	1
315	3084.692	135	0	135	135	135	6081.630	9747.270	6081.630	9747.270	157.091	6053.860	9719.500	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	6053.860	9719.500	135	55.540	1	1.000	1
316	12338.766	131.500	2.517	131	129	135	15342.925	9802.810	15342.978	9803.021	425.262	15273.500	9719.500	111.080	166.620	151.843	103.464	90.000	0.857	175.633	1622547.782	131	0.652	-0.903	100	526	1	15329.040	9719.500	108.435	111.080	1.468	0.681	0.800
317	3084.692	141	0	141	141	141	9691.730	9802.810	9691.730	9802.810	157.091	9663.960	9775.040	55.540	55.540	62.670	62.670	0	1	78.545	434941.516	141	NaN	NaN	100	141	1	9663.960	9775.040	135	55.540	1	1.000	1
318	6169.383	136	0	136	136	136	18772.520	9802.810	18772.520	9802.810	235.636	18716.980	9775.040	111.080	55.540	125.340	62.670	0	1	124.191	839036.115	136	NaN	NaN	100	272	1	18716.980	9775.040	153.435	55.540	2	0.500	1
319	6169.383	136	0	136	136	136	12552.040	9858.350	12552.040	9858.350	235.636	12496.500	9830.580	111.080	55.540	125.340	62.670	0	1	124.191	839036.115	136	NaN	NaN	100	272	1	12496.500	9830.580	153.435	55.540	2	0.500	1
320	6169.383	135	1.414	134	134	136	13551.760	9858.350	13551.966	9858.350	235.636	13496.220	9830.580	111.080	55.540	125.340	62.670	0	1	124.191	832866.732	136	0	-2	100	270	1	13496.220	9830.580	153.435	55.540	2	0.500	1
321	6169.383	129	0	129	129	129	13829.460	9858.350	13829.460	9858.350	235.636	13773.920	9830.580	111.080	55.540	125.340	62.670	0	1	124.191	795850.433	129	NaN	NaN	100	258	1	13773.920	9830.580	153.435	55.540	2	0.500	1
322	3084.692	129	0	129	129	129	14246.010	9858.350	14246.010	9858.350	157.091	14218.240	9830.580	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	14218.240	9830.580	135	55.540	1	1.000	1
323	9254.075	132	1.732	133	130	133	16245.450	9858.350	16245.029	9858.350	346.716	16162.140	9830.580	166.620	55.540	188.011	62.670	0	0.967	175.633	1221537.874	133	-0.707	-1.500	100	396	1	16162.140	9830.580	161.565	55.540	3	0.333	1
324	3084.692	130	0	130	130	130	5803.930	9913.890	5803.930	9913.890	157.091	5776.160	9886.120	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	5776.160	9886.120	135	55.540	1	1.000	1
325	6169.383	141	0	141	141	141	18605.900	9913.890	18605.900	9913.890	235.636	18550.360	9886.120	111.080	55.540	125.340	62.670	0	1	124.191	869883.031	141	NaN	NaN	100	282	1	18550.360	9886.120	153.435	55.540	2	0.500	1
326	12338.766	144	7.348	140	140	155	19216.840	9941.660	19216.069	9942.335	314.182	19161.300	9886.120	111.080	111.080	125.340	125.340	0	1	157.091	1776782.362	141	1.141	-0.678	100	576	1	19161.300	9886.120	135	111.080	1	1	1
327	6169.383	143	0	143	143	143	305.470	9997.200	305.470	9997.200	268.171	277.700	9941.660	55.540	111.080	125.340	62.670	90	1	124.191	882221.798	143	NaN	NaN	100	286	1	277.700	9941.660	116.565	55.540	2	0.500	1
328	18508.150	138.333	3.882	136	136	146	12672.377	10015.713	12672.823	10015.736	471.273	12607.580	9941.660	166.620	166.620	162.742	144.801	26.565	1	200.252	2560294.028	138	1.545	0.747	100	830	1	12607.580	9941.660	146.310	166.620	1.124	0.890	0.800
329	3084.692	129	0	129	129	129	14134.930	9969.430	14134.930	9969.430	157.091	14107.160	9941.660	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	14107.160	9941.660	135	55.540	1	1.000	1
330	9254.075	136.333	0.577	136	136	137	10191.590	10080.510	10191.590	10080.510	379.251	10163.820	9997.200	55.540	166.620	188.011	62.670	90	0.809	175.633	1261638.864	136	0.707	-1.500	100	409	1	10163.820	9997.200	108.435	55.540	3	0.333	1
331	3084.692	132	0	132	132	132	13135.210	10024.970	13135.210	10024.970	157.091	13107.440	9997.200	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	13107.440	9997.200	135	55.540	1	1.000	1
332	3084.692	137	0	137	137	137	16023.290	10024.970	16023.290	10024.970	157.091	15995.520	9997.200	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	15995.520	9997.200	135	55.540	1	1.000	1
333	6169.383	131	0	131	131	131	19661.160	10024.970	19661.160	10024.970	235.636	19605.620	9997.200	111.080	55.540	125.340	62.670	0	1	124.191	808189.199	131	NaN	NaN	100	262	1	19605.620	9997.200	153.435	55.540	2	0.500	1
334	3084.692	129	0	129	129	129	3249.090	10080.510	3249.090	10080.510	157.091	3221.320	10052.740	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	3221.320	10052.740	135	55.540	1	1.000	1
335	6169.383	134	1.414	133	133	135	19883.320	10108.280	19883.113	10108.487	314.182	19827.780	10052.740	111.080	111.080	144.162	54.488	45.000	0.785	157.091	826697.349	135	0	-2	100	268	1	19827.780	10163.820	45	78.545	2.646	0.378	0.667
336	9254.075	130	0	130	130	130	6951.757	10284.157	6951.757	10284.157	314.182	6886.960	10219.360	111.080	111.080	131.332	89.717	45.000	1	157.091	1203029.724	130	NaN	NaN	100	390	1	6886.960	10330.440	45	111.080	1.464	0.683	0.857
