 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
4607	11653.279	177.654	21.154	155	151	233	4677.067	3628.818	4676.978	3627.601	855.946	4609.820	3499.020	166.620	222.160	154.823	95.835	101.907	0.200	229.931	2070256.493	173	0.703	-0.344	100	24161	1	4628.333	3499.020	130.101	143.207	1.616	0.619	0.517
4608	599.801	168.571	14.070	162	154	188	6434.045	3514.227	6434.160	3514.192	91.636	6414.870	3499.020	37.027	27.770	32.547	23.464	10.901	0.898	38.166	101109.336	162	0.611	-1.255	100	1180	1	6414.870	3508.277	165.964	27.770	1.387	0.721	0.737
4609	428.429	173.200	13.517	160	160	187	6484.295	3512.905	6484.584	3512.777	78.545	6470.410	3499.020	27.770	27.770	23.356	23.356	0	0.873	29.272	74203.970	172	0.074	-1.752	100	866	1	6479.667	3499.020	108.435	26.182	1	1.000	0.714
4610	1285.288	160.400	7.836	152	150	169	6964.407	3530.801	6964.434	3530.880	160.267	6951.757	3499.020	27.770	64.797	61.630	26.553	88.345	0.629	65.455	206160.222	165	-0.313	-1.723	100	2406	1	6961.013	3499.020	98.130	27.770	2.321	0.431	0.789
4611	599.801	159.286	6.448	151	151	169	8354.142	3510.260	8354.059	3510.149	83.968	8340.257	3499.020	27.770	27.770	28.570	26.730	0	1	33.375	95539.754	160	-0.110	-0.915	100	1115	1	8340.257	3499.020	123.690	27.770	1.069	0.936	0.875
4612	342.744	162.500	4.041	159	159	166	8409.682	3510.591	8409.682	3510.541	65.455	8395.797	3499.020	27.770	18.513	25.307	17.244	0	1	29.272	55695.821	166	0	-2	100	650	1	8395.797	3508.277	161.565	18.513	1.468	0.681	0.800
4613	599.801	182.571	19.234	159	159	206	8656.967	3512.905	8657.120	3512.905	78.545	8645.727	3499.020	27.770	27.770	28.570	26.730	90.000	1	33.375	109506.552	184	-0.012	-1.267	100	1278	1	8645.727	3499.020	123.690	27.770	1.069	0.936	0.875
4614	3170.377	170.811	17.652	152	151	209	8843.494	3555.185	8843.244	3553.854	299.775	8812.347	3499.020	64.797	120.337	127.538	31.651	109.745	0.443	132.535	541534.748	165	0.693	-0.701	100	6320	1	8821.603	3499.020	114.775	46.234	4.030	0.248	0.679
4615	2827.634	173.303	12.038	166	156	194	1482.048	3548.810	1482.045	3549.291	231.144	1453.297	3508.277	64.797	83.310	94.616	38.051	66.968	0.665	95.303	490037.535	169	0.367	-1.207	100	5719	1	1462.553	3591.587	60.945	47.508	2.487	0.402	0.742
4616	342.744	170	10.520	179	159	179	1888.360	3517.533	1888.333	3517.778	52.364	1879.103	3508.277	18.513	18.513	20.890	20.890	0	1	26.182	58266.397	179	-0.071	-1.905	100	680	1	1879.103	3508.277	135	18.513	1	1.000	1
4617	685.487	171.375	19.748	155	155	201	2011.011	3525.633	2010.692	3525.099	97.059	1999.440	3508.277	27.770	37.027	37.431	23.317	109.330	0.914	41.397	117475.338	160	0.596	-1.478	100	1371	1	1999.440	3508.277	116.565	27.770	1.605	0.623	0.800
4618	1370.974	176.438	20.412	199	150	206	2890.973	3527.947	2890.738	3528.080	128.663	2869.567	3508.277	46.283	37.027	52.318	33.365	148.039	1	59.272	241891.233	178	0.230	-1.501	100	2823	1	2869.567	3508.277	141.340	37.027	1.568	0.638	0.914
4619	171.372	151	1.414	150	150	152	6100.143	3512.905	6100.113	3512.905	39.273	6090.887	3508.277	18.513	9.257	20.890	10.445	0	1	20.699	25877.135	152	0	-2	100	302	1	6090.887	3508.277	153.435	9.257	2	0.500	1
4620	6854.870	181.088	16.572	173	150	219	6646.055	3550.163	6647.700	3550.528	436.107	6562.977	3508.277	175.877	74.053	175.560	49.715	170.219	0.453	181.865	1241331.311	176	0.429	-0.372	100	14487	1	6562.977	3526.790	165.256	68.697	3.531	0.283	0.741
4621	257.058	152	1.732	153	150	153	7320.481	3519.076	7320.440	3519.056	52.364	7312.767	3508.277	18.513	18.513	21.889	14.953	135.000	1	26.182	39072.760	153	-0.707	-1.500	100	456	1	7312.767	3508.277	135	18.513	1.464	0.683	0.857
4622	1370.974	176.188	18.487	150	150	197	7709.068	3530.261	7709.180	3530.266	144.000	7683.033	3508.277	55.540	46.283	58.107	30.041	147.539	0.831	62.096	241548.489	182	-0.254	-1.637	100	2819	1	7683.033	3517.533	153.435	37.290	1.934	0.517	0.780
4623	3770.179	178.955	16.601	179	150	212	8169.429	3576.019	8169.969	3576.899	312.866	8136.610	3508.277	64.797	129.593	130.330	36.832	110.418	0.484	134.779	674690.602	179	0.147	-1.124	100	7874.000	1	8145.867	3508.277	105.945	46.862	3.538	0.283	0.765
4624	1285.288	176.933	22.330	154	153	209	9082.950	3530.801	9083.047	3530.965	123.241	9062.277	3508.277	37.027	46.283	48.463	33.767	117.549	1	53.975	227410.320	171	0.402	-1.490	100	2654	1	9071.533	3508.277	120.964	37.027	1.435	0.697	0.882
4625	85.686	160	0	160	160	160	2281.768	3522.162	2281.768	3522.162	26.182	2277.140	3517.533	9.257	9.257	10.445	10.445	0	1	13.091	13709.740	160	NaN	NaN	100	160	1	2277.140	3517.533	135	9.257	1	1.000	1
4626	8397.216	174.408	18.910	161	150	217	3032.125	3585.069	3029.371	3583.403	610.780	2943.620	3517.533	194.390	166.620	199.859	53.496	141.519	0.283	238.887	1464543.023	171	0.622	-0.813	100	17092	1	2943.620	3536.047	144.462	91.434	3.736	0.268	0.540
4627	257.058	166	1.732	167	164	167	4028.193	3525.247	4028.174	3525.210	52.364	4017.393	3517.533	18.513	18.513	21.889	14.953	135.000	1	26.182	42671.567	167	-0.707	-1.500	100	498	1	4017.393	3517.533	135	18.513	1.464	0.683	0.857
4628	171.372	163	0	163	163	163	5188.362	3526.790	5188.362	3526.790	44.695	5183.733	3517.533	9.257	18.513	20.890	10.445	90	1	20.699	27933.596	163	NaN	NaN	100	326	1	5183.733	3517.533	116.565	9.257	2	0.500	1
4629	3427.435	171.725	12.256	157	157	195	5246.910	3570.991	5246.550	3570.061	322.781	5211.503	3517.533	74.053	111.080	102.416	42.610	108.176	0.413	124.191	588576.294	172	0.497	-0.862	100	6869	1	5220.760	3517.533	116.565	60.633	2.404	0.416	0.606
4630	85.686	155	0	155	155	155	5632.682	3522.162	5632.682	3522.162	26.182	5628.053	3517.533	9.257	9.257	10.445	10.445	0	1	13.091	13281.311	155	NaN	NaN	100	155	1	5628.053	3517.533	135	9.257	1	1.000	1
4631	599.801	186	7.746	188	173	197	7150.775	3531.418	7150.825	3531.461	78.545	7136.890	3517.533	27.770	27.770	34.916	21.872	135.000	1	39.273	111563.013	188	-0.449	-0.530	100	1302	1	7136.890	3517.533	135	26.182	1.596	0.626	0.875
4632	428.429	173.600	8.355	165	165	184	7761.715	3531.418	7761.843	3531.546	78.545	7747.830	3517.533	27.770	27.770	23.356	23.356	0	0.873	29.272	74375.342	177	-0.033	-1.531	100	868	1	7757.087	3517.533	108.435	26.182	1	1.000	0.714
4633	1542.346	178.111	9.591	185	160	190	99.766	3559.188	99.843	3559.136	167.936	74.053	3526.790	46.283	64.797	65.351	30.049	119.928	0.687	70.497	274708.924	185	-0.529	-1.144	100	3206	1	83.310	3526.790	113.199	37.290	2.175	0.460	0.783
4634	342.744	157	5.774	152	152	162	805.330	3536.047	805.183	3536.047	52.364	796.073	3526.790	18.513	18.513	20.890	20.890	0	1	26.182	53810.731	162	0	-2	100	628	1	796.073	3526.790	135	18.513	1	1.000	1
4635	43099.997	175.036	16.136	166	150	225	1297.764	3858.475	1298.754	3860.613	3180.478	1083.030	3526.790	398.037	684.993	438.464	125.157	112.587	0.054	749.333	7544041.737	174	0.428	-0.338	100	88043	1	1138.570	3526.790	117.198	272.644	3.503	0.285	0.297
4636	23220.873	175.483	17.837	165	150	216	3493.572	3764.201	3494.316	3765.108	1650.929	3397.197	3526.790	203.647	425.807	335.711	88.069	104.845	0.107	460.699	4074877.604	170	0.465	-1.040	100	47556	1	3397.197	3526.790	112.443	159.512	3.812	0.262	0.422
4637	4884.095	179.509	21.010	186	150	221	3575.915	3582.249	3576.930	3580.930	345.786	3526.790	3526.790	101.823	111.080	98.052	63.422	53.119	0.513	120.692	876737.901	177	0.364	-0.938	100	10232	1	3526.790	3628.613	32.471	90.432	1.546	0.647	0.655
4638	599.801	159.286	4.645	159	151	166	5148.690	3541.997	5148.637	3541.862	83.968	5137.450	3526.790	27.770	27.770	32.460	23.527	120.473	1	39.273	95539.754	159	-0.390	-0.101	100	1115	1	5137.450	3526.790	135	27.770	1.380	0.725	0.875
4639	1970.775	175.217	11.728	186	157	203	7283.991	3564.823	7283.850	3564.168	212.631	7257.227	3526.790	55.540	83.310	92.202	27.215	118.901	0.548	95.303	345314.087	174	0.167	-0.205	100	4030.000	1	7257.227	3526.790	119.055	36.540	3.388	0.295	0.719
4640	771.173	176.333	10.770	169	159	191	7503.557	3546.846	7503.759	3547.021	97.059	7488.643	3526.790	27.770	37.027	36.277	27.067	110.301	1	41.397	135983.488	179	0.006	-0.993	100	1587	1	7497.900	3526.790	116.565	27.770	1.340	0.746	0.857
4641	3341.749	179.282	23.764	213	150	213	7581.803	3560.612	7580.469	3560.206	359.807	7534.927	3526.790	101.823	83.310	98.812	43.060	24.691	0.324	125.904	599115.657	177	0.170	-1.571	100	6992	1	7534.927	3600.843	36.027	66.879	2.295	0.436	0.557
4642	1799.403	167	11.925	158	150	189	7830.038	3561.392	7830.017	3561.218	196.364	7794.113	3526.790	74.053	64.797	97.793	23.428	138.132	0.586	98.400	300500.373	164	0.431	-0.903	100	3507	1	7794.113	3526.790	138.814	32.032	4.174	0.240	0.737
4643	856.859	170.700	15.812	159	151	190	9253.890	3545.303	9254.001	3545.431	97.059	9238.153	3526.790	27.770	37.027	38.053	28.670	90.000	1	41.397	146265.793	175	0.095	-1.724	100	1707	1	9247.410	3526.790	116.565	27.770	1.327	0.753	0.909
4644	85.686	157	0	157	157	157	189.762	3540.675	189.762	3540.675	26.182	185.133	3536.047	9.257	9.257	10.445	10.445	0	1	13.091	13452.683	157	NaN	NaN	100	157	1	185.133	3536.047	135	9.257	1	1.000	1
4645	85.686	153	0	153	153	153	1013.605	3540.675	1013.605	3540.675	26.182	1008.977	3536.047	9.257	9.257	10.445	10.445	0	1	13.091	13109.939	153	NaN	NaN	100	153	1	1008.977	3536.047	135	9.257	1	1.000	1
4646	4112.922	195.708	20.813	220	156	227	2283.890	3589.658	2284.324	3590.325	257.326	2249.370	3536.047	64.797	101.823	100.337	52.191	114.463	0.781	108.347	804933.136	201	-0.532	-0.904	100	9394	1	2267.883	3536.047	109.983	62.872	1.922	0.520	0.842
4647	1628.032	164.105	10.049	150	150	178	2567.751	3569.419	2567.840	3569.229	165.690	2554.840	3536.047	27.770	64.797	70.273	29.497	92.039	0.745	70.497	267168.567	164	-0.150	-1.359	100	3118	1	2554.840	3536.047	113.199	27.770	2.382	0.420	0.927
4648	2142.147	170.320	13.548	163	153	194	3952.041	3572.888	3952.462	3573.108	199.540	3924.827	3536.047	64.797	64.797	82.727	32.970	139.065	0.676	91.636	364850.468	165	0.545	-0.983	100	4258	1	3924.827	3536.047	135	45.818	2.509	0.399	0.769
4649	771.173	166.444	9.167	151	151	176	4716.272	3549.932	4716.235	3550.191	89.390	4702.387	3536.047	27.770	27.770	31.335	31.335	0	1	39.273	128357.445	169	-1.014	-0.492	100	1498	1	4702.387	3536.047	135	27.770	1	1.000	1
4650	1028.231	161.417	10.527	151	151	177	6329.246	3560.731	6328.948	3560.173	149.422	6313.047	3536.047	37.027	55.540	58.588	22.346	113.437	0.579	66.751	165973.545	157	0.395	-1.524	100	1937	1	6313.047	3536.047	123.690	31.448	2.622	0.381	0.686
4651	2399.205	179.286	14.249	194	155	199	6394.373	3563.486	6394.557	3563.442	175.604	6359.330	3536.047	64.797	55.540	60.878	50.178	13.336	0.978	70.497	430143.106	178	-0.215	-1.360	100	5020	1	6359.330	3573.073	23.199	55.540	1.213	0.824	0.836
4652	171.372	160	0	160	160	160	6794.393	3540.675	6794.393	3540.675	39.273	6785.137	3536.047	18.513	9.257	20.890	10.445	0	1	20.699	27419.481	160	NaN	NaN	100	320	1	6785.137	3536.047	153.435	9.257	2	0.500	1
4653	428.429	162.200	6.611	159	159	174	6900.845	3549.932	6900.834	3549.932	78.545	6886.960	3536.047	27.770	27.770	23.356	23.356	0	0.873	29.272	69491.247	159	1.484	0.228	100	811	1	6896.217	3536.047	108.435	26.182	1	1.000	0.714
4654	771.173	169.111	12.752	160	150	183	7211.458	3553.017	7211.910	3553.192	97.059	7192.430	3536.047	37.027	27.770	38.838	25.282	6.047	1	41.397	130413.906	162	-0.031	-1.582	100	1522	1	7192.430	3545.303	153.435	27.770	1.536	0.651	0.857
4655	599.801	173.143	9.100	165	165	186	8955.825	3552.576	8955.718	3552.559	83.968	8941.940	3536.047	27.770	27.770	28.570	26.730	0	1	33.375	103851.284	167	0.371	-1.679	100	1212	1	8951.197	3536.047	123.690	27.770	1.069	0.936	0.875
4656	685.487	173.375	16.212	161	151	197	9370.061	3548.775	9370.293	3549.104	97.059	9349.233	3536.047	37.027	27.770	41.133	21.219	144.645	0.914	46.283	118846.312	173	0.298	-1.044	100	1387	1	9349.233	3536.047	143.130	26.182	1.939	0.516	0.842
4657	4541.352	167.151	11.214	174	151	190	634.082	3630.098	634.080	3629.994	464.534	573.913	3545.303	111.080	175.877	175.886	32.875	121.139	0.264	208.018	759091.191	167	0.465	-0.670	100	8859	1	573.913	3545.303	122.276	51.487	5.350	0.187	0.549
4658	342.744	158	5.831	163	152	163	833.100	3554.560	833.246	3554.575	52.364	823.843	3545.303	18.513	18.513	20.890	20.890	0	1	26.182	54153.475	163	-0.058	-1.923	100	632	1	823.843	3545.303	135	18.513	1	1.000	1
4659	1456.660	164.353	9.300	165	150	177	1078.402	3564.089	1078.518	3563.959	141.754	1055.260	3545.303	55.540	37.027	53.866	34.431	164.368	0.911	62.096	239406.343	165	-0.040	-1.057	100	2794	1	1055.260	3545.303	153.435	37.027	1.564	0.639	0.850
4660	771.173	171.667	15.149	156	151	191	2752.830	3562.274	2752.552	3561.866	97.059	2739.973	3545.303	27.770	37.027	36.277	27.067	110.301	1	41.397	132384.681	173	-0.023	-1.438	100	1545	1	2739.973	3545.303	116.565	27.770	1.340	0.746	0.857
4661	1970.775	194.478	16.417	204	153	219	2822.680	3584.544	2822.502	3584.340	178.781	2804.770	3545.303	37.027	74.053	74.249	33.795	105.212	0.775	79.089	383272.931	202	-0.663	0.011	100	4473	1	2814.027	3545.303	110.556	37.027	2.197	0.455	0.868
4662	1885.089	168.364	10.093	170	154	180	4471.391	3575.177	4471.792	3575.330	167.936	4452.457	3545.303	46.283	64.797	55.843	42.981	103.382	0.840	67.390	317380.491	170	-0.283	-1.458	100	3704	1	4452.457	3545.303	105.945	46.283	1.299	0.770	0.830
4663	3170.377	171.703	17.558	170	152	205	5338.470	3582.205	5339.588	3581.458	270.417	5285.557	3545.303	92.567	74.053	92.286	43.741	40.010	0.545	99.697	544362.382	168	0.888	-0.475	100	6353	1	5285.557	3591.587	21.801	56.578	2.110	0.474	0.679
4664	8225.844	181.646	17.908	153	150	213	5684.654	3637.099	5684.735	3636.921	548.502	5609.540	3545.303	148.107	175.877	136.996	76.451	119.229	0.344	194.610	1494190.337	181	-0.170	-1.098	100	17438	1	5609.540	3545.303	115.346	111.273	1.792	0.558	0.578
4665	1113.916	158.923	8.036	154	151	176	6472.902	3567.021	6472.484	3566.859	149.422	6442.640	3545.303	55.540	37.027	50.712	27.968	1.074	0.627	58.544	177027.023	154	0.768	-0.576	100	2066	1	6442.640	3563.817	161.565	37.027	1.813	0.552	0.684
4666	85.686	155	0	155	155	155	7039.695	3549.932	7039.695	3549.932	26.182	7035.067	3545.303	9.257	9.257	10.445	10.445	0	1	13.091	13281.311	155	NaN	NaN	100	155	1	7035.067	3545.303	135	9.257	1	1.000	1
4667	428.429	163.400	8.050	172	155	172	8433.749	3557.337	8433.713	3557.342	70.877	8423.567	3545.303	18.513	27.770	29.106	18.742	108.435	1	33.375	70005.362	160	0.259	-1.742	100	817	1	8423.567	3545.303	123.690	18.513	1.553	0.644	0.909
4668	5912.326	175.623	15.485	167	150	209	8674.905	3599.301	8674.439	3598.785	393.657	8617.957	3545.303	101.823	129.593	109.494	68.751	120.379	0.479	137.610	1038341.467	172	0.336	-0.910	100	12118	1	8664.240	3545.303	109.654	91.636	1.593	0.628	0.704
4669	171.372	150	0	150	150	150	8789.205	3554.560	8789.205	3554.560	44.695	8784.577	3545.303	9.257	18.513	20.890	10.445	90	1	20.699	25705.763	150	NaN	NaN	100	300	1	8784.577	3545.303	116.565	9.257	2	0.500	1
4670	4369.980	177.569	15.354	195	151	202	9044.762	3608.557	9044.848	3608.207	323.711	9025.250	3545.303	46.283	138.850	134.808	41.274	87.898	0.524	140.079	775971.309	177	-0.110	-1.394	100	9056	1	9034.507	3684.153	82.405	46.283	3.266	0.306	0.823
4671	1628.032	170	12.974	172	155	200	9185.293	3575.753	9185.665	3576.005	183.273	9154.843	3545.303	64.797	64.797	79.168	26.183	135.000	0.609	79.629	276765.385	172	0.588	-0.467	100	3230	1	9164.100	3545.303	125.538	39.058	3.024	0.331	0.679
4672	24506.161	181.927	23.805	153	150	242	1853.923	3657.840	1852.157	3659.765	1523.197	1638.430	3554.560	416.550	231.417	254.559	122.573	172.395	0.133	442.097	4458321.907	179	0.721	-0.382	100	52031.000	1	1638.430	3591.587	160.427	225.138	2.077	0.482	0.375
4673	342.744	159.500	10.970	150	150	169	1777.280	3563.817	1777.556	3563.817	52.364	1768.023	3554.560	18.513	18.513	20.890	20.890	0	1	26.182	54667.590	169	0	-2	100	638	1	1768.023	3554.560	135	18.513	1	1.000	1
4674	2056.461	166.333	11.431	170	151	187	1834.748	3582.330	1834.160	3582.469	160.267	1814.307	3554.560	46.283	55.540	58.487	44.768	107.742	1	66.751	342058.024	170	0.100	-1.355	100	3992	1	1814.307	3554.560	123.690	46.283	1.306	0.765	0.906
4675	85.686	160	0	160	160	160	1874.475	3559.188	1874.475	3559.188	26.182	1869.847	3554.560	9.257	9.257	10.445	10.445	0	1	13.091	13709.740	160	NaN	NaN	100	160	1	1869.847	3554.560	135	9.257	1	1.000	1
4676	3341.749	176.103	19.254	208	151	208	2085.242	3593.604	2084.301	3593.554	335.871	2036.467	3554.560	120.337	74.053	111.391	38.197	164.430	0.372	128.930	588490.609	170	0.429	-1.311	100	6868.000	1	2036.467	3573.073	158.962	66.249	2.916	0.343	0.569
4677	85.686	168	0	168	168	168	2105.892	3559.188	2105.892	3559.188	26.182	2101.263	3554.560	9.257	9.257	10.445	10.445	0	1	13.091	14395.227	168	NaN	NaN	100	168	1	2101.263	3554.560	135	9.257	1	1.000	1
4678	856.859	163	7.572	155	155	176	3113.017	3568.445	3113.051	3568.365	102.481	3091.727	3554.560	37.027	27.770	36.716	29.714	0	1	41.397	139667.981	165	0.560	-0.956	100	1630	1	3091.727	3563.817	153.435	27.770	1.236	0.809	0.909
4679	257.058	159	6.928	155	155	167	5413.607	3562.274	5413.530	3562.196	52.364	5405.893	3554.560	18.513	18.513	21.889	14.953	45.000	1	26.182	40872.164	155	0.707	-1.500	100	477	1	5405.893	3573.073	45	18.513	1.464	0.683	0.857
4680	685.487	167.625	9.782	162	153	179	6137.170	3573.073	6137.125	3572.939	104.727	6118.657	3554.560	37.027	37.027	37.645	23.185	45.000	0.785	41.397	114904.762	164	0.078	-1.339	100	1341	1	6118.657	3582.330	26.565	26.182	1.624	0.616	0.727
4681	856.859	175.500	6.169	177	158	178	8386.540	3568.445	8386.690	3568.445	97.059	8368.027	3554.560	37.027	27.770	41.138	26.520	153.435	1	46.283	150378.716	177	-2.634	5.011	100	1755	1	8368.027	3554.560	143.130	27.770	1.551	0.645	0.909
4682	2399.205	168.357	10.418	168	151	190	171.910	3605.802	171.951	3605.607	231.144	138.850	3563.817	64.797	74.053	65.469	46.660	103.801	0.564	87.327	403923.228	168	0.471	-0.253	100	4714	1	157.363	3563.817	122.005	63.681	1.403	0.713	0.683
4683	1028.231	162.583	6.882	168	154	175	232.959	3590.815	233.046	3590.820	134.085	222.160	3563.817	27.770	55.540	57.273	22.859	97.804	0.719	58.544	167173.148	162	0.176	-1.118	100	1951	1	222.160	3563.817	108.435	27.770	2.506	0.399	0.800
4684	1285.288	167.600	9.156	172	154	181	693.324	3593.129	693.491	3593.133	141.754	675.737	3563.817	37.027	55.540	57.114	28.653	114.054	0.804	62.096	215414.297	172	-0.249	-1.277	100	2514	1	684.993	3563.817	116.565	35.146	1.993	0.502	0.811
4685	85.686	169	0	169	169	169	3383.312	3568.445	3383.312	3568.445	26.182	3378.683	3563.817	9.257	9.257	10.445	10.445	0	1	13.091	14480.913	169	NaN	NaN	100	169	1	3378.683	3563.817	135	9.257	1	1.000	1
4686	257.058	156.667	2.309	158	154	158	4018.936	3571.531	4018.989	3571.557	52.364	4008.137	3563.817	18.513	18.513	21.889	14.953	135.000	1	26.182	40272.363	158	-0.707	-1.500	100	470	1	4008.137	3563.817	135	18.513	1.464	0.683	0.857
4687	6083.697	170.577	13.724	155	151	204	4418.233	3637.283	4418.738	3637.107	524.566	4359.890	3563.817	129.593	129.593	114.848	67.446	132.826	0.278	151.821	1037741.666	169	0.621	-0.385	100	12111	1	4396.917	3563.817	127.569	99.411	1.703	0.587	0.559
4688	7111.928	178.024	18.349	155	150	212	5118.212	3641.272	5119.042	3642.114	475.379	5063.397	3563.817	101.823	138.850	110.497	81.950	98.655	0.395	146.361	1266094.530	176	0.127	-1.225	100	14776	1	5118.937	3563.817	108.435	95.115	1.348	0.742	0.656
4689	599.801	170.286	12.473	163	154	187	5185.717	3572.412	5186.063	3572.475	89.390	5165.220	3563.817	37.027	18.513	38.448	19.863	171.650	0.943	41.397	102137.566	169	0.394	-1.135	100	1192	1	5165.220	3563.817	153.435	18.513	1.936	0.517	0.933
4690	85.686	169	0	169	169	169	6067.745	3568.445	6067.745	3568.445	26.182	6063.117	3563.817	9.257	9.257	10.445	10.445	0	1	13.091	14480.913	169	NaN	NaN	100	169	1	6063.117	3563.817	135	9.257	1	1.000	1
4691	1456.660	177.059	14.224	189	159	207	6796.299	3592.403	6796.217	3592.448	149.422	6775.880	3563.817	46.283	55.540	55.679	33.310	127.859	0.820	62.096	257914.492	177	0.380	-0.953	100	3010	1	6785.137	3563.817	116.565	39.273	1.672	0.598	0.791
4692	1113.916	177.154	18.920	153	153	205	8910.254	3581.262	8910.016	3580.941	123.241	8886.400	3563.817	46.283	37.027	42.730	33.191	142.161	0.922	49.849	197334.577	185	-0.051	-1.495	100	2303	1	8886.400	3573.073	158.199	37.027	1.287	0.777	0.812
4693	257.058	155.667	1.155	155	155	157	9116.274	3574.616	9116.261	3574.629	52.364	9108.560	3563.817	18.513	18.513	21.889	14.953	135.000	1	26.182	40015.305	155	0.707	-1.500	100	467	1	9108.560	3563.817	135	18.513	1.464	0.683	0.857
4694	1970.775	161.391	6.767	167	151	178	3351.517	3602.252	3351.928	3602.589	181.027	3323.143	3573.073	55.540	64.797	69.095	36.316	123.638	0.756	74.630	318065.978	160	0.374	-0.151	100	3712	1	3323.143	3573.073	119.745	45.574	1.903	0.526	0.793
4695	257.058	159.333	0.577	159	159	160	3657.926	3583.873	3657.933	3583.879	52.364	3647.127	3573.073	18.513	18.513	21.889	14.953	45.000	1	26.182	40957.850	159	0.707	-1.500	100	478	1	3647.127	3591.587	45	18.513	1.464	0.683	0.857
4696	8140.158	176.053	18.781	170	151	228	4009.160	3641.134	4008.340	3640.899	589.636	3924.827	3573.073	157.363	129.593	144.513	71.719	16.715	0.294	170.684	1433096.306	170	0.907	0.143	100	16725	1	3952.597	3702.667	49.399	118.261	2.015	0.496	0.529
4697	342.744	162.500	7.550	168	152	168	4350.633	3586.958	4350.562	3586.816	70.877	4341.377	3573.073	18.513	27.770	29.773	14.657	121.717	0.857	33.375	55695.821	168	-0.738	-1.087	100	650	1	4341.377	3573.073	123.690	18.513	2.031	0.492	0.800
4698	599.801	156.714	7.319	151	151	166	6846.627	3592.248	6846.832	3592.603	97.059	6831.420	3573.073	27.770	37.027	42.886	17.807	112.500	0.800	46.283	93997.408	151	0.429	-1.681	100	1097	1	6831.420	3573.073	126.870	23.431	2.408	0.415	0.737
4699	856.859	166.400	14.315	152	152	196	6891.588	3591.587	6891.627	3591.587	97.059	6877.703	3573.073	27.770	37.027	41.138	26.520	116.565	1	46.283	142581.301	160	0.890	-0.303	100	1664	1	6877.703	3573.073	126.870	27.770	1.551	0.645	0.909
4700	6255.069	178.247	18.769	197	150	212	6996.835	3613.587	6995.828	3613.163	413.101	6923.987	3573.073	166.620	74.053	155.891	51.088	176.158	0.461	172.929	1114944.642	181	0.026	-1.181	100	13012	1	6923.987	3582.330	164.476	70.927	3.051	0.328	0.734
4701	257.058	158	3.464	160	154	160	7169.288	3586.958	7169.288	3586.841	63.208	7164.660	3573.073	9.257	27.770	31.335	10.445	90	0.809	29.272	40615.106	160	-0.707	-1.500	100	474	1	7164.660	3573.073	108.435	9.257	3	0.333	1
4702	2827.634	170.909	12.766	170	150	194	7710.102	3588.922	7709.769	3588.777	234.321	7655.263	3573.073	101.823	37.027	104.530	34.442	175.422	0.647	103.493	483268.351	170	0.477	-0.890	100	5640	1	7655.263	3582.330	169.695	37.027	3.035	0.329	0.868
4703	342.744	168.250	0.957	169	167	169	7803.370	3582.330	7803.377	3582.351	52.364	7794.113	3573.073	18.513	18.513	20.890	20.890	0	1	26.182	57666.596	169	-0.493	-1.372	100	673	1	7794.113	3573.073	135	18.513	1	1.000	1
4704	1113.916	163.615	7.687	169	156	180	8981.459	3595.503	8981.597	3595.427	149.422	8951.197	3573.073	55.540	46.283	66.676	21.271	35.042	0.627	72.297	182253.862	164	0.556	-0.631	100	2127	1	8951.197	3619.357	39.806	29.676	3.135	0.319	0.703
4705	685.487	160.875	7.396	159	152	171	9255.510	3591.587	9255.181	3591.432	104.727	9238.153	3573.073	37.027	37.027	41.927	20.817	140.884	0.785	46.283	110277.725	159	0.260	-1.169	100	1287	1	9238.153	3573.073	126.870	26.182	2.014	0.496	0.727
4706	1199.602	164.929	16.208	154	150	189	563.334	3603.488	562.706	3603.227	144.000	536.887	3582.330	55.540	46.283	64.266	23.767	145.641	0.727	66.751	197848.692	154	0.562	-1.407	100	2309	1	536.887	3582.330	146.310	30.876	2.704	0.370	0.737
4707	1199.602	167.500	9.053	169	150	181	3147.267	3607.455	3147.588	3607.114	144.000	3119.497	3582.330	55.540	46.283	58.653	26.041	36.784	0.727	62.096	200933.383	169	-0.791	-0.062	100	2345	1	3119.497	3619.357	26.565	32.727	2.252	0.444	0.737
4708	171.372	158	0	158	158	158	4535.767	3586.958	4535.767	3586.958	39.273	4526.510	3582.330	18.513	9.257	20.890	10.445	0	1	20.699	27076.737	158	NaN	NaN	100	316	1	4526.510	3582.330	153.435	9.257	2	0.500	1
4709	5483.896	176.688	15.395	164	153	205	5424.551	3624.130	5425.225	3623.154	423.016	5378.123	3582.330	111.080	101.823	119.097	58.627	38.450	0.385	133.502	968935.906	175	0.222	-1.250	100	11308	1	5378.123	3665.640	33.690	89.867	2.031	0.492	0.663
4710	342.744	156	2	155	155	159	5931.209	3598.529	5931.194	3598.574	70.877	5924.267	3582.330	18.513	27.770	29.543	14.772	108.435	0.857	33.375	53467.988	155	1.155	-0.667	100	624	1	5924.267	3582.330	123.690	18.513	2.000	0.500	0.800
