 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
684	647.785	153.667	29.855	115	112	200	2320.845	869.036	2321.192	869.153	92.233	2304.910	855.316	30.547	27.770	30.744	26.828	162.744	0.957	32.504	99542.998	158	0.046	-1.393	100	12908	1	2304.910	866.424	160.017	27.770	1.146	0.873	0.918
685	694.056	155.700	30.481	130	112	211	149.742	871.793	149.920	871.545	100.088	133.296	858.093	33.324	30.547	30.605	28.874	142.408	0.871	35.127	108064.458	152	0.324	-1.219	100	14013.000	1	133.296	866.424	161.565	30.547	1.060	0.943	0.878
686	1395.823	157.304	28.275	115	112	209	800.336	878.353	800.921	878.531	150.468	772.006	858.093	55.540	41.655	59.304	29.968	155.097	0.775	59.818	219568.348	159	0.008	-1.214	100	28472	1	772.006	866.424	158.199	33.449	1.979	0.505	0.868
687	1172.183	167.875	36.464	115	113	227	1931.531	883.104	1931.805	883.073	126.905	1913.353	860.870	36.101	44.432	41.845	35.667	97.485	0.915	45.799	196780.189	165	0.054	-1.334	100	25517	1	1924.461	860.870	104.036	36.101	1.173	0.852	0.899
688	601.515	155.038	28.879	123	112	209	510.683	877.034	510.774	876.706	90.606	497.083	863.647	27.770	30.547	29.012	26.398	113.740	0.921	32.504	93257.939	154	0.191	-1.274	100	12093	1	502.637	863.647	109.983	27.770	1.099	0.910	0.891
689	655.497	154.059	27.420	132	113	199	948.966	881.175	949.130	881.070	92.233	935.849	866.424	27.770	30.547	32.303	25.837	115.491	0.968	34.796	100985.091	151	0.151	-1.353	100	13095	1	938.626	866.424	118.610	27.770	1.250	0.800	0.914
690	748.038	154.309	30.420	116	113	210	1157.193	883.215	1157.240	883.039	100.088	1141.347	866.424	30.547	33.324	33.550	28.389	112.024	0.938	36.208	115429.160	149	0.339	-1.162	100	14968	1	1146.901	869.201	122.471	30.547	1.182	0.846	0.902
691	385.586	139.900	20.185	112	112	182	2438.984	878.809	2439.082	878.616	69.343	2429.875	866.424	19.439	24.993	25.433	19.303	71.894	1	27.350	53943.544	136	0.357	-0.942	100	6995	1	2432.652	891.417	66.038	19.439	1.318	0.759	0.926
692	354.740	142.761	23.507	116	112	182	2775.491	879.826	2775.602	879.841	67.717	2765.892	866.424	19.439	24.993	23.300	19.385	96.037	0.972	25.603	50642.924	139	0.448	-1.198	100	6567.000	1	2774.223	866.424	102.529	19.439	1.202	0.832	0.893
693	601.515	147.205	25.482	139	112	202	1687.953	884.403	1687.820	884.415	89.933	1674.531	869.201	27.770	27.770	28.615	26.765	43.547	0.935	32.385	88546.072	144	0.458	-0.891	100	11482	1	1674.531	894.194	30.964	27.617	1.069	0.935	0.902
694	1218.453	167.481	37.191	222	112	225	354.876	891.364	355.102	891.118	131.506	333.240	871.978	44.432	38.878	42.454	36.543	168.446	0.885	45.206	204067.773	166	0.052	-1.407	100	26462	1	333.240	885.863	169.380	38.878	1.162	0.861	0.903
695	1673.445	159.028	30.814	198	112	220	729.551	889.235	729.579	889.022	186.093	697.027	871.978	66.648	36.101	71.153	29.945	173.756	0.607	68.079	266124.056	156	0.183	-1.260	100	34509	1	697.027	883.086	168.232	34.407	2.376	0.421	0.814
696	724.903	156.840	31.335	157	113	213	1597.868	886.927	1597.917	886.761	96.160	1582.890	871.978	30.547	30.547	31.102	29.676	41.893	0.985	33.555	113694.021	157	0.213	-1.306	100	14743	1	1582.890	894.194	24.444	30.547	1.048	0.954	0.926
697	323.893	139.452	23.257	112	112	181	1834.473	880.970	1834.727	880.903	63.789	1824.489	871.978	22.216	19.439	20.968	19.667	9.323	1	23.727	45167.597	135	0.416	-1.123	100	5857	1	1824.489	885.863	20.556	19.439	1.066	0.938	0.903
698	408.722	154.566	27.216	122	113	201	1983.433	884.422	1983.544	884.266	73.271	1971.670	874.755	24.993	22.216	24.326	21.393	177.365	0.957	26.345	63174.484	160	0.059	-1.247	100	8192	1	1971.670	877.532	161.565	22.216	1.137	0.879	0.898
699	470.415	149.492	27.499	113	112	199	2058.599	884.975	2058.575	884.834	78.825	2043.872	874.755	27.770	22.216	26.827	22.327	9.730	0.951	28.993	70323.257	144	0.339	-1.179	100	9119	1	2043.872	880.309	163.301	22.216	1.202	0.832	0.910
700	979.390	166.173	34.581	191	113	224	632.751	894.314	632.758	894.152	112.822	613.717	877.532	36.101	33.324	36.911	33.784	37.216	0.967	40.050	162748.329	168	0.097	-1.355	100	21104	1	622.048	910.856	56.310	33.324	1.093	0.915	0.941
701	354.740	144.565	21.623	159	112	177	2242.186	886.950	2242.049	886.828	68.669	2229.931	877.532	22.216	19.439	22.283	20.270	35.033	0.945	25.603	51282.998	143	-0.020	-1.342	100	6650	1	2232.708	894.194	40.601	19.439	1.099	0.910	0.920
702	1434.382	154.656	28.480	119	112	205	2281.813	906.780	2281.978	906.381	166.177	2257.701	877.532	47.209	58.317	64.859	28.158	55.452	0.653	64.770	221835.596	150	0.171	-1.389	100	28766	1	2266.032	935.849	59.036	32.210	2.303	0.434	0.810
703	508.974	151.061	24.151	164	112	186	2539.398	892.553	2539.558	892.492	86.679	2527.070	877.532	24.993	30.547	27.999	23.145	113.920	0.851	31.663	76885.938	157	-0.233	-1.274	100	9970	1	2532.624	877.532	105.255	24.845	1.210	0.827	0.863
704	848.290	161.273	31.799	141	114	215	2728.276	894.699	2728.426	894.651	103.341	2713.129	877.532	30.547	33.324	34.100	31.674	88.164	0.998	36.208	136806.072	156	0.219	-1.273	100	17740	1	2721.460	877.532	122.471	30.547	1.077	0.929	0.940
705	200.505	140.308	13.401	148	112	161	2020.268	888.640	2020.376	888.431	48.080	2013.325	880.309	13.885	16.662	17.382	14.687	90.000	1	18.629	28132.387	145	-0.386	-0.772	100	3648.000	1	2016.102	880.309	116.565	13.885	1.184	0.845	0.929
706	478.127	143.016	18.014	131	112	175	898.763	897.150	898.903	897.045	80.451	885.863	883.086	22.216	27.770	28.974	21.011	86.062	0.928	29.909	68379.901	146	0.021	-1.095	100	8867	1	894.194	883.086	111.801	22.216	1.379	0.725	0.919
707	586.091	153.974	25.675	193	112	198	2195.145	896.715	2195.088	896.773	86.005	2182.722	883.086	24.993	27.770	28.647	26.049	89.233	0.996	31.048	90242.653	154	0.083	-1.176	100	11702.000	1	2188.276	883.086	116.565	24.993	1.100	0.909	0.938
708	616.938	153.238	28.643	159	112	205	1642.804	898.845	1642.937	898.988	88.980	1627.322	885.863	30.547	27.770	31.527	24.915	157.838	0.979	33.555	94538.086	147	0.318	-1.167	100	12259	1	1627.322	891.417	155.556	26.091	1.265	0.790	0.909
709	1519.211	157.640	28.891	159	112	206	1740.721	905.901	1740.946	905.786	157.649	1710.632	885.863	58.317	41.655	60.071	32.200	159.546	0.768	60.651	239487.744	158	0.046	-1.330	100	31055	1	1710.632	896.971	164.055	34.701	1.866	0.536	0.864
710	3693.918	159.666	32.186	120	112	223	1475.135	919.294	1474.680	918.491	371.907	1419.047	888.640	113.857	74.979	97.840	48.071	167.081	0.336	116.004	589793.034	153	0.250	-1.256	100	76480	1	1419.047	899.748	168.959	68.946	2.035	0.491	0.684
711	925.407	161.817	35.112	219	112	224	2124.498	906.760	2124.468	906.758	109.569	2107.743	888.640	33.324	36.101	36.204	32.546	123.719	0.969	38.679	149746.354	160	0.204	-1.262	100	19418	1	2116.074	888.640	111.038	33.324	1.112	0.899	0.920
712	632.362	149.841	29.467	114	112	207	1230.584	906.318	1230.738	906.194	90.606	1216.326	891.417	27.770	30.547	29.929	26.902	99.011	0.968	32.504	94754.014	141	0.402	-1.255	100	12287	1	1224.657	921.964	70.017	27.770	1.112	0.899	0.916
713	269.911	132.629	14.599	113	112	161	1266.986	901.137	1266.980	901.226	58.235	1257.981	891.417	19.439	19.439	19.657	17.483	114.805	1	22.389	35797.846	130	0.541	-0.621	100	4642	1	1260.758	891.417	119.745	19.439	1.124	0.889	0.864
714	2035.896	163.038	35.006	210	112	219	1347.066	926.056	1346.866	924.995	217.511	1321.852	891.417	47.209	77.756	68.018	38.110	91.323	0.541	78.545	331928.240	161	0.083	-1.425	100	43042	1	1346.845	969.173	81.870	47.209	1.785	0.560	0.770
715	316.181	144.585	17.761	151	113	178	2361.161	901.137	2361.215	901.227	61.489	2352.119	891.417	19.439	19.439	20.154	19.975	90.000	1	22.389	45715.130	147	0.001	-0.972	100	5928	1	2354.896	891.417	119.745	19.439	1.009	0.991	0.932
716	6045.996	164.457	33.366	146	112	234	2431.253	933.685	2431.868	933.153	504.924	2363.227	891.417	152.735	83.310	128.420	59.944	3.682	0.298	154.766	994304.067	161	0.185	-1.133	100	128934.000	1	2363.227	969.173	9.293	80.573	2.142	0.467	0.640
717	732.614	156.684	29.572	117	112	208	1055.158	910.052	1055.154	909.847	99.135	1038.598	894.194	33.324	33.324	33.572	27.785	127.360	0.937	36.101	114789.086	150	0.213	-1.192	100	14885	1	1046.929	894.194	112.620	29.441	1.208	0.828	0.888
718	678.632	159.216	29.306	113	112	212	2648.248	910.067	2648.169	910.232	96.160	2632.596	894.194	30.547	30.547	33.539	25.763	136.322	0.922	37.361	108049.035	158	0.087	-1.113	100	14011	1	2638.150	894.194	131.987	27.491	1.302	0.768	0.898
719	802.020	152.375	33.309	113	112	213	529.553	913.393	529.492	913.095	104.015	513.745	896.971	33.324	33.324	32.934	31.006	92.573	0.932	36.101	122207.769	147	0.402	-1.182	100	15847	1	522.076	930.295	67.380	33.324	1.062	0.941	0.908
720	524.398	158.706	29.721	196	112	206	249.971	911.305	250.039	911.420	80.451	236.045	899.748	27.770	22.216	29.009	23.016	166.748	1	31.048	83224.979	164	0.030	-1.403	100	10792	1	236.045	905.302	153.435	22.216	1.260	0.793	0.938
721	416.433	145.481	24.571	130	113	187	595.358	911.010	595.431	911.054	73.944	580.393	899.748	27.770	22.216	26.192	20.243	155.100	0.957	28.993	60583.343	142	0.346	-1.258	100	7856.000	1	580.393	908.079	163.301	21.600	1.294	0.773	0.893
722	971.678	161.238	33.568	113	112	218	438.568	919.738	438.597	919.721	113.496	419.327	902.525	38.878	33.324	37.370	33.106	177.004	0.948	40.434	156671.486	160	0.135	-1.289	100	20316	1	419.327	913.633	164.055	33.324	1.129	0.886	0.916
723	377.875	147.571	20.030	159	113	180	191.585	914.398	191.708	914.321	70.970	180.505	905.302	24.993	19.439	24.487	19.648	7.753	0.943	26.345	55763.512	148	-0.269	-1.007	100	7231.000	1	180.505	908.079	161.565	19.439	1.246	0.802	0.907
724	717.191	152.172	29.041	116	112	206	922.845	921.501	922.969	921.407	97.113	910.856	905.302	24.993	33.324	34.477	26.486	96.618	0.956	36.208	109136.389	149	0.235	-1.266	100	14152.000	1	913.633	905.302	122.471	24.993	1.302	0.768	0.939
725	454.992	145.593	22.972	112	112	186	990.095	918.269	990.163	918.078	79.498	977.504	905.302	24.993	27.770	26.021	22.263	89.785	0.905	28.993	66243.752	141	0.288	-1.096	100	8590	1	985.835	933.072	73.301	24.593	1.169	0.856	0.874
726	609.227	155.734	28.177	119	112	206	2066.563	919.767	2066.803	919.640	88.306	2052.203	905.302	27.770	27.770	28.715	27.014	107.214	0.982	31.048	94877.402	151	0.151	-1.303	100	12303	1	2060.534	905.302	116.565	27.770	1.063	0.941	0.924
727	601.515	150.936	25.464	192	112	192	2235.414	920.291	2235.458	920.163	86.679	2221.600	905.302	27.770	27.770	28.469	26.902	21.823	1	31.048	90790.186	148	0.003	-1.292	100	11773	1	2221.600	927.518	26.565	27.770	1.058	0.945	0.918
728	678.632	154.341	29.084	190	112	204	42.255	921.207	42.404	921.227	100.088	22.216	908.079	38.878	24.993	37.709	22.914	166.122	0.851	40.434	104740.703	154	0.137	-1.269	100	13582	1	22.216	916.410	164.055	24.993	1.646	0.608	0.884
729	547.533	152.324	26.775	117	113	200	99.679	921.671	99.796	921.573	84.379	83.310	910.856	30.547	22.216	30.107	23.155	8.310	0.966	32.504	83402.349	151	0.143	-1.178	100	10815	1	83.310	924.741	19.983	22.216	1.300	0.769	0.934
730	1418.958	163.239	30.648	149	112	212	136.586	934.430	136.706	934.742	147.494	116.634	910.856	44.432	47.209	52.108	34.672	62.029	0.820	53.417	231629.492	167	-0.170	-1.315	100	30036.000	1	122.188	958.065	62.103	39.625	1.503	0.665	0.880
731	1041.083	165.467	34.329	129	112	223	1588.166	930.429	1588.438	930.648	120.677	1569.005	910.856	36.101	38.878	37.633	35.223	124.655	0.898	41.655	172264.602	168	0.012	-1.352	100	22338	1	1577.336	913.633	126.870	36.101	1.068	0.936	0.912
732	1017.948	165.402	36.381	120	112	228	1863.956	928.885	1863.966	928.864	120.677	1846.705	910.856	36.101	38.878	38.096	34.022	106.306	0.878	41.283	168370.179	163	0.194	-1.313	100	21833	1	1852.259	910.856	109.654	35.423	1.120	0.893	0.904
733	609.227	159	30.687	112	112	208	2157.254	926.551	2157.257	926.332	90.606	2143.844	910.856	27.770	30.547	29.145	26.615	124.592	0.933	32.385	96867.028	159	-0.028	-1.345	100	12561	1	2143.844	916.410	149.036	27.770	1.095	0.913	0.893
734	1388.111	152.600	30.241	135	112	221	2564.637	938.163	2565.833	937.483	167.804	2535.401	913.633	58.317	47.209	67.720	26.099	34.302	0.619	66.242	211825.772	146	0.622	-0.599	100	27468	1	2535.401	955.288	33.024	31.435	2.595	0.385	0.809
735	678.632	158.295	28.728	114	112	209	2679.616	934.429	2679.931	934.516	96.160	2665.920	916.410	27.770	33.324	31.643	27.307	95.080	0.922	35.127	107424.385	159	-0.005	-1.198	100	13930.000	1	2674.251	916.410	108.435	27.770	1.159	0.863	0.907
736	4696.443	156.997	29.536	174	112	220	1685.564	998.313	1685.863	998.178	409.437	1646.761	921.964	74.979	136.073	119.419	50.073	79.990	0.352	137.089	737326.121	155	0.225	-1.031	100	95611	1	1682.862	921.964	96.981	66.276	2.385	0.419	0.660
737	686.344	152.764	31.581	118	112	211	1159.990	943.353	1160.054	943.375	99.135	1141.347	927.518	36.101	30.547	34.218	25.539	160.748	0.878	37.050	104848.667	147	0.330	-1.273	100	13596.000	1	1141.347	941.403	167.005	26.098	1.340	0.746	0.877
738	670.920	154.230	31.032	153	113	211	397.574	944.068	397.836	944.100	94.534	380.449	930.295	33.324	27.770	32.625	26.184	174.395	0.943	34.350	103475.980	153	0.303	-1.200	100	13418.000	1	380.449	941.403	165.964	27.770	1.246	0.803	0.897
739	501.262	152.415	27.461	119	114	203	1092.536	942.022	1092.554	942.127	80.451	1077.476	930.295	27.770	22.216	28.832	22.136	5.114	0.973	31.048	76400.099	146	0.255	-1.147	100	9907	1	1077.476	946.957	26.565	22.216	1.302	0.768	0.922
740	686.344	140.157	21.781	115	112	190	1543.029	945.943	1542.555	946.091	126.905	1521.796	930.295	44.432	33.324	49.336	17.713	26.938	0.536	50.979	96196.108	138	0.549	-0.756	100	12474	1	1521.796	955.288	29.358	25.625	2.785	0.359	0.709
741	3609.089	165.462	29.534	191	112	220	204.602	965.607	204.652	965.524	297.962	152.735	933.072	108.303	66.648	106.335	43.215	13.012	0.511	110.663	597165.447	167	-0.205	-1.088	100	77436	1	152.735	971.950	17.526	54.729	2.461	0.406	0.762
742	1935.644	158.040	32.396	115	112	219	322.879	951.521	322.768	951.784	234.847	277.700	933.072	86.087	38.878	84.455	29.182	4.410	0.441	86.489	305908.866	155	0.223	-1.281	100	39668	1	277.700	949.734	174.472	36.568	2.894	0.346	0.740
743	763.461	160.424	32.724	163	113	217	1794.208	947.252	1794.094	947.050	98.461	1777.280	933.072	33.324	30.547	34.834	27.905	147.556	0.990	37.257	122477.680	163	0.153	-1.240	100	15882.000	1	1777.280	938.626	153.435	29.455	1.248	0.801	0.925
744	454.992	151.237	26.167	186	112	191	2202.467	944.109	2202.567	943.887	78.825	2188.276	933.072	27.770	22.216	26.194	22.116	12.888	0.920	28.993	68811.758	144	0.215	-1.481	100	8923	1	2188.276	949.734	16.699	22.216	1.184	0.844	0.887
745	1789.121	157.440	28.013	193	112	208	724.426	958.400	724.445	958.182	195.574	691.473	935.849	72.202	47.209	75.048	30.354	21.496	0.588	73.787	281678.613	162	-0.115	-1.315	100	36526	1	694.250	977.504	19.799	37.271	2.472	0.404	0.779
746	1951.067	166.826	29.795	122	112	222	837.639	968.981	837.678	969.246	187.046	816.438	935.849	41.655	66.648	71.302	34.840	79.780	0.701	69.425	325488.946	170	-0.176	-1.090	100	42207	1	827.546	1002.497	73.740	38.183	2.047	0.489	0.856
747	1604.040	155.635	31.993	126	112	216	1248.782	967.718	1248.731	968.091	181.213	1230.211	935.849	36.101	63.871	66.579	30.675	82.397	0.614	66.009	249644.091	153	0.321	-1.279	100	32372	1	1241.319	999.720	75.379	34.649	2.170	0.461	0.827
748	871.425	155.124	28.768	189	112	202	893.199	954.317	893.536	954.343	127.579	866.424	938.626	49.986	33.324	51.681	21.469	154.762	0.673	53.633	135178.898	155	0.071	-1.378	100	17529	1	866.424	944.180	158.749	26.849	2.407	0.415	0.819
749	4542.208	162.090	32.410	124	112	221	527.868	1002.099	527.709	1001.990	417.686	466.536	941.403	102.749	133.296	143.698	40.246	123.128	0.327	157.899	736246.479	163	0.100	-1.295	100	95471.000	1	472.090	944.180	124.249	59.558	3.570	0.280	0.643
750	177.370	134.261	15.995	115	112	162	1044.937	947.500	1044.916	947.498	48.754	1035.821	941.403	19.439	13.885	18.227	12.390	170.828	0.938	20.217	23813.819	132	0.499	-0.667	100	3088.000	1	1035.821	944.180	164.055	13.885	1.471	0.680	0.836
751	2105.302	164.590	29.344	181	112	215	2762.601	965.089	2762.880	965.041	216.163	2721.460	941.403	80.533	49.986	89.625	29.908	158.888	0.566	87.155	346511.119	164	-0.026	-1.155	100	44933	1	2721.460	946.957	157.521	35.985	2.997	0.334	0.795
752	963.966	161.568	36.824	113	112	227	636.500	958.787	636.604	958.756	112.822	616.494	944.180	38.878	30.547	38.645	31.760	168.793	0.952	41.283	155746.079	162	0.165	-1.308	100	20196	1	616.494	949.734	160.346	30.547	1.217	0.822	0.936
753	2328.942	167.735	29.708	183	112	220	1003.463	976.989	1003.732	976.394	204.102	969.173	944.180	61.094	58.317	64.358	46.075	45.966	0.703	73.943	390645.344	170	-0.113	-1.128	100	50656	1	969.173	994.166	34.287	52.775	1.397	0.716	0.870
754	3408.584	154.242	29.941	133	112	214	1799.056	985.722	1799.798	986.146	412.411	1741.179	944.180	119.411	80.533	109.328	39.696	161.549	0.252	126.894	525747.125	150	0.290	-1.242	100	68175	1	1741.179	946.957	156.801	61.808	2.754	0.363	0.559
755	300.757	143.872	21.612	126	114	183	2324.954	954.042	2325.050	953.956	61.489	2316.018	944.180	19.439	19.439	20.289	18.874	54.788	1.000	22.389	43270.511	141	0.273	-1.225	100	5611	1	2316.018	960.842	29.745	19.439	1.075	0.930	0.907
756	454.992	151.780	25.281	113	112	196	1614.496	958.277	1614.419	958.291	74.897	1602.329	946.957	24.993	22.216	26.269	22.053	167.445	1	28.591	69058.533	151	0.054	-1.048	100	8955	1	1602.329	949.734	150.945	22.216	1.191	0.840	0.922
757	1488.364	158.927	31.373	143	113	217	1964.972	975.108	1965.419	975.382	173.358	1938.346	946.957	52.763	58.317	66.690	28.416	125.362	0.622	67.167	236541.864	157	0.260	-1.232	100	30673	1	1943.900	946.957	119.745	35.759	2.347	0.426	0.799
758	2498.600	154.389	27.544	115	112	211	2601.603	987.858	2601.891	987.301	240.401	2571.502	946.957	58.317	74.979	69.609	45.702	77.711	0.543	79.956	385756.108	155	0.221	-0.967	100	50022	1	2579.833	1021.936	69.677	55.363	1.523	0.657	0.773
759	447.280	144.276	22.241	137	112	185	37.777	962.661	37.784	962.713	73.944	24.993	949.734	24.993	24.993	24.953	22.823	152.342	1	27.350	64531.748	141	0.297	-1.131	100	8368	1	24.993	958.065	156.038	23.564	1.093	0.915	0.899
760	809.732	158.781	31.707	126	112	214	76.976	963.394	77.304	963.196	104.015	58.317	949.734	36.101	30.547	35.486	29.053	154.147	0.941	38.679	128569.946	156	0.264	-1.210	100	16672	1	58.317	955.288	158.962	30.547	1.221	0.819	0.921
761	732.614	160.263	32.975	115	113	211	955.273	962.874	955.313	962.585	97.787	938.626	949.734	33.324	27.770	33.978	27.453	177.604	0.963	36.101	117411.074	157	0.053	-1.349	100	15225	1	938.626	969.173	22.620	27.770	1.238	0.808	0.918
762	663.209	156.698	27.137	184	113	207	1658.676	963.425	1658.855	963.286	92.907	1641.207	949.734	33.324	27.770	31.089	27.162	161.477	0.966	33.784	103923.260	159	0.046	-1.263	100	13476.000	1	1641.207	963.619	170.538	27.770	1.145	0.874	0.905
763	771.173	160.110	31.927	118	113	217	1887.999	965.841	1888.159	965.736	104.689	1868.921	949.734	36.101	33.324	31.948	30.734	13.301	0.884	37.050	123472.493	155	0.231	-1.175	100	16011.000	1	1868.921	969.173	12.995	32.503	1.039	0.962	0.870
764	1341.841	154.155	30.530	178	112	214	1419.478	971.583	1419.811	971.541	171.731	1385.723	952.511	63.871	41.655	67.463	25.325	158.818	0.572	66.009	206851.707	151	0.374	-1.115	100	26823	1	1385.723	960.842	157.751	31.375	2.664	0.375	0.775
765	578.380	156.840	30.436	131	113	205	2241.909	967.525	2241.972	967.350	88.980	2224.377	955.288	33.324	24.993	30.093	24.471	176.474	0.918	33.784	90713.068	155	0.215	-1.425	100	11763	1	2224.377	969.173	9.462	24.993	1.230	0.813	0.893
766	655.497	155.094	31.345	123	112	205	1114.900	973.469	1114.974	973.323	92.907	1102.469	958.065	27.770	33.324	31.758	26.280	87.217	0.954	34.350	101663.723	152	0.162	-1.451	100	13183	1	1108.023	958.065	104.036	27.770	1.208	0.827	0.904
767	5375.075	163.017	29.800	151	112	223	2077.278	993.156	2077.644	992.471	419.987	2021.656	958.065	141.627	80.533	128.076	53.435	11.949	0.383	146.866	876229.784	160	0.126	-1.036	100	113623.000	1	2021.656	1013.605	15.350	80.277	2.397	0.417	0.685
768	578.380	151.480	27.763	194	112	200	1049.984	974.968	1049.938	975.044	86.679	1035.821	960.842	27.770	27.770	29.342	25.098	116.921	0.967	32.385	87612.953	144	0.307	-1.232	100	11361	1	1041.375	960.842	120.964	27.331	1.169	0.855	0.898
769	1249.300	167.241	38.395	220	112	228	2291.094	981.035	2291.293	980.737	130.832	2268.809	960.842	41.655	41.655	40.978	38.818	136.717	0.917	44.864	208933.874	165	0.107	-1.391	100	27093	1	2268.809	971.950	158.199	41.236	1.056	0.947	0.915
770	539.821	148.114	27.776	122	112	200	377.513	976.869	377.566	976.744	83.426	363.787	963.619	27.770	27.770	26.858	25.591	61.036	0.975	29.909	79955.206	139	0.422	-1.216	100	10368.000	1	372.118	991.389	68.199	25.527	1.049	0.953	0.903
771	709.479	164.109	32.024	137	113	218	1198.426	978.319	1198.342	978.359	96.160	1183.002	963.619	30.547	30.547	32.829	27.516	50.279	0.964	34.796	116431.684	160	0.146	-1.239	100	15098	1	1183.002	985.835	28.610	29.455	1.193	0.838	0.920
772	547.533	153.479	28.532	119	112	202	1509.691	979.753	1509.775	979.427	85.052	1496.803	966.396	27.770	27.770	27.030	25.791	117.306	0.951	30.038	84034.711	151	0.203	-1.284	100	10897	1	1502.357	966.396	123.690	27.491	1.048	0.954	0.882
773	1765.986	152.371	27.391	144	112	213	435.898	992.074	435.968	992.385	197.875	397.111	971.950	77.756	41.655	72.842	30.868	172.290	0.567	78.545	269085.360	149	0.456	-0.656	100	34893	1	397.111	983.058	171.870	39.430	2.360	0.424	0.770
774	802.020	156.740	29.945	193	112	210	1324.469	986.182	1324.652	985.892	103.341	1307.967	971.950	33.324	30.547	32.181	31.732	169.970	0.944	36.208	125708.894	156	0.148	-1.241	100	16301	1	1316.298	1002.497	57.529	30.547	1.014	0.986	0.929
775	401.010	141.231	18.327	118	112	177	2207.074	987.117	2207.143	986.931	71.644	2196.607	974.727	22.216	24.993	23.745	21.503	77.255	0.982	26.345	56634.938	142	0.103	-1.035	100	7344	1	2202.161	999.720	71.565	22.216	1.104	0.906	0.897
776	532.109	153.043	27.779	133	112	201	2519.564	989.477	2519.529	989.370	84.379	2507.631	974.727	24.993	27.770	27.889	24.293	65.245	0.939	30.038	81435.858	158	0.108	-1.289	100	10560	1	2507.631	999.720	33.690	24.993	1.148	0.871	0.914
777	863.714	167.089	33.066	195	112	217	2691.558	991.240	2691.617	991.118	105.642	2674.251	974.727	33.324	33.324	34.361	32.005	51.807	0.973	37.361	144317.297	166	-0.108	-1.414	100	18714	1	2677.028	1002.497	41.987	33.324	1.074	0.931	0.922
778	555.244	153.389	25.647	171	112	195	787.897	995.477	787.923	995.175	83.426	774.783	980.281	24.993	30.547	29.166	24.239	114.756	1	31.663	85168.335	161	-0.201	-1.275	100	11044	1	783.114	980.281	105.255	24.993	1.203	0.831	0.911
779	1411.246	152.874	27.180	184	112	197	2431.749	995.843	2431.650	995.707	174.985	2402.105	980.281	61.094	33.324	63.470	28.310	2.561	0.579	62.652	215743.331	153	-0.006	-1.417	100	27976	1	2402.105	999.720	12.804	33.324	2.242	0.446	0.789
780	1125.912	156.336	29.957	114	114	211	1563.052	1011.570	1563.329	1011.414	171.731	1532.904	988.612	58.317	47.209	62.501	22.936	34.514	0.480	62.405	176020.214	156	0.155	-1.276	100	22825	1	1535.681	1027.490	32.276	29.348	2.725	0.367	0.714
781	61.694	121.500	4.440	119	114	128	48.598	996.943	48.617	996.897	29.118	44.432	991.389	8.331	11.108	9.690	8.107	90.000	0.914	11.450	7495.801	122	-0.167	-0.760	100	972	1	47.209	991.389	104.036	8.331	1.195	0.837	0.800
782	1210.741	151.255	27.941	117	112	199	1093.828	1010.890	1094.010	1010.940	175.659	1063.591	991.389	58.317	41.655	63.062	24.445	160.485	0.493	63.447	183130.429	150	0.087	-1.356	100	23747.000	1	1063.591	996.943	156.801	31.504	2.580	0.388	0.724
783	709.479	152.087	23.559	169	112	190	1405.886	1004.489	1406.068	1004.485	104.689	1388.500	991.389	36.101	27.770	34.034	26.542	172.475	0.813	37.050	107902.512	156	-0.216	-1.278	100	13992	1	1388.500	999.720	167.005	27.770	1.282	0.780	0.889
784	1334.129	153.908	25.730	113	112	205	102.019	1010.611	102.107	1010.553	162.529	69.425	994.166	61.094	30.547	64.321	26.409	10.054	0.635	64.112	205332.496	153	0.090	-1.148	100	26626.000	1	69.425	1021.936	17.650	30.547	2.436	0.411	0.856
785	856.002	163.333	32.157	197	115	222	299.003	1009.014	299.297	1008.848	107.942	280.477	994.166	36.101	30.547	34.684	31.423	173.551	0.923	37.771	139813.647	162	0.169	-1.170	100	18130	1	280.477	1013.605	17.103	30.547	1.104	0.906	0.925
786	709.479	157.120	27.695	123	112	201	598.021	1006.693	598.162	1006.573	97.787	583.170	994.166	33.324	27.770	32.780	27.557	5.692	0.932	36.101	111473.043	155	0.072	-1.393	100	14455	1	583.170	1016.382	22.620	27.770	1.190	0.841	0.934
787	748.038	157.330	32.123	170	113	216	675.970	1009.983	676.010	1009.842	96.834	660.926	994.166	30.547	33.324	31.631	30.111	102.310	1	34.350	117688.696	155	0.262	-1.260	100	15261	1	669.257	994.166	104.036	30.547	1.050	0.952	0.919
788	447.280	149.534	23.899	124	115	188	737.533	1003.311	737.720	1003.129	78.151	724.797	994.166	27.770	19.439	27.750	20.523	8.287	0.920	30.038	66883.826	148	0.106	-1.334	100	8673	1	724.797	1010.828	33.690	19.439	1.352	0.740	0.928
789	385.586	154.080	20.823	149	115	189	1613.104	1004.163	1613.212	1004.084	68.669	1602.329	994.166	22.216	19.439	23.843	20.590	164.753	1	26.198	59411.160	152	-0.029	-0.898	100	7704.000	1	1602.329	996.943	147.995	19.439	1.158	0.864	0.952
