 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
665	15423.458	109.600	1.673	108	108	112	36106.554	5259.638	36106.473	5259.273	425.262	36045.460	5165.220	111.080	166.620	174.634	112.451	71.565	1	200.252	1690410.997	110	0.344	-1.153	100	548	1	36045.460	5331.840	56.310	111.080	1.553	0.644	0.909
666	3084.692	114	0	114	114	114	583.170	5248.530	583.170	5248.530	157.091	555.400	5220.760	55.540	55.540	62.670	62.670	0	1	78.545	351654.842	114	NaN	NaN	100	114	1	555.400	5220.760	135	55.540	1	1.000	1
667	9254.075	109.667	0.577	110	109	110	1842.077	5267.043	1842.020	5266.931	314.182	1777.280	5220.760	111.080	111.080	131.332	89.717	135.000	1	157.091	1014863.536	110	-0.707	-1.500	100	329	1	1777.280	5220.760	135	111.080	1.464	0.683	0.857
668	3084.692	118	0	118	118	118	6081.630	5248.530	6081.630	5248.530	157.091	6053.860	5220.760	55.540	55.540	62.670	62.670	0	1	78.545	363993.609	118	NaN	NaN	100	118	1	6053.860	5220.760	135	55.540	1	1.000	1
669	3084.692	115	0	115	115	115	6192.710	5248.530	6192.710	5248.530	157.091	6164.940	5220.760	55.540	55.540	62.670	62.670	0	1	78.545	354739.534	115	NaN	NaN	100	115	1	6164.940	5220.760	135	55.540	1	1.000	1
670	3084.692	116	0	116	116	116	12579.810	5248.530	12579.810	5248.530	157.091	12552.040	5220.760	55.540	55.540	62.670	62.670	0	1	78.545	357824.226	116	NaN	NaN	100	116	1	12552.040	5220.760	135	55.540	1	1.000	1
671	3084.692	108	0	108	108	108	15967.750	5248.530	15967.750	5248.530	157.091	15939.980	5220.760	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	15939.980	5220.760	135	55.540	1	1.000	1
672	9254.075	112.333	0.577	112	112	113	16375.043	5304.070	16374.988	5304.235	425.262	16328.760	5220.760	111.080	166.620	178.429	66.035	61.845	0.643	200.252	1039541.069	112	0.707	-1.500	100	337	1	16328.760	5387.380	56.310	99.409	2.702	0.370	0.667
673	3084.692	110	0	110	110	110	21077.430	5248.530	21077.430	5248.530	157.091	21049.660	5220.760	55.540	55.540	62.670	62.670	0	1	78.545	339316.076	110	NaN	NaN	100	110	1	21049.660	5220.760	135	55.540	1	1.000	1
674	3084.692	112	0	112	112	112	21632.830	5248.530	21632.830	5248.530	157.091	21605.060	5220.760	55.540	55.540	62.670	62.670	0	1	78.545	345485.459	112	NaN	NaN	100	112	1	21605.060	5220.760	135	55.540	1	1.000	1
675	3084.692	108	0	108	108	108	21854.990	5248.530	21854.990	5248.530	157.091	21827.220	5220.760	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	21827.220	5220.760	135	55.540	1	1.000	1
676	3084.692	108	0	108	108	108	23187.950	5248.530	23187.950	5248.530	157.091	23160.180	5220.760	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	23160.180	5220.760	135	55.540	1	1.000	1
677	3084.692	110	0	110	110	110	24354.290	5248.530	24354.290	5248.530	157.091	24326.520	5220.760	55.540	55.540	62.670	62.670	0	1	78.545	339316.076	110	NaN	NaN	100	110	1	24326.520	5220.760	135	55.540	1	1.000	1
678	12338.766	113.250	3.202	112	111	118	27214.600	5304.070	27215.029	5303.947	425.262	27159.060	5220.760	111.080	166.620	178.638	87.944	58.283	0.857	200.252	1397365.295	112	1.078	-0.717	100	453	1	27159.060	5387.380	56.310	111.080	2.031	0.492	0.800
679	3084.692	108	0	108	108	108	38516.990	5248.530	38516.990	5248.530	157.091	38489.220	5220.760	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	38489.220	5220.760	135	55.540	1	1.000	1
680	9254.075	109.333	2.309	108	108	112	138.850	5359.610	138.850	5360.287	379.251	111.080	5276.300	55.540	166.620	188.011	62.670	90	0.809	175.633	1011778.845	108	0.707	-1.500	100	328	1	111.080	5276.300	108.435	55.540	3	0.333	1
681	3084.692	119	0	119	119	119	13135.210	5304.070	13135.210	5304.070	157.091	13107.440	5276.300	55.540	55.540	62.670	62.670	0	1	78.545	367078.300	119	NaN	NaN	100	119	1	13107.440	5276.300	135	55.540	1	1.000	1
682	9254.075	112.667	0.577	113	112	113	16097.343	5359.610	16097.398	5359.774	425.262	16051.060	5276.300	111.080	166.620	178.429	66.035	118.155	0.643	200.252	1042625.761	113	-0.707	-1.500	100	338	1	16051.060	5276.300	123.690	99.409	2.702	0.370	0.667
683	6169.383	111.500	4.950	108	108	115	19439	5304.070	19439.872	5304.070	235.636	19383.460	5276.300	111.080	55.540	125.340	62.670	0	1	124.191	687886.227	115	0	-2	100	223	1	19383.460	5276.300	153.435	55.540	2	0.500	1
684	3084.692	118	0	118	118	118	20188.790	5304.070	20188.790	5304.070	157.091	20161.020	5276.300	55.540	55.540	62.670	62.670	0	1	78.545	363993.609	118	NaN	NaN	100	118	1	20161.020	5276.300	135	55.540	1	1.000	1
685	3084.692	108	0	108	108	108	30630.310	5304.070	30630.310	5304.070	157.091	30602.540	5276.300	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	30602.540	5276.300	135	55.540	1	1.000	1
686	3084.692	118	0	118	118	118	11913.330	5359.610	11913.330	5359.610	157.091	11885.560	5331.840	55.540	55.540	62.670	62.670	0	1	78.545	363993.609	118	NaN	NaN	100	118	1	11885.560	5331.840	135	55.540	1	1.000	1
687	9254.075	109	0	109	109	109	18892.857	5378.123	18892.857	5378.123	314.182	18828.060	5331.840	111.080	111.080	131.332	89.717	135.000	1	157.091	1008694.153	109	NaN	NaN	100	327	1	18828.060	5331.840	135	111.080	1.464	0.683	0.857
688	3084.692	118	0	118	118	118	22021.610	5359.610	22021.610	5359.610	157.091	21993.840	5331.840	55.540	55.540	62.670	62.670	0	1	78.545	363993.609	118	NaN	NaN	100	118	1	21993.840	5331.840	135	55.540	1	1.000	1
689	6169.383	111.500	2.121	110	110	113	27631.150	5387.380	27631.150	5387.754	268.171	27603.380	5331.840	55.540	111.080	125.340	62.670	90	1	124.191	687886.227	113	0	-2	100	223	1	27603.380	5331.840	116.565	55.540	2	0.500	1
690	3084.692	108	0	108	108	108	4637.590	5415.150	4637.590	5415.150	157.091	4609.820	5387.380	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	4609.820	5387.380	135	55.540	1	1.000	1
691	6169.383	108	0	108	108	108	9525.110	5442.920	9525.110	5442.920	268.171	9497.340	5387.380	55.540	111.080	125.340	62.670	90	1	124.191	666293.386	108	NaN	NaN	100	216	1	9497.340	5387.380	116.565	55.540	2	0.500	1
692	46270.374	115.333	4.402	115	110	123	12975.995	5529.933	12975.781	5531.559	1040.149	12829.740	5387.380	388.780	277.700	399.880	147.328	36.688	0.537	477.773	5336516.468	115	0.439	-0.931	100	1730	1	12829.740	5665.080	35.538	223.741	2.714	0.368	0.652
693	9254.075	114	3.464	116	110	116	13431.423	5452.177	13431.748	5452.826	314.182	13385.140	5387.380	111.080	111.080	131.332	89.717	135.000	1	157.091	1054964.527	116	-0.707	-1.500	100	342	1	13385.140	5387.380	135	111.080	1.464	0.683	0.857
694	3084.692	127	0	127	127	127	14634.790	5415.150	14634.790	5415.150	157.091	14607.020	5387.380	55.540	55.540	62.670	62.670	0	1	78.545	391755.833	127	NaN	NaN	100	127	1	14607.020	5387.380	135	55.540	1	1.000	1
695	3084.692	109	0	109	109	109	27742.230	5415.150	27742.230	5415.150	157.091	27714.460	5387.380	55.540	55.540	62.670	62.670	0	1	78.545	336231.384	109	NaN	NaN	100	109	1	27714.460	5387.380	135	55.540	1	1.000	1
696	27762.224	115.333	4.796	113	109	126	28914.741	5520.059	28913.600	5519.381	693.433	28825.260	5387.380	166.620	277.700	251.794	140.385	108.937	0.726	299.092	3201909.881	115	1.167	0.941	100	1038	1	28825.260	5387.380	111.801	166.620	1.794	0.558	0.750
697	12338.766	115.250	3.775	112	112	119	12191.030	5512.345	12191.753	5512.737	392.727	12107.720	5442.920	166.620	111.080	151.843	103.464	0	1	175.633	1422042.828	118	0.035	-1.954	100	461	1	12107.720	5498.460	161.565	111.080	1.468	0.681	0.800
698	12338.766	117.750	4.500	120	111	120	18286.545	5512.345	18285.218	5512.080	425.262	18217.120	5442.920	166.620	111.080	177.258	88.629	161.565	0.857	200.252	1452889.744	120	-1.155	-0.667	100	471	1	18217.120	5442.920	146.310	111.080	2.000	0.500	0.800
699	9254.075	113.333	4.041	111	111	118	19837.037	5489.203	19836.274	5488.822	314.182	19772.240	5442.920	111.080	111.080	131.332	89.717	135.000	1	157.091	1048795.144	111	0.707	-1.500	100	340	1	19772.240	5442.920	135	111.080	1.464	0.683	0.857
700	9254.075	113.333	5.774	110	110	120	21299.590	5470.690	21297.956	5470.690	346.716	21216.280	5442.920	166.620	55.540	188.011	62.670	0	0.967	175.633	1048795.144	110	0.707	-1.500	100	340	1	21216.280	5442.920	161.565	55.540	3	0.333	1
701	18508.150	114.167	6.765	108	108	121	26372.243	5516.973	26375.216	5517.554	628.363	26270.420	5442.920	222.160	166.620	190.566	123.659	175.787	0.589	248.382	2113013.746	120	0.009	-1.988	100	685	1	26270.420	5554	26.565	166.620	1.541	0.649	0.600
702	15423.458	112.800	4.550	108	108	117	30463.690	5537.338	30463.690	5536.570	471.273	30380.380	5442.920	166.620	166.620	171.404	114.570	124.099	0.873	200.252	1739766.062	114	-0.212	-1.770	100	564	1	30435.920	5442.920	123.690	149.114	1.496	0.668	0.714
703	6169.383	111	0	111	111	111	31019.090	5498.460	31019.090	5498.460	268.171	30991.320	5442.920	55.540	111.080	125.340	62.670	90	1	124.191	684801.535	111	NaN	NaN	100	222	1	30991.320	5442.920	116.565	55.540	2	0.500	1
704	37016.299	111.750	2.050	110	110	115	6525.950	5567.885	6526.323	5568.268	929.069	6331.560	5498.460	388.780	166.620	332.336	141.816	176.410	0.539	392.727	4136571.436	111	0.880	-0.905	100	1341	1	6331.560	5498.460	171.870	166.620	2.343	0.427	0.727
705	9254.075	110.667	2.887	109	109	114	18781.777	5544.743	18781.219	5544.465	314.182	18716.980	5498.460	111.080	111.080	131.332	89.717	135.000	1	157.091	1024117.611	109	0.707	-1.500	100	332	1	18716.980	5498.460	135	111.080	1.464	0.683	0.857
706	3084.692	111	0	111	111	111	19966.630	5526.230	19966.630	5526.230	157.091	19938.860	5498.460	55.540	55.540	62.670	62.670	0	1	78.545	342400.768	111	NaN	NaN	100	111	1	19938.860	5498.460	135	55.540	1	1.000	1
707	6169.383	112	0	112	112	112	20744.190	5554	20744.190	5554	268.171	20716.420	5498.460	55.540	111.080	125.340	62.670	90	1	124.191	690970.918	112	NaN	NaN	100	224	1	20716.420	5498.460	116.565	55.540	2	0.500	1
708	3084.692	108	0	108	108	108	29075.190	5526.230	29075.190	5526.230	157.091	29047.420	5498.460	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	29047.420	5498.460	135	55.540	1	1.000	1
709	12338.766	114.250	4.924	110	110	119	1652.315	5651.195	1652.771	5652.745	425.262	1610.660	5554	111.080	166.620	177.258	88.629	108.435	0.857	200.252	1409704.061	118	0.021	-1.973	100	457	1	1610.660	5554	123.690	111.080	2.000	0.500	0.800
710	6169.383	111	0	111	111	111	11219.080	5581.770	11219.080	5581.770	235.636	11163.540	5554	111.080	55.540	125.340	62.670	0	1	124.191	684801.535	111	NaN	NaN	100	222	1	11163.540	5554	153.435	55.540	2	0.500	1
711	24677.533	110.500	2.673	108	108	113	12482.615	5616.482	12483.557	5616.325	582.353	12385.420	5554	222.160	166.620	212.372	147.950	17.296	0.914	248.382	2726867.374	113	0	-2	100	884	1	12385.420	5665.080	26.565	166.620	1.435	0.697	0.842
712	6169.383	108	0	108	108	108	15245.730	5609.540	15245.730	5609.540	268.171	15217.960	5554	55.540	111.080	125.340	62.670	90	1	124.191	666293.386	108	NaN	NaN	100	216	1	15217.960	5554	116.565	55.540	2	0.500	1
713	6169.383	108	0	108	108	108	24132.130	5609.540	24132.130	5609.540	268.171	24104.360	5554	55.540	111.080	125.340	62.670	90	1	124.191	666293.386	108	NaN	NaN	100	216	1	24104.360	5554	116.565	55.540	2	0.500	1
714	6169.383	109.500	2.121	108	108	111	7442.360	5637.310	7442.740	5637.310	235.636	7386.820	5609.540	111.080	55.540	125.340	62.670	0	1	124.191	675547.460	111	0	-2	100	219	1	7386.820	5609.540	153.435	55.540	2	0.500	1
715	3084.692	110	0	110	110	110	9969.430	5637.310	9969.430	5637.310	157.091	9941.660	5609.540	55.540	55.540	62.670	62.670	0	1	78.545	339316.076	110	NaN	NaN	100	110	1	9941.660	5609.540	135	55.540	1	1.000	1
716	18508.150	114.333	3.983	113	109	120	13200.007	5692.850	13199.575	5693.093	549.818	13107.440	5609.540	166.620	166.620	165.470	142.414	90.000	0.769	200.252	2116098.438	113	0.251	-1.064	100	686	1	13162.980	5609.540	123.690	166.620	1.162	0.861	0.750
717	3084.692	111	0	111	111	111	14412.630	5637.310	14412.630	5637.310	157.091	14384.860	5609.540	55.540	55.540	62.670	62.670	0	1	78.545	342400.768	111	NaN	NaN	100	111	1	14384.860	5609.540	135	55.540	1	1.000	1
718	18508.150	111	0	111	111	111	18328.200	5692.850	18328.200	5692.850	425.262	18272.660	5609.540	111.080	166.620	188.011	125.340	90.000	1	200.252	2054404.606	111	NaN	NaN	100	666	1	18272.660	5609.540	123.690	111.080	1.500	0.667	1
719	24677.533	113.250	1.165	113	112	115	19175.185	5706.735	19174.848	5706.643	582.353	19050.220	5609.540	222.160	166.620	210.912	148.974	172.982	0.914	248.382	2794730.590	113	0.652	-0.903	100	906	1	19050.220	5665.080	153.435	166.620	1.416	0.706	0.800
720	3084.692	108	0	108	108	108	21743.910	5637.310	21743.910	5637.310	157.091	21716.140	5609.540	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	21716.140	5609.540	135	55.540	1	1.000	1
721	3084.692	128	0	128	128	128	21854.990	5637.310	21854.990	5637.310	157.091	21827.220	5609.540	55.540	55.540	62.670	62.670	0	1	78.545	394840.525	128	NaN	NaN	100	128	1	21827.220	5609.540	135	55.540	1	1.000	1
722	12338.766	110	0	110	110	110	21993.840	5692.850	21993.840	5692.850	425.262	21938.300	5609.540	111.080	166.620	178.638	87.944	121.717	0.857	200.252	1357264.304	110	NaN	NaN	100	440	1	21938.300	5609.540	123.690	111.080	2.031	0.492	0.800
723	12338.766	135.250	12.473	146	123	146	23743.350	5665.080	23743.658	5664.926	392.727	23660.040	5609.540	166.620	111.080	178.638	87.944	31.717	1	200.252	1668818.156	146	-0.029	-1.962	100	541	1	23660.040	5720.620	33.690	111.080	2.031	0.492	0.800
724	3084.692	121	0	121	121	121	24465.370	5637.310	24465.370	5637.310	157.091	24437.600	5609.540	55.540	55.540	62.670	62.670	0	1	78.545	373247.684	121	NaN	NaN	100	121	1	24437.600	5609.540	135	55.540	1	1.000	1
725	12338.766	117.750	1.258	118	116	119	24993	5665.080	24993.059	5665.257	314.182	24937.460	5609.540	111.080	111.080	125.340	125.340	0	1	157.091	1452889.744	118	-0.652	-0.903	100	471	1	24937.460	5609.540	135	111.080	1	1	1
726	3084.692	111	0	111	111	111	35517.830	5637.310	35517.830	5637.310	157.091	35490.060	5609.540	55.540	55.540	62.670	62.670	0	1	78.545	342400.768	111	NaN	NaN	100	111	1	35490.060	5609.540	135	55.540	1	1.000	1
727	6169.383	112	0	112	112	112	694.250	5720.620	694.250	5720.620	268.171	666.480	5665.080	55.540	111.080	125.340	62.670	90	1	124.191	690970.918	112	NaN	NaN	100	224	1	666.480	5665.080	116.565	55.540	2	0.500	1
728	6169.383	110	0	110	110	110	2915.850	5720.620	2915.850	5720.620	268.171	2888.080	5665.080	55.540	111.080	125.340	62.670	90	1	124.191	678632.152	110	NaN	NaN	100	220	1	2888.080	5665.080	116.565	55.540	2	0.500	1
729	15423.458	109	0	109	109	109	3282.414	5759.498	3282.414	5759.498	425.262	3221.320	5665.080	111.080	166.620	174.634	112.451	71.565	1	200.252	1681156.922	109	NaN	NaN	100	545	1	3221.320	5831.700	56.310	111.080	1.553	0.644	0.909
730	9254.075	110	0	110	110	110	8488.363	5711.363	8488.363	5711.363	314.182	8442.080	5665.080	111.080	111.080	131.332	89.717	45.000	1	157.091	1017948.228	110	NaN	NaN	100	330	1	8442.080	5776.160	45	111.080	1.464	0.683	0.857
731	3084.692	112	0	112	112	112	18966.910	5692.850	18966.910	5692.850	157.091	18939.140	5665.080	55.540	55.540	62.670	62.670	0	1	78.545	345485.459	112	NaN	NaN	100	112	1	18939.140	5665.080	135	55.540	1	1.000	1
732	3084.692	109	0	109	109	109	22243.770	5692.850	22243.770	5692.850	157.091	22216	5665.080	55.540	55.540	62.670	62.670	0	1	78.545	336231.384	109	NaN	NaN	100	109	1	22216	5665.080	135	55.540	1	1.000	1
733	24677.533	116.250	2.315	115	115	120	24659.760	5734.505	24660.656	5734.953	582.353	24548.680	5665.080	222.160	166.620	249.970	125.697	158.645	0.914	277.700	2868763.188	115	1.155	-0.667	100	930	1	24548.680	5665.080	143.130	158.209	1.989	0.503	0.800
734	3084.692	110	0	110	110	110	30519.230	5692.850	30519.230	5692.850	157.091	30491.460	5665.080	55.540	55.540	62.670	62.670	0	1	78.545	339316.076	110	NaN	NaN	100	110	1	30491.460	5665.080	135	55.540	1	1.000	1
735	3084.692	118	0	118	118	118	12801.970	5748.390	12801.970	5748.390	157.091	12774.200	5720.620	55.540	55.540	62.670	62.670	0	1	78.545	363993.609	118	NaN	NaN	100	118	1	12774.200	5720.620	135	55.540	1	1.000	1
736	3084.692	108	0	108	108	108	37350.650	5748.390	37350.650	5748.390	157.091	37322.880	5720.620	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	37322.880	5720.620	135	55.540	1	1.000	1
737	6169.383	111.500	4.950	108	108	115	4276.580	5803.930	4277.452	5803.930	235.636	4221.040	5776.160	111.080	55.540	125.340	62.670	0	1	124.191	687886.227	115	0	-2	100	223	1	4221.040	5776.160	153.435	55.540	2	0.500	1
738	3084.692	113	0	113	113	113	9525.110	5803.930	9525.110	5803.930	157.091	9497.340	5776.160	55.540	55.540	62.670	62.670	0	1	78.545	348570.151	113	NaN	NaN	100	113	1	9497.340	5776.160	135	55.540	1	1.000	1
739	21592.841	111	2	112	108	113	11080.230	5875.339	11080.016	5875.553	503.807	10996.920	5776.160	166.620	166.620	171.422	160.381	0	1	200.252	2396805.373	112	-0.405	-1.396	100	777	1	11052.460	5776.160	123.690	166.620	1.069	0.936	0.875
740	3084.692	113	0	113	113	113	18689.210	5803.930	18689.210	5803.930	157.091	18661.440	5776.160	55.540	55.540	62.670	62.670	0	1	78.545	348570.151	113	NaN	NaN	100	113	1	18661.440	5776.160	135	55.540	1	1.000	1
741	21592.841	109.571	0.976	109	109	111	7216.233	5946.747	7216.398	5946.726	582.353	7109.120	5831.700	166.620	222.160	186.602	147.334	72.231	0.800	235.636	2365958.457	109	0.949	-1.100	100	767	1	7109.120	5998.320	45	166.620	1.267	0.790	0.778
742	6169.383	112	0	112	112	112	7359.050	5887.240	7359.050	5887.240	268.171	7331.280	5831.700	55.540	111.080	125.340	62.670	90	1	124.191	690970.918	112	NaN	NaN	100	224	1	7331.280	5831.700	116.565	55.540	2	0.500	1
743	9254.075	115	6.245	108	108	120	11635.630	5859.470	11637.562	5859.470	346.716	11552.320	5831.700	166.620	55.540	188.011	62.670	0	0.967	175.633	1064218.602	117	-0.528	-1.500	100	345	1	11552.320	5831.700	161.565	55.540	3	0.333	1
744	9254.075	121	1	120	120	122	13135.210	5859.470	13134.904	5859.470	346.716	13051.900	5831.700	166.620	55.540	188.011	62.670	0	0.967	175.633	1119743.051	121	0	-1.500	100	363	1	13051.900	5831.700	161.565	55.540	3	0.333	1
745	3084.692	112	0	112	112	112	13801.690	5859.470	13801.690	5859.470	157.091	13773.920	5831.700	55.540	55.540	62.670	62.670	0	1	78.545	345485.459	112	NaN	NaN	100	112	1	13773.920	5831.700	135	55.540	1	1.000	1
746	12338.766	112.500	2.887	110	110	115	15926.095	5928.895	15926.404	5929.821	425.262	15884.440	5831.700	111.080	166.620	177.258	88.629	108.435	0.857	200.252	1388111.220	115	0	-2	100	450	1	15884.440	5831.700	123.690	111.080	2.000	0.500	0.800
747	6169.383	109	0	109	109	109	34323.720	5859.470	34323.720	5859.470	235.636	34268.180	5831.700	111.080	55.540	125.340	62.670	0	1	124.191	672462.769	109	NaN	NaN	100	218	1	34268.180	5831.700	153.435	55.540	2	0.500	1
748	6169.383	112	0	112	112	112	1916.130	5942.780	1916.130	5942.780	268.171	1888.360	5887.240	55.540	111.080	125.340	62.670	90	1	124.191	690970.918	112	NaN	NaN	100	224	1	1888.360	5887.240	116.565	55.540	2	0.500	1
749	15423.458	111.800	1.643	112	109	113	4304.350	5970.550	4304.747	5971.047	471.273	4221.040	5887.240	166.620	166.620	207.293	94.734	121.717	0.873	235.636	1724342.604	112	-1.164	-0.187	100	559	1	4221.040	5887.240	135	124.332	2.188	0.457	0.714
750	3084.692	121	0	121	121	121	7470.130	5915.010	7470.130	5915.010	157.091	7442.360	5887.240	55.540	55.540	62.670	62.670	0	1	78.545	373247.684	121	NaN	NaN	100	121	1	7442.360	5887.240	135	55.540	1	1.000	1
751	3084.692	115	0	115	115	115	15578.970	5915.010	15578.970	5915.010	157.091	15551.200	5887.240	55.540	55.540	62.670	62.670	0	1	78.545	354739.534	115	NaN	NaN	100	115	1	15551.200	5887.240	135	55.540	1	1.000	1
752	15423.458	112.200	3.834	115	108	115	25720.574	5981.658	25720.713	5980.549	425.262	25659.480	5887.240	111.080	166.620	174.634	112.451	71.565	1	200.252	1730511.988	115	-0.408	-1.833	100	561	1	25659.480	6053.860	56.310	111.080	1.553	0.644	0.909
753	15423.458	112	2.739	110	110	115	28008.822	5937.226	28008.029	5937.325	392.727	27936.620	5887.240	166.620	111.080	174.634	112.451	18.435	1	200.252	1727427.296	110	0.408	-1.833	100	560	1	27936.620	5998.320	33.690	111.080	1.553	0.644	0.909
754	3084.692	114	0	114	114	114	30297.070	5915.010	30297.070	5915.010	157.091	30269.300	5887.240	55.540	55.540	62.670	62.670	0	1	78.545	351654.842	114	NaN	NaN	100	114	1	30269.300	5887.240	135	55.540	1	1.000	1
755	3084.692	117	0	117	117	117	31352.330	5915.010	31352.330	5915.010	157.091	31324.560	5887.240	55.540	55.540	62.670	62.670	0	1	78.545	360908.917	117	NaN	NaN	100	117	1	31324.560	5887.240	135	55.540	1	1.000	1
756	3084.692	109	0	109	109	109	33685.010	5915.010	33685.010	5915.010	157.091	33657.240	5887.240	55.540	55.540	62.670	62.670	0	1	78.545	336231.384	109	NaN	NaN	100	109	1	33657.240	5887.240	135	55.540	1	1.000	1
757	6169.383	114	0	114	114	114	6164.940	5970.550	6164.940	5970.550	235.636	6109.400	5942.780	111.080	55.540	125.340	62.670	0	1	124.191	703309.685	114	NaN	NaN	100	228	1	6109.400	5942.780	153.435	55.540	2	0.500	1
758	3084.692	109	0	109	109	109	10802.530	5970.550	10802.530	5970.550	157.091	10774.760	5942.780	55.540	55.540	62.670	62.670	0	1	78.545	336231.384	109	NaN	NaN	100	109	1	10774.760	5942.780	135	55.540	1	1.000	1
759	33931.608	120.545	8.430	117	108	133	14735.772	6031.139	14739.503	6029.566	771.978	14607.020	5942.780	277.700	222.160	325.204	132.849	26.565	0.715	355.630	4090301.062	117	0.614	-0.865	100	1326	1	14607.020	6164.940	38.660	174.037	2.448	0.409	0.733
760	6169.383	117	0	117	117	117	16217.680	5970.550	16217.680	5970.550	235.636	16162.140	5942.780	111.080	55.540	125.340	62.670	0	1	124.191	721817.834	117	NaN	NaN	100	234	1	16162.140	5942.780	153.435	55.540	2	0.500	1
761	3084.692	109	0	109	109	109	20910.810	5970.550	20910.810	5970.550	157.091	20883.040	5942.780	55.540	55.540	62.670	62.670	0	1	78.545	336231.384	109	NaN	NaN	100	109	1	20883.040	5942.780	135	55.540	1	1.000	1
762	6169.383	108	0	108	108	108	23882.200	5970.550	23882.200	5970.550	235.636	23826.660	5942.780	111.080	55.540	125.340	62.670	0	1	124.191	666293.386	108	NaN	NaN	100	216	1	23826.660	5942.780	153.435	55.540	2	0.500	1
763	9254.075	115.333	2.887	117	112	117	12746.430	6026.090	12747.233	6026.090	346.716	12663.120	5998.320	166.620	55.540	188.011	62.670	0	0.967	175.633	1067303.294	117	-0.707	-1.500	100	346	1	12663.120	5998.320	161.565	55.540	3	0.333	1
764	18508.150	112	0	112	112	112	18022.730	6053.860	18022.730	6053.860	425.262	17939.420	5998.320	166.620	111.080	188.011	125.340	0	1	200.252	2072912.755	112	NaN	NaN	100	672	1	17939.420	5998.320	146.310	111.080	1.500	0.667	1
765	15423.458	110.400	1.517	109	109	112	19700.038	6103.846	19699.897	6103.766	536.342	19661.160	5998.320	111.080	222.160	207.293	94.734	84.848	0.674	228.997	1702749.763	110	0.212	-1.770	100	552	1	19661.160	5998.320	104.036	111.080	2.188	0.457	0.769
766	3084.692	112	0	112	112	112	26686.970	6026.090	26686.970	6026.090	157.091	26659.200	5998.320	55.540	55.540	62.670	62.670	0	1	78.545	345485.459	112	NaN	NaN	100	112	1	26659.200	5998.320	135	55.540	1	1.000	1
767	6169.383	118	0	118	118	118	29991.600	6026.090	29991.600	6026.090	235.636	29936.060	5998.320	111.080	55.540	125.340	62.670	0	1	124.191	727987.218	118	NaN	NaN	100	236	1	29936.060	5998.320	153.435	55.540	2	0.500	1
768	6169.383	116.500	3.536	114	114	119	30269.300	6026.090	30269.896	6026.090	235.636	30213.760	5998.320	111.080	55.540	125.340	62.670	0	1	124.191	718733.143	119	0	-2	100	233	1	30213.760	5998.320	153.435	55.540	2	0.500	1
769	3084.692	111	0	111	111	111	32129.890	6026.090	32129.890	6026.090	157.091	32102.120	5998.320	55.540	55.540	62.670	62.670	0	1	78.545	342400.768	111	NaN	NaN	100	111	1	32102.120	5998.320	135	55.540	1	1.000	1
770	6169.383	110	0	110	110	110	7053.580	6081.630	7053.580	6081.630	235.636	6998.040	6053.860	111.080	55.540	125.340	62.670	0	1	124.191	678632.152	110	NaN	NaN	100	220	1	6998.040	6053.860	153.435	55.540	2	0.500	1
771	3084.692	111	0	111	111	111	8803.090	6081.630	8803.090	6081.630	157.091	8775.320	6053.860	55.540	55.540	62.670	62.670	0	1	78.545	342400.768	111	NaN	NaN	100	111	1	8775.320	6053.860	135	55.540	1	1.000	1
772	3084.692	114	0	114	114	114	10691.450	6081.630	10691.450	6081.630	157.091	10663.680	6053.860	55.540	55.540	62.670	62.670	0	1	78.545	351654.842	114	NaN	NaN	100	114	1	10663.680	6053.860	135	55.540	1	1.000	1
773	6169.383	113	0	113	113	113	10941.380	6081.630	10941.380	6081.630	235.636	10885.840	6053.860	111.080	55.540	125.340	62.670	0	1	124.191	697140.302	113	NaN	NaN	100	226	1	10885.840	6053.860	153.435	55.540	2	0.500	1
774	9254.075	110.667	2.309	112	108	112	11839.277	6100.143	11839.723	6100.366	314.182	11774.480	6053.860	111.080	111.080	131.332	89.717	135.000	1	157.091	1024117.611	112	-0.707	-1.500	100	332	1	11774.480	6053.860	135	111.080	1.464	0.683	0.857
775	6169.383	109.500	2.121	108	108	111	14384.860	6081.630	14385.240	6081.630	235.636	14329.320	6053.860	111.080	55.540	125.340	62.670	0	1	124.191	675547.460	111	0	-2	100	219	1	14329.320	6053.860	153.435	55.540	2	0.500	1
