 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
3803	685.487	127	0	127	127	127	14125.673	6322.303	14125.673	6322.303	78.545	14107.160	6313.047	37.027	18.513	41.780	20.890	0	1	41.397	87056.852	127	NaN	NaN	100	254	1	14107.160	6313.047	153.435	18.513	2	0.500	1
3804	1713.718	139.600	6.504	143	130	146	14305.253	6333.411	14305.502	6333.417	141.754	14273.780	6313.047	55.540	37.027	58.211	37.484	18.435	1	66.751	239234.971	143	-0.600	-1.148	100	698	1	14273.780	6350.073	33.690	37.027	1.553	0.644	0.909
3805	4455.666	153	18.134	153	127	182	14463.898	6353.634	14463.563	6354.648	246.481	14421.887	6313.047	92.567	74.053	85.623	66.257	172.027	0.922	99.697	681716.844	153	0.213	-0.931	100	1989	1	14421.887	6368.587	21.801	74.053	1.292	0.774	0.788
3806	1713.718	137.400	9.940	148	128	148	638.710	6363.033	638.575	6363.345	157.091	610.940	6331.560	55.540	55.540	57.135	38.190	124.099	0.873	66.751	235464.792	134	0.262	-1.778	100	687	1	629.453	6331.560	123.690	49.705	1.496	0.668	0.714
3807	3770.179	166.273	22.150	176	134	197	2171.951	6366.062	2171.733	6364.553	220.299	2129.033	6331.560	74.053	74.053	90.708	52.921	127.875	0.976	104.727	626877.882	176	-0.072	-1.461	100	1829	1	2129.033	6331.560	135	65.455	1.714	0.583	0.846
3808	1370.974	135	0	135	135	135	4017.393	6350.073	4017.393	6350.073	104.727	3998.880	6331.560	37.027	37.027	41.780	41.780	0	1	52.364	185081.496	135	NaN	NaN	100	540	1	3998.880	6331.560	135	37.027	1	1.000	1
3809	1370.974	128	1.155	127	127	129	5655.823	6350.073	5655.751	6350.146	130.909	5628.053	6331.560	55.540	37.027	59.546	29.315	31.717	1	66.751	175484.678	129	0	-2	100	512	1	5628.053	6368.587	33.690	37.027	2.031	0.492	0.800
3810	685.487	130.500	4.950	127	127	134	7571.953	6340.817	7571.705	6340.817	78.545	7553.440	6331.560	37.027	18.513	41.780	20.890	0	1	41.397	89456.056	134	0	-2	100	261	1	7553.440	6331.560	153.435	18.513	2	0.500	1
3811	1028.231	132	0	132	132	132	9475.741	6346.988	9475.741	6346.988	104.727	9460.313	6331.560	37.027	37.027	43.777	29.906	45.000	1	52.364	135726.430	132	NaN	NaN	100	396	1	9460.313	6368.587	45	37.027	1.464	0.683	0.857
3812	685.487	137	0	137	137	137	9728.757	6350.073	9728.757	6350.073	89.390	9719.500	6331.560	18.513	37.027	41.780	20.890	90	1	41.397	93911.722	137	NaN	NaN	100	274	1	9719.500	6331.560	116.565	18.513	2	0.500	1
3813	685.487	136	0	136	136	136	9858.350	6350.073	9858.350	6350.073	89.390	9849.093	6331.560	18.513	37.027	41.780	20.890	90	1	41.397	93226.235	136	NaN	NaN	100	272	1	9849.093	6331.560	116.565	18.513	2	0.500	1
3814	685.487	128	0	128	128	128	9941.660	6340.817	9941.660	6340.817	78.545	9923.147	6331.560	37.027	18.513	41.780	20.890	0	1	41.397	87742.339	128	NaN	NaN	100	256	1	9923.147	6331.560	153.435	18.513	2	0.500	1
3815	3770.179	159.455	18.528	162	131	193	12196.079	6359.330	12197.099	6358.908	231.144	12144.747	6331.560	92.567	55.540	90.708	52.921	164.745	0.887	99.697	601172.118	162	0.316	-0.780	100	1754.000	1	12144.747	6350.073	158.199	55.540	1.714	0.583	0.846
3816	1370.974	127	2	126	126	130	13982.195	6363.958	13982.231	6363.776	141.754	13959.053	6331.560	37.027	55.540	59.086	29.543	71.565	0.857	66.751	174113.704	126	1.155	-0.667	100	508	1	13959.053	6387.100	56.310	37.027	2.000	0.500	0.800
3817	1028.231	145	10.392	151	133	151	182.048	6365.501	181.537	6365.756	104.727	166.620	6350.073	37.027	37.027	43.777	29.906	45.000	1	52.364	149093.427	151	-0.707	-1.500	100	435	1	166.620	6387.100	45	37.027	1.464	0.683	0.857
3818	685.487	126	0	126	126	126	1305.190	6368.587	1305.190	6368.587	89.390	1295.933	6350.073	18.513	37.027	41.780	20.890	90	1	41.397	86371.365	126	NaN	NaN	100	252	1	1295.933	6350.073	116.565	18.513	2	0.500	1
3819	5141.153	133.267	6.713	129	126	147	5534.870	6406.230	5535.649	6406.942	388.235	5461.433	6350.073	129.593	129.593	165.891	39.459	133.789	0.429	183.273	685144.279	129	0.999	-0.452	100	1999.000	1	5461.433	6350.073	135	52.364	4.204	0.238	0.652
3820	342.744	127	0	127	127	127	5748.390	6359.330	5748.390	6359.330	52.364	5739.133	6350.073	18.513	18.513	20.890	20.890	0	1	26.182	43528.426	127	NaN	NaN	100	127	1	5739.133	6350.073	135	18.513	1	1.000	1
3821	342.744	129	0	129	129	129	7359.050	6359.330	7359.050	6359.330	52.364	7349.793	6350.073	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	7349.793	6350.073	135	18.513	1	1.000	1
3822	685.487	126	0	126	126	126	9589.907	6359.330	9589.907	6359.330	78.545	9571.393	6350.073	37.027	18.513	41.780	20.890	0	1	41.397	86371.365	126	NaN	NaN	100	252	1	9571.393	6350.073	153.435	18.513	2	0.500	1
3823	5483.896	142.812	13.096	140	126	166	11116.100	6419.498	11115.968	6417.771	320.534	11089.487	6350.073	74.053	129.593	116.828	59.766	104.380	0.671	134.779	783168.923	140	0.346	-0.796	100	2285	1	11089.487	6350.073	105.945	74.053	1.955	0.512	0.800
3824	9596.818	151.500	22.733	136	126	198	11595.297	6411.564	11592.140	6409.724	431.614	11533.807	6350.073	148.107	111.080	157.095	77.781	141.102	0.647	185.133	1453917.974	148	1.005	-0.236	100	4242	1	11533.807	6350.073	143.130	104.727	2.020	0.495	0.747
3825	342.744	132	0	132	132	132	12616.837	6359.330	12616.837	6359.330	52.364	12607.580	6350.073	18.513	18.513	20.890	20.890	0	1	26.182	45242.143	132	NaN	NaN	100	132	1	12607.580	6350.073	135	18.513	1	1.000	1
3826	1713.718	139	2.739	137	137	142	13131.507	6366.735	13131.427	6366.762	130.909	13107.440	6350.073	55.540	37.027	58.211	37.484	18.435	1	66.751	238206.740	137	0.408	-1.833	100	695	1	13107.440	6387.100	33.690	37.027	1.553	0.644	0.909
3827	3084.692	152.556	14.222	128	128	163	289.014	6408.699	288.683	6409.692	194.118	259.187	6368.587	55.540	74.053	72.553	54.133	110.301	1	82.794	470586.841	160	-1.195	-0.384	100	1373	1	277.700	6368.587	116.565	55.540	1.340	0.746	0.857
3828	1713.718	133.400	4.159	137	128	137	1220.029	6400.059	1219.979	6400.354	141.754	1203.367	6368.587	37.027	55.540	58.211	37.484	108.435	1	66.751	228609.922	135	-0.386	-1.615	100	667	1	1203.367	6368.587	123.690	37.027	1.553	0.644	0.909
3829	1028.231	127	0	127	127	127	1484.152	6384.014	1484.152	6384.014	104.727	1462.553	6368.587	37.027	37.027	43.777	29.906	135.000	1	52.364	130585.278	127	NaN	NaN	100	381	1	1462.553	6368.587	135	37.027	1.464	0.683	0.857
3830	1028.231	138.667	7.767	130	130	145	2354.279	6384.014	2354.665	6384.296	104.727	2332.680	6368.587	37.027	37.027	43.777	29.906	135.000	1	52.364	142581.301	141	-0.502	-1.500	100	416	1	2332.680	6368.587	135	37.027	1.464	0.683	0.857
3831	342.744	128	0	128	128	128	2804.770	6377.843	2804.770	6377.843	52.364	2795.513	6368.587	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	2795.513	6368.587	135	18.513	1	1.000	1
3832	342.744	136	0	136	136	136	3545.303	6377.843	3545.303	6377.843	52.364	3536.047	6368.587	18.513	18.513	20.890	20.890	0	1	26.182	46613.118	136	NaN	NaN	100	136	1	3536.047	6368.587	135	18.513	1	1.000	1
3833	685.487	127	0	127	127	127	5220.760	6377.843	5220.760	6377.843	78.545	5202.247	6368.587	37.027	18.513	41.780	20.890	0	1	41.397	87056.852	127	NaN	NaN	100	254	1	5202.247	6368.587	153.435	18.513	2	0.500	1
3834	1370.974	137	7.348	143	128	143	6238.993	6387.100	6238.892	6387.505	104.727	6220.480	6368.587	37.027	37.027	41.780	41.780	0	1	52.364	187823.444	143	-0.314	-1.593	100	548	1	6220.480	6368.587	135	37.027	1	1.000	1
3835	1370.974	127	0	127	127	127	10015.713	6387.100	10015.713	6387.100	104.727	9997.200	6368.587	37.027	37.027	41.780	41.780	0	1	52.364	174113.704	127	NaN	NaN	100	508	1	9997.200	6368.587	135	37.027	1	1.000	1
3836	685.487	141	0	141	141	141	11922.587	6377.843	11922.587	6377.843	78.545	11904.073	6368.587	37.027	18.513	41.780	20.890	0	1	41.397	96653.670	141	NaN	NaN	100	282	1	11904.073	6368.587	153.435	18.513	2	0.500	1
3837	2741.948	139.875	8.061	133	133	151	12394.677	6410.242	12394.081	6409.079	231.144	12366.907	6368.587	55.540	92.567	102.029	34.217	113.109	0.645	107.950	383529.989	141	0.445	-1.459	100	1119	1	12366.907	6368.587	120.964	46.862	2.982	0.335	0.727
3838	685.487	145.500	0.707	145	145	146	13449.937	6387.100	13449.937	6387.132	89.390	13440.680	6368.587	18.513	37.027	41.780	20.890	90	1	41.397	99738.362	146	0	-2	100	291	1	13440.680	6368.587	116.565	18.513	2	0.500	1
3839	2399.205	152.857	10.684	142	142	165	13555.727	6396.357	13555.186	6396.391	157.091	13533.247	6368.587	55.540	55.540	57.141	53.460	90.000	1	66.751	366735.557	156	-0.014	-1.717	100	1070	1	13533.247	6368.587	123.690	55.540	1.069	0.936	0.875
3840	2399.205	137.857	8.214	126	126	144	13764.663	6401.646	13764.644	6401.230	167.936	13736.893	6368.587	55.540	55.540	57.141	53.460	0	1	66.751	330747.488	142	-0.862	-1.147	100	965	1	13755.407	6368.587	123.690	55.540	1.069	0.936	0.875
3841	342.744	127	0	127	127	127	2545.583	6396.357	2545.583	6396.357	52.364	2536.327	6387.100	18.513	18.513	20.890	20.890	0	1	26.182	43528.426	127	NaN	NaN	100	127	1	2536.327	6387.100	135	18.513	1	1.000	1
3842	685.487	128.500	2.121	127	127	130	2952.877	6405.613	2952.877	6405.505	89.390	2943.620	6387.100	18.513	37.027	41.780	20.890	90	1	41.397	88085.082	130	0	-2	100	257	1	2943.620	6387.100	116.565	18.513	2	0.500	1
3843	1370.974	134.750	4.500	135	129	140	3971.110	6410.242	3970.904	6410.233	130.909	3943.340	6387.100	55.540	37.027	50.614	34.488	0	1	58.544	184738.752	135	-0.192	-0.992	100	539	1	3943.340	6405.613	161.565	37.027	1.468	0.681	0.800
3844	342.744	131	0	131	131	131	4137.730	6396.357	4137.730	6396.357	52.364	4128.473	6387.100	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	131	NaN	NaN	100	131	1	4128.473	6387.100	135	18.513	1	1.000	1
3845	685.487	128	0	128	128	128	5026.370	6405.613	5026.370	6405.613	89.390	5017.113	6387.100	18.513	37.027	41.780	20.890	90	1	41.397	87742.339	128	NaN	NaN	100	256	1	5017.113	6387.100	116.565	18.513	2	0.500	1
3846	9254.075	168.481	26.787	130	126	218	5943.809	6445.726	5945.134	6446.504	362.053	5887.240	6387.100	129.593	111.080	144.203	81.709	143.971	0.887	159.258	1559140.232	167	0.142	-0.827	100	4549	1	5887.240	6387.100	144.462	99.362	1.765	0.567	0.831
3847	342.744	135	0	135	135	135	6063.117	6396.357	6063.117	6396.357	52.364	6053.860	6387.100	18.513	18.513	20.890	20.890	0	1	26.182	46270.374	135	NaN	NaN	100	135	1	6053.860	6387.100	135	18.513	1	1.000	1
3848	2056.461	147	9.077	136	136	156	6485.838	6417.956	6485.376	6418.270	157.091	6461.153	6387.100	55.540	55.540	58.140	45.035	45.000	1	66.751	302299.777	149	-0.348	-1.500	100	882	1	6461.153	6442.640	33.690	52.364	1.291	0.775	0.800
3849	1713.718	142	10.747	146	127	155	6559.274	6407.465	6558.674	6407.517	130.909	6535.207	6387.100	55.540	37.027	58.211	37.484	161.565	1	66.751	243347.893	146	-0.285	-1.103	100	710	1	6535.207	6387.100	146.310	37.027	1.553	0.644	0.909
3850	685.487	129	0	129	129	129	7368.307	6396.357	7368.307	6396.357	78.545	7349.793	6387.100	37.027	18.513	41.780	20.890	0	1	41.397	88427.826	129	NaN	NaN	100	258	1	7349.793	6387.100	153.435	18.513	2	0.500	1
3851	2056.461	138.667	3.204	137	134	142	13304.916	6411.784	13304.745	6411.777	157.091	13274.060	6387.100	55.540	55.540	58.140	45.035	45.000	1	66.751	285162.601	140	-0.229	-1.316	100	832	1	13274.060	6424.127	33.690	52.364	1.291	0.775	0.800
3852	3770.179	160.636	15.174	142	133	178	13870.694	6426.651	13871.228	6427.118	220.299	13829.460	6387.100	74.053	74.053	78.044	61.508	156.801	0.976	92.567	605627.784	164	-0.645	-0.874	100	1767	1	13829.460	6405.613	143.130	74.053	1.269	0.788	0.815
3853	342.744	127	0	127	127	127	1138.570	6414.870	1138.570	6414.870	52.364	1129.313	6405.613	18.513	18.513	20.890	20.890	0	1	26.182	43528.426	127	NaN	NaN	100	127	1	1129.313	6405.613	135	18.513	1	1.000	1
3854	342.744	126	0	126	126	126	3619.357	6414.870	3619.357	6414.870	52.364	3610.100	6405.613	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	3610.100	6405.613	135	18.513	1	1.000	1
3855	4455.666	139.462	11.501	126	126	155	4888.232	6439.080	4885.932	6439.153	294.353	4831.980	6405.613	129.593	55.540	124.279	45.648	3.369	0.646	134.779	621393.986	137	-0.030	-1.695	100	1813	1	4831.980	6461.153	15.945	55.540	2.723	0.367	0.765
3856	2399.205	136.286	7.228	128	128	145	5306.715	6428.094	5307.291	6427.969	167.936	5276.300	6405.613	55.540	55.540	64.921	47.054	149.527	1	78.545	326977.310	138	0.056	-1.481	100	954	1	5276.300	6405.613	135	55.540	1.380	0.725	0.875
3857	342.744	139	0	139	139	139	5711.363	6414.870	5711.363	6414.870	52.364	5702.107	6405.613	18.513	18.513	20.890	20.890	0	1	26.182	47641.348	139	NaN	NaN	100	139	1	5702.107	6405.613	135	18.513	1	1.000	1
3858	2741.948	128.250	1.389	129	126	129	6329.246	6458.839	6329.286	6459.042	215.807	6313.047	6405.613	37.027	92.567	94.611	36.900	98.677	0.740	99.697	351654.842	129	-1.155	-0.667	100	1026	1	6313.047	6405.613	111.801	37.027	2.564	0.390	0.889
3859	685.487	127	0	127	127	127	7636.750	6424.127	7636.750	6424.127	89.390	7627.493	6405.613	18.513	37.027	41.780	20.890	90	1	41.397	87056.852	127	NaN	NaN	100	254	1	7627.493	6405.613	116.565	18.513	2	0.500	1
3860	1028.231	131.667	2.887	130	130	135	8111.926	6421.041	8112.004	6420.963	104.727	8090.327	6405.613	37.027	37.027	43.777	29.906	135.000	1	52.364	135383.687	130	0.707	-1.500	100	395	1	8090.327	6405.613	135	37.027	1.464	0.683	0.857
3861	8225.844	145.208	19.406	134	128	187	11907.159	6470.410	11904.251	6470.681	455.936	11830.020	6405.613	148.107	148.107	139.472	75.093	37.302	0.497	165.588	1194461.136	138	1.306	0.164	100	3485	1	11830.020	6498.180	26.565	127.020	1.857	0.538	0.565
3862	1028.231	136	0	136	136	136	1410.099	6439.554	1410.099	6439.554	104.727	1388.500	6424.127	37.027	37.027	43.777	29.906	135.000	1	52.364	139839.353	136	NaN	NaN	100	408	1	1388.500	6424.127	135	37.027	1.464	0.683	0.857
3863	2399.205	147.143	7.883	152	138	157	1527.350	6451.897	1527.853	6452.346	157.091	1499.580	6424.127	55.540	55.540	69.832	43.744	135.000	1	78.545	353025.816	152	-0.169	-1.665	100	1030	1	1499.580	6424.127	135	52.364	1.596	0.626	0.875
3864	685.487	127	0	127	127	127	3100.983	6442.640	3100.983	6442.640	89.390	3091.727	6424.127	18.513	37.027	41.780	20.890	90	1	41.397	87056.852	127	NaN	NaN	100	254	1	3091.727	6424.127	116.565	18.513	2	0.500	1
3865	2399.205	127.429	3.359	126	126	135	4129.796	6451.897	4129.843	6452.063	231.144	4091.447	6424.127	74.053	55.540	71.159	42.929	133.637	0.564	92.567	305727.212	126	1.991	2.049	100	892	1	4091.447	6424.127	143.130	55.540	1.658	0.603	0.700
3866	2056.461	132.333	1.862	130	130	134	4276.580	6445.726	4276.697	6445.764	194.118	4239.553	6424.127	74.053	37.027	78.200	33.483	0	0.686	82.794	272138.348	133	-0.528	-1.500	100	794	1	4239.553	6424.127	153.435	37.027	2.335	0.428	0.750
3867	1713.718	180.400	9.915	191	170	191	4600.563	6451.897	4600.686	6452.246	157.091	4572.793	6424.127	55.540	55.540	46.712	46.712	0	0.873	58.544	309154.647	176	0.261	-1.739	100	902	1	4591.307	6424.127	108.435	52.364	1	1.000	0.714
3868	342.744	126	0	126	126	126	6137.170	6433.383	6137.170	6433.383	52.364	6127.913	6424.127	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	6127.913	6424.127	135	18.513	1	1.000	1
3869	5141.153	153.067	14.185	141	136	183	7175.151	6482.752	7175.416	6482.747	268.171	7146.147	6424.127	55.540	111.080	110.613	59.179	95.414	0.898	117.089	786939.102	148	1.174	0.340	100	2296	1	7164.660	6424.127	108.435	55.540	1.869	0.535	0.909
3870	342.744	133	0	133	133	133	8025.530	6433.383	8025.530	6433.383	52.364	8016.273	6424.127	18.513	18.513	20.890	20.890	0	1	26.182	45584.887	133	NaN	NaN	100	133	1	8016.273	6424.127	135	18.513	1	1.000	1
3871	342.744	143	0	143	143	143	8599.443	6433.383	8599.443	6433.383	52.364	8590.187	6424.127	18.513	18.513	20.890	20.890	0	1	26.182	49012.322	143	NaN	NaN	100	143	1	8590.187	6424.127	135	18.513	1	1.000	1
3872	2056.461	135	8.649	128	128	146	9920.061	6458.068	9919.375	6458.525	167.936	9886.120	6424.127	55.540	55.540	64.589	40.539	45.000	0.916	78.545	277622.244	132	0.618	-1.508	100	810	1	9886.120	6479.667	45	52.364	1.593	0.628	0.857
3873	342.744	127	0	127	127	127	10395.237	6433.383	10395.237	6433.383	52.364	10385.980	6424.127	18.513	18.513	20.890	20.890	0	1	26.182	43528.426	127	NaN	NaN	100	127	1	10385.980	6424.127	135	18.513	1	1.000	1
3874	342.744	128	0	128	128	128	12746.430	6433.383	12746.430	6433.383	52.364	12737.173	6424.127	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	12737.173	6424.127	135	18.513	1	1.000	1
3875	1370.974	131.750	5.500	127	127	137	14181.213	6442.640	14180.880	6442.622	104.727	14162.700	6424.127	37.027	37.027	41.780	41.780	0	1	52.364	180625.830	136	0.016	-1.978	100	527	1	14162.700	6424.127	135	37.027	1	1.000	1
3876	5826.640	135.118	7.193	130	126	146	504.761	6510.704	505.280	6510.580	357.561	444.320	6442.640	92.567	129.593	123.738	59.955	65.444	0.573	144.594	787281.845	131	0.288	-1.430	100	2297	1	444.320	6553.720	50.194	82.599	2.064	0.485	0.680
3877	1713.718	129	1.732	128	128	132	657.223	6470.410	657.195	6470.410	157.091	629.453	6442.640	55.540	55.540	46.712	46.712	0	0.873	58.544	221069.565	128	1.291	-0.083	100	645	1	647.967	6442.640	108.435	52.364	1	1.000	0.714
3878	1713.718	133.800	6.261	131	131	145	7262.781	6463.005	7262.471	6463.160	130.909	7238.713	6442.640	55.540	37.027	58.211	37.484	161.565	1	66.751	229295.409	131	1.500	0.250	100	669	1	7238.713	6442.640	146.310	37.027	1.553	0.644	0.909
3879	1370.974	132.500	5.196	128	128	137	7701.547	6461.153	7701.861	6461.153	104.727	7683.033	6442.640	37.027	37.027	41.780	41.780	0	1	52.364	181654.061	137	0	-2	100	530	1	7683.033	6442.640	135	37.027	1	1.000	1
3880	1370.974	146.500	9.815	138	138	155	7979.247	6461.153	7979.784	6461.153	104.727	7960.733	6442.640	37.027	37.027	41.780	41.780	0	1	52.364	200847.698	155	0	-2	100	586	1	7960.733	6442.640	135	37.027	1	1.000	1
3881	2741.948	139.125	12.710	151	126	151	8240.747	6488.923	8240.571	6488.158	215.807	8219.920	6442.640	37.027	92.567	88.282	39.546	90.000	0.740	94.400	381473.528	151	-0.007	-1.990	100	1113	1	8238.433	6442.640	101.310	37.027	2.232	0.448	0.889
3882	2056.461	132	2.449	130	130	135	9009.822	6473.496	9009.729	6473.566	157.091	8978.967	6442.640	55.540	55.540	58.140	45.035	135.000	1	66.751	271452.861	132	0.447	-1.600	100	792	1	8997.480	6442.640	123.690	52.364	1.291	0.775	0.800
3883	1713.718	136.400	8.532	145	127	145	9288.139	6459.302	9288.128	6458.846	141.754	9256.667	6442.640	55.540	37.027	58.211	37.484	161.565	1	66.751	233751.075	136	0.016	-1.718	100	682	1	9256.667	6442.640	146.310	37.027	1.553	0.644	0.909
3884	685.487	126	0	126	126	126	9765.783	6461.153	9765.783	6461.153	89.390	9756.527	6442.640	18.513	37.027	41.780	20.890	90	1	41.397	86371.365	126	NaN	NaN	100	252	1	9756.527	6442.640	116.565	18.513	2	0.500	1
3885	342.744	133	0	133	133	133	10580.370	6451.897	10580.370	6451.897	52.364	10571.113	6442.640	18.513	18.513	20.890	20.890	0	1	26.182	45584.887	133	NaN	NaN	100	133	1	10571.113	6442.640	135	18.513	1	1.000	1
3886	1713.718	135.400	7.603	132	132	149	11217.229	6466.707	11217.043	6466.800	141.754	11200.567	6442.640	37.027	55.540	58.211	37.484	71.565	1	66.751	232037.357	132	1.500	0.250	100	677	1	11200.567	6498.180	56.310	37.027	1.553	0.644	0.909
3887	1028.231	127.667	1.155	127	127	129	11333.246	6458.068	11333.278	6458.036	104.727	11311.647	6442.640	37.027	37.027	43.777	29.906	135.000	1	52.364	131270.765	127	0.707	-1.500	100	383	1	11311.647	6442.640	135	37.027	1.464	0.683	0.857
3888	342.744	126	0	126	126	126	12005.897	6451.897	12005.897	6451.897	52.364	11996.640	6442.640	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	11996.640	6442.640	135	18.513	1	1.000	1
3889	1713.718	135.200	8.701	126	126	145	12172.517	6470.410	12172.873	6470.793	157.091	12144.747	6442.640	55.540	55.540	46.712	46.712	0	0.873	58.544	231694.614	139	-0.191	-1.675	100	676	1	12163.260	6442.640	108.435	52.364	1	1.000	0.714
3890	1713.718	130.600	1.517	131	128	132	13131.507	6474.113	13131.411	6474.067	157.091	13107.440	6442.640	55.540	55.540	70.968	30.746	135.000	0.873	78.545	223811.513	131	-1.173	-0.069	100	653	1	13107.440	6442.640	135	39.273	2.308	0.433	0.769
3891	3084.692	145.778	16.679	148	126	182	192.333	6490.980	192.866	6490.673	204.962	148.107	6461.153	74.053	55.540	72.622	54.082	11.981	0.923	82.794	449679.487	148	0.969	0.588	100	1312	1	148.107	6479.667	153.435	55.540	1.343	0.745	0.857
3892	685.487	129	0	129	129	129	3239.833	6470.410	3239.833	6470.410	78.545	3221.320	6461.153	37.027	18.513	41.780	20.890	0	1	41.397	88427.826	129	NaN	NaN	100	258	1	3221.320	6461.153	153.435	18.513	2	0.500	1
3893	342.744	137	0	137	137	137	3674.897	6470.410	3674.897	6470.410	52.364	3665.640	6461.153	18.513	18.513	20.890	20.890	0	1	26.182	46955.861	137	NaN	NaN	100	137	1	3665.640	6461.153	135	18.513	1	1.000	1
3894	685.487	129	0	129	129	129	5174.477	6479.667	5174.477	6479.667	89.390	5165.220	6461.153	18.513	37.027	41.780	20.890	90	1	41.397	88427.826	129	NaN	NaN	100	258	1	5165.220	6461.153	116.565	18.513	2	0.500	1
3895	1713.718	134.400	4.278	132	130	139	8754.955	6488.923	8755.071	6488.923	167.936	8719.780	6461.153	55.540	55.540	51.665	42.233	0	0.764	66.751	230323.639	132	0.292	-1.753	100	672	1	8719.780	6479.667	146.310	55.540	1.223	0.817	0.714
3896	1028.231	136.667	9.238	142	126	142	8846.288	6482.752	8846.529	6483.234	104.727	8830.860	6461.153	37.027	37.027	43.777	29.906	135.000	1	52.364	140524.840	142	-0.707	-1.500	100	410	1	8830.860	6461.153	135	37.027	1.464	0.683	0.857
3897	342.744	126	0	126	126	126	9728.757	6470.410	9728.757	6470.410	52.364	9719.500	6461.153	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	9719.500	6461.153	135	18.513	1	1.000	1
3898	342.744	132	0	132	132	132	10302.670	6470.410	10302.670	6470.410	52.364	10293.413	6461.153	18.513	18.513	20.890	20.890	0	1	26.182	45242.143	132	NaN	NaN	100	132	1	10293.413	6461.153	135	18.513	1	1.000	1
3899	1713.718	126.800	1.789	126	126	130	14301.550	6470.410	14301.784	6470.410	189.625	14255.267	6461.153	92.567	18.513	104.450	20.890	0	0.599	94.400	217299.386	126	1.500	0.250	100	634	1	14255.267	6461.153	168.690	18.513	5.000	0.200	1
3900	342.744	132	0	132	132	132	2304.910	6488.923	2304.910	6488.923	52.364	2295.653	6479.667	18.513	18.513	20.890	20.890	0	1	26.182	45242.143	132	NaN	NaN	100	132	1	2295.653	6479.667	135	18.513	1	1.000	1
3901	685.487	127.500	0.707	127	127	128	6220.480	6488.923	6220.444	6488.923	78.545	6201.967	6479.667	37.027	18.513	41.780	20.890	0	1	41.397	87399.595	128	0	-2	100	255	1	6201.967	6479.667	153.435	18.513	2	0.500	1
3902	1370.974	138	8.246	145	129	145	7372.935	6507.437	7373.103	6506.900	141.754	7349.793	6479.667	37.027	55.540	50.614	34.488	90.000	0.857	58.544	189194.418	145	-0.115	-1.848	100	552	1	7368.307	6479.667	108.435	37.027	1.468	0.681	0.800
3903	2399.205	139.857	9.082	129	129	151	8469.850	6512.726	8470.153	6512.126	167.936	8442.080	6479.667	55.540	55.540	57.141	53.460	0	1	66.751	335545.897	141	0.045	-1.322	100	979	1	8460.593	6479.667	123.690	55.540	1.069	0.936	0.875
3904	342.744	132	0	132	132	132	10506.317	6488.923	10506.317	6488.923	52.364	10497.060	6479.667	18.513	18.513	20.890	20.890	0	1	26.182	45242.143	132	NaN	NaN	100	132	1	10497.060	6479.667	135	18.513	1	1.000	1
3905	685.487	138	7.071	133	133	143	12052.180	6488.923	12052.515	6488.923	78.545	12033.667	6479.667	37.027	18.513	41.780	20.890	0	1	41.397	94597.209	143	0	-2	100	276	1	12033.667	6479.667	153.435	18.513	2	0.500	1
3906	6512.127	159	19.201	143	139	192	13321.318	6533.745	13319.706	6533.285	298.845	13274.060	6479.667	92.567	111.080	132.612	62.525	129.428	0.916	144.594	1035428.147	152	0.707	-1.040	100	3021	1	13274.060	6479.667	129.806	78.545	2.121	0.471	0.844
3907	2741.948	138.250	8.598	133	126	147	1066.831	6523.636	1066.258	6523.088	167.936	1036.747	6498.180	55.540	55.540	65.492	53.307	135.000	1	78.545	379074.323	145	-0.176	-1.669	100	1106	1	1036.747	6498.180	135	55.540	1.229	0.814	0.941
3908	685.487	129	0	129	129	129	2517.813	6507.437	2517.813	6507.437	78.545	2499.300	6498.180	37.027	18.513	41.780	20.890	0	1	41.397	88427.826	129	NaN	NaN	100	258	1	2499.300	6498.180	153.435	18.513	2	0.500	1
3909	342.744	127	0	127	127	127	4767.183	6507.437	4767.183	6507.437	52.364	4757.927	6498.180	18.513	18.513	20.890	20.890	0	1	26.182	43528.426	127	NaN	NaN	100	127	1	4757.927	6498.180	135	18.513	1	1.000	1
3910	342.744	126	0	126	126	126	5396.637	6507.437	5396.637	6507.437	52.364	5387.380	6498.180	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	5387.380	6498.180	135	18.513	1	1.000	1
