 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
2881	308.469	148	9.381	139	139	160	1978.890	1854.481	1978.733	1854.559	66.090	1966.116	1843.928	22.216	22.216	24.964	15.733	40.935	0.887	27.770	45653.436	145	0.276	-1.709	100	1480	1	1966.116	1860.590	36.870	19.636	1.587	0.630	0.800
2882	370.163	150.083	9.539	150	138	164	2876.972	1855.036	2876.977	1854.896	62.836	2865.864	1843.928	22.216	22.216	21.710	21.710	0	1	24.838	55555.296	150	0.080	-1.211	100	1801	1	2871.418	1843.928	116.565	22.216	1	1.000	0.857
2883	370.163	150.417	10.483	139	139	165	3510.128	1855.036	3510.117	1855.133	62.836	3499.020	1843.928	22.216	22.216	21.710	21.710	0	1	24.838	55678.683	151	0.334	-1.501	100	1805	1	3504.574	1843.928	116.565	22.216	1	1.000	0.857
2884	370.163	148.583	11.889	138	138	168	4359.890	1855.036	4359.742	1855.162	62.836	4348.782	1843.928	22.216	22.216	21.710	21.710	0	1	24.838	55000.051	144	0.642	-1.202	100	1783	1	4354.336	1843.928	116.565	22.216	1	1.000	0.857
2885	308.469	160.400	11.007	171	143	173	4683.133	1856.147	4683.182	1856.071	62.836	4670.914	1843.928	22.216	22.216	22.078	17.789	45.000	0.982	24.838	49478.453	162	-0.076	-1.453	100	1604	1	4670.914	1860.590	26.565	19.636	1.241	0.806	0.800
2886	277.622	154.667	12.155	140	140	171	5014.336	1852.876	5014.272	1852.885	54.982	5004.154	1843.928	22.216	16.662	21.766	16.240	20.301	1	24.838	42938.907	154	0.241	-1.355	100	1392	1	5004.154	1860.590	26.565	16.662	1.340	0.746	0.857
2887	246.775	157.625	9.365	156	138	171	3606.629	1857.119	3606.517	1857.179	50.381	3598.992	1849.482	16.662	16.662	19.648	15.992	45.000	1	23.564	38897.961	159	-0.913	0.864	100	1261	1	3598.992	1866.144	45	16.662	1.229	0.814	0.941
2888	2128.437	157.899	12.803	147	138	181	4478.255	1890.413	4478.265	1889.852	268.171	4448.754	1849.482	66.648	66.648	60.495	44.797	135.767	0.372	75.543	336077.150	156	0.367	-1.034	100	10895	1	4465.416	1849.482	126.027	65.474	1.350	0.741	0.624
2889	215.928	146.857	3.848	142	142	151	4583.240	1857.813	4583.201	1857.872	47.127	4576.496	1849.482	16.662	16.662	17.142	16.038	90.000	1	20.025	31710.630	148	-0.319	-1.567	100	1028	1	4576.496	1849.482	123.690	16.662	1.069	0.936	0.875
2890	123.388	160.500	2.887	158	158	163	4737.562	1855.036	4737.605	1855.036	31.418	4732.008	1849.482	11.108	11.108	12.534	12.534	0	1	15.709	19803.720	163	0	-2	100	642	1	4732.008	1849.482	135	11.108	1	1.000	1
2891	524.398	161.765	16.018	140	140	182	4970.013	1863.367	4969.790	1863.563	81.799	4954.168	1849.482	27.770	27.770	26.408	25.284	90.000	0.985	29.909	84829.019	160	0.025	-1.467	100	2750	1	4965.276	1849.482	111.801	27.491	1.044	0.957	0.850
2892	2097.590	174.015	20.344	192	138	210	2269.707	1885.256	2269.032	1885.827	196.922	2238.262	1855.036	66.648	61.094	73.602	36.286	39.915	0.680	77.159	365011.557	175	0.025	-1.076	100	11833	1	2238.262	1899.468	30.256	47.127	2.028	0.493	0.791
2893	555.244	155.667	12.400	172	138	172	2411.670	1868.612	2411.397	1868.473	86.400	2393.774	1855.036	33.324	27.770	34.825	20.300	144.957	0.935	37.257	86433.059	156	0.108	-1.301	100	2802	1	2393.774	1860.590	153.435	23.564	1.715	0.583	0.818
2894	154.235	148.200	5.020	147	141	153	3191.884	1860.035	3191.965	1860.017	42.526	3182.442	1855.036	16.662	11.108	17.463	11.245	161.565	1	20.025	22857.565	147	-0.344	-1.153	100	741	1	3182.442	1855.036	146.310	11.108	1.553	0.644	0.909
2895	370.163	165.583	15.612	167	138	183	3419.413	1863.830	3419.672	1863.677	69.343	3404.602	1855.036	27.770	16.662	27.277	17.279	170.583	0.967	29.909	61292.822	175	-0.839	-0.799	100	1987	1	3404.602	1860.590	158.199	16.662	1.579	0.633	0.889
2896	1357.264	165.523	18.295	156	139	197	3751.348	1876.116	3751.672	1876.179	143.288	3726.734	1855.036	44.432	49.986	48.769	35.435	120.666	0.831	54.701	224658.089	168	0.117	-1.360	100	7283	1	3732.288	1855.036	113.962	40.967	1.376	0.727	0.830
2897	308.469	156	13.663	150	138	178	3917.236	1863.367	3917.186	1863.545	61.489	3904.462	1855.036	22.216	16.662	22.030	17.828	0	1	24.838	48121.189	150	0.597	-0.857	100	1560	1	3904.462	1860.590	153.435	16.662	1.236	0.809	0.909
2898	1326.417	171.558	20.405	156	138	207	595.505	1879.512	595.635	1879.437	144.635	566.508	1860.590	55.540	44.432	52.158	32.379	148.793	0.797	56.640	227557.699	168	0.104	-1.325	100	7377.000	1	566.508	1871.698	168.690	36.452	1.611	0.621	0.811
2899	925.407	150.700	14.157	138	138	178	1611.771	1882.251	1611.833	1881.636	146.541	1599.552	1860.590	27.770	55.540	51.000	23.103	79.687	0.542	57.985	139458.907	150	0.851	-0.594	100	4521	1	1605.106	1916.130	73.301	27.770	2.207	0.453	0.732
2900	370.163	160.167	5.967	160	151	169	2164.209	1869.384	2164.338	1869.470	69.343	2149.398	1860.590	27.770	16.662	27.277	17.279	170.583	0.967	29.909	59287.773	160	-0.084	-0.861	100	1922	1	2149.398	1866.144	158.199	16.662	1.579	0.633	0.889
2901	493.551	161.188	15.428	176	139	177	2648.911	1872.392	2648.852	1872.291	81.799	2632.596	1860.590	33.324	22.216	31.073	20.223	169.133	0.927	35.127	79554.196	173	-0.198	-1.723	100	2579	1	2632.596	1866.144	161.565	22.216	1.537	0.651	0.821
2902	401.010	155.538	11.012	167	141	167	3117.717	1871.057	3117.816	1871.058	70.691	3104.686	1860.590	27.770	22.216	29.584	17.259	143.271	1	32.385	62372.464	153	-0.113	-1.718	100	2022	1	3104.686	1860.590	149.036	19.636	1.714	0.583	0.839
2903	277.622	160.778	12.081	152	141	176	3649.904	1869.538	3649.963	1869.424	58.235	3637.870	1860.590	22.216	16.662	21.766	16.240	159.699	1	24.838	44635.487	166	-0.172	-1.149	100	1447	1	3637.870	1866.144	153.435	16.662	1.340	0.746	0.857
2904	524.398	153.118	10.210	150	140	171	3879.469	1874.475	3879.514	1874.539	78.545	3865.584	1860.590	27.770	27.770	30.411	21.955	135.000	1	32.385	80294.522	150	0.505	-1.024	100	2603	1	3871.138	1860.590	120.964	23.564	1.385	0.722	0.850
2905	123.388	142	2.449	140	140	145	4422.372	1868.921	4422.392	1868.892	42.526	4415.430	1860.590	11.108	16.662	15.184	10.346	90.000	0.857	17.563	17521.048	143	0.314	-1.593	100	568	1	4420.984	1860.590	108.435	11.108	1.468	0.681	0.800
2906	154.235	145.800	7.530	141	139	154	5055.806	1865.589	5055.858	1865.599	39.273	5048.586	1860.590	16.662	11.108	17.463	11.245	18.435	1	20.025	22487.402	141	0.371	-1.810	100	729	1	5048.586	1871.698	33.690	11.108	1.553	0.644	0.909
2907	215.928	152.714	13.175	139	139	169	1278.610	1874.475	1278.597	1874.293	47.127	1271.866	1866.144	16.662	16.662	17.142	16.038	90.000	1	20.025	32975.353	148	0.166	-1.755	100	1069	1	1271.866	1866.144	123.690	16.662	1.069	0.936	0.875
2908	61.694	157	0	157	157	157	1519.019	1871.698	1519.019	1871.698	26.817	1516.242	1866.144	5.554	11.108	12.534	6.267	90	1	12.419	9685.932	157	NaN	NaN	100	314	1	1516.242	1866.144	116.565	5.554	2	0.500	1
2909	123.388	146	1.155	145	145	147	1691.193	1870.310	1691.193	1870.319	39.273	1682.862	1866.144	16.662	11.108	15.184	10.346	0	1	17.563	18014.599	147	0	-2	100	584	1	1682.862	1866.144	161.565	11.108	1.468	0.681	0.800
2910	246.775	142.125	5.222	139	138	150	1746.039	1877.252	1746.113	1877.284	58.235	1738.402	1866.144	16.662	22.216	20.275	15.497	124.722	0.914	24.838	35072.943	139	0.806	-1.118	100	1137	1	1738.402	1866.144	116.565	16.662	1.308	0.764	0.800
2911	154.235	159	10.173	162	141	165	1936.680	1872.253	1936.847	1872.191	42.526	1927.238	1866.144	16.662	11.108	17.463	11.245	18.435	1	20.025	24523.298	162	-1.419	0.143	100	795	1	1927.238	1877.252	33.690	11.108	1.553	0.644	0.909
2912	246.775	148.750	9.036	139	139	161	2110.520	1874.475	2110.366	1874.419	54.982	2099.412	1866.144	22.216	16.662	19.379	16.214	0	1	22.900	36707.830	149	0.296	-1.358	100	1190	1	2099.412	1871.698	165.964	16.662	1.195	0.837	0.800
2913	185.081	156.333	9.480	145	145	166	3835.037	1871.698	3834.883	1871.698	42.526	3826.706	1866.144	16.662	11.108	18.801	12.534	0	1	20.025	28934.407	158	-0.282	-1.500	100	938	1	3826.706	1866.144	146.310	11.108	1.500	0.667	1
2914	555.244	150.667	8.878	139	139	165	4021.096	1881.572	4021.065	1881.565	94.255	4004.434	1866.144	33.324	33.324	37.788	18.709	47.069	0.785	40.050	83656.836	154	-8.073E-4	-1.421	100	2712	1	4004.434	1893.914	33.690	23.564	2.020	0.495	0.750
2915	246.775	154.500	9.532	148	139	165	4259.918	1874.475	4259.783	1874.448	54.982	4248.810	1866.144	22.216	16.662	19.379	16.214	0	1	22.900	38126.788	157	-0.242	-1.200	100	1236	1	4248.810	1871.698	165.964	16.662	1.195	0.837	0.800
2916	894.561	161.276	17.588	139	139	190	4383.925	1886.158	4384.049	1885.959	116.471	4365.444	1866.144	38.878	38.878	43.763	26.026	46.649	0.829	47.777	144271.026	156	0.265	-1.410	100	4677	1	4365.444	1905.022	35.538	30.841	1.682	0.595	0.817
2917	493.551	160.250	13.010	160	141	180	4773.663	1877.252	4773.674	1877.352	73.944	4759.778	1866.144	27.770	22.216	27.563	22.799	0	1	29.909	79091.493	160	0.166	-1.049	100	2564	1	4759.778	1871.698	158.199	22.216	1.209	0.827	0.889
2918	1048.795	160.882	11.121	158	140	181	4915.290	1882.479	4914.764	1882.650	154.396	4893.074	1866.144	55.540	38.878	46.864	28.495	23.255	0.553	59.818	168732.631	158	0.271	-0.534	100	5470	1	4893.074	1893.914	21.801	38.878	1.645	0.608	0.680
2919	1480.652	158.167	12.192	166	139	183	182.125	1903.171	182.109	1902.985	175.264	166.620	1871.698	27.770	66.648	71.683	26.299	89.619	0.606	70.253	234189.786	158	0.233	-0.896	100	7592	1	172.174	1938.346	71.565	27.770	2.726	0.367	0.828
2920	154.235	152.600	6.768	148	147	160	508.191	1880.029	508.184	1880.116	47.127	499.860	1871.698	16.662	16.662	14.013	14.013	0	0.873	17.563	23536.197	148	0.397	-1.827	100	763	1	505.414	1871.698	108.435	15.709	1	1	0.714
2921	524.398	150.118	8.388	149	139	169	701.928	1882.316	702.048	1882.234	88.306	683.142	1871.698	33.324	22.216	33.993	19.642	6.047	0.845	37.257	78721.330	149	0.767	0.004	100	2552	1	683.142	1888.360	26.565	22.216	1.731	0.578	0.829
2922	277.622	149.556	8.762	140	140	162	774.166	1883.732	774.156	1883.611	58.235	766.452	1871.698	16.662	22.216	21.766	16.240	69.699	1	24.838	41519.949	152	0.244	-1.253	100	1346	1	766.452	1893.914	63.435	16.662	1.340	0.746	0.857
2923	246.775	148.250	3.882	144	144	154	1025.407	1880.723	1025.472	1880.703	50.381	1016.382	1871.698	16.662	16.662	19.648	15.992	45.000	1	23.564	36584.442	148	0.581	-0.956	100	1186	1	1016.382	1888.360	45	16.662	1.229	0.814	0.941
2924	215.928	154.857	4.914	149	149	161	2596.495	1880.029	2596.531	1879.937	47.127	2588.164	1871.698	16.662	16.662	20.950	13.123	45.000	1	23.564	33438.057	155	0.093	-1.265	100	1084	1	2588.164	1888.360	45	15.709	1.596	0.626	0.875
2925	462.704	157.933	15.304	143	139	179	2837.909	1883.732	2837.922	1883.811	77.198	2826.986	1871.698	22.216	27.770	28.642	20.569	58.147	0.976	32.385	73076.344	154	0.274	-1.480	100	2369	1	2832.540	1899.468	59.036	22.216	1.392	0.718	0.882
2926	493.551	168	15.042	170	138	186	2954.728	1882.806	2954.804	1882.655	81.799	2938.066	1871.698	33.324	22.216	30.893	20.342	24.699	0.927	35.127	82916.510	170	-0.653	-0.450	100	2688	1	2938.066	1888.360	18.435	22.216	1.519	0.658	0.842
2927	185.081	141.833	2.229	142	138	144	3700.815	1880.955	3700.834	1880.917	47.127	3693.410	1871.698	16.662	16.662	17.442	13.511	45.000	1	20.025	26250.726	142	-0.724	-0.466	100	851	1	3693.410	1888.360	33.690	15.709	1.291	0.775	0.800
2928	493.551	159.125	15.552	141	140	183	1085.807	1891.831	1085.862	1891.722	78.545	1071.922	1877.252	27.770	27.770	30.208	20.802	37.562	1	32.385	78536.248	159	0.194	-1.281	100	2546	1	1071.922	1899.468	30.964	23.564	1.452	0.689	0.821
2929	1017.948	160.848	13.472	169	140	178	1189.818	1898.206	1189.874	1898.126	121.630	1177.448	1877.252	27.770	44.432	49.319	26.280	76.699	0.865	52.396	163735.430	169	-0.439	-1.319	100	5308	1	1177.448	1921.684	57.995	27.770	1.877	0.533	0.917
2930	185.081	147.500	6.411	154	139	154	4163.649	1884.657	4163.671	1884.617	47.127	4154.392	1877.252	16.662	16.662	17.442	13.511	45.000	1	20.025	27299.521	151	-0.170	-1.594	100	885	1	4154.392	1888.360	33.690	15.709	1.291	0.775	0.800
2931	339.316	167.636	11.138	173	142	179	4694.897	1890.127	4694.802	1890.080	66.090	4682.022	1877.252	22.216	22.216	21.147	20.430	45.002	0.976	24.838	56881.713	173	-1.114	0.506	100	1844	1	4693.130	1877.252	116.565	22.216	1.035	0.966	0.846
2932	277.622	156.667	8.832	150	145	170	4806.370	1889.286	4806.416	1889.297	58.235	4798.656	1877.252	16.662	22.216	21.766	16.240	69.699	1	24.838	43494.152	156	0.463	-0.994	100	1410	1	4798.656	1899.468	63.435	16.662	1.340	0.746	0.857
2933	462.704	154.667	9.092	162	139	165	5093.944	1886.694	5094.079	1886.703	85.052	5076.356	1877.252	33.324	22.216	34.332	17.160	21.847	0.804	37.257	71564.845	156	-0.715	-1.065	100	2320	1	5076.356	1893.914	26.565	21.088	2.001	0.500	0.811
2934	277.622	150.111	14.225	139	138	173	1403.002	1894.840	1403.092	1894.808	58.235	1394.054	1882.806	16.662	22.216	21.766	16.240	110.301	1	24.838	41674.184	144	0.825	-0.879	100	1351	1	1399.608	1882.806	116.565	16.662	1.340	0.746	0.857
2935	370.163	150.917	9.539	138	138	165	1890.211	1891.600	1890.373	1891.661	66.090	1877.252	1882.806	27.770	16.662	27.277	17.279	9.417	1	29.909	55863.765	153	0.178	-1.178	100	1811	1	1877.252	1899.468	21.801	16.662	1.579	0.633	0.889
2936	215.928	143.857	3.132	141	141	148	3572.412	1891.137	3572.405	1891.137	47.127	3565.668	1882.806	16.662	16.662	17.142	16.038	90.000	1	20.025	31062.844	144	0.423	-1.406	100	1007	1	3565.668	1882.806	123.690	16.662	1.069	0.936	0.875
2937	61.694	143	0	143	143	143	4840.311	1888.360	4840.311	1888.360	26.817	4837.534	1882.806	5.554	11.108	12.534	6.267	90	1	12.419	8822.218	143	NaN	NaN	100	286	1	4837.534	1882.806	116.565	5.554	2	0.500	1
2938	61.694	156	0	156	156	156	5145.781	1888.360	5145.781	1888.360	26.817	5143.004	1882.806	5.554	11.108	12.534	6.267	90	1	12.419	9624.238	156	NaN	NaN	100	312	1	5143.004	1882.806	116.565	5.554	2	0.500	1
2939	215.928	153.143	5.080	149	149	164	5236.232	1891.137	5236.184	1891.142	50.381	5226.314	1882.806	16.662	16.662	17.142	16.038	90.000	1	20.025	33067.894	152	1.558	1.229	100	1072	1	5231.868	1882.806	123.690	16.662	1.069	0.936	0.875
2940	493.551	160.188	14.593	167	139	179	1133.016	1902.245	1133.115	1902.544	73.944	1121.908	1888.360	22.216	27.770	27.563	22.799	90.000	1	29.909	79060.646	167	-0.262	-1.383	100	2563	1	1127.462	1888.360	111.801	22.216	1.209	0.827	0.889
2941	1974.203	162.812	16.107	140	139	194	1548.004	1918.039	1548.349	1917.629	200.175	1521.796	1888.360	55.540	72.202	77.377	32.486	58.030	0.619	82.004	321424.865	163	0.158	-0.992	100	10420	1	1532.904	1960.562	61.699	42.296	2.382	0.420	0.762
2942	308.469	157.800	6.197	156	145	170	1845.594	1896.691	1845.561	1896.628	61.489	1832.820	1888.360	22.216	16.662	22.030	17.828	0	1	24.838	48676.433	157	-0.114	1.123	100	1578	1	1832.820	1893.914	153.435	16.662	1.236	0.809	0.909
2943	2683.682	160.241	13.383	156	138	185	2762.923	1933.079	2762.799	1932.909	288.481	2727.014	1888.360	66.648	83.310	74.068	46.133	58.592	0.405	89.556	430036.856	158	0.201	-1.108	100	13941	1	2743.676	1966.116	60.255	62.176	1.606	0.623	0.696
2944	246.775	150.125	4.853	146	146	157	3056.783	1895.997	3056.820	1895.970	50.381	3049.146	1888.360	16.662	16.662	19.648	15.992	45.000	1	23.564	37047.146	149	0.576	-1.381	100	1201	1	3049.146	1905.022	45	16.662	1.229	0.814	0.941
2945	462.704	154.133	11.957	141	139	175	3364.058	1903.356	3364.066	1903.206	78.545	3349.062	1888.360	27.770	27.770	26.489	22.241	135.000	0.942	29.909	71318.070	160	-0.004	-1.382	100	2312	1	3360.170	1888.360	111.801	23.564	1.191	0.840	0.811
2946	1357.264	157.545	18.354	139	138	198	1236.144	1927.995	1236.053	1927.941	189.067	1216.326	1893.914	38.878	72.202	70.484	24.518	78.660	0.477	74.100	213830.822	155	0.773	-0.494	100	6932.000	1	1232.988	1966.116	77.005	33.856	2.875	0.348	0.662
2947	30.847	142	0	142	142	142	2901.965	1896.691	2901.965	1896.691	15.709	2899.188	1893.914	5.554	5.554	6.267	6.267	0	1	7.855	4380.262	142	NaN	NaN	100	142	1	2899.188	1893.914	135	5.554	1	1.000	1
2948	277.622	155.556	5.981	152	143	163	3003.788	1901.628	3003.905	1901.650	54.982	2993.606	1893.914	22.216	16.662	21.766	16.240	159.699	1	24.838	43185.682	157	-0.907	0.193	100	1400	1	2993.606	1893.914	153.435	16.662	1.340	0.746	0.857
2949	61.694	148	0	148	148	148	3629.539	1899.468	3629.539	1899.468	26.817	3626.762	1893.914	5.554	11.108	12.534	6.267	90	1	12.419	9130.687	148	NaN	NaN	100	296	1	3626.762	1893.914	116.565	5.554	2	0.500	1
2950	61.694	140	0	140	140	140	5298.516	1896.691	5298.516	1896.691	23.564	5292.962	1893.914	11.108	5.554	12.534	6.267	0	1	12.419	8637.136	140	NaN	NaN	100	280	1	5292.962	1893.914	153.435	5.554	2	0.500	1
2951	246.775	157.500	5.292	152	152	165	38.878	1907.799	38.900	1907.786	54.982	27.770	1899.468	22.216	16.662	19.379	16.214	0	1	22.900	38867.114	157	0.436	-1.215	100	1260	1	27.770	1905.022	165.964	16.662	1.195	0.837	0.800
2952	555.244	158	10.192	163	138	174	1473.661	1908.108	1473.948	1908.041	88.306	1455.148	1899.468	38.878	16.662	39.236	18.018	3.545	0.895	40.434	87728.629	159	-0.248	-0.797	100	2844	1	1455.148	1916.130	15.945	16.662	2.178	0.459	0.923
2953	802.020	161.923	13.914	140	140	184	1696.106	1914.421	1696.320	1914.433	111.869	1671.754	1899.468	44.432	27.770	42.516	24.018	17.228	0.805	47.453	129865.516	166	-0.135	-1.016	100	4210	1	1671.754	1921.684	20.556	27.770	1.770	0.565	0.839
2954	185.081	144	4.336	148	138	148	2697.393	1908.725	2697.380	1908.738	47.127	2688.136	1899.468	16.662	16.662	17.442	13.511	135.000	1	20.025	26651.735	147	-0.339	-1.543	100	864	1	2693.690	1899.468	123.690	15.709	1.291	0.775	0.800
2955	6848.015	168.694	16.883	184	138	203	3544.978	1950.104	3545.918	1949.997	417.965	3471.250	1899.468	144.404	88.864	130.194	66.971	9.617	0.493	146.630	1155217.004	168	-0.049	-0.946	100	37450	1	3471.250	1977.224	24.624	88.864	1.944	0.514	0.741
2956	277.622	147.667	7.071	138	138	155	3927.604	1907.182	3927.696	1907.109	58.235	3915.570	1899.468	22.216	16.662	21.766	16.240	20.301	1	24.838	40995.551	149	-0.285	-1.519	100	1329	1	3915.570	1910.576	26.565	16.662	1.340	0.746	0.857
2957	123.388	159.750	5.315	164	153	164	4321.012	1905.022	4320.938	1905.044	31.418	4315.458	1899.468	11.108	11.108	12.534	12.534	0	1	15.709	19711.179	164	-0.409	-1.475	100	639	1	4315.458	1899.468	135	11.108	1	1.000	1
2958	246.775	149.500	6.279	148	138	160	4535.535	1907.105	4535.598	1907.135	50.381	4526.510	1899.468	16.662	16.662	19.648	15.992	135.000	1	23.564	36892.912	148	-0.180	0.147	100	1196	1	4526.510	1899.468	135	16.662	1.229	0.814	0.941
2959	215.928	151.143	2.478	151	146	153	4991.856	1907.799	4991.849	1907.762	50.381	4981.938	1899.468	16.662	16.662	17.142	16.038	90.000	1	20.025	32636.037	151	-1.381	0.789	100	1058	1	4987.492	1899.468	123.690	16.662	1.069	0.936	0.875
2960	185.081	154.333	9.564	142	142	161	1653.241	1912.427	1653.383	1912.279	47.127	1643.984	1905.022	16.662	16.662	17.442	13.511	45.000	1	20.025	28564.244	160	-0.700	-1.500	100	926	1	1643.984	1916.130	33.690	15.709	1.291	0.775	0.800
2961	154.235	149.200	5.675	147	142	155	1814.492	1911.131	1814.513	1911.105	42.526	1805.050	1905.022	16.662	11.108	17.463	11.245	18.435	1	20.025	23011.799	147	-0.007	-1.494	100	746	1	1805.050	1916.130	33.690	11.108	1.553	0.644	0.909
2962	61.694	150	0	150	150	150	3096.355	1910.576	3096.355	1910.576	26.817	3093.578	1905.022	5.554	11.108	12.534	6.267	90	1	12.419	9254.075	150	NaN	NaN	100	300	1	3093.578	1905.022	116.565	5.554	2	0.500	1
2963	3701.630	179.975	23.267	203	139	219	3243.582	1945.798	3243.519	1945.305	247.302	3204.658	1905.022	72.202	88.864	84.705	55.641	115.011	0.761	90.413	666200.845	185	-0.205	-1.345	100	21597	1	3237.982	1905.022	100.620	64.349	1.522	0.657	0.839
2964	709.479	161.957	19.336	139	139	194	3443.118	1920.114	3442.931	1920.116	92.907	3426.818	1905.022	33.324	27.770	35.453	25.480	21.553	1	40.050	114904.762	154	0.506	-1.221	100	3725	1	3426.818	1932.792	33.690	27.770	1.391	0.719	0.885
2965	370.163	157.167	14.795	138	138	176	4269.638	1916.593	4269.551	1916.922	66.090	4259.918	1905.022	22.216	22.216	24.573	19.179	57.933	1	27.770	58177.284	161	-0.382	-1.487	100	1886	1	4259.918	1927.238	36.870	22.216	1.281	0.780	0.857
2966	1542.346	157.840	12.433	160	139	178	5039.922	1940.012	5040.246	1939.857	223.739	5009.708	1905.022	61.094	61.094	51.134	38.404	117.703	0.387	65.008	243443.861	160	0.091	-1.168	100	7892	1	5037.478	1905.022	109.983	54.035	1.331	0.751	0.602
2967	308.469	151.500	8.873	138	138	165	468.202	1918.907	468.133	1918.922	61.489	455.428	1910.576	22.216	16.662	22.030	17.828	0	1	24.838	46733.078	155	-0.269	-0.878	100	1515	1	455.428	1916.130	153.435	16.662	1.236	0.809	0.909
2968	277.622	160.333	10.536	156	140	172	867.350	1919.524	867.242	1919.554	58.235	855.316	1910.576	22.216	16.662	21.766	16.240	159.699	1	24.838	44512.100	156	-0.536	-0.526	100	1443	1	855.316	1916.130	153.435	16.662	1.340	0.746	0.857
2969	678.632	155.545	11.899	154	142	177	1749.510	1925.218	1749.176	1925.185	92.907	1732.848	1910.576	33.324	27.770	37.395	23.107	155.480	0.988	40.050	105558.147	154	0.560	-1.057	100	3422.000	1	1732.848	1916.130	146.310	26.355	1.618	0.618	0.863
2970	123.388	139.500	1	139	139	141	2181.334	1917.519	2181.329	1917.523	42.526	2177.168	1910.576	11.108	16.662	17.726	8.863	71.565	0.857	20.025	17212.579	139	1.155	-0.667	100	558	1	2177.168	1927.238	56.310	11.108	2.000	0.500	0.800
2971	215.928	159.429	10.293	162	145	173	2442.570	1918.907	2442.431	1918.922	50.381	2432.652	1910.576	16.662	16.662	17.142	16.038	90.000	1	20.025	34425.158	162	-0.428	-1.064	100	1116	1	2438.206	1910.576	123.690	16.662	1.069	0.936	0.875
2972	308.469	156.100	12.583	139	139	168	4222.706	1918.907	4222.789	1919.014	61.489	4209.932	1910.576	22.216	16.662	22.030	17.828	0	1	24.838	48152.036	165	-0.423	-1.612	100	1561	1	4209.932	1916.130	153.435	16.662	1.236	0.809	0.909
2973	1233.877	171.875	17.223	186	138	197	4732.147	1927.516	4732.666	1927.396	160.903	4698.684	1910.576	66.648	33.324	69.402	22.636	19.107	0.599	74.515	212072.548	178	-0.600	-0.856	100	6875	1	4698.684	1943.900	26.565	28.127	3.066	0.326	0.816
2974	154.235	145.400	3.578	143	143	151	5101.349	1918.907	5101.380	1918.907	47.127	5093.018	1910.576	16.662	16.662	14.013	14.013	0	0.873	17.563	22425.708	143	0.844	-0.922	100	727	1	5098.572	1910.576	108.435	15.709	1	1	0.714
2975	61.694	144	0	144	144	144	330.463	1921.684	330.463	1921.684	26.817	327.686	1916.130	5.554	11.108	12.534	6.267	90	1	12.419	8883.912	144	NaN	NaN	100	288	1	327.686	1916.130	116.565	5.554	2	0.500	1
2976	215.928	152.857	4.018	155	144	155	412.186	1924.461	412.107	1924.461	47.127	405.442	1916.130	16.662	16.662	17.142	16.038	90.000	1	20.025	33006.200	155	-1.819	1.655	100	1070	1	405.442	1916.130	123.690	16.662	1.069	0.936	0.875
2977	709.479	163.652	16.208	140	138	187	535.961	1930.015	536.083	1929.789	91.559	522.076	1916.130	27.770	27.770	32.955	27.411	45.001	1	39.273	116107.792	166	-0.131	-1.168	100	3764	1	522.076	1943.900	45	27.770	1.202	0.832	0.958
2978	123.388	142.250	4.500	140	140	149	580.393	1920.296	580.393	1920.274	39.273	572.062	1916.130	16.662	11.108	15.184	10.346	0	1	17.563	17551.895	140	1.155	-0.667	100	569	1	572.062	1916.130	161.565	11.108	1.468	0.681	0.800
2979	215.928	156.857	5.113	150	150	162	735.905	1926.048	736.011	1926.070	50.381	727.574	1916.130	16.662	16.662	17.142	16.038	0	1	20.025	33869.914	159	-0.476	-1.332	100	1098	1	733.128	1916.130	123.690	16.662	1.069	0.936	0.875
2980	370.163	151.750	10.881	145	140	169	808.107	1927.238	808.095	1927.307	70.691	794.222	1916.130	27.770	22.216	26.621	17.704	36.650	0.931	29.909	56172.234	145	0.588	-1.291	100	1821	1	794.222	1932.792	21.801	19.636	1.504	0.665	0.800
2981	740.326	154.375	12.325	143	139	181	917.104	1935.106	916.940	1934.541	124.325	899.748	1916.130	33.324	44.432	46.102	20.446	117.886	0.602	49.676	114287.824	150	0.741	-0.416	100	3705	1	905.302	1916.130	116.565	28.926	2.255	0.444	0.706
2982	3146.385	167.510	16.671	181	138	198	1441.535	1955.879	1440.961	1955.624	274.120	1410.716	1916.130	72.202	83.310	73.009	54.871	125.128	0.526	91.935	527050.407	170	-0.119	-1.019	100	17086	1	1427.378	1916.130	115.017	64.216	1.331	0.752	0.716
2983	1048.795	158.853	10.396	171	141	173	2048.446	1937.366	2048.424	1937.179	124.325	2027.210	1916.130	38.878	44.432	50.622	26.379	122.572	0.853	52.396	166604.193	160	-0.017	-1.423	100	5401	1	2032.764	1916.130	122.005	29.837	1.919	0.521	0.850
2984	308.469	153.800	8.066	154	144	165	2604.826	1924.461	2604.851	1924.551	58.235	2593.718	1916.130	22.216	16.662	24.683	15.912	26.565	1	27.770	47442.557	154	0.212	-1.299	100	1538	1	2593.718	1932.792	36.870	16.662	1.551	0.645	0.909
