 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
593	2436.906	167.899	28.952	158	119	220	154.633	609.218	154.084	610.072	201.523	122.188	577.616	66.648	66.648	83.676	37.081	48.931	0.754	83.310	409153.494	166	0.003	-1.157	100	13264.000	1	122.188	633.156	36.870	42.009	2.257	0.443	0.845
594	2560.294	160.783	29.540	121	119	214	645.234	631.583	645.862	632.500	286.575	616.494	577.616	55.540	105.526	110.961	29.379	109.778	0.392	114.499	411652.094	158	0.237	-1.223	100	13345.000	1	622.048	577.616	112.834	41.965	3.777	0.265	0.678
595	709.479	154.913	26.746	144	122	197	1190.126	594.882	1189.977	594.418	92.907	1177.448	577.616	27.770	33.324	33.407	27.040	99.556	1	37.257	109907.562	156	0.247	-1.282	100	3563	1	1183.002	577.616	116.565	27.770	1.235	0.809	0.885
596	616.938	160.050	24.182	147	126	202	1310.744	594.278	1310.856	593.779	85.052	1299.636	577.616	22.216	33.324	33.572	23.398	90.000	1	35.127	98740.978	165	0.264	-0.873	100	3201	1	1305.190	577.616	108.435	22.216	1.435	0.697	0.909
597	678.632	162.455	27.160	172	119	201	1689.678	591.249	1689.519	591.029	91.559	1677.308	577.616	27.770	27.770	30.594	28.243	67.643	1	35.563	110246.878	172	-0.202	-1.159	100	3574.000	1	1677.308	577.616	128.660	27.770	1.083	0.923	0.936
598	2220.978	154.458	25.090	165	119	202	2327.897	612.560	2328.448	612.081	234.847	2293.802	577.616	55.540	72.202	63.131	44.793	96.517	0.506	77.358	343048.553	154	0.326	-1.130	100	11121	1	2310.464	577.616	111.038	55.540	1.409	0.710	0.731
599	1850.815	156.150	27.885	123	119	211	4564.647	605.108	4565.009	605.066	162.250	4537.618	577.616	55.540	49.986	60.137	39.186	24.994	0.883	64.770	289004.756	154	0.266	-1.153	100	9369	1	4537.618	627.602	30.964	45.575	1.535	0.652	0.870
600	6477.852	162.200	31.030	121	119	225	5043.535	647.305	5043.748	646.584	530.393	5004.154	577.616	83.310	149.958	122.458	67.353	72.143	0.289	158.070	1050707.653	161	0.328	-1.099	100	34062	1	5009.708	727.574	71.565	83.310	1.818	0.550	0.668
601	832.867	159.148	26.960	135	120	199	5545.669	594.998	5546.048	594.112	104.015	5531.784	577.616	27.770	38.878	36.936	28.710	90.000	0.967	40.434	132549.198	164	0.102	-1.470	100	4297	1	5537.338	577.616	105.945	27.770	1.286	0.777	0.900
602	956.254	159.548	29.256	137	125	206	1149.409	601.534	1149.717	601.510	108.616	1133.016	583.170	33.324	38.878	38.871	31.323	111.473	1	42.298	152568.847	159	0.466	-1.261	100	4946	1	1138.570	583.170	113.199	33.324	1.241	0.806	0.886
603	678.632	162.364	21.262	181	128	195	1396.831	597.812	1396.983	597.318	92.907	1382.946	583.170	27.770	33.324	31.017	27.857	90.000	0.988	35.127	110185.184	163	0.111	-1.132	100	3572	1	1388.500	583.170	108.435	27.770	1.113	0.898	0.880
604	1480.652	170.854	32.315	131	119	218	5141.847	612.907	5141.942	612.915	145.193	5126.342	583.170	33.324	55.540	57.008	33.069	91.600	0.883	57.985	252975.558	172	-0.083	-1.325	100	8201	1	5137.450	583.170	106.699	33.324	1.724	0.580	0.906
605	709.479	164.652	27.417	134	123	200	224.454	602.850	224.255	602.445	96.160	211.052	588.724	27.770	33.324	32.222	28.035	110.918	0.964	37.257	116817.271	172	-0.063	-1.574	100	3787	1	211.052	588.724	116.565	27.770	1.149	0.870	0.902
606	1017.948	163.848	27.804	163	121	212	1079.748	612.539	1079.873	612.773	115.123	1066.368	588.724	27.770	44.432	43.764	29.615	97.615	0.965	47.453	166789.275	163	0.135	-1.124	100	5407	1	1071.922	588.724	110.556	27.770	1.478	0.677	0.917
607	1696.580	152.400	27.147	144	122	206	3150.784	621.190	3151.097	620.545	184.466	3132.456	588.724	38.878	72.202	72.195	29.921	76.557	0.627	75.543	258558.850	144	0.766	-0.853	100	8382	1	3138.010	660.926	72.897	36.954	2.413	0.414	0.780
608	12246.226	153.045	26.906	123	119	213	3715.297	726.336	3714.911	725.059	1131.708	3643.424	588.724	155.512	244.376	155.436	100.314	110.143	0.120	251.897	1874227.769	146	0.572	-0.888	100	60759	1	3698.964	588.724	104.036	152.908	1.549	0.645	0.468
609	894.561	164.034	28.021	170	121	208	2022.135	613.525	2022.568	613.178	105.363	2004.994	594.278	33.324	38.878	36.585	31.133	96.635	1	40.434	146738.779	170	0.045	-1.328	100	4757	1	2016.102	594.278	105.945	33.324	1.175	0.851	0.866
610	3393.161	163.155	28.047	142	119	212	2625.729	640.831	2625.780	641.011	288.481	2593.718	594.278	55.540	105.526	102.514	42.144	101.090	0.512	107.839	553609.601	159	0.195	-1.244	100	17947	1	2615.934	594.278	101.889	53.772	2.432	0.411	0.767
611	4472.803	156.897	26.708	120	119	214	2810.267	669.678	2809.384	668.364	476.759	2777	594.278	72.202	138.850	110.833	51.383	102.536	0.247	145.786	701767.339	157	0.271	-1.147	100	22750	1	2788.108	594.278	107.745	72.202	2.157	0.464	0.621
612	555.244	143.556	15.820	146	119	170	4731.082	607.237	4731.056	607.039	83.705	4720.900	594.278	22.216	27.770	31.147	22.697	72.704	0.996	35.563	79708.431	146	0.067	-0.945	100	2584	1	4720.900	622.048	51.340	22.216	1.372	0.729	0.947
613	1388.111	169.467	29.730	134	119	211	289.981	619.765	289.772	619.744	135.433	266.592	599.832	49.986	38.878	52.317	33.783	162.537	0.951	54.701	235238.581	175	-0.227	-1.394	100	7626	1	266.592	605.386	156.038	36.380	1.549	0.646	0.874
614	616.938	144.350	20.856	123	123	181	829.490	617.605	829.654	617.440	89.653	816.438	599.832	27.770	33.324	30.738	25.555	63.988	0.965	35.127	89055.046	138	0.494	-1.253	100	2887	1	821.992	633.156	71.565	27.491	1.203	0.831	0.851
615	10241.176	160.265	29.425	178	119	217	3091.922	680.465	3093.103	682.016	860.842	2993.606	599.832	211.052	161.066	171.105	76.207	150.737	0.174	234.389	1641302.707	157	0.259	-1.242	100	53208	1	3015.822	610.940	143.673	120.593	2.245	0.445	0.494
616	709.479	142.826	20.956	119	119	182	4294.812	615.407	4294.771	615.168	92.907	4282.134	599.832	27.770	33.324	34.452	26.220	70.863	1	37.257	101332.119	141	0.470	-1.075	100	3285	1	4287.688	633.156	63.435	27.770	1.314	0.761	0.885
617	2066.743	157.463	27.167	199	119	209	5470.731	634.192	5470.863	633.886	204.776	5442.920	599.832	61.094	72.202	74.321	35.407	47.177	0.619	79.521	325434.964	152	0.550	-0.945	100	10550	1	5454.028	672.034	65.225	43.200	2.099	0.476	0.757
618	10549.645	158.506	27.798	122	119	227	2721.655	732.836	2721.650	730.560	868.696	2654.812	605.386	144.404	272.146	219.922	61.077	107.016	0.176	300.635	1672180.469	156	0.403	-0.842	100	54209	1	2665.920	605.386	115.145	106.429	3.601	0.278	0.422
619	586.091	148.947	22.697	121	121	184	2873.318	618.394	2873.157	618.194	81.799	2860.310	605.386	27.770	27.770	29.440	25.347	45.001	1	32.385	87296.772	148	0.237	-1.192	100	2830	1	2860.310	627.602	30.964	27.491	1.161	0.861	0.884
620	4164.334	159.585	29.277	139	119	214	4099.942	640.788	4100.225	640.879	319.341	4043.312	605.386	111.080	77.756	112.061	47.315	155.750	0.513	121.809	664565.958	152	0.417	-1.144	100	21544	1	4043.312	616.494	155.772	62.152	2.368	0.422	0.756
621	1017.948	143.394	23.154	120	120	196	978.598	635.091	978.112	635.634	135.433	955.288	610.940	44.432	44.432	53.700	24.136	53.556	0.697	59.040	145967.607	134	1.016	-0.213	100	4732	1	960.842	655.372	48.814	31.418	2.225	0.449	0.767
622	4318.568	155.464	24.952	132	119	209	2179.072	649.263	2179.690	649.337	370.280	2121.628	610.940	111.080	72.202	95.460	57.601	178.961	0.396	114.499	671383.127	154	0.320	-0.968	100	21765	1	2121.628	638.710	157.166	69.783	1.657	0.603	0.712
623	802.020	153.692	28.266	125	119	204	2435.429	627.602	2435.535	627.445	96.160	2421.544	610.940	27.770	33.324	34.764	29.374	90.000	1	37.257	123264.276	155	0.574	-0.934	100	3996.000	1	2427.098	610.940	116.565	27.770	1.184	0.845	0.929
624	678.632	154	25.375	193	119	196	2524.293	627.602	2524.223	627.127	89.653	2510.408	610.940	27.770	33.324	34.287	25.201	121.201	1	37.257	104509.351	144	0.488	-0.923	100	3388	1	2515.962	610.940	116.565	27.491	1.361	0.735	0.880
625	678.632	155.818	20.798	136	123	195	4607.043	625.582	4607.207	625.525	92.907	4593.158	610.940	27.770	33.324	31.017	27.857	90.000	0.988	35.127	105743.228	151	0.575	-0.770	100	3428	1	4598.712	610.940	108.435	27.770	1.113	0.898	0.880
626	925.407	153.967	29.135	132	119	204	4787.178	631.305	4787.434	631.384	108.616	4770.886	610.940	33.324	38.878	42.199	27.921	123.365	0.986	44.778	142481.905	147	0.531	-1.083	100	4619	1	4776.440	610.940	119.745	31.418	1.511	0.662	0.882
627	709.479	154.304	25.832	135	119	199	1207.995	630.379	1208.241	630.709	91.559	1194.110	616.494	27.770	27.770	32.955	27.411	134.999	1	39.273	109475.705	163	0.132	-1.193	100	3549.000	1	1194.110	616.494	135	27.770	1.202	0.832	0.958
628	1634.887	162.566	28.736	123	119	203	1275.377	644.316	1275.503	644.064	181.213	1249.650	616.494	55.540	55.540	66.050	31.516	54.937	0.626	67.795	265777.028	169	-0.107	-1.482	100	8616	1	1255.204	672.034	55.008	40.799	2.096	0.477	0.741
629	2961.304	164.667	31.562	210	119	218	1530.416	656.356	1530.074	656.601	255.157	1494.026	616.494	66.648	77.756	68.698	54.884	118.815	0.572	83.310	487628.048	162	0.132	-1.341	100	15808	1	1494.026	633.156	143.130	64.797	1.252	0.799	0.774
630	2282.672	165.986	27.880	162	123	216	2919.152	645.915	2918.844	646.297	184.466	2893.634	616.494	55.540	61.094	72.835	39.904	53.144	0.843	75.543	378892.669	162	0.217	-1.111	100	12283	1	2899.188	677.588	53.973	44.748	1.825	0.548	0.886
631	8667.983	155.456	28.010	119	119	218	3510.968	738.890	3510.992	738.539	736.517	3454.588	616.494	122.188	216.606	193.983	56.894	115.943	0.201	246.011	1347485.832	153	0.392	-1.000	100	43683	1	3454.588	616.494	118.301	89.108	3.410	0.293	0.558
632	771.173	159.720	27.378	152	119	203	3807.489	631.712	3807.510	631.194	96.160	3793.382	616.494	27.770	33.324	35.632	27.556	117.031	1	40.050	123171.736	153	0.129	-1.121	100	3993	1	3793.382	616.494	123.690	27.770	1.293	0.773	0.926
633	215.928	129.857	7.198	123	123	139	452.651	631.966	452.651	632.078	50.381	444.320	622.048	16.662	16.662	17.142	16.038	0	1	20.025	28039.847	131	0.272	-1.507	100	909	1	449.874	622.048	123.690	16.662	1.069	0.936	0.875
634	9346.616	156.875	28.665	133	119	226	797.897	710.151	798.360	709.099	810.461	688.696	622.048	188.836	211.052	194.291	61.251	128.586	0.179	260.269	1466246.458	153	0.467	-0.988	100	47533	1	694.250	633.156	129.806	104.008	3.172	0.315	0.468
635	925.407	158.767	21.762	183	119	193	871.978	633.156	871.966	633.429	113.775	849.762	622.048	44.432	22.216	48.467	24.311	174.498	0.898	49.676	146923.861	160	-0.168	-1.031	100	4763	1	849.762	622.048	153.435	22.216	1.994	0.502	0.968
636	771.173	166.080	28.268	152	119	209	1365.506	637.266	1365.259	636.758	97.508	1349.622	622.048	33.324	33.324	34.058	28.830	147.332	1	37.257	128076.395	165	0.101	-1.121	100	4152	1	1355.176	622.048	116.565	31.418	1.181	0.846	0.862
637	370.163	144.417	16.903	127	127	174	2771.446	633.156	2771.358	632.888	62.836	2760.338	622.048	22.216	22.216	21.710	21.710	0	1	24.838	53457.705	149	0.661	-0.752	100	1733	1	2765.892	622.048	116.565	22.216	1	1.000	0.857
638	1449.805	156.532	21.556	169	119	200	3760.353	652.831	3760.449	652.159	156.301	3743.396	622.048	33.324	61.094	66.936	27.578	98.429	0.746	65.008	226940.761	161	0.019	-0.651	100	7357	1	3748.950	622.048	109.983	29.908	2.427	0.412	0.847
639	3485.702	163.584	30.933	120	120	225	4038.667	672.648	4038.450	671.998	304.190	3998.880	622.048	72.202	111.080	119.470	37.149	122.544	0.473	129.540	570205.242	158	0.309	-1.121	100	18485	1	3998.880	622.048	120.964	51.906	3.216	0.311	0.724
640	2313.519	159.560	27.995	125	119	210	4498.629	662.962	4498.778	663.755	208.030	4482.078	622.048	38.878	83.310	83.010	35.486	89.436	0.672	84.960	369145.044	158	0.084	-1.329	100	11967	1	4487.632	622.048	101.310	38.878	2.339	0.427	0.852
641	1881.662	164.262	26.415	174	119	209	5222.627	648.589	5223.092	648.533	162.250	5198.544	622.048	49.986	55.540	59.462	40.291	47.519	0.898	63.325	309086.098	171	-0.124	-1.185	100	10020	1	5198.544	672.034	37.875	47.127	1.476	0.678	0.878
642	678.632	158.455	27.230	132	124	200	1674.531	644.264	1674.622	644.194	89.653	1660.646	627.602	27.770	33.324	34.287	25.201	121.201	1	37.257	107532.349	150	0.439	-1.335	100	3486.000	1	1666.200	627.602	116.565	27.491	1.361	0.735	0.880
643	154.235	124.200	4.550	122	119	129	4177.163	637.044	4177.140	637.051	42.526	4171.054	627.602	11.108	16.662	17.463	11.245	71.565	1	20.025	19155.935	122	0.176	-1.658	100	621	1	4171.054	644.264	56.310	11.108	1.553	0.644	0.909
644	586.091	150.474	19.271	131	126	183	25.870	646.164	26.067	646.039	81.799	11.108	633.156	27.770	27.770	29.440	25.347	135.000	1	32.385	88191.333	150	0.235	-1.144	100	2859.000	1	16.662	633.156	120.964	27.491	1.161	0.861	0.884
645	8482.902	160.164	26.178	142	119	216	209.971	733.421	208.464	733.379	741.118	111.080	633.156	194.390	166.620	116.151	92.989	170.462	0.194	206.621	1358652.415	157	0.266	-1.063	100	44045	1	177.728	633.156	126.254	163.488	1.249	0.801	0.417
646	1665.733	161.111	24.505	174	119	205	405.751	659.383	406.297	659.464	158.997	377.672	633.156	55.540	49.986	57.787	36.702	45.001	0.828	62.096	268368.169	165	0.012	-0.968	100	8700	1	377.672	677.588	26.565	43.200	1.574	0.635	0.831
647	1357.264	156.909	24.375	192	119	192	1033.170	649.187	1033.449	649.191	137.339	1010.828	633.156	49.986	33.324	52.007	33.228	7.692	0.904	54.701	212967.108	161	0.062	-1.236	100	6904	1	1010.828	666.480	23.962	33.324	1.565	0.639	0.917
648	3763.324	152.033	25.398	120	119	206	1127.007	673.263	1126.471	674.195	375.439	1077.476	633.156	99.972	94.418	90.473	52.962	48.628	0.336	111.772	572148.598	148	0.554	-0.750	100	18548	1	1077.476	688.696	26.565	74.618	1.708	0.585	0.602
649	956.254	162.774	30.395	147	121	214	2476.278	652.237	2476.462	652.241	105.363	2460.422	633.156	33.324	38.878	37.743	32.259	119.594	1	42.298	155653.538	172	0.151	-1.280	100	5046	1	2465.976	633.156	113.199	33.324	1.170	0.855	0.886
650	740.326	159	23.926	144	127	194	2979.027	650.744	2978.862	650.584	92.907	2965.836	633.156	27.770	33.324	33.939	27.774	109.605	1	37.257	117711.831	151	0.374	-1.370	100	3816	1	2971.390	633.156	116.565	27.770	1.222	0.818	0.906
651	1912.509	157.839	25.103	133	119	205	4742.758	670.601	4742.849	670.573	195.574	4720.900	633.156	44.432	72.202	78.017	31.212	76.407	0.628	77.358	301867.920	155	0.239	-1.163	100	9786	1	4726.454	705.358	68.962	37.738	2.500	0.400	0.765
652	123.388	127.500	1.732	126	126	129	5515.122	638.710	5515.122	638.743	31.418	5509.568	633.156	11.108	11.108	12.534	12.534	0	1	15.709	15731.927	129	0	-2	100	510	1	5509.568	633.156	135	11.108	1	1.000	1
653	2436.906	158.987	30.248	169	120	217	91.993	669.538	91.645	669.355	226.992	55.540	638.710	83.310	55.540	88.503	35.058	153.177	0.594	94.418	387437.265	159	0.316	-1.298	100	12560	1	55.540	644.264	151.928	46.510	2.524	0.396	0.786
654	92.541	127.333	1.155	128	126	128	1315.372	645.190	1315.382	645.209	31.418	1310.744	638.710	11.108	11.108	13.133	8.972	135.000	1	15.709	11783.522	128	-0.707	-1.500	100	382	1	1310.744	638.710	135	11.108	1.464	0.683	0.857
655	1480.652	156.958	22.909	142	119	205	1415.576	666.827	1415.745	666.643	158.997	1388.500	638.710	49.986	55.540	66.148	28.500	128.154	0.736	67.795	232400.665	155	0.345	-0.824	100	7534	1	1394.054	638.710	124.992	35.345	2.321	0.431	0.793
656	1449.805	169.766	29.133	196	120	209	2576.642	665.239	2576.629	665.209	143.288	2554.840	638.710	44.432	49.986	55.786	33.090	128.163	0.887	60.076	246127.543	176	-0.351	-1.195	100	7979.000	1	2560.394	638.710	123.690	39.273	1.686	0.593	0.862
657	894.561	157.655	26.332	136	123	201	4545.374	659.107	4545.735	658.788	104.015	4532.064	638.710	27.770	38.878	39.548	28.800	99.969	1	42.298	141032.100	147	0.247	-1.426	100	4572	1	4537.618	638.710	113.199	27.770	1.373	0.728	0.921
658	740.326	178.750	25.738	143	143	217	254.558	658.843	254.653	658.544	92.907	238.822	644.264	33.324	27.770	33.939	27.774	160.395	1	37.257	132333.270	188	-0.182	-1.385	100	4290	1	238.822	649.818	153.435	27.770	1.222	0.818	0.906
659	678.632	166.909	28.866	140	120	213	613.212	657.644	613.330	657.034	88.306	599.832	644.264	27.770	27.770	30.849	28.009	134.999	1	35.563	113269.876	164	-0.006	-0.882	100	3672	1	599.832	644.264	128.660	27.770	1.101	0.908	0.936
660	555.244	167.444	26.578	137	121	202	1723.283	655.372	1723.222	655.295	80.451	1710.632	644.264	27.770	22.216	29.338	24.097	0	1	32.385	92972.605	171	-0.276	-1.213	100	3014	1	1710.632	644.264	149.036	22.216	1.218	0.821	0.947
661	5398.210	153.040	24.434	122	119	211	5366.164	733.176	5366.630	733.608	441.529	5331.840	644.264	77.756	177.728	170.880	40.222	110.996	0.348	186.204	826142.104	147	0.484	-0.796	100	26782	1	5337.394	644.264	107.354	56.645	4.248	0.235	0.658
662	863.714	157.786	24.545	127	119	196	1467.843	664.695	1468.433	664.883	100.761	1449.594	649.818	38.878	27.770	39.947	27.530	167.849	1	42.298	136281.675	163	0.072	-1.203	100	4418	1	1449.594	655.372	156.801	27.770	1.451	0.689	0.903
663	4997.200	169.710	31.063	132	119	221	1806.558	697.096	1807.030	696.541	381.388	1743.956	649.818	116.634	111.080	119.952	53.043	133.983	0.432	146.630	848074.262	165	0.143	-1.379	100	27493	1	1743.956	660.926	142.696	73.997	2.261	0.442	0.682
664	2375.213	161.831	27.339	189	121	223	1957.641	676.542	1958.058	676.460	212.631	1916.130	649.818	72.202	55.540	76.777	39.389	152.921	0.660	84.778	384383.420	158	0.444	-0.758	100	12461	1	1916.130	655.372	148.392	48.501	1.949	0.513	0.815
665	431.857	151.857	20.214	130	124	179	2010.548	659.736	2010.642	659.581	69.343	1999.440	649.818	22.216	22.216	23.681	23.220	2.771E-13	1	27.770	65580.543	149	0.072	-1.623	100	2126	1	1999.440	649.818	126.870	22.216	1.020	0.981	0.933
666	555.244	148.667	19.766	122	122	176	2370.941	667.714	2371.031	667.125	85.052	2360.450	649.818	22.216	33.324	31.645	22.340	102.236	0.965	35.127	82546.347	152	0.001	-1.282	100	2676	1	2366.004	649.818	108.435	22.216	1.416	0.706	0.878
667	863.714	158.179	26.980	121	121	211	3346.682	669.852	3346.655	669.464	104.015	3332.400	649.818	27.770	38.878	40.943	26.860	112.774	1	44.778	136620.991	161	0.211	-0.842	100	4429	1	3337.954	649.818	119.745	27.770	1.524	0.656	0.918
668	2899.610	161.968	31.008	139	119	221	4394.514	703.999	4394.399	704.604	266.823	4376.552	649.818	33.324	111.080	112.679	32.765	90.031	0.512	112.323	469644.296	152	0.395	-1.202	100	15225	1	4382.106	649.818	98.531	33.324	3.439	0.291	0.851
669	1665.733	156.796	25.300	123	121	204	1205.012	696.410	1204.970	696.739	189.067	1183.002	655.372	38.878	72.202	69.676	30.439	77.187	0.586	74.100	261180.838	159	0.187	-1.049	100	8467	1	1194.110	727.574	77.005	38.878	2.289	0.437	0.766
670	524.398	155.941	19.434	149	124	185	2311.281	669.257	2311.427	669.161	78.545	2299.356	655.372	27.770	27.770	26.408	25.284	90.000	1	29.909	81775.174	149	0.346	-1.132	100	2651	1	2304.910	655.372	111.801	27.491	1.044	0.957	0.850
671	493.551	152	18.662	126	126	183	2510.408	669.257	2510.522	668.697	73.944	2499.300	655.372	22.216	27.770	27.563	22.799	90.000	1	29.909	75019.700	157	0.022	-0.884	100	2432	1	2504.854	655.372	111.801	22.216	1.209	0.827	0.889
672	647.785	146.524	23.321	126	119	185	1359.275	678.249	1359.272	678.008	89.653	1344.068	660.926	27.770	33.324	30.334	27.190	104.036	1	35.127	94915.961	142	0.445	-1.228	100	3077	1	1355.176	660.926	108.435	27.770	1.116	0.896	0.857
673	4534.497	158.272	28.905	121	119	219	1629.457	700.730	1629.652	701.238	403.604	1571.782	660.926	99.972	77.756	88.314	65.375	178.245	0.350	109.401	717684.348	150	0.335	-1.156	100	23266	1	1571.782	683.142	156.038	77.756	1.351	0.740	0.698
674	2097.590	148.279	27.433	128	119	206	1886.073	703.398	1886.658	704.123	232.941	1855.036	660.926	55.540	88.864	89.987	29.679	112.022	0.486	96.996	311029.454	135	0.735	-0.815	100	10083	1	1860.590	660.926	113.629	41.930	3.032	0.330	0.683
675	802.020	150.885	23.259	148	119	192	3433.440	679.083	3433.576	678.498	104.015	3421.264	660.926	27.770	38.878	38.710	26.380	97.973	0.932	42.298	121012.451	148	0.454	-0.878	100	3923	1	3421.264	660.926	113.199	27.770	1.467	0.681	0.881
676	6601.240	154.019	29.750	119	119	217	5161.950	732.868	5163.419	734.189	405.510	5109.680	660.926	105.526	127.742	119.952	70.069	126.744	0.504	146.630	1016714.351	151	0.484	-0.964	100	32960	1	5115.234	660.926	127.304	92.251	1.712	0.584	0.705
677	2066.743	168.104	30.230	204	119	208	323.997	692.468	323.893	691.944	176.612	294.362	666.480	61.094	49.986	63.795	41.249	158.986	0.833	69.591	347428.815	170	-0.140	-1.476	100	11263	1	294.362	672.034	151.390	47.443	1.547	0.647	0.865
678	370.163	141.917	14.724	126	126	167	466.536	677.588	466.622	677.727	62.836	455.428	666.480	22.216	22.216	21.710	21.710	0	1	24.838	52532.298	138	0.609	-0.865	100	1703	1	460.982	666.480	116.565	22.216	1	1.000	0.857
679	647.785	139.952	15.357	125	119	161	3301.853	679.572	3301.972	679.641	88.306	3287.968	666.480	27.770	27.770	31.224	26.415	128.953	1	35.563	90659.086	146	-0.015	-1.649	100	2939	1	3287.968	666.480	128.660	27.770	1.182	0.846	0.913
680	555.244	159.222	21.463	139	126	192	3804.490	679.131	3804.705	678.927	80.451	3793.382	666.480	22.216	27.770	29.338	24.097	90.000	1	32.385	88407.261	153	0.263	-1.338	100	2866	1	3793.382	666.480	120.964	22.216	1.218	0.821	0.947
681	5336.516	158.468	29.713	119	119	217	3903.932	726.595	3905.029	724.864	416.060	3848.922	666.480	111.080	122.188	126.906	53.541	50.158	0.387	142.252	845668.202	156	0.352	-1.164	100	27415	1	3848.922	766.452	38.660	77.788	2.370	0.422	0.644
682	29119.489	157.729	27.800	119	119	218	4316.352	892.082	4315.161	891.441	2503.191	4159.946	672.034	361.010	477.644	325.746	113.819	126.645	0.058	592.094	4592982.405	153	0.347	-1.130	100	148896	1	4159.946	672.034	126.225	240.278	2.862	0.349	0.348
683	2035.896	172.106	29.616	173	124	217	4616.805	708.387	4617.152	707.974	187.720	4598.712	672.034	38.878	77.756	71.464	36.273	94.544	0.726	78.545	350390.119	173	-0.063	-1.248	100	11359	1	4604.266	672.034	98.130	38.878	1.970	0.508	0.874
684	1357.264	150.386	20.978	128	124	187	4788.558	698.794	4788.627	698.761	151.142	4765.332	672.034	44.432	55.540	62.060	27.846	51.284	0.747	64.770	204114.043	149	0.305	-1.303	100	6617	1	4776.440	727.574	59.036	31.418	2.229	0.449	0.838
685	4133.487	164.784	28.914	198	119	218	5469.156	710.415	5468.462	710.003	336.956	5420.704	672.034	94.418	77.756	95.846	54.910	154.396	0.457	114.499	681130.752	165	-0.039	-1.271	100	22081	1	5420.704	672.034	140.906	71.499	1.746	0.573	0.713
686	740.326	156.875	29.085	152	120	206	22.910	692.630	23.165	692.700	97.508	5.554	677.588	33.324	33.324	36.584	25.766	139.766	0.978	40.050	116138.639	152	0.362	-1.181	100	3765	1	5.554	683.142	146.310	27.491	1.420	0.704	0.857
687	802.020	158.308	26.948	146	119	207	164.270	696.813	164.443	696.329	100.761	149.958	677.588	27.770	38.878	39.622	25.773	110.452	0.993	42.298	126965.906	157	0.320	-1.016	100	4116	1	155.512	677.588	113.199	27.770	1.537	0.650	0.881
688	246.775	149.500	9.396	150	135	159	1707.855	688.696	1707.901	688.663	58.235	1699.524	677.588	16.662	22.216	19.379	16.214	90.000	0.914	22.900	36892.912	151	-0.647	-1.000	100	1196	1	1705.078	677.588	104.036	16.662	1.195	0.837	0.800
689	832.867	155.556	29.028	177	122	202	2347.594	694.764	2347.792	694.873	97.508	2332.680	677.588	33.324	33.324	33.300	31.845	155.556	1	37.257	129557.047	144	0.321	-1.408	100	4200	1	2338.234	677.588	116.565	33.324	1.046	0.956	0.885
690	771.173	163.200	27.833	156	119	209	2435.651	692.806	2435.328	692.348	96.160	2421.544	677.588	27.770	33.324	35.632	27.556	117.031	1	40.050	125855.417	167	-0.029	-0.968	100	4080.000	1	2421.544	677.588	123.690	27.770	1.293	0.773	0.926
691	740.326	165.417	26.307	202	121	202	2951.257	695.176	2951.382	695.538	92.907	2938.066	677.588	27.770	33.324	33.939	27.774	109.605	1	37.257	122462.257	157	0.148	-1.328	100	3970	1	2943.620	677.588	116.565	27.770	1.222	0.818	0.906
692	1110.489	158.917	29.936	135	119	210	865.344	703.970	865.795	704.279	119.724	849.762	683.142	33.324	44.432	44.230	31.967	107.209	0.974	49.676	176475.206	156	0.335	-1.075	100	5721	1	849.762	683.142	116.565	33.324	1.384	0.723	0.889
693	709.479	154.217	23.554	149	119	193	1159.216	698.717	1159.487	698.538	92.907	1144.124	683.142	27.770	33.324	34.452	26.220	109.137	1	37.257	109414.011	155	0.021	-1.105	100	3547.000	1	1149.678	683.142	116.565	27.770	1.314	0.761	0.885
694	2961.304	152.250	24.811	128	120	204	1253.700	728.095	1253.800	728.709	296.336	1221.880	683.142	72.202	77.756	62.866	59.976	88.251	0.424	86.934	450858.524	146	0.680	-0.774	100	14616	1	1227.434	760.898	63.435	71.499	1.048	0.954	0.703
695	493.551	151.875	23.246	139	119	187	1307.967	697.721	1308.262	697.813	78.545	1294.082	683.142	27.770	27.770	30.208	20.802	142.438	1	32.385	74958.006	150	0.095	-1.295	100	2430	1	1299.636	683.142	120.964	23.564	1.452	0.689	0.821
696	493.551	160.750	17.909	141	141	202	2543.732	697.027	2543.896	697.213	73.944	2532.624	683.142	22.216	27.770	27.563	22.799	90.000	1	29.909	79338.268	160	0.749	-0.243	100	2572	1	2538.178	683.142	111.801	22.216	1.209	0.827	0.889
697	586.091	156.368	23.212	144	122	195	4097.829	701.704	4098.193	701.706	88.306	4087.744	683.142	22.216	33.324	32.271	23.124	92.650	0.944	35.127	91646.187	149	0.464	-0.899	100	2971	1	4093.298	683.142	108.435	22.216	1.396	0.717	0.905
698	11598.440	154.444	25.546	124	119	213	4646.689	831.313	4645.826	830.485	976.754	4520.956	683.142	261.038	283.254	289.703	50.975	133.985	0.153	370.498	1791311.259	152	0.404	-0.986	100	58071	1	4532.064	683.142	130.135	90.387	5.683	0.176	0.480
